gene	p_bmi_lv	logFC_bmi_lv	FDR	log2FC
IGFL4	0.000423385390024528	-0.01060517902207	0.292574402107253	-0.01060517902207
SDK1	0.000427749175779972	-0.0163600640585059	0.292574402107253	-0.0163600640585059
AC027045.2	0.00043103347900983	-0.0249257696927762	0.292574402107253	-0.0249257696927762
RELN	0.000560483029608295	0.0357629005347391	0.368552622156805	0.0357629005347391
SHISA6	0.000585882408610379	-0.018035309842183	0.373579928544836	-0.018035309842183
LINC00486	0.000614616140420306	0.0397696508449979	0.380375083138944	0.0397696508449979
ZNF653	0.000696852661720383	0.00864339170700476	0.41023564433748	0.00864339170700476
LINC01446	0.000707138281381006	0.0601432480544148	0.41023564433748	0.0601432480544148
NEAT1	0.000737314571979	-0.0181586358195926	0.41023564433748	-0.0181586358195926
TONSL	0.000740849467009991	0.0113303216952197	0.41023564433748	0.0113303216952197
FAM171A1	0.000778925043565639	-0.0069083258304825	0.410697213512947	-0.0069083258304825
AP001172.1	0.000780718968753819	-0.0152592171397285	0.410697213512947	-0.0152592171397285
CALB1	0.000928734070962731	0.0249742174964538	0.476644446858483	0.0249742174964538
ZBTB37	0.00105514167816625	-0.00776757706498956	0.528625980761292	-0.00776757706498956
AL023775.2	0.00114032666018557	-0.0306543698494538	0.557175691208153	-0.0306543698494538
MEGF11	0.00116508556283427	-0.0174180117388991	0.557175691208153	-0.0174180117388991
ALDOA	0.0011936810650264	0.0400343743613966	0.558165266006345	0.0400343743613966
AL591242.1	0.00123640365058571	-0.0196258152384171	0.565574035122273	-0.0196258152384171
CTNNB1	0.00129611250660297	0.00588592705632865	0.572247021624645	0.00588592705632865
STAG3	0.00130538242743004	-0.0173484394076534	0.572247021624645	-0.0173484394076534
EIF5A	0.00143014026088367	0.0202422008463751	0.590471816581541	0.0202422008463751
C4orf48	0.00143667196445585	0.0299822308830698	0.590471816581541	0.0299822308830698
RRP7A	0.00146993521178922	0.00921062758965443	0.590471816581541	0.00921062758965443
EBI3	0.00149827776926886	0.0364730077078857	0.590471816581541	0.0364730077078857
ARTN	0.00151416496830549	-0.0238176636951954	0.590471816581541	-0.0238176636951954
AL592156.2	0.00151532544888334	-0.0392629792693467	0.590471816581541	-0.0392629792693467
SAP30	0.00164810533632429	-0.0161669536603433	0.621883235533112	-0.0161669536603433
AL358394.1	0.00165504520434627	0.0331402414263981	0.621883235533112	0.0331402414263981
AC074008.1	0.00173492435286145	-0.0234390957942289	0.637301246409732	-0.0234390957942289
OTOL1	0.0017566520431406	-0.0319757533207633	0.637301246409732	-0.0319757533207633
AC003659.1	0.00181104128591027	0.0172784252212513	0.645897131154643	0.0172784252212513
PRKD2	0.00185308098653715	0.0132242760376937	0.649875501978578	0.0132242760376937
SCN2A	0.00192157355215069	-0.00267905925997867	0.662848371874669	-0.00267905925997867
PLPPR1	0.00200922038792745	-0.0125259585146192	0.666926457341869	-0.0125259585146192
AGBL3	0.00203043736599997	-0.0104835082226794	0.666926457341869	-0.0104835082226794
CYB5B	0.00206097547744455	0.00443367661895662	0.666926457341869	0.00443367661895662
RAD21L1	0.00209679039657018	-0.0265218027066868	0.666926457341869	-0.0265218027066868
AC090241.2	0.00211659376693199	-0.0110610745946734	0.666926457341869	-0.0110610745946734
AC012065.4	0.00216522547937729	-0.020560126857418	0.666926457341869	-0.020560126857418
UNC5CL	0.00218920187858914	-0.0290095903139349	0.666926457341869	-0.0290095903139349
PARM1	0.00220309000977661	0.00523689610939005	0.666926457341869	0.00523689610939005
CARNMT1	0.00221865088936084	0.00418253870420476	0.666926457341869	0.00418253870420476
LINC00382	0.00231452896481771	0.0699095108916312	0.675497180050157	0.0699095108916312
KIAA1217	0.00233537498292209	-0.00974953236454477	0.675497180050157	-0.00974953236454477
AC005838.2	0.00238414690507533	0.0123616893407104	0.675497180050157	0.0123616893407104
AC079062.1	0.00243415280136217	0.0374864626522601	0.675497180050157	0.0374864626522601
SNIP1	0.00248235509070915	-0.0075165496658645	0.675497180050157	-0.0075165496658645
RPS6KA2	0.00251621146853852	-0.013241208420285	0.675497180050157	-0.013241208420285
AC073321.1	0.0025196992949866	0.0394734079387909	0.675497180050157	0.0394734079387909
RCOR3	0.00252536275303192	-0.00657704522618223	0.675497180050157	-0.00657704522618223
LINC00901	0.00253608389050292	-0.0231631877295163	0.675497180050157	-0.0231631877295163
SLC46A2	0.00261472682013901	0.0272452784546211	0.676302540261087	0.0272452784546211
AC069544.1	0.00264933875073097	-0.0123176345004819	0.676302540261087	-0.0123176345004819
AC092903.2	0.00265990614065335	0.0134891141663495	0.676302540261087	0.0134891141663495
ERGIC3	0.00267424478610786	0.0078442506695576	0.676302540261087	0.0078442506695576
AC137932.2	0.00269981053996442	-0.0568831739468592	0.676302540261087	-0.0568831739468592
TMEM64	0.00276327501308481	-0.00582027052274936	0.683355221294383	-0.00582027052274936
AC090206.1	0.00279291650182097	-0.0118127941148474	0.683355221294383	-0.0118127941148474
AC013470.2	0.00286790206207765	0.0264391425509346	0.688522434837508	0.0264391425509346
CC2D2A	0.00289245464034042	-0.00691522145810467	0.688522434837508	-0.00691522145810467
CLCA4-AS1	0.00294183806796749	-0.0148875776524123	0.688522434837508	-0.0148875776524123
MIMT1	0.00294492059383023	-0.0135543988286074	0.688522434837508	-0.0135543988286074
AL031073.2	0.00306826018462908	0.0221185144142259	0.709476162691925	0.0221185144142259
HBA2	0.0031123815901759	0.0452799246908256	0.71185579804871	0.0452799246908256
NGB	0.00316064643614622	0.0316111783517469	0.715121745262245	0.0316111783517469
TRIM58	0.00326744210025493	0.0170474590701596	0.7314203901443	0.0170474590701596
LRIG1	0.00334314174278953	-0.0096199158380213	0.733965059070147	-0.0096199158380213
STYXL1	0.00335742500225887	0.00753886791498064	0.733965059070147	0.00753886791498064
AC092848.2	0.00338345265325559	0.0280290267804636	0.733965059070147	0.0280290267804636
C11orf87	0.00344353143363581	0.00967072110311391	0.736939618096717	0.00967072110311391
GSKIP	0.00350216957674717	0.00918121184562665	0.736939618096717	0.00918121184562665
IL17RE	0.00350350542514194	-0.0173822640471372	0.736939618096717	-0.0173822640471372
MALINC1	0.0035795209304249	-0.00972669209070271	0.736939618096717	-0.00972669209070271
GPR1	0.00362747280788532	0.020214602156624	0.736939618096717	0.020214602156624
METTL24	0.00364277021611398	-0.0119432843475564	0.736939618096717	-0.0119432843475564
IFI27L2	0.00365788787481874	0.0368983672229314	0.736939618096717	0.0368983672229314
OR2M3	0.0037286215102741	0.018435843088126	0.736939618096717	0.018435843088126
POMC	0.00373264239865389	0.0312849312902355	0.736939618096717	0.0312849312902355
LINC-PINT	0.00377684116826836	-0.00809016294262476	0.736939618096717	-0.00809016294262476
RHBDD2	0.00382384411787109	0.0178059329163014	0.736939618096717	0.0178059329163014
LINC01411	0.00382630268291633	0.0254196372134069	0.736939618096717	0.0254196372134069
LINC01605	0.00386037165601459	-0.0306161196888894	0.736939618096717	-0.0306161196888894
KIF26B-AS1	0.00388747731245773	-0.0298022258245653	0.736939618096717	-0.0298022258245653
TSPAN2	0.00394896713443717	-0.0198581531995651	0.739420511671627	-0.0198581531995651
AL590705.3	0.0040300892960038	0.0200826430908877	0.739420511671627	0.0200826430908877
CALD1	0.00403681749556316	-0.00627310493323152	0.739420511671627	-0.00627310493323152
HAS3	0.00404112531328947	-0.0166280445549356	0.739420511671627	-0.0166280445549356
TMEM132E	0.00412513626331432	0.0107333819735549	0.744053522454915	0.0107333819735549
ST18	0.00413716672023691	-0.0342997351430881	0.744053522454915	-0.0342997351430881
NDUFA11	0.0042144487642579	0.0198311273836633	0.751529075402667	0.0198311273836633
AC138207.7	0.00427174672295627	0.0385245299069146	0.755345332306268	0.0385245299069146
GRIK4	0.00442615405632214	-0.0114499679561678	0.757575563143965	-0.0114499679561678
UBA52	0.00444211332432287	0.0189052527892636	0.757575563143965	0.0189052527892636
CERS2	0.00446964113550348	-0.00866930414158118	0.757575563143965	-0.00866930414158118
CARD11	0.00453609237289253	0.0273259016403574	0.757575563143965	0.0273259016403574
AC048341.2	0.00454008840055073	-0.0159961009528291	0.757575563143965	-0.0159961009528291
LCA5	0.00462308362256593	-0.00586618405422932	0.757575563143965	-0.00586618405422932
AC133919.1	0.00468973026114975	0.0260432556225287	0.757575563143965	0.0260432556225287
WASHC1	0.0047713666920321	0.0130920207432122	0.757575563143965	0.0130920207432122
RBM5-AS1	0.00477500913036283	-0.0290337560751623	0.757575563143965	-0.0290337560751623
ACSM3	0.00490275685481369	-0.0207417484816416	0.757575563143965	-0.0207417484816416
DYRK1B	0.00496348957403542	0.00897945389666184	0.757575563143965	0.00897945389666184
CKS2	0.0049882642690201	0.0284896436999741	0.757575563143965	0.0284896436999741
AC022973.4	0.00499939370018345	-0.0286742219918047	0.757575563143965	-0.0286742219918047
AC107464.1	0.00501004115670474	-0.0129327375012473	0.757575563143965	-0.0129327375012473
NSD3	0.00501109518731879	-0.00289292812360777	0.757575563143965	-0.00289292812360777
GNG13	0.00501896227571125	0.0176737134914163	0.757575563143965	0.0176737134914163
HLA-B	0.00518851534454823	0.0211102910079182	0.757575563143965	0.0211102910079182
RPL31	0.00519618797639999	0.0220949570910192	0.757575563143965	0.0220949570910192
C16orf89	0.00519978101233111	-0.0278039898494162	0.757575563143965	-0.0278039898494162
AL391840.3	0.00520750000918836	-0.0121137928002875	0.757575563143965	-0.0121137928002875
PTGFRN	0.00520954070556791	0.00586070649865549	0.757575563143965	0.00586070649865549
SERGEF	0.00523972180399884	-0.00555852265946114	0.757575563143965	-0.00555852265946114
OR2L8	0.00524724629482658	0.0221203224115692	0.757575563143965	0.0221203224115692
LINC01578	0.00528053508045726	-0.00547456355350739	0.757575563143965	-0.00547456355350739
AC004554.2	0.0053009294179446	0.0196940486309349	0.757575563143965	0.0196940486309349
CYP1B1	0.00534824588169859	-0.0194491065571634	0.757575563143965	-0.0194491065571634
PTPRM	0.00536332824156525	-0.00638644170612231	0.757575563143965	-0.00638644170612231
AC008571.2	0.00537850234964638	-0.0198870149873156	0.757575563143965	-0.0198870149873156
GABRA2	0.0053957089726598	-0.0032967545159686	0.757575563143965	-0.0032967545159686
KCNC1	0.00553059713669605	-0.00664950783599679	0.757575563143965	-0.00664950783599679
RND1	0.00554729677322484	0.0121529228254601	0.757575563143965	0.0121529228254601
DOCK1	0.00562115817703869	-0.0249989786423102	0.757575563143965	-0.0249989786423102
PP2D1	0.00563987416400959	-0.0257414937514357	0.757575563143965	-0.0257414937514357
SERPINB2	0.00565888677180222	-0.0227761397055417	0.757575563143965	-0.0227761397055417
WDFY3-AS1	0.0056862911049524	-0.0264667687030316	0.757575563143965	-0.0264667687030316
LGALS1	0.00570212753818904	0.0335720890027765	0.757575563143965	0.0335720890027765
AP4B1-AS1	0.00570776473035642	-0.018458931354215	0.757575563143965	-0.018458931354215
ZNF787	0.00573381910111194	-0.00750243968493978	0.757575563143965	-0.00750243968493978
NHP2	0.00576752821002682	0.0191852776719215	0.757575563143965	0.0191852776719215
ERCC2	0.00577246072212849	0.00718025655743471	0.757575563143965	0.00718025655743471
AC144836.1	0.00582208334497839	0.0203925288326477	0.757575563143965	0.0203925288326477
ZFAT	0.0058267545449862	-0.00826531465647599	0.757575563143965	-0.00826531465647599
AC074044.1	0.00585851647960543	-0.020392584451515	0.757575563143965	-0.020392584451515
AC093898.1	0.00586849238629723	0.0255803438689895	0.757575563143965	0.0255803438689895
OR2L2	0.0059138044948392	0.0150787836716159	0.758769964514673	0.0150787836716159
AC079790.1	0.00596558588059485	0.00972233444593542	0.760774897572587	0.00972233444593542
AL353693.1	0.00602258154804941	0.0453424076546547	0.763416632132865	0.0453424076546547
AC012078.2	0.00608738429496534	0.0324710407794872	0.766137865719968	0.0324710407794872
AC096537.1	0.00615263761706112	-0.0107623734260162	0.766137865719968	-0.0107623734260162
ADAMTS14	0.00615327912302417	-0.0296605627588657	0.766137865719968	-0.0296605627588657
SLC17A7	0.00622239663758014	0.0144404768334973	0.770186294399772	0.0144404768334973
CDC42SE2	0.00631420242408699	0.00418370042820288	0.774498826977543	0.00418370042820288
SMIM30	0.00633085249691747	0.0159932026327405	0.774498826977543	0.0159932026327405
LINC01664	0.00643020496771533	0.00986473607832135	0.77828544829049	0.00986473607832135
COX7A1	0.00647298112670796	0.0235684469668515	0.77828544829049	0.0235684469668515
ADPRHL1	0.00650009129644409	0.00822391588122755	0.77828544829049	0.00822391588122755
KIF26B	0.00652022572742985	-0.00977472771824477	0.77828544829049	-0.00977472771824477
AC093297.1	0.00654674101071271	-0.0311586636434133	0.77828544829049	-0.0311586636434133
AC110992.1	0.00670020247957616	0.0196444775047544	0.782486261160342	0.0196444775047544
AC079793.1	0.00671949147024037	0.0227545903290817	0.782486261160342	0.0227545903290817
AC068205.2	0.00674456658975184	-0.0159083490950061	0.782486261160342	-0.0159083490950061
TRDMT1	0.0067567283114718	-0.00628997175891227	0.782486261160342	-0.00628997175891227
NSUN5	0.00684634299887782	0.00896193144693823	0.782486261160342	0.00896193144693823
FABP7	0.00687832443635849	0.0272082960925243	0.782486261160342	0.0272082960925243
NPIPA2	0.00689614844622053	0.0274713455443687	0.782486261160342	0.0274713455443687
MEMO1	0.00692149758524183	0.00819609946731886	0.782486261160342	0.00819609946731886
ENOSF1	0.00696588915519576	-0.0207469877007313	0.782486261160342	-0.0207469877007313
BABAM1	0.00706402984145952	0.00861055559370276	0.782486261160342	0.00861055559370276
LINC02240	0.00709916058071066	0.0265868183598888	0.782486261160342	0.0265868183598888
AC024451.4	0.0071301459651403	0.0210186638090939	0.782486261160342	0.0210186638090939
PPARGC1A	0.00719342585324268	-0.00598453313422675	0.782486261160342	-0.00598453313422675
NOMO3	0.00719350844404431	0.00716616795064893	0.782486261160342	0.00716616795064893
CMTM8	0.00719463286272269	0.0121626028113511	0.782486261160342	0.0121626028113511
MIR210HG	0.0072052068869133	-0.0326655981951965	0.782486261160342	-0.0326655981951965
COPRS	0.00724454903364535	0.0170982608344215	0.782486261160342	0.0170982608344215
MTRNR2L10	0.00725144097168837	0.0484431300779899	0.782486261160342	0.0484431300779899
NTSR2	0.00729237506918368	0.0221881367532591	0.78288855207022	0.0221881367532591
TMOD3	0.00734620728367185	0.00316849011547903	0.78466443483768	0.00316849011547903
ADAMTS2	0.00743217924811224	-0.0208541479192137	0.789837958276655	-0.0208541479192137
AC006145.1	0.00749261912981767	-0.0300910385133406	0.791714252633924	-0.0300910385133406
ANO1	0.00765716929593408	0.021819041159598	0.791714252633924	0.021819041159598
LINC01948	0.00772665196149371	-0.0179374567830612	0.791714252633924	-0.0179374567830612
FNIP1	0.00775054546438986	-0.00356704582509712	0.791714252633924	-0.00356704582509712
COASY	0.00777559481580425	0.0122969122673993	0.791714252633924	0.0122969122673993
ITPR1-DT	0.00779230615161793	-0.0100714353507805	0.791714252633924	-0.0100714353507805
B3GLCT	0.00779315274585939	-0.00979204316693922	0.791714252633924	-0.00979204316693922
AC073848.1	0.00784736675491369	0.0158579904053452	0.791714252633924	0.0158579904053452
CBFB	0.00796634744070768	0.00537354891981438	0.791714252633924	0.00537354891981438
RRAS	0.00798488284769326	-0.0191585718231634	0.791714252633924	-0.0191585718231634
STXBP6	0.00799615656859124	-0.012882326596877	0.791714252633924	-0.012882326596877
AC104964.2	0.00802237938848377	-0.0250319902563222	0.791714252633924	-0.0250319902563222
LINC01116	0.00808098208408215	0.0169878700732436	0.791714252633924	0.0169878700732436
TBKBP1	0.0081142995430147	0.00755123435760222	0.791714252633924	0.00755123435760222
ARHGEF25	0.0081346756912597	0.0145469246833193	0.791714252633924	0.0145469246833193
NDUFB11	0.00813680265441581	0.0230284136349665	0.791714252633924	0.0230284136349665
ZMAT5	0.00817299652851913	0.00568823713545324	0.791714252633924	0.00568823713545324
CITED1	0.0081838692265622	-0.024198898069208	0.791714252633924	-0.024198898069208
LAMTOR4	0.00819272456886363	0.0114574168603362	0.791714252633924	0.0114574168603362
ASRGL1	0.00839034540074606	-0.00560942727667161	0.791714252633924	-0.00560942727667161
ZAN	0.00842160006939889	0.0208528253076887	0.791714252633924	0.0208528253076887
INTS1	0.00843051993295578	0.00729746734021342	0.791714252633924	0.00729746734021342
XRRA1	0.00855416986280113	-0.0095834743437289	0.791714252633924	-0.0095834743437289
GLRA1	0.00862399651416211	-0.0163875713589308	0.791714252633924	-0.0163875713589308
HLA-F	0.00870820912639646	-0.0157513427582036	0.791714252633924	-0.0157513427582036
MSI2	0.00875990826215043	-0.00719343768346419	0.791714252633924	-0.00719343768346419
LINC01163	0.00888122879816975	-0.0291198862495516	0.791714252633924	-0.0291198862495516
MVD	0.00897239069006246	0.00744832937378846	0.791714252633924	0.00744832937378846
PARG	0.00898930174775695	-0.00345348983701559	0.791714252633924	-0.00345348983701559
AC011447.3	0.00907010288539666	0.00867236512592823	0.791714252633924	0.00867236512592823
EYA4	0.00913234226341721	0.02121743878089	0.791714252633924	0.02121743878089
CLSTN3	0.00924232640738458	0.0060930897450244	0.791714252633924	0.0060930897450244
AC245033.2	0.00930510602534039	-0.0243203381128426	0.791714252633924	-0.0243203381128426
CABCOCO1	0.00935641398186041	-0.0134445150548299	0.791714252633924	-0.0134445150548299
MCAM	0.00936218170391317	-0.00938190667790593	0.791714252633924	-0.00938190667790593
AC116903.2	0.00941753176306468	-0.0202952140429669	0.791714252633924	-0.0202952140429669
CDC42EP5	0.0094322076320817	-0.0156026634872485	0.791714252633924	-0.0156026634872485
AJ239322.1	0.00945374505145166	0.0231017055481694	0.791714252633924	0.0231017055481694
PDZD4	0.00950412743647044	0.0130936134343213	0.791714252633924	0.0130936134343213
IGFBP2	0.00955670971025186	0.0216674162144021	0.791714252633924	0.0216674162144021
AC006062.1	0.0096306244193153	0.0300007289830282	0.791714252633924	0.0300007289830282
OTUB1	0.0096354401261712	0.0122811406606394	0.791714252633924	0.0122811406606394
TMEM26	0.00964887127263424	0.0157692096923494	0.791714252633924	0.0157692096923494
ATP7B	0.00967231757639302	-0.00569014616900051	0.791714252633924	-0.00569014616900051
BCAP31	0.00967604104926601	0.0155157184409538	0.791714252633924	0.0155157184409538
FGGY	0.00968539821790402	-0.00778373865782614	0.791714252633924	-0.00778373865782614
ITGB1-DT	0.00971554409987653	-0.0112610464041042	0.791714252633924	-0.0112610464041042
ECI1	0.00972180517008338	-0.00794330378297969	0.791714252633924	-0.00794330378297969
EXOG	0.0097736939109708	-0.00569543977958255	0.791714252633924	-0.00569543977958255
POMT2	0.00979845005026384	-0.00451050351383644	0.791714252633924	-0.00451050351383644
AC126118.1	0.00981931601589085	0.00951584204494593	0.791714252633924	0.00951584204494593
ZSCAN16	0.00987428712566686	-0.0108066766710289	0.791714252633924	-0.0108066766710289
UQCR11	0.00991352965323136	0.0185111468980667	0.791714252633924	0.0185111468980667
MAP4	0.00997008775669387	0.00837677119538687	0.791714252633924	0.00837677119538687
SLC30A3	0.0100068512439805	0.0109272134603093	0.791714252633924	0.0109272134603093
ATE1	0.0100262702248941	-0.00475528286362726	0.791714252633924	-0.00475528286362726
TRAM2	0.0100298156852265	-0.0134237785816337	0.791714252633924	-0.0134237785816337
HCFC1R1	0.0100870316162428	0.0144978155286253	0.791714252633924	0.0144978155286253
CREG1	0.0101014123838568	-0.00651791703139466	0.791714252633924	-0.00651791703139466
COX8A	0.010127116695267	0.0200069855519144	0.791714252633924	0.0200069855519144
SYT4	0.0102259774444808	0.0113751543421297	0.791714252633924	0.0113751543421297
OR2M4	0.0102610776111214	0.0154333325615772	0.791714252633924	0.0154333325615772
AUH	0.0103127035211516	-0.00415897482806391	0.791714252633924	-0.00415897482806391
AC090572.3	0.0103136773348444	0.0284970598528435	0.791714252633924	0.0284970598528435
AC067773.1	0.0103251910128382	0.0198627146570337	0.791714252633924	0.0198627146570337
AC092354.1	0.0103311822770972	-0.0166589630965408	0.791714252633924	-0.0166589630965408
COX16	0.010334252785662	0.00804306321744849	0.791714252633924	0.00804306321744849
LNX1	0.0104046151721734	-0.00481049177032097	0.791714252633924	-0.00481049177032097
AC109811.1	0.0104765790028477	-0.030366413125405	0.791714252633924	-0.030366413125405
AL606489.1	0.0106029690600617	-0.0131035211158362	0.791714252633924	-0.0131035211158362
MAFF	0.0106809703350649	-0.0205789156265022	0.791714252633924	-0.0205789156265022
CYP26B1	0.0106845502818336	0.0213811420102885	0.791714252633924	0.0213811420102885
RUNDC3A	0.0106888776623623	0.0115735000501837	0.791714252633924	0.0115735000501837
STK24	0.0107305033413953	-0.00416311387441793	0.791714252633924	-0.00416311387441793
NUDT13	0.010731467361757	-0.0137014875795965	0.791714252633924	-0.0137014875795965
ATP12A	0.0107697294649834	-0.0195344613610578	0.791714252633924	-0.0195344613610578
NCOA1	0.0107938154763631	-0.00292033282585882	0.791714252633924	-0.00292033282585882
PCNX1	0.0108163585878539	-0.00436447429735044	0.791714252633924	-0.00436447429735044
ANO4	0.0108323949774585	-0.00686043887433862	0.791714252633924	-0.00686043887433862
AC007292.1	0.0108884998107669	0.0143889891723145	0.791714252633924	0.0143889891723145
LYRM4	0.0108949445153757	-0.00530037591317753	0.791714252633924	-0.00530037591317753
INSM2	0.0109060922636188	0.0131502257704511	0.791714252633924	0.0131502257704511
MRPL28	0.0109417558801931	0.0138460344606372	0.791714252633924	0.0138460344606372
SKIV2L	0.0109599994676314	0.00890366771409534	0.791714252633924	0.00890366771409534
FUT4	0.0109745683221194	-0.0119876520137949	0.791714252633924	-0.0119876520137949
APELA	0.0109751179042952	0.0288367101612976	0.791714252633924	0.0288367101612976
CHST11	0.0109876661744964	-0.00893500008975483	0.791714252633924	-0.00893500008975483
AC007364.1	0.01105885160123	-0.00676130927840631	0.791714252633924	-0.00676130927840631
EHD4	0.0110905461031697	0.00961447085062469	0.791714252633924	0.00961447085062469
AC068205.1	0.011107412343538	-0.035219159066705	0.791714252633924	-0.035219159066705
AC099520.1	0.0112120871963077	-0.0258595937020236	0.791714252633924	-0.0258595937020236
AL451085.2	0.0112187838713743	-0.0148163284745756	0.791714252633924	-0.0148163284745756
ARPP19	0.0112747563559966	0.0124390819148702	0.791714252633924	0.0124390819148702
MTMR2	0.0113085794161221	-0.00307948293035905	0.791714252633924	-0.00307948293035905
TFPT	0.0113305023654528	0.018694990183518	0.791714252633924	0.018694990183518
AFDN-DT	0.0114125818388338	0.0121644994831919	0.791714252633924	0.0121644994831919
CREBZF	0.0115093222938045	-0.00608124863657489	0.791714252633924	-0.00608124863657489
IDI2-AS1	0.0115118932560933	-0.0129293889854496	0.791714252633924	-0.0129293889854496
BBS5	0.011570668563396	-0.00606399653562881	0.791714252633924	-0.00606399653562881
GLUD1	0.0115931253174253	0.00466056088948564	0.791714252633924	0.00466056088948564
CCDC82	0.0116167742328854	-0.0040958047087286	0.791714252633924	-0.0040958047087286
AC064875.1	0.0116378436939348	0.0154159051260508	0.791714252633924	0.0154159051260508
LINC01140	0.0116385555633873	0.0121461021110951	0.791714252633924	0.0121461021110951
EMP1	0.0117032847707692	0.0271828847163408	0.791714252633924	0.0271828847163408
DHCR24	0.0118328853379147	0.01708515006549	0.791714252633924	0.01708515006549
DDX41	0.0118937318610092	0.0111661999957035	0.791714252633924	0.0111661999957035
CRPPA-AS1	0.0119056698016719	-0.0268634879139005	0.791714252633924	-0.0268634879139005
ZNF569	0.0119340337062441	-0.0045762913245532	0.791714252633924	-0.0045762913245532
SPON1	0.0119410619122864	-0.0183440216838285	0.791714252633924	-0.0183440216838285
SLC4A10	0.0119481968375554	-0.0045777545829501	0.791714252633924	-0.0045777545829501
DPYSL2	0.0119947367075613	0.0076967178515931	0.791714252633924	0.0076967178515931
NUPR2	0.0120065477630547	0.0195545171821514	0.791714252633924	0.0195545171821514
EIF4ENIF1	0.0121072819802029	0.00350508477764093	0.791714252633924	0.00350508477764093
RPL36A	0.0121700600681468	0.0207385194870854	0.791714252633924	0.0207385194870854
HCP5	0.0122001673639804	-0.014943030952122	0.791714252633924	-0.014943030952122
MICOS13	0.0122211164525576	0.0172461343582922	0.791714252633924	0.0172461343582922
RNF157-AS1	0.0122304201028508	-0.0187610489022223	0.791714252633924	-0.0187610489022223
ZBTB18	0.0122328313104813	0.0110721378951897	0.791714252633924	0.0110721378951897
AC022118.1	0.0122512378392802	0.0238975613863419	0.791714252633924	0.0238975613863419
NOMO1	0.0122913545556499	0.0125910574779888	0.791714252633924	0.0125910574779888
DOK4	0.0122987464045329	0.00660425021976569	0.791714252633924	0.00660425021976569
TMEM68	0.0123190271190888	0.00413382532026244	0.791714252633924	0.00413382532026244
AC096536.3	0.0123904788338241	0.033016992435204	0.791714252633924	0.033016992435204
AC112719.2	0.012409202035826	-0.0196856549437128	0.791714252633924	-0.0196856549437128
LOXL1-AS1	0.0124110112173017	0.0227374471638211	0.791714252633924	0.0227374471638211
AC024257.1	0.012423886344392	-0.0278781833519653	0.791714252633924	-0.0278781833519653
AL354892.1	0.0124435078470543	-0.011217412921158	0.791714252633924	-0.011217412921158
BMF	0.0124715968816919	-0.023840918157387	0.791714252633924	-0.023840918157387
SLC25A18	0.012478701540781	-0.0141878336796135	0.791714252633924	-0.0141878336796135
SETD6	0.012482207523864	-0.00580157392288901	0.791714252633924	-0.00580157392288901
