gene	p_bmi_lv	logFC_bmi_lv	FDR	log2FC
MAP1LC3A	0.00300919924424091	-0.0789360413873049	0.521782144642338	-0.0789360413873049
AL035681.1	0.00301064207518143	0.0884059680251341	0.521782144642338	0.0884059680251341
FAM133A	0.00302484061753349	-0.089358684162058	0.521782144642338	-0.089358684162058
DHX30	0.00311100710794516	-0.0320662671038615	0.521782144642338	-0.0320662671038615
EIF3L	0.0031214541980474	-0.0554925864978869	0.521782144642338	-0.0554925864978869
LMCD1-AS1	0.0031330498795416	0.0288496143782556	0.521782144642338	0.0288496143782556
CPNE1	0.00315259929604574	0.0282350575861574	0.521782144642338	0.0282350575861574
RNF128	0.00318825020860327	-0.0570853280533619	0.521782144642338	-0.0570853280533619
PCDH11Y	0.00320350198812519	-0.0749941696301634	0.521782144642338	-0.0749941696301634
ST18	0.00320735970112496	-0.132828946393794	0.521782144642338	-0.132828946393794
CUL5	0.00326016617027548	-0.0222037334054123	0.521782144642338	-0.0222037334054123
ALCAM	0.00326026556157106	0.0222064315801534	0.521782144642338	0.0222064315801534
TTLL7	0.00326682105069961	-0.0259772163731648	0.521782144642338	-0.0259772163731648
CHRM3	0.00327514683750479	-0.170085268431656	0.521782144642338	-0.170085268431656
MYL6	0.00329828121043847	-0.0488955878215731	0.521782144642338	-0.0488955878215731
ZNF225	0.00337488763854837	0.0912293738733521	0.529134169043833	0.0912293738733521
TCEA1	0.00341345168305469	-0.0347574376378438	0.530444350039295	-0.0347574376378438
SLC35F2	0.00345728690036044	-0.128468305117813	0.532338832344348	-0.128468305117813
TOP3B	0.00349109117896078	0.0730565076849291	0.532338832344348	0.0730565076849291
HMGN4	0.00353570671819289	-0.0622514747002907	0.532338832344348	-0.0622514747002907
SLC12A7	0.00354690452074537	-0.0921665890173344	0.532338832344348	-0.0921665890173344
SENP5	0.00365703781395731	-0.0284980290313026	0.540093034364448	-0.0284980290313026
SIRT1	0.00371217928696289	-0.053011187985105	0.540093034364448	-0.053011187985105
GPM6B	0.00378608173590822	-0.019017363351143	0.540093034364448	-0.019017363351143
ACIN1	0.00380088545580872	-0.0277011544443302	0.540093034364448	-0.0277011544443302
POU6F1	0.00383056349257056	0.0441023828482421	0.540093034364448	0.0441023828482421
FAM110B	0.00383894051958257	0.0307859036211649	0.540093034364448	0.0307859036211649
ANKRD10-IT1	0.00388178368875382	0.0583086663116342	0.540093034364448	0.0583086663116342
TINCR	0.00393957085512207	0.109730766748894	0.540093034364448	0.109730766748894
DRD2	0.00394964510123697	-0.24800011653468	0.540093034364448	-0.24800011653468
LMAN2	0.00395432199577596	-0.0714692430808193	0.540093034364448	-0.0714692430808193
SYT12	0.00396606317115383	-0.233400317940295	0.540093034364448	-0.233400317940295
HSD17B8	0.00396765384014885	-0.295484685987764	0.540093034364448	-0.295484685987764
AL133538.1	0.00410243661880004	0.0908309827836837	0.55205249598265	0.0908309827836837
ZMPSTE24	0.00419897372406118	-0.0499523731957674	0.55205249598265	-0.0499523731957674
SRA1	0.00421161663663005	0.047344536239483	0.55205249598265	0.047344536239483
ERRFI1	0.0042271632030473	0.0470187585372413	0.55205249598265	0.0470187585372413
PALM2-AKAP2	0.00427212170659622	-0.0787232391307495	0.55205249598265	-0.0787232391307495
TRIM28	0.00429484563547374	-0.0478625902736829	0.55205249598265	-0.0478625902736829
AC025034.1	0.00430122158646935	0.119918471322196	0.55205249598265	0.119918471322196
SEC61A2	0.00433260484124109	0.0412385800914116	0.55205249598265	0.0412385800914116
FRAT2	0.00435881121446001	-0.200093584314118	0.55205249598265	-0.200093584314118
STRN3	0.00440530888517976	0.0210937680524844	0.55205249598265	0.0210937680524844
FRY	0.00442370064666261	0.0169936279662379	0.55205249598265	0.0169936279662379
MIR3142HG	0.00447397933924548	0.181080666590266	0.55205249598265	0.181080666590266
STMN4	0.00450933713596143	-0.0625366464504796	0.55205249598265	-0.0625366464504796
UTP15	0.00450990047484064	-0.111769663942196	0.55205249598265	-0.111769663942196
FRAT1	0.0045598148000321	0.171409975369762	0.55205249598265	0.171409975369762
IKBKG	0.00456339377637653	-0.0971733641445974	0.55205249598265	-0.0971733641445974
PSD2	0.00461131969217506	0.0336319072000847	0.55205249598265	0.0336319072000847
ENOSF1	0.00469444016483113	-0.0497245106330449	0.55205249598265	-0.0497245106330449
SSPO	0.00469784984515329	0.0826811190255402	0.55205249598265	0.0826811190255402
DHX35	0.00470863336947696	-0.047951755338517	0.55205249598265	-0.047951755338517
FGF14-AS1	0.00471571038709553	0.0891828422577799	0.55205249598265	0.0891828422577799
G6PD	0.00480128869521189	-0.13233992642742	0.558348539655105	-0.13233992642742
RSPO2	0.00484166756110125	-0.2680338193921	0.559340015611434	-0.2680338193921
IQGAP2	0.00490489290742332	0.155676974095407	0.562186424913623	0.155676974095407
BAP1	0.00493033652828576	-0.0787357792160008	0.562186424913623	-0.0787357792160008
SERTAD2	0.00500378265336344	0.0510759662867638	0.563799007911417	0.0510759662867638
RFPL3S	0.00500869278098981	0.11131603254551	0.563799007911417	0.11131603254551
LINC01119	0.0051768848060667	-0.26306737092444	0.578219705046571	-0.26306737092444
NAPA-AS1	0.00520266021625047	0.116542805118495	0.578219705046571	0.116542805118495
CHMP1A	0.00536460332582647	-0.0569504293119121	0.592468140890018	-0.0569504293119121
GINS3	0.00540288389665942	-0.182220129257966	0.592966507658371	-0.182220129257966
STARD7	0.005445418766384	-0.0459786410377432	0.593922692780765	-0.0459786410377432
CDK2AP1	0.00553803435940028	-0.0765078104100679	0.600295576241166	-0.0765078104100679
ZBTB1	0.00561918383235416	0.032922126051666	0.601844234602824	0.032922126051666
POLG2	0.00564507232367635	-0.0660985773432071	0.601844234602824	-0.0660985773432071
LINC01359	0.00572804226651004	0.0965122764661638	0.601844234602824	0.0965122764661638
RPSA	0.00574384003315692	-0.0450750589325814	0.601844234602824	-0.0450750589325814
TPP1	0.00575488130934587	-0.0632962131277991	0.601844234602824	-0.0632962131277991
ZNF8	0.00580355932882769	0.0442149730118292	0.601844234602824	0.0442149730118292
ZBTB20-AS2	0.00585059015765508	0.0998839938765992	0.601844234602824	0.0998839938765992
SLC22A14	0.00585801827117243	0.110509227647322	0.601844234602824	0.110509227647322
AC005253.1	0.005866332448045	0.141519894394968	0.601844234602824	0.141519894394968
CHD5	0.00590553013807129	-0.135388982452426	0.601844234602824	-0.135388982452426
ELAC1	0.00601031958620403	-0.0995966113516564	0.601844234602824	-0.0995966113516564
ARHGAP8	0.00605798480995667	-0.25342328053672	0.601844234602824	-0.25342328053672
MYO1D	0.00607349979227267	-0.115408068563595	0.601844234602824	-0.115408068563595
COL26A1	0.00609637061733069	-0.1585191957174	0.601844234602824	-0.1585191957174
GABRA1	0.00609650647677115	-0.226607569372175	0.601844234602824	-0.226607569372175
ZFPM2	0.00610069896123592	0.0231981613917665	0.601844234602824	0.0231981613917665
RAN	0.00616445217743206	-0.0850239849296562	0.602301771511244	-0.0850239849296562
AC095057.3	0.00619898833649297	-0.151248894274248	0.602301771511244	-0.151248894274248
MAZ	0.00622144297327036	-0.0689017983569948	0.602301771511244	-0.0689017983569948
TIGD4	0.00627780068721285	0.0719983421341815	0.602301771511244	0.0719983421341815
NRXN3	0.00634906167195301	-0.064120752329609	0.602301771511244	-0.064120752329609
ZXDC	0.00637897867860066	0.0199423472622215	0.602301771511244	0.0199423472622215
LINC00222	0.00641378403982056	0.0708941738460077	0.602301771511244	0.0708941738460077
SPTLC1	0.00647213304418926	-0.030553851676584	0.602301771511244	-0.030553851676584
AL662844.4	0.00650181142120778	0.125014354639092	0.602301771511244	0.125014354639092
SSC5D	0.00658173618758012	0.115002000232838	0.602301771511244	0.115002000232838
TOMM5	0.00658347515747469	-0.104230580001313	0.602301771511244	-0.104230580001313
VPS35L	0.00666235783231981	-0.025958359747471	0.602301771511244	-0.025958359747471
CPLX1	0.00667189282937246	-0.101842284028849	0.602301771511244	-0.101842284028849
AKT2	0.00670362445755244	0.0232680401654299	0.602301771511244	0.0232680401654299
AC087855.2	0.00670683527768292	-0.231553973699383	0.602301771511244	-0.231553973699383
ARAP3	0.00672095583934669	-0.115383269375193	0.602301771511244	-0.115383269375193
GUCY1A1	0.00672791909782036	-0.269721900154669	0.602301771511244	-0.269721900154669
RYR2	0.00678293061235088	-0.168953342946558	0.602301771511244	-0.168953342946558
GABRG3	0.00681869008856192	-0.182161449578738	0.602301771511244	-0.182161449578738
ITGA2	0.00684952762419661	-0.242697185061152	0.602301771511244	-0.242697185061152
CCDC124	0.00689960237929819	-0.0892426359342795	0.602301771511244	-0.0892426359342795
ZHX1	0.00691243570254596	0.029002036847415	0.602301771511244	0.029002036847415
AL160171.1	0.00691494525982378	0.140990921531456	0.602301771511244	0.140990921531456
MACROD1	0.00696307087396368	0.0451516236330934	0.602301771511244	0.0451516236330934
TMC3-AS1	0.0069827409820481	0.157938874864347	0.602301771511244	0.157938874864347
AC133065.1	0.00701718948202551	0.246399519275024	0.602301771511244	0.246399519275024
CLNS1A	0.00706160992571318	-0.0360447461425476	0.602301771511244	-0.0360447461425476
ITGA7	0.0070657269323073	-0.0625254583768936	0.602301771511244	-0.0625254583768936
MROH9	0.00711337763251993	0.0681351024509336	0.603434353753864	0.0681351024509336
AC012150.1	0.00716176763138468	0.17729728542958	0.604618459649591	0.17729728542958
ASB4	0.00724336174635709	-0.155618184093898	0.60858101562694	-0.155618184093898
CBLN2	0.00731654907581805	-0.164681974854988	0.608824111669038	-0.164681974854988
USP42	0.00735455772859351	-0.0352717938473574	0.608824111669038	-0.0352717938473574
LINC00906	0.00739904225268812	0.103468458821336	0.608824111669038	0.103468458821336
MTCH1	0.00743677663159054	-0.0332386150503225	0.608824111669038	-0.0332386150503225
AC010198.1	0.00744046390821732	0.108481273000798	0.608824111669038	0.108481273000798
AC105383.1	0.00745428154947855	0.0647643328900772	0.608824111669038	0.0647643328900772
TMEM134	0.00752924502112128	-0.0549634129675792	0.611923091009065	-0.0549634129675792
MAT2A	0.00761036020444738	-0.0344098288211522	0.611923091009065	-0.0344098288211522
TNFRSF6B	0.00761495079737648	-0.144556365404877	0.611923091009065	-0.144556365404877
SPRY1	0.00765115689337867	-0.123766941401908	0.611923091009065	-0.123766941401908
LHFPL4	0.00768733984593447	-0.0392517065781107	0.611923091009065	-0.0392517065781107
RBFOX3	0.00771833759271768	-0.163949591004749	0.611923091009065	-0.163949591004749
ACTL6B	0.00774585639321964	-0.124993426728505	0.611923091009065	-0.124993426728505
AC114311.1	0.00796665187018725	0.182518443325745	0.611923091009065	0.182518443325745
AC119673.2	0.00797343472319346	-0.060877094906993	0.611923091009065	-0.060877094906993
PPIH	0.00820904964406547	-0.0759189282097959	0.611923091009065	-0.0759189282097959
AADAT	0.00821575603914624	-0.0510159529547859	0.611923091009065	-0.0510159529547859
ZNF675	0.0082223065736488	0.0386033988675975	0.611923091009065	0.0386033988675975
DNAL4	0.00828713464474409	0.118877348334186	0.611923091009065	0.118877348334186
EVI5	0.0083142340372454	-0.023544257421459	0.611923091009065	-0.023544257421459
METAP2	0.00832794986625984	-0.0280858182135341	0.611923091009065	-0.0280858182135341
OTUD3	0.00840729731427265	-0.0460786160172974	0.611923091009065	-0.0460786160172974
AL117329.1	0.008462885612823	-0.543357102988755	0.611923091009065	-0.543357102988755
CHRAC1	0.00848103436612728	-0.0804520563377179	0.611923091009065	-0.0804520563377179
PLIN5	0.0084977657554226	0.0566080165643521	0.611923091009065	0.0566080165643521
PIANP	0.00851323972659765	-0.0427817256157626	0.611923091009065	-0.0427817256157626
LY86-AS1	0.00851772548806522	-0.353101945468928	0.611923091009065	-0.353101945468928
MYOM1	0.00856956020636832	0.0423666804836582	0.611923091009065	0.0423666804836582
BANF1	0.00857886542768486	-0.0797947092244543	0.611923091009065	-0.0797947092244543
GRIN1	0.00860082001992306	-0.162902522836783	0.611923091009065	-0.162902522836783
ST7-OT4	0.00861800930364742	0.13081662108002	0.611923091009065	0.13081662108002
GDA	0.0086534495186962	-0.206779934880383	0.611923091009065	-0.206779934880383
PER3	0.00865692491893585	0.0379760606235414	0.611923091009065	0.0379760606235414
RNF31	0.00865733840555674	-0.0516559949992112	0.611923091009065	-0.0516559949992112
ZNF641	0.00869899273569616	-0.0564133886703265	0.611923091009065	-0.0564133886703265
DCAF12L2	0.00874366258499947	0.190487852546421	0.611923091009065	0.190487852546421
PUS7L	0.00884547245843428	-0.0398927437555614	0.611923091009065	-0.0398927437555614
CTSO	0.00886548386127913	-0.0524150998045977	0.611923091009065	-0.0524150998045977
TYMS	0.00887610328179521	-0.228992410958862	0.611923091009065	-0.228992410958862
PNPLA7	0.00887700975553645	0.0588957208050685	0.611923091009065	0.0588957208050685
GLB1L3	0.00889053946898947	-0.102142841458914	0.611923091009065	-0.102142841458914
AC011509.2	0.00889095658188732	0.0630863748246228	0.611923091009065	0.0630863748246228
PCDH9	0.00894123858976289	0.014159361239828	0.611923091009065	0.014159361239828
YEATS2-AS1	0.00899913922614524	0.145000958753898	0.611923091009065	0.145000958753898
ZC3H3	0.00899995002885881	0.039571500024823	0.611923091009065	0.039571500024823
NFATC2	0.0090145761096485	0.0897930999369937	0.611923091009065	0.0897930999369937
MTMR14	0.00902035232060597	-0.0528169817105505	0.611923091009065	-0.0528169817105505
CAMKK1	0.00903189791378011	-0.148704071891986	0.611923091009065	-0.148704071891986
SELENOW	0.00905199709471977	-0.0386601253043305	0.611923091009065	-0.0386601253043305
LIG3	0.00910223506999505	-0.0620829420975008	0.611923091009065	-0.0620829420975008
AL158071.4	0.00911771929774573	-0.181469094631088	0.611923091009065	-0.181469094631088
PLA2G7	0.00915596172834181	0.0726815954561194	0.611923091009065	0.0726815954561194
TRAP1	0.00918439068420932	-0.0312920820481383	0.611923091009065	-0.0312920820481383
AC087284.1	0.00928954408034146	0.112760053140287	0.611923091009065	0.112760053140287
LBR	0.00932361308561828	-0.0317859588812258	0.611923091009065	-0.0317859588812258
C1QL1	0.00937681253977832	-0.0308713614554273	0.611923091009065	-0.0308713614554273
AKAP12	0.00938599241602165	-0.0382298132941595	0.611923091009065	-0.0382298132941595
AC011474.1	0.00939057373545963	0.0434716538367346	0.611923091009065	0.0434716538367346
FAM110D	0.00939184825688235	-0.297946617147023	0.611923091009065	-0.297946617147023
FBXO46	0.0094048727833779	0.0768256236733264	0.611923091009065	0.0768256236733264
TRAK1	0.00943705625305148	0.0272129579363449	0.611923091009065	0.0272129579363449
AC017028.1	0.0094649234902819	0.158712826946206	0.611923091009065	0.158712826946206
HLA-C	0.0094785353504821	-0.0453229247265801	0.611923091009065	-0.0453229247265801
AC011995.2	0.0095501059023076	-0.188716775609548	0.6131435857776	-0.188716775609548
MROH1	0.00972752067611704	0.0365244868341721	0.6131435857776	0.0365244868341721
DDX50	0.00977383402209355	-0.0297833989723234	0.6131435857776	-0.0297833989723234
VGF	0.00982467401507812	-0.116807503267837	0.6131435857776	-0.116807503267837
CDH9	0.00985441353637387	-0.231883193220368	0.6131435857776	-0.231883193220368
KCNIP2	0.00985972805190782	-0.0942935818020133	0.6131435857776	-0.0942935818020133
C2	0.0098860231445123	0.107923923471621	0.6131435857776	0.107923923471621
ERLIN2	0.0100412513382346	-0.0530512076558171	0.6131435857776	-0.0530512076558171
AC090739.1	0.0100565919899219	0.158870736015948	0.6131435857776	0.158870736015948
KNOP1	0.0100723271725161	-0.0572092685039858	0.6131435857776	-0.0572092685039858
ALYREF	0.0101741839075434	-0.114669302797776	0.6131435857776	-0.114669302797776
QSOX2	0.0102844576454632	-0.0514045767657991	0.6131435857776	-0.0514045767657991
RIMS2	0.0102860200786389	-0.0210614011697856	0.6131435857776	-0.0210614011697856
VARS	0.010337042523408	-0.057997869270194	0.6131435857776	-0.057997869270194
TOMM70	0.0103740899462283	-0.0388805516020921	0.6131435857776	-0.0388805516020921
LYPD5	0.0104079557262406	-0.055505573124324	0.6131435857776	-0.055505573124324
MARCKS	0.0104524308372536	-0.0365120764851276	0.6131435857776	-0.0365120764851276
CASC20	0.010457146582649	0.271119623121604	0.6131435857776	0.271119623121604
SMIM3	0.0104595995578891	-0.0651737948006868	0.6131435857776	-0.0651737948006868
RPS28	0.0104836284715004	-0.0436708246485344	0.6131435857776	-0.0436708246485344
SDF4	0.0104964022250318	-0.0410918380789521	0.6131435857776	-0.0410918380789521
KDM7A-DT	0.0105023966873863	-0.169070850216381	0.6131435857776	-0.169070850216381
ENTPD3-AS1	0.0105369760916448	0.0405839778177111	0.6131435857776	0.0405839778177111
AC018557.1	0.0105500112798942	0.098870581003706	0.6131435857776	0.098870581003706
ISG20	0.0105715047137527	-0.0420532006877046	0.6131435857776	-0.0420532006877046
AC012313.5	0.0105815550789051	0.135820124025377	0.6131435857776	0.135820124025377
CIAO2B	0.0106134283642652	-0.0494652075543388	0.6131435857776	-0.0494652075543388
STAT3	0.0106672026953832	0.015703245477217	0.6131435857776	0.015703245477217
MDFIC	0.0107140687124397	-0.265049733117409	0.6131435857776	-0.265049733117409
PSMD6-AS2	0.0107566857014021	0.0762509735570719	0.6131435857776	0.0762509735570719
TACO1	0.0107646255912984	-0.105994752437359	0.6131435857776	-0.105994752437359
SLC45A2	0.0107646594977421	0.118556924423104	0.6131435857776	0.118556924423104
SUMO1	0.0107686411157026	-0.0468557282260339	0.6131435857776	-0.0468557282260339
AP001021.1	0.010779455887707	0.0699079714111239	0.6131435857776	0.0699079714111239
ZNF704	0.010825563894494	0.0161081347131546	0.6131435857776	0.0161081347131546
NSMCE1-DT	0.0108408051420371	0.076945417135317	0.6131435857776	0.076945417135317
ARL4C	0.0108453791803561	-0.0379331497743849	0.6131435857776	-0.0379331497743849
FAM160B2	0.0109897647137238	0.0328983611263123	0.6131435857776	0.0328983611263123
CBX4	0.0110158150952246	-0.0676570109163685	0.6131435857776	-0.0676570109163685
LSM1	0.0110360761871007	-0.0753174134222852	0.6131435857776	-0.0753174134222852
DRAIC	0.0110591969966675	0.0571240164802395	0.6131435857776	0.0571240164802395
CEP170B	0.0111074528100301	-0.0592004751521788	0.6131435857776	-0.0592004751521788
VSNL1	0.011161950366413	-0.216880898872731	0.6131435857776	-0.216880898872731
Z84485.1	0.0111829074656328	0.0650199855584524	0.6131435857776	0.0650199855584524
STAB2	0.0111848336574504	0.114603744819749	0.6131435857776	0.114603744819749
CXADR	0.0112168444446455	-0.0273611328646807	0.6131435857776	-0.0273611328646807
MFSD3	0.0112370355987434	-0.111705912144436	0.6131435857776	-0.111705912144436
HECTD3	0.0112424290100107	-0.0848811045636439	0.6131435857776	-0.0848811045636439
GRID2	0.0112594872858197	0.0160980260011813	0.6131435857776	0.0160980260011813
SSX2IP	0.0112690117321412	-0.0564098376327175	0.6131435857776	-0.0564098376327175
SLC13A5	0.0113088012054307	0.133510748220886	0.6131435857776	0.133510748220886
NOP14	0.011378532373581	0.0507869394173066	0.6131435857776	0.0507869394173066
RASSF3	0.0113832845076306	-0.124174582689058	0.6131435857776	-0.124174582689058
KANTR	0.0114023503840698	0.0206284264654593	0.6131435857776	0.0206284264654593
BOLA2	0.0114237777019668	-0.117363288310072	0.6131435857776	-0.117363288310072
AC103876.1	0.0114976067094675	0.0652781925102709	0.6131435857776	0.0652781925102709
SEC23A	0.0115033767406639	-0.0263278213145266	0.6131435857776	-0.0263278213145266
ZNF24	0.0115226300288501	-0.0382205004923355	0.6131435857776	-0.0382205004923355
TMEM9B	0.011632307367971	-0.0481942020122528	0.617015766461683	-0.0481942020122528
CENPV	0.011665673944492	-0.0435462330773681	0.617015766461683	-0.0435462330773681
SPATA2L	0.0117333410785343	-0.0910225255555041	0.618731139156343	-0.0910225255555041
PCDHB6	0.0117817775298772	0.0994237155353362	0.619425189894143	0.0994237155353362
AC096992.2	0.0119330698578988	0.147565701002844	0.620529375100171	0.147565701002844
