gene	p_bmi_lv	logFC_bmi_lv	FDR	log2FC
NAT14	0.744687884480777	0.00252527293262778	0.992046692958031	0.00252527293262778
VDAC2	0.744724758535117	0.00263893775033608	0.992046692958031	0.00263893775033608
LRTM2	0.744811587195623	-0.00326426911502496	0.992046692958031	-0.00326426911502496
AC007319.1	0.744848453809342	-0.00655881026934743	0.992046692958031	-0.00655881026934743
RPS3	0.744878915771134	0.00192261456250853	0.992046692958031	0.00192261456250853
MACC1	0.745065677039632	0.00669355501632273	0.992080878627233	0.00669355501632273
ARL13B	0.745140543793444	0.00186821983998061	0.992080878627233	0.00186821983998061
NUDT4	0.745223168127593	-0.00278374716023076	0.992080878627233	-0.00278374716023076
GOLGA7B	0.745485764895436	0.00250718190742207	0.992080878627233	0.00250718190742207
CFAP97	0.745507501918654	-0.0018618102245494	0.992080878627233	-0.0018618102245494
LINC02774	0.745583087436578	0.00505783588205377	0.992080878627233	0.00505783588205377
VOPP1	0.745624399255446	-0.000966755474438319	0.992080878627233	-0.000966755474438319
SREBF2	0.745643578623135	-0.0012273120951136	0.992080878627233	-0.0012273120951136
S1PR2	0.74577285092667	-0.00837815134301271	0.992080878627233	-0.00837815134301271
PANK1	0.745812016201379	-0.00235497831597515	0.992080878627233	-0.00235497831597515
CREBBP	0.74586599997541	0.00101365413612264	0.992080878627233	0.00101365413612264
GDAP2	0.745898076216848	-0.00212147638723386	0.992080878627233	-0.00212147638723386
ETF1	0.746026585253932	-0.00238920757716797	0.992080878627233	-0.00238920757716797
CYB561D2	0.746113229608867	0.00405508525461386	0.992080878627233	0.00405508525461386
AC091563.1	0.746132569983823	0.00786017226428022	0.992080878627233	0.00786017226428022
GACAT2	0.74615003730545	0.00448797272223343	0.992080878627233	0.00448797272223343
RTL10	0.746282169744323	0.00312495947327495	0.992080878627233	0.00312495947327495
EML3	0.746489027631174	-0.0061918810679761	0.992080878627233	-0.0061918810679761
CHPF2	0.746498602079908	-0.00379931475232947	0.992080878627233	-0.00379931475232947
AL157392.2	0.74654934601604	0.00719442984777084	0.992080878627233	0.00719442984777084
UBE2V2	0.746584328161239	0.00165339375077325	0.992080878627233	0.00165339375077325
ITPRID2	0.74661233802088	0.00175239241716811	0.992080878627233	0.00175239241716811
PRKY	0.746623066075304	0.00317219034892073	0.992080878627233	0.00317219034892073
