gene	p_bmi_lv	logFC_bmi_lv	FDR	log2FC
AC093865.1	0.00290851853575699	0.0218124603928749	0.704227494631887	0.0218124603928749
AC068631.1	0.0029091181350111	-0.0518930322942859	0.704227494631887	-0.0518930322942859
MECP2	0.00296275634214636	0.0196296267260706	0.704227494631887	0.0196296267260706
SLC25A26	0.00299627050302708	-0.027661231799534	0.704227494631887	-0.027661231799534
ZFR2	0.00301823436828215	0.0278224551684527	0.704227494631887	0.0278224551684527
SELENOI	0.00309381828367862	-0.0245453108309894	0.712238219813267	-0.0245453108309894
MAST1	0.00323630238461567	0.0225858590714905	0.719932231410583	0.0225858590714905
LINGO2	0.00325414177317019	-0.0975002654291592	0.719932231410583	-0.0975002654291592
CSF2RA	0.00333859375652852	0.134926718794527	0.719932231410583	0.134926718794527
ZNF775	0.00335328669359972	-0.0459617828932498	0.719932231410583	-0.0459617828932498
IDI1	0.00335397174610182	0.0269026044444997	0.719932231410583	0.0269026044444997
GNPDA1	0.00344318015237223	-0.0501984725467712	0.719932231410583	-0.0501984725467712
SHARPIN	0.00347424786270693	0.0347601089753504	0.719932231410583	0.0347601089753504
AHRR	0.00347919168599253	-0.0999899192812704	0.719932231410583	-0.0999899192812704
PPP1R12A	0.00364462913391468	-0.0109886620708125	0.719932231410583	-0.0109886620708125
HPS3	0.00364918193552539	0.0298883660819111	0.719932231410583	0.0298883660819111
CSTF3	0.00365552577597228	-0.0168913312398224	0.719932231410583	-0.0168913312398224
SNX13	0.00367007938106067	-0.0137905521445196	0.719932231410583	-0.0137905521445196
AC055733.2	0.00367634305835952	0.0765367017645536	0.719932231410583	0.0765367017645536
MAGI2	0.00379498238105347	-0.00803162424686821	0.719932231410583	-0.00803162424686821
PLEKHJ1	0.00382362144359942	-0.0381927404493146	0.719932231410583	-0.0381927404493146
AC009163.1	0.00389092362954339	0.0532238260637543	0.719932231410583	0.0532238260637543
RBFOX3	0.00390354093071149	-0.108152276352802	0.719932231410583	-0.108152276352802
WDR89	0.00390946977755513	0.0404685075447193	0.719932231410583	0.0404685075447193
LGMN	0.00391947351746756	0.0332151549892801	0.719932231410583	0.0332151549892801
RFX4	0.00402557579002526	0.0218156018725561	0.723792758347321	0.0218156018725561
RAB3IL1	0.0040438291406295	0.0773409021625876	0.723792758347321	0.0773409021625876
NR6A1	0.00406625145138944	-0.0193672986812668	0.723792758347321	-0.0193672986812668
ICE1	0.00418337257771403	0.0208709271846479	0.725957323626911	0.0208709271846479
PEG10	0.00421658038832948	0.0461642531415103	0.725957323626911	0.0461642531415103
ISY1	0.00423693942970061	0.0373739012924059	0.725957323626911	0.0373739012924059
CLASRP	0.00424659386576613	0.017588392712844	0.725957323626911	0.017588392712844
SPOCK2	0.0043051152573951	0.0183308244788402	0.726408716073334	0.0183308244788402
CHST14	0.00433337760659987	-0.0905068645100257	0.726408716073334	-0.0905068645100257
CXADR	0.00449616976155047	-0.0169872415689105	0.730402377314499	-0.0169872415689105
PBXIP1	0.00452742893797274	0.0472188234381803	0.730402377314499	0.0472188234381803
ARPP19	0.00453809442022662	0.0283877025579914	0.730402377314499	0.0283877025579914
NECTIN3-AS1	0.00457990841089613	-0.0332320495668373	0.730402377314499	-0.0332320495668373
FAM242A	0.00470245320836792	-0.0615425673626322	0.730402377314499	-0.0615425673626322
MYH15	0.00477318302121786	0.108340789698489	0.730402377314499	0.108340789698489
LRP8	0.00478812859355498	-0.0293800782539002	0.730402377314499	-0.0293800782539002
LAT	0.0048140631994747	0.0608671722768007	0.730402377314499	0.0608671722768007
SEC31A	0.00481541597365795	-0.0152949351406242	0.730402377314499	-0.0152949351406242
AC090945.1	0.00484920568943993	0.0187192819943922	0.730402377314499	0.0187192819943922
PSMA4	0.00484968121731154	0.0340560751007417	0.730402377314499	0.0340560751007417
AC008764.7	0.00486483686963786	0.102081329843776	0.730402377314499	0.102081329843776
SNX7	0.00508250233176614	-0.0194028598054585	0.738926474210499	-0.0194028598054585
AGAP2	0.00509772956329475	-0.0399131401299016	0.738926474210499	-0.0399131401299016
RPL30	0.00510269060380391	0.0298913002929103	0.738926474210499	0.0298913002929103
STOML1	0.00518145128013405	-0.056681897449789	0.738926474210499	-0.056681897449789
ADGRG7	0.00519362164033321	0.143595322207676	0.738926474210499	0.143595322207676
AC118549.1	0.00533903467315906	-0.0130581384356567	0.738926474210499	-0.0130581384356567
NME7	0.00538567716177419	0.01932882453323	0.738926474210499	0.01932882453323
SMOC1	0.00543090534358606	-0.0115262269118178	0.738926474210499	-0.0115262269118178
SLC9B1	0.00550174812893961	-0.0401937992492511	0.738926474210499	-0.0401937992492511
COL5A3	0.00552899439842038	0.031042159155541	0.738926474210499	0.031042159155541
C1orf94	0.0055642409238805	-0.12737952414269	0.738926474210499	-0.12737952414269
RTTN	0.0055817438654487	-0.0220871765488517	0.738926474210499	-0.0220871765488517
MEIKIN	0.00559021325689716	0.0251624970152337	0.738926474210499	0.0251624970152337
BVES	0.00563249381867515	0.0580623810592197	0.738926474210499	0.0580623810592197
CACNA1G	0.00564607226499102	0.0328483673946789	0.738926474210499	0.0328483673946789
SPATA5L1	0.00564858905147553	0.0308806350721772	0.738926474210499	0.0308806350721772
FBXW5	0.00564915409450862	-0.0319448801983321	0.738926474210499	-0.0319448801983321
CDKN2B-AS1	0.00571490815296944	-0.0214347310670468	0.741906798264439	-0.0214347310670468
LURAP1L-AS1	0.00579310215599757	-0.177609911779627	0.742550120427944	-0.177609911779627
NEPRO	0.00585572252985243	-0.0316286517843655	0.742550120427944	-0.0316286517843655
HCG25	0.00589450742917597	-0.0572721688368598	0.742550120427944	-0.0572721688368598
BRPF1	0.00596512216012058	0.0597317290435176	0.742550120427944	0.0597317290435176
PPIL4	0.00605257641335577	-0.0259587172315947	0.742550120427944	-0.0259587172315947
MT1F	0.00608600970182312	0.0865147265201974	0.742550120427944	0.0865147265201974
C1orf220	0.00615345444422886	-0.0622852728045129	0.742550120427944	-0.0622852728045129
LURAP1	0.00618351080934628	-0.0471462322914465	0.742550120427944	-0.0471462322914465
AL451165.2	0.00618446181716606	-0.14812371580043	0.742550120427944	-0.14812371580043
DDX46	0.00618592629553775	0.0138988662814296	0.742550120427944	0.0138988662814296
AC018647.1	0.00620443201903274	0.109294657173716	0.742550120427944	0.109294657173716
ADAM8	0.00623594158821104	0.103174888300307	0.742550120427944	0.103174888300307
RNF112	0.00633082565813472	-0.0328074575249282	0.748685176803795	-0.0328074575249282
ATAD3C	0.00646381326514602	0.0701100241014783	0.750996928885664	0.0701100241014783
MANSC1	0.00646807046957264	0.0411432598857602	0.750996928885664	0.0411432598857602
PARP4	0.00652610135896684	-0.0277688203004146	0.750996928885664	-0.0277688203004146
MAP3K14	0.00657388082584864	0.0323954447576467	0.750996928885664	0.0323954447576467
SCFD1	0.00665543735854754	-0.0127012835965105	0.750996928885664	-0.0127012835965105
USF1	0.00673450031309955	0.0381823019929735	0.750996928885664	0.0381823019929735
P4HA3	0.00673612057921359	-0.077270746711448	0.750996928885664	-0.077270746711448
GCA	0.00685488407983249	-0.105461362136995	0.750996928885664	-0.105461362136995
ELAC1	0.00690104089192668	-0.0456582506082253	0.750996928885664	-0.0456582506082253
OMA1	0.00694127487497241	0.0365886576607024	0.750996928885664	0.0365886576607024
SAR1B	0.00694960774014427	-0.024737685833167	0.750996928885664	-0.024737685833167
AC007216.3	0.0069864268595998	0.0650881275326854	0.750996928885664	0.0650881275326854
IL27RA	0.00699400495646236	-0.0876999760571995	0.750996928885664	-0.0876999760571995
RNF14	0.00703708603189753	0.0314068663934538	0.750996928885664	0.0314068663934538
AC021231.1	0.00716938042665807	-0.0237364336370551	0.750996928885664	-0.0237364336370551
MEIS3	0.0071916910780605	0.0255444013922448	0.750996928885664	0.0255444013922448
CDC42-IT1	0.00719881898387923	-0.162524963127098	0.750996928885664	-0.162524963127098
TDG	0.00730069533368725	0.0254457900992884	0.750996928885664	0.0254457900992884
HSPA12A	0.00738867314114046	0.0169806276614116	0.750996928885664	0.0169806276614116
ZNF594	0.00745489135729639	-0.034514561389331	0.750996928885664	-0.034514561389331
AC096992.2	0.00748997238025	0.105925183822223	0.750996928885664	0.105925183822223
AC002480.2	0.00752113504180132	0.0614220619106792	0.750996928885664	0.0614220619106792
ABHD14B	0.0075559926248271	-0.0603474339118551	0.750996928885664	-0.0603474339118551
ZFP36	0.00756149268375855	0.0837358189993969	0.750996928885664	0.0837358189993969
ZNF654	0.00764803623415067	-0.0172454413220051	0.750996928885664	-0.0172454413220051
KCNN3	0.0076880230194413	-0.0276561043562377	0.750996928885664	-0.0276561043562377
CELF5	0.00769935950339623	0.0213532452293754	0.750996928885664	0.0213532452293754
PSMD14	0.00773549575064641	-0.0202874649587897	0.750996928885664	-0.0202874649587897
HIST2H2BF	0.00779247374933421	0.0869638819408936	0.750996928885664	0.0869638819408936
ANK3	0.00779703017569316	-0.00768376609457466	0.750996928885664	-0.00768376609457466
AC005899.6	0.0078190346273949	-0.0982273242560954	0.750996928885664	-0.0982273242560954
NDRG4	0.00782603765207131	0.0292891721658341	0.750996928885664	0.0292891721658341
CASC4	0.00787021672047069	0.0105486964249402	0.750996928885664	0.0105486964249402
