gene	p_bmi_lv	logFC_bmi_lv	FDR	log2FC
N6AMT1	0.0084165929995357	0.0179813589728944	0.879342649662011	0.0179813589728944
KRTAP5-7	0.00849005036830591	0.0628947202727607	0.879342649662011	0.0628947202727607
OR2M4	0.00861307436287894	0.0330716007432249	0.879342649662011	0.0330716007432249
AC144652.1	0.00862635441401931	-0.0375502334225612	0.879342649662011	-0.0375502334225612
HSPA2	0.00867564748964377	0.0538601876323486	0.879342649662011	0.0538601876323486
AC027097.2	0.00869544473456047	0.0270386638016791	0.879342649662011	0.0270386638016791
MRGBP	0.00880602789848369	-0.02008057364397	0.879342649662011	-0.02008057364397
ACAD10	0.00889591226499906	0.0130666835624574	0.879342649662011	0.0130666835624574
AC008945.2	0.00889948789485762	-0.0669285899886074	0.879342649662011	-0.0669285899886074
UBE2J1	0.00896422152382558	-0.0101331673879657	0.879342649662011	-0.0101331673879657
TXNIP	0.00906377835699713	0.0417543523608483	0.879342649662011	0.0417543523608483
MMP28	0.00906645976465627	0.0241658333122564	0.879342649662011	0.0241658333122564
C6orf120	0.00906863407863572	-0.0234031097189261	0.879342649662011	-0.0234031097189261
CATIP-AS2	0.00910247490712033	-0.0645824476322016	0.879342649662011	-0.0645824476322016
PCDHB5	0.00911036805772124	0.0354476503338274	0.879342649662011	0.0354476503338274
SYNE1	0.00913607310277385	-0.00547681758535095	0.879342649662011	-0.00547681758535095
ZNF749	0.00925646681878559	0.0175812747354746	0.879342649662011	0.0175812747354746
CYP26B1	0.00941877540111525	0.0632070103036602	0.879342649662011	0.0632070103036602
AL591845.1	0.00944309992743622	-0.0484823583077875	0.879342649662011	-0.0484823583077875
GFOD2	0.00947188944307457	0.0103520955183216	0.879342649662011	0.0103520955183216
AC099489.1	0.00947201705211198	0.0501020133208592	0.879342649662011	0.0501020133208592
AC002377.1	0.0094819363204039	-0.0145288892391496	0.879342649662011	-0.0145288892391496
THBS2	0.00952457542421356	-0.0776104868335375	0.879342649662011	-0.0776104868335375
PCTP	0.00960090843407003	-0.0133058213520926	0.879342649662011	-0.0133058213520926
ZNF549	0.00965917189526352	0.0117363230881277	0.879342649662011	0.0117363230881277
DHDH	0.0096946641494794	-0.0335893559537378	0.879342649662011	-0.0335893559537378
NDUFA1	0.00971279711467437	0.0243683661661359	0.879342649662011	0.0243683661661359
MED21	0.00971776382861013	-0.0140599913647641	0.879342649662011	-0.0140599913647641
AC009812.1	0.0097427913456619	-0.0289316307243245	0.879342649662011	-0.0289316307243245
AC138305.1	0.00976853008342998	0.0596820635504416	0.879342649662011	0.0596820635504416
AC011939.2	0.0097832656987291	0.0220563013455094	0.879342649662011	0.0220563013455094
AL731567.1	0.00991326085490416	0.0666948097916087	0.879342649662011	0.0666948097916087
CCDC173	0.00993785844326578	0.0254541152801944	0.879342649662011	0.0254541152801944
AL391261.2	0.00995825391919313	0.0358294562332142	0.879342649662011	0.0358294562332142
AC009063.3	0.0100442464238779	-0.043998712657094	0.879342649662011	-0.043998712657094
FADS1	0.0100602407897727	-0.0105495216068068	0.879342649662011	-0.0105495216068068
AC022126.1	0.0100726817026465	-0.0180159534226066	0.879342649662011	-0.0180159534226066
CHTOP	0.0100732271049652	0.0116908990355023	0.879342649662011	0.0116908990355023
FAM86C1	0.0101240153478544	-0.0464613720964883	0.879342649662011	-0.0464613720964883
FAM66E	0.0101611195061827	0.0451841184273533	0.879342649662011	0.0451841184273533
TSPYL1	0.0102541794673919	0.0123958254364068	0.879342649662011	0.0123958254364068
AKT1	0.0102705257343941	-0.0120212370075815	0.879342649662011	-0.0120212370075815
AL596451.1	0.0102799747147375	-0.0422058208757676	0.879342649662011	-0.0422058208757676
GMEB2	0.0102894508404355	-0.019709833607915	0.879342649662011	-0.019709833607915
AL162377.1	0.0103080053416329	-0.0580279404935064	0.879342649662011	-0.0580279404935064
NCAPD2	0.0103166069828864	-0.0194550743657155	0.879342649662011	-0.0194550743657155
SESN2	0.0104400966299709	0.0169593235852197	0.879342649662011	0.0169593235852197
AL354892.1	0.010466101711392	-0.0388406879938763	0.879342649662011	-0.0388406879938763
AL137191.1	0.0105476948447146	-0.0906168753313608	0.879342649662011	-0.0906168753313608
TRIM35	0.0105484473908206	0.0215733025968161	0.879342649662011	0.0215733025968161
UCHL1	0.0105650910754781	0.0131422513605104	0.879342649662011	0.0131422513605104
AC011451.3	0.0105911527450987	-0.0301358936057812	0.879342649662011	-0.0301358936057812
LINC02470	0.0106007405379748	-0.0612342064007366	0.879342649662011	-0.0612342064007366
AKIP1	0.0106100210775665	0.0118855974277346	0.879342649662011	0.0118855974277346
PPP1R11	0.0106452186345699	-0.0177337942853584	0.879342649662011	-0.0177337942853584
GABRA5	0.0106672898943712	-0.0240105964136784	0.879342649662011	-0.0240105964136784
CSTB	0.0107646292479492	0.0173389181359272	0.879342649662011	0.0173389181359272
XIST	0.0108232718090637	0.0338838327896819	0.879342649662011	0.0338838327896819
DNAJC3-DT	0.0109029918391234	-0.0155410207404594	0.879342649662011	-0.0155410207404594
AC026202.2	0.0109964639047787	0.0300194987551467	0.879342649662011	0.0300194987551467
CFAP99	0.0110244985941721	0.0503698401966948	0.879342649662011	0.0503698401966948
FUNDC2	0.0110263159627546	0.0193844761355354	0.879342649662011	0.0193844761355354
ARID1A	0.011112057516925	0.00637399326665516	0.879342649662011	0.00637399326665516
AC022469.2	0.0111248280896211	-0.0645600367983382	0.879342649662011	-0.0645600367983382
CNNM2	0.0111373325906097	0.00576288933287517	0.879342649662011	0.00576288933287517
AC069133.1	0.011149217103649	0.01791737676347	0.879342649662011	0.01791737676347
AC092954.2	0.0111571880579815	-0.074711447288833	0.879342649662011	-0.074711447288833
LEKR1	0.0113395772203302	-0.0237246687876043	0.879342649662011	-0.0237246687876043
IGFBPL1	0.0114810245996861	0.0304925381054265	0.879342649662011	0.0304925381054265
AC004828.2	0.0115723338298887	0.0496514264999808	0.879342649662011	0.0496514264999808
A2M-AS1	0.0115824640917021	0.0226097474550403	0.879342649662011	0.0226097474550403
OSER1-DT	0.011589971903532	-0.0152650505614176	0.879342649662011	-0.0152650505614176
FAM50A	0.0116399773761431	0.0133164974288204	0.879342649662011	0.0133164974288204
GHITM	0.0116939592031569	0.0136618172206043	0.879342649662011	0.0136618172206043
RNF175	0.0117507544482081	-0.00789479009518134	0.879342649662011	-0.00789479009518134
ITPKA	0.0117644113154399	0.0558736067127788	0.879342649662011	0.0558736067127788
AC012442.2	0.0117861136495222	0.0226334526512067	0.879342649662011	0.0226334526512067
DLEU7	0.011882931193277	-0.0104147867725131	0.879342649662011	-0.0104147867725131
PSMG3	0.0119785619285676	0.0206219201577584	0.879342649662011	0.0206219201577584
C9orf16	0.0120583667305482	0.0189199995300056	0.879342649662011	0.0189199995300056
METTL23	0.01215117909137	-0.0219342456063431	0.879342649662011	-0.0219342456063431
AL157703.1	0.0121567204849515	0.0594898279735196	0.879342649662011	0.0594898279735196
ZNF814	0.0122038615938969	0.00888941633813659	0.879342649662011	0.00888941633813659
AF279873.3	0.0122460057890812	-0.0171182121323508	0.879342649662011	-0.0171182121323508
ZNF32-AS3	0.0122947294113996	-0.0293016532692731	0.879342649662011	-0.0293016532692731
CCDC77	0.0123763664071608	0.0170890794832399	0.879342649662011	0.0170890794832399
GTF2IRD2B	0.0124791287001083	-0.0184449832870287	0.879342649662011	-0.0184449832870287
CCDC125	0.0124805716730534	0.0123062298520078	0.879342649662011	0.0123062298520078
XRRA1	0.0124867980904316	-0.0125189638193423	0.879342649662011	-0.0125189638193423
PCDHA5	0.0125354486295766	0.0298877849778289	0.879342649662011	0.0298877849778289
CDIP1	0.0125481599659794	0.0107773953794551	0.879342649662011	0.0107773953794551
AP3M1	0.0126912657610365	-0.0127033349939585	0.879342649662011	-0.0127033349939585
LY86-AS1	0.0127262824837001	0.0404702583080865	0.879342649662011	0.0404702583080865
TMPRSS11D	0.0127574778475863	-0.0598701656999837	0.879342649662011	-0.0598701656999837
RPL34	0.0128131597174992	0.0223471362535635	0.879342649662011	0.0223471362535635
AC068790.4	0.0129331234338934	-0.0445494283271514	0.879342649662011	-0.0445494283271514
LINC01568	0.0129615557869042	0.0566365983531929	0.879342649662011	0.0566365983531929
MPPED2-AS1	0.0131394720508373	-0.0338002879831719	0.879342649662011	-0.0338002879831719
SPATA1	0.0131574230562302	-0.028965566547598	0.879342649662011	-0.028965566547598
MAD2L1BP	0.0132278613105171	0.0286376907735467	0.879342649662011	0.0286376907735467
LSAMP-AS1	0.0132650921340034	0.0529128213701615	0.879342649662011	0.0529128213701615
LGR5	0.0132697697081475	0.0291065502903872	0.879342649662011	0.0291065502903872
NDUFB7	0.0132843970210431	0.0229877748148942	0.879342649662011	0.0229877748148942
AL591043.2	0.0133007884381981	-0.0211387989644609	0.879342649662011	-0.0211387989644609
COQ10A	0.0133085586764483	-0.0227233897630661	0.879342649662011	-0.0227233897630661
NDC80	0.0133144687586451	0.0567489597932765	0.879342649662011	0.0567489597932765
CCDC124	0.0133200015789089	0.0166856303235879	0.879342649662011	0.0166856303235879
AP1M1	0.013327389334741	0.00841547455711231	0.879342649662011	0.00841547455711231
DYNLL2	0.0134107207613326	0.0129112172964952	0.879342649662011	0.0129112172964952
HSF2BP	0.0134424159802231	-0.0473505292272537	0.879342649662011	-0.0473505292272537
ZNF335	0.0134508090158565	-0.0102224289014925	0.879342649662011	-0.0102224289014925
SOSTDC1	0.0135132125009365	0.0660971686534146	0.879342649662011	0.0660971686534146
AL137077.2	0.013635863132824	0.0503385671595784	0.879342649662011	0.0503385671595784
FAM218A	0.0136495612669925	-0.0315010550952924	0.879342649662011	-0.0315010550952924
RPS16	0.0136990301261539	0.0194079020499667	0.879342649662011	0.0194079020499667
ZNF213-AS1	0.0138745717095314	0.0142775505040655	0.879342649662011	0.0142775505040655
CISD1	0.0138898426140123	0.0120168168149852	0.879342649662011	0.0120168168149852
NBEA	0.0139039858905792	-0.00415186199218169	0.879342649662011	-0.00415186199218169
GPRC5A	0.0139235726256399	-0.0312394006167603	0.879342649662011	-0.0312394006167603
FRZB	0.0139783757910561	0.0227926865797551	0.879342649662011	0.0227926865797551
AC022167.2	0.0140104604377771	-0.0472821120753092	0.879342649662011	-0.0472821120753092
QRFPR	0.0140545758744537	0.0133493267526723	0.879342649662011	0.0133493267526723
AC024361.1	0.0140636350209846	-0.0555903220062716	0.879342649662011	-0.0555903220062716
AC073525.1	0.014107056628204	-0.0614225644257539	0.879342649662011	-0.0614225644257539
WDPCP	0.0142311677660524	-0.0062334731593022	0.879342649662011	-0.0062334731593022
TDP2	0.0142905575604664	-0.00962401673481281	0.879342649662011	-0.00962401673481281
PPFIA3	0.0142988684665362	0.00761968465394918	0.879342649662011	0.00761968465394918
GJA9	0.0143102813790132	-0.0497111021697566	0.879342649662011	-0.0497111021697566
FOXO6	0.014356488860074	-0.0205458707278972	0.879342649662011	-0.0205458707278972
GPR12	0.0143623358509339	-0.0126037427089643	0.879342649662011	-0.0126037427089643
RAB26	0.0143901180155547	-0.0103404929228182	0.879342649662011	-0.0103404929228182
TCOF1	0.0143994753122671	0.010439382167575	0.879342649662011	0.010439382167575
HYPK	0.0144012822889628	-0.0240611021888473	0.879342649662011	-0.0240611021888473
AC018635.2	0.0144631799459396	0.0540620975579166	0.879342649662011	0.0540620975579166
RPL21	0.0144820251840801	0.0217761822444238	0.879342649662011	0.0217761822444238
MED1	0.0144888145506908	0.010928226918093	0.879342649662011	0.010928226918093
PGAM1	0.0145736779214115	0.0160092965799968	0.879342649662011	0.0160092965799968
PRXL2B	0.0146666559027069	0.0145757746321245	0.879342649662011	0.0145757746321245
FZR1	0.0147028269033763	0.010052523925373	0.879342649662011	0.010052523925373
GADD45GIP1	0.0147055805312948	0.0238550677241916	0.879342649662011	0.0238550677241916
TVP23C	0.0147652300019229	-0.00804697454036835	0.879342649662011	-0.00804697454036835
NKD1	0.014785714164346	0.0478960843095445	0.879342649662011	0.0478960843095445
ZUP1	0.0147923069310121	-0.0122512350669775	0.879342649662011	-0.0122512350669775
FAM229A	0.0148988163091685	-0.0232099983668068	0.879342649662011	-0.0232099983668068
ITCH	0.0149508921683574	-0.00635558672746332	0.879342649662011	-0.00635558672746332
UHRF1BP1L	0.015050646608591	-0.00715340754219926	0.879342649662011	-0.00715340754219926
MTFP1	0.0150570293918262	0.0471803155365046	0.879342649662011	0.0471803155365046
LYPLA1	0.0150672188821167	0.00894811693913407	0.879342649662011	0.00894811693913407
AC093655.1	0.0151807086311196	-0.0732119978875927	0.879342649662011	-0.0732119978875927
CADM1	0.0151987026588645	-0.00547570928516736	0.879342649662011	-0.00547570928516736
LINC00930	0.0152678199334271	0.0462641603418694	0.879342649662011	0.0462641603418694
ST13	0.0154184917556753	0.0103464957499093	0.879342649662011	0.0103464957499093
ATP5MD	0.0155069360368726	0.0193156273815844	0.879342649662011	0.0193156273815844
CNTNAP4	0.0155075284345666	-0.0169072051650676	0.879342649662011	-0.0169072051650676
AC020558.1	0.0155774502313943	0.0208078061942944	0.879342649662011	0.0208078061942944
DOHH	0.015636071487318	0.0186399029533601	0.879342649662011	0.0186399029533601
AC009505.1	0.015653870695938	0.0368836048504321	0.879342649662011	0.0368836048504321
SIRT4	0.0156743417672143	-0.0189723703932603	0.879342649662011	-0.0189723703932603
KLF7-IT1	0.0157650844269683	-0.0697083622989272	0.879342649662011	-0.0697083622989272
ZNF543	0.0157672741138804	-0.0213186000811428	0.879342649662011	-0.0213186000811428
AC093765.3	0.0157677930194638	0.0188014882568886	0.879342649662011	0.0188014882568886
AC027020.2	0.0157745391774985	-0.0442169568127766	0.879342649662011	-0.0442169568127766
AC135782.1	0.0158095452060343	0.0147933938941099	0.879342649662011	0.0147933938941099
QRSL1	0.0158809764914369	-0.0124898167077262	0.879342649662011	-0.0124898167077262
ZNF395	0.0159317495800591	-0.0231458847803446	0.879342649662011	-0.0231458847803446
DAB2IP	0.0159380309130729	-0.00784218264256429	0.879342649662011	-0.00784218264256429
VPS26C	0.0159542659903209	0.00911826761457466	0.879342649662011	0.00911826761457466
LPXN	0.015977965475006	-0.0157238120863338	0.879342649662011	-0.0157238120863338
RERGL	0.0160152917022556	0.063982691726677	0.879342649662011	0.063982691726677
ZBTB22	0.0162258895565585	-0.0278288837100804	0.879342649662011	-0.0278288837100804
ENDOV	0.0163138766627873	0.0110361525524647	0.879342649662011	0.0110361525524647
Z97832.2	0.0163589926624694	0.0266545002906387	0.879342649662011	0.0266545002906387
