logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-14.4096695988901	0.0246444179734324	-0.130865726416682	0.0122822775998411	1.25710530489323e-06	-5.07793553529535e-05	0.0461376729003328	0.00750365678525748	0.0786661586615026	0.00727035473822121	5.14755151068337e-06	5.17218174545685e-05	0	0.00102228393650811	0.0962007685718829	0.0911496418115345	0.807064910288509	0.32620910627426	20123	LINC02754	0.471039417945444	0.0246444179734324	0.0170558907115891	0.551564567734607	1	NBGMM (LN+HL)
-14.0579642125888	-0.0283485449374594	0.00071368721272676	0.00428241146606991	-1.53650665704848e-05	0.000123085983522668	0.0467970461032669	0.00863280164101725	0.0833773116417909	0.00722187509660582	5.28898136006486e-06	5.0517072804655e-05	0	0.00102411223424797	0.993170407591376	0.553196022460248	0.0036712539774692	0.0148292476773659	17991	WDFY4	0.471039417945444	-0.0283485449374594	0.154377621553416	9.35432955625926	1	NBGMM (HL)
-11.6691893582878	0.00789363843463004	-0.0679703729742727	0.00291394546037557	-4.0311868039616e-06	4.74763571915026e-05	0.014108049837837	0.00240773773908495	0.0243196552227069	0.00240891777749765	1.37678611632033e-06	1.41231692934864e-05	0	0.00104380290798802	0.00519199407009696	0.226413530867538	0.00341184271415382	0.000774940536298305	32827	ZNF776	0.471039417945444	0.00789363843463004	0.0160077108706775	0.0622874334930346	1	NBGMM (LN)
-11.1462166275684	-0.00984688344592103	0.0418925584662201	-0.00467363125814381	-1.01630324240312e-05	0.000137898800546725	0.0159566826349523	0.00300822163976022	0.0298107562227179	0.00284946058055207	1.27830133983235e-06	1.27513252595249e-05	0	0.0010629064275294	0.159937046439612	0.100967527406922	1.85880378264562e-15	2.93993045574447e-27	20836	SIAE	0.471039417945444	-0.00984688344592103	0.0522977249793061	0.33149564638544	1	NBGMM (LN)
-11.8746012694162	-0.0126500881220894	0.0415384468130356	-0.00832127990827901	-9.2555288422336e-06	9.55545144048247e-05	0.0208190353488623	0.00387007846818766	0.0384608982937783	0.00375169393677438	1.71399580099896e-06	1.72205742919541e-05	0	0.00108046476269714	0.280134345813461	0.0265544188418525	6.66514054739477e-08	2.8754226546459e-08	1444	LRRC8C-DT	0.471039417945444	-0.0126500881220894	0.0796543737996915	0.29197044021574	1	NBGMM (LN)
-12.4974459186857	-0.0141474954899417	0.0128824996739597	-9.30896333219048e-05	-8.01354462558953e-06	0.000106200002276408	0.0238297358355994	0.00434811812641698	0.042038282263586	0.00395915426480217	2.17643708716273e-06	2.21152954412764e-05	0	0.00113910337096854	0.75926443289148	0.981241463922229	0.000231451765618309	1.57005205913144e-06	1836	AC239860.4	0.486866181968084	-0.0141474954899417	0.0687080566914503	0.256002210837384	1	NBGMM (LN)
-12.0244605075525	-0.0172444976494678	-0.0347905233291571	-0.0112985283790044	-7.30298252514462e-06	0.000204583766836999	0.0278001415445502	0.00531838103865717	0.0522664068907378	0.00503981959732508	1.59571231131505e-06	1.728659670542e-05	0	0.00118513539816423	0.505642306162773	0.0249709553900217	4.72529384510726e-06	2.5789503288504e-32	9218	SAP30	0.490075426749364	-0.0172444976494678	0.18089292112809	0.131346872253442	1	NBGMM (LN)
-14.7724341862571	-0.0323433994854912	0.0818843133565784	-0.0197785398970278	-3.93239544786252e-05	0.000429793036115692	0.0633268261094702	0.00999360597169443	0.0982932109784524	0.0110811614726355	6.60187960111121e-06	6.49202603302395e-05	0	0.00121043678803317	0.40480991009242	0.0742808359741313	2.57730863244694e-09	3.58416953148758e-11	24891	AL137779.1	0.490075426749364	-0.0323433994854912	0.208117834415964	0.00555803069344508	1	NBGMM (LN)
-13.0521985662795	-0.0213610782428218	0.113909140433952	-0.00877640282854006	-1.13236640502901e-05	0.00012239393048229	0.0352853691135617	0.00662179521386991	0.0649065801068281	0.00617189521445257	3.04364414206089e-06	3.01561739569378e-05	0	0.00125588550861799	0.0792643351542432	0.155027763931422	0.000198884102312341	4.93531953986142e-05	17733	AL390783.1	0.490075426749364	-0.0213610782428218	0.203708418665046	1.20019893082199	1	NBGMM (LN)
-13.6989505209374	-0.0345317939490782	-0.0604248851247677	-0.0287873235276224	-2.20255940741089e-05	0.000229396756321525	0.0547787319681608	0.0107093702884714	0.104654864653484	0.0109315835999942	4.05153691082451e-06	3.94840811235269e-05	0	0.00126216338708901	0.563687561399516	0.008453264651125	5.43814698252863e-08	6.25272556123857e-09	18321	GRID1-AS1	0.490075426749364	-0.0345317939490782	0.537669586245492	0.428459198566913	1	NBGMM (LN)
-13.5872674116158	0.0223542804283192	-0.26047190792912	-0.00533970554387863	-6.26464217113466e-06	8.759982631436e-05	0.0395309123301514	0.00695141711177082	0.0717988586386498	0.00739629804561443	3.80304343817993e-06	3.78441485866709e-05	0	0.00130087107963986	0.00028584641425081	0.47032952737779	0.0995024097027644	0.0206264970640777	20846	ROBO3	0.490075426749364	0.0223542804283192	0.187158694021864	1.32657326241913	1	NBGMM (LN)
