logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-14.3073591798948	0.0774325924469823	0.125905051850973	0.0165240669791128	3.2156711738194e-05	-0.000211644943188365	0.181968469467342	0.0232828429853414	0.288450985270926	0.0286268192647355	3.73004764658905e-05	0.000213481478718898	0	0.000881853649506028	0.662483563393091	0.563788621597859	0.388632919531769	0.321491660239772	4700	AC017002.6	0.535230801155356	0.0774325924469823	1e-04	5.40251770229404	1	NBGMM (HL)
-14.1649231940171	0.0717823913289075	0.160806124210041	0.0243374570728544	3.31381261421527e-05	-0.000231748450761198	0.166703813782992	0.0215991679284909	0.264276951777281	0.0234845187682516	3.19107175582742e-05	0.000187385446116009	0	0.000889314827396077	0.542871965189002	0.300053264216006	0.29905416371236	0.216180900193509	1336	AL035409.1	0.535230801155356	0.0717823913289075	1e-04	0.001000000125	1	NBGMM (HL)
-11.0036405553681	-0.0186446470882564	0.0778110964838119	0.00414847638001852	-1.97035764067632e-05	6.76565486634098e-05	0.0358745751011172	0.00561478539526004	0.0574254946420166	0.0061853077019937	8.59093231184768e-06	4.57890812893231e-05	0	0.000898132440323618	0.175420046804752	0.502412641052624	0.0218174070117926	0.1395230505465	26699	CORO7	0.535230801155356	-0.0186446470882564	0.00360350141298145	0.349002451695604	1	NBGMM (HL)
-13.2449184949941	0.0563797988134751	-0.102926309384503	0.00444073511036694	5.87688930317681e-05	-0.000366689359707656	0.111816032043179	0.0170415801168409	0.19732440475576	0.0219382622273202	2.9422688378792e-05	0.000153936710228019	0	0.000938417945843822	0.601942158261111	0.839588676827038	0.0457816915184993	0.0172152175393635	30750	AC090125.1	0.54229182506793	0.0563797988134751	1e-04	14.224659462882	1	NBGMM (HL)
-14.5503348406519	0.0795955425986842	-0.00349982388723487	-0.0414206356354823	-3.05767623502815e-05	0.000200571270550887	0.21353551677018	0.024193277470183	0.294914027928745	0.042279554792159	4.34421267895937e-05	0.00024295761159662	0	0.00100192390777694	0.990531512110124	0.32724174943404	0.481525885103915	0.409064980635373	16164	SLC39A4	0.561101165847023	0.0795955425986842	0.0112426024213083	6.45673034065149	1	NBGMM (HL)
-11.2341132044002	0.0413931102218074	0.355075976443519	0.0145377591419752	1.23818433207765e-05	-1.83611058678307e-05	0.0661942846776841	0.012663633739456	0.128391842573259	0.0155852225356279	2.2615356457515e-05	0.000106571470064256	0	0.00108058148786844	0.00568242922332406	0.350927762132191	0.584037224475041	0.863210229521282	5298	AC007319.1	0.561101165847023	0.0413931102218074	1e-04	24.7776550912447	1	NBGMM (HL)
-10.3643284688473	-0.0135060902346271	0.0648724709125962	0.0141363695575508	-4.787556279224e-05	0.000312772751965122	0.0283059992101626	0.00415014618477454	0.0423125220118738	0.003952937474486	5.81454433804935e-06	3.19449888765885e-05	0	0.00113646184841245	0.125232917061047	0.000348667273165149	1.81426939032607e-16	1.23096751236177e-22	35053	CBX7	0.561101165847023	-0.0135060902346271	0.0246876751024827	0.12181255127609	1	NBGMM (HL)
-12.2706869371665	-0.0354089862206347	0.079355858125707	-0.020158328289369	-3.78261883245936e-05	0.00023203508065415	0.0711283103846716	0.0108818659220722	0.109338853027124	0.0135879669849491	1.46300867712045e-05	8.00815634563118e-05	0	0.00113814570089797	0.467974180169738	0.137930298723391	0.00972359645532144	0.00376168448473376	29311	EFCAB13	0.561101165847023	-0.0354089862206347	0.140650870877855	1.0946227299978	1	NBGMM (HL)
-9.70690388297826	0.0100211854674555	0.0892864932477292	0.00180473808664967	-1.3768591300953e-05	6.95804206485326e-05	0.0201780324484835	0.00308122014844267	0.0329515569800253	0.00363415365712457	4.50955069864973e-06	2.44005022437925e-05	0	0.00114457718659022	0.00673585127815764	0.61946777990053	0.00226409777648015	0.00435000904085612	24727	ATXN3	0.561101165847023	0.0100211854674555	0.012708334930407	0.157206799532495	1	NBGMM (HL)
-9.90870882235913	-0.0124831271170916	0.023518317120743	-0.00238933738115714	4.84981309525668e-06	-5.87786434909126e-06	0.0235468008725829	0.00383905239420863	0.0396130134284078	0.00438185921949418	4.67991590725415e-06	2.6081877751771e-05	0	0.00114750631714913	0.552711583244007	0.585561398914995	0.300060587693342	0.82169766446848	13650	ZNF680	0.561101165847023	-0.0124831271170916	0.0347805924630924	0.154956564973122	1	NBGMM (HL)
-10.3160223922976	-0.0124411433968318	0.0704466413540342	-0.00410484826750187	-2.88999194385642e-10	3.75162472719e-05	0.0259028458888269	0.00383560180768346	0.039676545919383	0.00459607175968161	4.91853662312634e-06	2.85481459057372e-05	0	0.00118030950927241	0.0758114818732578	0.37179237101406	0.999953118577166	0.188799250807734	16823	SPTLC1	0.562712558545623	-0.0124411433968318	0.00934375687721688	0.0322540404660348	1	NBGMM (HL)
-11.5107523545457	-0.0217537861025379	0.068960608368008	0.00836757669002587	-5.80334508634499e-06	9.0313609741128e-05	0.0467484629815241	0.00673999844531845	0.0691738727493371	0.00707373688000611	8.58018182920676e-06	5.03073266858164e-05	0	0.00124848476887222	0.318804808596447	0.236845793147141	0.498808163568689	0.0726158353489541	29591	METTL2A	0.570468261077758	-0.0217537861025379	0.018734505970316	0.0826941540228072	1	NBGMM (HL)
