logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-11.4950503603493	0.0277729821943586	0.0174449580511553	0.00279364492610473	-1.76128885028542e-05	0.000113349154398839	0.0523502988737914	0.00745493010552503	0.077035709226362	0.00842970449395557	1.59132417397179e-05	7.34600767697072e-05	0	0.000194965766653945	0.82084920529784	0.740338704368591	0.268377349803424	0.122829930569321	2173	UBQLN4	0.276916377237487	0.0277729821943586	0.0110359762999827	0.239977618266967	1	NBGMM (LN+HL)
-10.0209976700658	0.021325686643694	-0.0188850606575957	-0.00573654995872517	-7.29646126590811e-05	0.000476910869783023	0.0339122293015654	0.0057661215096775	0.058026809339533	0.00574563982537541	8.24030785537165e-06	3.74198134249536e-05	0	0.000216923840338042	0.74483744684407	0.31807673112991	8.39860202419527e-19	3.32921127662211e-37	29515	DYNLL2	0.28440384113243	0.021325686643694	0.14463741258514	0.092420144427479	1	NBGMM (LN)
-10.9044229130002	0.0327461353908931	-0.0480891362124484	-0.00553833488050425	-0.000131929675777069	0.00070981290880675	0.0519211697587721	0.00897570304361861	0.0905486002855514	0.00824088633634288	1.39479732054906e-05	5.97043271673081e-05	0	0.000263972360278033	0.595358861737559	0.501548218350632	3.11799278899719e-21	1.35334227358376e-32	20031	CCDC85B	0.309400943475993	0.0327461353908931	0.340301378942583	0.13953955914574	1	NBGMM (LN)
-10.8556944941801	-0.0219893261366828	0.0944622676552578	0.000991569197116089	-1.26116426700687e-05	8.55762027617732e-05	0.0383531878280202	0.00604048738094113	0.0577641926453404	0.00621600395418546	1.20412843397215e-05	5.51591377680942e-05	0	0.000272296066189855	0.101984420070532	0.8732601850241	0.294930391002738	0.120795797777564	25510	ADAL	0.309400943475993	-0.0219893261366828	1e-04	0.466208157689335	1	NBGMM (LN+HL)
-11.73824896386	0.0283258671589948	0.110470873604325	0.00178743786775623	-5.03326238598703e-05	0.000316187199654574	0.0596571928758642	0.00793403276801516	0.0816418674901042	0.00893211062598523	1.72759123925915e-05	8.01170854555979e-05	0	0.000356745956451947	0.176018745364403	0.841391644876897	0.00357451329195944	7.92807599695853e-05	16635	ZNF658	0.326707152427046	0.0283258671589948	1e-04	0.377485389044098	1	NBGMM (LN+HL)
-11.0213719036526	0.0223551032682237	0.0214247840337221	0.0113588359692377	1.24328603172127e-05	-0.000108760488105623	0.0402159371063353	0.00629143096556824	0.0645252302141489	0.00632627063047923	1.33833927548672e-05	6.07591602544366e-05	0	0.000380485153187268	0.739861084405418	0.0725736436866013	0.352901150632853	0.0734497012712886	853	PABPC4	0.326707152427046	0.0223551032682237	1e-04	0.220645015585435	1	NBGMM (LN+HL)
-13.5371077377148	0.0649632264060347	-0.00980172683514209	-0.0236952815693787	-6.58367166410446e-05	0.000310113075713153	0.140960336902569	0.0183481436861975	0.199931599240779	0.0264429620601339	4.4379680015674e-05	0.000196787557528033	0	0.00039923572610148	0.960899053165008	0.370204542027323	0.13794483888785	0.115054047175839	17426	AC174065.1	0.326707152427046	0.0649632264060347	0.204316263378618	0.0043727104121651	1	NBGMM (LN)
-9.62849165160365	0.0218844267836634	-0.0415935102394187	-0.006453252313348	1.38806899018555e-05	-0.000109152897533701	0.0318826521948961	0.00618998367093299	0.061684895734429	0.00720699551084644	1.83330724198087e-05	7.09589687964358e-05	0	0.000407069075336361	0.500126940893391	0.370565253390564	0.448966402068541	0.123986591331255	30222	PIEZO2	0.326707152427046	0.0218844267836634	1e-04	7.21474414856174	1	NBGMM (HL)
-13.01029566977	0.0515284585803226	-0.328839906062172	-0.00598727586319374	-3.04438985243378e-05	0.000134926640867413	0.11076518896004	0.0146038138881877	0.161967707898113	0.0194772464592921	3.45389287762525e-05	0.000157099288219802	0	0.000418040761548176	0.0423280182035215	0.758540088637741	0.378081201533237	0.390416544213312	25349	GJD2	0.326707152427046	0.0515284585803226	0.000790716073880553	0.936772682918327	1	NBGMM (LN+HL)
-13.6266313743688	-0.0872017344692617	-0.0836784249842322	-0.0709125574313405	-6.32207800826899e-05	0.000257290133449885	0.154437036688071	0.0247438867663196	0.216808603641424	0.0339380054083888	5.08175674591843e-05	0.000222757374535263	0	0.000424806999599477	0.699529790060579	0.0366651355939701	0.213472577761836	0.248080562274086	19605	AC090589.2	0.326707152427046	-0.0872017344692617	0.00609016329886237	5.69943949475125	1	NBGMM (HL)
-9.48624286499429	0.0110198336388203	0.0208087355667227	-0.00636032300598542	-1.47573937976236e-05	0.00010524471948849	0.0202466047591794	0.00313665509142742	0.0315192590913377	0.00365475672016196	6.2236331971253e-06	2.84761226083068e-05	0	0.000442671312295794	0.509131177768801	0.0818087605582936	0.017731090988631	0.000219114724100712	16847	FAM120A	0.326707152427046	0.0110198336388203	0.0102310665597686	0.113377848581796	1	NBGMM (LN+HL)
-7.58736190112015	-0.00769673339988221	-0.0149409234814565	-0.00350524358407277	5.98249834032559e-06	-5.53784541441135e-06	0.011528872793174	0.00219178584779937	0.021725510275217	0.00229577051067671	4.35099217198418e-06	1.76622376565521e-05	0	0.000445373342780616	0.491633310551257	0.126804124352333	0.169139702889985	0.753869256688646	12507	SLC35F1	0.326707152427046	-0.00769673339988221	0.0174225101737492	0.236302686505109	1	NBGMM (LN+HL)
-11.2098014336058	0.0336196608079571	0.198012897480809	-0.013434708591119	4.13032142311894e-06	-0.000142029745689299	0.0526686262271623	0.00963689904847159	0.0970204837148372	0.0117734918183572	2.62331297933617e-05	0.000105100566686238	0	0.000485486527868448	0.0412568820230291	0.253829121427549	0.874892759840555	0.17657696049662	34918	AL024495.1	0.326707152427046	0.0336196608079571	0.070462018778879	7.73704511631127	1	NBGMM (HL)
-10.6500454481209	0.0180795130794563	0.0299104258026027	0.00387647899869116	-4.05771744806117e-05	0.000158746554281516	0.0345143540693108	0.00519088361034718	0.0527840957471164	0.00566964423718459	1.19851524308573e-05	5.27278190594986e-05	0	0.000495947739701484	0.570947904194118	0.494148667583779	0.000710175928822143	0.00260663985360417	9399	BRD9	0.326707152427046	0.0180795130794563	0.00806395023061947	0.203127228857853	1	NBGMM (LN+HL)
-10.0359320606555	0.0295890638783202	0.0612871047810064	-0.00677974258222018	-0.000113384799302832	0.000469764676665249	0.0443404365041232	0.00850804774239812	0.0847389184358822	0.00707999016203248	1.14249200674355e-05	4.72038396005624e-05	0	0.000505596757482152	0.469528610243695	0.33826848895929	3.26251627204959e-23	2.47583090103902e-23	17177	RPL35	0.326707152427046	0.0295890638783202	0.361972132387397	0.232065521420927	1	NBGMM (LN)
-11.7235162525923	0.0352804238122399	0.0798599656922308	0.0162499178871937	2.70967365062221e-05	-0.000222094125523765	0.0608834264232336	0.0101628591725068	0.105560529820637	0.00947348051609095	2.0502848843276e-05	9.04990246667329e-05	0	0.000517548293565491	0.449330027439329	0.0862891407035087	0.186298596962162	0.0141235662897201	36571	MT-ND6	0.326707152427046	0.0352804238122399	0.194828355017611	0.406741217667129	1	NBGMM (LN)
-9.86983964894082	0.0128536471309083	-0.0539534154524263	-0.00615441814844789	-4.53361125233919e-05	0.000239597036258943	0.0247572104141292	0.00372925878987831	0.0377158573401481	0.00435194485844157	7.61040091361044e-06	3.43865301536567e-05	0	0.000567472238591931	0.152566862504423	0.157310086057342	2.56713276421121e-09	3.22030490599773e-12	888	RIMS3	0.345428458377174	0.0128536471309083	0.0180915154229506	0.0952050593596067	1	NBGMM (LN+HL)
-11.7134260155699	0.0276010758772182	-0.0747816850202639	0.00856087521112295	-1.81310328238086e-05	0.000181003535696118	0.0592283254625952	0.00807458769997304	0.0839388192968765	0.00865645047905554	1.62861124775596e-05	7.74489828522271e-05	0	0.000630218473207624	0.372979043320002	0.322683167907511	0.265587414959226	0.0194356511139863	9963	GTF2H2C	0.370394608874164	0.0276010758772182	0.0286530241790663	0.344211870159515	1	NBGMM (LN+HL)
-9.38718183366076	0.0115740232418461	-0.0874213889589595	-0.00359498464917113	-2.11743217789268e-05	7.59819765891952e-05	0.0203664508501348	0.00341465504617798	0.0342787324138903	0.00387932113632981	7.87670694788929e-06	3.35990403569926e-05	0	0.000700164721890164	0.0107627216946512	0.354079940951852	0.00718340348782769	0.023732460970596	12307	ANKRD6	0.397786917329865	0.0115740232418461	0.00972513916722108	0.565241019155215	1	NBGMM (LN+HL)
-13.6206156472943	-0.0717020504296084	-0.0999666452662214	-0.0395146274959833	-0.000114606628399688	0.000595102206377928	0.152416556791203	0.0212166341017996	0.191907149778908	0.0270612687813435	4.52749715930131e-05	0.000203184110112121	0	0.00072612385170853	0.602428409295433	0.144237523427854	0.0113625628498298	0.00340183950511079	12021	AL133334.1	0.399227578339361	-0.0717020504296084	0.0195684892028006	0.569743768691636	1	NBGMM (LN+HL)
-10.5001389388044	0.0190903073679091	-0.0109726493465029	0.0137766665066886	-5.17906363945892e-06	-2.14843219177622e-05	0.0341564963883329	0.00567671124386009	0.0576213329572682	0.0057767697165483	1.22686529140204e-05	5.32821231765071e-05	0	0.000771236158912101	0.84897465365332	0.0170865909404984	0.672924350103165	0.68678771028924	9956	CCDC125	0.410779659140558	0.0190903073679091	0.0389280822553095	0.823554245032966	1	NBGMM (LN+HL)
-13.6827162428842	0.0841352775539327	-0.0838130675583945	0.0293770335960918	-4.64175271693453e-05	-0.000101609003562809	0.160453766080425	0.0252768952138375	0.284852565931938	0.0296662952282449	9.01070936261552e-05	0.000339483946020231	0	0.00087300970023737	0.768579751685448	0.322052190224737	0.606457061986785	0.764707876803075	12607	TARID	0.449751522412038	0.0841352775539327	1e-04	43.1674371921358	1	NBGMM (HL)
-7.3322435329971	-0.00513774582338078	-0.000454024650606912	-0.0021826938030747	9.73129344200292e-06	-3.64949629299068e-05	0.00853680398542824	0.00155144224806177	0.0153408137184845	0.0016026591355938	2.72804272832026e-06	1.18346451723411e-05	0	0.000927662858136828	0.976389363184739	0.173223079853417	0.000360907215200559	0.00204416492227017	24083	AKAP6	0.449751522412038	-0.00513774582338078	0.00820896675374289	0.045607452405391	1	NBGMM (LN+HL)
-9.19387603715362	-0.0092206113097886	0.0372651093929918	0.000599234588204148	-1.14829258848193e-05	9.08627085138628e-05	0.0174438342604321	0.00278511812414714	0.0272524463962338	0.00297720703393132	5.6953191279105e-06	2.56454216443021e-05	0	0.000930723862589187	0.171498649705347	0.840484273847576	0.043778635899057	0.000395545403582243	13779	PHTF2	0.449751522412038	-0.0092206113097886	0.00482486544442946	0.151466474912133	1	NBGMM (LN+HL)
-10.4659150333325	0.0185511633390974	-0.055606124425012	0.0123188865153054	3.24359777721791e-05	-0.000182113626882343	0.033404084645698	0.00563736361888055	0.056874005351149	0.00551787838292442	1.04893101559798e-05	4.76870020389654e-05	0	0.000999201033348705	0.328219160593159	0.0255792669647637	0.00198619419201144	0.000134028321199274	27705	HYDIN	0.449751522412038	0.0185511633390974	0.0544278103971544	0.231238063086075	1	NBGMM (LN+HL)
-11.8938536587175	0.0296074718387211	0.0329866436934223	-0.000202560856466338	-3.2228028881512e-05	0.00024853968516545	0.0658003485864019	0.0090064732518231	0.0929720726821069	0.0106406007770437	2.01814811573828e-05	9.2465468258634e-05	0	0.00101133376794662	0.722738201027212	0.984811908437535	0.11028555159439	0.0071898844019182	15770	UBR5-AS1	0.449751522412038	0.0296074718387211	1e-04	1.71031160963408	1	NBGMM (HL)
-8.48537081164929	0.0130596817700398	0.0514340625940621	-0.00327860650415063	8.36619061075383e-06	-6.5000426197812e-05	0.0206542912973182	0.00398309345511927	0.0401429034984527	0.00411214252663954	8.74470950799812e-06	3.43302848868308e-05	0	0.0010425737885317	0.200097406423036	0.42527748855194	0.338711364325655	0.0583067671332684	13214	HDAC9	0.449751522412038	0.0130596817700398	0.05781268923607	1.22369379230898	1	NBGMM (LN+HL)
-13.9042367453071	0.0805026462308846	0.198886618855211	0.0286229682564258	-0.00010941478497809	0.000359251051442349	0.177738569910073	0.024590586660665	0.274717661140116	0.0256079985458117	8.17998113927749e-05	0.000327507774873045	0	0.00106142480308518	0.46908577617684	0.263679989566179	0.181029427237079	0.272674732458543	9852	C5orf67	0.449751522412038	0.0805026462308846	1e-04	19.7644731392049	1	NBGMM (HL)
-10.9050857555292	-0.0240391322355946	0.0606723618392199	0.0132341576380262	3.39363644458388e-05	-0.000133843748365562	0.0420757524820882	0.00735394523676137	0.0709816578395372	0.00687153243624918	1.49978195515142e-05	6.57450672279899e-05	0	0.00107975757788026	0.392683402632728	0.0541118941516495	0.0236509062490258	0.0417705333563865	4710	FBLN7	0.449751522412038	-0.0240391322355946	0.0515778816530033	1.57833331021523	1	NBGMM (HL)
-10.1485389782173	0.0301470930254979	-0.0370509583403094	-0.00423416008143238	-9.17491865320455e-05	0.000353733397532612	0.0473570626261104	0.00922404449884987	0.0914436729210459	0.00771758786350692	1.2083909211619e-05	4.9817679902742e-05	0	0.00108189465025191	0.685346724639033	0.583254070324864	3.1336960322112e-14	1.24252875573943e-12	19217	RPL27A	0.449751522412038	0.0301470930254979	0.420865442695414	0.113364020184352	1	NBGMM (LN)
-13.207229352838	0.07442873033627	-0.0516629128868669	0.00287695342752624	-2.32844187771908e-05	-8.98602301756047e-05	0.138389566412957	0.023016330772665	0.249687586154049	0.0279058044308716	7.34282896434208e-05	0.000286190549080297	0	0.00122182472845581	0.836079976375348	0.917887444758236	0.75116454085192	0.753530598545322	17885	ANKRD30A	0.495828111233355	0.07442873033627	0.00153508950121078	56.1874948264804	-10	NBGMM (HL)
-12.3578205594896	0.0550794863627112	-0.390118996626662	0.024463717528154	8.41441195074317e-05	-0.000288337692154527	0.0947216464431909	0.0171215766416059	0.169783410271265	0.0190349068223489	4.47377136540653e-05	0.000180774150602828	0	0.00129555099631152	0.0215763018541411	0.198721389063636	0.0599947876598093	0.110708621338009	5286	AC009315.1	0.502912692113408	0.0550794863627112	0.0707592692904424	28.1523386477334	1	NBGMM (HL)
-9.13725535182026	0.0407365381382603	0.1221036261861	0.0198123084787081	-3.11268155069028e-05	0.000181865258213853	0.0594753240324723	0.0126654314403333	0.119560391930687	0.00831267811284952	7.48230362131828e-06	3.22746384493705e-05	0	0.00129829608384123	0.3071258039192	0.0171542648363274	3.18167071868569e-05	1.75131669394885e-08	3818	LINC00486	0.502912692113408	0.0407365381382603	0.781502964832928	0.0179310584510618	1	NBGMM (LN)
-9.91864004337024	0.0116958659508484	-0.0624947210730872	0.00305888512993905	-2.63784068164996e-05	9.2485421423086e-05	0.0238925180576736	0.00365659402245864	0.0369837780915381	0.00401861527789895	8.20324919277404e-06	3.64303049719336e-05	0	0.00138111783910366	0.0910686411732248	0.446550223255318	0.00130169992807218	0.0111266878591367	28967	SOCS7	0.523106054437396	0.0116958659508484	0.0033785733384856	0.114002670082906	1	NBGMM (LN+HL)
-13.939308302983	0.0711996054986552	-0.0747422403613921	0.0402092456094465	-1.70983467922086e-05	0.000102717074726122	0.173985359631711	0.0223433221379635	0.247970549993017	0.014175539560191	5.11883158645035e-05	0.000236277393202744	0	0.00143947357280511	0.763097451682271	0.00456076770722744	0.738358193839266	0.663757794543285	31158	PEX11G	0.533356251628051	0.0711996054986552	1e-04	0.00318008723339936	1	NBGMM (LN)
-13.99257202454	0.0690425386253226	-0.0999355812302598	0.0284640143783585	-3.75419980002571e-05	0.000256054443010279	0.180875645004188	0.0218637461120632	0.242100720243155	0.0183709177504687	4.98753084448896e-05	0.000234138531940929	0	0.00158934624199387	0.679764035050973	0.121284097544313	0.451619926372638	0.274129428895164	384	AL109627.1	0.567771373583364	0.0690425386253226	1e-04	0.00321346818064656	1	NBGMM (LN)
-9.81010613263966	0.0104810750850844	0.0206896620376115	-0.00038059617364782	-2.59806199914673e-05	0.000132427212244456	0.0225124064127927	0.0033209022244578	0.0334325739586991	0.00375022346809089	7.18065105966342e-06	3.26582018028919e-05	0	0.00159898063435822	0.536016881644531	0.919164460003847	0.000296724821398061	5.01460995017883e-05	19613	MADD	0.567771373583364	0.0104810750850844	1e-04	0.0799179019899336	1	NBGMM (LN+HL)
-9.77062729444297	0.0137838463756652	-0.0553603200241303	0.00436026048811726	-1.22573646870823e-05	3.87496281073466e-05	0.0260538292305688	0.00440220363272955	0.0446009915093405	0.00455619712743588	7.7847689233557e-06	3.49460498114645e-05	0	0.00174138491339451	0.214518879812331	0.338569488661299	0.115364601407687	0.267498591025825	6547	WDR82	0.596602251863002	0.0137838463756652	0.0572342669487837	0.0899768445631641	1	NBGMM (LN)
-11.114153556066	0.0196622178941292	-0.0148778138574812	-0.00841015315829892	-6.92443911187611e-05	0.000382196754211798	0.0450712213366172	0.00628634849720072	0.0643101011958981	0.00756906730191023	1.38810375983047e-05	6.26666418018157e-05	0	0.00176141230771968	0.81704686833664	0.266516069154595	6.08763462886198e-07	1.06809675514749e-09	28279	MED31	0.596602251863002	0.0196622178941292	0.0295484728199828	0.328957615199251	1	NBGMM (LN+HL)
-10.6777177335207	-0.0188147457680752	-0.0412773605535862	0.00420994767087088	1.43189498205387e-05	-9.22086215192255e-05	0.0357372245341257	0.00603156747808534	0.0586277260730763	0.00620119380412258	1.19403246043936e-05	5.36482183724665e-05	0	0.00181232594694803	0.481396219069944	0.497205599462872	0.230446522813732	0.0856573697066006	14550	ZNF786	0.596602251863002	-0.0188147457680752	0.0271241584264925	0.401353035299372	1	NBGMM (LN+HL)
-7.83505609855534	-0.00733091297832715	-0.0302585901445153	0.00512373654164956	1.16694178455369e-05	-2.38954214603495e-05	0.0124425616021022	0.00235108085435193	0.0232704234324332	0.00230210039230927	4.68253584900069e-06	1.91629418124512e-05	0	0.00182018992589041	0.193497305973858	0.0260356891258945	0.0126984913724315	0.21241217353739	6735	CNTN3	0.596602251863002	-0.00733091297832715	0.0185432736995372	0.264675115094085	1	NBGMM (LN+HL)
-12.330994265241	0.0357954229638298	-0.12586656562711	-0.0149276645123445	-9.8414606477124e-05	0.000351708970926221	0.0793764824652183	0.0115272339871924	0.120135345560731	0.0150398789652098	3.0946069673711e-05	0.000128488814726839	0	0.00190091516109739	0.294773916334554	0.320934726665926	0.00147174822205943	0.00619508475264935	17260	WDR34	0.596638648997549	0.0357954229638298	0.0928216761200085	0.00241476923268816	-10	NBGMM (LN)
-10.0295268095535	-0.0124033817641835	0.0665372742721161	-0.000750630486579055	-2.15056724169029e-05	0.000119275405717927	0.0256220512250373	0.00399522834783426	0.0388688268187158	0.00431585252042878	8.43654101922108e-06	3.7995813048838e-05	0	0.00190569424906311	0.0869258653983807	0.861925162981077	0.0107998180547976	0.00169425767154649	1451	ZNF326	0.596638648997549	-0.0124033817641835	0.0025719293658379	0.227390358118113	1	NBGMM (LN+HL)
-11.5012832270836	0.0254737533836289	-0.0436652325913104	0.00205105488402766	1.39213881633245e-05	-3.10050422920562e-05	0.053920345961071	0.0082363124329622	0.0854513666004031	0.0093923040675062	1.59789081440453e-05	7.42755805563643e-05	0	0.00198238270436731	0.609354463546552	0.827136073027825	0.383625712109827	0.67636207715236	3379	OR2L3	0.596638648997549	0.0254737533836289	0.083668927864743	0.4709247943172	1	NBGMM (LN+HL)
-12.7582031976532	0.0491666589837549	0.160613773648287	0.00189553724137289	2.82684377397103e-05	-0.000276654446859205	0.096701762694063	0.0158992610023384	0.168727017159875	0.0191776378084639	4.13836188313443e-05	0.000173434236243126	0	0.00198554192295272	0.341140106298964	0.921264500378454	0.494554530727012	0.110677633326053	31525	NWD1	0.596638648997549	0.0491666589837549	0.012235809027663	6.9030173928671	1	NBGMM (HL)
-11.8296182036715	0.0306502064211278	0.0567084666518745	0.00449880725650952	8.57003818160228e-07	-8.16449704113093e-05	0.0620388801487988	0.00992037897120854	0.103143376103975	0.0111253420599426	2.27265630209277e-05	9.94755863982274e-05	0	0.00200412378476712	0.582454972700918	0.685937175471767	0.969919424625161	0.411786491300863	1069	LINC01562	0.596638648997549	0.0306502064211278	0.0247592183608747	2.23016804668174	1	NBGMM (HL)
-11.14274819352	0.0207790720139663	0.0588257425583181	0.00171766974050393	-3.17783383344433e-05	0.000134315267218815	0.0445101687143041	0.00673386176795759	0.0683913828698154	0.0075112823854192	1.55992833715131e-05	6.88177736047909e-05	0	0.00203033569830191	0.389715270969064	0.819118708074018	0.0416333543748734	0.0509675866442156	10601	AC008438.1	0.596638648997549	0.0207790720139663	0.0036990703014877	0.842100827720949	1	NBGMM (LN+HL)
-10.2752539373432	0.0191730559013375	0.100547737941928	-0.00155390668307686	-0.000112273384998688	0.00055386254852638	0.0365807932043613	0.0062296672935114	0.0617258084968492	0.00562927284909595	1.07590280979687e-05	4.59192054868803e-05	0	0.00208603807692912	0.103325380128533	0.782517042793842	1.7112290643957e-25	1.68323625575715e-33	24001	NEDD8	0.60261750818949	0.0191730559013375	0.14826974917456	0.106848162003834	1	NBGMM (LN)
-11.3609240077561	-0.0232851404958631	0.0308559495495434	-0.0267203975369259	-5.02472143225637e-05	0.000271590687062666	0.0502736308880177	0.00759749781854609	0.0728140548794711	0.00969649143981037	1.52442360942336e-05	6.93730313404106e-05	0	0.00217784050128908	0.671738191563027	0.00585708214537331	0.000980213695945143	9.04297620584444e-05	29412	SAMD14	0.618651891732852	-0.0232851404958631	0.0361424124311873	0.190227272482439	1	NBGMM (LN+HL)
-11.6068462462432	0.0243137884864771	-0.0937699587461986	-0.00495952829425271	-4.30475479686545e-05	0.000226049444564317	0.0563433979619906	0.00797628895094932	0.0828167689720733	0.00970319807332625	1.80874393625405e-05	8.15224902983981e-05	0	0.00230172038308388	0.25752593370962	0.609264889413403	0.0173140867620847	0.0055568131435806	20783	TECTA	0.633371023188413	0.0243137884864771	0.0257737401110112	0.636348119140545	1	NBGMM (LN+HL)
-14.3985683723605	-0.119000392356521	-0.15168963982821	0.0266875134702322	-0.000119903280190877	0.000628398319669988	0.2489464141562	0.0390425894066566	0.348202255748563	0.0225117750576455	8.57185294116105e-05	0.000369585986100644	0	0.00230397814114536	0.663100426159048	0.235823252603053	0.161872262077801	0.0890789526236695	10227	LINC02234	0.633371023188413	-0.119000392356521	1e-04	54.9186350164633	1	NBGMM (HL)
