gene	p_bmi_lv	logFC_bmi_lv	FDR	log2FC
IGFBP3	0.0032057609018708	0.100168213508171	0.836284985564614	0.100168213508171
HK1	0.00333004986259018	-0.0169702181634693	0.836284985564614	-0.0169702181634693
CNGA1	0.00333005866118783	0.0388799016984021	0.836284985564614	0.0388799016984021
GPRIN3	0.00338184084004035	0.0535733170234374	0.836284985564614	0.0535733170234374
METTL17	0.00346952304863009	0.0279586996718982	0.836284985564614	0.0279586996718982
FAM3C	0.00349000370249993	0.0273223615964717	0.836284985564614	0.0273223615964717
ZNF536	0.00360023888308555	0.074262861645909	0.839697518640729	0.074262861645909
TTTY14	0.00361913824138783	0.0302240065651684	0.839697518640729	0.0302240065651684
MRPL3	0.00386026096998783	0.0269980663199431	0.843349705577185	0.0269980663199431
RABGGTB	0.00388873159856704	0.0412038991927706	0.843349705577185	0.0412038991927706
COLQ	0.004038903626558	-0.0408221267852951	0.843349705577185	-0.0408221267852951
AP1AR	0.00406161097925186	-0.0400432360896108	0.843349705577185	-0.0400432360896108
ID4	0.0041306314557674	-0.095634031712644	0.843349705577185	-0.095634031712644
LIX1L	0.00417830307236365	-0.0289205515813893	0.843349705577185	-0.0289205515813893
SEMA4D	0.00429502088671227	-0.035775010707344	0.843349705577185	-0.035775010707344
CYP2R1	0.00433525523128046	0.04501590464408	0.843349705577185	0.04501590464408
AC006141.1	0.00439991741600761	0.0397244184113553	0.843349705577185	0.0397244184113553
TRMT12	0.00447758623977512	-0.0575228582559879	0.843349705577185	-0.0575228582559879
CYP1B1	0.00448339042333822	-0.122230479969069	0.843349705577185	-0.122230479969069
ADNP2	0.00453048611794122	-0.0297348604098074	0.843349705577185	-0.0297348604098074
COL9A1	0.00458213680155189	-0.0945947028307654	0.843349705577185	-0.0945947028307654
ZNF212	0.0046049587465398	0.0392863631997318	0.843349705577185	0.0392863631997318
MAPKAPK3	0.00470578515525007	-0.0865988899493152	0.843349705577185	-0.0865988899493152
TAX1BP1	0.00473300644342039	-0.0134623921112977	0.843349705577185	-0.0134623921112977
CSRP2	0.00479957902208392	0.0215487035031274	0.843349705577185	0.0215487035031274
AC004076.2	0.00480455351449782	0.0776331007600866	0.843349705577185	0.0776331007600866
ZNF133	0.00490446856020441	-0.0327519777890619	0.843349705577185	-0.0327519777890619
BMP2K	0.00505478519521987	0.0221588351319987	0.843349705577185	0.0221588351319987
FBXO38	0.00521629092637502	0.025459211682985	0.843349705577185	0.025459211682985
MIR22HG	0.00522317328416592	0.0401836652469003	0.843349705577185	0.0401836652469003
SLC6A6	0.0052794720877412	-0.128895326396698	0.843349705577185	-0.128895326396698
ARF5	0.00531924091920685	0.0391860759601239	0.843349705577185	0.0391860759601239
SNTG1	0.00532184551588899	0.0523621316390824	0.843349705577185	0.0523621316390824
ZNF652	0.00544897193728028	0.0205001405765773	0.843349705577185	0.0205001405765773
MROH9	0.00546445732646842	-0.0900352223128867	0.843349705577185	-0.0900352223128867
ARHGEF25	0.00553381342438323	-0.0446546571802697	0.843349705577185	-0.0446546571802697
TMTC3	0.0055529783119206	0.0211451062944788	0.843349705577185	0.0211451062944788
HEATR6	0.00566376552977586	0.0351075130225736	0.843349705577185	0.0351075130225736
ZNF609	0.00575086357555706	0.0131673438112945	0.843349705577185	0.0131673438112945
SNRNP40	0.00591407259543728	-0.0295074223442092	0.843349705577185	-0.0295074223442092
SYVN1	0.00596534848581224	0.0330441338631752	0.843349705577185	0.0330441338631752
ATF3	0.00596924508671209	-0.0418786617095462	0.843349705577185	-0.0418786617095462
ANLN	0.00598908521057202	0.0711797877801092	0.843349705577185	0.0711797877801092
EVL	0.00600770220339962	-0.0183544903401079	0.843349705577185	-0.0183544903401079
UBE2D3-AS1	0.00601416066342909	0.0362398571460821	0.843349705577185	0.0362398571460821
LINC00106	0.00606947531847423	-0.0420403120219498	0.843349705577185	-0.0420403120219498
TUBB4A	0.0060819324764871	-0.0634651724614764	0.843349705577185	-0.0634651724614764
AC048382.5	0.00612236971782442	-0.0512774592890837	0.843349705577185	-0.0512774592890837
LINC00486	0.00613325481160371	0.0328935667712338	0.843349705577185	0.0328935667712338
NSF	0.00618342293585096	0.0291768206765727	0.843349705577185	0.0291768206765727
STMN4	0.00620785911555472	0.081777863343659	0.843349705577185	0.081777863343659
RNF217-AS1	0.00623921792129837	-0.090550277019221	0.843349705577185	-0.090550277019221
TGFB1	0.00631085937642467	-0.0231108479426109	0.843349705577185	-0.0231108479426109
KIZ-AS1	0.00638432692253632	0.06271142044733	0.843349705577185	0.06271142044733
AC068888.1	0.00654903405040763	0.0239530880109047	0.843349705577185	0.0239530880109047
KCTD21	0.00668086364744821	-0.0567587631155944	0.843349705577185	-0.0567587631155944
GTPBP10	0.00668125234193245	0.024928357338519	0.843349705577185	0.024928357338519
AC104574.2	0.00673262771179965	-0.0762874544252505	0.843349705577185	-0.0762874544252505
KLLN	0.00677363226467931	-0.145645056116365	0.843349705577185	-0.145645056116365
GTPBP8	0.0067981477525702	0.0438154429723163	0.843349705577185	0.0438154429723163
DCAF13	0.00689731090127517	0.0419927568064292	0.843349705577185	0.0419927568064292
TBCK	0.00690331080644664	0.0138376694350294	0.843349705577185	0.0138376694350294
ZNF468	0.00695426248258489	0.0892290276103485	0.843349705577185	0.0892290276103485
SCYL2	0.00695912273366015	-0.0205098164999351	0.843349705577185	-0.0205098164999351
ACVR1C	0.00697851065585836	0.0762074122570855	0.843349705577185	0.0762074122570855
LRRC23	0.00707500402102429	0.0283509976031341	0.843349705577185	0.0283509976031341
DHX58	0.00709631785909878	0.0529565059916289	0.843349705577185	0.0529565059916289
GRM7	0.00715654004497571	0.0650810136224305	0.843349705577185	0.0650810136224305
KIAA1841	0.00725387980541798	0.0270318136259774	0.843349705577185	0.0270318136259774
MAGT1	0.0072757760616874	0.0245858217636946	0.843349705577185	0.0245858217636946
UBQLN4	0.0073104865226284	-0.0454674000021243	0.843349705577185	-0.0454674000021243
ABLIM2	0.00732795478794972	0.030406295491261	0.843349705577185	0.030406295491261
ERVK13-1	0.00750348389260737	-0.0305890578443622	0.843349705577185	-0.0305890578443622
DNAH11	0.0076941677574167	-0.0301982669674807	0.843349705577185	-0.0301982669674807
