logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-13.2703766041376	-0.169562448208886	-0.113798368306442	0.0842667004782629	5.28109831456634e-06	-3.62710003573924e-05	0.139954065066272	0.0330091406387578	0.279858214056738	0.031710201173151	1.17507760256018e-05	5.66733856242625e-05	0	2.79406799912126e-07	0.684280750183326	0.00787458610203017	0.653124744256515	0.522172214429251	18098	LINC01515	0.00045052018095831	-0.169562448208886	2.11505862585357	1.73460739354999	1	NBGMM (LN)
-13.7628118500837	-0.0622731710571338	0.243378516559578	0.0346651017159195	-4.14648327059057e-07	3.08008053082459e-06	0.0730887543032103	0.0126861406135793	0.135734000975765	0.0144035664223835	1.24714845037602e-05	6.87612107405364e-05	0	9.16558471807488e-07	0.0729641448814601	0.0160972696562321	0.973477050328274	0.964271613587861	23837	AC244502.1	0.0013641915285387	-0.0622731710571338	0.765925140748622	7.60823733837661	1	NBGMM (LN+HL)
-14.0438827805752	-0.0716164421092216	-0.123482646490062	-0.0234715896683235	-2.09115057255668e-05	0.000121530986172341	0.0805275522801537	0.0157770374411231	0.147802026738401	0.0157692576511932	1.31066374751818e-05	7.26780056189909e-05	0	5.64457641472546e-06	0.403458891928974	0.136634964377454	0.110602760696206	0.0944880770242308	5991	AC069277.1	0.00780120778918022	-0.0716164421092216	0.883468529181878	4.33911836689593	1	NBGMM (LN)
-15.5116032707978	0.0802148931548051	4.41191099759036	-0.000258883394031867	-6.69449888910537e-05	0.000317516455472441	0.151871697589816	0.0178701302798467	0.292492984383804	0.0122784521781286	1.6724272950441e-05	8.49561549588565e-05	0	7.16358060366541e-06	2.06946971262153e-51	0.983178355313315	6.25802988562268e-05	0.000185921498938682	36494	AC244213.1	0.00924054140668814	0.0802148931548051	0.658730549578294	0.374796098507766	1	NBGMM (LN)
-12.8655009709803	0.0429388918337656	0.291906330771385	0.00587154080947387	1.41094922482635e-05	-5.38544766552111e-05	0.0531648142817285	0.00967928256276772	0.103139990218363	0.0105491592699253	9.67058625263023e-06	5.22175157513891e-05	0	9.15757847103922e-06	0.00465195765774316	0.577808607894959	0.14456206507313	0.302377241617599	13165	AC004949.1	0.0110743741147586	0.0429388918337656	0.501113080085307	8.67593637954957	1	NBGMM (LN+HL)
-12.539281365036	-0.0545043722251123	0.195513906393799	-0.00655382499998801	5.04525852121918e-05	-0.000254779279798452	0.0642357744760463	0.0132563814560699	0.126293420460007	0.0112392857273947	7.89751284311647e-06	4.3001721914718e-05	0	3.92999274524483e-05	0.121600009673429	0.559814155551913	1.67614544950337e-10	3.1255923859908e-09	35518	AL592156.2	0.0447302527222014	-0.0545043722251123	0.849032537568757	4.67349546218776	1	NBGMM (LN+HL)
-13.4389786086548	-0.0289541155100442	0.144515975882825	-0.0134447091958683	-1.79498699054147e-05	8.98240138540079e-05	0.0442110720645075	0.00722773535632939	0.0713441350121223	0.00848293653371929	9.58356282822789e-06	5.34687008516361e-05	0	6.17626024130926e-05	0.0428039285478656	0.112986295166206	0.0610704494192901	0.0929697014921527	14235	PRRT4	0.0663913663383849	-0.0289541155100442	0.105736247259921	0.297994949672896	1	NBGMM (LN)
-14.4179363093255	0.0356634090835289	4.49698539803364	-0.0131856838366256	-3.24267329584492e-05	0.000205523755416465	0.0983776640420399	0.00900936298932435	0.187798090158054	0.00887937602037985	8.65939160960612e-06	4.68787857661487e-05	0	7.54273488419529e-05	1.02067974208953e-126	0.137549479178192	0.000180616998801401	1.1643807759325e-05	36520	EIF1AY	0.0768128301443657	0.0356634090835289	0.177698099431771	0.557387961364936	1	NBGMM (LN)
-13.8903355674309	0.0293430443580946	-0.15947513997907	-0.00110552546276442	-2.63154746415978e-05	0.000144961895618219	0.0526439973849068	0.00758336541362824	0.0823924349208879	0.00926080245982736	1.20317055257794e-05	6.66234456853189e-05	0	0.00010910527569312	0.0529221510253303	0.904976798017599	0.0287295746411418	0.0295672966547977	1723	HIPK1-AS1	0.105553898969309	0.0293430443580946	0.0763622353741469	2.18210837379663	1	NBGMM (LN+HL)
-13.1022452975417	-0.0243652174737956	0.145307953844444	-0.0164543191781295	1.98417510363127e-05	-0.000120237529755213	0.0381302604669262	0.00664254405533848	0.0664598288036598	0.00794283939979648	9.28061257674152e-06	5.00086873487078e-05	0	0.00024440253982426	0.0287861510803667	0.0383035463410573	0.0325184805487747	0.0162020137238283	18638	ADD3-AS1	0.225187844907601	-0.0243652174737956	0.0619945099112715	10.6979673414948	1	NBGMM (HL)
-13.91392323944	-0.0322882542136882	0.0664451997004278	0.00742048467000308	3.80719662757237e-06	-2.69191291941201e-06	0.0550411807556169	0.00894244869634568	0.0898002855325748	0.00896973825326119	1.17406316482488e-05	6.66505994640742e-05	0	0.000305404018937754	0.459347372883565	0.408078401754646	0.745729632283129	0.967783456058749	16800	AL161910.1	0.268602834655755	-0.0322882542136882	0.138716933026424	4.82877305545396	1	NBGMM (LN+HL)
-8.27075305246252	0.00527186792170805	0.0379907131135775	0.00125322237231155	-9.19379117922115e-07	2.91398884607099e-05	0.00764978063224798	0.00147331356449496	0.0148571744909851	0.00133529689731122	9.6958431797937e-07	5.44224300916416e-06	0	0.000345917187603385	0.0105560466664247	0.34796973175603	0.34301753265466	8.58457939728604e-08	17156	STRBP	0.288890890742248	0.00527186792170805	0.0175707624078527	0.0564446683832451	1	NBGMM (LN)
-13.5153828826549	-0.0292288345891703	0.0488866775338535	-0.00974370129692503	-3.04302611676167e-05	0.000149840022535955	0.0476064699997159	0.00819983821525277	0.0793126585451898	0.00902928049994053	1.05041232188968e-05	5.74478168912997e-05	0	0.000364463807528573	0.537644240486369	0.280533045689819	0.00376770768929897	0.00909983430856657	26435	RHBDF1	0.288890890742248	-0.0292288345891703	0.178776023235513	0.766377065146593	1	NBGMM (LN)
-12.1892796881257	-0.0272806239285492	0.0367121371089838	-0.0109437720499406	-6.87418509449728e-06	8.28293742172685e-05	0.0402031159835996	0.0077046690900637	0.0767212614611796	0.00697988117756762	6.49137668117961e-06	3.57011395064523e-05	0	0.000398929259638012	0.632284974279646	0.116903924991684	0.28961260554286	0.0203367402163517	25852	MEGF11	0.288890890742248	-0.0272806239285492	0.336231175385041	3.01984945599699	1	NBGMM (LN)
-12.6442148204712	-0.0361459361616035	0.0179157103900309	-0.00586904916748754	-7.13788706587818e-07	-1.15143661586981e-05	0.0527658328890516	0.0102294470049157	0.100120926479747	0.0105376300692362	8.51775190400685e-06	4.65360226902354e-05	0	0.000410068008030212	0.857984251033778	0.577554063567317	0.93321534561901	0.80457615650958	5355	AC064834.1	0.288890890742248	-0.0361459361616035	0.544867559362699	5.49623937060858	1	NBGMM (LN)
-11.0045727652386	-0.00925191081780884	0.0273313690456061	-0.0054056762533166	1.38323640897534e-06	3.50048126862894e-05	0.0155404256433509	0.00261917662335661	0.0267062695423056	0.0029324140201697	3.10383564663681e-06	1.75190759918434e-05	0	0.000411846786661854	0.306115701460561	0.065267433581211	0.655847281669838	0.0457061480013567	23251	FAM124A	0.288890890742248	-0.00925191081780884	0.0273219220892677	0.567914846843485	1	NBGMM (LN+HL)
-12.3159052559958	-0.0141226964402822	-0.00808129432530377	0.00852905878949781	-2.13702565325581e-05	0.000132235413802607	0.0256340377392826	0.00400256015083774	0.0409261043802907	0.00410701756149529	5.63160600415646e-06	3.14938645872775e-05	0	0.000418054935179231	0.843467088119368	0.0378289098766506	0.000147821953847679	2.68371741660347e-05	10792	SLC26A2	0.288890890742248	-0.0141226964402822	0.031809978069851	0.953330900096734	1	NBGMM (LN+HL)
-13.7501097678484	-0.0273724594761824	-0.0211824495013419	-0.0055478128910856	4.79179140040597e-06	-3.98942088742771e-06	0.0503198555449296	0.00804311802663474	0.0812513736306232	0.0092705561153474	1.04516455241873e-05	6.00250639732781e-05	0	0.000665978655361437	0.794321812059796	0.54955060714117	0.646613060020525	0.947009545048655	5720	SLC19A3	0.442475746289443	-0.0273724594761824	0.0997671533075219	4.7504933945948	1	NBGMM (LN+HL)
-14.9459551349353	-0.0369609213862515	-0.094266834192504	-0.0071418387974053	-0.000107053056790769	0.000810353407062496	0.0923377778983944	0.0108868030944407	0.109306010458517	0.0127230650714439	1.61400835051482e-05	9.63992921461686e-05	0	0.000686234229301275	0.388460743275936	0.574572557444561	3.29500968968557e-11	4.23445908745559e-17	25663	AC023906.3	0.442475746289443	-0.0369609213862515	0.165213649722279	0.0301582503288813	1	NBGMM (LN)
-10.5065549680343	-0.0111367767605315	0.0904156083548934	0.00414436191680257	-1.0500128745865e-06	-4.23467993574434e-06	0.0175269994514065	0.00328896003003582	0.0327791037303789	0.00307912263077917	2.95104171880106e-06	1.62521557012411e-05	0	0.000708912508913781	0.00580973893564024	0.178316881213721	0.721982169170627	0.794430973807163	4150	ANXA4	0.442475746289443	-0.0111367767605315	0.0698348880523643	0.620641714247952	1	NBGMM (LN)
-9.74049756909536	-0.00855826360935682	0.0112549753143443	0.000506943100578248	-2.37262219980707e-06	-1.6648079506449e-05	0.0135389899792097	0.00253977804723703	0.0259430066938917	0.00241340555466673	2.34522875403984e-06	1.24573105757487e-05	0	0.000752529072026607	0.664408515394364	0.833626299993029	0.31169084180547	0.181415166337322	14321	AGBL3	0.455021406707588	-0.00855826360935682	0.0461152521723805	0.594503198498473	1	NBGMM (LN)
-8.85137527284327	0.0387563069699955	0.0327478491919166	0.0230446130899302	-1.54334033000484e-05	0.000122347559666705	0.0564046620252325	0.0115399241244693	0.114580148361312	0.00862309167450745	1.58998683898145e-06	8.71442287281069e-06	0	0.000783797006076659	0.775025674179481	0.00753039743377039	2.82542429030037e-22	8.91355846535215e-45	3818	LINC00486	0.459566311229614	0.0387563069699955	0.823375694310998	0.0340006058068198	1	NBGMM (LN)
-11.3045178805723	-0.0144259364319403	0.0783006497003848	0.0012212460476078	7.21065857200008e-06	-3.9525504112507e-05	0.0233471133469262	0.0043578698515156	0.0437694207918972	0.00422937601923457	5.37421281962036e-06	2.77462952074619e-05	0	0.000931899246710702	0.0736252809229197	0.772770214122129	0.179688625619344	0.15429233358595	10135	AC114971.1	0.51876388993706	-0.0144259364319403	0.0860784775914855	5.33481839016569	1	NBGMM (LN+HL)
-14.8504477328117	-0.0421867246307224	0.186433441264695	-0.00112123107376129	-6.38822425170051e-05	0.000496773489536567	0.0890834066992134	0.0127558980832933	0.127827218212417	0.0128034345992441	1.6313976824744e-05	9.48903121280415e-05	0	0.000942225501996712	0.144708283824769	0.930216317389121	9.01055620746822e-05	1.6477125982472e-07	24869	RTL1	0.51876388993706	-0.0421867246307224	0.438995352959034	0.385957642759121	1	NBGMM (LN)
-14.4160038959311	0.0331157863642593	-0.196995841511137	0.0131353442032028	3.32647289796574e-05	-0.00014214009240585	0.0679221876104202	0.0100336238703638	0.110886687834288	0.0111698060401788	1.1970704094987e-05	7.32348178673319e-05	0	0.000965192001536728	0.0756421655089831	0.239607315408391	0.00545525804008497	0.0522726702574898	3376	OR2AK2	0.51876388993706	0.0331157863642593	0.235642518921786	0.00221930675191993	1	NBGMM (LN)
-12.4746570972752	-0.0141525819403517	0.0677893861632869	0.00120741166386343	-2.67240931478801e-05	0.000206543187977394	0.0284319182056304	0.00431795270425178	0.0439910557822952	0.00469565798755798	5.72438977577635e-06	3.28280187866154e-05	0	0.00104688472729198	0.123321382425373	0.797075603940604	3.03463663040658e-06	3.14060776339239e-10	18808	EDRF1-DT	0.54746412401007	-0.0141525819403517	0.0453064078219172	0.555058056790482	1	NBGMM (LN+HL)
-11.1189629008842	0.00894998042311959	0.0022470600443884	0.000187731253045944	-1.44329717988569e-05	0.000105506623397335	0.0165739624278991	0.00273719329989029	0.0282931643318082	0.00301052693324025	3.18968412618237e-06	1.81308282734156e-05	0	0.00107636645869532	0.936698085165022	0.950277525517968	6.04267478334737e-06	5.91356550768963e-09	23270	CKAP2	0.548068805507782	0.00894998042311959	0.0329043103659855	0.246115267911519	1	NBGMM (LN)
-13.5013592073755	-0.0227047180469496	-0.0584233808723206	-0.0021032246125341	-2.7515198133422e-05	0.000178969982935331	0.0453216242692082	0.00696735092857274	0.0704851278274225	0.0076125779636768	9.64837657033986e-06	5.43987292246324e-05	0	0.00111911975869999	0.407174978212395	0.782330839612165	0.00434730408785809	0.00100199401947038	4576	TBC1D8-AS1	0.555226877207335	-0.0227047180469496	0.0906015715830707	0.86917030675406	1	NBGMM (LN)
-13.3373827136582	-0.0262750685813703	0.168526618796739	-0.0183130395896018	1.83070825487529e-05	-4.99406061009235e-05	0.0465278701242598	0.00819758576014583	0.0806604490576704	0.00965302648908766	9.06078299083258e-06	5.14359474344397e-05	0	0.00134959126051889	0.0366776676926777	0.0578108722362063	0.0433341746757524	0.331584089937212	16558	SHB	0.652831032494499	-0.0262750685813703	0.217547910200923	4.41281087903176	1	NBGMM (LN+HL)
-11.8925099879549	-0.0116206938183078	0.0865790106701903	-0.00299148951515192	-1.25747868276707e-05	0.000119086566868753	0.0227009361137968	0.00364395725158842	0.0371229839781612	0.00398426446511512	4.41193442637431e-06	2.5328413518898e-05	0	0.00142750408455424	0.0196890568522376	0.452757355079277	0.00436951298422308	2.58006125469319e-06	1444	LRRC8C-DT	0.67367747639122	-0.0116206938183078	0.0457398677843237	0.429747691657609	1	NBGMM (LN)
-10.4381442194226	0.00949797916287378	0.00775949151173203	-0.000460441816039543	-1.90516279890236e-05	7.13522325422735e-05	0.0159570416567914	0.00298858348256908	0.0298999518185075	0.0030016203364559	2.55654473497602e-06	1.42713296253869e-05	0	0.00148250113792551	0.795237767729163	0.878084616482135	9.18657844372818e-14	5.74223845113542e-07	582	EXTL1	0.682974155183824	0.00949797916287378	0.0588578297423927	0.0516346689126425	1	NBGMM (LN)
-14.1621450791154	-0.0335189472475237	0.0170349146641225	0.00716185148588551	9.94093736435093e-06	-5.40743297928629e-05	0.0624034178762603	0.0105921590037205	0.104990440955273	0.0106679519189927	1.33285374359942e-05	7.49780456165088e-05	0	0.00155346634124211	0.871107369890024	0.502002248110295	0.455764934623268	0.470785132024114	3166	CAPN9	0.699023726434736	-0.0335189472475237	0.244225168846394	5.19365686694797	1	NBGMM (LN+HL)
-10.1201646531665	0.0821759313938011	-5.47813992447376	-0.0761632679362989	1.60430811739159e-05	-0.000204255715804549	0.102784227035862	0.0262993867521304	0.274049316450104	0.0193803283350189	7.94741610846303e-07	4.38379021311933e-06	0	0.0017802702844456	6.78190071052211e-89	8.49717945377713e-05	1.28565436227168e-90	0	35860	XIST	0.75098958071696	0.0821759313938011	1.58462129823927	0.0302078311565069	1	NBGMM (LN)
-10.6869700030895	0.0190475630873201	-0.0922898809661799	0.000790330538356321	-4.05074995631531e-05	0.00026570002925469	0.0311319050595645	0.00611386566874311	0.061927971350479	0.00524121929522887	2.94947578490848e-06	1.67952566870096e-05	0	0.00183652231114321	0.136151206920292	0.880140309161625	6.37060596008303e-43	2.26692279123195e-56	28310	EIF5A	0.75098958071696	0.0190475630873201	0.281298379063167	0.0849061274047553	1	NBGMM (LN)
-10.1987862556569	0.0266548221437967	-0.0101859193485468	-0.00494998247183711	-8.07334038165649e-05	0.000660202812573427	0.0428466812398485	0.0086023863833877	0.0860226914163176	0.00686793368899292	2.39450591620127e-06	1.39115042511547e-05	0	0.00194477948419685	0.905743056344532	0.471070577247082	3.35785766518439e-249	0	20031	CCDC85B	0.75098958071696	0.0266548221437967	0.520196777378138	0.165799796825004	1	NBGMM (LN)
-13.3005342788564	0.0196438706176007	0.00921420304472073	0.00358541011766411	-5.34556657219188e-06	-3.82910635515777e-05	0.0394294006493746	0.00635525207498482	0.0671215587668803	0.00727371689563438	9.84861205098366e-06	5.28871744220301e-05	0	0.00199506209359109	0.890812358101248	0.622064298020293	0.587285695368794	0.469057037411814	17564	AL513303.1	0.75098958071696	0.0196438706176007	0.0578074800694973	3.78443429612018	1	NBGMM (LN+HL)
-7.19331201678683	-0.00767461784441474	0.00810183109101638	-0.00165391493077139	1.42324523647091e-05	-9.0652054439511e-05	0.0125434188035195	0.00249555293081844	0.0250389517715049	0.00216755258415198	1.00894125783801e-06	5.10554734251123e-06	0	0.00210278504874907	0.74626428500812	0.445443500984286	3.47210571696705e-45	1.55995681119185e-70	33445	PTPRT	0.75098958071696	-0.00767461784441474	0.0583255506934722	0.168910363380241	1	NBGMM (LN)
-10.6884298144032	-0.0092411435479545	-0.0132051887030577	-0.000467843763127395	6.73130385881115e-06	-5.46853383943585e-05	0.0163415327494028	0.00301254941814767	0.0302549060130143	0.00297676124567493	3.09627053620844e-06	1.69228817069435e-05	0	0.00215821931511559	0.662499839720584	0.87511452496459	0.0297048510995226	0.00123166612477484	23056	B3GLCT	0.75098958071696	-0.0092411435479545	0.0503358682051493	0.793414731285342	1	NBGMM (LN+HL)
-10.7493652114005	-0.0105784521381984	0.00821638457650072	-0.00239729709018487	1.37111021372122e-05	-9.69303912672754e-05	0.0185590848841082	0.0034485161635825	0.0347745052955292	0.00348001098440886	3.34501520869055e-06	1.81784875268189e-05	0	0.00215830485687864	0.813218429481986	0.49090111505881	4.15000776661854e-05	9.70576248890738e-08	7235	NMNAT3	0.75098958071696	-0.0105784521381984	0.0737716250747188	0.861955577187767	1	NBGMM (LN)
-13.804560380458	-0.0307987343160372	-0.0955593014413503	-0.0176006363393202	8.65720578589e-06	-0.000106822410740666	0.0561596731039558	0.0100403555157176	0.101200975118186	0.0120094863966607	1.40668143311254e-05	7.37058160803993e-05	0	0.00215861505420655	0.345040493001438	0.142767889792681	0.538267675274191	0.147251656696998	14139	TFEC	0.75098958071696	-0.0307987343160372	0.223045477669391	21.6459270114715	1	NBGMM (HL)
-14.1138675994835	-0.027539084289881	-0.103169232652711	-0.00387912606253303	-2.74686683547991e-05	0.000180522635220397	0.0595446449568919	0.00898372877458705	0.0904242617329869	0.0103252155738797	1.25746582488471e-05	7.16077246132292e-05	0	0.00217349759573085	0.253892243750189	0.707144073301881	0.0289294535884275	0.0117023888727041	35791	STARD8	0.75098958071696	-0.027539084289881	0.0972962655577858	1.05697148865004	1	NBGMM (LN)
-12.6045096025255	-0.0241165679397838	0.237575736575192	-0.000939454975631157	4.56668527526907e-05	-0.000269322000189751	0.0410042905311343	0.00787173690649457	0.0778051139904507	0.00747777538686812	7.60148377167676e-06	4.15367537696902e-05	0	0.00218624742498094	0.00226209835124676	0.900022479866666	1.88262361115037e-09	8.9355187780669e-11	23607	COL4A2	0.75098958071696	-0.0241165679397838	0.289966989623339	6.83597046500613	1	NBGMM (LN+HL)
-13.2764952485393	-0.0272704139962151	0.116579930249173	-0.00457209222137844	-4.66067808773455e-05	0.000334451304247851	0.0522363088487646	0.00891005703251365	0.0904640933455993	0.00837193646728184	9.09832805819072e-06	5.16344761918218e-05	0	0.00220869689144115	0.197506811550524	0.584982608945309	3.01406438860013e-07	9.33866688996167e-11	23263	NEK5	0.75098958071696	-0.0272704139962151	0.367853856563218	1.35612726038138	1	NBGMM (LN)
-10.5390045905416	-0.00741872468699307	0.0581118596843899	-0.000287056359954306	-1.71723150981428e-06	1.18201386215643e-05	0.0137189563567377	0.00242563405572788	0.0244503378197517	0.00248630178340188	2.49394497029934e-06	1.41078359901632e-05	0	0.00222471670273429	0.0174668521675809	0.908084363138812	0.491100008142793	0.40211940300161	11563	PGBD1	0.75098958071696	-0.00741872468699307	0.0308509394803988	0.144961002855009	1	NBGMM (LN)
-12.6907833182785	0.0282771540097857	-0.203796600593504	-0.00498830641568091	-3.94886580078918e-05	0.000257191102102331	0.0494947455279888	0.0092462315666392	0.0953991360698464	0.00828664045560787	7.22156508457101e-06	4.05516482878289e-05	0	0.00222644498805259	0.0326588744450848	0.547194311021334	4.54736762973522e-08	2.26346085825676e-10	16797	CKS2	0.75098958071696	0.0282771540097857	0.486868545506592	0.387568331327262	1	NBGMM (LN)
-15.5852510852702	0.0437317264299275	3.86784754397858	-0.00281059341971688	-4.45480731135767e-05	0.000300008279516557	0.145204348984755	0.0143138916521523	0.269235563356941	0.0138742638523687	1.59231030730819e-05	8.71389273850347e-05	0	0.00224914433335944	8.45342346265917e-47	0.839466419537957	0.00514678155080685	0.000575569067937243	36497	TMSB4Y	0.75098958071696	0.0437317264299275	0.329406760796943	0.640562950778401	1	NBGMM (LN)
-14.229939995375	-0.0311570545598963	0.0991325808673567	-0.0233858294142117	-8.43896147227568e-05	0.000583977039415773	0.0693638338984422	0.0102010147906207	0.104657033057099	0.0121572797205731	1.30807128252514e-05	7.45974842164732e-05	0	0.00225579362593915	0.343529869629762	0.0544038522161113	1.10782209237204e-10	4.94218139829672e-15	14848	AC105001.1	0.75098958071696	-0.0311570545598963	0.357389277675374	0.197266564732982	1	NBGMM (LN)
-11.2584912186097	-0.0128247481899767	-0.0144410730552619	0.00506844186788773	6.17128376781411e-06	-5.93703068926021e-05	0.0224134001655223	0.00421041836764891	0.0419718181799196	0.00380439439890132	4.03486198235647e-06	2.2174707161874e-05	0	0.00231941939382722	0.730796697182731	0.182774819408861	0.126142849581735	0.00741985347267591	8124	PI4K2B	0.75098958071696	-0.0128247481899767	0.10095456037727	1.0889007338418	1	NBGMM (LN)
-14.0569003525552	-0.0268799747935564	-0.0143576559809441	-0.00920695297192931	-1.56533228150188e-05	9.39880478929021e-05	0.0570395519018534	0.00887442081474477	0.0894140200483277	0.0104706415493035	1.25266316395875e-05	7.05521727205835e-05	0	0.00245423797080757	0.872428149001114	0.379232534483688	0.211444421766285	0.182801724780004	3646	AC012065.4	0.75098958071696	-0.0268799747935564	0.0885077097397785	1.84859649603659	1	NBGMM (LN+HL)
-8.02468815996882	-0.0114497588739183	-0.0212834134483919	-0.00272723705054992	1.89895855933735e-05	-0.000114747023507943	0.0191342916215663	0.00379013620220301	0.0381971994470559	0.00331375425526693	1.44085063187844e-06	7.32915578592093e-06	0	0.0025199462282028	0.577391971634406	0.410505024862682	1.15263062135001e-39	3.01184119811106e-55	7239	CLSTN2	0.75098958071696	-0.0114497588739183	0.131786099296928	0.318809004596012	1	NBGMM (LN)
