gene	p_bmi_lv	logFC_bmi_lv	FDR	log2FC
PPP1R3D	0.00877353533143534	-0.0177642871327043	0.824674286405268	-0.0177642871327043
NSUN5	0.0087909804352951	0.00810728495293851	0.824674286405268	0.00810728495293851
OR2L13	0.00880746151486491	0.0168237803668429	0.824674286405268	0.0168237803668429
MT-ND2	0.00881677093994389	0.0235423130737167	0.824674286405268	0.0235423130737167
PRRT2	0.00893322170945812	0.00919524129578525	0.824674286405268	0.00919524129578525
PRKCH	0.00901865785932607	0.0302767853649278	0.824674286405268	0.0302767853649278
ZNF134	0.00908606437465613	0.00583498398717252	0.824674286405268	0.00583498398717252
AC011815.1	0.00909554376949317	0.0173267561388275	0.824674286405268	0.0173267561388275
PLAAT1	0.00912693540064869	-0.00901210989021996	0.824674286405268	-0.00901210989021996
AC092939.1	0.00913829527920153	-0.0217237392690241	0.824674286405268	-0.0217237392690241
SNHG9	0.00916094446003821	0.0176900732104517	0.824674286405268	0.0176900732104517
LINC02805	0.00920787202862189	-0.0246571022509736	0.824674286405268	-0.0246571022509736
DPYSL2	0.00925390984399326	0.00624747720041569	0.824674286405268	0.00624747720041569
LINC02777	0.00934513251467627	-0.0199959428901606	0.824674286405268	-0.0199959428901606
EXOG	0.00935703825795942	-0.00535180813699857	0.824674286405268	-0.00535180813699857
AC026787.1	0.00937811009404716	0.0263682189861614	0.824674286405268	0.0263682189861614
CLVS2	0.0094291111268688	-0.00600135580704595	0.824674286405268	-0.00600135580704595
PRR16	0.0094420506939579	-0.00911264569832045	0.824674286405268	-0.00911264569832045
LINC01381	0.00944692787967468	-0.0330571807638217	0.824674286405268	-0.0330571807638217
CA11	0.00950937529804183	0.0112584780656295	0.824674286405268	0.0112584780656295
AC010336.1	0.00953723166034844	0.0230553453980427	0.824674286405268	0.0230553453980427
AC137932.2	0.00954688949878946	-0.0454523933693791	0.824674286405268	-0.0454523933693791
WASHC2C	0.00956363138906404	0.00390614989681814	0.824674286405268	0.00390614989681814
AC097512.1	0.00956783854263479	-0.0199189013866202	0.824674286405268	-0.0199189013866202
