gene	p_bmi_lv	logFC_bmi_lv	FDR	log2FC
ZFY	0.00117775950751703	0.0276444996096254	0.66353910611452	0.0276444996096254
AL132780.1	0.00119861928972973	0.0461928363191411	0.66353910611452	0.0461928363191411
GFPT1	0.00133913845020215	0.00779583902296228	0.664862198236665	0.00779583902296228
REEP6	0.00134628777987979	-0.047677303120309	0.664862198236665	-0.047677303120309
ROMO1	0.00139677178243024	0.0476729563567576	0.664862198236665	0.0476729563567576
EZH2	0.00143565531668951	-0.023940700989197	0.664862198236665	-0.023940700989197
IVNS1ABP	0.00147984275536161	0.012856680609065	0.664862198236665	0.012856680609065
LPXN	0.00154301581239974	-0.0192526648791128	0.664862198236665	-0.0192526648791128
UQCRB	0.00160083888976601	0.0198684700839303	0.664862198236665	0.0198684700839303
WWC2	0.00167874283706172	-0.00769388309143491	0.664862198236665	-0.00769388309143491
DUSP5	0.00171590566447444	-0.0734383673919502	0.664862198236665	-0.0734383673919502
RPL41	0.00177284192794706	0.0308525090027029	0.664862198236665	0.0308525090027029
AFMID	0.00181325926510746	0.0224097993642835	0.664862198236665	0.0224097993642835
PIGK	0.0018563067603572	-0.0125500961603986	0.664862198236665	-0.0125500961603986
STAB2	0.00187597419831925	0.0423852449170374	0.664862198236665	0.0423852449170374
NRCAM	0.00189930099829039	-0.0063299378459447	0.664862198236665	-0.0063299378459447
LINC00486	0.00191155498298757	0.0363016255788879	0.664862198236665	0.0363016255788879
MON1A	0.00191168205544619	0.0195907667746571	0.664862198236665	0.0195907667746571
LINC02458	0.00195535198409556	0.0428761598961906	0.664862198236665	0.0428761598961906
MAN1B1	0.00203114528702868	0.0174364131259042	0.664862198236665	0.0174364131259042
POLQ	0.0021241089636229	-0.0334788317190087	0.664862198236665	-0.0334788317190087
MAFG-DT	0.00215049163577267	0.0301660822110607	0.664862198236665	0.0301660822110607
SLC25A21	0.00217925233088683	-0.0216500219409956	0.664862198236665	-0.0216500219409956
OR2L5	0.00231424210178544	0.028020407229125	0.664862198236665	0.028020407229125
AC126773.6	0.00232004296990467	0.0215104311074203	0.664862198236665	0.0215104311074203
MIR34AHG	0.00233959224900834	-0.0278876153744798	0.664862198236665	-0.0278876153744798
APOA1-AS	0.00246502062660191	-0.059406978832019	0.664862198236665	-0.059406978832019
HIC2	0.00250342388020139	0.0152435903587857	0.664862198236665	0.0152435903587857
CLIC4	0.00250751203696874	0.0421510485512588	0.664862198236665	0.0421510485512588
RPL26	0.00258793083325279	0.0267555059976347	0.664862198236665	0.0267555059976347
AC015845.2	0.00262080329295224	0.0302903937131783	0.664862198236665	0.0302903937131783
KIAA1211L	0.00262259925683055	-0.018134916888298	0.664862198236665	-0.018134916888298
MAMLD1	0.00270560053714287	-0.0298063407415732	0.664862198236665	-0.0298063407415732
AMPD3	0.00271071284661564	-0.0365522230953569	0.664862198236665	-0.0365522230953569
IQANK1	0.0027304948241747	-0.0417914358508567	0.664862198236665	-0.0417914358508567
ITSN1	0.00276253267467308	-0.00499252743603644	0.664862198236665	-0.00499252743603644
ERI1	0.00277921031014289	0.0159490719101392	0.664862198236665	0.0159490719101392
SLC25A38	0.00280109891599186	0.0155020819142825	0.664862198236665	0.0155020819142825
FAR2	0.0028290929357283	-0.00984941515379195	0.664862198236665	-0.00984941515379195
SCARA3	0.00284116886777337	-0.0223316888718166	0.664862198236665	-0.0223316888718166
RPS19	0.00291984937960375	0.0250712725689019	0.664862198236665	0.0250712725689019
CEACAM19	0.00305476462718578	-0.0152237030376801	0.664862198236665	-0.0152237030376801
SEC14L5	0.00306944209353054	0.0177734059525646	0.664862198236665	0.0177734059525646
PIPOX	0.00311526972244287	-0.0236445004180388	0.664862198236665	-0.0236445004180388
DAD1	0.0031462481587675	0.0209949752836646	0.664862198236665	0.0209949752836646
TMSB15B	0.0032022065404555	0.0265469637931444	0.664862198236665	0.0265469637931444
AKAP6	0.0033282179536195	-0.00358128274505771	0.664862198236665	-0.00358128274505771
WNK1	0.00338271284707676	0.00536436698960868	0.664862198236665	0.00536436698960868
SRSF11	0.00340385105718308	-0.00801943008946074	0.664862198236665	-0.00801943008946074
AC005908.3	0.00346843571199442	-0.0391241363619727	0.664862198236665	-0.0391241363619727
ZFPM2-AS1	0.00349402821466971	-0.0513365986340679	0.664862198236665	-0.0513365986340679
CACNA1I	0.00349596398386005	-0.0152842970658592	0.664862198236665	-0.0152842970658592
CALM3	0.00351159207197134	0.0145475689978816	0.664862198236665	0.0145475689978816
SLC14A2-AS1	0.00353544559277268	-0.0319981620064096	0.664862198236665	-0.0319981620064096
TTTY10	0.00354045388369389	0.0218701353971696	0.664862198236665	0.0218701353971696
ZBTB49	0.00354662124526308	-0.0211647627914927	0.664862198236665	-0.0211647627914927
FBXL7	0.00358965556311024	0.0261384830486337	0.664862198236665	0.0261384830486337
COA1	0.00360227973354347	-0.00817462079991745	0.664862198236665	-0.00817462079991745
COG4	0.00364605320174352	0.0117648689428928	0.664862198236665	0.0117648689428928
CWF19L2	0.00367767415111316	0.00916311983794714	0.664862198236665	0.00916311983794714
IPP	0.00368320008655047	0.018064906301362	0.664862198236665	0.018064906301362
CCDC125	0.00370564384229978	0.0141327847789046	0.664862198236665	0.0141327847789046
CACNG5	0.00373330915433823	-0.0527041983207109	0.664862198236665	-0.0527041983207109
BLVRB	0.00384651293038591	-0.0254604065989745	0.664862198236665	-0.0254604065989745
AC112178.1	0.00386778740361317	0.0572683180688304	0.664862198236665	0.0572683180688304
BRD3	0.00395536258092814	-0.0115978010452055	0.664862198236665	-0.0115978010452055
LINC01515	0.00396824560380878	-0.23335488221292	0.664862198236665	-0.23335488221292
ALKBH4	0.00408744788139844	-0.0204930066634766	0.664862198236665	-0.0204930066634766
NEBL	0.00423466758667222	-0.00550833775092309	0.664862198236665	-0.00550833775092309
COX7C	0.00428354464252551	0.0256127082153834	0.664862198236665	0.0256127082153834
RB1	0.00442565442390791	-0.00617501354387865	0.664862198236665	-0.00617501354387865
AC027271.1	0.00445310810294688	-0.05455539793657	0.664862198236665	-0.05455539793657
PET100	0.00448124437440434	0.0275397436238487	0.664862198236665	0.0275397436238487
ZFYVE1	0.00449839032751408	-0.0144508251119998	0.664862198236665	-0.0144508251119998
AKTIP	0.00451068138652616	0.012152529700072	0.664862198236665	0.012152529700072
CCDC85B	0.00456478368536421	0.0238595654835417	0.664862198236665	0.0238595654835417
ZNF654	0.00456809716777469	-0.00799963812317995	0.664862198236665	-0.00799963812317995
ZNF133	0.00460056169366618	-0.0086053661729891	0.664862198236665	-0.0086053661729891
VPS33A	0.00472649569251155	0.0115507955696498	0.664862198236665	0.0115507955696498
PUM1	0.00477061333008204	0.00518146289411353	0.664862198236665	0.00518146289411353
LARS	0.00477966284721233	0.00727400550120865	0.664862198236665	0.00727400550120865
CCM2L	0.00482150719524972	0.040107249438586	0.664862198236665	0.040107249438586
CEP131	0.00486977485895804	-0.0240251076705974	0.664862198236665	-0.0240251076705974
NT5DC2	0.00494229169206246	0.0260831272975075	0.664862198236665	0.0260831272975075
RAB17	0.00494989332154607	-0.0460848722705489	0.664862198236665	-0.0460848722705489
EEF1A1	0.00508215442778621	0.0157853639113201	0.664862198236665	0.0157853639113201
DRAM2	0.00518281319265568	-0.012906794429653	0.664862198236665	-0.012906794429653
TMEM147	0.00523534802057045	0.0266269831751135	0.664862198236665	0.0266269831751135
RPTOR	0.00524313462441378	-0.00695103213430515	0.664862198236665	-0.00695103213430515
PCDHB4	0.00527644821442481	-0.0287542936645171	0.664862198236665	-0.0287542936645171
ATF7IP2	0.00529311743970191	0.0118371121814887	0.664862198236665	0.0118371121814887
CCNY	0.00533675808830733	-0.00724523281431479	0.664862198236665	-0.00724523281431479
AL139383.1	0.00538183678635208	0.024187493427705	0.664862198236665	0.024187493427705
RASGEF1A	0.00544875708936432	-0.0108355096823902	0.664862198236665	-0.0108355096823902
POLR2G	0.00546368091724761	0.0296161091991815	0.664862198236665	0.0296161091991815
LRFN2	0.00549643964059309	0.012885605623362	0.664862198236665	0.012885605623362
AC005064.1	0.00552851225335897	0.0344265376912254	0.664862198236665	0.0344265376912254
AC018521.5	0.0056280125809841	-0.0398874714177429	0.664862198236665	-0.0398874714177429
C11orf54	0.00563043451265523	-0.0100230900101742	0.664862198236665	-0.0100230900101742
NLRP3	0.00565000253372162	-0.0481475979920373	0.664862198236665	-0.0481475979920373
AC069272.1	0.0056678831558515	0.0339570958148396	0.664862198236665	0.0339570958148396
PHF7	0.00572261696870943	-0.0148663435458528	0.664862198236665	-0.0148663435458528
RPS27	0.00573677282773307	0.0313498473941327	0.664862198236665	0.0313498473941327
CHD1L	0.00579247789316034	0.0385865151571018	0.664862198236665	0.0385865151571018
BLACAT1	0.00580962370440019	-0.0444576984919373	0.664862198236665	-0.0444576984919373
GPR137B	0.00586091629109072	-0.0113741817598314	0.664862198236665	-0.0113741817598314
PITPNA	0.00587769721470358	0.008820837518261	0.664862198236665	0.008820837518261
VTN	0.00594979350600372	0.0328256461891809	0.664862198236665	0.0328256461891809
GGCX	0.00601910296026936	-0.0183902740834864	0.664862198236665	-0.0183902740834864
RPL35	0.00606761056388433	0.0227336054715169	0.664862198236665	0.0227336054715169
CTSD	0.00606893270353788	0.0155045223305724	0.664862198236665	0.0155045223305724
SLC25A40	0.00609956768077832	0.0103504103152722	0.664862198236665	0.0103504103152722
SNHG6	0.00610364488780423	0.0202414510633293	0.664862198236665	0.0202414510633293
HS1BP3	0.00614356679913252	-0.0128950532442349	0.664862198236665	-0.0128950532442349
CAPN3	0.00619320952873057	0.0183927975995494	0.664862198236665	0.0183927975995494
DNAJB2	0.00623269374399511	0.0118953048058961	0.664862198236665	0.0118953048058961
JMJD7	0.00623544504444101	0.0232775797725175	0.664862198236665	0.0232775797725175
ZSCAN25	0.00623560053878636	0.015307105365634	0.664862198236665	0.015307105365634
WDR19	0.00624128189951644	-0.00706483525827664	0.664862198236665	-0.00706483525827664
RNASEK	0.0062774118500066	0.0248685103073949	0.664862198236665	0.0248685103073949
HSPB1	0.00632862208664144	0.0710113808030764	0.664862198236665	0.0710113808030764
UQCR11	0.00633725284710181	0.0206040989491831	0.664862198236665	0.0206040989491831
SULT1A1	0.00636914975846612	-0.00999239756458595	0.664862198236665	-0.00999239756458595
ATRNL1	0.00637092493103782	-0.00549945027110684	0.664862198236665	-0.00549945027110684
LINC00299	0.00639335349783353	0.0384015721890876	0.664862198236665	0.0384015721890876
AHRR	0.00639656320835074	-0.0217899520792272	0.664862198236665	-0.0217899520792272
WIF1	0.00640951905675171	-0.0190834396215073	0.664862198236665	-0.0190834396215073
WSCD2	0.00641918778663779	0.0099820155195573	0.664862198236665	0.0099820155195573
SEMA6A-AS2	0.00653473250269329	0.0230882439573854	0.668406322288498	0.0230882439573854
CMTM4	0.00658116009760451	0.00743506669764037	0.668406322288498	0.00743506669764037
AC016588.2	0.0066175081601436	0.0216880354124146	0.668406322288498	0.0216880354124146
APTR	0.00666484535381518	0.0110224767414744	0.668406322288498	0.0110224767414744
AL355472.3	0.00670644861647336	-0.0286688476217566	0.668406322288498	-0.0286688476217566
SESN2	0.00674427910959788	0.0187393555464904	0.668406322288498	0.0187393555464904
ZSCAN26	0.00674485014393526	-0.0125550425117922	0.668406322288498	-0.0125550425117922
AP1M1	0.0068172507401323	0.0089663078790119	0.671436462466773	0.0089663078790119
XRRA1	0.00698445575405274	-0.0140266239666534	0.683086957157822	-0.0140266239666534
FCHSD1	0.00705103340795701	-0.0283993420466182	0.683086957157822	-0.0283993420466182
SEC23IP	0.00708077567266787	-0.0109977182473157	0.683086957157822	-0.0109977182473157
DAB2IP	0.00710573824874525	-0.00986846411643611	0.683086957157822	-0.00986846411643611
PLEKHB2	0.00722036768664564	0.0106258408142597	0.686853465976295	0.0106258408142597
RAPGEF6	0.00724238975979491	-0.00487674300462561	0.686853465976295	-0.00487674300462561
HAVCR2	0.00727327078709171	-0.0150156987376643	0.686853465976295	-0.0150156987376643
FAU	0.00742309544337862	0.0250062353059924	0.690881509345891	0.0250062353059924
LINC02795	0.00744620137616527	-0.0199946273055548	0.690881509345891	-0.0199946273055548
FTH1	0.00747966567017421	0.0286864957228949	0.690881509345891	0.0286864957228949
TMEM170A	0.0074880641974701	0.0116843844994831	0.690881509345891	0.0116843844994831
ZNF879	0.00755537682177819	-0.0370774935409162	0.693108682839012	-0.0370774935409162
SEPTIN2	0.00761048528415429	0.00749242658281951	0.694197333817119	0.00749242658281951
LSM1	0.0076811011840051	0.0191235260234705	0.695467426334555	0.0191235260234705
OAF	0.00778493867028677	-0.0455191468116882	0.695467426334555	-0.0455191468116882
RPL7	0.00798248037044413	0.0282005875758368	0.695467426334555	0.0282005875758368
CXADR	0.00804731504029724	0.0100513616857551	0.695467426334555	0.0100513616857551
PRPS1	0.00805360804669437	0.0232408430135668	0.695467426334555	0.0232408430135668
ELOB	0.00806241451300541	0.0237356098288761	0.695467426334555	0.0237356098288761
NDUFA13	0.00810403509613707	0.0194086384988412	0.695467426334555	0.0194086384988412
AL157400.3	0.00815133651684923	0.0154490156183696	0.695467426334555	0.0154490156183696
CITED1	0.00818180356439325	-0.0603119771145355	0.695467426334555	-0.0603119771145355
NANOS1	0.00819974068727666	-0.032394453400809	0.695467426334555	-0.032394453400809
NME7	0.00822772153181338	-0.00570112464101289	0.695467426334555	-0.00570112464101289
RPL37A	0.00827053686498499	0.0193561090817306	0.695467426334555	0.0193561090817306
ADGRF3	0.00830084305020065	0.0249584153040183	0.695467426334555	0.0249584153040183
UXS1	0.00845930078776125	-0.0092786525665147	0.695467426334555	-0.0092786525665147
TUBA1A	0.00848986382910068	0.0215634035332179	0.695467426334555	0.0215634035332179
AC097532.3	0.0085157823488445	-0.0174854794652896	0.695467426334555	-0.0174854794652896
LINC01060	0.00858401657610421	-0.0425903813368926	0.695467426334555	-0.0425903813368926
KCTD10	0.00862613711663391	0.0152648954182621	0.695467426334555	0.0152648954182621
CEND1	0.00863496255294909	0.014561839491769	0.695467426334555	0.014561839491769
DENND11	0.00873080257289982	-0.00923117370896689	0.695467426334555	-0.00923117370896689
P3H1	0.00873258825614885	-0.0144327390855114	0.695467426334555	-0.0144327390855114
EEF1AKMT3	0.00883803507835179	0.0312722015881476	0.695467426334555	0.0312722015881476
TYW1	0.00889482069682432	-0.00836101631502983	0.695467426334555	-0.00836101631502983
MFSD8	0.00892391180800771	-0.00950752536732789	0.695467426334555	-0.00950752536732789
MED22	0.00893008906482709	0.0186994923060863	0.695467426334555	0.0186994923060863
ATP6V1F	0.00894400363590083	0.0208259208489395	0.695467426334555	0.0208259208489395
RCOR3	0.00898513517182241	-0.00693354221020225	0.695467426334555	-0.00693354221020225
SYNDIG1	0.00907843780029572	-0.014447848700405	0.695467426334555	-0.014447848700405
TRIP12	0.00909390063812843	-0.00537867460907009	0.695467426334555	-0.00537867460907009
AC245884.8	0.009099449443169	0.0387059653303545	0.695467426334555	0.0387059653303545
PGM1	0.00910930834075476	0.013332501814025	0.695467426334555	0.013332501814025
SNCB	0.00912032164250866	0.0137834762081621	0.695467426334555	0.0137834762081621
RPL27A	0.00913326154191026	0.023649187686287	0.695467426334555	0.023649187686287
AC124016.1	0.00920567550173379	-0.0219385404223321	0.695467426334555	-0.0219385404223321
C1orf21	0.0093117385190604	-0.00588586906053358	0.695467426334555	-0.00588586906053358
TMCO1	0.00934061208899821	0.0101157871851382	0.695467426334555	0.0101157871851382
CLCA4-AS1	0.00936078163964311	-0.0255448230096763	0.695467426334555	-0.0255448230096763
MED16	0.00936731642882451	0.0184857161093211	0.695467426334555	0.0184857161093211
RNF26	0.00939147011362168	0.0293904533368628	0.695467426334555	0.0293904533368628
SPA17	0.00946487246435548	0.0319102487826855	0.695467426334555	0.0319102487826855
FAM98B	0.00950713588451269	0.0095270218918837	0.695467426334555	0.0095270218918837
PPARD	0.00958744405258842	-0.0142741096652118	0.695467426334555	-0.0142741096652118
GMPPB	0.00965040749535637	0.033854002446342	0.695467426334555	0.033854002446342
MBD4	0.00973328531836847	-0.0115123127113051	0.695467426334555	-0.0115123127113051
AC022167.2	0.00982767247382065	0.0390003036679995	0.695467426334555	0.0390003036679995
RPL39	0.00984926360018339	0.0215739738682913	0.695467426334555	0.0215739738682913
LINC01106	0.00985665773201571	0.0201164432606053	0.695467426334555	0.0201164432606053
AP000229.1	0.00987267866526871	0.0165703648776102	0.695467426334555	0.0165703648776102
ADD3	0.00988149618782191	-0.0050981865943415	0.695467426334555	-0.0050981865943415
ZNF224	0.00992721361551952	-0.0107333395748155	0.695467426334555	-0.0107333395748155
AL162231.2	0.00996458629672597	-0.0151169735132821	0.695467426334555	-0.0151169735132821
ATP6V0C	0.00996720733749847	0.0171700556539294	0.695467426334555	0.0171700556539294
POT1	0.0099717223328094	-0.00919201030369391	0.695467426334555	-0.00919201030369391
LINC02250	0.0100910837939523	-0.031935931534184	0.695467426334555	-0.031935931534184
IL7	0.0101396825462687	-0.0440036764408343	0.695467426334555	-0.0440036764408343
LRRN2	0.0102030430465555	-0.00976921589785751	0.695467426334555	-0.00976921589785751
GATD3B	0.0102211799436721	0.0228556243294248	0.695467426334555	0.0228556243294248
IBA57	0.0102252549725497	0.0226575248163991	0.695467426334555	0.0226575248163991
SLC12A6	0.010376477069451	-0.00798572288042231	0.695467426334555	-0.00798572288042231
FBXO22	0.0103794913257064	-0.00779644212445927	0.695467426334555	-0.00779644212445927
TCHP	0.0104058900374223	-0.00849551949285034	0.695467426334555	-0.00849551949285034
RNPEPL1	0.0104234372693851	-0.0169383876215979	0.695467426334555	-0.0169383876215979
WDR24	0.0105044317930183	-0.0260854344083888	0.695467426334555	-0.0260854344083888
RGS17	0.0105220732822394	-0.00917297425103584	0.695467426334555	-0.00917297425103584
COL5A2	0.0105269979524818	-0.0377669527137175	0.695467426334555	-0.0377669527137175
TRIM65	0.0105430505469031	0.0137548896286492	0.695467426334555	0.0137548896286492
ARHGAP32	0.0105451308075782	-0.0043971898800324	0.695467426334555	-0.0043971898800324
LMCD1-AS1	0.0105702038137306	0.0164861109606589	0.695467426334555	0.0164861109606589
ERICH1	0.0106773041312812	-0.0119084778775092	0.69605868563359	-0.0119084778775092
SLC35A1	0.0106925002043752	-0.00836923531517106	0.69605868563359	-0.00836923531517106
PARG	0.0107653430740658	-0.00812221061607014	0.69605868563359	-0.00812221061607014
ERICH5	0.0108372408568387	-0.0366562974839348	0.69605868563359	-0.0366562974839348
FTL	0.0109113777179367	0.0225913057784387	0.69605868563359	0.0225913057784387
SNRPC	0.0109903511900844	0.0147307396490183	0.69605868563359	0.0147307396490183
CACNA1C	0.0110550157924389	-0.00579425068737563	0.69605868563359	-0.00579425068737563
DLGAP2	0.0112196998308413	-0.0071407000368091	0.69605868563359	-0.0071407000368091
JAK2	0.011257013262833	-0.00712652021493873	0.69605868563359	-0.00712652021493873
HNRNPL	0.0112755021752829	-0.00942010226444284	0.69605868563359	-0.00942010226444284
KIAA1522	0.0113197686165209	-0.0152053756464973	0.69605868563359	-0.0152053756464973
TCF3	0.0113547386820339	-0.0230188030969218	0.69605868563359	-0.0230188030969218
CCDC73	0.0115429518972599	0.0381635978019245	0.69605868563359	0.0381635978019245
DCUN1D3	0.0115800707970423	0.020669475960184	0.69605868563359	0.020669475960184
AC104461.1	0.0116301779951765	-0.0364530188239737	0.69605868563359	-0.0364530188239737
VARS2	0.0116643408486714	0.0141936300098744	0.69605868563359	0.0141936300098744
GIPC2	0.0116697554927034	0.0138385556765094	0.69605868563359	0.0138385556765094
LINC01359	0.0116821178889985	-0.0307203506428434	0.69605868563359	-0.0307203506428434
UBE2O	0.0117249447024018	-0.00568456392658586	0.69605868563359	-0.00568456392658586
WDR90	0.0117300095571991	-0.0184461104535194	0.69605868563359	-0.0184461104535194
ADRA2A	0.0117732819530224	0.0158793218366029	0.69605868563359	0.0158793218366029
TMEM41A	0.0117816955263574	-0.0191850763770632	0.69605868563359	-0.0191850763770632
ZNF316	0.0118151833213244	-0.0135273695573653	0.69605868563359	-0.0135273695573653
PDCD6	0.0118200836460475	-0.00933729126528916	0.69605868563359	-0.00933729126528916
TRBC2	0.0118477051423828	0.015645211526708	0.69605868563359	0.015645211526708
BRD9	0.0118485677315189	0.0106728868168662	0.69605868563359	0.0106728868168662
YWHAG	0.0119062326527808	0.0096852600142094	0.69605868563359	0.0096852600142094
RGS20	0.0119874615327412	-0.0262268399820461	0.69605868563359	-0.0262268399820461
GIPR	0.0120104780760838	-0.0739458700616619	0.69605868563359	-0.0739458700616619
SLC16A10	0.0120108334159621	0.00746042821338749	0.69605868563359	0.00746042821338749
AC019118.2	0.0120274863843978	0.015555207057443	0.69605868563359	0.015555207057443
TMA7	0.0120288199863991	0.0209781795305569	0.69605868563359	0.0209781795305569
MIR181A1HG	0.0120583577729768	0.007328753135972	0.69605868563359	0.007328753135972
BRD7	0.0120970683329917	0.00961476524486564	0.69605868563359	0.00961476524486564
XYLT1	0.0121258461222229	-0.00825276005683867	0.69605868563359	-0.00825276005683867
COL16A1	0.0121410943496524	0.021782155472328	0.69605868563359	0.021782155472328
LAPTM5	0.0121893675628846	0.0236627571549385	0.69605868563359	0.0236627571549385
RADIL	0.0122267689889543	0.0201287267315749	0.69605868563359	0.0201287267315749
SURF1	0.012368066181232	0.0211788972989418	0.699691860456495	0.0211788972989418
AMFR	0.0123777555979597	-0.0093624997884132	0.699691860456495	-0.0093624997884132
APC	0.0124387206321937	-0.00388225415931276	0.700066853378347	-0.00388225415931276
PXMP4	0.0124790233164128	0.0146180857487725	0.700066853378347	0.0146180857487725
FAM13A-AS1	0.0125152103475511	-0.0132183027853064	0.700066853378347	-0.0132183027853064
KCNMA1	0.0125768229435763	-0.00549433523789311	0.701070540056157	-0.00549433523789311
L3HYPDH	0.0128140779419545	0.0116048637432581	0.707157994776063	0.0116048637432581
ZMIZ2	0.0128712596117192	0.0129027586785938	0.707157994776063	0.0129027586785938
OVGP1	0.012890582877839	-0.0196242903600021	0.707157994776063	-0.0196242903600021
PHTF2	0.0130399800791754	-0.00658160490395425	0.707157994776063	-0.00658160490395425
LSM11	0.0130979895352416	0.0114309464791808	0.707157994776063	0.0114309464791808
POR	0.013099126473579	0.0103859937713037	0.707157994776063	0.0103859937713037
NFIB	0.0131513883460953	0.0212243381615398	0.707157994776063	0.0212243381615398
AC025178.1	0.0132043007311924	0.0180885364214123	0.707157994776063	0.0180885364214123
ADD3-AS1	0.0132358499574919	0.0169412220581327	0.707157994776063	0.0169412220581327
TMEM130	0.013271316016931	0.00711262870500293	0.707157994776063	0.00711262870500293
UBE2H	0.0134054184690723	0.00539901648648324	0.707157994776063	0.00539901648648324
XIST	0.0134318419891098	0.0456551197156619	0.707157994776063	0.0456551197156619
TMEM266	0.0134644814365844	-0.0115960860085939	0.707157994776063	-0.0115960860085939
RPL8	0.0134979418997762	0.0187951415331501	0.707157994776063	0.0187951415331501
COX5B	0.0135796302272058	0.0204809126049195	0.707157994776063	0.0204809126049195
CCDC82	0.0136224281219097	-0.0073930097581844	0.707157994776063	-0.0073930097581844
CRELD2	0.0136745554819417	0.0198134233836903	0.707157994776063	0.0198134233836903
LINC00551	0.0136950966836287	0.026391364268002	0.707157994776063	0.026391364268002
FAM226B	0.0137584285468865	-0.0171557588221533	0.707157994776063	-0.0171557588221533
NADK2	0.0137927388884386	0.0116864992588615	0.707157994776063	0.0116864992588615
SLC26A1	0.0137946797331989	0.0366511636282406	0.707157994776063	0.0366511636282406
HEXD-IT1	0.0138778146794218	-0.0374273047191471	0.707157994776063	-0.0374273047191471
ATP2B2	0.0139326411155416	-0.00490897406091123	0.707157994776063	-0.00490897406091123
RPL24	0.0139587103520685	0.0183588226079551	0.707157994776063	0.0183588226079551
SLC25A15	0.0139684467696542	-0.0259835572419919	0.707157994776063	-0.0259835572419919
AC016074.2	0.0139831374375273	-0.042209934690472	0.707157994776063	-0.042209934690472
MRPL52	0.0140346440262711	0.0198587565578458	0.707157994776063	0.0198587565578458
RPS12	0.0140539963431976	0.0218355381477161	0.707157994776063	0.0218355381477161
NT5E	0.014064377148571	-0.0345626787459453	0.707157994776063	-0.0345626787459453
MIB2	0.0140804317847396	-0.0110392286860665	0.707157994776063	-0.0110392286860665
AC135782.1	0.014117375036852	0.0149514125757866	0.707157994776063	0.0149514125757866
NDUFA8	0.014129581970721	0.0154034384738364	0.707157994776063	0.0154034384738364
AC004485.1	0.0143282012498337	0.0242844535989397	0.707157994776063	0.0242844535989397
ARHGEF25	0.0144498771212863	0.015292119087054	0.707157994776063	0.015292119087054
CCDC66	0.0144617413994292	-0.00524936245127554	0.707157994776063	-0.00524936245127554
TMSB10	0.0145153501296124	0.0450461804577734	0.707157994776063	0.0450461804577734
H3F3B	0.0145299756427921	0.0159637324161831	0.707157994776063	0.0159637324161831
TGFA	0.0145774238154283	-0.0382738288406114	0.707157994776063	-0.0382738288406114
HMGN5	0.0146110720514668	-0.0171880794923728	0.707157994776063	-0.0171880794923728
CTH	0.0146421018770319	-0.0178825007853156	0.707157994776063	-0.0178825007853156
RNF170	0.0146686050426373	-0.00716416433318615	0.707157994776063	-0.00716416433318615
ZNF768	0.014693210051227	-0.01945275074813	0.707157994776063	-0.01945275074813
RAB11FIP4	0.0147059030252302	0.00548825248604958	0.707157994776063	0.00548825248604958
KLHL9	0.0147359654001779	0.0111436869454336	0.707157994776063	0.0111436869454336
