gene	p_bmi_lv	logFC_bmi_lv	FDR	log2FC
SLC35G2	0.578253877354801	0.005891277881695	0.967010881149043	0.005891277881695
PDIA4	0.578254702736337	0.00603378127315537	0.967010881149043	0.00603378127315537
ATIC	0.578284575516756	0.00289476519767802	0.967010881149043	0.00289476519767802
EIF3J	0.578285649782805	0.00191461135951715	0.967010881149043	0.00191461135951715
PHLDB3	0.578426546119774	0.00308368765708127	0.967125718452977	0.00308368765708127
DDX39A	0.578675495568335	-0.00247633809773943	0.967354848591523	-0.00247633809773943
PIAS1	0.578708064525927	-0.000779402216267154	0.967354848591523	-0.000779402216267154
NDUFB4	0.578891114280011	0.0058531847284088	0.967540053834702	0.0058531847284088
PKD2L2	0.579186732757321	0.00675545357924804	0.967887421386448	0.00675545357924804
SMAD3	0.57924350645889	-0.00238561307723073	0.967887421386448	-0.00238561307723073
MBLAC2	0.579418985284256	0.00471341032216887	0.968059841789329	0.00471341032216887
PUS3	0.579551205145801	0.00445236174820862	0.968137388817956	0.00445236174820862
AC011997.1	0.579674725043786	0.0043138954388167	0.968137388817956	0.0043138954388167
CCHCR1	0.579834818165073	0.00334424009842827	0.968137388817956	0.00334424009842827
SLC31A1	0.579841801298225	-0.00282104108450927	0.968137388817956	-0.00282104108450927
LRRC37B	0.580011478062495	0.00251398093728833	0.968137388817956	0.00251398093728833
RRNAD1	0.580066129811506	0.00201484010721205	0.968137388817956	0.00201484010721205
MCM6	0.580254653424959	0.00459421288080686	0.968137388817956	0.00459421288080686
IFT43	0.580270087380279	-0.00201756357120791	0.968137388817956	-0.00201756357120791
PHTF2	0.580338728963473	0.00150855670821088	0.968137388817956	0.00150855670821088
MS4A6E	0.580368304960134	-0.00499201283379361	0.968137388817956	-0.00499201283379361
SPOP	0.580414044868296	-0.00127148244064799	0.968137388817956	-0.00127148244064799
PLEKHA3	0.580438013707231	0.00240428559587546	0.968137388817956	0.00240428559587546
STT3A	0.580462636108555	0.00245207648420638	0.968137388817956	0.00245207648420638
SIRT3	0.580477566635753	0.00294195954175211	0.968137388817956	0.00294195954175211
MLYCD	0.580584702218888	-0.00228471713896125	0.968149240954793	-0.00228471713896125
DUBR	0.580629269965495	0.00724266169147397	0.968149240954793	0.00724266169147397
CIAO1	0.580709311772751	-0.00153108222541297	0.968162150641049	-0.00153108222541297
ZNF407	0.580890645309675	-0.00149065817780303	0.968199120222129	-0.00149065817780303
MRPL16	0.581160730724699	-0.00317496383259428	0.968199120222129	-0.00317496383259428
ZNF446	0.581227394616439	-0.00493339876613248	0.968199120222129	-0.00493339876613248
SPSB1	0.581240316685244	0.00454712329284172	0.968199120222129	0.00454712329284172
CMPK1	0.581252509012577	0.00176228003139565	0.968199120222129	0.00176228003139565
C5orf17	0.581281970688852	-0.0103530057934147	0.968199120222129	-0.0103530057934147
HULC	0.58134509017825	0.00376527481857621	0.968199120222129	0.00376527481857621
ZNF555	0.581379562381346	0.00271870928741701	0.968199120222129	0.00271870928741701
AMZ2	0.581382206385344	0.00536928243255151	0.968199120222129	0.00536928243255151
HSPA1A	0.581537527734794	-0.00659880811299717	0.968337358107016	-0.00659880811299717
APC	0.581775151236104	-0.00129377287322831	0.968337628703126	-0.00129377287322831
WNK3	0.581875353180783	0.0024882585258359	0.968337628703126	0.0024882585258359
CEACAM4	0.581913926643428	-0.00497903797587427	0.968337628703126	-0.00497903797587427
ACAP3	0.582033639361456	-0.00633664157960969	0.968337628703126	-0.00633664157960969
ZNF823	0.582224309000941	-0.0030402499037251	0.968337628703126	-0.0030402499037251
ZNF443	0.582266490638701	0.00455626488268582	0.968337628703126	0.00455626488268582
INKA2	0.582337283680357	-0.00451813145723752	0.968337628703126	-0.00451813145723752
RANBP2	0.582437182909727	-0.00185235799864589	0.968337628703126	-0.00185235799864589
ZNF350	0.582450524546625	-0.00345113387666168	0.968337628703126	-0.00345113387666168
TIMP1	0.582479621898187	0.00659966701720027	0.968337628703126	0.00659966701720027
SLC38A2	0.582483785549947	-0.00227985042911155	0.968337628703126	-0.00227985042911155
AC106818.2	0.582494095000401	0.00710692360307792	0.968337628703126	0.00710692360307792
POGLUT1	0.582507398731974	0.00188086513975276	0.968337628703126	0.00188086513975276
CSF3R	0.58259216826392	-0.00173038914352036	0.968337628703126	-0.00173038914352036
RFX1	0.582706481629268	-0.00223759719383276	0.968337628703126	-0.00223759719383276
HIST1H2BJ	0.582743040687819	-0.00622769345178847	0.968337628703126	-0.00622769345178847
GLOD4	0.582828227311183	-0.0036174217912969	0.968337628703126	-0.0036174217912969
LEMD2	0.582839316507146	-0.00163180527290785	0.968337628703126	-0.00163180527290785
SMARCAL1	0.582990503077947	-0.00135461710682968	0.968393444191879	-0.00135461710682968
AC007681.1	0.583102203339726	0.00530201214241326	0.968393444191879	0.00530201214241326
RSF1	0.583175098450303	0.000941180681195864	0.968393444191879	0.000941180681195864
COQ8B	0.583295649152902	-0.00293127822200677	0.968393444191879	-0.00293127822200677
ERLIN1	0.583313787287322	-0.00222351355088776	0.968393444191879	-0.00222351355088776
ANKRD11	0.583459828956352	-0.00150800886569053	0.968393444191879	-0.00150800886569053
