gene	p_bmi_lv	logFC_bmi_lv	FDR	log2FC
ADGRG7	0.00407654712390271	0.0886114225686242	0.667674473058027	0.0886114225686242
DKK2	0.00421252655360621	-0.047773877430997	0.669120251425992	-0.047773877430997
STIM1	0.00421509306404084	0.0122570400670955	0.669120251425992	0.0122570400670955
MRPL20	0.00424432459383822	0.0206466827015433	0.669120251425992	0.0206466827015433
SNX15	0.00432061484492783	-0.0303909528942409	0.669120251425992	-0.0303909528942409
PCDHB13	0.00433640244096888	-0.0525857523669364	0.669120251425992	-0.0525857523669364
ETAA1	0.00442453029984755	-0.0334036225804632	0.669120251425992	-0.0334036225804632
NDST4	0.00448743621824155	-0.0162268565898298	0.669120251425992	-0.0162268565898298
CPO	0.00448993471464414	0.035385536480383	0.669120251425992	0.035385536480383
AL592156.2	0.00450049495656293	-0.0353726010951911	0.669120251425992	-0.0353726010951911
RNF220	0.00457034817464489	0.0193155331769814	0.669120251425992	0.0193155331769814
AC002066.1	0.0045722259437466	0.0431764973273196	0.669120251425992	0.0431764973273196
FMR1-IT1	0.00464394537743672	-0.100179471866787	0.669120251425992	-0.100179471866787
AL353759.1	0.00470381089190455	0.0331703902472667	0.669120251425992	0.0331703902472667
TTC1	0.00471240843730425	-0.0110287971119154	0.669120251425992	-0.0110287971119154
AC008026.3	0.00474254034628884	0.0644662227645226	0.669120251425992	0.0644662227645226
MIF	0.0047484438757555	0.0277138293743694	0.669120251425992	0.0277138293743694
AL137009.1	0.00476627019751545	-0.0466121163892596	0.669120251425992	-0.0466121163892596
RFX3-AS1	0.00488245985526364	-0.0241679410474434	0.676858050848417	-0.0241679410474434
ZFYVE27	0.00490241973857647	-0.016158654216851	0.676858050848417	-0.016158654216851
CHMP1B	0.00498479522623806	-0.0258024371261766	0.6825900741765	-0.0258024371261766
ZNF404	0.00507331787589607	0.0303691659147705	0.687007242663884	0.0303691659147705
HSPB1	0.00509929953850842	0.0576367914540248	0.687007242663884	0.0576367914540248
DLG4	0.00520592415490291	0.0160445770992662	0.690246276904085	0.0160445770992662
MTMR1	0.00530872126492399	-0.010794488542621	0.690246276904085	-0.010794488542621
AC097515.1	0.00531321940075827	-0.0407249043915889	0.690246276904085	-0.0407249043915889
NIT1	0.00534010440483211	-0.0334886467640804	0.690246276904085	-0.0334886467640804
RASGEF1B	0.00534303534050217	0.018810310025682	0.690246276904085	0.018810310025682
AL513365.2	0.00537124482207177	-0.0622248824315773	0.690246276904085	-0.0622248824315773
WDR88	0.0054831180096057	0.059181718280346	0.697425660085801	0.059181718280346
CCDC18	0.00552224369873646	-0.0237360797095591	0.697425660085801	-0.0237360797095591
NOL10	0.00555235321389989	-0.0116253668636636	0.697425660085801	-0.0116253668636636
AXIN1	0.0056574328150687	-0.0164655711884773	0.705321437377148	-0.0164655711884773
ALDH1A2	0.0057257497883702	0.0191603397501087	0.708550933070463	0.0191603397501087
ZBTB22	0.00581246998999807	-0.0535615649110232	0.709606389030458	-0.0535615649110232
CALB2	0.00584136038538411	0.0123630412177952	0.709606389030458	0.0123630412177952
LINC01534	0.00586437249041175	-0.0460032996886912	0.709606389030458	-0.0460032996886912
SEPSECS	0.00594467402530296	-0.0325844546098648	0.709606389030458	-0.0325844546098648
AC138904.3	0.00594665955131474	0.0359187804455244	0.709606389030458	0.0359187804455244
ANKUB1	0.00606156364732689	-0.0311378345084858	0.715057501760115	-0.0311378345084858
FUBP1	0.006127075739157	0.00986585860943564	0.715057501760115	0.00986585860943564
CDK6	0.00614180104983319	0.0414668554507763	0.715057501760115	0.0414668554507763
UEVLD	0.0062313584542532	-0.0228678701135598	0.715057501760115	-0.0228678701135598
AL080250.1	0.00626813365069839	-0.0458415735521777	0.715057501760115	-0.0458415735521777
RASIP1	0.00637339108727485	0.0448703028512838	0.715057501760115	0.0448703028512838
NCBP2	0.00639700107618158	0.0222102530956564	0.715057501760115	0.0222102530956564
PRIM1	0.00640141501221993	-0.0184968939817086	0.715057501760115	-0.0184968939817086
C12orf40	0.00645196298677546	-0.0384559216030285	0.715057501760115	-0.0384559216030285
AL049749.1	0.00648588252452623	-0.0413462514577304	0.715057501760115	-0.0413462514577304
NCAM1	0.00648667013101185	-0.00452240004210755	0.715057501760115	-0.00452240004210755
RPS6	0.00651488583908134	0.0229509446137916	0.715057501760115	0.0229509446137916
AP1S3	0.00655157592259919	-0.0184378352284552	0.715057501760115	-0.0184378352284552
B3GALNT2	0.0066067151434135	-0.014670302800581	0.715057501760115	-0.014670302800581
AL035587.1	0.00663437763515011	0.0146010871386523	0.715057501760115	0.0146010871386523
UNC119	0.00677678495782022	0.0232097707270727	0.719675281389571	0.0232097707270727
FSD1L	0.00690409507280043	0.00966995317598875	0.719675281389571	0.00966995317598875
PPP1R10	0.00692425162449576	-0.0136839051210489	0.719675281389571	-0.0136839051210489
ZBED5-AS1	0.00692595337519909	-0.0536612984313087	0.719675281389571	-0.0536612984313087
AC034111.2	0.00699392790990795	0.0270706040414215	0.719675281389571	0.0270706040414215
ADI1	0.00707407467210462	-0.0270614409461543	0.719675281389571	-0.0270614409461543
RSPH14	0.00715315838417635	-0.0411031086368614	0.719675281389571	-0.0411031086368614
AC092125.2	0.00717112093103642	0.056417581380115	0.719675281389571	0.056417581380115
GPD2	0.00717737651139526	0.00950554304107809	0.719675281389571	0.00950554304107809
LINC02250	0.00725597345163484	-0.0581340014163611	0.719675281389571	-0.0581340014163611
AC093249.6	0.00728789953333158	0.0601250242699561	0.719675281389571	0.0601250242699561
RCVRN	0.00733253618632635	0.0455240499237284	0.719675281389571	0.0455240499237284
LINC00205	0.00739783120189275	0.0148017465400169	0.719675281389571	0.0148017465400169
FOXP1-IT1	0.00745691060176883	0.0441858463005641	0.719675281389571	0.0441858463005641
KIAA0930	0.00746940978534031	0.0116640830215931	0.719675281389571	0.0116640830215931
COQ7	0.00747501382708899	-0.0216890371776873	0.719675281389571	-0.0216890371776873
TRIM23	0.00750625986989643	-0.0119064251966917	0.719675281389571	-0.0119064251966917
AC053513.2	0.00752556181050816	-0.0720423636253975	0.719675281389571	-0.0720423636253975
FASTKD2	0.00758272012603597	-0.0190414101350922	0.719675281389571	-0.0190414101350922
SYNJ1	0.00761585671108878	-0.00952672164938862	0.719675281389571	-0.00952672164938862
FKBP15	0.00762556920395337	-0.0149016290252245	0.719675281389571	-0.0149016290252245
WDR97	0.00766834618409277	0.024178971274934	0.719675281389571	0.024178971274934
BEX3	0.00770292244733677	0.0213054100716969	0.719675281389571	0.0213054100716969
USP35	0.00775094910391522	0.0269472653571843	0.719675281389571	0.0269472653571843
SOD1	0.00775419314318944	0.0201366712484517	0.719675281389571	0.0201366712484517
IL17RC	0.00783889242147266	0.041234555344891	0.723495306365019	0.041234555344891
CEBPD	0.00789400635949873	0.0490403065618463	0.723495306365019	0.0490403065618463
AP001783.1	0.00792635400634547	-0.0798003891563424	0.723495306365019	-0.0798003891563424
AL157827.2	0.00796858232797578	0.0597273396830521	0.723495306365019	0.0597273396830521
AC007216.3	0.00802916368586433	-0.06700985138519	0.7239775880337	-0.06700985138519
COQ10B	0.00810108902829878	-0.0239671485998075	0.7239775880337	-0.0239671485998075
AL445248.1	0.00810459476998265	-0.0434896598723164	0.7239775880337	-0.0434896598723164
CMTM8	0.00818659469650095	-0.0974573390946122	0.7239775880337	-0.0974573390946122
ACSS1	0.00827089860224921	-0.0305061870205401	0.7239775880337	-0.0305061870205401
TYW1B	0.00832276396121248	0.0125226172239311	0.7239775880337	0.0125226172239311
AC011900.1	0.00834501425714248	-0.0405428797739065	0.7239775880337	-0.0405428797739065
C10orf67	0.00841490774932422	-0.0692203118216028	0.7239775880337	-0.0692203118216028
KLC3	0.00849293232000163	0.046611591710622	0.7239775880337	0.046611591710622
LRRC40	0.00852976523707726	-0.0145700371906087	0.7239775880337	-0.0145700371906087
SAAL1	0.00853318450717628	0.021529640883484	0.7239775880337	0.021529640883484
RAB11B-AS1	0.00863830177835638	0.035637685331271	0.7239775880337	0.035637685331271
UBIAD1	0.00863877027048607	-0.0258772021856816	0.7239775880337	-0.0258772021856816
LINC01091	0.00864624378426424	0.0610657162532634	0.7239775880337	0.0610657162532634
MAGI3	0.00869213233170836	-0.00788708505273689	0.7239775880337	-0.00788708505273689
SNRPD2	0.00870034018186549	0.0258230715447587	0.7239775880337	0.0258230715447587
LINC00903	0.00871714923422159	-0.0536505237088628	0.7239775880337	-0.0536505237088628
AC110296.1	0.00883345968235658	-0.0347324234330359	0.7239775880337	-0.0347324234330359
C9orf147	0.00887526350995582	-0.0162557985666176	0.7239775880337	-0.0162557985666176
AL442125.1	0.00894036480080619	0.0324004061759527	0.7239775880337	0.0324004061759527
MTO1	0.00894266366142707	-0.0165006688898459	0.7239775880337	-0.0165006688898459
NDST3	0.00899332521841237	0.0214436145447749	0.7239775880337	0.0214436145447749
AC097532.2	0.00902358804043419	-0.0672028133804885	0.7239775880337	-0.0672028133804885
NR2C1	0.00902690169654859	-0.0124629252708081	0.7239775880337	-0.0124629252708081
AL512306.3	0.00905730371717008	-0.0516844597906167	0.7239775880337	-0.0516844597906167
RPS19	0.0091719009313491	0.0222916483811389	0.727352299780314	0.0222916483811389
GPR173	0.00925801243325725	0.0164858108518246	0.727352299780314	0.0164858108518246
RNF125	0.00927675266432964	0.054540146830129	0.727352299780314	0.054540146830129
LINC02471	0.00937167187867495	0.0534832864913158	0.727352299780314	0.0534832864913158
SALL2	0.00939788136127828	0.0248408830074887	0.727352299780314	0.0248408830074887
RPS17	0.00945566246321923	0.0276266640150734	0.727352299780314	0.0276266640150734
ANKRD45	0.00948152396661452	-0.0429728612015724	0.727352299780314	-0.0429728612015724
PECR	0.00949212221603814	-0.0196372375273622	0.727352299780314	-0.0196372375273622
RPL35	0.00951956359149815	0.0226825324135674	0.727352299780314	0.0226825324135674
SLC9A1	0.00954282992944262	0.0158130748666197	0.727352299780314	0.0158130748666197
NORAD	0.00960937059136922	0.0136655382185662	0.727352299780314	0.0136655382185662
PLOD3	0.00973563158056727	0.0181872383942445	0.727352299780314	0.0181872383942445
IRS2	0.00974008366920074	0.0117930764193359	0.727352299780314	0.0117930764193359
TACC3	0.00980608270153845	0.0364194869002799	0.727352299780314	0.0364194869002799
NDUFS8	0.00982734095804442	0.0162872981393002	0.727352299780314	0.0162872981393002
MS4A3	0.00983411100665658	0.0379879902765424	0.727352299780314	0.0379879902765424
TPI1	0.0098680541321644	0.0274764225971827	0.727352299780314	0.0274764225971827
HDHD3	0.00990881443186636	-0.0237987921247895	0.727352299780314	-0.0237987921247895
ACOT6	0.00996262067293248	-0.0550965708234293	0.727352299780314	-0.0550965708234293
AC073896.2	0.00997029071289907	-0.0602652749420302	0.727352299780314	-0.0602652749420302
TUSC3	0.0101801545005425	-0.00822031461923423	0.736880810882241	-0.00822031461923423
NUMBL	0.0101891217115885	0.0141398792941396	0.736880810882241	0.0141398792941396
AC108452.1	0.0103178845001787	-0.0293724327533135	0.737170004406222	-0.0293724327533135
NDST2	0.0103221458506903	-0.0265130519652159	0.737170004406222	-0.0265130519652159
CYB561A3	0.0103635588037879	-0.0464410160532354	0.737170004406222	-0.0464410160532354
PNMA8A	0.0104586054822308	0.0164626562467249	0.737170004406222	0.0164626562467249
RBP4	0.0104615910929872	-0.0608216419877127	0.737170004406222	-0.0608216419877127
COX7C	0.0105309202184492	0.0254036130005918	0.737170004406222	0.0254036130005918
TSC22D4	0.0105674532227934	0.0273863279832948	0.737170004406222	0.0273863279832948
COA1	0.0105752912991695	-0.00988837107122329	0.737170004406222	-0.00988837107122329
HP1BP3	0.0105902550615044	0.00829436229318289	0.737170004406222	0.00829436229318289
AL390242.1	0.0106475307266352	-0.0597908578111059	0.738081528295299	-0.0597908578111059
AL359504.2	0.0108481366588187	-0.0557671539065361	0.747644921433463	-0.0557671539065361
AP003715.1	0.0109107411927711	0.0576123321781986	0.747644921433463	0.0576123321781986
AL121852.1	0.0109197510373378	0.0325136701238377	0.747644921433463	0.0325136701238377
CTTNBP2NL	0.0110782836674425	-0.0128680938623755	0.75239093525815	-0.0128680938623755
GOLGA2	0.0111548054376612	-0.0136416170234673	0.75239093525815	-0.0136416170234673
RPS20	0.0111573664487825	0.0224148494959508	0.75239093525815	0.0224148494959508
BMS1P14	0.0111692177627213	0.0587649762249936	0.75239093525815	0.0587649762249936
LEMD2	0.0112350889030379	-0.0173047760552639	0.753788735799807	-0.0173047760552639
AL513477.2	0.0114697253593995	-0.0710003314974338	0.766452927416515	-0.0710003314974338
AC023157.3	0.0115237263777509	-0.0704897913769841	0.766993517397239	-0.0704897913769841
NAGK	0.0116672463557196	0.0140986519365362	0.770928266607841	0.0140986519365362
ILDR2	0.0116866036410615	-0.0247064341016754	0.770928266607841	-0.0247064341016754
DDX60	0.0117435841993948	0.0467756536790615	0.770928266607841	0.0467756536790615
TUBGCP3	0.0118392730709454	-0.0109356732192038	0.770928266607841	-0.0109356732192038
AC034236.2	0.0118423544736958	-0.0593836370815462	0.770928266607841	-0.0593836370815462
CDKL2	0.0119282299098954	0.00925393288201363	0.770928266607841	0.00925393288201363
AC073842.2	0.0119654531006973	-0.0778177581323293	0.770928266607841	-0.0778177581323293
TMEM126A	0.0120390185958353	0.0281920854374581	0.770928266607841	0.0281920854374581
ZNF75A	0.0121173081297712	-0.013666421219107	0.770928266607841	-0.013666421219107
TMEM233	0.0122925326005642	0.0642292632758749	0.770928266607841	0.0642292632758749
UQCR11	0.0123089559383153	0.0201314460836489	0.770928266607841	0.0201314460836489
FGFR1OP2	0.0123225756156676	0.0132372369453361	0.770928266607841	0.0132372369453361
ZNF398	0.0124118170008361	-0.0120527359911705	0.770928266607841	-0.0120527359911705
PML	0.0126149464816069	0.0247788830155943	0.770928266607841	0.0247788830155943
MIR22HG	0.0126489352533377	-0.0488849932385707	0.770928266607841	-0.0488849932385707
CFAP44	0.0126501217494199	0.0131673131252195	0.770928266607841	0.0131673131252195
