gene	p_bmi_lv	logFC_bmi_lv	FDR	log2FC
AC005746.2	0.00712527954094235	-0.0827902401822028	0.705396800340332	-0.0827902401822028
CHST1	0.00715412624476405	0.0161807354708143	0.705396800340332	0.0161807354708143
PRR14	0.00715447259153565	0.018980536946002	0.705396800340332	0.018980536946002
LINC02250	0.00721402048565489	-0.0392139870076425	0.705396800340332	-0.0392139870076425
POC1A	0.00726604128351904	-0.073975343286587	0.705396800340332	-0.073975343286587
YEATS2	0.00729090866349525	-0.00764161750359857	0.705396800340332	-0.00764161750359857
ZNF438	0.00730351455670193	-0.0102730682246948	0.705396800340332	-0.0102730682246948
AC108451.1	0.00744190402804452	-0.0821799025682267	0.705396800340332	-0.0821799025682267
CDH24	0.00745684704940012	-0.0394517683773962	0.705396800340332	-0.0394517683773962
AC026341.1	0.00747110280381307	0.0188288521188539	0.705396800340332	0.0188288521188539
INO80B	0.00747377384872267	0.0308422424584992	0.705396800340332	0.0308422424584992
EME2	0.00752996354785271	-0.0242736888631203	0.705396800340332	-0.0242736888631203
AL356804.1	0.00756200310580902	0.0678427635479036	0.705396800340332	0.0678427635479036
ZSWIM6	0.00761097339161533	0.0101277954179262	0.705396800340332	0.0101277954179262
SLMAP	0.00761880177937084	-0.00620629068374013	0.705396800340332	-0.00620629068374013
NMT2	0.00766391640090264	0.00993346092598098	0.705396800340332	0.00993346092598098
MAP3K2	0.00766796322141132	-0.00837165111514745	0.705396800340332	-0.00837165111514745
MTR	0.00770775573275766	-0.00830705998300362	0.705396800340332	-0.00830705998300362
EIF3C	0.00774946008681792	0.0277525346390937	0.705396800340332	0.0277525346390937
DCUN1D4	0.00778296569107817	-0.00705464704042795	0.705396800340332	-0.00705464704042795
CIB4	0.00779472071123722	-0.0756195471748826	0.705396800340332	-0.0756195471748826
NLGN3	0.00781073884437621	0.0141865148058639	0.705396800340332	0.0141865148058639
NUDT5	0.00782235102606814	-0.0124657748481325	0.705396800340332	-0.0124657748481325
SLC17A7	0.00793860068175577	0.0452846475827607	0.705927958075691	0.0452846475827607
GPC2	0.00793964380095206	-0.0740047141179209	0.705927958075691	-0.0740047141179209
RNF214	0.00798279481916789	-0.0131464896234465	0.705927958075691	-0.0131464896234465
