logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_ADdiag3typeslateAD	logFC_ADdiag3typesnonAD	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_ADdiag3typeslateAD	se_ADdiag3typesnonAD	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_ADdiag3typeslateAD	p_ADdiag3typesnonAD	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-13.0578843406193	-0.0205137914995994	0.13007732248329	-0.00604179634001586	-0.257092435856173	0.118214046667817	-2.47934424703957e-05	0.000194173847900112	0.0329642170887788	0.00584849316255119	0.0588518326643348	0.0052595206906927	0.0918518666275203	0.064513015337311	2.76471870554418e-06	2.27637034574252e-05	0	0.000452279715970193	0.0270877466805056	0.250665203226495	0.00512627601176197	0.0668909310751063	3.02497613074421e-19	1.46377873413665e-17	6031	IL17RE	0.306995799465962	-0.0205137914995994	0.177645590168963	0.409082779298839	1	NBGMM (LN)
-14.2870382232657	-0.0299883117285161	-0.089825387164878	0.00675627782492845	-0.19257785213496	0.20531565526936	-2.47090726602468e-06	6.59207645162403e-05	0.0516547198044867	0.00859440962727473	0.0867318063200537	0.00848471798592314	0.134915301426553	0.0951791649554624	4.08847287700334e-06	3.66788164192072e-05	0	0.000484321413092099	0.300356890517037	0.425864747176665	0.15346516277952	0.030994044648223	0.545604681505979	0.0722969709634977	32909	RAD21L1	0.318471599196374	-0.0299883117285161	0.282906921619148	3.98059320811373	1	NBGMM (LN)
-15.8602572421926	0.0394748872336811	4.34373038958448	-0.00977568156365741	-0.176344263625363	0.00346444478947403	-1.90385909103496e-05	0.000220738610466638	0.12223496152212	0.0114349255725488	0.226709452841366	0.00961143097681979	0.184006724959316	0.10934085721432	4.614764934577e-06	3.93676136236983e-05	0	0.000556172909301295	8.00272187906895e-82	0.309111050958153	0.337882412251304	0.974723404997717	3.6979847346262e-05	2.05730789508045e-08	36497	TMSB4Y	0.354636071439935	0.0394748872336811	0.274490149282541	0.0303769065697653	1	NBGMM (LN)
-8.87099173886894	0.0398113217329881	0.0970017561429943	0.0204967606933667	0.0667473109630541	0.0464706881291566	-5.99787615164186e-06	7.63320240050259e-05	0.0558646611879844	0.0116071546627075	0.113575638316539	0.00841416334686738	0.169612524110896	0.12610250800413	4.41020954362575e-07	3.66023312483966e-06	0	0.000603814861218608	0.393065177103095	0.0148513735923207	0.693929401548633	0.712489130151446	4.00543050475835e-42	1.38984687800625e-96	3818	LINC00486	0.373690362051822	0.0398113217329881	0.817174428879033	0.0486097408987079	1	NBGMM (LN)
-11.1693574129534	-0.0121741986409142	-0.00420835699643831	-0.002827887494935	-0.094187411166085	0.0612087687271709	-1.18057619364427e-05	5.4287554537502e-05	0.0189893578770594	0.00357173611536529	0.0364734249586035	0.00337817816520349	0.0552271653157855	0.0404250445207919	1.15847730691013e-06	9.70606645007753e-06	0	0.000653253691254018	0.908142774162379	0.40253393914948	0.0881097130432432	0.129992895855344	2.18057199482483e-24	2.22977352619603e-08	30511	AC090241.2	0.385465276926017	-0.0121741986409142	0.0970388425597229	0.424459145939383	1	NBGMM (LN)
-14.3607026241878	0.0461272687298821	0.466057397424782	0.00864320735795799	0.156073381942142	0.12973333128142	1.0854701713677e-07	0.000312153770933016	0.0694525416818229	0.0135433673553984	0.131179687589085	0.0114032985387552	0.197893173779008	0.144438330511112	3.44759536700017e-06	3.4341070232623e-05	0	0.000659478660266924	0.000381129797109556	0.448476861336619	0.4303020331414	0.369083277670961	0.974882875458613	9.92131479642611e-20	26443	HBA1	0.385465276926017	0.0461272687298821	0.740112439434791	2.49838739980235	1	NBGMM (LN)
-13.3096061688436	-0.0206381223604514	0.0275661512692576	-0.0108453721413853	-0.147389792670759	0.0102991824658347	-1.8126183091594e-05	0.000169326885522018	0.0356600562821727	0.00608885341309825	0.0610104872531646	0.00612037518000773	0.0928521886728417	0.0671418858961192	2.77571466922717e-06	2.40353041734141e-05	0	0.00070022150182568	0.651394020502986	0.0763927313168377	0.112431273529628	0.878087341065323	6.56485702771259e-11	1.85563076815885e-12	12034	AL591242.1	0.39821786057881	-0.0206381223604514	0.189278488269463	0.446437026935587	1	NBGMM (LN)
-11.5481544321857	0.00865577246389481	0.00438259342626224	0.00138315228720113	-0.043555875423245	-0.0313477067501164	-4.25177934963272e-06	-2.23219855237186e-05	0.0144724868283801	0.00256174974564465	0.0262145118060582	0.0025828536364932	0.0397445860241432	0.0288771492509163	1.26903048556163e-06	1.06337685769531e-05	0	0.000727892638472253	0.867226879619654	0.592295013319739	0.273124922115631	0.277676331892934	0.000806904377552742	0.0358027666348254	31321	ZNF653	0.403060971019294	0.00865577246389481	0.0327165357716966	0.22926283709475	1	NBGMM (LN)
-10.0346345621121	-0.018010853029256	0.0101722449829032	-0.00781613837498572	-0.139726507319127	-0.0933423826746298	-9.01750420407581e-06	-1.77288181701186e-05	0.0262518236920969	0.0053998812062092	0.0530984870384479	0.00462915815590358	0.0797499587765867	0.0590999132163946	1.20379500831953e-06	8.88983403994798e-06	0	0.000851717192061664	0.848076567852848	0.0913233757452882	0.0797639343192239	0.114244415957029	6.84045767500516e-14	0.0461214643890548	20001	NEAT1	0.459534183470809	-0.018010853029256	0.222521108455689	2.32510595103843	1	NBGMM (LN)
-12.6130900824232	-0.0134818294949436	0.0236068287177206	-0.0130547153782109	-0.162433296496703	0.0197307995480297	-9.44021237622497e-06	0.000136385124779565	0.0243433821593076	0.00407057610485384	0.0411809406370087	0.00433059563255557	0.0633419364140159	0.0450564984584961	1.79430004996609e-06	1.62327784334262e-05	0	0.000926249219030435	0.566477826386669	0.00257376790594285	0.0103357955129483	0.661449783633557	1.43100486001096e-07	4.39555449366072e-17	17695	AC069544.1	0.47069645405029	-0.0134818294949436	0.0834831669590277	0.0257326925503359	1	NBGMM (LN)
-11.4812777769919	-0.00789867774253415	0.0455720831038333	-0.00136978312939931	-0.0109906661734084	0.00510127736340144	6.11951993163064e-07	1.1253382576493e-05	0.0138625265387271	0.00238696369733453	0.0242522131773286	0.0024674561219109	0.0367960650269971	0.0267807558237419	1.08198673818252e-06	9.64150652577668e-06	0	0.00093599738133528	0.0602322512531137	0.578799032879239	0.76517556104258	0.848930702787449	0.57167811157216	0.24313730946747	2500	ZBTB37	0.47069645405029	-0.00789867774253415	0.0280062275864646	0.230902662866562	1	NBGMM (LN)
-13.2286208617199	0.0251394458406052	-0.1931620625483	-0.00857693184151319	0.10956867472122	0.0470029712541333	-3.87110654761553e-06	0.000197161102993413	0.0416670769626178	0.00760501591570907	0.0776196393863492	0.00680448907933196	0.116599554665738	0.0861305235220392	3.07765663780996e-06	2.59953592335234e-05	0	0.000947597055519911	0.012825725811983	0.207495757762588	0.347371143032283	0.585259843053469	0.208460566222685	3.33840905033306e-14	15630	CALB1	0.47069645405029	0.0251394458406052	0.320975645098465	7.11211053528817	1	NBGMM (LN+HL)
-11.6290335168496	-0.0103016293380265	0.0293249568923902	-0.00470046667171365	-0.223658236088642	0.0794796100190324	-3.43012518204486e-06	5.23484737538598e-05	0.0174121886583605	0.00312033990046187	0.0317275205409213	0.00308050786266885	0.0491082470668723	0.0348775900953166	1.24945628095875e-06	1.09713945850383e-05	0	0.000961883258443232	0.355343108875408	0.127041261716338	5.25371622856223e-06	0.022678005951291	0.00604566580998678	1.82986107968215e-06	24651	AL049775.1	0.47069645405029	-0.0103016293380265	0.0585820945018573	0.530689021111798	1	NBGMM (LN)
-13.2068392237734	0.034411397202905	0.0663836575826426	-0.00801030477104155	0.0981432308996991	0.164177347393065	-9.08333901683049e-06	-2.10802003700564e-05	0.0562929381219125	0.0104742905173858	0.112028276781479	0.010803492350158	0.169031358651005	0.124969135963999	5.29747804595095e-06	3.76196320754591e-05	0	0.00101866569421877	0.553474568408482	0.458417531171498	0.561495618993018	0.188932651846734	0.0864087825529066	0.575240012337701	14054	RELN	0.487153716767077	0.034411397202905	0.589519237078938	38.4718171246789	1	NBGMM (HL)
-15.4114287890487	0.0586534874044521	0.133318647834638	0.0305153998288718	0.149738555664001	0.176534004544956	-4.9302353495407e-07	-8.87782404204522e-05	0.0968771529620851	0.0180050856956551	0.186332835616894	0.0187327690295589	0.289493899022967	0.211370495701992	1.13009530706071e-05	8.14700538225928e-05	0	0.00112356018322048	0.474308415308568	0.103316193598794	0.604986869133923	0.40361212348703	0.965201951107019	0.275843570374809	13586	LINC01446	0.525376741673898	0.0586534874044521	0.97423996464218	137.595635207531	1	NBGMM (HL)
-13.9968675823999	0.037483504177549	-0.0492336330988832	0.0058517578742361	0.0962939387426406	-0.0519467844512013	6.35143091283565e-06	-0.00013850539952618	0.0562345680107076	0.0115472455178783	0.109789520371124	0.00911929769953551	0.16263458452462	0.122024078700409	3.714420925239e-06	3.18842123149182e-05	0	0.00116998072565085	0.653838172759445	0.521074787263936	0.5537918561823	0.670319688579537	0.0872772676500908	1.39903895556286e-05	31049	EBI3	0.528935098857649	0.037483504177549	0.599576850758717	0.891478459507045	1	NBGMM (LN)
-14.7601001444169	-0.0307176066861222	0.153966528753121	-0.016435058390353	0.132138621161744	0.0958641579947601	-1.32579649152748e-05	-1.12494110869135e-05	0.0541738887598638	0.00949008494405694	0.0930541380393553	0.0109575029176422	0.139447512268419	0.103952383836869	6.66855317087968e-06	5.14934814017073e-05	0	0.00120873645017736	0.09800751340039	0.133642677944501	0.343339851438561	0.356427927325568	0.0467970771398821	0.8270685251087	12932	AL023775.2	0.528935098857649	-0.0307176066861222	0.123359732253372	3.06818950317962	1	NBGMM (LN)
