logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_ADdiag3typeslateAD	logFC_ADdiag3typesnonAD	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_ADdiag3typeslateAD	se_ADdiag3typesnonAD	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_ADdiag3typeslateAD	p_ADdiag3typesnonAD	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-9.97767366714533	-0.0143375240159054	-0.0286466988239238	-0.0104980731922011	-0.0317577753951212	-0.113283894697737	-9.38667619709189e-06	-1.05276948709749e-05	0.0234983638784952	0.00396106826725444	0.0412039396352944	0.00490655058192826	0.0644228858550853	0.0454001124271542	9.30461949367032e-06	3.72624833031816e-05	0	0.000295046876836586	0.48690381624944	0.0323868170340823	0.62204228131947	0.0125874164885699	0.313061485132519	0.777538680051525	14321	AGBL3	0.430607505521322	-0.0143375240159054	0.0292176966525436	1.27051930616926	1	NBGMM (LN+HL)
-11.9347889686206	0.0238517926096545	0.0889514482236554	-0.00772127873068496	0.436678306607384	0.169693060947135	-2.9610822440572e-05	0.000196878159752515	0.0533768259006713	0.00669539994173086	0.0748856726739743	0.00929089003209811	0.117967246251814	0.0863173635908073	1.50867303135647e-05	6.80365959081965e-05	0	0.000367459021316691	0.234900394344364	0.40594024206643	0.000214167253560222	0.0493078128976404	0.0496802967423053	0.00380719934077373	10588	PSD2	0.491598927351513	0.0238517926096545	1e-04	0.388138245849634	1	NBGMM (LN+HL)
-11.4246687310568	0.0454339140029088	-0.0134737710545072	7.19022249059681e-07	-0.0319188284992132	-0.0721622439268973	-5.89909318447855e-05	0.000395003140174633	0.0655376137321175	0.0130003340355896	0.125520426536377	0.0122969430023519	0.196223537454892	0.139489466700579	1.30035698811615e-05	5.66506984513153e-05	0	0.000474369723832363	0.914516670856866	0.999953346392598	0.870781697110995	0.604925024204238	5.71905475373959e-06	3.11117594213982e-12	7903	C4orf48	0.585810118954213	0.0454339140029088	0.687612471978733	0.299186665449901	1	NBGMM (LN)
-14.1449285258199	-0.0851749425804513	-0.206486072729859	-0.0311050588707995	0.829447553300533	0.187870264245301	6.80888197892923e-05	-8.02097196950148e-05	0.150862366353457	0.0250455698248648	0.233937421982227	0.0305758441049739	0.318772420962855	0.261054420187363	4.06559812441309e-05	0.000183224813239009	0	0.000671892729308476	0.37742261574461	0.309006806766497	0.00926803991971221	0.471734736989572	0.0939822537845063	0.661555421153145	10732	SH3RF2	0.695085783206716	-0.0851749425804513	0.510213253194242	16.5889643987123	1	NBGMM (HL)
-10.6722433218729	0.0345970107816884	-0.0885283755318468	-0.00330166952800118	-0.0675196969175957	0.0751957418279459	-6.37412746840186e-05	0.000313877042615477	0.0530300576163609	0.0102030922797693	0.102864087978728	0.0101867389011362	0.1593240197277	0.116254208547156	1.08789059611172e-05	4.57619617361591e-05	0	0.000696798293266885	0.389439417980975	0.745851368714518	0.671720021858073	0.517747362933507	4.6520812382097e-09	6.93893602092655e-12	26144	RPS17	0.695085783206716	0.0345970107816884	0.532352109482959	0.228071416079489	1	NBGMM (LN)
-12.3883833436874	0.0277762827890986	0.198366161103392	-0.00750634890434268	0.144196643880511	0.178020505470595	-9.60089468502344e-05	0.000495346267947648	0.0682580621087333	0.00822744062448558	0.0911332916319379	0.011216558350832	0.15687766226466	0.102889670622264	2.25975768183703e-05	9.51226064806255e-05	0	0.000735335191001427	0.0295059689990715	0.503354938221753	0.358008650071043	0.0835931642525324	2.15073151581626e-05	1.91452851908034e-07	33503	WFDC2	0.695085783206716	0.0277762827890986	0.0117163756991252	1.34317084791024	1	NBGMM (LN+HL)
-13.0751076627179	-0.0496677941510057	0.114021533046213	0.0161170021826203	0.229624571571141	0.279411720614908	-2.85623385239291e-05	5.1849871435392e-05	0.0932655545045032	0.0149837328194771	0.145658121932372	0.0132705267855636	0.233270267823903	0.165597839276003	3.24952981450123e-05	0.000135813994204476	0	0.0009171491907678	0.433743135350745	0.224558362457785	0.324932952893227	0.0915474376552258	0.379418438008481	0.702631083290544	30934	REEP6	0.695085783206716	-0.0496677941510057	0.101165234050614	0.00474500692576418	1	NBGMM (LN)
-9.56188571689945	0.0079830894307058	0.0126461028055223	0.000572023548023275	0.00399848361940963	-0.0134783833381737	-9.9294315940182e-06	8.26729949097162e-05	0.0169665449126832	0.00244891558779016	0.0260730916043415	0.003028088164407	0.0423232069912796	0.028810084277449	5.16775943504612e-06	2.27520175433981e-05	0	0.0011147244177472	0.627658569656675	0.850166613811668	0.924731866261458	0.639902153334926	0.0546788946552138	0.000279433849817618	4147	GFPT1	0.695085783206716	0.0079830894307058	0.00442333946352648	0.191464531760282	1	NBGMM (LN+HL)
-13.8610302320957	-0.0654360336987026	0.334249858183925	-0.00893034249623958	-0.484159970796467	0.117045201632276	1.9149772152986e-05	4.21814421854301e-05	0.137417759743663	0.0201373926635764	0.185800594574836	0.022559456327623	0.351515324931743	0.195690782100998	2.33870000045496e-05	0.000126527117560095	0	0.00115616632066468	0.0720232879740096	0.692209746192838	0.16840376638985	0.549764533602931	0.412888415449144	0.738848461941525	20678	APOA1-AS	0.695085783206716	-0.0654360336987026	0.00538346129366424	0.818848866508872	1	NBGMM (LN+HL)
-12.4820770770663	0.0588355186490237	-0.0638107879372923	-0.0579201678290801	-0.408279523011527	0.28514667477654	-0.000131845197319777	0.000760627674738453	0.0969376542580369	0.0181111145054723	0.1807516649568	0.0213722420316916	0.293691774533597	0.201094223028396	2.12037672532025e-05	8.84677664755737e-05	0	0.00115980017028187	0.724065835250432	0.00672699977362898	0.164479298617116	0.156197927492584	5.03505455548949e-10	8.12626527287145e-18	14034	SPDYE2	0.695085783206716	0.0588355186490237	1.05340116641838	0.196492920499833	1	NBGMM (LN)
-12.2762920476616	0.0323708778405423	0.0577574112195456	0.0151623675730264	-0.0399501352529117	-0.201160379401288	2.21699654976895e-05	-6.21538143701447e-05	0.0662598443332249	0.010035468588792	0.109011063613392	0.0110912308999642	0.171097907263596	0.118737943229038	1.78944995897467e-05	8.17855828568498e-05	0	0.00125688329447888	0.596229298170589	0.1716067975374	0.81537873346037	0.0902359946127791	0.215372806731705	0.447278182047407	29505	AC015845.2	0.695085783206716	0.0323708778405423	0.186803547067251	2.81988728887834	1	NBGMM (LN+HL)
-11.4154146942066	-0.0198139628376777	-0.019395633841854	0.000460707564580954	-0.048618245376299	0.0122058054227825	-3.21229624835396e-05	0.000152920175453335	0.0419481949492161	0.00614818453445366	0.0627452207441945	0.00720338042871349	0.102266433863166	0.0688409294228959	1.3707005910006e-05	5.90354473724324e-05	0	0.00126973442891703	0.757232292237458	0.94900435930564	0.634496440223445	0.859269229406594	0.0191015425749721	0.00958892278998156	19744	LPXN	0.695085783206716	-0.0198139628376777	0.010620644212941	0.872826757555604	1	NBGMM (LN+HL)
-13.3295736703965	-0.0705428183928731	0.163362213350693	-0.00551993476679139	-0.00840766912958188	-0.294569448972399	9.94495956900586e-05	-0.000571390353406132	0.111831411805214	0.0219169875801437	0.203437358490199	0.0238165317326162	0.288860473405817	0.219000725567871	5.97886995014705e-05	0.000223452428122215	0	0.00128801605353039	0.42196901118207	0.816717402519634	0.976779784935363	0.178605368187814	0.0962421868029123	0.0105548667149804	9822	LINC01033	0.695085783206716	-0.0705428183928731	0.0124312888301956	40.992296855407	1	NBGMM (HL)
-9.95105412133368	0.0300038218611348	-0.0424325870305529	-0.0142811740950645	0.0922524590494679	0.13551259059778	-0.000154048021413896	0.000792826782274052	0.0461517889101233	0.00934023344040086	0.0905966371842625	0.00899797719144656	0.139846294162526	0.101941904285601	8.43582010467098e-06	3.46707747979586e-05	0	0.00131667471890176	0.639521279968972	0.112477805308176	0.50946537384043	0.183745076516739	1.68610514754386e-74	9.83466176111232e-116	23005	RPL21	0.695085783206716	0.0300038218611348	0.476240486174371	0.425236743122515	1	NBGMM (LN)
-12.627840403044	-0.039627184316297	-0.168359683848031	-0.0042543710947811	-0.199833881546778	0.107260987699931	5.04546329282647e-05	-0.000223450896041215	0.07580310188874	0.0123485100057427	0.121768749105357	0.014469104783718	0.202740486343733	0.133839869137145	2.23644746037729e-05	0.000100412874714008	0	0.00133166893523291	0.166781977751563	0.768733911801428	0.324298304537931	0.42289269259193	0.0240695720212668	0.0260596851342338	19247	AMPD3	0.695085783206716	-0.039627184316297	0.048785387869606	4.24310275203703	1	NBGMM (HL)
-10.4994477255285	-0.0146120147250289	0.0204348533376478	-0.00456103698037957	-0.285392934292712	0.00777258290083026	-1.79466239017742e-05	0.000120242717810139	0.0290336185540571	0.00458958755807549	0.0469160622028586	0.00540153064322954	0.0785713106299106	0.0512625131072853	7.39383151655503e-06	3.35828672032422e-05	0	0.00145389777150945	0.663154554806665	0.398447524809676	0.00028092896743087	0.879484185968187	0.015214072458453	0.000342966196785535	11562	ZSCAN26	0.695085783206716	-0.0146120147250289	0.054722875503949	0.0453724464992143	1	NBGMM (LN)
-10.2448744913006	0.0288386626868606	0.0694816462283164	0.000150174110999539	0.0887986039650298	0.151914258402499	-9.60811299785001e-05	0.000486724283910094	0.0454556266522145	0.00906469238020472	0.0881679514059021	0.00774244706380015	0.137073053710663	0.0984204885268788	8.89773013922047e-06	3.74640297150413e-05	0	0.00146551138727536	0.430661541641628	0.984525035694293	0.517101669255135	0.122704003594954	3.50304760637919e-27	1.36228554180847e-38	31095	RPL36	0.695085783206716	0.0288386626868606	0.426028934433201	0.325714141887045	1	NBGMM (LN)
-12.9120711397276	-0.0429983615686362	0.201844257059517	-0.0117266804544039	0.516607138893037	0.572147142083605	3.01506187427786e-05	-0.00012820407984113	0.0869983115666275	0.0135869256392375	0.133646131387621	0.016542375044988	0.218607006341832	0.161120454338785	2.45529250661582e-05	0.000112941569726431	0	0.00155250073749446	0.130969745161556	0.478394384067872	0.0181189934868171	0.000383694324873083	0.219452674515838	0.256318198385563	21046	AC005908.3	0.695085783206716	-0.0429983615686362	0.0011546210861156	2.70062520916796	1	NBGMM (LN+HL)
-13.3878362589797	-0.0531626854937445	0.0652359894335743	-0.00529758581723099	-0.320077595840129	0.301930863921579	-2.03218826351522e-05	9.82795944659024e-05	0.110940289990155	0.0168059085857322	0.160786484390344	0.018881759728551	0.297302150376352	0.178712161969584	3.21949297803046e-05	0.000143606595526936	0	0.00155973801325261	0.684940589570474	0.779043052540262	0.281655846137667	0.0911272237295871	0.527900767026392	0.49374353885549	5847	RAB17	0.695085783206716	-0.0531626854937445	0.00772029371563824	4.13556154972609	1	NBGMM (HL)
-9.46711071447536	-0.0124146264755099	0.0487135405347927	-0.00705074279046071	0.1430454012042	0.00536689781872388	2.8538797238921e-05	-0.000176602425064564	0.0212011890129768	0.0039253474055502	0.0394809873160478	0.0043740925872373	0.0599972216624841	0.0439302370836656	4.91714247603297e-06	2.21694824292333e-05	0	0.00156322865383823	0.21725951819026	0.106976589655719	0.0171162776714373	0.902765453034768	6.47746733468521e-09	1.63873329085179e-15	16069	ADGRB1	0.695085783206716	-0.0124146264755099	0.0689876924165346	0.101488058520534	1	NBGMM (LN)
-7.83723516522788	-0.00649007298759415	0.0074066800034927	0.00168518937348893	0.0110156611862516	0.0207343790260109	1.5272435159559e-05	-5.3233997555046e-05	0.0110835006569806	0.00205375891976579	0.0210326909830153	0.00212758350187523	0.0324933706776495	0.0232795536935009	2.75166158841922e-06	1.16153459072973e-05	0	0.00157717785202691	0.724725135053277	0.428321421001351	0.734600258857465	0.373106719144304	2.8524629261848e-08	4.58188340748651e-06	14100	NRCAM	0.695085783206716	-0.00649007298759415	0.02429585163319	0.0803600292555632	1	NBGMM (LN)
-12.4716777796191	0.0272512926146971	3.9038589208513	-0.0151097151610113	-0.00955208419150819	0.0210258857449737	-1.46982704262446e-05	9.52421368329443e-05	0.095582390551472	0.00865497212223606	0.190862975293177	0.00991177214691396	0.151543630871549	0.0851677297938864	1.35864995147651e-05	5.71875307881019e-05	0	0.00164038538499692	5.56577319492708e-93	0.127403538397727	0.949741095960514	0.805004033684863	0.279328477369665	0.0958259265857055	36453	ZFY	0.695085783206716	0.0272512926146971	0.100932369100476	0.731681040586325	1	NBGMM (LN+HL)
-9.26865850716813	-0.00803826280836197	0.0168019322466589	0.000654009564709736	0.00487608813781552	0.0707049525440396	-9.19082515402246e-06	8.25021554165286e-05	0.0161163446161206	0.00257471660988184	0.0267539038015523	0.00296269813397302	0.0431184651100266	0.0297093378524825	4.9087213967762e-06	2.12201435676717e-05	0	0.00179627518670317	0.529992170748533	0.825288686983633	0.90996249566131	0.0173178123086651	0.0611587426862381	0.000101108216098061	17873	CCNY	0.695085783206716	-0.00803826280836197	0.0152323521572313	0.234259582328678	1	NBGMM (LN+HL)
-11.7156638937859	0.022576336985418	0.042551394873404	0.017071841672521	0.00926331527568772	-0.0108997262991811	-3.04278047392075e-05	4.57025777837845e-05	0.0489123827165509	0.00723558077176522	0.0792890413590495	0.00780784453637655	0.129191388606391	0.0879224385919551	1.87267543954575e-05	7.64042630201516e-05	0	0.00180738643406909	0.591501288928546	0.0287791420906989	0.942838853015448	0.901339194143002	0.104198645775527	0.549727905813187	29890	AFMID	0.695085783206716	0.022576336985418	0.0537916139176197	0.864421995053527	1	NBGMM (LN+HL)
-9.10127074594262	0.0366192416361461	0.149486877320578	0.0176860212181776	0.0746414843871985	0.0110459108471026	-2.42561759449403e-05	0.000172504407684473	0.0570136980922192	0.0117606668202842	0.11467091398004	0.00890233842941436	0.174122808103879	0.12721074734009	5.7175882380405e-06	2.44527718690045e-05	0	0.0018475440266413	0.192364426204659	0.0469588223353211	0.668162307980109	0.930805381067351	2.21162844287883e-05	1.73103873562423e-12	3818	LINC00486	0.695085783206716	0.0366192416361461	0.7654825880446	0.060274076200685	1	NBGMM (LN)
-11.0475771137409	-0.016063527827044	-0.0427745567932555	0.00948461359628235	-0.0883821333355827	0.0692182420149601	-2.39318222159542e-06	2.15376669952607e-06	0.0341954447854441	0.00515949725989668	0.0527831348946856	0.00561918541020061	0.0878057194334743	0.0582879301183529	1.00833839345324e-05	4.50567732903721e-05	0	0.00184951360468254	0.417720068029885	0.0914307497981355	0.314144028722402	0.235021495519637	0.812393657722964	0.961874700210619	24494	ZFYVE1	0.695085783206716	-0.016063527827044	1e-04	0.691559218516473	-10	NBGMM (LN+HL)
-12.416225122443	-0.0551696382139244	0.220007943342905	-0.0331751337937151	-0.209999050753963	0.208693697880168	0.000264656741606903	-0.000761192573331373	0.0931944167790024	0.0177417177503348	0.181007756026513	0.0229132652956011	0.28683107784116	0.200310532731406	6.29912561555877e-05	0.000219085396817104	0	0.00187341118010863	0.224190156384911	0.147657020228073	0.46408621645075	0.297480836503485	2.65171238135017e-05	0.000511977387225991	15806	ZFPM2-AS1	0.695085783206716	-0.0551696382139244	0.181565230183247	80.1046115681236	1	NBGMM (HL)
-9.74951806842681	-0.0187898258177877	-0.0125524393260647	-0.00837970715939182	-0.126612070881663	0.00705796499182147	-1.52279987903565e-06	0.000116509842305834	0.031091023001818	0.00605655947053505	0.0595528169230595	0.00592663207100856	0.0917694086940094	0.0654746062810662	7.49620553529501e-06	3.09678610774484e-05	0	0.00191963131600455	0.833060300862702	0.15738918125558	0.167686357912717	0.914156736506738	0.839023451097051	0.000168369701085662	4545	KIAA1211L	0.695085783206716	-0.0187898258177877	0.200413017852428	0.578515432026077	1	NBGMM (LN+HL)
-11.9138646965823	-0.0287356396082716	0.0607821714818459	-0.0121217741304058	-0.0192009563337392	0.0531306831738341	4.95093085245561e-05	-0.000179594414893745	0.0564690663295614	0.00926471851109858	0.0943490500633313	0.0112617853759642	0.151097083416891	0.104737572808457	1.78304598519667e-05	7.78814481429613e-05	0	0.00192464609893222	0.519428478580873	0.281764743157463	0.898879495724035	0.611962340025865	0.00549188540776075	0.0211107790732639	226	MIR34AHG	0.695085783206716	-0.0287356396082716	0.14889691033946	2.23812104866788	1	NBGMM (LN+HL)
-12.1896899960507	0.0259740028280023	0.0476642913591332	-0.00968848353719627	0.00468818446575737	0.0946911102962155	2.96969355832491e-05	-9.06870768655332e-05	0.0609956907553415	0.00840063379890523	0.0929959214573266	0.0117055825353671	0.156486195345985	0.103868481705574	1.72019169740919e-05	7.93823934599304e-05	0	0.00198873200384851	0.608271915885841	0.407851410594933	0.976099677641718	0.361955989061809	0.0842802194908251	0.253284490942669	1028	CYP4Z1	0.695085783206716	0.0259740028280023	0.0182878980749834	1.70542726125222	1	NBGMM (LN+HL)
-10.1814704302118	-0.010676198021767	0.102018302291293	0.00493313974541211	-0.091337180589688	0.0626240570878616	-2.3539718163382e-05	0.000121063758264402	0.0231581252462241	0.00346964127406604	0.0357251367083505	0.00391913435579331	0.0600488745371096	0.0393900965186294	7.58758725410475e-06	3.26496782218204e-05	0	0.00209072694851452	0.0042949527865471	0.208127156414729	0.128247959129209	0.111870268017146	0.00191959461061813	0.000208934198701047	4642	UXS1	0.695085783206716	-0.010676198021767	0.00696141016435997	0.442922145148017	1	NBGMM (LN+HL)
-9.84469548047724	0.0194307211443753	-0.036111616378089	0.00675348124113147	-0.0754683382790847	0.00896168145298317	-4.02960398069511e-05	0.000215990312173603	0.03387046360659	0.00632696644453415	0.0649613302726757	0.00597907305571453	0.100578371686834	0.0721823646483257	6.50510449061997e-06	2.83725905847251e-05	0	0.00213274588998069	0.578283292310201	0.258678633132815	0.45304778507443	0.901193867874492	5.84606388709467e-10	2.68553468603733e-14	15702	UQCRB	0.695085783206716	0.0194307211443753	0.239052360454432	0.194897036854006	1	NBGMM (LN)
-10.597508424097	0.0125590952651019	0.0273203963169458	0.00798474511425165	-0.0525943243538414	-0.00654526088259193	-5.23675954218483e-05	0.00027111324712308	0.0289700207365966	0.00409280915137228	0.0435713969341551	0.00471938419423436	0.0720628184812869	0.0480049989725645	9.17737576863746e-06	3.94422616966387e-05	0	0.00215081730583848	0.530642228640754	0.0906642744192676	0.465488017268245	0.891548233381792	1.15551837862424e-08	6.25691247646645e-12	2627	IVNS1ABP	0.695085783206716	0.0125590952651019	0.0198508674116475	0.412670559892918	1	NBGMM (LN+HL)
-13.3721751172761	0.0421046974350705	0.0769237322512691	-0.0368477282639531	-0.0911845027408577	-0.0225066713327684	-5.79373594519023e-05	0.000269214632183825	0.109715136749416	0.013756133782385	0.155435637879671	0.0215805240066939	0.267797437262226	0.171223770936103	3.58608803661239e-05	0.000152377137871056	0	0.00220750611586656	0.620676909632635	0.0877379053862427	0.733481497897047	0.895422540664807	0.106177679993706	0.0772675505274399	22392	STAB2	0.695085783206716	0.0421046974350705	0.0736479029200037	2.66899660028103	1	NBGMM (LN+HL)
-8.84753065465366	0.00557313225215689	-0.00237746767758882	0.00169897958709822	0.0347480605198859	-0.013005020435608	-9.82988041014776e-06	6.26203265717653e-05	0.0122177292033085	0.00184083970816355	0.0194620573382297	0.00220206130475342	0.0311088552453822	0.0215266404352659	3.4466740390178e-06	1.54404850389901e-05	0	0.00246590130371392	0.902773006320911	0.440386597576113	0.264001620603594	0.545753165341361	0.00434464468536699	5.00072212628805e-05	689	PUM1	0.695085783206716	0.00557313225215689	0.00565857361915085	0.0412882469535772	1	NBGMM (LN+HL)
-10.1687329687516	-0.0105380937462616	0.0416240703565585	-0.00620542511029213	0.0362240734595965	0.1308146416946	-3.87142695498754e-05	0.000208641151774376	0.0235672331476113	0.00349571395390259	0.0360110279931169	0.00426776202873799	0.059133859571695	0.0401192835794039	6.9156069898648e-06	3.04135795973043e-05	0	0.00257339127155524	0.24773429630939	0.145939867146654	0.540155721464204	0.00111160089761925	2.1671192480196e-08	6.87972468625175e-12	14387	DENND11	0.695085783206716	-0.0105380937462616	0.018994388209519	0.0954262892198724	1	NBGMM (LN+HL)
-9.0505513556327	-0.00739462265972461	0.0522402866654376	0.000528443522063186	-0.0276622831931934	-0.044095626473988	-6.40345198332073e-07	1.81623396088125e-05	0.0148940163901181	0.0024602523769417	0.0254734044510243	0.00279982819896289	0.040297534360545	0.0280996631073242	4.83473571043829e-06	2.03885125622184e-05	0	0.00265026209161072	0.0402886121325566	0.850295494346197	0.492428746672245	0.11658779017061	0.894630911981687	0.373029826945506	9284	WWC2	0.695085783206716	-0.00739462265972461	0.0153685765101815	0.253513905566584	1	NBGMM (LN+HL)
-9.36233133626025	-0.0084764686128097	0.0304727075163628	-0.000502276200918384	-0.0619631666089213	-0.0114101520256225	-7.72139482337328e-06	3.75603952871573e-05	0.0172715738433523	0.00282171162858106	0.0293335740553752	0.00326436818169508	0.0470514149570088	0.0323903761313167	5.08969627695771e-06	2.20147341044455e-05	0	0.00266440774796069	0.298882049668794	0.877715169139322	0.187863894088315	0.724635918188204	0.129250534699193	0.0879805214251076	13489	COA1	0.695085783206716	-0.0084764686128097	0.0230037450519695	0.17624490206726	1	NBGMM (LN+HL)
-13.4132841170842	-0.0492144464175338	0.327787321894173	-0.00709651903081346	0.403965340569584	0.534919655893927	-5.54204867920601e-05	0.00024915851666561	0.112535934541447	0.0163842317809906	0.160311389403957	0.0188665137971121	0.268892722215594	0.188842384438027	3.70083407661332e-05	0.000157026819169889	0	0.00266657761227069	0.0408852903851421	0.706810118109751	0.133012156844803	0.00461675140907162	0.134259717423633	0.112574743924119	2825	BLACAT1	0.695085783206716	-0.0492144464175338	1e-04	2.30162202637504	1	NBGMM (LN+HL)
