logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_ADdiag3typeslateAD	logFC_ADdiag3typesnonAD	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_ADdiag3typeslateAD	se_ADdiag3typesnonAD	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_ADdiag3typeslateAD	p_ADdiag3typesnonAD	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-13.137189927355	0.0564841710828435	0.00357037985299386	0.0298208414872214	-0.235577262964379	-0.120128871064432	-5.83440356630199e-05	0.000259241717576967	0.109796780278251	0.0153546459768757	0.167928809220036	0.0135012232930097	0.26558106072449	0.184184455952786	3.98078174570243e-05	0.000171998806715605	0	0.000234483589212956	0.983037238440396	0.0271919596127075	0.375064989737235	0.514258961263486	0.142745661562405	0.131751778420169	1191	AC093425.1	0.385533654045956	0.0564841710828435	1e-04	19.0704593779064	1	NBGMM (HL)
-10.2977521912293	0.0121499239284175	-0.118716910944338	-0.00517658099856339	-0.0679032260865505	-0.0496857217978676	-3.18999441609983e-05	0.000126860815017516	0.02456316299724	0.00339741228389803	0.0363769131175214	0.0042780051299519	0.0539820016284061	0.0399657492967742	7.46062990653253e-06	3.44940216556149e-05	0	0.000348586480761232	0.00110036056892478	0.226261421350431	0.208432840194848	0.213791356362898	1.90477035678347e-05	0.000235288999256526	10462	SEPTIN8	0.484110413247246	0.0121499239284175	1e-04	0.130542638713004	1	NBGMM (LN+HL)
-10.1447884912293	0.0192919758194824	0.080839745715051	-0.00123114925505711	0.00843607948589042	-0.209131961448225	8.96500647351808e-06	1.51601153651399e-05	0.0312553908348116	0.00541551468226511	0.0566288786728589	0.00566631786435657	0.0831804341481174	0.0625927625259056	1.14318476375163e-05	4.87414699293234e-05	0	0.000367545500446935	0.153425543779781	0.827994033183779	0.919217825456014	0.000834314004831915	0.432914987367731	0.755776942240546	23342	DACH1	0.484110413247246	0.0192919758194824	0.0639296225996739	3.29440162209881	1	NBGMM (HL)
-12.5290464549097	-0.107755238673063	-0.0459985956001922	0.0473281788768008	-0.411634241066963	-0.325887084067274	1.67081580771656e-05	-1.7261819801626e-06	0.125716111526824	0.0302916200452612	0.253993077434774	0.0290968105868951	0.385134644550518	0.287091616117679	2.77339294295858e-05	0.000115226806788816	0	0.000374739897459993	0.856287696211139	0.103827142735144	0.285157069232734	0.256319718384709	0.546878180310543	0.988047551821494	18098	LINC01515	0.484110413247246	-0.107755238673063	1.67746876520294	1.63630770841293	1	NBGMM (LN+HL)
-10.2808051401888	-0.0155473756982147	-0.0253507046156788	0.00944749474493804	-0.040520749368992	0.0126751471233833	-9.88927192086827e-06	3.25086035352692e-05	0.0269848814398136	0.00440942145622384	0.0441999488606898	0.00422091932346144	0.0658552164874004	0.0486831082407994	8.2395469759582e-06	3.74767158576428e-05	0	0.000421975257288809	0.566275051015983	0.0252044159425615	0.538356270018734	0.794585887631863	0.23005377558666	0.385703879637634	5855	SCLY	0.490876745597818	-0.0155473756982147	0.0322151119996338	0.52220464830596	1	NBGMM (LN+HL)
-12.0254737657865	0.0245103320899195	4.57732471406808	0.000980717699203931	-0.000633387746112414	0.0345015090839133	-8.26324667870907e-06	4.06842427334048e-05	0.0913452819826491	0.0069664532744886	0.181676702563527	0.005588026107791	0.106038555891466	0.0647935613243281	8.59889070580846e-06	3.97652263491918e-05	0	0.000434260086783429	4.55691375037749e-140	0.860684082839596	0.995234117494203	0.594391094343419	0.336568966875293	0.306255339972382	36517	KDM5D	0.490876745597818	0.0245103320899195	0.0819007732056093	0.0212527262062057	1	NBGMM (LN)
-7.49510956979825	-0.00554788645950202	0.0351979019794803	0.00182372022735021	-0.00282208962890823	0.0107855359201945	1.70370300924493e-05	-4.93407581824452e-05	0.00901643516793244	0.00163125127769705	0.0166302997792033	0.00160693134792592	0.0248216665646385	0.0184223001883219	2.89272224254916e-06	1.24205179317226e-05	0	0.000671396977276533	0.0343029565904169	0.2564136107465	0.909479887670923	0.558237869274222	3.87088438592893e-09	7.11162080342442e-05	8233	LIMCH1	0.682597138860183	-0.00554788645950202	0.0105744058675379	0.154141817115601	1	NBGMM (LN+HL)
-12.8183439309245	-0.0436248091508316	0.126334355713963	0.010537119133554	-0.302618996929679	0.117080109103094	-8.38577429272101e-05	0.000403504508884322	0.0879503006703416	0.0128392110966485	0.12135798280209	0.0105004153287468	0.193727332006663	0.131233692621147	2.62537593766313e-05	0.000119408574258601	0	0.000679351349081239	0.2978728879862	0.315621865277724	0.118267434105571	0.372312659522271	0.00140256228686017	0.000726991944475239	18581	AL391121.1	0.682597138860183	-0.0436248091508316	0.111694138610434	0.00377976849235149	1	NBGMM (LN)
-7.5282239368876	0.00857301761641461	0.0793379330123242	0.00335765583163804	0.0970860632579695	0.00279350214224885	8.59875186020214e-06	6.82551295747133e-05	0.0133877183218061	0.0025672496355407	0.0262306424802313	0.00254289840884907	0.0390943257241603	0.0292065092897548	5.15405516796177e-06	2.05815881945685e-05	0	0.000839661456703576	0.00248939192727889	0.186699827499948	0.0130142205893477	0.923801285177936	0.095246886642047	0.000912113705109678	6837	ABI3BP	0.725862395222467	0.00857301761641461	0.025791951750631	0.810734661482785	1	NBGMM (LN+HL)
-9.95112009723031	0.0286152099935576	-0.0257553137376295	-0.00584025679844783	0.0673416145789043	0.10926695287792	-8.79344249366423e-05	0.000446103316720702	0.043585977121944	0.00859325149498706	0.0859793666982723	0.00658025221597532	0.129959645175519	0.0962055020306651	7.90531044955508e-06	3.54986786774604e-05	0	0.000868575082045872	0.764518702558239	0.374786625738915	0.604337381289398	0.256054446357313	9.64543742762969e-29	3.21643700825457e-36	31095	RPL36	0.725862395222467	0.0286152099935576	0.431738440472445	0.1754339466555	1	NBGMM (LN)
-10.215496657283	0.0121424328533689	-0.0230628402388499	0.00225124664225957	0.0138286422797525	-0.0620118900354296	2.23559753599587e-06	-2.46299787991851e-06	0.0247509543080371	0.0036982073432173	0.0389116396974168	0.0041389331854198	0.0571222977536421	0.0429751108324799	7.15908753885247e-06	3.36133728398304e-05	0	0.00102588721021819	0.553383465710831	0.586496840681573	0.808711712322201	0.149028303852766	0.754832230471272	0.941587806488722	11860	STK38	0.725862395222467	0.0121424328533689	0.0137193861355782	0.321204407753027	1	NBGMM (LN+HL)
-10.3056995989315	-0.0231201981055465	-0.170293568545504	-0.00702012905285551	0.121173136474775	-0.0597282955530928	4.10439806002671e-05	-0.000405991193795811	0.0366259732821875	0.00706844137405296	0.0729016986263612	0.00780899160475871	0.107096883251084	0.0813838493842049	1.6512598416409e-05	6.3388736026835e-05	0	0.00107204030685561	0.0194946729797155	0.368663192320782	0.257872147801565	0.463004530759365	0.0129327391816279	1.50581920043552e-10	10902	AC008691.1	0.725862395222467	-0.0231201981055465	0.0851868323672608	7.83793133939249	1	NBGMM (HL)
-10.8112871044468	0.021264265192342	-0.0702858705417469	0.00750945629850893	-0.16667488044761	-0.215804574345952	1.06747528082454e-05	-0.000191590389034003	0.0376908857860124	0.00652148442283929	0.0684192649817582	0.00696266135522607	0.101584344183599	0.0755463386168463	1.33577016302333e-05	5.69965447119069e-05	0	0.00111157936431416	0.304287756396608	0.280796202720994	0.100848569448181	0.0042822467376655	0.424205803556455	0.000775375758950851	12880	LPA	0.725862395222467	0.021264265192342	0.115694759103328	2.04862197455029	1	NBGMM (HL)
-11.2979280005412	0.0191796702468338	0.00667897834799724	0.00418417227071581	-0.0252110444110715	-0.00177588417298203	-6.59105749601116e-05	0.000261841942435948	0.0417788138761678	0.00589827626827148	0.0626083553475369	0.00653394760552032	0.0945751172310485	0.069128335694374	1.34769767785598e-05	6.03259317371673e-05	0	0.00114700251551811	0.915043876153354	0.521929272342128	0.789798991190448	0.979504862808112	1.00526328892444e-06	1.42188518254146e-05	11323	PAK1IP1	0.725862395222467	0.0191796702468338	0.0334149364977114	0.238934096505738	1	NBGMM (LN+HL)
-10.809994582001	-0.0157098625624843	-0.0820980272121049	0.000720123188923499	0.00912824787452489	0.00880919337655867	-8.93250570422746e-06	6.54404134054637e-05	0.0326731860218311	0.00483577608822912	0.0489500486274981	0.0052660823362836	0.0712671562114048	0.0539663544696445	8.43651280138626e-06	4.11272229763515e-05	0	0.0011594406105945	0.093507350027723	0.891230443446247	0.898081771257668	0.87033347533711	0.289694871912224	0.111571267583015	34812	THOC5	0.725862395222467	-0.0157098625624843	0.0231209075012912	0.0374820299402832	1	NBGMM (LN)
-13.4836278201151	-0.109240043179054	0.259974354831892	-0.0501861399998623	-0.521102249779794	0.141778316253108	2.82600166548442e-05	-0.000184265419861394	0.17131028207402	0.0337612797290461	0.34103483705758	0.0418698316104741	0.468425418639037	0.363880076868328	7.65958880164886e-05	0.000313500090528281	0	0.00121361585570937	0.44587485262548	0.230674600250387	0.265942521576038	0.696810730363037	0.712165346274801	0.556687814456268	26289	AC104035.1	0.725862395222467	-0.109240043179054	0.0163453867730616	170.181656204111	1	NBGMM (HL)
-13.7065964712295	0.0555227731241759	0.507512332195407	-0.0123866639137828	-0.115824411906285	-0.460433323155693	2.31832797654797e-05	-0.000126237756095834	0.131800608585356	0.0171923238396228	0.197851058815258	0.0250071993399367	0.283923892110374	0.207447484101804	3.31492675003667e-05	0.000163519883176633	0	0.00124002762589013	0.0103139189704971	0.620371491363681	0.683316433997583	0.0264515373880389	0.484326927339789	0.440112955924944	21072	AC006063.2	0.725862395222467	0.0555227731241759	1e-04	0.00471557921563846	1	NBGMM (LN)
-12.5061418783566	-0.0333641783501524	-0.051477844038287	0.000585014315311541	-0.0276407637803802	0.113816068962004	-0.000108615152773016	0.000497238481771783	0.0756666968718878	0.0103406259191626	0.101582284838567	0.010793049150853	0.15060610901873	0.111873233085655	2.42164468562645e-05	0.000108113365297718	0	0.00125307929930376	0.612323188489083	0.956773528561423	0.854382053817648	0.308979157439337	7.28519882637836e-06	4.24050718651768e-06	19916	C11orf95	0.725862395222467	-0.0333641783501524	0.00256716681345591	0.505675431514269	1	NBGMM (LN+HL)
-10.6101108123293	0.0269201965539341	0.00758103972683713	-0.00761895064840339	0.0447440444265221	0.0756009303632664	-0.000104571090567626	0.000507767366692632	0.0454431860347663	0.00841911904695252	0.0844382770157406	0.00834742545753629	0.127264506328513	0.0942753243489684	1.06218973639596e-05	4.68281993876856e-05	0	0.00138620791826403	0.928460430313618	0.361384245976571	0.725150972062928	0.422601308621654	7.21397219210926e-23	2.1483108102392e-27	13247	TOMM7	0.725862395222467	0.0269201965539341	0.364804515837209	0.221078036475046	1	NBGMM (LN)
-10.1703545010402	0.0228241471384123	3.38106622037536	0.00181226125983575	0.23537515341125	0.0997228068683523	4.15394279729326e-05	-8.46209401879559e-05	0.0406729352420947	0.00714592883989762	0.0805216933650464	0.00592601653292162	0.111409092459265	0.0772952205074238	1.25921286071406e-05	5.0271435321832e-05	0	0.00140312687638417	0	0.759745954883017	0.0346255586678331	0.196996884262551	0.000970849435730891	0.0923207519078306	36460	PCDH11Y	0.725862395222467	0.0228241471384123	0.157755035129201	3.24766096586067	1	NBGMM (HL)
-12.2739702256221	0.0267732598255769	-0.161146071973663	0.0118710387000454	-0.0232624774774314	0.0345338985441519	-2.4963935036121e-05	0.000175980944594993	0.0666480225666638	0.008383758105845	0.0924492031918839	0.00899648352291252	0.139033242305855	0.101957380590138	1.76566166085694e-05	8.5585757167755e-05	0	0.00140575114675843	0.0813201802750401	0.18699537429913	0.867121463474116	0.734828840882918	0.157403826202535	0.0397637931253151	16092	C8orf31	0.725862395222467	0.0267732598255769	1e-04	0.759269577539821	1	NBGMM (LN+HL)
-9.98603662849498	-0.016412250931507	0.172423400352328	-0.0121193779580796	0.0393673069609821	0.141214084761243	-1.35169772418166e-05	5.20291623286967e-05	0.0285303255766773	0.00514370930174636	0.0510667960574172	0.00547421783485789	0.0772571483776611	0.0569342500758254	7.17619357446048e-06	3.29047956406559e-05	0	0.00141907785342806	0.00073433378427588	0.0268355695892591	0.610358352477518	0.0131271468145488	0.0596210066175965	0.113831624461005	20277	XRRA1	0.725862395222467	-0.016412250931507	0.116975966675845	0.251293776720688	1	NBGMM (LN)
-10.9947009464751	0.015096908016503	-0.0305295795251113	-0.010413543195361	0.127490724265758	0.0178468672547562	-2.8466805246115e-05	0.000165398442123253	0.0353626027129978	0.00473267677846427	0.0506707144158185	0.00623518898177302	0.0735897777948522	0.0564572851600711	1.00331164412225e-05	4.74899018635868e-05	0	0.00142307218836238	0.546835137082346	0.0948946920134935	0.0831931972195045	0.751916935061231	0.00454990570825732	0.00049617503282158	22400	C12orf73	0.725862395222467	0.015096908016503	1e-04	0.386159282452749	1	NBGMM (LN+HL)
-10.6007293090245	-0.0144325850343573	0.146513363179188	-0.00302872799709474	-0.0594261121704381	0.113619163508135	-4.8025785277693e-05	0.000238597210473822	0.0303957264391031	0.0045386312782792	0.0452917422537696	0.00492184783574922	0.0693654846920043	0.0500527573759354	8.85942067180222e-06	4.10205285708599e-05	0	0.00147304441645344	0.0012169375200593	0.538314356941547	0.391605113366569	0.023208305203414	5.93090231350052e-08	6.00811033834852e-09	15065	EPHX2	0.725862395222467	-0.0144325850343573	0.0249738259973041	0.217797718232035	1	NBGMM (LN+HL)
-14.2050506057275	0.0646308872908557	-0.29104086435102	0.0271943006625083	-0.0785758527980355	-0.329950483032883	-3.65532348524146e-05	0.000205878416605023	0.174517107468586	0.0203627197311067	0.240868436300789	0.0207125914921556	0.343161963938258	0.261320941786836	4.74257247478157e-05	0.000225844813673003	0	0.00150363488604356	0.226932634339893	0.189204618337886	0.818887572222727	0.206723801646184	0.440856910322559	0.361983322578635	9765	AC025171.2	0.725862395222467	0.0646308872908557	0.000735968833597213	7.02965520349443	1	NBGMM (HL)
-10.0774989980563	-0.0118255096893312	0.0669420951172633	-0.00219245352853981	-0.00214302097384907	0.0347930795285856	-1.13821636344003e-05	7.95451730349815e-05	0.0239921325424773	0.00373401127922066	0.0378274953160545	0.00408845958684563	0.0563496586303482	0.0417776859883539	6.884092506007e-06	3.22414530168844e-05	0	0.00154035075055135	0.0767825203367302	0.59178289558255	0.969663147908704	0.404949128067027	0.0982493326422632	0.0136185361779619	12816	TFB1M	0.725862395222467	-0.0118255096893312	0.0173666039344062	0.423811531229593	1	NBGMM (LN+HL)
-13.5645978693128	0.0450735109089374	-0.167396482186378	-0.0284258353440551	-0.121044415651057	0.153415943421031	-0.000138198435266868	0.000636811098633315	0.128407797917698	0.0142467121552057	0.1629016525535	0.0222206283537353	0.265081749685248	0.182114409374534	4.15567115082144e-05	0.000183282056634778	0	0.00155732668161509	0.30414165248281	0.200807504516424	0.647936642734257	0.399555597569784	0.000882479785904079	0.000511831419088041	36403	AC245140.2	0.725862395222467	0.0450735109089374	1e-04	1.23966923326258	1	NBGMM (LN+HL)
-9.07985305101815	-0.00865759579976641	-0.0403561604086665	6.47677774179827e-05	0.0299165475799925	0.0191198146133286	-3.0420359329545e-06	2.49490368807353e-05	0.0163101965263048	0.00273885374052717	0.0278414524857574	0.00283659070426693	0.0412013876669799	0.0308103411308203	4.51700579671739e-06	2.08043559694137e-05	0	0.00157212904663218	0.14719825061217	0.98178351228365	0.467774195967526	0.534885975274639	0.500652828353876	0.230441718968026	3498	RNF144A	0.725862395222467	-0.00865759579976641	0.0243303801954751	0.16103057575962	1	NBGMM (LN+HL)
-9.66025087276329	-0.00949117796884088	-0.0264550033070401	-0.00122054137484712	-0.0630310651680305	0.0432846740081343	-1.69715018386855e-05	8.2297243734255e-05	0.0193303409256425	0.00300814959798688	0.0304003457848135	0.00324477830459051	0.0456284767702337	0.0335441944653655	5.40470470458272e-06	2.53964880822374e-05	0	0.00160412909327761	0.384179929385938	0.706801257096113	0.167156764532333	0.196919618096642	0.00168870056435763	0.00119321522936733	27922	KIAA0513	0.725862395222467	-0.00949117796884088	0.0140719792341397	0.13377224554979	1	NBGMM (LN+HL)
-10.1556367425839	0.0127267759811644	-0.031636210835253	-0.0145912245088713	-0.094147795898813	-0.107296046752199	-1.57715827268393e-05	0.000116523169612461	0.0261780467975446	0.0040339309031201	0.0420664959011288	0.00500098805393733	0.0625757684729378	0.0462551566077179	7.17773058298494e-06	3.36248730857089e-05	0	0.00160535750353305	0.452019524225201	0.00352659232934966	0.132442179777959	0.0203594994799596	0.0279994719733438	0.000529470643185253	9008	SMAD1	0.725862395222467	0.0127267759811644	0.0410913920174325	0.349996821891398	1	NBGMM (LN+HL)
-11.4273029668673	0.0181376965321689	-0.00262478250067426	0.00504949831578676	0.170355463148072	0.0652507606703718	-4.60887266051034e-05	0.000214834537395627	0.0433758211683545	0.00576761170548135	0.0619820488303032	0.00655022867466605	0.090649400198053	0.0696694856561697	1.30909604932707e-05	6.04766759562525e-05	0	0.00166228852120051	0.966221709437992	0.440772810717654	0.0602064843533388	0.348976757699427	0.000430485898393454	0.000381801415340665	21110	ZNF384	0.733271955961768	0.0181376965321689	1e-04	0.243098136409081	1	NBGMM (LN+HL)
-12.2590746511341	0.0266961463845664	-0.0741243539198191	0.0134284202005798	-0.0641339321869737	0.11290703567967	-4.36444509327114e-05	0.000187076454316512	0.0651332149065382	0.00855721410104609	0.093334679133021	0.0086829025151607	0.146580265546171	0.103976203310769	1.98197615965765e-05	9.12350487668841e-05	0	0.00181020553683378	0.427091782227823	0.121975203954511	0.661723717065239	0.277526315772491	0.0276605476903435	0.0403167463807379	11730	SKIV2L	0.73391955685747	0.0266961463845664	1e-04	0.182898386003263	1	NBGMM (LN+HL)
-12.8426351001427	0.0369897006664005	-0.00376425889471833	-0.000140587946642609	-0.119273532625641	0.108098153377274	-5.33420344421112e-05	0.000162067441880928	0.0870571207560841	0.0118683675546901	0.131842475312353	0.0147226005713306	0.212323576293332	0.146939001082653	3.03839667204115e-05	0.000133234869278714	0	0.00182910603264034	0.977222544974673	0.992381016738317	0.574283911948164	0.461933463125517	0.0791570557825479	0.223831021099556	29816	UNC13D	0.73391955685747	0.0369897006664005	0.00319200395198746	2.01079335244945	1	NBGMM (HL)
-10.9203569082981	0.015000792265073	-0.0532503845415952	-0.00472800202515349	0.128709549035244	-0.0494235126300344	-3.04164389644919e-05	0.00014856338618069	0.0345841361145481	0.00482696010306719	0.0515254100654058	0.00596917794784965	0.0740115864634889	0.0573464814212007	9.9281898483687e-06	4.65356935943844e-05	0	0.00188542968795216	0.301380199104272	0.428320325618998	0.0820266823017723	0.388775367669716	0.00218658964429523	0.00141066000588515	21147	PEX5	0.73391955685747	0.015000792265073	0.0195885102378978	0.238691260143311	1	NBGMM (LN+HL)
-10.99244022293	-0.0185362229691476	-0.0887738630932015	0.00303497892077874	0.0492812227886499	0.168912262931905	-1.22129468162142e-05	4.52907298664763e-05	0.0372099027855333	0.00597186008040739	0.0599259153015781	0.00609500473857002	0.0898065049586726	0.0667987866812176	1.07700198117011e-05	4.98140142748449e-05	0	0.00190969878936816	0.138501738330993	0.618522602003146	0.583177767640378	0.0114494768558599	0.256804505129822	0.363246385560606	18287	ANXA11	0.73391955685747	-0.0185362229691476	0.051350068963453	0.700799580501898	1	NBGMM (LN+HL)
-9.17524604104719	0.00696693388057484	-0.0122629427571641	-0.00392379566553917	0.0369874100604987	-0.0222295191591462	-3.36819328902136e-06	6.1677373812164e-05	0.0151415367704521	0.0022472094820506	0.0234400639271375	0.00265243424738996	0.0344617123716753	0.0259302696294043	4.30771797027742e-06	2.02711025423925e-05	0	0.00193350774979429	0.600861759470522	0.139055148950055	0.283141036302867	0.391289783676922	0.434274899322577	0.00234523989419978	21303	ATF7IP	0.73391955685747	0.00696693388057484	0.00581826709238959	0.151933093942491	1	NBGMM (LN+HL)
-9.60850364803381	0.0100693404874383	0.0155302279797341	0.0036422045318733	0.00421976626051451	-0.0454865983580987	5.2820259032334e-06	-5.72215035350011e-05	0.0196319282270935	0.00325217853192516	0.0335068834941786	0.00338767985309148	0.0495984560551926	0.0370331005505471	6.41119438883772e-06	2.86032125633952e-05	0	0.0019602921652186	0.643010560078345	0.282315434132415	0.93219891844997	0.219346115785235	0.410010309707178	0.0454433703718282	9768	NIM1K	0.73391955685747	0.0100693404874383	0.0173455260421122	0.490671386830288	-10	NBGMM (LN+HL)
-10.0225251803144	0.0092707728616722	-0.0226077466366034	-0.00149932306388514	0.0257787929723281	-0.00749410457415732	-1.11764264345213e-05	0.000107602688204554	0.0218839563964573	0.00299528095555546	0.0315932004773773	0.003590127044236	0.0465285108185449	0.0349013838316095	5.99432142145999e-06	2.88186012736006e-05	0	0.00196729105594817	0.474245169753813	0.676222077760026	0.57954945836821	0.829983853856666	0.0622511905227356	0.000188617625389407	22048	LEMD3	0.73391955685747	0.0092707728616722	1e-04	0.209173059088946	1	NBGMM (LN+HL)
-8.27761910252087	0.0191583195600632	-0.0935469560339026	-0.00416442626551199	0.146018436375703	0.0342206910855088	-8.13227977331008e-05	0.000443825388296755	0.0301666176902238	0.006196171849685	0.060464267590288	0.00495111114838345	0.0913303896436777	0.0674038954901729	3.85219059055203e-06	1.74431472535517e-05	0	0.00198839203173814	0.121828417469356	0.400286633911538	0.109866486362817	0.611666523246858	6.33018086259241e-99	8.20252522626695e-143	12197	EEF1A1	0.73391955685747	0.0191583195600632	0.267661934103142	0.154893205097744	1	NBGMM (LN)
