logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_ADdiag3typeslateAD	logFC_ADdiag3typesnonAD	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_ADdiag3typeslateAD	se_ADdiag3typesnonAD	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_ADdiag3typeslateAD	p_ADdiag3typesnonAD	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-11.3459852814846	-0.028084905094492	0.0242906884581634	0.00129462056759656	-0.0326519920802145	0.122284891263803	-1.02564524020084e-05	0.000155504637926032	0.0602779750668093	0.00799855544599033	0.0777426029902653	0.00840106807959825	0.117352112052274	0.0862264751006308	6.03077196040545e-06	4.98954698964648e-05	0	0.000446009511576916	0.754698437622697	0.877529388832253	0.780828520795737	0.156137444942692	0.0890018731980152	0.00182944441247787	36446	VAMP7	0.418648869887493	-0.028084905094492	1e-04	0.104204544036196	1	NBGMM (HL)
-12.0959477679511	-0.0437854971985386	0.12697163183776	-0.0248756674534417	0.112225188342349	0.0932117044605553	-4.99417189026753e-05	0.000346337289278394	0.0875939415417532	0.0125205577389278	0.118179280347202	0.014879737838928	0.172733494906127	0.132186707541585	1.15159822963018e-05	8.30800025297227e-05	0	0.000470365942689575	0.282644151270768	0.0945674557857745	0.515885138590314	0.480715727657294	1.44617347047292e-05	3.06314667183144e-05	23177	AL359706.1	0.418648869887493	-0.0437854971985386	0.0538558487697424	0.228149501295907	1	NBGMM (HL)
-10.7771130018769	0.022422071743856	-0.0441640485860471	0.0013893413908657	-0.102651889009112	-0.0464639226779774	-6.06515441462154e-06	1.84778112511384e-05	0.0447452391329411	0.00642929147730779	0.0679396571765413	0.00749202384129048	0.103152873317666	0.0751114077424079	5.60289571982528e-06	4.24788365583589e-05	0	0.000487582258514415	0.515661118654661	0.852881792069767	0.319666582012829	0.536179850558894	0.27902884615259	0.663570674755607	34569	PPM1F	0.418648869887493	0.022422071743856	0.0149695693978276	0.212413458204732	1	NBGMM (HL)
-11.0381762552007	0.0283768298544844	4.66824106865599	0.00131590286422559	-0.0739795518479185	-0.0263956670373488	-4.43952334746165e-07	-6.43199077277441e-06	0.0811952293315134	0.00817491198113835	0.15978139246487	0.00633240811790892	0.119349653130413	0.0761161451640681	3.64163069687186e-06	2.58696904170541e-05	0	0.000518120137170711	1.19958675162033e-187	0.835381623572949	0.535352854021173	0.728755515612703	0.90297004868657	0.803646711994692	36496	UTY	0.418648869887493	0.0283768298544844	0.150225427942142	0.0806547812127454	1	NBGMM (HL)
-10.556181345365	0.0259379201038293	0.00357364194022621	-0.0095041198070016	-0.232476790331526	0.0110630749707441	1.60831470798199e-05	-0.000108792935963015	0.0452433876712383	0.00758300846690614	0.0779385116456363	0.00893976879315551	0.120479531902241	0.0858575782969768	7.391540239441e-06	5.01576516282737e-05	0	0.000624988737386614	0.963428158112761	0.287723842803104	0.0536569482916066	0.89747333639567	0.0295638045754147	0.0300811860769437	34081	LINC00159	0.418648869887493	0.0259379201038293	0.0326317776548864	1.50522383942014	1	NBGMM (HL)
-11.1869522390968	0.0585713067514043	0.110848193224453	0.0363075281968377	-0.026767870008622	-0.111106846655292	1.14743554555883e-05	-0.000170072351390394	0.0865061401144821	0.0171411640410699	0.17103382847964	0.0178747252742044	0.259333683784589	0.187029504942795	8.00649395439112e-06	5.57746476837746e-05	0	0.000633159685530385	0.516915853647008	0.042232519484223	0.917790058833493	0.55247162940587	0.151820376347834	0.00229392851566037	19248	MTRNR2L8	0.418648869887493	0.0585713067514043	1.0087968681828	0.904357385175954	1	NBGMM (HL)
-8.64516903471986	-0.00845239699140135	0.0431653790609977	-0.00654443460101488	-0.0220538847276297	0.0205746291956668	-3.06058990613784e-06	1.27206432596553e-05	0.0160230961105686	0.00247459043513939	0.0249755354814742	0.00286954963819201	0.0372826454532789	0.0277136844424182	2.02276364281773e-06	1.52241778771824e-05	0	0.000636241039394682	0.0839332973255558	0.0225692441102507	0.554163896791938	0.457845241058401	0.130261009961707	0.403405096939979	22165	NAP1L1	0.418648869887493	-0.00845239699140135	0.00393829256103704	0.0494126969179044	1	NBGMM (HL)
-9.39755964080698	-0.0117448170344706	0.0190985779636687	-0.00477816227224145	-0.00878043662548088	-0.0136191893090145	-1.48738008334531e-05	9.93620370497226e-05	0.0230805747416767	0.00344000066405352	0.0344962687730032	0.00391025113392229	0.0510203772521241	0.0382804861191665	2.88517576641114e-06	2.17593306229024e-05	0	0.000639718672398388	0.579823980875542	0.221723547215087	0.863361536852576	0.722010063587119	2.53293487615621e-07	4.96146593840938e-06	12091	GSTA4	0.418648869887493	-0.0117448170344706	0.00546467517274362	0.0735380027507885	1	NBGMM (HL)
-13.5537201390651	-0.0886587651592267	0.28248122481568	-0.000526884151631207	0.468896461634678	0.262551675728747	-2.41780776419061e-05	0.000260332278186882	0.183977835327115	0.0260539033973875	0.236538886118792	0.0247230720498044	0.32599187283106	0.267544559381239	1.88912466831612e-05	0.000151251159615601	0	0.000666752662378545	0.232389018076758	0.982997221821717	0.150329507536336	0.326426028830663	0.200595743169321	0.0852159983175682	30114	EMILIN2	0.418648869887493	-0.0886587651592267	1e-04	2.69000946353789	1	NBGMM (HL)
-10.1132143882681	0.0169559780958179	-0.0100730400801283	-0.00390250252465237	0.0719531867031755	-0.0562305583187953	-2.49679844701491e-06	6.09453964431677e-05	0.0342793461844096	0.00500373203736326	0.0517019440226161	0.00595865335681991	0.0759721053426903	0.057644370894783	4.11880783456641e-06	3.15672799615549e-05	0	0.000702334276033283	0.84552678787336	0.512512642230388	0.343587786295011	0.329325422496459	0.544385638258272	0.0535262427485676	19832	SYT7	0.418648869887493	0.0169559780958179	0.0164512983398068	0.306642941126206	1	NBGMM (HL)
-11.7912289463014	-0.0337018845495705	0.235469528839156	-0.0167949217056879	-0.118248434587419	0.24025240658555	-2.17225906178708e-05	0.000245312735126411	0.0759800328267311	0.00994863916387753	0.0950935818901311	0.0117404279576279	0.151285261679399	0.105551690078827	7.70570894567343e-06	6.27283682164056e-05	0	0.000705102512697827	0.0132793857773918	0.152567714919881	0.434434632955068	0.02283650775482	0.004816967945073	9.2023519680925e-05	18552	DPCD	0.418648869887493	-0.0337018845495705	1e-04	0.20797797666856	1	NBGMM (HL)
-9.05066555809462	0.0406025902542637	0.0853930623470712	0.0190251122346005	-0.150492909904969	-0.172902120641399	-1.00130217398453e-05	7.16543477029129e-05	0.058192041934376	0.0119878749990036	0.117476393310863	0.0078054613062413	0.174455217701948	0.129381573197925	3.19446811402534e-06	2.28769067768107e-05	0	0.000706687439134354	0.467289970444888	0.0147928814710897	0.388332716539552	0.18142718605698	0.00172154337179605	0.00173519717230646	3818	LINC00486	0.418648869887493	0.0406025902542637	0.731126293759032	0.0521014568741207	1	NBGMM (HL)
-12.5247539458587	0.045899184990693	0.294888196763233	-0.0419235374894549	0.319480101041415	0.292572644298605	-1.72873421283816e-05	0.000209689267509331	0.111810895684037	0.0135640208020541	0.147670842879253	0.0205586993150722	0.225401245440269	0.169294005974683	1.23204381536444e-05	9.68923467964673e-05	0	0.000714660412827916	0.0458328903532821	0.0414289167634345	0.156370711122469	0.0839537042865588	0.16057406589849	0.0304530805617951	7292	PLSCR5	0.418648869887493	0.045899184990693	0.00453912496014569	1.71802209924238	1	NBGMM (HL)
-11.2822232543824	-0.0298364178332261	-0.0477592559700319	-0.00506270968353234	-0.0838276684196299	-0.0330947227556856	-1.55609850628318e-05	7.69348876074941e-05	0.05744038965838	0.00882306154754976	0.0858552871400425	0.00979780772785368	0.126045243549547	0.0947304361564553	7.5911813382038e-06	5.59880141177558e-05	0	0.000720545063376465	0.578022030014985	0.605352596383786	0.506012022402748	0.726821455450358	0.0403764732881338	0.169400896260166	15832	EBAG9	0.418648869887493	-0.0298364178332261	1e-04	0.382505680357554	1	NBGMM (HL)
-10.3251016384735	-0.0195770799865779	0.0692976938405194	-0.00408977410280929	-0.310029513813981	-0.0082537142197946	-1.03698567031029e-05	-1.52186278027233e-06	0.0355798917664393	0.00579706816822356	0.0570026281006983	0.00647065734780479	0.0897927814951462	0.0623549644224706	5.1256428186148e-06	3.67938374285616e-05	0	0.000732635522303112	0.224101905917209	0.527354697873957	0.000554960575832083	0.894694336772307	0.0430594456979053	0.967007391471904	6344	ZKSCAN7-AS1	0.418648869887493	-0.0195770799865779	1e-04	0.304199081950718	1	NBGMM (HL)
-18.0693654722866	0.120304142847678	0.0309973122447023	0.00809497915311579	-15.8641093722581	0.944778184720163	-0.000118502324617793	0.000814209744184273	224.132428447552	0.0357336866561627	0.430740276551666	0.0436566866812433	1267.78625041452	0.555168677572251	5.53611868971333e-05	0.000379754452962132	0.935744837686354	0.000760769478332392	0.942631446089162	0.852896814611766	0.990016142219697	0.0887955251123543	0.0323118959870156	0.0320294694756494	12895	PACRG-AS2	0.422649710184662	0.120304142847678	0.000704462388928743	0.00100363519220998	1	NBGMM (HL)
-12.8116564365693	-0.0627574614610587	-0.120780103100829	-0.0058588388935945	-0.190154363872267	-0.103495909688352	8.32056121163395e-06	-6.15039906596611e-05	0.120320597601535	0.0186908074156577	0.174055222552364	0.0197368050626352	0.24802749909325	0.188083444573496	1.20173265669895e-05	0.000100031312197065	0	0.000786039421854971	0.48773345023084	0.766582256395294	0.443279852010013	0.582136995571116	0.488698479758986	0.538655513092057	35764	Z83745.1	0.42488617397566	-0.0627574614610587	0.00593290091474502	0.0256255804165552	1	NBGMM (HL)
-14.6407221501801	0.10783223811141	0.119435717224263	0.0138633841830611	0.804417907705825	0.305358443648478	-5.61798024143994e-06	2.63986109903442e-05	0.299218379532591	0.0322000557682027	0.402712000853723	0.0420880879236774	0.591117059092168	0.490277509183271	3.31172564419916e-05	0.000256802722249182	0	0.000811560713479115	0.766788334673417	0.74186112459287	0.173563098222041	0.533397712864441	0.865294002559919	0.918123896073634	8720	LINC02503	0.427137217620587	0.10783223811141	1e-04	0.001	1	NBGMM (HL)
-11.9682606667471	-0.0373086114622552	0.22714447670248	-0.00588543356588035	0.0749686712613691	0.1749352243886	-4.30405366039391e-05	0.000349893548808953	0.0829831932299275	0.0111901989763899	0.106150134439262	0.0117622177188345	0.159891421106272	0.118632376469883	9.94528758454579e-06	7.50005011585228e-05	0	0.000855932349167619	0.0323675676025374	0.616816208036339	0.639160859286141	0.140320291682482	1.50652810359202e-05	3.08292805889178e-06	22886	PXMP2	0.437254114170736	-0.0373086114622552	0.014378896357413	0.238209672114622	1	NBGMM (HL)
