logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_ADdiag3typeslateAD	logFC_ADdiag3typesnonAD	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_ADdiag3typeslateAD	se_ADdiag3typesnonAD	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_ADdiag3typeslateAD	p_ADdiag3typesnonAD	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-10.714597253356	0.0186249510592405	-0.0210240607229706	0.00704054966309361	0.0593100398089289	-0.00595411410413646	3.03339489554254e-06	-7.35273759793094e-05	0.0309827239002928	0.00476414016921379	0.0524223765859812	0.00558375637502505	0.0810907321248987	0.0585442080673743	9.02088971321332e-06	4.10069214843229e-05	0	9.25239202989191e-05	0.688382376763395	0.207345442880416	0.464532769375557	0.918992522379095	0.73667225969905	0.0729652593103822	13754	STYXL1	0.108312572369472	0.0186249510592405	0.0356293270074346	0.620348337480806	1	NBGMM (LN+HL)
-13.3159134100732	0.0487854857171556	0.164571109025235	-0.0131757496231698	0.435175770260752	0.245804565640727	-1.77913795547317e-05	0.000164827069458126	0.105269301323394	0.0125366888432062	0.147840505357175	0.0190666373414294	0.234395376850678	0.174231150077197	2.56198901202425e-05	0.00012320623765293	0	9.96604284042008e-05	0.265636895096864	0.489542363466525	0.0633697157518693	0.158304848707193	0.487408688232726	0.180956971539597	3371	TRIM58	0.108312572369472	0.0487854857171556	0.0344205649209736	2.57847729115611	1	NBGMM (LN+HL)
-11.1719049480611	-0.0211835673198132	0.162838917277876	-0.00139097615781801	-0.112290913596907	0.14769520518146	-4.44989755126597e-05	0.000328305834540173	0.0383906459003738	0.00547196266899776	0.0563200035835868	0.00637898508118637	0.0921355705185863	0.0622139335833553	8.45999977092222e-06	4.09477034202397e-05	0	0.000108259849588191	0.00383632385384321	0.82738545652936	0.222936263135532	0.0175970661345417	1.44113130842867e-07	1.07755709243181e-15	30060	FN3K	0.108312572369472	-0.0211835673198132	0.0535826251658463	0.0455295048955238	1	NBGMM (LN)
-11.697686017636	-0.0249349811221083	0.00767338619049342	-0.00330031050651513	-0.138691354201808	0.0217779591554108	-2.90202194945896e-05	0.000176447651897026	0.0469997945366566	0.00646449937280752	0.06721527455936	0.0079521092750442	0.107822179422973	0.0737444300470449	1.23670252410518e-05	5.83256375219537e-05	0	0.000114685033183919	0.909109893244627	0.678124858067057	0.198339402314876	0.767751986979824	0.0189465761592817	0.00248455618126996	14016	IFT22	0.108312572369472	-0.0249349811221083	1e-04	0.461389232894063	1	NBGMM (LN+HL)
-9.21845532891249	0.0430969286330466	0.0832788656256495	0.0169147540030796	0.0643299559487955	-0.0111810873503043	-2.66816108699792e-05	0.000170016210332034	0.0570778063614731	0.0111772538125992	0.113688498581013	0.00823769986729349	0.173122397184802	0.126590153672856	5.05170459172617e-06	2.28558720503267e-05	0	0.000115365551614978	0.463852492381412	0.040040139238517	0.710200697622338	0.929618293965522	1.27987514723796e-07	1.01740393424688e-13	3818	LINC00486	0.108312572369472	0.0430969286330466	0.745295217698	0.0629461126087049	1	NBGMM (LN)
-9.15927372379167	-0.00932894813578486	0.0910686197588012	-0.00293568762285608	-0.0167119901324781	0.00886319831515789	5.02438506247346e-06	-2.61990153911634e-05	0.0151775792317361	0.00242714178158266	0.0256626956292228	0.00287859611793548	0.0398428343747174	0.0284225361021035	3.8778670440071e-06	1.80445987862597e-05	0	0.000121245416831498	0.000387171572514269	0.307807618791116	0.674888879897301	0.755164405213371	0.195093728019964	0.146528450686	1462	ZNF644	0.108312572369472	-0.00932894813578486	0.014535196787615	0.0987863317547245	1	NBGMM (LN+HL)
-12.7699372977848	-0.0498229613845061	0.287044200896814	0.0246261848900418	-0.267430775363729	0.103791432833269	-3.98361644110633e-05	0.000165067145976477	0.0840752101922377	0.0132131461394844	0.135028409878351	0.0114025051428469	0.220922921510277	0.147256613885699	2.48899851718622e-05	0.000109236850415303	0	0.000162782810038002	0.0335194180843208	0.0307945796550442	0.226080878451165	0.480913696461732	0.109489994446866	0.130764510795518	21620	AC024257.3	0.137765662390057	-0.0498229613845061	0.269415251711921	3.17465743343696	1	NBGMM (LN+HL)
-11.8975177963122	-0.035175518965421	0.0330979983866656	-0.00420861860818523	-0.0457644941263717	0.0469823234611903	-1.6712090499475e-05	1.72986162470512e-05	0.0568706321500629	0.00936727652177122	0.0969439715404034	0.0108278203896453	0.149897092979748	0.106951692840275	1.6880501267288e-05	7.465852766446e-05	0	0.000173238393905825	0.732792175582579	0.697508685152121	0.760133044348138	0.66045470920995	0.322162703658545	0.816768582400185	12912	AL133538.1	0.139283668700283	-0.035175518965421	0.153266803701327	2.61786765719549	1	NBGMM (LN+HL)
-11.7038756196601	0.029264774296836	0.0259604987425107	-0.0119569014028409	0.106659207283634	0.00164386521796324	-1.37199838244205e-05	0.000117367565100361	0.0521383595901346	0.00784459069130788	0.0843186082123419	0.0102877966211078	0.129882825506729	0.0942045223400373	1.18779035676179e-05	5.69968063849113e-05	0	0.000191049024007896	0.758169261952685	0.245137491249141	0.411534851596397	0.986077652290748	0.248055772470658	0.0394755176563403	35491	AC003659.1	0.146288966954618	0.029264774296836	0.152458643790585	0.00587516593924314	1	NBGMM (LN)
-12.0667249622861	0.0273206857809976	-0.153807873075981	0.00803593213922297	0.294396518268366	0.113185927536532	-2.48882078809427e-06	3.78567440932601e-05	0.0570650049137984	0.00745993734794457	0.0857305594227589	0.00945966328507652	0.130462269158893	0.0984495519276125	1.36306271848567e-05	6.66811191597781e-05	0	0.000249940317365326	0.0727996728869716	0.395606177187008	0.0240353040245061	0.250273825344429	0.855119468168149	0.570219618094409	30895	R3HDM4	0.18268365014702	0.0273206857809976	0.0428067945790864	0.00273536681933905	1	NBGMM (LN)
-9.93707618840783	-0.0132138245371172	0.0146453245630675	0.00559811306304316	-0.0677861719454446	0.0389356822646998	-1.15846739260626e-05	3.3364847834922e-05	0.0225744508749009	0.0036283410462469	0.0381025155541466	0.00385113768826022	0.0596243270666328	0.0421691152753276	5.81718077720161e-06	2.67356317071939e-05	0	0.000270700079510017	0.70070694254844	0.146050082826902	0.255585179386124	0.355839297708512	0.0464305067068856	0.21204777598096	22486	ANKRD13A	0.189254664283525	-0.0132138245371172	0.0360396280844714	0.126091312996146	1	NBGMM (LN)
-14.1958913044632	-0.0698446657034113	0.0958901779412166	-0.0429456105537858	0.0723886684062845	0.195578274715872	-0.000248780951311666	0.00117791154491551	0.163542858581413	0.0193081762187938	0.189052872485858	0.025980458682352	0.300709977523777	0.213989817702071	5.08241772078276e-05	0.000214257924165389	0	0.000297620755026985	0.612004991029912	0.0983315501656763	0.809767593696248	0.360737518247636	9.83391367046312e-07	3.84921854644387e-08	12896	AL137182.1	0.19940590586808	-0.0698446657034113	0.00363452083195256	6.72939485902125	1	NBGMM (HL)
-13.8928382972536	-0.0639149650850136	0.121919967909037	-0.0710859583138677	0.133972929764256	0.210973933962968	-8.31655207328683e-05	0.000485586103013702	0.139386026212407	0.0178414391378134	0.175589430842255	0.026937021051659	0.271089357125649	0.1975428068622	3.42875459604805e-05	0.000159788114410053	0	0.000340467046215898	0.487464717820828	0.00831586321006071	0.621163456337369	0.285524584993037	0.0152859916501246	0.00237414053242648	3100	AL353689.3	0.218988404126066	-0.0639149650850136	1e-04	1.4059222200363	1	NBGMM (LN+HL)
-14.038351769797	-0.0606693516197418	0.173925094255607	-0.0559215324375068	-0.285240547443388	0.129735682033661	-9.33459579569742e-05	0.000655227013693562	0.14527118792652	0.0171910656758748	0.167490906405992	0.0243942243515019	0.280927410472978	0.181181814735168	2.99139959862333e-05	0.000146643362811712	0	0.000416942379012178	0.299076820546097	0.0218820697489448	0.309937489474613	0.473958964076788	0.00180557956908141	7.88927584691346e-06	7286	AC107021.1	0.257862825173685	-0.0606693516197418	0.0455050383129672	1.03245485111118	1	NBGMM (LN+HL)
-10.7641202682946	-0.0170568248003243	0.118055812332484	0.00195003458988217	0.00182435676985196	0.163456739278342	-4.40000200227373e-05	0.000273063698614151	0.0327278252176783	0.00487066079146738	0.0510090384032064	0.00547965257671448	0.0812790772099748	0.0568520241310388	8.19279909606512e-06	3.79767798489853e-05	0	0.000461861217003639	0.0206452603179116	0.721939204497705	0.982092514653175	0.00403866147260983	7.848715044776e-08	6.46583596582152e-13	25798	APH1B	0.275064013682167	-0.0170568248003243	0.0500039411103281	0.324669944935033	1	NBGMM (LN+HL)
-9.39522830478218	-0.00894973576622807	0.00927796187851072	-0.0038829359202766	-0.0323140149616079	-0.000523641454545706	-2.46390106575507e-05	0.000141302801383659	0.0167287346795289	0.00256505332401775	0.0271540224258094	0.0030933780383307	0.0421538510627034	0.030010112696427	4.43289420405472e-06	2.0373773534882e-05	0	0.000484643998627345	0.732592404110871	0.209391171200563	0.443335279994568	0.986078551713278	2.72536407879284e-08	4.0471732562752e-12	14090	BCAP29	0.277335141382824	-0.00894973576622807	0.0131776064200682	0.158536403255563	1	NBGMM (LN+HL)
-11.7167400759433	-0.0226002774680936	0.0220237316516246	0.00497442013104298	0.0354420795259803	0.0339688586716436	-5.23254805363571e-05	0.000256607530022563	0.047549932851383	0.00649426279334443	0.0681096405789033	0.00748365002642349	0.10575788191882	0.0755332809567962	1.36638632399912e-05	6.22244210408675e-05	0	0.000501343773543476	0.746424861816607	0.506239148993707	0.737531013540726	0.652912047079253	0.000128414718151	3.72504428997751e-05	20327	CAPN5	0.277335141382824	-0.0226002774680936	1e-04	0.429002147133334	1	NBGMM (LN+HL)
-11.5373999512067	0.0267928011353926	-0.125508817604648	0.00563419621202126	0.216217810565284	-0.120496310248616	2.0246443491622e-05	-1.10396224777068e-05	0.0500848764323998	0.00772024337792007	0.0835524638910036	0.00896101200909178	0.12432358920511	0.093027169160756	1.19698202206998e-05	5.68074168651651e-05	0	0.000519566394348789	0.133056878783433	0.529515667850746	0.0820077587574214	0.195223364694869	0.090749437497235	0.845914228077345	34198	AF064858.1	0.277335141382824	0.0267928011353926	0.175045670404373	1.24042499547228	1	NBGMM (LN+HL)
-9.9717836250904	-0.0103977677695599	0.052805277215433	-0.00585872140928965	0.0220187391192868	0.0620584594806371	-1.80042090825016e-05	0.00013726566475324	0.0209322247558627	0.00300273926739364	0.0318920901453174	0.00377700464207983	0.0499416999393177	0.0355052908068885	5.14613847326849e-06	2.45589606169648e-05	0	0.000534663518835046	0.0977727813892932	0.120864430761117	0.659293459340427	0.0804873853908275	0.000467731857636748	2.28079481626733e-08	23666	TMCO3	0.277335141382824	-0.0103977677695599	0.0109126413000421	0.0946627419271067	1	NBGMM (LN+HL)
-13.0069160070088	-0.0427434662729197	0.11630831793359	-0.0481317030727264	-0.395573779917059	-0.173970961541594	-8.08938908095046e-05	0.000460645905939041	0.0919742021986089	0.012407778257725	0.126992545532791	0.0179409902489033	0.205828260875714	0.135574040950789	2.4115790752317e-05	0.000110458362698837	0	0.000571285862263546	0.359736507322659	0.00730133288018168	0.0546229612695769	0.199415939170285	0.000795386987398167	3.04182051798884e-05	15116	RBPMS	0.287071145787432	-0.0427434662729197	0.0608937613854084	4.60487417105088	1	NBGMM (HL)
-11.6836187489261	-0.0213017583818655	0.0651903075262425	-0.0136087104964279	-0.193666378475373	-0.113052695672247	-1.72100241801097e-05	0.00014867631658354	0.0463670084553699	0.00625406218321829	0.0652707588052659	0.00825160612882976	0.10290095526509	0.0700917801746832	1.10214212088861e-05	5.38035920846964e-05	0	0.000659058654633846	0.317907370894143	0.0991026555110266	0.0598270692624525	0.106761078506999	0.118404220314126	0.00572173758386382	18195	MSS51	0.321141308076129	-0.0213017583818655	1e-04	0.196004920701455	1	NBGMM (LN+HL)
-9.78242451431005	-0.0112096427091156	0.0975239602091292	-0.00205649927178759	-0.040282608194377	0.0732310287673166	-2.48476222409579e-05	0.000147853775099178	0.0211396722125019	0.00333115363333213	0.0348305809136264	0.00381808450279371	0.0545232603786713	0.0387067289149545	5.00086147574803e-06	2.33878437279092e-05	0	0.000765177854081735	0.00511101808655191	0.590148615094625	0.460019279988078	0.0584982179064399	6.74142499253981e-07	2.58497757467799e-10	4018	CFAP36	0.341339260167692	-0.0112096427091156	0.0336463903774352	0.0261018542317497	1	NBGMM (LN)
-11.9648754563471	0.02269128603573	0.0095676131874999	0.00361206036896642	0.0613583181393444	-0.0159803961920449	-4.18671965428127e-05	0.000192145165365424	0.0533896311154496	0.0067499953779383	0.0770035393179315	0.00884449048500874	0.121478031903138	0.0860455079777153	1.53257831415245e-05	7.01678049736071e-05	0	0.000774714426061285	0.901118121967814	0.682982485504029	0.613489964515998	0.852664120598961	0.00629865941816857	0.0061745226369601	17361	MED22	0.341339260167692	0.02269128603573	1e-04	0.00399801309663836	1	NBGMM (LN)
-10.4893520329757	-0.0215921412022037	-0.130500710742054	-0.0207870352438973	-0.0026376620996673	0.060278093770987	-2.21465378094797e-05	-9.59494511304559e-05	0.0355735527039633	0.00642675260086231	0.0686777831517076	0.00812113241615476	0.105566347653989	0.0765143555587723	1.35090452639788e-05	5.46906788757329e-05	0	0.000780192206274529	0.0574084308485264	0.0104785844601309	0.980066271517157	0.430813055285089	0.101132924268654	0.0793616027708467	16371	CDKN2B-AS1	0.341339260167692	-0.0215921412022037	0.125781532194319	4.38190309116236	1	NBGMM (HL)
-13.334415986502	0.0457259701912348	-0.177276826113448	0.0230964232104414	-0.00840044995048778	0.00452597663695909	1.04409086936865e-05	-0.000113831345243662	0.104647958648858	0.0136683103778851	0.163495328664953	0.0150110824149715	0.264701302317376	0.184694673026827	2.99846952872696e-05	0.000140140508362944	0	0.000821638807451813	0.278234946738279	0.123895928120578	0.974682918639811	0.980449650059984	0.727684032333884	0.416639117517541	20100	AP003419.3	0.341339260167692	0.0457259701912348	0.0035310352400176	1.607017051425	1	NBGMM (LN+HL)
-8.58499479753048	-0.00833279688483442	0.023693656150024	-0.00287637852961452	-0.0716458094270719	0.0122122198296169	-5.82979149640784e-06	3.21306269399313e-05	0.0143249297991393	0.00249189236405628	0.0262523186800543	0.00270665650938095	0.0406945972915459	0.0291759229968719	3.88972173770099e-06	1.69241550275261e-05	0	0.000825906298993277	0.36677233904134	0.287915564343025	0.078310701052946	0.675529071952282	0.133933760349925	0.0576293253657009	12341	KLHL32	0.341339260167692	-0.00833279688483442	0.0270701105980892	0.27416615623715	1	NBGMM (LN+HL)
-12.6041204763212	0.0303871024078149	-0.0742341228307524	-0.0176468301820318	0.201178942877432	0.135748382267743	-8.00886733690696e-05	0.000354733140156972	0.0746463537271822	0.00908894710016403	0.105522205992379	0.0139110433939478	0.16977871881894	0.122437029478452	2.32917926151292e-05	0.00010254250736045	0	0.000827875071302237	0.481748629174085	0.204602220470247	0.23603803167533	0.267550994972353	0.000584960965005461	0.000541427506639681	14574	LRRC61	0.341339260167692	0.0303871024078149	0.00360003330937861	1.42286321683552	1	NBGMM (LN+HL)
-10.342206977788	-0.0122134379886945	0.0780720121280411	0.00105319748159803	0.0176691126288029	0.0698949448222106	-2.92332098504959e-05	0.000166436050178367	0.0252545098874581	0.00366288274550553	0.0385456066732541	0.00432819097026358	0.0605409150021429	0.0428811682364178	6.44580181578098e-06	3.02123219175996e-05	0	0.000854901967692628	0.0428216751654189	0.807746406281382	0.770398199771118	0.103108197283156	5.75400655318592e-06	3.61124362181464e-08	871	PPT1	0.343670591012436	-0.0122134379886945	0.0176916758383981	0.0570512384944952	1	NBGMM (LN)
-13.2635758033888	-0.0459231341948841	-0.0322317713070001	-0.00540009704537948	0.244106226747849	0.154522784370877	-4.94764740559957e-06	0.000131210243145188	0.101783082250236	0.0138219524647688	0.140137299537274	0.0167824995838374	0.20748353230833	0.15820202878428	2.16009941567826e-05	0.000109208755882721	0	0.000892216786732723	0.818090702789409	0.747627297295595	0.239391569612716	0.328696213023007	0.818832224446523	0.229571779662775	26127	STARD5	0.349923071479566	-0.0459231341948841	1e-04	0.972341869823218	1	NBGMM (LN+HL)
-13.6309765577923	0.0574247161591443	-0.182232814644846	-0.0522477194667672	0.267240502789007	-0.0415414610908477	5.66246926456323e-06	2.87374395961329e-05	0.135354057595136	0.0173362177782897	0.214410640792244	0.0302221177235612	0.333964111485782	0.247117439421853	4.70818611088564e-05	0.000199299898634631	0	0.000924948318217299	0.395367172288959	0.0838465410106614	0.423590730773776	0.86650136372889	0.904270381414372	0.885348903124678	4989	LINC01931	0.354123070403195	0.0574247161591443	0.012975811060415	48.6974883805518	1	NBGMM (HL)
-12.2186854105491	-0.0352942275162501	0.325336555511546	0.00165357876149459	-0.21779164811781	0.211061715966515	3.40498474108766e-05	-6.42017175546972e-05	0.0675587021195884	0.0106974017908848	0.113526985665671	0.0122984158449348	0.191111507758011	0.125088588225791	2.31244022420878e-05	9.97489470640089e-05	0	0.00096916912982803	0.00416062040083247	0.893043097513436	0.254450861379198	0.0915460788587329	0.140895649720125	0.51981342307052	15695	C8orf37-AS1	0.355136377544161	-0.0352942275162501	0.0363918034845239	14.0751858241257	1	NBGMM (HL)
-13.042817863939	-0.0507977025183597	0.322139917878926	0.0222962478665903	-0.665313350918563	0.35361226044165	-1.55478072244484e-05	5.64977171251112e-05	0.0956391318429468	0.0153998891508202	0.15990051026578	0.0122071787090601	0.296028786985708	0.17513377505495	2.46569807258596e-05	0.000109619675492826	0	0.000971766207210392	0.0439437248888884	0.0677770036684079	0.0246105377908411	0.0434770314425476	0.5283255687354	0.606275212649937	29972	AC110285.1	0.355136377544161	-0.0507977025183597	0.522293385076544	0.00482494611794889	1	NBGMM (LN)
-13.1206149077264	-0.0451358404774488	0.247997019784283	-0.0079786810680177	-0.0385691681453728	-0.0723119926470844	-9.48303210313842e-05	0.000388673700235068	0.0959633139433168	0.0137619861686054	0.138110472116678	0.0164131792272415	0.211234333824337	0.147926951800775	3.21374104720791e-05	0.00013723803897298	0	0.00103900011335628	0.0725514078175975	0.626886131363003	0.855120135701754	0.624957936886184	0.00316976017757554	0.00462414343588491	3410	PGBD2	0.369333320354723	-0.0451358404774488	1e-04	1.2688734545984	1	NBGMM (LN+HL)
-13.953142265422	-0.0619203806171686	-0.0920305149611849	-0.0230859476526201	0.000863352803999651	0.122012113814884	-6.76128876857846e-05	0.000405828671218082	0.143926333841311	0.0189068796450222	0.185866237070777	0.024602919655226	0.284647619374837	0.206779559297385	3.54055788098589e-05	0.000166715260975016	0	0.00105655054330331	0.620498617775428	0.348068790390061	0.997579973378418	0.555151179866408	0.0561760216369299	0.0149221780512734	5228	TTC30A	0.369333320354723	-0.0619203806171686	1e-04	0.982693053471488	1	NBGMM (LN+HL)
-11.3249180078265	0.0276339388683408	0.0812734905341074	-0.0110955940424272	0.0240572888141908	0.156985846363947	-0.000104440198908332	0.000624415697854303	0.0520351352099314	0.0084629762815351	0.0897188497001474	0.00987134033470723	0.141196310436284	0.100803084201335	1.09508985059953e-05	4.91303256675232e-05	0	0.00109358122625756	0.365005395542878	0.26100410827703	0.864709843767742	0.119387026192794	1.46832444060739e-21	5.24524508141116e-37	34861	SELENOM	0.374144385494075	0.0276339388683408	0.327352307692239	0.209499745490859	1	NBGMM (LN)
-10.7433805682517	0.0151749931840421	0.0417926237585301	0.00586876491389225	-0.037936630703176	-0.112395627270868	3.14965057892422e-05	-0.00014519548856874	0.0312089594671314	0.00470872347038275	0.0519467103009073	0.00564328148928351	0.0803693517970106	0.0573049483451336	9.34903296732565e-06	4.25916268661459e-05	0	0.00126970586713496	0.421091651700036	0.298360304618184	0.636906391627003	0.0498370552930363	0.000754527384365324	0.000651979299956456	24579	AC007376.2	0.425351465490211	0.0151749931840421	0.025820095023677	1.00947083450167	1	NBGMM (LN+HL)
-7.78802734453706	-0.0054056726177611	-0.000616681981552716	0.00120213115658211	-0.00325710228714446	-0.0191903510312132	-4.40308194846702e-06	3.02218304458102e-05	0.00960096645981909	0.00168767727921783	0.0176823969748005	0.00180424516953658	0.0270651592274306	0.0196193338654353	2.64589360168629e-06	1.15306112688194e-05	0	0.00135992146902047	0.972179037373123	0.505232612484754	0.90421144749911	0.32800771305998	0.0960886406999799	0.00876700693690775	10715	ARHGAP26	0.432782831045259	-0.0054056726177611	0.0119968516252036	0.129320092421133	1	NBGMM (LN+HL)
