gene	p_bmi_lv	logFC_bmi_lv	FDR	log2FC
TULP2	0.588621839100315	-0.0181795389244971	0.967731871374209	-0.0181795389244971
PAM16	0.588652301636416	-0.00333711563122425	0.967731871374209	-0.00333711563122425
MIATNB	0.588679574093899	0.00455121861548023	0.967731871374209	0.00455121861548023
ENDOD1	0.588895904497046	0.00379280816942658	0.967731871374209	0.00379280816942658
AC021504.1	0.588957856851864	-0.0232811784155321	0.967731871374209	-0.0232811784155321
PMP2	0.589009036488566	-0.0237576278450677	0.967731871374209	-0.0237576278450677
SP2	0.589048236332761	0.00563323702639458	0.967731871374209	0.00563323702639458
TMEM59	0.58907980457705	-0.00253404856058821	0.967731871374209	-0.00253404856058821
ZNF304	0.58911442697333	0.00613677989182697	0.967731871374209	0.00613677989182697
MAPK6-DT	0.589122049529931	0.0219314775464427	0.967731871374209	0.0219314775464427
AL513548.1	0.589172151508829	0.0076704424824741	0.967731871374209	0.0076704424824741
RTP5	0.589185474988529	0.00514219557206128	0.967731871374209	0.00514219557206128
AL162411.1	0.589187208746479	-0.0136713712799953	0.967731871374209	-0.0136713712799953
TUBB	0.589436683399445	-0.00376404098985756	0.967731871374209	-0.00376404098985756
TUBB4B	0.589484989111119	-0.00447540336309888	0.967731871374209	-0.00447540336309888
FADS2	0.589499005019813	-0.00427159724367621	0.967731871374209	-0.00427159724367621
SPAG4	0.589502204209069	-0.0187274793756643	0.967731871374209	-0.0187274793756643
STK38	0.589515708269998	-0.00209576615123662	0.967731871374209	-0.00209576615123662
AL137077.2	0.589519447147602	0.0165442511891517	0.967731871374209	0.0165442511891517
MT-ND4	0.589572333498994	0.00337768674887586	0.967731871374209	0.00337768674887586
LYPD6	0.589581799244746	0.00281128197288589	0.967731871374209	0.00281128197288589
AC006452.1	0.589688380063289	0.00938678773234696	0.967731871374209	0.00938678773234696
AC009063.3	0.589704525213793	-0.0256928088496299	0.967731871374209	-0.0256928088496299
AL139317.1	0.58970656292329	0.022772369398616	0.967731871374209	0.022772369398616
FAM136A	0.589743129691268	0.00484076199705345	0.967731871374209	0.00484076199705345
AC092100.1	0.589764733824723	-0.0120726312821932	0.967731871374209	-0.0120726312821932
