logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_ADdiag3typeslateAD	logFC_ADdiag3typesnonAD	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_ADdiag3typeslateAD	se_ADdiag3typesnonAD	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_ADdiag3typeslateAD	p_ADdiag3typesnonAD	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-13.6634433456982	-0.0452038514520449	-0.0833718042546639	-0.05678680267024	-0.255732866706132	0.0870784967441802	-0.000102902803919672	0.000573843043432722	0.101801980531962	0.0129129320112137	0.126693167537459	0.0172259327324897	0.205040770172574	0.138093918851126	2.28285011091424e-05	0.000114364272539347	0	0.000464098527943102	0.510499078297031	0.000978669592464032	0.21231341371173	0.528318810046074	6.55507933566966e-06	5.22998588069606e-07	24847	AL157912.1	0.383262038609062	-0.0452038514520449	0.0936272197561969	1.34365031456787	1	NBGMM (LN+HL)
-13.1398109062466	0.0410130090897606	-0.0788647117148038	0.000880242660744435	-0.0687827611395028	0.197900922200576	2.56488709115961e-05	-0.000192285892438176	0.0797336698227084	0.0117497580660913	0.134306285683713	0.0138958149349645	0.216053600872754	0.150361748132354	2.47249514693882e-05	0.000115348693102133	0	0.00048204413053608	0.557069088577566	0.949491080114087	0.750212098384376	0.188118552277973	0.299564433736458	0.0955150581496476	13830	AC002383.1	0.383262038609062	0.0410130090897606	0.0934371575936053	15.0603562577293	1	NBGMM (HL)
-13.3765392577158	0.0493561142811084	-0.295033925199865	-0.0318154104936002	-0.533179094905193	-0.402307659063826	-9.7264803100971e-05	0.000412949857310696	0.089381643588659	0.0141766850088666	0.146386751025197	0.0176010397086947	0.227758162697267	0.156678780569518	2.43032097797115e-05	0.000110665158815234	0	0.000498615695910879	0.0438584154345973	0.0706708036439335	0.0192327922524573	0.010236901465904	6.27726254522418e-05	0.000190323772721451	2900	G0S2	0.383262038609062	0.0493561142811084	0.499263029096767	1.79137981478514	1	NBGMM (LN+HL)
-12.8067659920954	-0.0333866174792169	0.299366920785353	-0.00312521220021169	0.0956665442562399	0.17992635315454	-7.87257886940522e-05	0.000468516567703951	0.0693092923895191	0.00972198611758912	0.0967244806722533	0.00993418917493969	0.15021025571833	0.106260869066841	1.53886658446498e-05	7.68856414682366e-05	0	0.000594447000550185	0.00196780977651171	0.75307177821646	0.524200250377563	0.0904076463691144	3.12365345959161e-07	1.1034348510246e-09	20895	AP001783.1	0.43788452178028	-0.0333866174792169	0.167635543519739	0.581268963032035	1	NBGMM (LN)
-13.8191150904083	-0.0765440133293862	0.314904687250141	-0.0382518850858971	-0.202855216861381	0.160695544753482	6.79837201772496e-05	-0.000339631163871554	0.122254929863315	0.0227100795007727	0.220013943390696	0.0262605239422496	0.34080103200053	0.232369068750148	3.26844342652093e-05	0.000155530766755639	0	0.000750356189678852	0.152345907490673	0.145218351584279	0.551689310900562	0.489218037015562	0.0375252609250089	0.0289849481859067	15481	MSC-AS1	0.530621883093297	-0.0765440133293862	0.00387336195123166	73.7845987595634	1	NBGMM (HL)
-13.8772612380582	-0.0459410940863121	0.349235234786096	-0.0372248378851909	-0.204842706214624	0.244335895938604	-0.000116929739329001	0.000681902422500606	0.113117533226153	0.0138078853954114	0.132902855926421	0.0166324442713106	0.227801745896078	0.144533466988787	2.42874525855123e-05	0.000122691052390267	0	0.000877348392609974	0.00859521235463504	0.0252154583570462	0.368538247296025	0.0909296006279166	1.47635885553188e-06	2.73067489438956e-08	5562	AC069155.1	0.56220269360961	-0.0459410940863121	0.063937293404017	1.39464582168701	1	NBGMM (LN+HL)
-11.7174344163443	0.0183531464166982	-0.0757600022725354	0.000241849521587605	-0.0241851425409052	0.0446146576317834	-9.56784558936897e-06	4.65942809848321e-05	0.0392213965882831	0.00551989334436747	0.0593404381903974	0.00647830867218436	0.0933559839083056	0.065806964197176	8.73954284003084e-06	4.51478876725801e-05	0	0.000884472055856428	0.201707795580123	0.970220130683634	0.795586125701036	0.497795434918636	0.273614590934956	0.3020548840382	29952	CHMP6	0.56220269360961	0.0183531464166982	0.0437134491177058	0.179600974935055	1	NBGMM (LN)
-14.730632982881	-0.0669776877295771	0.466708814087955	-0.0755025840982616	-0.429220951279042	0.0988575514556363	-8.46545048668477e-05	0.000605219397187599	0.171748449391327	0.0201555374617548	0.186917029877341	0.0262564963731277	0.324367740265747	0.195179202545782	3.09405624736464e-05	0.000166339383808314	0	0.000890416619778782	0.0125292442799961	0.00403289425115051	0.185750881011423	0.612508259387062	0.00621841488852744	0.000274271918238078	5999	AC018832.1	0.56220269360961	-0.0669776877295771	0.00389201257208376	3.16520952428855	1	NBGMM (LN+HL)
-10.2534245178739	0.0258602052487008	0.0984469341074832	-0.00172374025195511	-0.171613635110904	0.11751415251295	-6.07264307396814e-05	0.000366054984969058	0.0408351786910601	0.00790456911415948	0.0804693454559263	0.00642626165409106	0.124124402626926	0.0889183676968031	5.37159001529678e-06	2.65094244550467e-05	0	0.00106959091297557	0.22117519639535	0.788519399000131	0.166789437331827	0.186302740664362	1.237950577369e-29	2.26546604576904e-43	17177	RPL35	0.593100339126815	0.0258602052487008	0.39518576724782	0.147073410084711	1	NBGMM (LN)
-10.5747600341088	0.0297553649325002	0.0320654588835543	-0.00479866090857114	-0.272670597203554	0.0635505096836558	-9.21441585958618e-05	0.000719721190873968	0.0467616473119939	0.00909956557675989	0.0916650758096061	0.00807419443175454	0.143093147010781	0.101128821922614	5.38807102196816e-06	2.77511099014958e-05	0	0.00107556447023436	0.726480485470864	0.552297634373914	0.0567091127634458	0.529734437819941	1.44604809217109e-65	2.69450205754827e-148	20031	CCDC85B	0.593100339126815	0.0297553649325002	0.487814796728423	0.197368307779221	1	NBGMM (LN)
-11.9225285517231	0.0172005620443896	-0.0290224739346971	0.00651594581922905	0.144643163907006	0.0249437514021651	-3.29325245569818e-05	0.000261792495588203	0.0433997203350152	0.00528039543353461	0.0569519842667898	0.00595156345171833	0.0872609912908653	0.0634336830259614	8.81408725438442e-06	4.69384226861669e-05	0	0.00112422716674052	0.610334889007249	0.273591444282372	0.0973997463558274	0.694152824642608	0.000186709929669967	2.44195739523817e-08	20551	AP000766.1	0.593100339126815	0.0172005620443896	0.0182953614009849	0.302003157947212	1	NBGMM (LN+HL)
