gene	p_bmi_lv	logFC_bmi_lv	FDR	log2FC
SMIM20	0.00079200305971001	0.0107383874248386	0.141854994113577	0.0107383874248386
ZNRF2	0.00080743316348344	-0.00818796438804404	0.141854994113577	-0.00818796438804404
ZNF544	0.000811223237994274	0.00962216789604389	0.141854994113577	0.00962216789604389
GK5	0.000811237367151771	-0.014675583435458	0.141854994113577	-0.014675583435458
PPDPF	0.000823104286096395	0.0261354331693518	0.142051359247664	0.0261354331693518
DMAP1	0.000838377444952661	0.0101820361152959	0.142051359247664	0.0101820361152959
DHX58	0.000842823848563594	-0.0205798240266783	0.142051359247664	-0.0205798240266783
CISD3	0.000857020485257301	0.0155877102780594	0.142724518669814	0.0155877102780594
ATP5MC3	0.000874808001004488	0.0405974608435734	0.14360744914122	0.0405974608435734
MRPL28	0.000896814382316964	0.0179559163920226	0.14360744914122	0.0179559163920226
LINC02715	0.000913989750861954	-0.0310473590361645	0.14360744914122	-0.0310473590361645
RAB11B	0.00091497681607965	0.0121460634634596	0.14360744914122	0.0121460634634596
FCF1	0.000917080043554098	0.00680294411536554	0.14360744914122	0.00680294411536554
RLF	0.00093537048896559	-0.00656957217777637	0.14360744914122	-0.00656957217777637
OVGP1	0.000956036124038859	-0.0256860464665708	0.14360744914122	-0.0256860464665708
JOSD2	0.000957717413765907	0.0149422475686995	0.14360744914122	0.0149422475686995
PTP4A2	0.000996547949463831	0.0089612634906363	0.14360744914122	0.0089612634906363
CANX	0.000998472469698322	0.00876809790128502	0.14360744914122	0.00876809790128502
NTM-AS1	0.00100734342322646	0.0113942579526468	0.14360744914122	0.0113942579526468
SPATA2	0.00101445715616178	0.0131474267614709	0.14360744914122	0.0131474267614709
LPP	0.00102601309948611	-0.00638349099062217	0.14360744914122	-0.00638349099062217
PSMC3IP	0.00104087517590503	0.0173574753420327	0.14360744914122	0.0173574753420327
MTURN	0.00105017904589856	-0.00968423456261357	0.14360744914122	-0.00968423456261357
RPL4	0.00107788428705244	0.0264930599603296	0.14360744914122	0.0264930599603296
LINC00640	0.00108385961299531	-0.0267372035304245	0.14360744914122	-0.0267372035304245
METTL26	0.00109953039406677	0.0256502195896967	0.14360744914122	0.0256502195896967
UTP6	0.00110253434662974	0.00678444818124268	0.14360744914122	0.00678444818124268
AK1	0.00110666839549145	0.0185030763568962	0.14360744914122	0.0185030763568962
L3MBTL4	0.00110765580445532	-0.00831941017993524	0.14360744914122	-0.00831941017993524
GOLPH3L	0.00112641972966258	0.0107124987297989	0.14360744914122	0.0107124987297989
SIGMAR1	0.00113303332529607	0.0123784546263031	0.14360744914122	0.0123784546263031
WDFY3	0.00115098062639048	-0.00561903997234803	0.14360744914122	-0.00561903997234803
SGMS1	0.0011530315221623	-0.007599026010325	0.14360744914122	-0.007599026010325
LYSMD1	0.00116067747931292	0.00942484923403128	0.14360744914122	0.00942484923403128
PRNP	0.00116709614685906	0.0148759757447145	0.14360744914122	0.0148759757447145
GBA	0.00118142211839759	0.0108754673767179	0.14360744914122	0.0108754673767179
ELOC	0.00118646493022237	0.0124618083502764	0.14360744914122	0.0124618083502764
GDI1	0.00118987603453168	0.0171344822944763	0.14360744914122	0.0171344822944763
APOD	0.00120431842513983	0.02614370502946	0.14360744914122	0.02614370502946
NABP2	0.00120720971445344	0.0162285992753425	0.14360744914122	0.0162285992753425
SMIM15	0.00120884611911319	0.0168883073079024	0.14360744914122	0.0168883073079024
NDUFAF3	0.00121135742359454	0.0235984637886463	0.14360744914122	0.0235984637886463
MAX	0.00123886691595822	-0.00606966834075816	0.145634531826383	-0.00606966834075816
AC119674.1	0.00125534365145138	-0.0189314662668745	0.146341686167945	-0.0189314662668745
DYNLL2	0.00127121357657784	0.0121838759541737	0.146966997708656	0.0121838759541737
AL138762.1	0.00130016283531042	0.0217515982646714	0.149081786091454	0.0217515982646714
ZDHHC2	0.00131631811992412	-0.00778086450286373	0.149085064585992	-0.00778086450286373
SPARCL1	0.00132150604107964	-0.0756398081806677	0.149085064585992	-0.0756398081806677
LINC00706	0.00133266684274461	0.0162314498247217	0.149141411705235	0.0162314498247217
ADAM12	0.00134983893892951	-0.0152218613176506	0.149864261243531	-0.0152218613176506
ATP6V1F	0.00137929631338908	0.036978657594041	0.150872708810469	0.036978657594041
RAB1B	0.0014039465046439	0.0104027919891284	0.150872708810469	0.0104027919891284
ZNF160	0.00140828455905214	-0.00883923942256597	0.150872708810469	-0.00883923942256597
MAMLD1	0.00142923224299277	-0.0192054002631675	0.150872708810469	-0.0192054002631675
COX6A1	0.0014317345640498	0.0356964666904559	0.150872708810469	0.0356964666904559
LTBP3	0.00143348586151503	0.00736914263338596	0.150872708810469	0.00736914263338596
KBTBD3	0.00143441777623793	0.00657195904264537	0.150872708810469	0.00657195904264537
GOLGA4	0.00145789930086018	-0.00768407496903758	0.152198159102486	-0.00768407496903758
RPL27A	0.001483559143602	0.026029681035498	0.152506699548735	0.026029681035498
SLIT2	0.00153180587076672	0.0135583994301256	0.152506699548735	0.0135583994301256
MDH2	0.00153211239484439	0.0242794103941774	0.152506699548735	0.0242794103941774
RASSF2	0.00153391377191078	-0.00686924014887648	0.152506699548735	-0.00686924014887648
ATP5IF1	0.00153636000013766	0.027569020324581	0.152506699548735	0.027569020324581
AC100793.2	0.00154591409990752	0.0104854534739378	0.152506699548735	0.0104854534739378
FAM111A	0.00155722643732596	-0.0162542539429095	0.152506699548735	-0.0162542539429095
POP7	0.00155872502690067	0.0306517102681201	0.152506699548735	0.0306517102681201
GABPA	0.00156772599641474	0.00552406132770591	0.152506699548735	0.00552406132770591
NMRK1	0.00156987381049523	0.00888389375115516	0.152506699548735	0.00888389375115516
PPP2R2A	0.00159538332207521	-0.00631411031489977	0.153915981327656	-0.00631411031489977
MRPL36	0.0016411770270594	0.0238545587190626	0.153916946483524	0.0238545587190626
PSMC5	0.00164714812697352	0.0236352222202427	0.153916946483524	0.0236352222202427
GRINA	0.00165667740480933	0.0344403820450379	0.153916946483524	0.0344403820450379
ATP5F1D	0.00167690921535331	0.0258322656260153	0.153916946483524	0.0258322656260153
MED20	0.00168459406214058	0.0104181689438517	0.153916946483524	0.0104181689438517
DFFA	0.00169880025819112	0.0059100443822732	0.153916946483524	0.0059100443822732
NUP62	0.00172329981964683	0.00794580328221037	0.153916946483524	0.00794580328221037
MYO10	0.0017260355723998	0.0120499526904148	0.153916946483524	0.0120499526904148
AC026979.2	0.00173426755709102	0.0223258530261602	0.153916946483524	0.0223258530261602
SPRED1	0.00173714546497758	-0.00888182537585173	0.153916946483524	-0.00888182537585173
PSMG3	0.00174069343367319	0.0198548117118389	0.153916946483524	0.0198548117118389
DLGAP1-AS1	0.00174400816402851	0.0124770279964619	0.153916946483524	0.0124770279964619
MANBAL	0.00174427929043992	0.0146610060206858	0.153916946483524	0.0146610060206858
LITAF	0.00174943130251486	0.00667577084378035	0.153916946483524	0.00667577084378035
AP1G1	0.0017610628998266	-0.00419507317435209	0.153971930660464	-0.00419507317435209
FLYWCH2	0.00177831855877435	0.0114062508918498	0.154099492925934	0.0114062508918498
MRFAP1	0.00181050218026072	0.0224719468404244	0.154099492925934	0.0224719468404244
TMEM205	0.00181242816111918	0.0173170138133521	0.154099492925934	0.0173170138133521
ROMO1	0.00182201520202801	0.0288669553815641	0.154099492925934	0.0288669553815641
FAIM2	0.00182799016741113	0.0155181607540638	0.154099492925934	0.0155181607540638
PEBP1	0.00182861647192116	0.0164958376214193	0.154099492925934	0.0164958376214193
ERBIN	0.00184519796034578	-0.00983159359262575	0.154565714175312	-0.00983159359262575
INTS6L	0.00185626107279172	-0.00850496165111633	0.154566881829068	-0.00850496165111633
METTL23	0.00188089824638908	0.00694148132576831	0.155501789549632	0.00694148132576831
AL354892.1	0.001927621038296	-0.0110434713465436	0.155501789549632	-0.0110434713465436
LINC02762	0.00192988285212264	-0.0148107687704166	0.155501789549632	-0.0148107687704166
CUL4A	0.0019349575187304	-0.00558116225528092	0.155501789549632	-0.00558116225528092
MTLN	0.00193857759464064	0.0272860532091378	0.155501789549632	0.0272860532091378
CHPF	0.00194124813818877	0.0211784208365464	0.155501789549632	0.0211784208365464
CPNE2	0.00196244558390452	-0.00671923760837499	0.155501789549632	-0.00671923760837499
COX7C	0.00197374603239862	0.0396906919532888	0.155501789549632	0.0396906919532888
C3orf35	0.00198918613898998	-0.0147647201764919	0.155501789549632	-0.0147647201764919
EEF1A1	0.00199991489954361	0.0208758439180777	0.155501789549632	0.0208758439180777
GIPR	0.00201968055524201	-0.0219662435550225	0.155501789549632	-0.0219662435550225
VARS2	0.00202420033033423	0.0130629860672219	0.155501789549632	0.0130629860672219
AP2S1	0.00202450322559383	0.0265701509311196	0.155501789549632	0.0265701509311196
TENT4A	0.00203344793043199	-0.00764533854735183	0.155501789549632	-0.00764533854735183
NPEPPS	0.00204419695651842	-0.0040313414679434	0.155501789549632	-0.0040313414679434
NDUFB1	0.00204534486218688	0.0189578450802213	0.155501789549632	0.0189578450802213
RPL35	0.00206648067873159	0.0249925586459056	0.155579921472456	0.0249925586459056
DUSP16	0.00207432945109594	-0.00803688819215658	0.155579921472456	-0.00803688819215658
SCOC	0.00208532358037628	0.016605333260529	0.155579921472456	0.016605333260529
KLHL9	0.00211953039121275	0.00928728089726911	0.155579921472456	0.00928728089726911
NSD3	0.00214659657749818	-0.00329851694183551	0.155579921472456	-0.00329851694183551
ABHD14A	0.00214785628893028	0.0309034361577881	0.155579921472456	0.0309034361577881
RPL6	0.00214850188153516	0.0223183185947299	0.155579921472456	0.0223183185947299
ATP5F1E	0.00215712984209321	0.026576314437061	0.155579921472456	0.026576314437061
FN3K	0.00216045353992573	-0.0123164484973448	0.155579921472456	-0.0123164484973448
ADIPOR1	0.00218365514928723	0.0108379845836498	0.155579921472456	0.0108379845836498
GET3	0.00218582055504652	0.0208159824663575	0.155579921472456	0.0208159824663575
SNRPE	0.00219623054932431	0.0184225511326449	0.155579921472456	0.0184225511326449
RNASEK	0.00220523817144216	0.0270451189606379	0.155579921472456	0.0270451189606379
ZNF726	0.0022267285432697	-0.0150951904433928	0.155579921472456	-0.0150951904433928
RBM17	0.00222990468412997	0.00510503526747595	0.155579921472456	0.00510503526747595
ZNF621	0.00223436635935051	-0.00948336547829601	0.155579921472456	-0.00948336547829601
NDUFS3	0.0022456956121157	0.0232943459291948	0.155579921472456	0.0232943459291948
DYNC1LI2	0.00224656116501795	-0.00562752382058389	0.155579921472456	-0.00562752382058389
RPL3	0.00228081947722533	0.0234686171201065	0.156174943454019	0.0234686171201065
ETV5	0.00228354031512272	-0.0260019359430296	0.156174943454019	-0.0260019359430296
TIMM13	0.00228864560784001	0.0196418551653797	0.156174943454019	0.0196418551653797
BRF1	0.00231071620380456	-0.00764663970324698	0.15691557754865	-0.00764663970324698
FAAP20	0.00232377227263415	0.0119199522476245	0.157039856627435	0.0119199522476245
TDRKH	0.0023517482116465	0.00786200466362928	0.158166373715014	0.00786200466362928
SPATA21	0.00237795691316468	-0.0164847084994067	0.159163824202205	-0.0164847084994067
PSAP	0.00240258777181281	0.0132885224315211	0.159455476902124	0.0132885224315211
NBPF11	0.00240672725137325	0.00788398368685224	0.159455476902124	0.00788398368685224
COX8A	0.00241651019395598	0.0314749026295649	0.159455476902124	0.0314749026295649
CCNI	0.00245732189711695	0.0120826874845333	0.160261278959444	0.0120826874845333
AC098820.1	0.00245846860310866	0.0169751563931994	0.160261278959444	0.0169751563931994
AP005671.1	0.00248165765705823	-0.0161221409985224	0.160261278959444	-0.0161221409985224
ZXDC	0.00249917498171903	-0.00508587037376509	0.160261278959444	-0.00508587037376509
RALGPS1	0.00250823834259924	-0.0065883920472361	0.160261278959444	-0.0065883920472361
BCAP29	0.00251635041042602	0.0117294412021109	0.160261278959444	0.0117294412021109
LINC01786	0.00251914280823853	0.0126222361067875	0.160261278959444	0.0126222361067875
TAF9B	0.00252835624088893	0.0114144459331034	0.160261278959444	0.0114144459331034
SMG8	0.00253182805418809	0.0151027911478814	0.160261278959444	0.0151027911478814
AMZ2	0.00257238291571003	0.0130182386307364	0.162094885621025	0.0130182386307364
SLC25A11	0.00258673846480707	0.0159586514699339	0.1622685398394	0.0159586514699339
SNHG9	0.00261739070282841	0.0255147022465283	0.162878528124319	0.0255147022465283
PRDX2	0.00261974900478745	0.0362533564307627	0.162878528124319	0.0362533564307627
MRPS25	0.00263836239901508	-0.00604536567341958	0.16330996283107	-0.00604536567341958
PDE11A	0.00265295573844571	0.0163323674184435	0.163489858260427	0.0163323674184435
USP54	0.00267303524205548	-0.00451033975654336	0.163759499654042	-0.00451033975654336
LINC02447	0.00268458741009375	0.0141356186322235	0.163759499654042	0.0141356186322235
ZBED5	0.00269245013370717	-0.00793363464062108	0.163759499654042	-0.00793363464062108
SPRYD3	0.00277067486966145	0.0328924770331396	0.167462645290821	0.0328924770331396
UBL5	0.00277727741135682	0.0301324185386079	0.167462645290821	0.0301324185386079
UBA52	0.00280031401591973	0.0207436407361239	0.168127007590992	0.0207436407361239
ZNF658	0.00284639320649991	0.0141428719184907	0.168541832872217	0.0141428719184907
ZNF593	0.00286415395599736	0.0300231626970828	0.168541832872217	0.0300231626970828
PLCL2	0.00286518119873356	0.0225994266999473	0.168541832872217	0.0225994266999473
AP2B1	0.00286709909325853	0.00385378662312874	0.168541832872217	0.00385378662312874
OR2L2	0.00286746416638699	0.0205145258308449	0.168541832872217	0.0205145258308449
BCAP31	0.00291785696643943	0.0268972459364104	0.169951680838509	0.0268972459364104
COX4I1	0.00292385617858427	0.0297600861884136	0.169951680838509	0.0297600861884136
RPS19	0.00292789728229899	0.0209238852675949	0.169951680838509	0.0209238852675949
DPY30	0.00297446324341903	0.00851216898257841	0.171449162043786	0.00851216898257841
NAA38	0.00297904253392764	0.0325466706412836	0.171449162043786	0.0325466706412836
GEMIN2	0.00299046361703365	0.00753479462965816	0.171449162043786	0.00753479462965816
ZIM2	0.00303133623718111	-0.0159512454624275	0.172297818228357	-0.0159512454624275
LINC02646	0.0030492540756815	-0.0190389624560233	0.172297818228357	-0.0190389624560233
TPPP3	0.00305156522631443	0.0228263390748632	0.172297818228357	0.0228263390748632
MAFF	0.00305453277007882	-0.0287829123164475	0.172297818228357	-0.0287829123164475
AC017002.6	0.00307711996970575	-0.019487262723563	0.172874824322144	-0.019487262723563
SCAND1	0.0030973202473819	0.0229825441311653	0.173063359698191	0.0229825441311653
ACTR1B	0.00312130838427972	-0.0085374562229714	0.173063359698191	-0.0085374562229714
NDP	0.00313122430165504	0.00983697868293816	0.173063359698191	0.00983697868293816
SNRPB2	0.00313493671370313	0.0153842671323278	0.173063359698191	0.0153842671323278
SEPTIN2	0.00314233278742872	0.00607633315834032	0.173063359698191	0.00607633315834032
PSENEN	0.00316183302553839	0.0290329998497909	0.173092713572087	0.0290329998497909
ANKRD49	0.00316761274390266	0.0166598664775492	0.173092713572087	0.0166598664775492
LINC01310	0.00324387998052568	-0.0227615338790999	0.173745032461361	-0.0227615338790999
DTX3	0.00325125390001845	0.010839552864782	0.173745032461361	0.010839552864782
EPN2	0.00325367291398621	-0.00583052325463808	0.173745032461361	-0.00583052325463808
CLTB	0.00325536962228249	0.0213092501539415	0.173745032461361	0.0213092501539415
KCNIP3	0.00325857999017172	-0.038703348036742	0.173745032461361	-0.038703348036742
DGCR6L	0.00326329123371065	0.0150036713347686	0.173745032461361	0.0150036713347686
AC009951.6	0.00327116461797026	0.0194925131134025	0.173745032461361	0.0194925131134025
ARL1	0.00331658766845188	0.00986942908969901	0.173745032461361	0.00986942908969901
TMA7	0.00331971052917012	0.02285241429599	0.173745032461361	0.02285241429599
PTPMT1	0.00332797878014354	0.0221074153587234	0.173745032461361	0.0221074153587234
SFXN3	0.00333777440169469	-0.00869170950707037	0.173745032461361	-0.00869170950707037
AC008443.5	0.00334018313851652	0.0220763967203956	0.173745032461361	0.0220763967203956
COG5	0.00334710618931711	-0.00340323690516769	0.173745032461361	-0.00340323690516769
AOX1	0.00336861681963716	-0.0130232283083692	0.173745032461361	-0.0130232283083692
HNRNPUL1	0.00338554993512141	0.00461433119035496	0.173745032461361	0.00461433119035496
RPL36	0.0033980065579851	0.0270983431105009	0.173745032461361	0.0270983431105009
SNX9	0.00340177562288725	-0.00564067695789301	0.173745032461361	-0.00564067695789301
HMGB1	0.00340311236646029	0.0068712331084077	0.173745032461361	0.0068712331084077
AL355076.2	0.00342231223047038	0.0125569402835618	0.173793141784263	0.0125569402835618
TMOD2	0.0034508026709274	-0.00829337518133118	0.173793141784263	-0.00829337518133118
TRIM56	0.00345878769880716	-0.0102624446714217	0.173793141784263	-0.0102624446714217
OTUB1	0.00346534767093978	0.0116123195002976	0.173793141784263	0.0116123195002976
SNX25	0.00346989994283227	-0.00907722168564908	0.173793141784263	-0.00907722168564908
CHMP1B	0.00349009801903845	0.0146280663209331	0.173793141784263	0.0146280663209331
CDC14B	0.00350029752632824	-0.00788675360187401	0.173793141784263	-0.00788675360187401
TAFA5	0.00350344313268727	-0.0124258702367084	0.173793141784263	-0.0124258702367084
SEPSECS-AS1	0.00353130484832177	-0.0120770931536697	0.174243150108565	-0.0120770931536697
AC005261.1	0.00353742616561815	-0.00744028964723323	0.174243150108565	-0.00744028964723323
ALDH7A1	0.00357967102296551	0.00500750725571613	0.174894398038172	0.00500750725571613
PON2	0.00358111505903073	0.00684041316252858	0.174894398038172	0.00684041316252858
AL160006.1	0.0035881544239728	-0.0116330709585273	0.174894398038172	-0.0116330709585273
JADE1	0.00360430917061344	0.0060811210417017	0.175071808985109	0.0060811210417017
FAM104B	0.00362640950883787	0.0101617848786533	0.175535787609456	0.0101617848786533
C20orf27	0.00367156262551028	0.0216918802517423	0.176329978942281	0.0216918802517423
ATP6V0C	0.00367180134561806	0.0338480019581638	0.176329978942281	0.0338480019581638
SERPINB1	0.00368063148553478	0.0121658705200126	0.176329978942281	0.0121658705200126
TMCO1	0.00370473467267445	0.00826096736919542	0.176694588790005	0.00826096736919542
CUTA	0.00372076938303248	0.0231705352355646	0.176694588790005	0.0231705352355646
DCPS	0.00373264227561643	0.00933538173595262	0.176694588790005	0.00933538173595262
AC019205.1	0.00373876605059986	0.0130024595153784	0.176694588790005	0.0130024595153784
MTMR10	0.00377024302823209	-0.00458446204496769	0.177520601320205	-0.00458446204496769
PTOV1	0.00378162407558948	0.0109031537607877	0.177520601320205	0.0109031537607877
B4GAT1	0.00381666325006749	0.0369481978209797	0.178444010963567	0.0369481978209797
SUB1	0.00383745524041812	0.0137072695852827	0.178444010963567	0.0137072695852827
BOK	0.00383956303524438	0.0119349367888409	0.178444010963567	0.0119349367888409
LSAMP-AS1	0.00395688841588629	0.0462545085210902	0.180644850421929	0.0462545085210902
CSTF1	0.00395712582341341	0.00705637738030424	0.180644850421929	0.00705637738030424
POLR2L	0.00396093256637264	0.027104459721384	0.180644850421929	0.027104459721384
COMMD7	0.00396706481665338	0.00977595378068599	0.180644850421929	0.00977595378068599
ARF5	0.0039879660565551	0.0266345205528905	0.180644850421929	0.0266345205528905
SLFNL1-AS1	0.00399832907277991	-0.0154157762067342	0.180644850421929	-0.0154157762067342
GIN1	0.00400278118161222	0.00575119875915049	0.180644850421929	0.00575119875915049
MAP3K2	0.0040042582332236	-0.00512273260088402	0.180644850421929	-0.00512273260088402
R3HDM4	0.0040065938120007	0.0109585732854567	0.180644850421929	0.0109585732854567
RPS10	0.00401798631601995	0.0277301382531587	0.180644850421929	0.0277301382531587
TRAPPC6A	0.00402896513915518	0.00836757606087282	0.180644850421929	0.00836757606087282
BTBD17	0.00405610385809853	0.0281392125573617	0.18128062898064	0.0281392125573617
BSG	0.00409758329423886	0.0164625509254415	0.182551250646839	0.0164625509254415
PHPT1	0.00411684262666953	0.0184188626609472	0.182827020649143	0.0184188626609472
GSK3B	0.00415405100635972	-0.00403882102488173	0.183499139424373	-0.00403882102488173
LINC02649	0.00415821196636832	-0.0226049720217649	0.183499139424373	-0.0226049720217649
TMEM160	0.00419458828869496	0.040260734175171	0.183962629738853	0.040260734175171
ZFPM2-AS1	0.00420336828440692	0.032270383482983	0.183962629738853	0.032270383482983
LINC00623	0.00423514767722776	0.0292581593559024	0.183962629738853	0.0292581593559024
C9orf78	0.00423688713888024	0.00970735917891263	0.183962629738853	0.00970735917891263
AL390957.1	0.00426067775177728	-0.0196999076488209	0.183962629738853	-0.0196999076488209
MAGT1	0.0042797654929166	0.00528926118921908	0.183962629738853	0.00528926118921908
HSP90B1	0.00429729512536072	0.0168938686599734	0.183962629738853	0.0168938686599734
SNRNP25	0.00430341165091641	0.0360520221333782	0.183962629738853	0.0360520221333782
PSME4	0.00430546504868219	-0.00541354620572268	0.183962629738853	-0.00541354620572268
RPS17	0.00431138697198771	0.0310041839444547	0.183962629738853	0.0310041839444547
TM7SF2	0.00434897035521552	0.0118583831149087	0.183962629738853	0.0118583831149087
CIAPIN1	0.00435890293334889	0.00662132630663679	0.183962629738853	0.00662132630663679
AL591115.1	0.00436412656678759	0.0260673950904938	0.183962629738853	0.0260673950904938
RPL21	0.00437160529100925	0.024314877552383	0.183962629738853	0.024314877552383
PRKCSH	0.00437924196978402	0.00761235387701822	0.183962629738853	0.00761235387701822
