logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_ADdiag3typeslateAD	logFC_ADdiag3typesnonAD	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_ADdiag3typeslateAD	se_ADdiag3typesnonAD	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_ADdiag3typeslateAD	p_ADdiag3typesnonAD	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-8.81918129114932	-0.0193881867005442	0.00342450702197521	-0.00798855283555365	-0.0341171502420583	-0.0323220096574181	8.03993584938378e-06	-4.08003004205316e-05	0.0297981441291208	0.00553805296744859	0.0545046140230023	0.00680130956692871	0.0810374753026739	0.0585736695767654	1.51007338639764e-05	6.69563692748105e-05	0	0.000463684439087749	0.949902137694752	0.240170401608563	0.673751719552039	0.581073001447293	0.594434992892829	0.542288148802164	2357	NOS1AP	0.642609055334942	-0.0193881867005442	0.0208986086292216	0.423418342528369	-10	NBGMM (HL)
-14.715701607948	-0.324981453792432	-0.0787722443051992	-0.0265816813226932	-1.84497192436549	0.578747027643773	7.30802224993419e-05	3.33077849840928e-05	0.538145415045964	0.0928518777936462	0.65283865431482	0.0931771983687603	1.36248385139846	0.672155096623133	0.000226861101487178	0.00100231354308968	1.2311165927433e-164	0.000465260385281312	0.903959454341291	0.77542889282035	0.175696857585456	0.389220434899692	0.74734935037364	0.973490454012339	16300	AL583785.1	0.642609055334942	-0.324981453792432	1e-04	52.4365944667257	1	NBGMM (HL)
-9.99800474972176	-0.027924219486398	0.0943459363070596	-0.0193552106453388	0.100896013634348	-0.0693789632707417	-3.31590444301046e-05	0.000174708814375772	0.0472742056500977	0.00804132713425737	0.0776765948351369	0.0105973324358609	0.111477542408745	0.0829822140973647	2.15786826895004e-05	9.94702077575978e-05	0	0.000515465185529795	0.224518962890949	0.0677865849636654	0.365423389056725	0.403115364781941	0.124377205655809	0.0790212624929525	20543	MSANTD4	0.642609055334942	-0.027924219486398	0.00920764263868558	0.299204351423927	1	NBGMM (HL)
-12.0558449583912	0.0655648360361236	-0.491572083542672	-0.0671880176737683	-0.295849900429196	-0.118328836465221	2.63527233073628e-05	-0.000348984443872779	0.12276803496705	0.0188964398402287	0.219809596427808	0.0361967495197773	0.333205992007426	0.230124599559482	6.1898547551109e-05	0.000272450693762939	0	0.000521054487124359	0.0253285878381373	0.0634265865198008	0.374600518179271	0.607115912284411	0.670296891651025	0.200225762523579	24655	LINC02316	0.642609055334942	0.0655648360361236	0.000321541012118542	0.701094422303489	1	NBGMM (HL)
-14.3954505525841	0.144493637930485	0.105180848457138	-0.0850446188321557	-0.0526185154748161	-0.153373093894822	-0.000112951159743794	0.000662584356957177	0.403159269391033	0.0421624942538016	0.523369977912598	0.0914488129415389	0.756151429422818	0.544345520549178	0.000145638124805161	0.000693469894380445	3.1216260896522e-279	0.000610141426165669	0.84072325113513	0.352386808567928	0.944522167556582	0.778129938894032	0.438008600095335	0.339343949464804	31722	AC073534.2	0.668545727907104	0.144493637930485	0.0021572087414321	0.00100516293654161	1	NBGMM (HL)
-11.8296166019923	0.0521717461710729	-0.103432316713777	0.00177106790746834	0.207148957183389	-0.185092269400035	7.91777352609556e-07	9.30804569982416e-05	0.11385456473541	0.015247466803289	0.174312601605504	0.0220972453036178	0.237133272190792	0.186767911271696	4.4639302696707e-05	0.000217382447905035	0	0.000622386072491091	0.552931840670184	0.936118903098582	0.38236063797259	0.321671804020626	0.985848484114202	0.668514582414808	11742	PRRT1	0.668545727907104	0.0521717461710729	0.00339274400831319	0.227890110396358	1	NBGMM (HL)
-13.4444883757417	-0.157389893944725	0.305441632597544	0.00483224587434996	-0.0332037647670292	-0.369870637400305	-5.19001531404808e-05	0.000232276905293106	0.261924741294509	0.0468383372881654	0.367501336686967	0.0382508920947878	0.481719405016342	0.380448789058699	0.000100822331959647	0.000467327795948657	0	0.000778637210063361	0.405899814689294	0.899470488999066	0.945047245326436	0.330953250871059	0.606714851352689	0.619166430953479	13719	CLDN4	0.668545727907104	-0.157389893944725	1e-04	1.12808416240086	1	NBGMM (HL)
-11.7166409082862	0.0663502522281002	0.341590706096398	-0.00938859086604279	-0.361979648304316	-0.000869678987623993	0.000119740499414025	-0.00046905530157261	0.119644815249567	0.0197475977342096	0.217476300855686	0.0282376118841711	0.362153258570324	0.230437790949565	6.40401010387551e-05	0.000273735487613872	0	0.000779664220688003	0.116251622211292	0.739522837675537	0.317542556974546	0.996988767393671	0.0615152440678053	0.086614185047939	12709	PHACTR2	0.668545727907104	0.0663502522281002	0.0121533230742489	7.93064906897396	1	NBGMM (HL)
-10.0714035508738	0.0263016795640021	-0.0985737654083621	0.00491188180835598	-0.231711578787919	-0.0796647245396994	-6.86514785863904e-05	0.000353521736634046	0.0511354698111616	0.00783324584558888	0.0830277992012636	0.00975306373254365	0.126951276905283	0.0884034398005293	2.20160286039744e-05	0.000101577313213716	0	0.000785942260887517	0.235133721972497	0.614525275319597	0.0679707252738113	0.367508783249504	0.00181928485747795	0.000500811873810651	19254	EIF4G2	0.668545727907104	0.0263016795640021	0.0565046504700963	0.146174871817387	1	NBGMM (HL)
-9.47188148230963	0.0200519028629439	0.0146873144482785	-0.00692322960489599	0.0275971462005572	-0.0627319560939062	-8.14377291647428e-06	2.61195708371457e-05	0.0365694565419961	0.00599943070727765	0.0623093831225488	0.00806720425579272	0.0915263516008785	0.0671674004670079	1.6252184492401e-05	7.5526604039767e-05	0	0.000830869275196869	0.813653104603088	0.390785121659827	0.763016996253852	0.350322293739434	0.616309265684213	0.729468434358966	20150	TPCN2	0.668545727907104	0.0200519028629439	0.0214504601469881	0.0836967716837311	1	NBGMM (HL)
-11.7920232185461	0.0580502317581691	-0.139874542092482	-0.0852554148989904	0.150744510350856	-0.0572131707795105	-9.67551002452721e-05	0.000112061278932692	0.11199830110713	0.0174067617214891	0.200120302224001	0.0347410919968604	0.287639612449916	0.218227102671275	6.99832790295258e-05	0.000284692020033875	0	0.000853226386206545	0.484581851896395	0.0141268215926297	0.600226906895837	0.793188363066253	0.16680412634126	0.693859522475869	5996	GRM7-AS1	0.668545727907104	0.0580502317581691	0.00793818810904865	2.57452851608431	1	NBGMM (HL)
-12.1431696044172	-0.0926164861827754	0.0279367768544423	-0.0210402285238121	-0.13024880793509	0.0123755249976911	9.33955101474954e-05	-0.000737082206686401	0.128803242841322	0.0278484407889775	0.238025434048866	0.0326618590628868	0.361509254495303	0.251673900607427	6.70158248690674e-05	0.000291343515971465	0	0.000881862725929955	0.906567749590035	0.519456492092311	0.718628955792683	0.960781541204399	0.163428254738248	0.011408137293508	12459	AL365214.2	0.668545727907104	-0.0926164861827754	0.00412026547831559	1.45572612314921	1	NBGMM (HL)
-10.5177148734601	-0.03486356790625	-0.020315525993297	-0.0103149673471678	-0.17413205325225	-0.027125648976977	-6.46583839441161e-05	0.000160717069360638	0.0582609234047805	0.0105244065267665	0.0988383044404759	0.0128253612433309	0.151339925392561	0.104270230072249	3.02145021066632e-05	0.000133305942563796	0	0.000924199244326606	0.837147871406686	0.421244928589395	0.249895921670379	0.794749930393537	0.0323565068564971	0.227961847969525	34304	PFKL	0.668545727907104	-0.03486356790625	0.00458715368095633	0.0928686860184275	1	NBGMM (HL)
-10.4064776874163	0.0304223308626695	0.0164685423104412	-0.0231230549714652	-0.0041243959940809	0.0288611482739495	1.21166514983011e-05	-7.48123528498504e-05	0.0568857051595133	0.00927495055655972	0.0971526099058493	0.0139331232055552	0.147442659442892	0.10472679835704	2.53650885153422e-05	0.000118446035483566	0	0.00103787529140095	0.865393860642577	0.0970000963010079	0.977683780360221	0.78286673257433	0.632870796440835	0.527638150627816	29188	AC060780.1	0.668545727907104	0.0304223308626695	0.0303265632451403	0.240046662136996	1	NBGMM (HL)
-11.7196915813332	0.0539202802982682	-0.0982230277906763	0.000931463685560785	-0.204822276757347	-0.299558085632261	7.88157881418478e-05	-0.000341815434673853	0.107073733628436	0.0164603200414633	0.181325744728925	0.0230626320904807	0.265247887591307	0.190701225314328	4.87948786024476e-05	0.000227728301755627	0	0.00105373029365175	0.588029476424913	0.96778344789438	0.440000763807448	0.116223506381076	0.106257185636703	0.133360952310764	10625	PCDHA9	0.668545727907104	0.0539202802982682	0.00751070959771568	1.32354534555304	1	NBGMM (HL)
-12.8956347947954	-0.112491864444407	0.0122732296378698	-0.0521835898596686	-0.299589380556739	-0.314170738199747	-0.000132040456380537	0.000538902809092095	0.197657075401144	0.0343447764265848	0.291626630846613	0.0433633664025604	0.414024329671287	0.297906719492622	9.04869290337983e-05	0.000398384510120818	0	0.00105523515182361	0.966430601946856	0.228820544531249	0.469309301026463	0.291610896615204	0.144504201553599	0.17614500666821	22633	AC004812.2	0.668545727907104	-0.112491864444407	0.000298366462390466	1.10880543785092	1	NBGMM (HL)
-9.50367357355786	0.0326201047648272	-0.0242892663004069	0.00285546499913819	-0.00402581604193919	0.0416045512011642	-0.000104106016352379	0.000330246414433045	0.0528520670632505	0.00996110645760382	0.102631107980996	0.0101893898651818	0.151468040893322	0.110831021697748	2.22155379839787e-05	9.51669395743647e-05	0	0.00105756593109713	0.812916121633168	0.779294104098303	0.978795802091959	0.70737249417973	2.78351077857706e-06	0.000520109600864755	35641	PCSK1N	0.668545727907104	0.0326201047648272	0.326138479428227	0.243742454435544	1	NBGMM (HL)
-14.4204199080373	0.162275708791822	-0.186662875732857	0.010905834504321	-0.49667593262108	-1.05848772879945	-0.000175969251119343	0.000883222517372477	0.439948324686949	0.0496602022462343	0.576964753669942	0.0690229403257119	0.820500674513414	0.632405197518164	0.000199363592414444	0.000859458994098607	1.23091787545511e-235	0.00108417006726508	0.7462972130826	0.87445440205753	0.544957922651253	0.0941798889596302	0.377422758141235	0.304114778984102	27320	AC096996.3	0.668545727907104	0.162275708791822	1e-04	22.0569589502475	1	NBGMM (HL)
-10.871798736231	0.0346152917120069	-0.176207449291219	-0.0186617309690891	-0.28261002695838	-0.236768227435149	-0.000104223555065185	0.00043262516858235	0.0715918481955559	0.0106399060313591	0.113614857590495	0.0156111111481493	0.1713886878964	0.119156601078598	3.40952364163134e-05	0.00015322663516241	0	0.00114054679746959	0.120921079700447	0.231925564949362	0.0991594922983578	0.0469186201147132	0.00223686428141029	0.00475123259986832	2783	BTG2	0.679057965693445	0.0346152917120069	0.0271362749408043	0.129520351538419	1	NBGMM (HL)
-11.7161197264973	0.05401957061468	-0.0963924751367197	0.0330994097655162	-0.0753905271072936	-0.109013803466188	-0.000171150340948515	0.000510324607832178	0.109101201316859	0.0166900079324065	0.18395387851674	0.0144676964577919	0.276649808730587	0.195980581682356	6.37592209551347e-05	0.00026090621207432	0	0.00120945291129649	0.600276109455853	0.0221483098428371	0.785227992063352	0.578041340695648	0.00726768624768715	0.0504687405216915	36098	RPL39	0.685164890737695	0.05401957061468	0.211001113534207	0.0668386418065408	1	NBGMM (HL)
-8.27304628354883	-0.0139932844723588	0.0166398874177264	-7.63950107677524e-05	-0.0661379215831082	0.00198735877684314	2.38159708363859e-05	-8.08622006735916e-05	0.0233271584647643	0.00435376131475437	0.0427200358550169	0.00514160249035257	0.0642275813727813	0.0462209080948199	1.23240755833996e-05	5.37005577710298e-05	0	0.00130868723651486	0.696898806431267	0.988145299637241	0.303130523631942	0.965703953038062	0.0533008760785433	0.132118997787435	9929	MAST4	0.685164890737695	-0.0139932844723588	0.0131553721097142	0.305389813081848	1	NBGMM (HL)
-14.6616369666566	-0.223919011626837	0.306252454538442	-0.0958612538921155	0.047922734367597	-0.151132204799718	-0.000320082861836161	0.00147244785217866	0.455303104124907	0.0697400485065678	0.521058763258402	0.0864077772732369	0.657906511967525	0.525153836934249	0.000179905897350575	0.000759982585963974	1.65866044340124e-227	0.0013238145347731	0.556699894886424	0.26725533796541	0.941932443371132	0.773510142536458	0.0752121808324912	0.0526872114303713	25483	AC036103.1	0.685164890737695	-0.223919011626837	1e-04	0.001	1	NBGMM (HL)
-13.3269052951727	0.0949909116698144	-0.0998602235855705	-0.00120982932001476	0.202817311316565	-0.255994605144008	-0.000331355228236036	0.00127932355252276	0.245086833146276	0.0297731762245897	0.347703955763144	0.0452401853718728	0.467933882512396	0.373816027301995	0.000139299730920172	0.000566722131994828	0	0.00142033561344717	0.773959962547635	0.978665226872267	0.664701278868803	0.493461036047466	0.0173728083609733	0.0239825396418503	24678	AL162171.2	0.685164890737695	0.0949909116698144	1e-04	1.32009857750346	1	NBGMM (HL)
-13.7577146946123	0.107493726143746	-0.12974454181799	0.0424990207873564	-1.26794601551625	-0.482057849367488	6.15882503198717e-05	-7.83280390773079e-05	0.295717051615295	0.0337964216427871	0.385333380755079	0.0314421067020813	0.774586315356301	0.38805949913951	9.19525791621951e-05	0.00047175720035561	0	0.00146957985826842	0.736337599736585	0.17648428130883	0.101644438859777	0.214152951700035	0.502996298635001	0.868129686139742	27103	NPIPB12	0.685164890737695	0.107493726143746	0.00235369556176311	0.00100335490116852	1	NBGMM (HL)
-9.56099001220223	0.0191691936919313	-0.0230584617204597	0.00138841077420871	0.024287861385572	0.0884096643453539	-4.83015715838268e-05	0.000204044053097273	0.0374937194958404	0.00602789166313787	0.0620081992855397	0.00762144514301622	0.0946826010926193	0.0668080130320118	1.80859782913104e-05	8.22335642944557e-05	0	0.00147233052796855	0.709995974687737	0.855448068381519	0.79755031318519	0.185722592057111	0.00757013755704981	0.0130913482901522	17845	KIF5B	0.685164890737695	0.0191691936919313	1e-04	0.226220434362722	1	NBGMM (HL)
-8.52010995511748	0.0127445054716057	-0.0456332600537165	0.00612300736310042	0.026868002432589	-0.00895697033136884	1.09158882192322e-05	-3.80260991383624e-05	0.0232557376536131	0.00400785216012224	0.0406904784523102	0.00479073979035759	0.0605857066059712	0.0436132902914905	1.18463082498246e-05	5.32900571398916e-05	0	0.00147333952755532	0.262086712845146	0.201216903791972	0.657425108174526	0.837281106466728	0.356810799407416	0.475494122838205	23346	PIBF1	0.685164890737695	0.0127445054716057	1e-04	0.218190761899325	1	NBGMM (HL)
-11.0528644879541	-0.0477469099680679	0.144745555656783	-0.00521768258494403	-0.0147298985170144	0.0511478199763286	6.10972279369401e-07	-3.02379428429755e-05	0.0805575397120773	0.015032280949387	0.138003439131039	0.0177035379553639	0.208242705175613	0.147533676687875	3.95340946529248e-05	0.000179256121202981	0	0.0014917084759587	0.294244997717892	0.768203646122984	0.94360923498226	0.728827434091436	0.987669732949827	0.866043873658941	27402	RPGRIP1L	0.685164890737695	-0.0477469099680679	0.00235163387089175	1.78414037970322	1	NBGMM (HL)
-8.17395877442788	-0.0117989038929564	0.124546028167079	-0.00414722850466026	-0.0251206959896822	-0.0320261609618401	-3.24589533123093e-06	1.2925310574179e-05	0.020515798741508	0.00372311716335432	0.0365751599795519	0.00447439373524602	0.0545637616997738	0.0391682878419363	1.05282410137201e-05	4.68292950456849e-05	0	0.00152915548840674	0.000661136706949848	0.353988559297411	0.64523518348197	0.413554000162356	0.757851274579954	0.782541093323118	27312	ITFG1	0.685164890737695	-0.0117989038929564	0.00538304829062863	0.169397511662984	1	NBGMM (HL)
-13.3947285446387	0.0950461107315493	-0.16185308227765	-0.0117877083322341	-0.477560534614613	-0.46538065525032	0.000143359875450962	-0.000508943476216727	0.241341178878724	0.0300246720371422	0.358868155389511	0.0495950972492566	0.543021312258128	0.368890906625418	7.45736449687338e-05	0.000394249773084757	0	0.00154763296297753	0.651982431048206	0.812130147420566	0.379156891312451	0.207104577544224	0.0545562879914601	0.196732686899848	27834	AC092376.1	0.685164890737695	0.0950461107315493	1e-04	0.00100002670563079	-10	NBGMM (HL)
-10.6155138492165	0.0313015001427406	0.100125309576927	-0.00855427799315384	0.149524231637701	0.192694347087565	3.40897918589036e-06	1.53122488175706e-05	0.063368005044969	0.00996174453624338	0.104717585949143	0.0139548445191484	0.159618756246159	0.114951920003446	2.69007285351952e-05	0.000127634944083742	0	0.00167700330164877	0.338998435683562	0.539878315434983	0.348882780869477	0.0936786894524601	0.899158518330434	0.904507629191658	26524	UNKL	0.723878475156691	0.0313015001427406	0.0456764864250259	0.104036787887938	1	NBGMM (HL)
-12.4853421312159	-0.0779136287210852	0.0745345217346496	-0.0145020419589867	0.227800388428645	0.0134727314679837	9.21972751261236e-06	0.000208534498539506	0.159437585574331	0.0250469391313536	0.221246454773012	0.0290405803962639	0.299606079822683	0.231386707493019	4.97884964150425e-05	0.000258616583507029	0	0.00186641548240027	0.736203900602581	0.617517601749033	0.447055563158785	0.953568579734503	0.853089529296209	0.420043260449055	4189	AC007878.1	0.724151802210561	-0.0779136287210852	1e-04	0.128763367388069	1	NBGMM (HL)
-9.98774996623153	-0.0288947047576404	-0.189925712696612	0.00334181806134708	-0.192588725131529	-0.0392971521779428	-4.59244121278557e-05	0.000146335008557674	0.051158529551298	0.00934318809828941	0.0917996904111135	0.0104246317127598	0.138313588893021	0.0974039246021739	2.85631909272236e-05	0.000123911329894247	0	0.00198414145621233	0.0385541085102071	0.748536720631419	0.163799370266416	0.686620693030041	0.107875047945031	0.237616419673063	8838	PRDM5	0.724151802210561	-0.0288947047576404	0.0135189778759857	1.47838723896353	1	NBGMM (HL)
-11.4062847263967	0.0409420697512334	0.013065693599916	-0.0192609038267048	0.369852306003487	0.499527262251231	-0.000154473619506674	0.000614513507293023	0.0923976318356266	0.0132390167527109	0.142317284911894	0.0206469360555685	0.224563947779103	0.164958081285119	4.70446227921422e-05	0.00020474811271984	0	0.00198457502850078	0.926851546357958	0.350887178852313	0.0995621793963209	0.00246009284362201	0.0010250653928793	0.00268816648434203	31040	DAPK3	0.724151802210561	0.0409420697512334	0.00895348342695414	0.001	1	NBGMM (HL)
-12.697082761105	0.0918932395278418	0.580642236528924	0.0139087029751899	-0.207293639487411	0.202589447109901	-7.97023884501388e-05	0.000510808121676453	0.19643330894747	0.0297615934043782	0.313645076973704	0.0356757976984139	0.516244696795615	0.32815182830473	9.08336916860287e-05	0.000416087896229046	0	0.00201749218812513	0.0641304836754566	0.69663724442733	0.688021533740827	0.536994015048041	0.380240079619306	0.219580354924409	18463	TLL2	0.724151802210561	0.0918932395278418	0.000583382210953481	13.1907788873822	1	NBGMM (HL)
-11.130273109379	0.0418115011382793	0.136284895856984	0.0097846154216134	0.0456433042062988	0.146730809707385	-6.28228093224458e-06	9.15154917723011e-05	0.0867268999311581	0.0135568385856221	0.146143039717692	0.0172077900418493	0.226395365626864	0.159072581279762	4.39309405746738e-05	0.000198180775062336	0	0.00204125664610099	0.351055172250807	0.569617131920229	0.840222543624105	0.356312559438047	0.886287368973411	0.644240638248119	16562	ANKRD18A	0.724151802210561	0.0418115011382793	0.0377418715234067	2.48233090343321	1	NBGMM (HL)
-10.9798851539575	0.0397718984309094	-0.263160896253609	0.00854810492671155	0.290864044940747	0.338411155537862	-4.04572687664124e-05	0.000137201731524553	0.0800922535862016	0.012902622958869	0.137851239015417	0.014944099939304	0.205813619655645	0.154032827367015	3.63344102604351e-05	0.000166441762895603	0	0.00205293082018927	0.0562593957006008	0.567318358760991	0.157585161751564	0.0280199668752289	0.265506708834418	0.409756195962854	29811	ITGB4	0.724151802210561	0.0397718984309094	0.160229661169572	0.990023865777249	1	NBGMM (HL)
-9.16990961596509	-0.0272660863522543	0.0258389870357765	0.00459710864116103	-0.0370379234394532	0.025346248041229	6.89700968699725e-05	-0.000244422013236667	0.0434119251174789	0.00887347801580237	0.084974230838089	0.0106270223800865	0.127911802763626	0.0913156541237383	2.75407534367511e-05	0.000111807053982344	0	0.0021208754030983	0.761066738005791	0.665315046648909	0.772154176905209	0.781344465617295	0.0122696619992813	0.0288078892846329	11309	HULC	0.724151802210561	-0.0272660863522543	0.0369543276478754	2.31887015553975	1	NBGMM (HL)
-11.7936804820221	0.0508482920071823	0.0857290389292969	-0.0022426708073661	0.164571831385817	0.172715266559962	3.61654497674932e-05	-0.000139022207295489	0.110561713411418	0.0165617467993727	0.18029041412172	0.0238908889369003	0.276225178118604	0.197460774497035	4.70897390056593e-05	0.000224918255730029	0	0.00213897437657608	0.634426890181004	0.925211325767941	0.551316413870007	0.381747283649394	0.442480495572433	0.536508738221237	4211	TPRKB	0.724151802210561	0.0508482920071823	0.000437527513899843	0.490178749276208	1	NBGMM (HL)
-11.6685598216451	-0.0586156837090495	0.149483992854722	-0.0377636915425245	-0.290963266899538	-0.349875320435884	-0.000119197613291239	0.00041824648086716	0.106965882236186	0.0191145888872765	0.173388596201359	0.0249919501604534	0.254857946061621	0.178993879361921	5.52515670255877e-05	0.000239433169878053	0	0.00216550607670086	0.38861445352061	0.13077973631734	0.253591875074517	0.0506211396343881	0.0309774947861601	0.0806686886366802	17301	ASB6	0.724151802210561	-0.0586156837090495	1e-04	1.10709814107977	1	NBGMM (HL)
-10.4436906916136	0.028501684495613	0.0198431999382077	-0.0315521776807372	-0.04931981890921	-0.0179297812938747	-1.61174895382101e-05	2.1860538355521e-05	0.0572101519131698	0.00934056756367742	0.0972515225175033	0.014486422707077	0.148690649605448	0.103947877214568	2.73403711831372e-05	0.000125186251320165	0	0.00227786928416182	0.838322246644432	0.029402187532772	0.740120217066188	0.863053744480124	0.555517554607779	0.861374998643041	21638	ADCY6	0.724151802210561	0.028501684495613	1e-04	0.459028940803856	1	NBGMM (HL)
-11.4878926450283	-0.0778968933219268	0.251336160010836	0.0341231946713865	0.0763164966422054	0.0711264511334583	7.51635451834357e-05	-0.000438404779549209	0.120498281609175	0.0255341999270005	0.241737225343448	0.0305804262133525	0.369702915947861	0.251791706251958	7.01463554648179e-05	0.000284152817087443	0	0.00228317215718166	0.298475519417038	0.264485982086478	0.836457735243313	0.777574475423766	0.283933617573746	0.12286751145086	35446	AL807742.1	0.724151802210561	-0.0778968933219268	0.026492457460365	17.5661481052048	1	NBGMM (HL)
