gene	p_bmi_lv	logFC_bmi_lv	FDR	log2FC
P2RY14	0.000414937708546629	-0.106190681145368	0.238312557275281	-0.106190681145368
AASDHPPT	0.000465685588032996	0.0540033280999578	0.239985175465988	0.0540033280999578
HLA-DQB1	0.00050815205080734	-0.042371144914284	0.239985175465988	-0.042371144914284
HYAL2	0.000509073101031279	0.0794201586398299	0.239985175465988	0.0794201586398299
SHFL	0.00053960079958589	-0.0331750135319908	0.239985175465988	-0.0331750135319908
IFT57	0.000542596988733434	0.0789989892480547	0.239985175465988	0.0789989892480547
AC009432.2	0.000544563204479661	0.0779027310196192	0.239985175465988	0.0779027310196192
TMEM203	0.000549586329114988	-0.102873667727667	0.239985175465988	-0.102873667727667
AC012181.1	0.000557133315069038	-0.0984442270909585	0.239985175465988	-0.0984442270909585
NUPR1	0.00063195432072448	-0.0634972283036929	0.25818427812913	-0.0634972283036929
ADRB2	0.000658778362843231	0.0529584348076434	0.25818427812913	0.0529584348076434
CACNA1F	0.000667925874345689	-0.182876558764499	0.25818427812913	-0.182876558764499
IKZF4	0.000679065745941399	-0.08295234532653	0.25818427812913	-0.08295234532653
SESN2	0.000693036730323403	0.0511729929627291	0.25818427812913	0.0511729929627291
HK3	0.000734504008298109	0.0691312366641349	0.263882736558379	0.0691312366641349
COLEC12	0.000746621207615844	-0.120934441291654	0.263882736558379	-0.120934441291654
FBXO10	0.000821957900839687	0.0548389483889828	0.283246692629356	0.0548389483889828
HIST1H2BL	0.000914407090014042	0.165867233362711	0.304375351642036	0.165867233362711
CABP4	0.000962285053302504	0.0670950904592471	0.304375351642036	0.0670950904592471
ITIH5	0.00100755314870881	0.143113820062973	0.304375351642036	0.143113820062973
HIST1H4H	0.00100902610950718	0.0635350488065498	0.304375351642036	0.0635350488065498
MYO7A	0.00103573595115088	0.032338434188813	0.304375351642036	0.032338434188813
C1orf198	0.00105126167479536	0.110098065780083	0.304375351642036	0.110098065780083
YPEL1	0.00105585199536511	0.0679696838999742	0.304375351642036	0.0679696838999742
FAM162A	0.00105992577472561	-0.0483834970073066	0.304375351642036	-0.0483834970073066
AC090559.2	0.00108405103064763	0.110906486047114	0.304950191968306	0.110906486047114
PSMD5	0.00110679839133203	0.0307513825850353	0.305122180522414	0.0307513825850353
EIF2S3	0.00114047677041991	0.0228610261999784	0.308241800068	0.0228610261999784
FBXO41	0.00120618494919266	-0.0550821199495247	0.313255678726562	-0.0550821199495247
TXLNA	0.00121679169851002	-0.0347152881510822	0.313255678726562	-0.0347152881510822
SERGEF	0.00122720593813366	0.0227075686274159	0.313255678726562	0.0227075686274159
TSPAN7	0.00128443141998153	-0.171163844063245	0.321901867145917	-0.171163844063245
FLNB	0.00132892382332258	-0.0669076299447222	0.327105106797829	-0.0669076299447222
GRK3	0.00141264369265196	-0.0181345379422234	0.341611941394992	-0.0181345379422234
ADM	0.00144395739109173	-0.0970907143056863	0.343163942738076	-0.0970907143056863
ADGRD1	0.00149396635351437	0.0722097265548947	0.349031054522748	0.0722097265548947
BNIP3	0.00157956592406618	-0.0954595991022927	0.362748850347365	-0.0954595991022927
TBKBP1	0.00162112912916907	0.0956659924183209	0.362748850347365	0.0956659924183209
TMX3	0.00164337122314105	0.0253288124284931	0.362748850347365	0.0253288124284931
ZNF160	0.00169310832708205	-0.0291042519928078	0.362748850347365	-0.0291042519928078
SULF2	0.00169473263223191	-0.0954593573218629	0.362748850347365	-0.0954593573218629
CHN1	0.00171058294200368	-0.192620705312554	0.362748850347365	-0.192620705312554
RIN3	0.00187655608837743	-0.0132096165178218	0.391915895790826	-0.0132096165178218
NDUFB5	0.00190588414931424	0.0459226666129535	0.392100106181306	0.0459226666129535
RIOK3	0.00193734119926872	-0.0222956263500023	0.392160266320218	-0.0222956263500023
CACNB1	0.0019637326261789	-0.167470449241522	0.392160266320218	-0.167470449241522
DAB2IP	0.00203521565283574	-0.0636660451008043	0.392160266320218	-0.0636660451008043
AP002812.2	0.00203568096064327	0.0515973883417978	0.392160266320218	0.0515973883417978
CDCP1	0.00204842855303654	-0.0403326774676019	0.392160266320218	-0.0403326774676019
AL135925.1	0.00207892415604483	0.0856166425469771	0.392546446122218	0.0856166425469771
GYPE	0.0021866821684333	-0.109303587019233	0.399089022495424	-0.109303587019233
EPB41L5	0.0021997478113533	0.0295830404578737	0.399089022495424	0.0295830404578737
WDR61	0.00226084644212793	-0.038133165161904	0.399089022495424	-0.038133165161904
LEPROTL1	0.00231346703156365	0.0287508437961083	0.399089022495424	0.0287508437961083
AC083862.3	0.00232984541539423	-0.0684619969821906	0.399089022495424	-0.0684619969821906
RAB32	0.00234597226433451	0.0359712867899699	0.399089022495424	0.0359712867899699
ANKRD13C	0.00236166905526326	0.0221331066733037	0.399089022495424	0.0221331066733037
DCTN1	0.0023954115030253	0.055502526745505	0.399089022495424	0.055502526745505
NFKBID	0.00244968697498096	-0.0419539863775352	0.399089022495424	-0.0419539863775352
POT1-AS1	0.00245281898802235	0.119889389699219	0.399089022495424	0.119889389699219
MRPS10	0.00245926088733001	0.0436289858667214	0.399089022495424	0.0436289858667214
RNF26	0.00246101036797091	0.103402553156677	0.399089022495424	0.103402553156677
ZMAT3	0.00253435575305964	0.0217966127797777	0.406204182560163	0.0217966127797777
HHIPL1	0.00258964260875513	0.0603528876113042	0.410294640449203	0.0603528876113042
UBR3	0.00264051687325093	0.012835568403191	0.411778288192107	0.012835568403191
PLXNA1	0.0026587541823199	-0.0314366357747835	0.411778288192107	-0.0314366357747835
NBPF19	0.00270664571673087	-0.049125959560352	0.414537828437982	-0.049125959560352
GPAT4	0.00277294572235845	-0.0311429528073857	0.415955774693069	-0.0311429528073857
SMAD4	0.00278567265163101	0.0181767442444837	0.415955774693069	0.0181767442444837
NEB	0.00281980583635965	0.0360151032892342	0.415955774693069	0.0360151032892342
PRKCE	0.00283661076763991	-0.024321033053525	0.415955774693069	-0.024321033053525
SMAGP	0.00295974106105411	0.078814062220999	0.429442850374419	0.078814062220999
LIMD1	0.00301204582985638	-0.0305125494793516	0.431104048958813	-0.0305125494793516
MED22	0.00303374149368869	0.0443006316839588	0.431104048958813	0.0443006316839588
NDUFC2	0.00313759087604444	0.0453263776282368	0.441311761585679	0.0453263776282368
ASB6	0.00322902639363521	0.0525660078150073	0.441419666205745	0.0525660078150073
PCAT1	0.00322929341910857	0.0851447803811031	0.441419666205745	0.0851447803811031
KIDINS220	0.0032344302297432	0.0150884526311403	0.441419666205745	0.0150884526311403
MRPS31	0.00328156029172328	0.0220161316401355	0.443202917860494	0.0220161316401355
PITPNM1	0.00333639553761094	0.0427739146970133	0.443202917860494	0.0427739146970133
STAB1	0.00334395701229624	0.0252321589438043	0.443202917860494	0.0252321589438043
PLPP5	0.0035566752319463	0.0432763260836117	0.464650516987889	0.0432763260836117
ZNF524	0.00359490554580877	0.0607068269020714	0.464650516987889	0.0607068269020714
CHST2	0.00360690694411667	-0.118936245688459	0.464650516987889	-0.118936245688459
PXK	0.00366552251582024	0.0336845386428445	0.467829281093206	0.0336845386428445
SEL1L3	0.00388786628088109	-0.0941533284071917	0.481631176760475	-0.0941533284071917
EIF3E	0.00390223506945287	0.0209580134157789	0.481631176760475	0.0209580134157789
CYTH3	0.00392286126848158	0.0232536722485138	0.481631176760475	0.0232536722485138
CCDC125	0.00396156774760832	0.0235651975958001	0.481631176760475	0.0235651975958001
AC243960.1	0.00401082863446977	0.0465121246570331	0.481631176760475	0.0465121246570331
TERF2IP	0.00401346162694437	0.026047375540096	0.481631176760475	0.026047375540096
MYBPC3	0.00410566079618197	0.0888335929985511	0.481631176760475	0.0888335929985511
MAN2A2	0.00411195578906594	-0.0476628881223075	0.481631176760475	-0.0476628881223075
AC007376.2	0.00411265251021488	-0.0368760707755632	0.481631176760475	-0.0368760707755632
MIR3936HG	0.00426165710645684	0.0579259812272605	0.481631176760475	0.0579259812272605
NDUFS5	0.00427749271701373	0.0412204442435407	0.481631176760475	0.0412204442435407
ADO	0.00427807299260537	0.0663239059627407	0.481631176760475	0.0663239059627407
NANS	0.00427998624834604	-0.0290144188745005	0.481631176760475	-0.0290144188745005
AC016152.1	0.00429251951093427	0.0675220128224839	0.481631176760475	0.0675220128224839
METTL8	0.00433071944377782	0.0252401533807958	0.481631176760475	0.0252401533807958
NSD2	0.00437845609587075	-0.0202132880927443	0.481631176760475	-0.0202132880927443
TAF12	0.00441123253540368	0.0331678315957572	0.481631176760475	0.0331678315957572
PA2G4	0.00443036787272471	0.0271022694852906	0.481631176760475	0.0271022694852906
VCPIP1	0.00445401830824216	0.0297167461461764	0.481631176760475	0.0297167461461764
RPS19	0.00447248916318491	0.0156126377345795	0.481631176760475	0.0156126377345795
KCNIP1	0.00455957068484869	-0.0261793756913423	0.487202498604297	-0.0261793756913423
DNASE1L1	0.00468048081409175	0.043449131571515	0.492619200754452	0.043449131571515
HABP4	0.00468174080809875	0.0438965930145772	0.492619200754452	0.0438965930145772
AP001636.3	0.00476091752364081	-0.0489407639799259	0.497015582216499	-0.0489407639799259
SIGLEC1	0.00483297358095994	-0.0750288424218344	0.497015582216499	-0.0750288424218344
REEP5	0.00490574743665338	0.0224402815880416	0.497015582216499	0.0224402815880416
IPO13	0.00491554995066322	0.057648272946158	0.497015582216499	0.057648272946158
TMEM219	0.00496042486680658	0.0257335222344095	0.497015582216499	0.0257335222344095
AC015849.3	0.00497882335340384	-0.0660568378575518	0.497015582216499	-0.0660568378575518
KLHL6	0.00501435509548263	-0.0289755141929708	0.497015582216499	-0.0289755141929708
CEP41	0.00502132910051234	0.0399783431921955	0.497015582216499	0.0399783431921955
AL050403.2	0.00506714162677354	0.12940113176916	0.497015582216499	0.12940113176916
PLCB3	0.00511280981928132	0.0410081032858065	0.497015582216499	0.0410081032858065
AC093865.1	0.00515553174178313	0.0352212790437549	0.497015582216499	0.0352212790437549
MTFMT	0.00515621214864766	0.0288349693498598	0.497015582216499	0.0288349693498598
LINC00115	0.0051931855132448	-0.0943243529941415	0.497103257740044	-0.0943243529941415
DDX24	0.00538165650053224	0.0370907291587115	0.504673064009866	0.0370907291587115
RBFOX1	0.00545090504469211	-0.198483383854731	0.504673064009866	-0.198483383854731
DIPK1A	0.00545878769508563	-0.0290339809796791	0.504673064009866	-0.0290339809796791
ITGA6-AS1	0.00546184023718395	-0.138536563364575	0.504673064009866	-0.138536563364575
NDUFS3	0.00547658465467132	0.0383534030240193	0.504673064009866	0.0383534030240193
MAN2B2	0.00557057834001941	0.0278499106722789	0.504673064009866	0.0278499106722789
AC084816.1	0.00568445898903666	0.0759094459836671	0.504673064009866	0.0759094459836671
DNAJB12	0.0057277984742285	0.0288755598341382	0.504673064009866	0.0288755598341382
WDR83	0.00575853748771137	-0.0627715119237046	0.504673064009866	-0.0627715119237046
MRPS21	0.005762294585451	0.0233674383472895	0.504673064009866	0.0233674383472895
TRIM14	0.00576425784778831	0.0199142708042024	0.504673064009866	0.0199142708042024
CST7	0.00576951644166284	-0.208109157603453	0.504673064009866	-0.208109157603453
ZNF208	0.00578479453660361	0.0734298135055882	0.504673064009866	0.0734298135055882
ZNF385D-AS1	0.00578484794787861	0.0986335649566213	0.504673064009866	0.0986335649566213
IARS2	0.00590608228664451	0.029552621448146	0.506599783788142	0.029552621448146
ATP1A1	0.00591401342608658	0.0368929605741459	0.506599783788142	0.0368929605741459
AL450384.2	0.0059310458089	0.0514562202170331	0.506599783788142	0.0514562202170331
AF117829.1	0.00598715845072714	-0.0218294524056975	0.506599783788142	-0.0218294524056975
RELB	0.00601634543261369	-0.0422837551420229	0.506599783788142	-0.0422837551420229
NPDC1	0.00602744954594133	0.091352938543306	0.506599783788142	0.091352938543306
NSUN4	0.00609195880696243	-0.0349483727770792	0.508918546637394	-0.0349483727770792
TTC13	0.00626815028856789	0.0210562997132155	0.513640515032753	0.0210562997132155
ANKDD1B	0.00633045578345297	0.0515781828847597	0.513640515032753	0.0515781828847597
SCML1	0.00646417511850964	-0.0300255640883729	0.513640515032753	-0.0300255640883729
AL139340.1	0.00646612233520806	-0.09407614536339	0.513640515032753	-0.09407614536339
AC007881.2	0.00654006455663651	0.0463312244340695	0.513640515032753	0.0463312244340695
DPP6	0.00655596876899787	-0.156227419975421	0.513640515032753	-0.156227419975421
OTUD7A	0.0065662497726626	-0.0567984395483302	0.513640515032753	-0.0567984395483302
LAPTM5	0.00658321603209077	0.013582410163579	0.513640515032753	0.013582410163579
COX6B1	0.00658853878252238	0.0340883370198805	0.513640515032753	0.0340883370198805
ZNF888	0.00668029156953126	0.0568254069814486	0.513640515032753	0.0568254069814486
TXNDC16	0.00668756682771095	-0.0372301561071795	0.513640515032753	-0.0372301561071795
FAM98A	0.00669179192479369	0.0433721189370137	0.513640515032753	0.0433721189370137
EXOSC3	0.00673579979216711	0.0385281481821197	0.513640515032753	0.0385281481821197
MAP3K13	0.00677911535363307	-0.027387143151282	0.513640515032753	-0.027387143151282
LINC02803	0.0067833252953901	0.0831159593449643	0.513640515032753	0.0831159593449643
AL512603.2	0.00678977512669304	0.072928681620499	0.513640515032753	0.072928681620499
GAS6-AS1	0.00681899191874073	0.0300533983281396	0.513640515032753	0.0300533983281396
KLK14	0.00683442674317313	0.083326943749205	0.513640515032753	0.083326943749205
PPP6C	0.00688209148015738	0.0230716061800874	0.513640515032753	0.0230716061800874
NR4A3	0.00689375328504493	-0.062355123491516	0.513640515032753	-0.062355123491516
DR1	0.00718678611466821	0.0299036563222362	0.529181041508488	0.0299036563222362
IRF5	0.00722128883054283	0.0259102285904841	0.529181041508488	0.0259102285904841
AFF3	0.00738511256333015	0.0835830422278598	0.529181041508488	0.0835830422278598
CCL3L1	0.00743062811940321	-0.124406813663342	0.529181041508488	-0.124406813663342
UCHL1	0.00754914278836024	-0.252266235041402	0.529181041508488	-0.252266235041402
ARMC9	0.00755141145410646	-0.0841960522546808	0.529181041508488	-0.0841960522546808
CBX6	0.00755773596563867	0.0400665126838756	0.529181041508488	0.0400665126838756
WDR54	0.00756016236050573	-0.137007116359283	0.529181041508488	-0.137007116359283
ZNF738	0.00757293182844506	-0.0378706734658392	0.529181041508488	-0.0378706734658392
MFSD6	0.00757523441476149	-0.0859967302376953	0.529181041508488	-0.0859967302376953
AC011139.1	0.00758614298154978	0.0537552485545264	0.529181041508488	0.0537552485545264
FGD3	0.00760665700361706	-0.0202886759155121	0.529181041508488	-0.0202886759155121
ANKIB1	0.00763752366303676	0.0149199907309871	0.529181041508488	0.0149199907309871
RPS6KA2	0.00775553667033119	-0.0179535766014564	0.529181041508488	-0.0179535766014564
CDK5	0.0077859907803443	0.112276835249352	0.529181041508488	0.112276835249352
PLEKHH1	0.00788227799367811	0.0430815759601397	0.529181041508488	0.0430815759601397
THAP2	0.00791197681400919	0.0488160890302371	0.529181041508488	0.0488160890302371
CLU	0.00792663145159816	-0.152767054948597	0.529181041508488	-0.152767054948597
CHKB	0.00793286344872374	-0.019272451304537	0.529181041508488	-0.019272451304537
ACD	0.0079340330668144	-0.0756159225575538	0.529181041508488	-0.0756159225575538
GPR160	0.0079439015383408	-0.0333685543442538	0.529181041508488	-0.0333685543442538
NDRG1	0.00794692945387819	-0.0500918244054008	0.529181041508488	-0.0500918244054008
C11orf58	0.00805106682527764	-0.0180920398631556	0.533538005382822	-0.0180920398631556
RMI2	0.00813666688250921	0.0909354966778099	0.536630700040703	0.0909354966778099
HESX1	0.00821403248032229	-0.0817617012733569	0.537763196116184	-0.0817617012733569
PADI2	0.0082504130610165	-0.0264288266977358	0.537763196116184	-0.0264288266977358
SETDB1	0.0083404577645105	0.0198707693183163	0.537763196116184	0.0198707693183163
SPRYD4	0.00834429258755504	0.0468926830986972	0.537763196116184	0.0468926830986972
EIF3H	0.00834890626587807	0.0139075350521729	0.537763196116184	0.0139075350521729
MRM3	0.0084432115114933	0.0672007707669469	0.538895387054996	0.0672007707669469
MBD3	0.00845544145713056	0.0229667227493006	0.538895387054996	0.0229667227493006
AC087741.1	0.00848377096568007	-0.0557474296283872	0.538895387054996	-0.0557474296283872
ITFG2-AS1	0.00855596949173132	0.0629022504069334	0.5389014161774	0.0629022504069334
MROH7	0.00856205819376455	-0.0541016708636185	0.5389014161774	-0.0541016708636185
S100A9	0.00870760812738344	0.0474283385050927	0.54445586887243	0.0474283385050927
RNF130	0.00876252273124132	-0.0102485564512912	0.54445586887243	-0.0102485564512912
AC253572.2	0.00884264354387021	0.0866433225314531	0.54445586887243	0.0866433225314531
UBA3	0.00886501628250895	0.0156743695184815	0.54445586887243	0.0156743695184815
AL031595.3	0.00888456142431232	-0.055051138563597	0.54445586887243	-0.055051138563597
ARFGAP3	0.0088873019802885	-0.0212365836166557	0.54445586887243	-0.0212365836166557
RCN3	0.0089308203311511	0.0262174898836929	0.544701006391977	0.0262174898836929
TSPYL2	0.00897807390844529	-0.119311263585077	0.545170796273171	-0.119311263585077
RFC5	0.00913133990577521	0.075950557737894	0.552045566935112	0.075950557737894
RAB7B	0.00931341908885117	-0.186543509779691	0.559142049306905	-0.186543509779691
SMC6	0.00939324732652394	0.0254057574939283	0.559142049306905	0.0254057574939283
DENND2C	0.0094361983362965	-0.138863533852803	0.559142049306905	-0.138863533852803
LINC01678	0.00947508674064623	-0.0287621268187669	0.559142049306905	-0.0287621268187669
SERPINE1	0.0094804731159106	-0.0672092665562724	0.559142049306905	-0.0672092665562724
AL009177.1	0.00949210965886649	-0.135141149739922	0.559142049306905	-0.135141149739922
PAFAH1B2	0.00954713681805133	0.0237560360227004	0.55999035702136	0.0237560360227004
OPCML	0.00959303544469893	-0.177355664852591	0.560298307498856	-0.177355664852591
FAM149A	0.00968734866397989	-0.0186964878992815	0.563419468288181	-0.0186964878992815
AK4	0.00976964532442726	-0.072436580990155	0.56441917754571	-0.072436580990155
SCAT1	0.00978643234427051	0.0784598321714966	0.56441917754571	0.0784598321714966
OLFM2	0.0100290811476121	-0.0759129901489162	0.574355937602092	-0.0759129901489162
SNHG32	0.0101653128416565	0.0269390790658899	0.574355937602092	0.0269390790658899
ZBTB20-AS5	0.0101837308948285	0.0731140915111257	0.574355937602092	0.0731140915111257
ELOB	0.0102169977546978	0.0372936746994933	0.574355937602092	0.0372936746994933
LINC01515	0.0103308916265802	-0.112838618197267	0.574355937602092	-0.112838618197267
B9D2	0.0103366966291925	-0.138063254671313	0.574355937602092	-0.138063254671313
AC007952.4	0.0103540381491751	0.0589819325288356	0.574355937602092	0.0589819325288356
GPR82	0.0103757244988144	-0.067060359848313	0.574355937602092	-0.067060359848313
CCDC144NL	0.0104407403803215	-0.0875590514113505	0.574355937602092	-0.0875590514113505
RNASE4	0.0105344520131699	-0.10709206318856	0.574355937602092	-0.10709206318856
GNMT	0.0106814610639229	-0.128294621803705	0.574355937602092	-0.128294621803705
NUP42	0.0106837102917524	0.0179445638470372	0.574355937602092	0.0179445638470372
CEPT1	0.0106903338692105	0.0155785984196516	0.574355937602092	0.0155785984196516
AEN	0.0108196614959999	0.0361626073878226	0.574355937602092	0.0361626073878226
AC019080.1	0.0108867604577195	-0.0841585837498709	0.574355937602092	-0.0841585837498709
CELSR2	0.0109220734122334	0.0794047656688134	0.574355937602092	0.0794047656688134
SUB1	0.0109986580800083	0.0240776217618101	0.574355937602092	0.0240776217618101
GID4	0.0110215468568482	0.0395028410987988	0.574355937602092	0.0395028410987988
MBP	0.0110397831353442	-0.013552209738463	0.574355937602092	-0.013552209738463
RGS9	0.0111096761446444	-0.0979316104207877	0.574355937602092	-0.0979316104207877
NFATC1	0.0111788786201486	-0.0250617896886876	0.574355937602092	-0.0250617896886876
NHS	0.0112226688791246	0.0524653036836267	0.574355937602092	0.0524653036836267
PLCXD3	0.0112770517493681	0.0577778566064244	0.574355937602092	0.0577778566064244
AC023790.2	0.0113027297593169	0.0854019620958339	0.574355937602092	0.0854019620958339
RPS13	0.011307212372799	0.0229577322976395	0.574355937602092	0.0229577322976395
SUPT20H	0.0113388671342194	0.0185688388338823	0.574355937602092	0.0185688388338823
REEP3	0.0113521517498718	0.0196674983436413	0.574355937602092	0.0196674983436413
INTS8	0.0113535985833418	0.0222735606525277	0.574355937602092	0.0222735606525277
C1QA	0.0113816724499677	0.0191671613584878	0.574355937602092	0.0191671613584878
GAPT	0.0114019680459772	0.0550933800747535	0.574355937602092	0.0550933800747535
HDLBP	0.0114342142739062	0.0140043691219505	0.574355937602092	0.0140043691219505
ZSCAN29	0.0114444905590011	0.0374014780401449	0.574355937602092	0.0374014780401449
RGCC	0.011511795736614	-0.0845300078925816	0.574355937602092	-0.0845300078925816
ZFAND6	0.0115818468710434	0.0121079138790757	0.574355937602092	0.0121079138790757
VLDLR	0.0116088765229679	-0.0555615365868302	0.574355937602092	-0.0555615365868302
CTDSP2	0.0116656414928065	0.0184098895462647	0.574355937602092	0.0184098895462647
THNSL1	0.0116687548411497	0.0864615892445324	0.574355937602092	0.0864615892445324
PPFIA4	0.0117240243694638	-0.082071201141779	0.574355937602092	-0.082071201141779
PEX19	0.0117524943512544	0.0538279829500148	0.574355937602092	0.0538279829500148
PSMB5	0.0118283862655994	0.0308029032604153	0.574355937602092	0.0308029032604153
VTI1B	0.0118308023120519	0.0207242613690846	0.574355937602092	0.0207242613690846
SLC41A2	0.0118751721041492	-0.0823928045343575	0.574355937602092	-0.0823928045343575
ZNF891	0.0118852004524704	0.0420665017488764	0.574355937602092	0.0420665017488764
NEIL2	0.0119530692590202	-0.0348046799169811	0.574355937602092	-0.0348046799169811
TRERF1	0.0120060301613023	-0.0321247700993203	0.574355937602092	-0.0321247700993203
PLAGL2	0.0120128988057874	0.0444377140075901	0.574355937602092	0.0444377140075901
IGIP	0.012019814743565	-0.0531249799722201	0.574355937602092	-0.0531249799722201
SLFNL1	0.0120273307288783	0.0557463733101126	0.574355937602092	0.0557463733101126
FAM3A	0.0120589040896762	0.0369752856581188	0.574355937602092	0.0369752856581188
HLA-DQA1	0.0120636099255253	-0.0337387820811325	0.574355937602092	-0.0337387820811325
PEX2	0.0121003577840933	0.0316924755701421	0.574355937602092	0.0316924755701421
ASMTL-AS1	0.0121254772085178	-0.0380215396934966	0.574355937602092	-0.0380215396934966
MECP2	0.0121751412013426	-0.0161485434956952	0.574733377805844	-0.0161485434956952
C21orf91	0.0122835195857935	0.0661917930676193	0.57539005007215	0.0661917930676193
CHCHD6	0.0123044749261563	-0.0296225022873514	0.57539005007215	-0.0296225022873514
PSMB10	0.0123142821221187	0.0255440161774419	0.57539005007215	0.0255440161774419
DOCK8	0.0123984029178397	-0.0110356084133522	0.576658076905416	-0.0110356084133522
TBC1D31	0.0124631347603181	-0.0332157763561408	0.576658076905416	-0.0332157763561408
SNX17	0.0124669259226505	0.037322476786203	0.576658076905416	0.037322476786203
RALA	0.0125806109178488	0.0241623615188072	0.578532943639684	0.0241623615188072
NCBP1	0.0126332907693632	0.0284091779507637	0.578532943639684	0.0284091779507637
SLC47A1	0.0126409496939824	-0.076859820458702	0.578532943639684	-0.076859820458702
ERI1	0.0127030614309066	0.0267937982152088	0.578532943639684	0.0267937982152088
HCG11	0.012902701895235	0.0430318368840593	0.578532943639684	0.0430318368840593
AL109615.4	0.0129298301789759	0.0514998215546213	0.578532943639684	0.0514998215546213
ATP5MPL	0.0129667404039916	0.0301441814930767	0.578532943639684	0.0301441814930767
PPIL2	0.0130045889812056	-0.0233715462824416	0.578532943639684	-0.0233715462824416
AP000446.1	0.0130233809004073	0.0807933799797986	0.578532943639684	0.0807933799797986
GSTM5	0.0130753418259047	0.0733935912020522	0.578532943639684	0.0733935912020522
THRB-IT1	0.0130776655415877	-0.107543562439343	0.578532943639684	-0.107543562439343
CCDC9	0.0130863268718448	0.0501491663112996	0.578532943639684	0.0501491663112996
H1FX	0.0131161462721948	0.0352539224223947	0.578532943639684	0.0352539224223947
AC090114.2	0.0131357985463231	0.0610033464883439	0.578532943639684	0.0610033464883439
ELOA-AS1	0.013152631306237	-0.0356210384525379	0.578532943639684	-0.0356210384525379
DKC1	0.013179000602355	0.0296989664010158	0.578532943639684	0.0296989664010158
SLC37A2	0.0133061347744553	-0.0355561959549457	0.582259561051085	-0.0355561959549457
CCK	0.0134303450086662	-0.141577766820759	0.585835049365365	-0.141577766820759
SARS	0.0135042837034733	0.030921270544516	0.58720203964882	0.030921270544516
UBE2O	0.0135875836832092	-0.0190521820575728	0.587565279802853	-0.0190521820575728
DAAM1	0.0137202174937365	0.0201394568466216	0.587565279802853	0.0201394568466216
TTLL9	0.0137510158214207	0.0792591181796889	0.587565279802853	0.0792591181796889
ETV1	0.0137562233559128	0.0736516543166246	0.587565279802853	0.0736516543166246
NBN	0.0138046989155244	-0.0261036977630152	0.587565279802853	-0.0261036977630152
Z98884.1	0.0138078147742211	0.0665962362975806	0.587565279802853	0.0665962362975806
LINC00882	0.0138592346240539	0.0810958963293816	0.587565279802853	0.0810958963293816
GOT1	0.0138936795619773	0.0512979578538213	0.587565279802853	0.0512979578538213
USP18	0.0138962769309148	-0.0949263954735822	0.587565279802853	-0.0949263954735822
UBALD1	0.0140651144304716	-0.0430813463935021	0.588094973276706	-0.0430813463935021
POLD3	0.0140822735289394	-0.0282927712652396	0.588094973276706	-0.0282927712652396
RHOC	0.0141211068450713	0.0412827503651379	0.588094973276706	0.0412827503651379
UTP3	0.0141620417427045	0.0360815104554462	0.588094973276706	0.0360815104554462
MT-ND2	0.0141772037699351	0.0326141488545478	0.588094973276706	0.0326141488545478
ATP5MD	0.0141953348856459	0.0291660735291224	0.588094973276706	0.0291660735291224
MSH2	0.0142561664736231	-0.0360873645230074	0.588094973276706	-0.0360873645230074
MFSD13A	0.0142602385603329	-0.0428738981250386	0.588094973276706	-0.0428738981250386
ACRBP	0.0143039008432293	-0.0958068774313679	0.588094973276706	-0.0958068774313679
