gene	p_bmi_lv	logFC_bmi_lv	FDR	log2FC
AC079922.2	0.000266171339908511	-0.0242164474912908	0.147686435313419	-0.0242164474912908
AC106873.1	0.000268939528933093	-0.0436505698414954	0.147686435313419	-0.0436505698414954
LINC02666	0.00027000993719316	0.0159428363248896	0.147686435313419	0.0159428363248896
DNAJC16	0.00032092199158908	0.0071810276563307	0.169871256773717	0.0071810276563307
INAVA	0.000357262154756761	0.0261444010861422	0.177501684471331	0.0261444010861422
AL357079.1	0.00036581901106395	-0.0163748921484408	0.177501684471331	-0.0163748921484408
LINC00640	0.000367789461394677	-0.0340066388696945	0.177501684471331	-0.0340066388696945
GGNBP2	0.000383210682483521	0.00634829030922057	0.179660116824917	0.00634829030922057
ADM	0.000401127365179445	-0.0600838854322903	0.179874550711265	-0.0600838854322903
AC069224.1	0.000406116168738077	-0.0256584625493123	0.179874550711265	-0.0256584625493123
GSTO2	0.000416553898898657	0.0159218024887198	0.179874550711265	0.0159218024887198
ACSF2	0.000451586780060587	0.0102538458133941	0.19000224292344	0.0102538458133941
AL137779.2	0.000482317066621205	-0.0280322688759191	0.194903853875046	-0.0280322688759191
AC007666.1	0.000486992382770241	-0.0225828477444696	0.194903853875046	-0.0225828477444696
GATC	0.00051685467720688	0.00953313283753658	0.201930199959231	0.00953313283753658
SFTPD-AS1	0.000539706496825349	-0.0238765390547363	0.205954509451329	-0.0238765390547363
MGRN1	0.000564646541027826	-0.00759868361002655	0.210574661175582	-0.00759868361002655
SEMA6A-AS1	0.000610718723141581	-0.0129290422620062	0.211143898946625	-0.0129290422620062
MAX	0.000611878202134354	-0.00851175982857433	0.211143898946625	-0.00851175982857433
TMA7	0.000613961671232908	0.0285369313305895	0.211143898946625	0.0285369313305895
AURKC	0.000624720113885127	-0.0313814314110385	0.211143898946625	-0.0313814314110385
HSF4	0.000632002436125553	-0.0132804451464662	0.211143898946625	-0.0132804451464662
MZT1	0.000663638554234744	0.0199445156612365	0.211143898946625	0.0199445156612365
LINC00901	0.000664046039765954	-0.0347104534415333	0.211143898946625	-0.0347104534415333
IGFBP5	0.000669113458786307	-0.0352407679956935	0.211143898946625	-0.0352407679956935
KLHL9	0.00069020841597092	0.0110328967366752	0.213691130144657	0.0110328967366752
AP000350.5	0.000714133925604734	-0.0283440584978039	0.216308701301699	-0.0283440584978039
ZNF492	0.000725027641635288	-0.0292301143600029	0.216308701301699	-0.0292301143600029
XKR9	0.000771986052477018	0.0207570563087862	0.226205698840989	0.0207570563087862
NHP2	0.00085524162376666	0.0417358625446394	0.242794844889195	0.0417358625446394
PCMTD2	0.000858193735363113	0.0114412521479716	0.242794844889195	0.0114412521479716
FANCC	0.000946992660431461	-0.0132098004527056	0.244797244322636	-0.0132098004527056
AL606489.1	0.000947123363910344	-0.0248693398126513	0.244797244322636	-0.0248693398126513
MEP1B	0.000948626832724468	-0.0341763421561873	0.244797244322636	-0.0341763421561873
SLC44A2	0.000957046104919971	0.0105347358053239	0.244797244322636	0.0105347358053239
AL035071.1	0.000962293202882549	-0.0199330903523026	0.244797244322636	-0.0199330903523026
MBP	0.00096819782445685	0.0368000740623207	0.244797244322636	0.0368000740623207
MRPS16	0.000969700827653807	-0.0112439051602953	0.244797244322636	-0.0112439051602953
LINC02715	0.000988420463160268	0.0310286999866867	0.245742293636316	0.0310286999866867
LRRIQ4	0.0010611825885012	0.0261229418230423	0.25765432803227	0.0261229418230423
SUSD1	0.00108820539618313	0.022279765399917	0.25765432803227	0.022279765399917
ALOX12-AS1	0.00108884577160336	-0.00647700444509279	0.25765432803227	-0.00647700444509279
WDR53	0.0010991408959875	0.0120694911541217	0.25765432803227	0.0120694911541217
PGAP2	0.00111806377913939	0.0119752791361638	0.258398711998568	0.0119752791361638
C2orf72	0.0011795404090486	-0.0136384967196906	0.268820535723312	-0.0136384967196906
AP002026.1	0.00123497781410358	0.0195054760948743	0.269618783950121	0.0195054760948743
AL121894.3	0.00124864686287526	0.0264443456003736	0.269618783950121	0.0264443456003736
AC021097.1	0.00125296343315822	-0.016355748750157	0.269618783950121	-0.016355748750157
FAM210B	0.00126913885566146	0.0129451260702849	0.269618783950121	0.0129451260702849
MTHFD1L	0.00127627997219708	-0.010080956524978	0.269618783950121	-0.010080956524978
COPS9	0.00128162990725269	0.0232583056407517	0.269618783950121	0.0232583056407517
AL390783.1	0.00133723849719181	-0.0276058989858709	0.274688162972724	-0.0276058989858709
AC002428.2	0.00133920732755305	-0.0400313106541215	0.274688162972724	-0.0400313106541215
RPS6KA3	0.00136679891917265	-0.00976296594842114	0.276886462527209	-0.00976296594842114
ANKUB1	0.00140954888318039	-0.0208765928327666	0.282064483220818	-0.0208765928327666
PLCG2	0.00147200408330679	0.03065258723745	0.287551628332869	0.03065258723745
ARL10	0.00147268088474177	-0.00804857138011803	0.287551628332869	-0.00804857138011803
AL135878.1	0.00148954161791053	0.0184548974580399	0.287551628332869	0.0184548974580399
GABPB1-AS1	0.00154254365542672	-0.0118975976515122	0.292740937436076	-0.0118975976515122
AL158011.1	0.00155210320902789	-0.0319838377076527	0.292740937436076	-0.0319838377076527
MT1F	0.00161382436844144	0.0380820925994931	0.299514502730536	0.0380820925994931
AL512634.1	0.00162795984849634	-0.044389703288063	0.299514502730536	-0.044389703288063
AL109615.3	0.00165202079535093	-0.0261520932268622	0.299514502730536	-0.0261520932268622
AC092747.4	0.00166102868843188	-0.0196032533342341	0.299514502730536	-0.0196032533342341
CLU	0.001679750932214	0.0195682177319469	0.299598185290212	0.0195682177319469
KMT5B	0.00170416659043539	0.00545525731448212	0.300684619166176	0.00545525731448212
GRIK1-AS1	0.00175298519682541	-0.0196363568289428	0.306007809518172	-0.0196363568289428
NPAS2	0.0018912396609975	-0.0126942687023908	0.326666858919031	-0.0126942687023908
IER2	0.0019199254045947	-0.0162710047120907	0.328167249624943	-0.0162710047120907
AL353150.1	0.00199997687889007	-0.0322929867629587	0.335233095819817	-0.0322929867629587
RHOT2	0.00207788485172071	-0.0099012888120629	0.335233095819817	-0.0099012888120629
PHF7	0.00207952239277966	-0.0140390107044895	0.335233095819817	-0.0140390107044895
RIMS1	0.00210201935259583	-0.0255855880374444	0.335233095819817	-0.0255855880374444
KCNE2	0.00210734074651415	-0.0247779561635503	0.335233095819817	-0.0247779561635503
ANKDD1A	0.00211443428270463	-0.0140266099426004	0.335233095819817	-0.0140266099426004
MCTS1	0.00216172604454236	-0.0088621293729536	0.335233095819817	-0.0088621293729536
AC087521.2	0.00218350083885198	-0.0259317263082106	0.335233095819817	-0.0259317263082106
RAD21L1	0.00219521424233391	-0.03738884330761	0.335233095819817	-0.03738884330761
NCAPH2	0.00222474679753157	0.0132822297707075	0.335233095819817	0.0132822297707075
BACH1	0.00223324798648237	-0.01022675216151	0.335233095819817	-0.01022675216151
PNISR	0.00223573354953613	-0.0089672847657687	0.335233095819817	-0.0089672847657687
AP001453.1	0.00225079370750395	-0.0133802539953526	0.335233095819817	-0.0133802539953526
AC009228.1	0.00226144869080412	-0.0187390018774454	0.335233095819817	-0.0187390018774454
MGLL	0.00226771123383507	-0.00819027973199477	0.335233095819817	-0.00819027973199477
AC073195.1	0.00232612412792206	-0.0215383383902498	0.336312410709782	-0.0215383383902498
INKA2	0.00232781896360489	-0.0323853217023091	0.336312410709782	-0.0323853217023091
MAP4K5	0.00235623905005975	-0.00637257670229019	0.336312410709782	-0.00637257670229019
SLC25A29	0.00235699477308946	-0.0121577870114922	0.336312410709782	-0.0121577870114922
CAMK1	0.00241508598929955	-0.0116721307365109	0.338339594832698	-0.0116721307365109
TATDN1	0.00243939999749773	0.00644650121140589	0.338339594832698	0.00644650121140589
SLCO4A1	0.00245328000581206	-0.0314039827325377	0.338339594832698	-0.0314039827325377
FN3K	0.00247167857077138	-0.0155206672766159	0.338339594832698	-0.0155206672766159
RNF24	0.00247429772563372	-0.0120529172427043	0.338339594832698	-0.0120529172427043
CADM2	0.0025636187773108	0.00759673789716104	0.345785150565695	0.00759673789716104
PADI2	0.00257227114222374	-0.014063807735902	0.345785150565695	-0.014063807735902
GRINA	0.0025970436305338	0.0151379759556285	0.345785150565695	0.0151379759556285
AC097522.2	0.00261303910476849	-0.0335057938526287	0.345785150565695	-0.0335057938526287
AC132192.2	0.00269408575153293	-0.0157528486422972	0.347884409588805	-0.0157528486422972
ANAPC7	0.00269958675569181	0.00704830254171856	0.347884409588805	0.00704830254171856
PARTICL	0.00270591612198257	-0.0197867660440398	0.347884409588805	-0.0197867660440398
LINC00653	0.00272773381084642	-0.018752346018167	0.347884409588805	-0.018752346018167
LUC7L3	0.0027739834795459	-0.0075809387515176	0.347884409588805	-0.0075809387515176
RPS15	0.00279433401824251	0.0279821092414719	0.347884409588805	0.0279821092414719
RTN3	0.00284043819125229	0.0208867489570749	0.347884409588805	0.0208867489570749
PDYN-AS1	0.00285935081284087	-0.0321819980179055	0.347884409588805	-0.0321819980179055
LRRC39	0.00287803777275506	-0.0174442594061989	0.347884409588805	-0.0174442594061989
AKAP3	0.00288561205075945	0.0178998546553711	0.347884409588805	0.0178998546553711
AL732509.1	0.00289574185684522	0.0116899342351081	0.347884409588805	0.0116899342351081
MRNIP	0.00290346784466214	-0.00670644210472785	0.347884409588805	-0.00670644210472785
CCDC43	0.00295537520480752	-0.0128830766539414	0.347884409588805	-0.0128830766539414
ARHGAP19	0.00297523306576002	0.0112167710383842	0.347884409588805	0.0112167710383842
RPS5	0.00299511623970579	0.0328333832075022	0.347884409588805	0.0328333832075022
CAPN1	0.00300997341251561	-0.00990576240835176	0.347884409588805	-0.00990576240835176
ABHD2	0.00302582154807095	-0.00839039398480025	0.347884409588805	-0.00839039398480025
NDUFA1	0.00304134408739673	0.032628980605617	0.347884409588805	0.032628980605617
AC136475.5	0.00305202541097577	0.0325244806777576	0.347884409588805	0.0325244806777576
ASB7	0.00307880898373529	0.00689632699658347	0.347884409588805	0.00689632699658347
ZNF485	0.00309020844391788	-0.0239208251156934	0.347884409588805	-0.0239208251156934
RPL39	0.00310359833781214	0.0372309330406114	0.347884409588805	0.0372309330406114
RPL13A	0.0031235583661306	0.0267028264993168	0.347884409588805	0.0267028264993168
PKD1L3	0.00313772275087715	-0.021388285559297	0.347884409588805	-0.021388285559297
AL158212.2	0.00320366766826294	-0.0230214054224225	0.35281196488944	-0.0230214054224225
NOL12	0.00324678944621304	-0.0120212485101307	0.354155933527184	-0.0120212485101307
AC007319.1	0.00326478457347756	0.0290411519867715	0.354155933527184	0.0290411519867715
SPOCK2	0.00328115019628118	0.0106076257787057	0.354155933527184	0.0106076257787057
METTL14-DT	0.00330858797250035	-0.01862952070111	0.354155933527184	-0.01862952070111
FAM219B	0.00332378656610313	-0.00995838651564435	0.354155933527184	-0.00995838651564435
AC005899.7	0.00334608790387924	-0.0201924610863316	0.354231976869384	-0.0201924610863316
MYCBPAP	0.00343681529283635	0.0136399819691202	0.361504500898408	0.0136399819691202
C3orf35	0.00347064790514607	-0.02279633771175	0.362737971181795	-0.02279633771175
EEF1A1	0.00351274321145181	0.0215376240752429	0.364813945295651	0.0215376240752429
ZNF81	0.0035707066267903	-0.00827742020616954	0.366135473239749	-0.00827742020616954
FRMPD4	0.00359648066605085	0.0534253935320716	0.366135473239749	0.0534253935320716
MLC1	0.00360624925221428	0.00979760475083063	0.366135473239749	0.00979760475083063
LPIN2	0.00362813102742925	-0.00683358489113879	0.366135473239749	-0.00683358489113879
METTL16	0.00366475812323297	0.00573396939503434	0.366135473239749	0.00573396939503434
SELENOP	0.003682629970073	0.0204900535912983	0.366135473239749	0.0204900535912983
ASTN2-AS1	0.00368375353034262	-0.0292472566766602	0.366135473239749	-0.0292472566766602
ZFP14	0.00372487991865459	-0.00675195456145708	0.366135473239749	-0.00675195456145708
KBTBD12	0.00372628582064952	-0.00950773707774091	0.366135473239749	-0.00950773707774091
XRRA1	0.00378445241003455	-0.0119692233565771	0.369637378549149	-0.0119692233565771
FHL3	0.00382854609515914	-0.02091328570928	0.370392846977696	-0.02091328570928
TUSC7	0.00383733219490574	-0.0354358793935661	0.370392846977696	-0.0354358793935661
DARS-AS1	0.0039371616213237	-0.0249766380122927	0.376302099176197	-0.0249766380122927
MCPH1	0.00394441837152208	-0.0094835946540663	0.376302099176197	-0.0094835946540663
RBM28	0.00405580024728133	-0.00766752211170458	0.376667651573244	-0.00766752211170458
SOX5-AS1	0.00407666971849531	-0.0276016443299742	0.376667651573244	-0.0276016443299742
PLGRKT	0.00407783909082194	0.0080047149979086	0.376667651573244	0.0080047149979086
GOLGA6L4	0.0040818752446137	0.0165850466742168	0.376667651573244	0.0165850466742168
LINC00486	0.00410138499717603	0.0378513007546272	0.376667651573244	0.0378513007546272
AC019205.1	0.00410652996972054	0.00997215709409457	0.376667651573244	0.00997215709409457
C2orf88	0.00415559333127161	-0.0153510711586455	0.376667651573244	-0.0153510711586455
INTS12	0.00416082692505172	-0.00932868778090364	0.376667651573244	-0.00932868778090364
DOCK8	0.00416835908113462	0.0322915754729084	0.376667651573244	0.0322915754729084
STEAP3-AS1	0.00417941357977655	-0.0198052088204458	0.376667651573244	-0.0198052088204458
MAP3K8	0.00420075447851201	-0.0106019620839697	0.376667651573244	-0.0106019620839697
DAB1	0.00426995662653418	-0.0229294377001094	0.377441133884668	-0.0229294377001094
APBA2	0.00427724278059703	-0.0104168133110733	0.377441133884668	-0.0104168133110733
AC098820.1	0.00429309632495609	0.0186531718339685	0.377441133884668	0.0186531718339685
ADGRG2	0.00432265504333532	-0.0232183211443455	0.377441133884668	-0.0232183211443455
ZMYM1	0.00434176596290759	0.00834929370513449	0.377441133884668	0.00834929370513449
SMIM3	0.00434739315645086	-0.0188470704514232	0.377441133884668	-0.0188470704514232
SLC4A9	0.00437922304446896	-0.0317686873853794	0.378185248185159	-0.0317686873853794
CHST12	0.00440205877282987	-0.0102540664029849	0.378185248185159	-0.0102540664029849
ITFG2-AS1	0.00444733837181273	-0.0150104738502926	0.380085288245182	-0.0150104738502926
RPL28	0.00448928489143532	0.0224941012254205	0.381682257945918	0.0224941012254205
WWC1	0.00454956817584472	-0.00859324871586038	0.384813732976474	-0.00859324871586038
KCNMB2-AS1	0.00459043765125259	-0.0152962246611794	0.386279443176429	-0.0152962246611794
EDA2R	0.00471313889205818	-0.0283471264802364	0.388280980292411	-0.0283471264802364
PCDHB6	0.00472101175867446	-0.0152642747833038	0.388280980292411	-0.0152642747833038
RPL21	0.00473288875365715	0.0218766972699707	0.388280980292411	0.0218766972699707
CENPL	0.00473356442823288	-0.0154575122864678	0.388280980292411	-0.0154575122864678
CACNA1D	0.00475072797909273	-0.0341323039118964	0.388280980292411	-0.0341323039118964
KCNE4	0.00478790677621362	-0.0328163036759807	0.388280980292411	-0.0328163036759807
AC003044.1	0.00482490876982738	0.040705811824541	0.388280980292411	0.040705811824541
TMEM132B	0.00482797231878256	-0.0122439497706163	0.388280980292411	-0.0122439497706163
AL031428.1	0.00484187228375389	-0.0119462152338467	0.388280980292411	-0.0119462152338467
RSF1	0.00487796670572705	-0.0037707508991821	0.388280980292411	-0.0037707508991821
AC068473.5	0.00489116543277308	-0.0191194477458134	0.388280980292411	-0.0191194477458134
AC008957.1	0.00489817556953679	-0.0251913495294013	0.388280980292411	-0.0251913495294013
CYB561D2-1	0.00494282043163892	-0.0295454102300741	0.388924690926221	-0.0295454102300741
AC099661.1	0.00495369982348591	-0.0219082708142287	0.388924690926221	-0.0219082708142287
CSNK2A2	0.00501336905292404	0.00582697318076749	0.391735108521098	0.00582697318076749
AL035587.1	0.00520023960835015	0.0124564785199415	0.404411050869278	0.0124564785199415
AC025580.2	0.00524481907387466	-0.0240591315383637	0.405953944260421	-0.0240591315383637
NAV2	0.00530862715639724	-0.0091944413736494	0.407704345157384	-0.0091944413736494
AL135791.1	0.00536119209316816	-0.0271238944979474	0.407704345157384	-0.0271238944979474
AP003071.2	0.00536302410804177	-0.0415406184770448	0.407704345157384	-0.0415406184770448
AC068234.2	0.00536714245957895	-0.0197090174178137	0.407704345157384	-0.0197090174178137
LINC01185	0.00539166572607425	0.0154307940488461	0.407704345157384	0.0154307940488461
GID4	0.00554621252158311	0.00784959842724271	0.41576529863152	0.00784959842724271
DUSP1	0.00554894267781722	-0.0391581361908658	0.41576529863152	-0.0391581361908658
ARHGAP44	0.00561094563610945	0.0106723347254816	0.416857414972807	0.0106723347254816
AC012306.3	0.00564771053726287	0.0152822109749287	0.416857414972807	0.0152822109749287
RPL23	0.00567234151749924	0.0246483908081728	0.416857414972807	0.0246483908081728
AC090630.1	0.00570641376378135	0.0291707377211982	0.416857414972807	0.0291707377211982
ZNF865	0.00571379424837511	0.0115221242925416	0.416857414972807	0.0115221242925416
BTBD3	0.00573449023960435	0.0074617782149744	0.416857414972807	0.0074617782149744
RARA	0.00575957229326378	-0.0177131272142051	0.416857414972807	-0.0177131272142051
RPS20	0.0057667519775018	0.0231114887822263	0.416857414972807	0.0231114887822263
ZNF621	0.0058186218361328	-0.00905817286556287	0.418088538751596	-0.00905817286556287
VAV3	0.00583474162801606	-0.0122134338991968	0.418088538751596	-0.0122134338991968
LRCH3	0.00591179113776746	0.00410637197147328	0.419209983387319	0.00410637197147328
PFKP	0.00598315901381502	-0.0165070368592466	0.419209983387319	-0.0165070368592466
AL121956.4	0.00602246739369297	-0.0227941620559546	0.419209983387319	-0.0227941620559546
CYB561A3	0.00602276202402346	-0.0120540990331674	0.419209983387319	-0.0120540990331674
TP53BP2	0.00602417359653762	0.00633094676263338	0.419209983387319	0.00633094676263338
TMEM140	0.00602563880970174	-0.027582129460072	0.419209983387319	-0.027582129460072
STARD13-AS	0.00602922518614219	-0.0233505700644941	0.419209983387319	-0.0233505700644941
POGK	0.0060642399393465	-0.00875641529972678	0.419865456391294	-0.00875641529972678
ANKRA2	0.00619677571085808	-0.0085106108267728	0.423036427962824	-0.0085106108267728
GTPBP3	0.0062015861454596	-0.011465879839139	0.423036427962824	-0.011465879839139
NCKAP5-AS2	0.00624337083263837	-0.0196808343366952	0.423036427962824	-0.0196808343366952
AP001107.9	0.00629273177883708	0.0135813745388406	0.423036427962824	0.0135813745388406
CSDC2	0.00629648392349045	-0.0249763311305806	0.423036427962824	-0.0249763311305806
AGFG2	0.00633511050911883	-0.00939320573147489	0.423036427962824	-0.00939320573147489
E2F4	0.00634864629520536	-0.0130097294095781	0.423036427962824	-0.0130097294095781
TIMELESS	0.0063492107485188	-0.0184017592501376	0.423036427962824	-0.0184017592501376
ATP5F1E	0.00637198803499369	0.026907652398878	0.423036427962824	0.026907652398878
SERPINE2	0.00645385296311884	0.00815908330356796	0.423036427962824	0.00815908330356796
SLC16A4	0.00647475166486877	-0.0190541771386394	0.423036427962824	-0.0190541771386394
AL118558.3	0.00647609611121065	-0.0229280097134151	0.423036427962824	-0.0229280097134151
ERBB2	0.0064838615422334	0.0125048545449149	0.423036427962824	0.0125048545449149
SPACA6	0.00649425734138169	-0.0126457923520151	0.423036427962824	-0.0126457923520151
ADCY6	0.00650711382602839	0.00893774252074427	0.423036427962824	0.00893774252074427
FTSJ1	0.00652253131053657	-0.0156265206497097	0.423036427962824	-0.0156265206497097
KLF8	0.00663724971741317	0.0187633006205972	0.428233908520253	0.0187633006205972
C2CD4C	0.00666531674961238	-0.049882007752098	0.428233908520253	-0.049882007752098
NDUFB1	0.00668565999766158	0.0125150632619772	0.428233908520253	0.0125150632619772
AL157829.1	0.00670705798584344	-0.0220922099561551	0.428233908520253	-0.0220922099561551
DEK	0.00676496560136812	-0.00755625612475103	0.430257056406393	-0.00755625612475103
USP12-AS2	0.00680120933786594	0.022702106341219	0.43089206187275	0.022702106341219
AL662884.3	0.00683516253964269	-0.0182585768012335	0.431377623511526	-0.0182585768012335
FAM229A	0.00688799749445616	-0.0157282761714623	0.433046555120809	-0.0157282761714623
SOD3	0.0069331806625039	0.0192213130203114	0.433099667719238	0.0192213130203114
BLID	0.00701850196058638	-0.0186243786993475	0.433099667719238	-0.0186243786993475
AC002069.2	0.00703352577002028	-0.0151636250016171	0.433099667719238	-0.0151636250016171
AL157997.1	0.00703758524135069	-0.0346726716656411	0.433099667719238	-0.0346726716656411
DDX46	0.00706928917950726	-0.00662192721949051	0.433099667719238	-0.00662192721949051
RPS16	0.00708755767234955	0.0230389177343933	0.433099667719238	0.0230389177343933
ZNF225	0.00709560064396789	0.0115992522289741	0.433099667719238	0.0115992522289741
B4GAT1	0.00710706779356714	0.021598821129574	0.433099667719238	0.021598821129574
SIDT2	0.00715239892802349	0.00820406426475452	0.433099667719238	0.00820406426475452
C5AR1	0.00718907191100249	0.0252149391757785	0.433099667719238	0.0252149391757785
CST3	0.00720372112315635	0.0194145706257502	0.433099667719238	0.0194145706257502
IQCM	0.00720557067995319	0.0328721051208603	0.433099667719238	0.0328721051208603
RMRP	0.00724888799382375	0.0335527931324647	0.433644417242039	0.0335527931324647
OSBPL5	0.00726748825288322	0.00856119299813979	0.433644417242039	0.00856119299813979
AP000317.1	0.00735923985462231	-0.0152392935124843	0.436621254860077	-0.0152392935124843
TXNL1	0.00737059464904877	-0.00598457927162364	0.436621254860077	-0.00598457927162364
PDK1	0.00740910530131259	-0.0183981323395925	0.43705158780172	-0.0183981323395925
CBR4	0.00743191456840856	-0.00491010736211478	0.43705158780172	-0.00491010736211478
AC099508.1	0.00745776370190027	0.0289893136891212	0.43705158780172	0.0289893136891212
PLK5	0.00757455034824555	-0.0222119302324928	0.440144160379465	-0.0222119302324928
CYB5B	0.00765028584110472	-0.00696903556391298	0.440144160379465	-0.00696903556391298
TMCO4	0.00766626975770189	0.0108242409100312	0.440144160379465	0.0108242409100312
SLC41A3	0.00767864003753074	0.00927330804521222	0.440144160379465	0.00927330804521222
AC084024.4	0.00769588950482279	-0.021505735965637	0.440144160379465	-0.021505735965637
CACNB2	0.0077049644068063	-0.00580041282363861	0.440144160379465	-0.00580041282363861
UBXN11	0.00776642100231843	0.0134068456470557	0.440144160379465	0.0134068456470557
GGCX	0.00777671236009961	-0.00977345023022136	0.440144160379465	-0.00977345023022136
TENM1	0.00777735625957425	0.0358434454582092	0.440144160379465	0.0358434454582092
HOOK2	0.00780564259291293	-0.0110805025991182	0.440144160379465	-0.0110805025991182
CD99L2	0.0078091672565566	0.00598283065390664	0.440144160379465	0.00598283065390664
AC090907.2	0.00794352242981379	0.0161971515260537	0.440144160379465	0.0161971515260537
RPS28	0.0079451523651284	0.021641497280863	0.440144160379465	0.021641497280863
VPS35	0.00795173474518977	0.0108636442891331	0.440144160379465	0.0108636442891331
CATIP	0.00795400971859631	0.0212038918311376	0.440144160379465	0.0212038918311376
GPR37L1	0.00801097860074699	0.0128113519142032	0.440144160379465	0.0128113519142032
RHOXF1	0.00809036317661174	-0.0256654633676394	0.440144160379465	-0.0256654633676394
AL162390.1	0.00813127893190209	0.0123948277919116	0.440144160379465	0.0123948277919116
GPER1	0.00813385202266348	-0.0227032681913205	0.440144160379465	-0.0227032681913205
CAPN2	0.00824467249272662	-0.0101043468325645	0.440144160379465	-0.0101043468325645
AL121845.1	0.00835543526345098	0.0261424078448251	0.440144160379465	0.0261424078448251
BNIP3L	0.00838962827983812	-0.00965592114020392	0.440144160379465	-0.00965592114020392
C1orf50	0.00839700651124026	-0.00946280933668557	0.440144160379465	-0.00946280933668557
TSG101	0.00842190637065181	0.00542893265118696	0.440144160379465	0.00542893265118696
CYP51A1-AS1	0.00842760050145488	-0.0201193219359014	0.440144160379465	-0.0201193219359014
RABAC1	0.008442147593959	0.032304598020963	0.440144160379465	0.032304598020963
RALGAPB	0.00846166244092041	0.00364615708121754	0.440144160379465	0.00364615708121754
NXPH3	0.00847766778813708	0.018334482491314	0.440144160379465	0.018334482491314
MIR4435-2HG	0.00847956573355145	-0.0202969675441138	0.440144160379465	-0.0202969675441138
ATP6V1E2	0.00853938385978691	-0.0103761812455083	0.440144160379465	-0.0103761812455083
DDX39A	0.00854838008792757	-0.0129298691522554	0.440144160379465	-0.0129298691522554
AC005332.4	0.00857216870166911	-0.0102862616043119	0.440144160379465	-0.0102862616043119
SGCZ	0.00857580344835012	0.0488840028345207	0.440144160379465	0.0488840028345207
EIF2AK1	0.00859204752315322	0.00572966813495912	0.440144160379465	0.00572966813495912
ZNF471	0.00862737762432755	0.00663377063565166	0.440144160379465	0.00663377063565166
TRIM4	0.0086639486148625	0.00677099167755847	0.440144160379465	0.00677099167755847
PCDHGA8	0.00869203923604266	0.0109660919613746	0.440144160379465	0.0109660919613746
ELAC2	0.0087085888571032	0.00887630403675192	0.440144160379465	0.00887630403675192
ENHO	0.00871279037426779	0.0149957740643837	0.440144160379465	0.0149957740643837
AL138831.1	0.00873692685681005	-0.0179556296301025	0.440144160379465	-0.0179556296301025
SLC25A18	0.0087555837294807	-0.00911655050609459	0.440144160379465	-0.00911655050609459
DNHD1	0.0087664195557146	-0.00767252830191233	0.440144160379465	-0.00767252830191233
TTC26	0.00877180126734313	0.00983916739383256	0.440144160379465	0.00983916739383256
SPAG7	0.00877977879537777	-0.00780697734297444	0.440144160379465	-0.00780697734297444
AL160254.1	0.00881603996690875	-0.0246575961582663	0.440144160379465	-0.0246575961582663
CASP7	0.00882474169194758	-0.00959880329928236	0.440144160379465	-0.00959880329928236
PRNP	0.00883299276063243	0.0146878440032782	0.440144160379465	0.0146878440032782
