logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_ADdiag3typeslateAD	logFC_ADdiag3typesnonAD	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_ADdiag3typeslateAD	se_ADdiag3typesnonAD	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_ADdiag3typeslateAD	p_ADdiag3typesnonAD	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-9.65620187797184	-0.00882076276616491	0.0471577133600202	-0.00361760652688148	-0.0198158039826055	0.0235520983726803	-2.83736541955666e-05	0.00022384816467762	0.0187852584344199	0.00274973681105296	0.0277653365651934	0.00313029964611856	0.0423588649839286	0.0307277203700925	3.05327361859297e-06	1.93737722988696e-05	0	0.00133727924353994	0.0894250527770406	0.247814446667443	0.639922100518333	0.443392387938284	1.50192533592636e-20	7.03106887323549e-31	27562	DYNC1LI2	0.731109666432477	-0.00882076276616491	0.00702361398683283	0.0824880654045993	1	NBGMM (HL)
-8.66309972014461	0.00761443638264444	-0.02708430242451	0.000805798336766078	0.0182547699174455	-0.0119312288201398	5.59198887569852e-06	-2.76257957406391e-05	0.0136628264192873	0.00239020748537754	0.0246449904035487	0.00265174329564918	0.0371685176086062	0.0274092694524898	2.89611309679873e-06	1.65124591221702e-05	0	0.00144414193820171	0.271777659210289	0.761223169975887	0.623330777531241	0.663345377911578	0.0535003704743926	0.094321911844112	9904	RGS7BP	0.754261924626044	0.00761443638264444	0.0112371877130361	0.315948450010504	1	NBGMM (HL)
-12.5803614734019	0.0402537842175098	0.0947549669808408	-0.012005235245121	0.0196343989460638	-0.455388291575854	1.61610231361267e-05	-0.000236160125019143	0.0762106042308706	0.0126471919280007	0.134460528753785	0.0167789614393217	0.187835354460325	0.149865539494524	1.76062868973993e-05	0.000100127237626919	0	0.00145846308916455	0.480994023966907	0.474304251644456	0.916748891630435	0.00237644082530488	0.358664905476171	0.0183440056189059	12612	SLC2A12	0.754261924626044	0.0402537842175098	0.0429714163779436	5.51579987031864	1	NBGMM (HL)
-11.28714396973	-0.0190804671153895	-0.12663041644166	-0.00156226601199407	-0.0249191150632692	0.0452065617284672	-5.35469771322812e-05	0.000390077049766236	0.0424120078403962	0.00602219123284591	0.0600966450713976	0.00645393478778848	0.0910797772656211	0.0662432006966252	6.82952528026688e-06	4.27492128298132e-05	0	0.00153301799288088	0.0351077938784218	0.808730483569681	0.784394666767693	0.494965046635713	4.48711886791972e-15	7.18838519627426e-20	20010	FAM89B	0.761346335227445	-0.0190804671153895	0.045396759299668	0.109114318691895	1	NBGMM (HL)
-9.6196951782075	-0.0177773046828031	0.00250652851929922	-0.00628910034616343	-0.0862058194179428	0.0726026393902609	3.55459884077838e-05	-0.000203877772777551	0.0292308300937057	0.00561714435416716	0.0571551178434085	0.00586388193709878	0.0870665308048208	0.0637156796753744	7.56631402666765e-06	3.89022536495944e-05	0	0.00155173802319678	0.965020113503572	0.283488856025568	0.322118242105488	0.254503681197538	2.62815759015403e-06	1.59907727054762e-07	22777	AC007368.1	0.761346335227445	-0.0177773046828031	0.0791152003220722	2.82207971225238	1	NBGMM (HL)
-10.6049142165693	0.0142621414223516	0.107058945989381	-0.0112859300973499	0.0594657999837635	-0.00670677469432009	-8.41318844883564e-06	1.31007167737732e-05	0.0292117860095129	0.00454221859210075	0.0473138246644758	0.00573473711579841	0.07136652549085	0.0528504138108722	5.46899413453173e-06	3.33385414221802e-05	0	0.00169001797645661	0.0236516401936676	0.0490686907165962	0.404706572528197	0.899018690290474	0.123964788822548	0.694348946764193	20255	MRPL48	0.808462349487432	0.0142621414223516	0.0133877194416314	0.338764789131387	1	NBGMM (HL)
-14.4045092985469	-0.0792809135434277	-0.139978146799136	0.000653055557392211	0.583400427744763	0.352603109460041	-7.50402346067931e-05	0.000538490087616719	0.191133276029517	0.0253266029678185	0.24084514248908	0.0250955776299436	0.3327668745747	0.279719563427654	3.03278060388912e-05	0.000189043572635412	0	0.00174603259532793	0.561108605644565	0.979239204966368	0.0795710124967911	0.207467654179523	0.0133495767519719	0.00439262396817813	27320	AC096996.3	0.814886188087804	-0.0792809135434277	0.00881430583230289	1.9382336995848	1	NBGMM (HL)
-9.90080152230306	-0.00989016614377102	0.0285570620640288	0.00261292040900866	-0.116277586992152	0.0551463652894561	-1.91088601489904e-05	0.00014366703658369	0.0209939444054544	0.00316734483055759	0.0318900312758099	0.00333726175024694	0.049885729956128	0.0351581361973968	3.37884595963646e-06	2.15029961145653e-05	0	0.00179296736210193	0.370527589055527	0.433654481948852	0.0197597550327982	0.116758993785942	1.55447646629129e-08	2.36901853796199e-11	29832	EXOC7	0.816867392233819	-0.00989016614377102	0.0122383324170667	0.0310588743164337	1	NBGMM (HL)
-14.435292210481	0.0691925478706092	-0.0756757330228261	-0.0852581893921381	-0.0162346365573947	-0.597437745366981	2.09343817899135e-05	-9.34754851549581e-05	0.191084402948697	0.0222645527881447	0.260686037121044	0.0427195908330483	0.358822423404536	0.285992480331514	2.29176964219317e-05	0.000164153420409471	0	0.00188520789634103	0.771590916154811	0.0459596988622424	0.963912656980538	0.0367078950409652	0.361001055991184	0.56905773731457	14394	TAS2R5	0.821076731061255	0.0691925478706092	1e-04	0.001	1	NBGMM (HL)
-13.5498373958012	0.046888916783798	0.163717445316157	-0.0253372187932203	-0.373586721415182	-0.347058140993834	-2.27553410640133e-05	0.000223391474086804	0.12515421063882	0.0150899067400493	0.162920859241846	0.0221209580800462	0.262973682687529	0.174732586473711	1.78651731411017e-05	0.000119212728374308	0	0.00188802592979855	0.314950106688327	0.252045867848118	0.15542610145004	0.0470084036391413	0.202760428760817	0.0609456637804234	10828	AC011374.3	0.821076731061255	0.046888916783798	1e-04	0.751609166193729	1	NBGMM (HL)
-13.209624555169	-0.0590433547218274	-0.0467147465270637	-0.000257531476406597	0.558367295488563	0.20913986352504	2.46773795577781e-05	-0.000264116752781493	0.103955104916702	0.0190763298590063	0.184582441125164	0.0201235820110629	0.25451102229125	0.214338348937393	2.29559567588918e-05	0.00013184108126482	0	0.00196739381833958	0.800203788271353	0.989789353596178	0.0282438528100335	0.329190172756383	0.282380071398296	0.0451454923750467	36032	VSIG1	0.824935497996373	-0.0590433547218274	0.00139477240453007	8.71741953281914	1	NBGMM (HL)
-13.0919135147613	-0.0484129684684877	0.278068578625758	0.00071015774386153	0.257903641998506	-0.0534023731318906	-4.44227860726926e-05	0.00021473186703827	0.0989990256966184	0.0157512501990265	0.148777837131054	0.0152230712314964	0.206613107122015	0.164644735276561	1.9735256487078e-05	0.000116196058512442	0	0.00211496129751426	0.0616201951037149	0.962792104132319	0.211941589817454	0.745673744152545	0.0243896336561896	0.0646004119833889	4898	AC093787.2	0.824935497996373	-0.0484129684684877	1e-04	1.81589026354999	1	NBGMM (HL)
-10.9048496193555	-0.0156952583478375	0.0617833846899712	-0.00208822213085657	0.0852340851992205	0.122697201119484	-1.92158184382197e-05	0.000165187749471273	0.0343985204168325	0.00512090972249903	0.0508885089839028	0.00563229233590679	0.0773782100610625	0.0568922575627431	5.36551144005119e-06	3.46245845680608e-05	0	0.00217716895317121	0.22471219661063	0.710817166261427	0.270667935659461	0.031032241298959	0.000341812628745751	1.83475108055404e-06	17431	ENTR1	0.824935497996373	-0.0156952583478375	0.0259618775239597	0.0874215556941529	1	NBGMM (HL)
-11.8163376847284	0.0235841270172491	-0.0363300088438489	0.0143836942220373	0.026382990867751	0.131391801196962	-1.36266790002487e-05	6.18786099747023e-05	0.0525604437436487	0.00769839820418294	0.0819444282295367	0.00802509727749717	0.127928116334029	0.0921821278035869	9.59904637290884e-06	5.91949921760825e-05	0	0.00218756216022705	0.657513066833867	0.0730786917629197	0.836608962567071	0.154056036885003	0.155728026425623	0.295868066662884	3897	PKDCC	0.824935497996373	0.0235841270172491	0.0111375983850565	0.983688702505344	1	NBGMM (HL)
