logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_ADdiag3typeslateAD	logFC_ADdiag3typesnonAD	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_ADdiag3typeslateAD	se_ADdiag3typesnonAD	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_ADdiag3typeslateAD	p_ADdiag3typesnonAD	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-10.3127162232807	0.0358271973799192	4.55102215230569	0.00657767425941038	-0.0108751962428604	0.119764214246058	9.13265409548613e-06	-9.0867151646897e-05	0.141886320870728	0.00964533267219699	0.298413997842725	0.0102412807857147	0.157031668599605	0.101079802234876	3.7205782261976e-05	0.000117135136393974	0	0.000203638495073849	1.62879271350255e-52	0.520697455304194	0.944786806519202	0.236077500532111	0.806097721349712	0.4378987813518	36496	UTY	0.273597569065814	0.0358271973799192	0.057845072183884	0.516688364284471	1	NBGMM (HL)
-10.9728441562885	-0.0673082596065647	0.438992442585812	-0.0118907057098218	-0.275724886716607	0.25771067291257	-8.726044122793e-05	0.000379114571836645	0.1068602250005	0.0181359906042715	0.166352796189407	0.0190430766387131	0.287619793292353	0.193585088744325	5.8902948743343e-05	0.000210917892274419	0	0.000206190468428674	0.00831695408708508	0.532357731034858	0.33773829799393	0.183105874734281	0.138492722211652	0.0722640538786743	15832	EBAG9	0.273597569065814	-0.0673082596065647	0.0267220749287648	0.0924860674703816	1	NBGMM (HL)
-13.3982815997524	0.152941649879829	-0.227025162580995	0.0463017726333413	1.58869645015046	0.577001773634817	-0.000241427277076625	0.000445594341840992	0.366586108441474	0.0417456387775188	0.526670968217321	0.0551362289540712	0.876702341567904	0.794822741451793	0.000402558544292174	0.00109874858662553	1.86329307182102e-292	0.000248640900944311	0.666426987568275	0.401037136981808	0.0699664932247522	0.467869265261577	0.548684798320678	0.68507537844975	32340	SLC8A2	0.273755517945284	0.152941649879829	1e-04	5.98538726262412	1	NBGMM (HL)
-10.1373049385698	0.04181454306402	-0.119523512876146	0.0397194856763493	0.0246154406419455	-0.204079344030986	0.000124051157384607	-0.000595758969290781	0.0682497900254751	0.0114171172215305	0.120449210499111	0.0113057087383851	0.190169859013113	0.140501010388524	3.65330725037074e-05	0.000143384289288978	0	0.000249821179549018	0.3210440723346	0.000442704319475334	0.897010105540324	0.146359412792762	0.000684820764158915	3.25314855956072e-05	31288	SLC44A2	0.273755517945284	0.04181454306402	1e-04	0.223187916537531	1	NBGMM (HL)
-9.122197103242	0.0299993279764631	-0.0798412948663581	-0.00444403590432732	0.0610280027135391	0.0955679126323504	1.64808393819178e-06	3.05581968856257e-06	0.0479745817527784	0.00820932781515105	0.0878414979808517	0.0101875007716516	0.139088197317382	0.102809257890277	3.37850248492227e-05	0.000112830382360186	0	0.000257886878677339	0.363389948841211	0.662673962530427	0.660826770490518	0.35259623106751	0.961093431413805	0.978393290346079	19066	STIM1	0.273755517945284	0.0299993279764631	0.0558230023118027	0.797511416778277	1	NBGMM (HL)
-12.2951484479698	0.104333715783386	0.338052533940733	-0.00578300187300669	0.378212229522778	0.159773880419556	3.97364643035968e-05	-0.000480308646611861	0.203655809632523	0.0287000724584066	0.34651454307715	0.0431459318091345	0.59445787903332	0.43047834257858	0.000190168859108182	0.000576562852489463	0	0.000277644484358523	0.32927281698694	0.893376054537405	0.524626200901142	0.710522622127213	0.834484474844849	0.404813633278225	36371	PNCK	0.276308320277548	0.104333715783386	1e-04	0.001000012500155	1	NBGMM (HL)
-10.8921398561646	-0.0646719158118046	0.146507913224066	0.00610129843844232	0.037047673048974	-0.0492564613026735	1.32102636734555e-05	-5.29432013071382e-06	0.101516200719975	0.0179678381857597	0.161962468027624	0.0177584776871479	0.24422479514324	0.189972220888473	4.29470266976428e-05	0.0001803848980818	0	0.000319056089382691	0.365688249237929	0.731168915898466	0.879427524371655	0.795417325726515	0.758391003793402	0.976585346490055	15170	PLPBP	0.293091113316089	-0.0646719158118046	1e-04	0.131804393015225	1	NBGMM (HL)
-14.3269489705524	0.205297828501041	0.327973335916404	-0.277817853526397	-0.119154410242657	-1.27431982911757	-0.00027200941288786	0.00106688805403793	0.60605888020293	0.0571955797205691	0.663354279121016	0.146914008060409	0.947417021130376	0.706101637434652	0.000386370531237895	0.00118398883563641	1.51241858019223e-123	0.000331439616066631	0.621012026270974	0.0586211965673286	0.899915851689145	0.0711176034321709	0.48142542555492	0.367537077357665	10021	AC116337.3	0.293091113316089	0.205297828501041	1e-04	24.6488000960029	1	NBGMM (HL)
-12.4079118359127	0.0960830635907593	0.328477386365641	-0.0378337187312485	0.52147897101858	-0.160801615808379	-4.94094691624453e-05	0.00041634141176492	0.217101560997901	0.0269298609652022	0.294089493113318	0.0413122817549855	0.454663499855832	0.348473249045977	8.41179325610018e-05	0.000335037691165799	0	0.000359853136259007	0.26402424347245	0.35977267842317	0.251399859157233	0.644478595704259	0.556946304393714	0.213989326719108	28188	EMC6	0.293091113316089	0.0960830635907593	1e-04	0.001	1	NBGMM (HL)
-15.5202437020271	0.16781011414828	0.0621845967352822	0.0635923181377294	-14.149312058053	2.4070855192488	0.0013238548617638	-0.00438757382997075	152.747112786817	0.0474369644136459	0.603525821122863	0.0610459788799136	1007.52308280411	1.20231765499309	0.000531701778286451	0.00149361746045221	0.919068270610531	0.00040387445487721	0.917934780184426	0.297545304397939	0.98879514847249	0.0452806549643198	0.0127798919618725	0.00330818351191876	23946	LMLN2	0.293091113316089	0.16781011414828	0.00408391967302473	47.4260193508822	1	NBGMM (HL)
