logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_ADdiag3typeslateAD	logFC_ADdiag3typesnonAD	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_ADdiag3typeslateAD	se_ADdiag3typesnonAD	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_ADdiag3typeslateAD	p_ADdiag3typesnonAD	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-13.4752799992174	-0.0640675120041505	0.362851593847637	0.017751530587567	0.132846717028695	0.0758807972716048	-0.00013075816279554	0.000724936121655613	0.152153910918981	0.0196499603937762	0.184943471688058	0.0159705417024681	0.265708305445284	0.200730582809692	4.5739466435294e-05	0.000202020251011659	0	0.0011123959697169	0.0497672042827727	0.266345823239596	0.617094782280765	0.705413433394291	0.0042530025276003	0.000332671545586424	32656	LENG1	0.566471288814068	-0.0640675120041505	1e-04	0.00100000005804041	1	NBGMM (HL)
-14.1901039332765	-0.0862531288406229	0.0203806257937002	-0.0397589486990392	-0.292117175327561	0.237771178421047	-0.000106916914215613	0.000695516572743286	0.215224267567414	0.0265646512392834	0.246490530861619	0.0346274394491201	0.386371440510504	0.265466185249536	5.24655416457008e-05	0.000247690296174134	0	0.00116663777645152	0.934103443801927	0.250889314169103	0.449617592502225	0.370426863472305	0.0415649168440144	0.00498488387278467	25365	AC013640.1	0.577119041756619	-0.0862531288406229	0.00216199848405788	0.991054430395714	1	NBGMM (HL)
-7.95844206593985	-0.00548076936616263	0.0125703827161773	-0.00308040001445513	-0.0197243530426713	0.00644134567987029	-1.40649348496385e-05	0.000110644372203207	0.0107677783374964	0.00170123547965218	0.017619949368806	0.00198156404531022	0.0265606949726776	0.0194453111677272	3.51620869584184e-06	1.54126123354763e-05	0	0.00127458888238022	0.475587359959856	0.120058135525405	0.457715202402962	0.740452301254748	6.33348668660929e-05	7.03155640046805e-13	4982	KIF5C	0.597711758053342	-0.00548076936616263	0.00586043839379598	0.042152718708552	1	NBGMM (HL)
-8.65846740314227	-0.00718790201722545	0.0205717907263507	-0.00401887184555445	-0.00517172497864335	0.0163133836408726	-1.75002225807569e-06	5.41342790349665e-05	0.014517250030134	0.00223155414168935	0.0230789806131002	0.00267730696029084	0.0347057027242616	0.0254938017130908	4.78799367299999e-06	2.12192777049939e-05	0	0.00127730940556623	0.372733500210717	0.133332947514007	0.881540553451407	0.522240166134334	0.714736559115351	0.0107357670087216	5331	GLS	0.597711758053342	-0.00718790201722545	0.00576982942017395	0.0729510078262951	1	NBGMM (HL)
-10.4395038782203	0.0170198601586294	0.0197939556054591	0.00686206523229802	0.0233469041229149	-0.00664069751778717	2.32489827693163e-05	-0.000135356965288075	0.0340986354839907	0.00535567206316218	0.0576278861549062	0.00610505386901471	0.0869460250062198	0.0639155639509721	1.34263245556748e-05	5.71150523695087e-05	0	0.00148339227770665	0.731238307566751	0.261014090263039	0.788297688128663	0.917250315961393	0.0833453480695765	0.0177928946896664	9956	CCDC125	0.603238870129843	0.0170198601586294	0.0118410097331188	0.902535951706194	1	NBGMM (HL)
-13.5190524733378	-0.0820468985048247	0.23479737034855	0.0185208484864414	-0.714864202973178	0.232378346550961	-8.68925298119264e-05	0.000232909138075253	0.153919262512214	0.0258366548256002	0.228142579148391	0.0164260824896516	0.434736659480433	0.24496322087195	6.54576424552907e-05	0.000260186306022281	0	0.00149526626902477	0.303400060228724	0.259519809324465	0.100101563440687	0.342811140456398	0.184355918074789	0.370699993646624	5392	LINC01877	0.603238870129843	-0.0820468985048247	0.000610050208395241	0.717001795864582	1	NBGMM (HL)
-13.8959190084098	0.0676356741118519	-0.385414389927109	-0.00768780488307022	0.319760769176942	-0.214376547484983	-0.000102450810348282	0.000350856907294192	0.184072800853146	0.0212991979446235	0.271899518895394	0.0334875631018339	0.362881137515815	0.302174984704837	7.61281284136145e-05	0.000309785099833396	0	0.00149576802113454	0.156340209337031	0.81842441187555	0.37822462526025	0.478048339155323	0.178377300887941	0.257389994756456	6278	AC099332.2	0.603238870129843	0.0676356741118519	1e-04	0.001	1	NBGMM (HL)
-12.6984694720458	-0.0550949513712517	0.0470145645715679	0.0351183093069772	-0.118661318242109	0.119035985241673	5.3823730648359e-05	-0.000137114896928343	0.107081970130172	0.0173504883286939	0.169197613535298	0.0131278758728664	0.253032040530816	0.18450778859992	3.00730579263238e-05	0.000142744195072999	0	0.00149623821239214	0.781113861183557	0.00747081755704475	0.639099887343032	0.518827226157706	0.0734915689565586	0.336771571110228	10291	EPB41L4A	0.603238870129843	-0.0550949513712517	0.00730274473905237	8.56641442451286	1	NBGMM (HL)
-11.7814639440559	0.0276475917536686	-0.134779604001443	0.00616788398620762	-0.33249506770366	-0.056300684344725	6.60253727733045e-06	-6.03510287995955e-05	0.0630546329744037	0.00873628503236634	0.0975792810973793	0.0107001288128344	0.159698757170612	0.105887286654351	2.10451890436972e-05	9.43831793585357e-05	0	0.00155250834842768	0.167207706623794	0.564324020019447	0.0373411798159527	0.594931083368646	0.753725026554871	0.52254604642653	27654	AC126773.6	0.603238870129843	0.0276475917536686	1e-04	0.00100009763227045	1	NBGMM (HL)
-12.1945277011689	-0.0420102564307762	0.241313127206699	0.0194151367403994	0.0509467161452459	0.14487287971985	-4.38418957512791e-05	0.000172384320519075	0.0820360146995305	0.0133119912320816	0.129975030928349	0.011440864999642	0.197091189306821	0.144614030799459	3.18907544961557e-05	0.000133202315729548	0	0.00160047256225364	0.063366457499649	0.0896968450158159	0.796026359183237	0.316445062022089	0.169208176375538	0.195612204210958	3501	AC013460.1	0.603238870129843	-0.0420102564307762	0.114413811737369	3.09639822599088	1	NBGMM (HL)
