gene	p_bmi_lv	logFC_bmi_lv	FDR	log2FC
MTRNR2L10	0.000361763548924092	0.057839676641143	0.249231745624898	0.057839676641143
AC020978.3	0.00037361769912826	-0.0332411260995912	0.24935478750882	-0.0332411260995912
WWC3-AS1	0.000409716812780384	-0.0279617742617483	0.265161271834869	-0.0279617742617483
AC023385.1	0.000423089318401163	-0.0307526296911018	0.265762310973342	-0.0307526296911018
HNRNPA1L2	0.000445817314985591	0.0198574959829335	0.272037725604207	0.0198574959829335
LINC02122	0.000502351544884818	0.0261055189025785	0.293353891720784	0.0261055189025785
DOCK1	0.00050822184734134	-0.0448729180378016	0.293353891720784	-0.0448729180378016
AC069277.1	0.00056638387671586	-0.030067627687804	0.318322643553174	-0.030067627687804
AP001160.3	0.000604085918125647	-0.0147309527610334	0.330806742395114	-0.0147309527610334
FP671120.4	0.000630838136644889	0.0471513594496528	0.334488186222236	0.0471513594496528
UBL7-AS1	0.000642132117577922	-0.0129360480088114	0.334488186222236	-0.0129360480088114
EBI3	0.000721696612546754	0.0379628061912202	0.366982727480024	0.0379628061912202
HBA2	0.000742404906669796	0.0516882044766013	0.368733525389461	0.0516882044766013
AL512306.3	0.000854375106132933	-0.0286840682337281	0.414702025947296	-0.0286840682337281
NEAT1	0.00088675762499262	-0.0330797113580859	0.420855168821498	-0.0330797113580859
ZNF835	0.000914847203429263	0.00850811459531455	0.42474764616606	0.00850811459531455
AC073111.4	0.000975492654845039	0.00865685889783625	0.432673243179755	0.00865685889783625
AGBL3	0.000982377613656023	-0.00994771501328728	0.432673243179755	-0.00994771501328728
AC109347.1	0.000992695084319332	-0.0182480488802326	0.432673243179755	-0.0182480488802326
EVC	0.00105225701746926	-0.035891019312671	0.445513766533336	-0.035891019312671
AC027237.3	0.00107164921602106	-0.0167540396540737	0.445513766533336	-0.0167540396540737
NCK1-DT	0.00112162358786592	-0.0167888770833674	0.445513766533336	-0.0167888770833674
AL591242.1	0.00112630129500316	-0.0142378084432728	0.445513766533336	-0.0142378084432728
AC007279.2	0.00112839667608265	-0.0195860988685436	0.445513766533336	-0.0195860988685436
LINC00486	0.00114731737413183	0.0378714000820327	0.445513766533336	0.0378714000820327
AC025508.1	0.00120922128436064	-0.0242708085720175	0.459700351999532	-0.0242708085720175
RAD51B	0.00122690078494046	-0.00866883994099409	0.459700351999532	-0.00866883994099409
GAS2L2	0.0012749854077385	0.0169990531528358	0.466756287786678	0.0169990531528358
AL136295.7	0.00129583100078927	-0.0122501857080075	0.466756287786678	-0.0122501857080075
CREG1	0.00131203355245575	-0.00821397534863852	0.466756287786678	-0.00821397534863852
HACD4	0.00133315229456325	-0.0141992373384747	0.466756287786678	-0.0141992373384747
AL354694.1	0.00139787912794484	-0.0255084217901604	0.472055776001421	-0.0255084217901604
AL133395.1	0.00140435836830229	-0.0317312415170387	0.472055776001421	-0.0317312415170387
BRI3	0.00145867729198194	-0.00693410078904674	0.472055776001421	-0.00693410078904674
AL359551.1	0.00146468196868356	0.024909082774298	0.472055776001421	0.024909082774298
TTC23	0.001471203361983	-0.010055126449339	0.472055776001421	-0.010055126449339
XRRA1	0.00149761613536725	-0.0105595730093005	0.472055776001421	-0.0105595730093005
CCNB3	0.00154409045113364	-0.0183320541118357	0.472055776001421	-0.0183320541118357
RGPD6	0.00155502854805753	0.0239254216947317	0.472055776001421	0.0239254216947317
DCUN1D1	0.00156519841340155	0.00468076735605438	0.472055776001421	0.00468076735605438
AC022679.2	0.00157629941865943	-0.0364523259050411	0.472055776001421	-0.0364523259050411
TRIQK	0.00159142275938111	-0.00440021224501838	0.472055776001421	-0.00440021224501838
AC116616.1	0.00167244435914334	-0.0347263975104054	0.489293070934581	-0.0347263975104054
AL592156.2	0.00176551599884982	-0.0292522502990943	0.49891765511149	-0.0292522502990943
FAM151A	0.00177124380253189	-0.0304977356751789	0.49891765511149	-0.0304977356751789
FAM189A2	0.0018096932587444	-0.02447509697095	0.49891765511149	-0.02447509697095
AC007493.1	0.00181737900224301	0.0376954724236349	0.49891765511149	0.0376954724236349
MCF2L-AS1	0.00182214623302412	-0.0187658601291876	0.49891765511149	-0.0187658601291876
LINC00382	0.00184799606415556	0.0586835283264422	0.499590530913548	0.0586835283264422
AC092718.6	0.00197386616040785	-0.0290955630118814	0.501078968261605	-0.0290955630118814
AC108472.1	0.00198489838544968	-0.0216198696901883	0.501078968261605	-0.0216198696901883
CHRAC1	0.00199740545553475	-0.00854561122371027	0.501078968261605	-0.00854561122371027
CERNA1	0.00204932368827616	-0.0109573358301786	0.501078968261605	-0.0109573358301786
AC015961.1	0.00206161582154954	-0.0178918604372069	0.501078968261605	-0.0178918604372069
TAF1A	0.00206214539710809	-0.00675838867076567	0.501078968261605	-0.00675838867076567
LINC02821	0.0020633063734329	-0.0342482416814028	0.501078968261605	-0.0342482416814028
STRADB	0.00207108486308249	-0.00830061718753072	0.501078968261605	-0.00830061718753072
AC090774.2	0.00207724115681661	0.0116741430017431	0.501078968261605	0.0116741430017431
AP002518.2	0.00208812231002869	-0.0254373062146726	0.501078968261605	-0.0254373062146726
RPL31	0.00215418490248016	0.022297841567072	0.511188077358543	0.022297841567072
AC046130.1	0.00220506835088952	-0.0271119117614877	0.517512579889533	-0.0271119117614877
CLCA4-AS1	0.00223324961995314	-0.0155305736082192	0.518429479710209	-0.0155305736082192
ZNF503-AS1	0.00230138599099473	-0.0231448676189203	0.523486959641977	-0.0231448676189203
OR10H5	0.00232288601692709	0.0361357836629537	0.523486959641977	0.0361357836629537
GNG12-AS1	0.00233036998578192	-0.0253504482247734	0.523486959641977	-0.0253504482247734
AL136084.2	0.00235308086929952	-0.0429764975339729	0.523486959641977	-0.0429764975339729
AC104656.1	0.00238256534042897	-0.0229061097525101	0.524581937892181	-0.0229061097525101
EHHADH	0.00242522556964909	-0.00939111144523599	0.525242042104399	-0.00939111144523599
AC000065.1	0.00243475030052608	-0.0288540308598457	0.525242042104399	-0.0288540308598457
AC068481.1	0.0024610173129233	-0.0328910780574986	0.525599467521029	-0.0328910780574986
AJ239322.1	0.00262825651267198	0.0240946897925071	0.554851519887826	0.0240946897925071
HIST4H4	0.00264994404778566	-0.0161726313242693	0.554851519887826	-0.0161726313242693
AL590006.1	0.00275251081828465	-0.0195174416633708	0.570731782001022	-0.0195174416633708
NUDT13	0.00283642914325396	-0.0163459529073304	0.575623454823225	-0.0163459529073304
AC112481.2	0.00285195908064162	-0.0236329627274593	0.575623454823225	-0.0236329627274593
SYNPR-AS1	0.00285695960159488	-0.0166618277045922	0.575623454823225	-0.0166618277045922
AL049780.2	0.00288968463131498	-0.0173048625709796	0.576743235732919	-0.0173048625709796
WASHC1	0.00291652710863676	0.0144000242793672	0.576743235732919	0.0144000242793672
STXBP6	0.00301301055213455	-0.00849629151251322	0.590356572127867	-0.00849629151251322
EIF5A	0.0030826483116511	0.0207083295011561	0.59851018174484	0.0207083295011561
ORMDL1	0.00314361672139998	-0.00824028914185447	0.604848849720174	-0.00824028914185447
ZNF33A	0.003203303875326	-0.00339825289287278	0.608281867933747	-0.00339825289287278
SPON1	0.0032861392561461	-0.0245088983012618	0.608281867933747	-0.0245088983012618
ARTN	0.00331331236399629	-0.0188670779717282	0.608281867933747	-0.0188670779717282
ZNF485	0.00334181992761064	-0.0110200091549627	0.608281867933747	-0.0110200091549627
UHRF1BP1L	0.00337882669384869	-0.00319843208316362	0.608281867933747	-0.00319843208316362
LINC01410	0.00339122930125024	-0.0118961827109977	0.608281867933747	-0.0118961827109977
AP4S1	0.00341180544376964	0.00426676961224613	0.608281867933747	0.00426676961224613
RTL9	0.00343981717301559	-0.0184211781303276	0.608281867933747	-0.0184211781303276
C11orf45	0.00344615182596291	-0.0209773285989424	0.608281867933747	-0.0209773285989424
AL358394.1	0.00344627550779526	0.0311891957145069	0.608281867933747	0.0311891957145069
AL138760.1	0.00350615453632468	-0.0250081018662748	0.609354944447286	-0.0250081018662748
UBQLN4	0.00353070719974108	0.0132809015659658	0.609354944447286	0.0132809015659658
AC079209.2	0.00353957200626764	-0.0366253446499832	0.609354944447286	-0.0366253446499832
AC013472.3	0.0035682822784583	-0.0107168101457556	0.609354944447286	-0.0107168101457556
GOLPH3L	0.00361669838848006	0.00588363082568862	0.609354944447286	0.00588363082568862
AAMDC	0.0036790778604566	-0.00580765231753932	0.609354944447286	-0.00580765231753932
B3GNT5	0.00368122551204493	-0.0204382081102298	0.609354944447286	-0.0204382081102298
AC118344.1	0.00371929359917278	0.0229214204065644	0.609354944447286	0.0229214204065644
LINC01521	0.00374284014365696	-0.0116978117766854	0.609354944447286	-0.0116978117766854
ZRANB2-AS2	0.00378144216421014	-0.00886616257236622	0.609354944447286	-0.00886616257236622
LYPD6B	0.00379194756311528	-0.0223069098715156	0.609354944447286	-0.0223069098715156
CCDC38	0.00379473744493557	-0.0191079738619818	0.609354944447286	-0.0191079738619818
ADGRG7	0.00384307906320919	0.0918731391639304	0.612139037731513	0.0918731391639304
AC093898.1	0.0038744681019718	0.019834064887922	0.612139037731513	0.019834064887922
MYCNOS	0.00389806195305922	-0.0210690659743508	0.612139037731513	-0.0210690659743508
AC093893.1	0.00400799513614687	0.0205444240088661	0.615779880225537	0.0205444240088661
HAUS7	0.00400981039045839	0.0192823076684783	0.615779880225537	0.0192823076684783
AC005237.1	0.00401715746810254	-0.0194464401630117	0.615779880225537	-0.0194464401630117
ZFP37	0.00407983727544492	-0.0135310992385553	0.615779880225537	-0.0135310992385553
AL513303.1	0.00409210676232486	0.0129361613500353	0.615779880225537	0.0129361613500353
TAPBPL	0.0041078883879846	-0.0135012097259357	0.615779880225537	-0.0135012097259357
SAP30	0.00412307547278419	-0.0127444693598824	0.615779880225537	-0.0127444693598824
TIMP1	0.00418093812145663	-0.076946213875025	0.620085385138537	-0.076946213875025
AC073311.1	0.00423642239438627	-0.0257577800499925	0.623981193633846	-0.0257577800499925
OCRL	0.00431524496743152	0.00786632491236864	0.631237580612568	0.00786632491236864
LINC01320	0.0043743566075777	0.0134176630570086	0.63553152427236	0.0134176630570086
HSH2D	0.00443732626878086	0.0143441655467325	0.640324169745628	0.0143441655467325
HDAC2-AS2	0.00451133968936485	-0.00673276738653459	0.64393718938383	-0.00673276738653459
AC011196.1	0.00452266603022777	0.0202358479003034	0.64393718938383	0.0202358479003034
AL049552.1	0.00461389610263174	-0.02262852681055	0.651689142847414	-0.02262852681055
ALDOA	0.00468748422154423	0.0332336037659206	0.651689142847414	0.0332336037659206
AC245452.1	0.00469845995005393	-0.0146287557254137	0.651689142847414	-0.0146287557254137
AC064834.1	0.00475460845829403	-0.0271781357786835	0.651689142847414	-0.0271781357786835
THAP7-AS1	0.00478275951255664	-0.0133367574395752	0.651689142847414	-0.0133367574395752
AC118553.1	0.00481824831740027	-0.0169229824925177	0.651689142847414	-0.0169229824925177
AC078950.1	0.00483884966461104	0.0147422268707745	0.651689142847414	0.0147422268707745
AL008729.1	0.00485020009710845	-0.0229178194729166	0.651689142847414	-0.0229178194729166
PDGFD	0.00486362815137588	0.016140718259906	0.651689142847414	0.016140718259906
C10orf90	0.00488225232268513	-0.0289564995140362	0.651689142847414	-0.0289564995140362
AC138956.1	0.00500918413349818	-0.0268266409770322	0.664479164839258	-0.0268266409770322
PER1	0.00505339348929263	0.00973072366934924	0.666205708338412	0.00973072366934924
IGFL4	0.00512688979254391	-0.00859255956707057	0.671748376069695	-0.00859255956707057
OR7C1	0.0052173502581765	0.0206529634625908	0.677314498436038	0.0206529634625908
AC023095.1	0.00533068266364242	-0.0355135812873701	0.677314498436038	-0.0355135812873701
AC136431.1	0.00533741065707473	0.0173994440005405	0.677314498436038	0.0173994440005405
MAP3K20-AS1	0.00536859395819582	-0.0225674549548431	0.677314498436038	-0.0225674549548431
AC023906.3	0.00540642504286424	-0.0232497577455823	0.677314498436038	-0.0232497577455823
AC137932.2	0.00548505195154843	-0.026999244107447	0.677314498436038	-0.026999244107447
COL6A2	0.00549865402858248	-0.0363148244664125	0.677314498436038	-0.0363148244664125
NSL1	0.0055160153203037	-0.00398771605599816	0.677314498436038	-0.00398771605599816
ZSCAN26	0.00558882980428777	-0.00712492375676915	0.677314498436038	-0.00712492375676915
AL022069.1	0.00562681811015627	-0.0132342107157825	0.677314498436038	-0.0132342107157825
AC018845.3	0.00565041379219921	0.0106182606600368	0.677314498436038	0.0106182606600368
LINC01578	0.00577611122369027	-0.00456007346831028	0.677314498436038	-0.00456007346831028
SEPSECS	0.0058799939764989	-0.00938351062270231	0.677314498436038	-0.00938351062270231
AC002550.2	0.00590178930082971	0.021868146894275	0.677314498436038	0.021868146894275
MTRNR2L8	0.00591947844669268	0.0413071602384328	0.677314498436038	0.0413071602384328
AC003984.1	0.00594236439021977	-0.0229590375969929	0.677314498436038	-0.0229590375969929
ITGA5	0.00595970347233667	-0.0223571851826896	0.677314498436038	-0.0223571851826896
OR2T6	0.00597204505405302	0.0170245597041003	0.677314498436038	0.0170245597041003
FAM218A	0.00602398336908388	-0.0132213078548445	0.677314498436038	-0.0132213078548445
GLB1L2	0.0060405254764204	0.0100921508664833	0.677314498436038	0.0100921508664833
AL049552.2	0.00607755453227755	-0.0228630708912079	0.677314498436038	-0.0228630708912079
PEX5L-AS2	0.00613205458306972	-0.0259553239969072	0.677314498436038	-0.0259553239969072
SPINDOC	0.00613228855636414	0.0106563586925279	0.677314498436038	0.0106563586925279
LUARIS	0.00615422039709081	-0.027711125115402	0.677314498436038	-0.027711125115402
RFC1	0.006162267167859	-0.00512174259423475	0.677314498436038	-0.00512174259423475
AC011825.2	0.00621162886660517	-0.0158782926926729	0.677314498436038	-0.0158782926926729
AL354979.1	0.00623143230596647	0.0194846346544351	0.677314498436038	0.0194846346544351
AC122685.1	0.00624967442502735	0.020622104081583	0.677314498436038	0.020622104081583
SEMA4G	0.00626730743087975	-0.010235134660767	0.677314498436038	-0.010235134660767
CCDC43	0.00629355672595364	-0.00618115750551259	0.677314498436038	-0.00618115750551259
CACNG6	0.0063659772051001	-0.0195131765022049	0.677314498436038	-0.0195131765022049
PGM1	0.0063696244812806	-0.00497414793530601	0.677314498436038	-0.00497414793530601
AC011443.1	0.00637556783521081	-0.0268953995728089	0.677314498436038	-0.0268953995728089
GRAMD2A	0.00638557808075097	0.0112024573967345	0.677314498436038	0.0112024573967345
MEGF11	0.00639646029738841	-0.0136069378912606	0.677314498436038	-0.0136069378912606
RNF157-AS1	0.00647691025213053	-0.0204189892649251	0.677314498436038	-0.0204189892649251
NCKAP5	0.0065244192783915	-0.0275763037185324	0.677314498436038	-0.0275763037185324
RAB3IL1	0.00654256654993356	0.0145253004524831	0.677314498436038	0.0145253004524831
RORA-AS1	0.00656324528527779	-0.0125411757610437	0.677314498436038	-0.0125411757610437
GREM1	0.00657948713415377	-0.029698117270078	0.677314498436038	-0.029698117270078
AC061958.1	0.00661174603227765	0.0201367876915007	0.677314498436038	0.0201367876915007
C6orf99	0.00661643079709593	-0.0196129185663341	0.677314498436038	-0.0196129185663341
KIAA0355	0.00663923242957384	0.00672366552992977	0.677314498436038	0.00672366552992977
MAL2-AS1	0.00667594634631226	-0.0177072453490439	0.677314498436038	-0.0177072453490439
CBLIF	0.00668752785645141	-0.0284844900083054	0.677314498436038	-0.0284844900083054
C10orf143	0.0067122319143131	-0.0111475406586734	0.677314498436038	-0.0111475406586734
AC007325.4	0.00673048347648227	0.0195288193476567	0.677314498436038	0.0195288193476567
AC124944.3	0.0067402456848403	-0.0290927232050006	0.677314498436038	-0.0290927232050006
AP000962.1	0.00674173530564897	-0.0224603185054706	0.677314498436038	-0.0224603185054706
CTBS	0.00678493124425983	-0.00707247318256907	0.677314498436038	-0.00707247318256907
AMZ1	0.00680244568289673	-0.0119144769417578	0.677314498436038	-0.0119144769417578
HEATR9	0.00684049908236218	-0.0257610446836609	0.677314498436038	-0.0257610446836609
RHBDD2	0.00685020984511796	0.0175716970364503	0.677314498436038	0.0175716970364503
DAPL1	0.00692627158670728	0.0179970095232746	0.681679181001417	0.0179970095232746
LINC02388	0.00696565567864613	0.0314153814663683	0.682410588664429	0.0314153814663683
AC104964.2	0.00702557207830966	-0.022961767379815	0.68326072886244	-0.022961767379815
AC107072.2	0.00703831813221598	-0.0151997439568185	0.68326072886244	-0.0151997439568185
LINC02099	0.00709620691731922	0.0163400557130593	0.683681722858624	0.0163400557130593
AC138207.7	0.00717539604074407	0.0358645402219312	0.683681722858624	0.0358645402219312
EDRF1-AS1	0.00725265401350515	-0.0264947129071352	0.683681722858624	-0.0264947129071352
AC096570.2	0.00729604369007667	-0.0221342330112414	0.683681722858624	-0.0221342330112414
AC110015.1	0.00730221003224008	-0.0295701285701572	0.683681722858624	-0.0295701285701572
RBM5-AS1	0.00731534905897366	-0.0241830952645088	0.683681722858624	-0.0241830952645088
LINC00624	0.00733090798849577	-0.0159454325683289	0.683681722858624	-0.0159454325683289
TNS3	0.00734081300085186	-0.017221584790462	0.683681722858624	-0.017221584790462
SPAG5-AS1	0.00739303636192095	-0.0150658500417215	0.683681722858624	-0.0150658500417215
AP003100.2	0.00740746657439788	0.0143290985955161	0.683681722858624	0.0143290985955161
AC084809.1	0.00742121026543172	-0.0238501099071367	0.683681722858624	-0.0238501099071367
AL035252.3	0.00745860776144008	0.0110682873280824	0.683681722858624	0.0110682873280824
AC018511.2	0.00745881169761949	-0.020907341633872	0.683681722858624	-0.020907341633872
DYNC1LI2	0.00752475736490073	-0.00392660340394383	0.686778816419594	-0.00392660340394383
VPS13D	0.00760896481552759	-0.00502718316181372	0.687095725158111	-0.00502718316181372
AC011466.3	0.00762005477667413	-0.0271633508588199	0.687095725158111	-0.0271633508588199
AC008568.1	0.00762474536978379	0.0434686021352638	0.687095725158111	0.0434686021352638
LDAH	0.00777358998226355	-0.00467163683186428	0.695783106162697	-0.00467163683186428
AGAP2	0.00788919043080798	0.00815095169334713	0.695783106162697	0.00815095169334713
TMEM132E	0.00789251591053739	0.00869009521488408	0.695783106162697	0.00869009521488408
MOB1B	0.00791423691581609	0.00427399664440824	0.695783106162697	0.00427399664440824
AC104365.1	0.00791639179791718	-0.0256349878156305	0.695783106162697	-0.0256349878156305
AC009318.1	0.00801270530461802	-0.0084255086259741	0.695783106162697	-0.0084255086259741
LINC00901	0.00805694383712073	-0.0181305627266497	0.695783106162697	-0.0181305627266497
AC005759.1	0.00805725917616442	-0.0184572459944178	0.695783106162697	-0.0184572459944178
AL162719.1	0.00814747423703073	-0.0222340807917439	0.695783106162697	-0.0222340807917439
AC092445.1	0.00815720614861711	0.0119717799673333	0.695783106162697	0.0119717799673333
SLC1A3	0.0081824617316169	-0.0447044494550384	0.695783106162697	-0.0447044494550384
ZGLP1	0.00819807062065806	0.00869503758234116	0.695783106162697	0.00869503758234116
LINC01901	0.00819838522544952	-0.0301642065875351	0.695783106162697	-0.0301642065875351
RSKR	0.00824006258833593	0.00887619956040374	0.695783106162697	0.00887619956040374
AC073321.1	0.00824336925590155	0.0305630833012827	0.695783106162697	0.0305630833012827
EFCAB13	0.00828442709016538	-0.0138042595141012	0.695783106162697	-0.0138042595141012
ADM	0.00830680467201301	-0.0455290168329	0.695783106162697	-0.0455290168329
UBLCP1	0.00830756623455952	0.00742121054879467	0.695783106162697	0.00742121054879467
GPR68	0.00842237956436539	-0.0115763453692829	0.698586762700598	-0.0115763453692829
GRM5-AS1	0.00842838386713026	-0.0203697749222101	0.698586762700598	-0.0203697749222101
CCDC15-DT	0.00844409271795371	-0.0186745804498905	0.698586762700598	-0.0186745804498905
AL049794.1	0.00848467570293081	-0.0196339702535902	0.698586762700598	-0.0196339702535902
VIPR1-AS1	0.00852230244945638	-0.0215313573856867	0.698586762700598	-0.0215313573856867
AC008686.1	0.00865189571422818	-0.0258229465254317	0.698586762700598	-0.0258229465254317
B3GNT10	0.0087020988842791	-0.0239947689957973	0.698586762700598	-0.0239947689957973
ANKRD20A3	0.00870537248550421	0.00891437864967681	0.698586762700598	0.00891437864967681
AC113386.1	0.00881049436281625	-0.0160247025758673	0.698586762700598	-0.0160247025758673
ARHGEF25	0.00881534631816137	0.0152424568734836	0.698586762700598	0.0152424568734836
LIPT2	0.00884797352165388	-0.0194434484278257	0.698586762700598	-0.0194434484278257
SYT4	0.00885644864299472	0.0139895322745695	0.698586762700598	0.0139895322745695
DPP10-AS3	0.00888372012397236	-0.0203400502385235	0.698586762700598	-0.0203400502385235
NPIPA2	0.00895161553467639	0.0257044836963337	0.698586762700598	0.0257044836963337
AC092159.2	0.00897948370973304	-0.0234790782434956	0.698586762700598	-0.0234790782434956
GBA	0.00900900639267635	0.00762562665503181	0.698586762700598	0.00762562665503181
RASD2	0.00903068656450992	0.0163099731729453	0.698586762700598	0.0163099731729453
CKS1B	0.0091219577468677	-0.0126361756330544	0.698586762700598	-0.0126361756330544
DLG4	0.00920274046332157	0.010380727426094	0.698586762700598	0.010380727426094
ZNF536	0.00923076972325232	-0.0258856665560225	0.698586762700598	-0.0258856665560225
SOX5-AS1	0.0092322384643938	-0.0243479354953551	0.698586762700598	-0.0243479354953551
CCDC125	0.00924038773233531	0.00613259658137812	0.698586762700598	0.00613259658137812
ZC3H11B	0.00929566999268771	0.0214791533534636	0.698586762700598	0.0214791533534636
AC016885.2	0.00931107447346443	-0.0167504378932362	0.698586762700598	-0.0167504378932362
AC090692.2	0.00933395955804012	0.0128478483788926	0.698586762700598	0.0128478483788926
AC025569.1	0.00935564804653155	-0.00923530753915876	0.698586762700598	-0.00923530753915876
AP000844.1	0.00939410382616921	-0.0301283987298342	0.698586762700598	-0.0301283987298342
SH3BP5L	0.00942190824113319	0.0103812808133674	0.698586762700598	0.0103812808133674
SMOC1	0.00944827841075332	-0.0349639795741901	0.698586762700598	-0.0349639795741901
FAM226B	0.00946611577626131	-0.00726048372156769	0.698586762700598	-0.00726048372156769
OR2AK2	0.00950222454009086	0.0190014236094317	0.698586762700598	0.0190014236094317
TIMM10B	0.00950555515374222	-0.0111719831560313	0.698586762700598	-0.0111719831560313
PHYHIP	0.00952535665503922	0.0152845925910034	0.698586762700598	0.0152845925910034
KLHL9	0.00960613664335366	0.0102766645362903	0.698586762700598	0.0102766645362903
LINC01588	0.00961757108032307	0.0112244989876953	0.698586762700598	0.0112244989876953
SNHG25	0.00964262160112266	0.020650738862047	0.698586762700598	0.020650738862047
PRKCH	0.00966744680643754	0.0260339423510663	0.698586762700598	0.0260339423510663
RAB3B	0.00969560815263877	0.0221477558585103	0.698586762700598	0.0221477558585103
APBB1	0.00970339343897237	0.0100714159420234	0.698586762700598	0.0100714159420234
AL450384.2	0.00974791927550976	-0.0137707266353597	0.698586762700598	-0.0137707266353597
AC093305.1	0.0097499647886423	-0.0228068085416961	0.698586762700598	-0.0228068085416961
RBP2	0.00980695367784315	-0.0270719496774613	0.698586762700598	-0.0270719496774613
AC024257.1	0.00980940654048192	-0.0258953100333532	0.698586762700598	-0.0258953100333532
MIR1915HG	0.00983367068579791	-0.008588437377387	0.698586762700598	-0.008588437377387
AL512770.1	0.00988385020933408	-0.0234920148443756	0.698586762700598	-0.0234920148443756
SPEG	0.00989733011189545	0.00534250428136705	0.698586762700598	0.00534250428136705
TNPO2	0.00997178756289549	0.00754415631437667	0.698586762700598	0.00754415631437667
KIF25	0.00997377949885882	0.0247796931764615	0.698586762700598	0.0247796931764615
DAG1	0.0100067685729293	0.00467580900089215	0.698586762700598	0.00467580900089215
NAGLU	0.0101022473110758	-0.0102342220986728	0.698586762700598	-0.0102342220986728
AC079841.2	0.0101054694601645	-0.0221109085422975	0.698586762700598	-0.0221109085422975
MAP4	0.0101282557812855	0.00659531795335704	0.698586762700598	0.00659531795335704
MLF1	0.0101440999846197	0.00478007705487958	0.698586762700598	0.00478007705487958
YBX2	0.0102505313563759	0.0123364855552375	0.698586762700598	0.0123364855552375
AC006511.6	0.0102649038194927	-0.0136800174784122	0.698586762700598	-0.0136800174784122
PPP2R1A	0.0102678723386344	0.0160173425180551	0.698586762700598	0.0160173425180551
TONSL	0.0103128332397799	0.00796336373310851	0.698586762700598	0.00796336373310851
RAD54L	0.0103965122800911	0.0100655813249108	0.698586762700598	0.0100655813249108
MYLPF	0.0104191524117541	0.0248144658059566	0.698586762700598	0.0248144658059566
CADM2-AS2	0.0104440201943571	-0.0207681256464109	0.698586762700598	-0.0207681256464109
CNOT10-AS1	0.0105506272589523	-0.0238710659289152	0.698586762700598	-0.0238710659289152
SELP	0.0105592350163469	-0.0334095555527329	0.698586762700598	-0.0334095555527329
AC091534.1	0.0106246643693675	-0.0270808110460885	0.698586762700598	-0.0270808110460885
AC007622.2	0.0107198036073566	-0.0206916709809948	0.698586762700598	-0.0206916709809948
AL391095.1	0.0107444857891779	0.0198658817079652	0.698586762700598	0.0198658817079652
AC006262.2	0.0107540398455389	-0.0236518377917786	0.698586762700598	-0.0236518377917786
AC008496.2	0.0107550112030921	-0.023063508609669	0.698586762700598	-0.023063508609669
AL049820.1	0.0107715321528742	-0.0268031835621074	0.698586762700598	-0.0268031835621074
