gene	p_bmi_lv	logFC_bmi_lv	FDR	log2FC
CCDC137	0.00259888231030485	-0.0322412360884088	0.773548385916938	-0.0322412360884088
RUVBL2	0.00262752276557791	-0.0276646001156818	0.773548385916938	-0.0276646001156818
ARPP19	0.00267224508083071	0.0141367625248421	0.773548385916938	0.0141367625248421
SAAL1	0.00268702907617254	-0.0251096377073663	0.773548385916938	-0.0251096377073663
AC022601.1	0.00270134725221161	-0.102748820403057	0.773548385916938	-0.102748820403057
ECHS1	0.00273976313070091	-0.0223481174808253	0.773548385916938	-0.0223481174808253
AC079298.3	0.0028491599457224	0.0237649292425136	0.773548385916938	0.0237649292425136
MPZL1	0.00285685602857622	-0.0168884047466344	0.773548385916938	-0.0168884047466344
GLYCTK	0.0028612553834639	0.0936416901748879	0.773548385916938	0.0936416901748879
LINC02208	0.00288679448543533	0.0527071953556987	0.773548385916938	0.0527071953556987
MYO15A	0.002890510789707	-0.0297771150899246	0.773548385916938	-0.0297771150899246
DYNLL1	0.00290987489291644	0.0237740517479379	0.773548385916938	0.0237740517479379
TBC1D9B	0.00306339322016698	-0.0145191481462428	0.803354173385952	-0.0145191481462428
CDYL	0.00322052708018385	-0.0166731977981553	0.81405225301003	-0.0166731977981553
AC010889.1	0.00324079392118391	0.121557405587001	0.81405225301003	0.121557405587001
TOR1A	0.00328139717819253	0.0330340852013048	0.81405225301003	0.0330340852013048
C9orf72	0.0032907432270257	-0.0118396946391632	0.81405225301003	-0.0118396946391632
RNF114	0.00331393012407463	-0.0157263977233059	0.81405225301003	-0.0157263977233059
LIPJ	0.00346958701039799	0.100396963986865	0.826382275922131	0.100396963986865
FAM172A	0.00350165989788219	0.00595065115453522	0.826382275922131	0.00595065115453522
AC004231.1	0.00351062804427116	-0.0955802128178583	0.826382275922131	-0.0955802128178583
AC079807.1	0.00356868294963778	0.0684562602590818	0.826382275922131	0.0684562602590818
WAS	0.00363444360692474	-0.0854031559655762	0.826382275922131	-0.0854031559655762
ACHE	0.00364668310018298	-0.0248335578435295	0.826382275922131	-0.0248335578435295
AC105446.1	0.00366221146703614	0.0749640931286281	0.826382275922131	0.0749640931286281
AL157786.1	0.00375087033664674	0.0343080861818744	0.829976755708464	0.0343080861818744
AC008731.1	0.00376367899115453	-0.0322326069527981	0.829976755708464	-0.0322326069527981
AF131215.5	0.00382300252794768	-0.0499374889877219	0.830197615375326	-0.0499374889877219
FN3KRP	0.00385529946161542	-0.0282470259924101	0.830197615375326	-0.0282470259924101
SCLY	0.0038930219003996	-0.0151782614390515	0.830197615375326	-0.0151782614390515
HIST3H2BB	0.00395927824217198	-0.104089074922795	0.835149495299886	-0.104089074922795
RSPH3	0.00408227448933947	-0.0137531585866795	0.843416708404844	-0.0137531585866795
AEN	0.00409341870438521	-0.06489648603597	0.843416708404844	-0.06489648603597
KLK10	0.0041288564000031	-0.0434034160458402	0.843416708404844	-0.0434034160458402
AC093535.1	0.00420645739163773	0.0697723842888667	0.844325621565565	0.0697723842888667
NSD2	0.0042203228533371	0.00833174663075349	0.844325621565565	0.00833174663075349
ZNF10	0.00427893485355028	-0.0178615190826217	0.847316426204048	-0.0178615190826217
AC126178.1	0.00439385691075524	-0.107791050109342	0.855237642332075	-0.107791050109342
GPR179	0.00451433489822689	0.0621141981961378	0.855237642332075	0.0621141981961378
PFN1	0.00455959953219687	-0.0320842682011103	0.855237642332075	-0.0320842682011103
RPL11	0.00465033472373185	0.0218324443207115	0.855237642332075	0.0218324443207115
CDC14A	0.00466529407740685	0.107181179859801	0.855237642332075	0.107181179859801
OGFOD1	0.00467933535674925	0.0166147890567377	0.855237642332075	0.0166147890567377
MDGA1	0.00479433387349233	0.0844405096666705	0.855237642332075	0.0844405096666705
LRRC28	0.00486623990782583	0.00936058860352292	0.855237642332075	0.00936058860352292
AL117372.1	0.0048783910074781	-0.0961282000680788	0.855237642332075	-0.0961282000680788
SEC14L5	0.00491518902457741	0.0313478480534141	0.855237642332075	0.0313478480534141
YAE1	0.00491956204616306	0.0156880874019965	0.855237642332075	0.0156880874019965
SMYD3	0.00504809740412688	-0.00588966699911951	0.855237642332075	-0.00588966699911951
BBS7	0.00508944787130467	-0.0119703421279967	0.855237642332075	-0.0119703421279967
DOK1	0.00509248160755376	0.0822554437605064	0.855237642332075	0.0822554437605064
AC104574.2	0.00510801703794347	0.0933457190399443	0.855237642332075	0.0933457190399443
AC009292.2	0.00512535535338341	-0.122731109736869	0.855237642332075	-0.122731109736869
PLPP6	0.00520357837797812	0.0410185188320652	0.855237642332075	0.0410185188320652
LHFPL3	0.00523524463770202	-0.0188202384493267	0.855237642332075	-0.0188202384493267
AC011405.1	0.0052702574232466	0.0499075244251334	0.855237642332075	0.0499075244251334
CALB1	0.00532602936970087	0.045844957657323	0.855237642332075	0.045844957657323
ANKRD30B	0.00533139849502636	0.0279933120079631	0.855237642332075	0.0279933120079631
KCNK1	0.00533896280694259	0.0133418763509733	0.855237642332075	0.0133418763509733
AC087500.1	0.00545556614701746	0.0129388297174317	0.855237642332075	0.0129388297174317
UNC5B	0.00546804232010898	-0.0266722847440421	0.855237642332075	-0.0266722847440421
OR2M2	0.00558274312654932	0.0636374822839356	0.855237642332075	0.0636374822839356
AL627171.2	0.00559197885976045	0.0338075164366307	0.855237642332075	0.0338075164366307
PANX2	0.00560941158898049	-0.0209848349163946	0.855237642332075	-0.0209848349163946
NUAK1	0.00561450410923587	-0.0109456973492974	0.855237642332075	-0.0109456973492974
CLN5	0.00564559370340156	-0.0215287006954325	0.855237642332075	-0.0215287006954325
AC025539.1	0.00565216759362145	0.0582122537087273	0.855237642332075	0.0582122537087273
MYDGF	0.00568634332805677	0.0207465387822093	0.855237642332075	0.0207465387822093
FAM110C	0.00572920197377975	0.0836069792999711	0.855237642332075	0.0836069792999711
AL033530.1	0.00590989122312268	0.062657389008413	0.875475947144418	0.062657389008413
NUP98	0.00605710738611888	-0.011020422015254	0.882549071385097	-0.011020422015254
IGSF9B	0.00608810943485022	-0.0137712048180971	0.882549071385097	-0.0137712048180971
DEF6	0.00617515632649811	0.0493131609142569	0.882549071385097	0.0493131609142569
RPL31	0.00620361634363463	0.0202705336680953	0.882549071385097	0.0202705336680953
AC012508.3	0.00623866960276201	0.0807925752877267	0.882549071385097	0.0807925752877267
UMAD1	0.00625317282863142	-0.00816870192364351	0.882549071385097	-0.00816870192364351
NSMCE1-DT	0.00630501294799429	0.0334650482935067	0.882549071385097	0.0334650482935067
AC123912.1	0.00636559620151383	-0.0352503868220428	0.882549071385097	-0.0352503868220428
KPNA2	0.00641929265028761	0.0265702938965544	0.882549071385097	0.0265702938965544
CPO	0.00651423533188753	0.0217523355273824	0.882549071385097	0.0217523355273824
NR1H2	0.00652903390449035	-0.020700069866815	0.882549071385097	-0.020700069866815
TM6SF2	0.00663766489250774	-0.0478824027993278	0.882549071385097	-0.0478824027993278
NOM1	0.00665693579406417	-0.0156946301906463	0.882549071385097	-0.0156946301906463
AC023282.1	0.00665984143311253	-0.0419826663292126	0.882549071385097	-0.0419826663292126
AC118549.1	0.00667015014139565	-0.00967614046041867	0.882549071385097	-0.00967614046041867
ZC3H10	0.00671913352025675	0.0337766824560306	0.882549071385097	0.0337766824560306
DCUN1D1	0.00673076690533826	0.0132394242638822	0.882549071385097	0.0132394242638822
ACP1	0.00678182293948642	-0.0169617267224347	0.883275543380359	-0.0169617267224347
LINC00649	0.00695941822901074	0.0478347772397627	0.884117433756321	0.0478347772397627
AIMP1	0.0069812754243137	-0.0173271640634937	0.884117433756321	-0.0173271640634937
AL139275.1	0.0069875006559287	0.0947567798762015	0.884117433756321	0.0947567798762015
RHCE	0.0070876690796208	-0.0467645848928338	0.884117433756321	-0.0467645848928338
SLCO2B1	0.00713390306746171	0.0825498158130549	0.884117433756321	0.0825498158130549
LINC00930	0.00714007396013739	0.0802387445690168	0.884117433756321	0.0802387445690168
XRRA1	0.00722700927945828	-0.0169423513825972	0.884117433756321	-0.0169423513825972
Z96074.1	0.00726308004754196	0.0674205110268958	0.884117433756321	0.0674205110268958
OR2L5	0.00728266956696231	0.0243207138587964	0.884117433756321	0.0243207138587964
AL354892.3	0.00728325783427536	-0.128144384380269	0.884117433756321	-0.128144384380269
AC025774.1	0.00728943571065708	-0.0423573992822135	0.884117433756321	-0.0423573992822135
AP001267.3	0.00747202888183065	0.0442735791923047	0.895887601849713	0.0442735791923047
AC008610.1	0.00747881023908345	-0.0226756313317785	0.895887601849713	-0.0226756313317785
GTF2E1	0.00763833798198868	-0.0366083798930142	0.900112667157864	-0.0366083798930142
AC011603.2	0.0076664088964195	0.0125158970119307	0.900112667157864	0.0125158970119307
UXS1	0.00768936262416114	-0.0123658432530255	0.900112667157864	-0.0123658432530255
C15orf39	0.00770099372895244	0.0616861917830681	0.900112667157864	0.0616861917830681
AL121895.1	0.00777009378869649	-0.0540792243707613	0.900112667157864	-0.0540792243707613
FKBP14	0.00779873721432082	-0.0186570676643585	0.900112667157864	-0.0186570676643585
AL158801.2	0.00786693896381289	-0.103143832062371	0.900112667157864	-0.103143832062371
CPNE8-AS1	0.00788514652256193	0.0799002658735458	0.900112667157864	0.0799002658735458
THAP7-AS1	0.00807083129911897	0.0453996388111267	0.915921357840367	0.0453996388111267
AC091132.4	0.0081602398154075	0.0752367530434234	0.918508374799333	0.0752367530434234
AL596214.1	0.00827480648294717	-0.0325476415710636	0.918508374799333	-0.0325476415710636
PPP1R1A	0.00831417273773405	0.0470035663291988	0.918508374799333	0.0470035663291988
SFRP4	0.00833793649561669	-0.0581468867305959	0.918508374799333	-0.0581468867305959
XPA	0.00841818613926749	-0.0109852376046431	0.918508374799333	-0.0109852376046431
RGL2	0.00845052008727684	-0.0195895090955101	0.918508374799333	-0.0195895090955101
CMC4	0.00850805005254689	-0.0622229657429228	0.918508374799333	-0.0622229657429228
AL391244.2	0.0086118373150134	-0.0672502594903879	0.918508374799333	-0.0672502594903879
CCDC43	0.0086356478035618	-0.0248567014320054	0.918508374799333	-0.0248567014320054
ESYT1	0.00866907294541097	-0.0264932217369391	0.918508374799333	-0.0264932217369391
TAF8	0.00868818244359611	-0.0226584128312918	0.918508374799333	-0.0226584128312918
TMA7	0.00876918547338455	0.0227058759305033	0.918508374799333	0.0227058759305033
RNF214	0.00877822422104727	-0.0143312891786779	0.918508374799333	-0.0143312891786779
DECR1	0.0088187154918711	-0.0109573682305159	0.918508374799333	-0.0109573682305159
GLYAT	0.00887697528559362	0.0581318164776772	0.918508374799333	0.0581318164776772
AL358790.1	0.00896689754133307	0.0513717490427056	0.918508374799333	0.0513717490427056
SLC39A6	0.00902257460174957	-0.0161491339579638	0.918508374799333	-0.0161491339579638
PEX11A	0.00912769286105615	0.0270723448104071	0.918508374799333	0.0270723448104071
AC004982.2	0.00915238810736993	-0.031335052001824	0.918508374799333	-0.031335052001824
TMEM199	0.00917894563077395	-0.0297990685355924	0.918508374799333	-0.0297990685355924
AC010280.1	0.00920258547960638	0.015908276948787	0.918508374799333	0.015908276948787
WDR90	0.00922791402846761	-0.0298662325972941	0.918508374799333	-0.0298662325972941
HMG20B	0.0092404647211701	0.0750741829850763	0.918508374799333	0.0750741829850763
PTPN5	0.00929074522967975	-0.00916269262186714	0.918508374799333	-0.00916269262186714
AC092376.3	0.00932264777946362	-0.0538571639247475	0.918508374799333	-0.0538571639247475
AL442067.3	0.0093663890053517	0.0157431114472495	0.918508374799333	0.0157431114472495
GATAD2B	0.00937156849480923	0.00841952769360122	0.918508374799333	0.00841952769360122
EBLN2	0.00959515170150901	0.0355112786442223	0.921995597530592	0.0355112786442223
KCNIP2-AS1	0.0096138647198148	-0.0316270565513255	0.921995597530592	-0.0316270565513255
AP2B1	0.00979438165583448	0.00726965215004688	0.921995597530592	0.00726965215004688
TRDMT1	0.00980508176042066	-0.0181949284058737	0.921995597530592	-0.0181949284058737
AL049796.1	0.00983484035047394	-0.0499596590963072	0.921995597530592	-0.0499596590963072
GRSF1	0.00986603818964035	-0.012320444089698	0.921995597530592	-0.012320444089698
ACAD9	0.0098718365528995	-0.0129841985337676	0.921995597530592	-0.0129841985337676
APOO	0.0100178116661923	-0.0117996222250275	0.921995597530592	-0.0117996222250275
TTYH2	0.0102115975843789	-0.089544640614689	0.921995597530592	-0.089544640614689
TMEM244	0.0102452474175359	0.0411911000873773	0.921995597530592	0.0411911000873773
SNUPN	0.010251980997048	0.0211215556444459	0.921995597530592	0.0211215556444459
DZIP1L	0.0103257706121077	0.0261995083991147	0.921995597530592	0.0261995083991147
CLDN11	0.0103284644612385	-0.0637792729336473	0.921995597530592	-0.0637792729336473
NECAB1	0.0103339596594383	0.0276373269676323	0.921995597530592	0.0276373269676323
HEY1	0.0103628927233091	0.022206717348304	0.921995597530592	0.022206717348304
ENC1	0.0103685500925822	0.0388899131010411	0.921995597530592	0.0388899131010411
LINC01184	0.0103738747285943	0.00938179218530858	0.921995597530592	0.00938179218530858
FYN	0.0104696483834651	-0.00717778476441234	0.921995597530592	-0.00717778476441234
LRRC41	0.0104864650349178	0.0112843947564802	0.921995597530592	0.0112843947564802
TSPAN12	0.0105097094478516	-0.0331432816160203	0.921995597530592	-0.0331432816160203
AC024996.1	0.0105163027264213	-0.0750785982246234	0.921995597530592	-0.0750785982246234
FAM76B	0.0105267877521622	-0.0195236236581189	0.921995597530592	-0.0195236236581189
IRF1	0.0105809256870296	0.0573883486227516	0.921995597530592	0.0573883486227516
ZMAT4	0.0106042057727602	-0.00484694224199988	0.921995597530592	-0.00484694224199988
ABHD15-AS1	0.0106303121794434	-0.0281075840441873	0.921995597530592	-0.0281075840441873
DCAF12	0.0106424308897688	-0.02048819793198	0.921995597530592	-0.02048819793198
AC092652.1	0.0108646558004111	0.0647336548545839	0.9305880118527	0.0647336548545839
PARP14	0.0109462948174715	0.0548578545148586	0.9305880118527	0.0548578545148586
OPN5	0.010964689671488	0.0722567164557409	0.9305880118527	0.0722567164557409
BLACAT1	0.0109795573692742	0.0497392252467912	0.9305880118527	0.0497392252467912
AC007620.2	0.0109813797131953	0.0674491938986486	0.9305880118527	0.0674491938986486
TENT4A	0.0114337288954957	-0.0101827960714265	0.936304999802283	-0.0101827960714265
OLFML2B	0.0115039012107047	0.0606635100180708	0.936304999802283	0.0606635100180708
DARS	0.0115149250521148	-0.0117056487358491	0.936304999802283	-0.0117056487358491
UBE3A	0.0115199292727498	-0.00889634429343265	0.936304999802283	-0.00889634429343265
HOOK3	0.0116153044389347	-0.00677718226107392	0.936304999802283	-0.00677718226107392
OAZ1	0.0116293456926499	0.0181088912492181	0.936304999802283	0.0181088912492181
GABPB1-AS1	0.0116359813369628	-0.0129546914888027	0.936304999802283	-0.0129546914888027
ACADSB	0.0117076852661134	0.00999201083241119	0.936304999802283	0.00999201083241119
CARD18	0.011715450726181	-0.0796065977018632	0.936304999802283	-0.0796065977018632
JPX	0.011751069162534	-0.00764769276770159	0.936304999802283	-0.00764769276770159
RFFL	0.0117568740238492	0.0115592458835252	0.936304999802283	0.0115592458835252
AC127024.2	0.0117661797979128	-0.0204135897102335	0.936304999802283	-0.0204135897102335
MVD	0.0118170750700856	-0.0185238176182383	0.936304999802283	-0.0185238176182383
ZFP3	0.0118274411062987	0.0261877122051578	0.936304999802283	0.0261877122051578
AP001407.1	0.0118330159288528	-0.0853401740781435	0.936304999802283	-0.0853401740781435
NEIL2	0.0118752887727856	0.0220553518223701	0.936304999802283	0.0220553518223701
MAATS1	0.0118756952104667	0.0135658245956746	0.936304999802283	0.0135658245956746
CEP295	0.0119256737326723	0.00945068381356967	0.936304999802283	0.00945068381356967
ZNF879	0.0119655591029046	0.0466075424595393	0.936304999802283	0.0466075424595393
PSMF1	0.0121417749159152	-0.0120074469377585	0.940655610748692	-0.0120074469377585
AC010913.1	0.0122169619108236	0.0396358276626015	0.940655610748692	0.0396358276626015
TRMT9B	0.0123218493687621	-0.0101224522437936	0.940655610748692	-0.0101224522437936
LPXN	0.0123442613470978	-0.0170851536110232	0.940655610748692	-0.0170851536110232
AP003390.1	0.0124261109853467	0.0569830185583517	0.940655610748692	0.0569830185583517
LINC00467	0.012496029857394	0.0385836994703232	0.940655610748692	0.0385836994703232
ALDH4A1	0.0125034819043732	-0.0424950052249828	0.940655610748692	-0.0424950052249828
POM121C	0.0125329546399282	0.0096527414990765	0.940655610748692	0.0096527414990765
NUFIP2	0.0126616198368559	0.00947338166125671	0.940655610748692	0.00947338166125671
CCDC200	0.0126678868937504	0.0745911190045083	0.940655610748692	0.0745911190045083
TIRAP	0.0126962696887202	-0.0271805540808373	0.940655610748692	-0.0271805540808373
GNPTAB	0.0127122940388455	-0.00898584004346771	0.940655610748692	-0.00898584004346771
TBR1	0.0128905442482537	0.0637908464332492	0.940655610748692	0.0637908464332492
KRTDAP	0.0128944988294261	0.0635029049653776	0.940655610748692	0.0635029049653776
USP12	0.0129330635248292	0.0142715682805768	0.940655610748692	0.0142715682805768
GALT	0.0129570578720489	-0.014281079507501	0.940655610748692	-0.014281079507501
AC010320.3	0.0130074832895148	-0.0710064663409856	0.940655610748692	-0.0710064663409856
AC018647.2	0.0130266431143355	0.0524696380784444	0.940655610748692	0.0524696380784444
GMEB1	0.0131288552155602	-0.02134977028338	0.940655610748692	-0.02134977028338
PROM1	0.013146895828473	-0.116193402166963	0.940655610748692	-0.116193402166963
AL592156.2	0.0132308401308454	-0.0272439115882094	0.940655610748692	-0.0272439115882094
LRRC37A3	0.0132324700759807	-0.0098821314081473	0.940655610748692	-0.0098821314081473
AC073073.2	0.0133497530957642	0.0559913371818062	0.940655610748692	0.0559913371818062
PSPC1	0.0133967119256662	0.00652510250758704	0.940655610748692	0.00652510250758704
STK25	0.0134251270292106	0.0119481090588845	0.940655610748692	0.0119481090588845
NTNG1	0.0135050853449411	-0.0511464832048	0.940655610748692	-0.0511464832048
RNLS	0.0136058668538142	0.00932375934608845	0.940655610748692	0.00932375934608845
PKD2L1	0.0136783943531342	0.0425760205174975	0.940655610748692	0.0425760205174975
POLG	0.0137161162486806	0.0170090327811235	0.940655610748692	0.0170090327811235
AL118558.4	0.013827186495469	-0.0927327409455728	0.940655610748692	-0.0927327409455728
SLC30A10	0.0138784998601664	0.0265315670719294	0.940655610748692	0.0265315670719294
USP51	0.0138819346933715	-0.0319970365382202	0.940655610748692	-0.0319970365382202
ALLC	0.0139110498719851	0.0591001696545614	0.940655610748692	0.0591001696545614
ARFGAP2	0.0139185865919691	-0.0138076422396708	0.940655610748692	-0.0138076422396708
LINC02340	0.0139245449106816	-0.0301221079495903	0.940655610748692	-0.0301221079495903
HCG9	0.0139352696608001	0.0739610587191086	0.940655610748692	0.0739610587191086
SYNE3	0.0139695331276885	0.0539901432051924	0.940655610748692	0.0539901432051924
LINC00957	0.0141946903372376	-0.0367019679561154	0.940655610748692	-0.0367019679561154
NWD1	0.0142442987813178	0.035490915583563	0.940655610748692	0.035490915583563
AC078883.1	0.0142464718760303	-0.0502756990217037	0.940655610748692	-0.0502756990217037
WASHC1	0.0143068325262467	0.0158364063521898	0.940655610748692	0.0158364063521898
HTR5A-AS1	0.0143135955019457	-0.06742940952533	0.940655610748692	-0.06742940952533
RNF25	0.0144594603331125	0.0231872842495186	0.940655610748692	0.0231872842495186
HMMR	0.0145100107052469	-0.103680700284381	0.940655610748692	-0.103680700284381
TNR	0.0145262675628467	-0.00877075002597091	0.940655610748692	-0.00877075002597091
MTX1	0.0146396119669025	0.0341827143426862	0.940655610748692	0.0341827143426862
UBE2D4	0.0146850845288475	0.0165855259081919	0.940655610748692	0.0165855259081919
MTBP	0.0147903066047119	-0.0235954966935964	0.940655610748692	-0.0235954966935964
RAB3IL1	0.0148045741642516	-0.0666554548085856	0.940655610748692	-0.0666554548085856
AC090577.1	0.0148308634863673	-0.0907332517654047	0.940655610748692	-0.0907332517654047
SYNCRIP	0.0148314632162766	0.0148005519502797	0.940655610748692	0.0148005519502797
AL589765.6	0.0148788376953247	-0.0724419929093013	0.940655610748692	-0.0724419929093013
AC025887.2	0.0149581092022279	-0.0244869609994571	0.940655610748692	-0.0244869609994571
ATP6AP1L	0.0150646913313766	-0.0116862524880679	0.940655610748692	-0.0116862524880679
AC005332.3	0.01511089513992	0.0490519383757401	0.940655610748692	0.0490519383757401
SHISA8	0.0151645186499238	-0.0176351317940194	0.940655610748692	-0.0176351317940194
AL136090.2	0.0151859746525201	-0.108278169980199	0.940655610748692	-0.108278169980199
BOLA3-AS1	0.0152566744529381	-0.0251282134132698	0.940655610748692	-0.0251282134132698
ARHGEF3	0.0152982144640978	-0.00962425139462606	0.940655610748692	-0.00962425139462606
LINC01951	0.0153052915780437	0.0616838849071687	0.940655610748692	0.0616838849071687
AC019131.1	0.0153079904628209	0.0432348894939869	0.940655610748692	0.0432348894939869
DGKD	0.0153645314531057	-0.00945829661297333	0.940655610748692	-0.00945829661297333
CTPS1	0.0153648780574676	0.0173131755824378	0.940655610748692	0.0173131755824378
DPM3	0.0153856893425159	0.0308022651251509	0.940655610748692	0.0308022651251509
AC008443.1	0.0154136718383186	-0.0269574793245929	0.940655610748692	-0.0269574793245929
EIF2B4	0.0154338914419427	0.0211441208591859	0.940655610748692	0.0211441208591859
RBMS3-AS2	0.0154835231822045	-0.0340697165179862	0.940655610748692	-0.0340697165179862
AC109322.2	0.0154939634324643	0.0621729085734799	0.940655610748692	0.0621729085734799
NDUFS6	0.0155152362802998	0.0194102892354589	0.940655610748692	0.0194102892354589
AL117190.2	0.0155479199716516	-0.031385226335371	0.940655610748692	-0.031385226335371
AC004816.1	0.0155557584936775	-0.0292970835358342	0.940655610748692	-0.0292970835358342
USP53	0.0155627295721591	-0.013686239343349	0.940655610748692	-0.013686239343349
DDX10	0.0155858624693068	-0.00834542386836267	0.940655610748692	-0.00834542386836267
TIMM9	0.0156081163898319	0.0143760806024222	0.940655610748692	0.0143760806024222
CBLL1	0.0158186705937848	-0.0204395036623106	0.943268907103733	-0.0204395036623106
FAM3A	0.0158653572006711	-0.0202487923916157	0.943268907103733	-0.0202487923916157
AC107918.6	0.0158843584994689	-0.0891355181314168	0.943268907103733	-0.0891355181314168
ZNF436-AS1	0.0158887776766221	-0.0229856942283188	0.943268907103733	-0.0229856942283188
AC107068.2	0.0160496979475079	-0.0392488640175865	0.943268907103733	-0.0392488640175865
SLC45A4	0.016314782323635	0.0114829600452206	0.943268907103733	0.0114829600452206
WDR3	0.0163596418688342	0.0188415139883421	0.943268907103733	0.0188415139883421
MSR1	0.0163920524441242	-0.0861971325385722	0.943268907103733	-0.0861971325385722
ZNF669	0.0165327199064913	0.0311908123111256	0.943268907103733	0.0311908123111256
