logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_ADdiag3typeslateAD	logFC_ADdiag3typesnonAD	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_ADdiag3typeslateAD	se_ADdiag3typesnonAD	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_ADdiag3typeslateAD	p_ADdiag3typesnonAD	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-9.80167707391909	0.00852564797140639	-0.0481523732882624	0.00298525762300252	0.00870350356006658	0.000142644062652971	-3.09548691041315e-06	1.4038117673926e-05	0.0105365596057413	0.00180103704669013	0.0191368510384297	0.00195042185275302	0.0285367858531486	0.0209271277383212	5.98251946117979e-06	2.3282838194819e-05	0	2.20415909104782e-06	0.0118623821606367	0.125875644075239	0.760371920524581	0.994561479463579	0.604861637404698	0.546549655935009	4367	KRCC1	0.00328800422954579	0.00852564797140639	0.011937758890363	0.374757980698491	1	NBGMM (LN+HL)
-13.2893979323907	-0.0583051546088886	-0.0225353868875503	-0.0253465136975151	0.528960916346296	-0.0510935067384801	-7.38462180458362e-05	0.000105028432040371	0.0710660102347146	0.0134076344962474	0.139571501438952	0.0160943459453371	0.200915385189271	0.153580857646914	3.65710150879355e-05	0.000132179041834978	0	1.36976026201663e-05	0.871730141299885	0.115286295414743	0.00846955030389021	0.739374732205936	0.0434606855783489	0.426850772920639	27573	RRAD	0.0187303301161924	-0.0583051546088886	0.789753026344496	1.24855492023754	1	NBGMM (LN)
-12.4320929990175	0.0266703850074288	0.057990300001983	-0.00654830355474663	-0.0361449973384468	0.0566769132558327	-5.10530455149023e-05	0.000197078706208326	0.0370588480114894	0.00624102756774556	0.0662256227482056	0.00723706623560045	0.101153666622008	0.0723228676392299	2.11033260472082e-05	8.21923014281477e-05	0	1.9251771786777e-05	0.381221702448417	0.365556267525029	0.720846567169364	0.433236597639832	0.0155549302264979	0.0164949607536629	10040	F2R	0.0235004160426669	0.0266703850074288	0.131897549453204	1.88817571820422	1	NBGMM (LN)
-13.4666498338131	-0.0348189069032015	-0.0511325388329198	-0.00474060626493358	0.248165226937478	-0.116696917307017	-5.97755188290273e-05	0.000210039505831632	0.0521244128617168	0.00816515373818013	0.0852422073942546	0.00938079179620275	0.114470703889141	0.0925340444556449	3.3884920465393e-05	0.000130731414552713	0	2.00503275396025e-05	0.548606201691167	0.613311298846613	0.0301635117602681	0.2072641242286	0.0777194633777848	0.108131371391968	14732	KBTBD11-OT1	0.0235004160426669	-0.0348189069032015	0.0450030695208767	2.01414806634437	1	NBGMM (LN+HL)
-10.8187134199381	0.0104255470514248	-0.00540394782534878	0.00050290289545845	0.0117983965648691	0.0392799850362062	2.51755341838467e-06	8.20729160976357e-07	0.0154349340284295	0.00249371578903385	0.0269504725265691	0.00285062079081274	0.0404586250024702	0.0294512429174565	8.90012986546644e-06	3.51729795222314e-05	0	2.90577476458513e-05	0.841078587361507	0.859964992171887	0.770579972759512	0.182292594971571	0.777278759007606	0.981383786225436	24513	DNAL1	0.0281296490136377	0.0104255470514248	0.0143251040654814	0.604015628275683	1	NBGMM (LN+HL)
-13.2729156778625	-0.0420638863245138	0.116272286716568	-0.0172061629319938	-0.134850771683891	0.0115302383293419	-6.86298789378526e-05	0.000281282085848067	0.0560063346596058	0.0100747239890986	0.100715970763952	0.0107039708424022	0.152466250189687	0.109678941371311	3.19521505858827e-05	0.000123295393427607	0	2.97737517549259e-05	0.248312738899327	0.10795435814802	0.376446275461282	0.916274888533398	0.0317220617372801	0.0225267179687134	31155	AC119396.1	0.0281296490136377	-0.0420638863245138	0.319275540713987	1.08514382356376	1	NBGMM (LN)
-13.4838865211872	-0.0342522217481803	0.00054405850501464	-0.0154611189258807	-0.165988539850492	0.0287467129482881	-0.000112487208566816	0.000380587861994024	0.0523941502461015	0.00821248884751754	0.0842379828863381	0.0097362621781951	0.129226612496975	0.0902297124599752	3.74554278920928e-05	0.00014094161566085	0	3.03601399187655e-05	0.99484682742231	0.112287858358476	0.198975300131355	0.750033832823109	0.00267131779362874	0.00692722222668488	8785	AC109347.1	0.0281296490136377	-0.0342522217481803	0.0317358238645936	1.79167221376351	1	NBGMM (LN+HL)
-9.58700297549592	-0.0119748459105249	-0.00366262591559515	-0.000284365205891538	0.042089507280861	0.0193808202075162	-2.00385103234477e-05	0.000101232319799636	0.0151063952570452	0.00287370061402436	0.0294987351456919	0.00280143531338248	0.0440421831350713	0.032531559265038	6.21556618290414e-06	2.40360378368346e-05	0	3.08570712563519e-05	0.9011869026201	0.919148026132189	0.339242264122839	0.55133929756889	0.00126447142814252	2.53468183632326e-05	35843	PHKA1	0.0281296490136377	-0.0119748459105249	0.0568048922768018	0.404439527613676	1	NBGMM (LN)
-10.6163157385081	-0.0254344961771936	0.0054264381592727	-0.00568464162485886	0.340112120166995	-0.135787787422668	3.86952729424714e-06	-3.15987838887284e-07	0.0323471997702996	0.0063908842451927	0.064569651779439	0.00587041421082111	0.0949785114988223	0.071385588521555	1.07448524032721e-05	4.10391630924975e-05	0	6.89707709111997e-05	0.933024571906095	0.332867388318066	0.000342363459483442	0.0571484528847401	0.718751060558623	0.993856616268318	15675	GEM	0.0595653357832566	-0.0254344961771936	0.281704157630551	1.54332764152621	1	NBGMM (LN)
-10.5319821195636	0.00940656213858997	-0.000988820089733032	0.00573963240046615	-0.0404995959939163	0.0286657813959447	8.59662294893014e-06	-6.81984324671178e-05	0.0140919706613655	0.00238492485919694	0.025399284018431	0.00256448190715949	0.038460803581702	0.0276952861491736	7.85079238231616e-06	3.09540409274176e-05	0	8.00750102055364e-05	0.968945383179316	0.0252128709174567	0.29233658513115	0.300649347275855	0.273516341264875	0.0275795412493977	4503	LMAN2L	0.0625945486184094	0.00940656213858997	0.0181868518011324	0.216892356722113	1	NBGMM (LN)
-12.5136558207987	-0.0398642868508877	0.209638895634581	-0.0148675769931179	0.386566987061375	-0.150923591253119	-4.08376888967801e-05	0.000137951849967234	0.0512533477816888	0.0101073779962712	0.0985954499771411	0.00996344628483398	0.142870569929977	0.110484349966881	2.31297501375434e-05	8.76461654029519e-05	0	8.01075946728379e-05	0.0334821786646048	0.135643501590626	0.00681575942267767	0.171933369212061	0.0774644168338647	0.115495928336594	23407	AL137781.1	0.0625945486184094	-0.0398642868508877	0.486914079366036	2.00763876105771	1	NBGMM (LN)
-10.3610381979278	0.0119204305217298	-0.0332231077221277	0.00819675108289005	0.0450964703750561	-0.0157241064184653	6.05504908733402e-06	-6.34534817987907e-05	0.0165766962573065	0.00305190875000247	0.0312640182966097	0.00303891588511754	0.0464761348062748	0.0344282623935796	7.79194559069589e-06	3.07717665880773e-05	0	9.38778577006525e-05	0.287934918289706	0.00699123269631764	0.331889721089452	0.647871678448734	0.437105212459089	0.0392012419664551	22542	PLBD2	0.0700200803186367	0.0119204305217298	0.048648821456386	0.316359907059145	1	NBGMM (LN)
-12.4615076057424	-0.0290649601175169	0.0217931267610023	-0.00592744109040889	0.196096734582044	-0.0480983970918506	-1.73294853575262e-07	-5.22562078078802e-07	0.0410642638224401	0.00753952438292082	0.0761610375289617	0.00802103586166033	0.110926123355243	0.0837382584611338	2.21784895306731e-05	8.53256789010167e-05	0	0.000115723755217381	0.774766798499754	0.459914901793204	0.0770920326800117	0.565704089541997	0.993765676377756	0.995113527215564	1583	VAV3-AS1	0.0825613521461738	-0.0290649601175169	0.216700355728366	5.80082629006816	1	NBGMM (LN+HL)
-10.3299356784997	0.0117039426293773	0.00757482341122992	0.0021446540113692	0.0342773708195888	0.029146897608105	-1.09397346120594e-05	8.347129168464e-05	0.01709370146811	0.00312657541947935	0.0323804600078366	0.00322770809049869	0.0485043078574508	0.0356043752066799	7.82756325238283e-06	3.10762176157423e-05	0	0.000181565322867221	0.81503782652482	0.506401672196025	0.479760920171217	0.412996135904226	0.162235820489097	0.00723091110778826	8895	JADE1	0.124137724288677	0.0117039426293773	0.0544302441268942	0.575152328777298	1	NBGMM (LN)
-10.6079147932383	0.0127655413025489	0.0368824572050622	0.00598507983452968	-0.0949751121221641	0.0312785934007413	-8.21330878334611e-06	-4.901278854009e-06	0.0185396723764506	0.00342519283127414	0.0351996537441859	0.00338665017806138	0.0532776476107489	0.0383844419473724	8.80627919076242e-06	3.47984451736239e-05	0	0.000193806650800703	0.294727358506694	0.0771852667894708	0.0746441708178876	0.415142801780623	0.350992937748301	0.887990307442656	11624	TRIM26	0.12720693331955	0.0127655413025489	0.0601899069227561	0.387735843359033	1	NBGMM (LN)
-11.5005669822491	-0.0151199619940313	0.0461559439420253	0.00515774053631646	-0.117064577915593	0.0515608214298966	-5.03930022538113e-05	9.40150525964777e-05	0.0233260794149834	0.00408663842448479	0.0424844902770497	0.00420753741004933	0.0646673894163938	0.0463104411008508	1.51279507445412e-05	5.65587720157377e-05	0	0.000215724269990879	0.277293799802845	0.220261317565605	0.0702559813829653	0.265548018599101	0.000864976560642258	0.0964618299671904	435	MRTO4	0.136146905626167	-0.0151199619940313	0.0546434330091623	0.653662802296762	1	NBGMM (LN)
-13.0687605160774	-0.0340875401714638	-0.00538266698034685	-0.0192230819374973	0.228920212911418	-0.1607223382493	-3.38730947255299e-05	8.42355991181183e-05	0.0513572157266176	0.00928409666243483	0.094037673387401	0.010601665511918	0.13265795106249	0.103636613253857	2.9734772683023e-05	0.000113069836726694	0	0.00024103156169193	0.954354433819782	0.0697989143228216	0.0844117286243871	0.120943425340347	0.25463038022087	0.456279361396857	16814	AL158071.4	0.146484699844551	-0.0340875401714638	0.295675731074426	3.33941540740738	1	NBGMM (LN)
-12.194673236775	-0.0242164474912908	0.0687575734369808	-0.00699961587451637	-0.122142288364066	-0.0778332064229358	-7.34368420805477e-05	0.000210860064698744	0.0361384420085915	0.00664160071526997	0.0669335634077979	0.00680209307966288	0.100612797817401	0.0731340450984446	2.25990240278893e-05	8.29797477099292e-05	0	0.000266171339908511	0.304302264326216	0.303461568797695	0.224753979723078	0.287213610778256	0.00115584455607294	0.0110503441146455	4720	AC079922.2	0.147686435313419	-0.0242164474912908	0.177432755954908	0.890984038754109	1	NBGMM (LN)
-13.9479206910361	-0.0436505698414954	0.079476334200326	-0.0108482414648973	-0.600804728642852	-0.133168331477753	-8.60800953464026e-05	0.000336390439640718	0.0710421828998529	0.0119803444669272	0.121741492851966	0.0128197106627089	0.195312198033895	0.129419463040587	4.22619819881891e-05	0.000162474837119957	0	0.000268939528933093	0.513866752409895	0.397432380174226	0.00209709932369174	0.303495273508405	0.0416679761187529	0.0384134409162246	14154	AC106873.1	0.147686435313419	-0.0436505698414954	0.366027194435746	0.00467780290298638	1	NBGMM (LN)
-10.6590928370083	0.0159428363248896	0.0037763960525769	0.0107132202499247	-0.179528838008549	-0.0797608337555782	-1.62383743777405e-05	1.30372831458461e-05	0.0229711973326348	0.00437690195062922	0.0441864839884614	0.00396275479912775	0.066488617218216	0.0482472231353074	9.36488014573234e-06	3.71909588430154e-05	0	0.00027000993719316	0.931891751998844	0.00686179989883588	0.00693094785059795	0.0982963887602389	0.082924293925032	0.725926123855563	18846	LINC02666	0.147686435313419	0.0159428363248896	0.114712022163065	0.738711539679826	1	NBGMM (LN)
-10.1933114011503	0.0071810276563307	0.0069063128691531	0.000991890279011661	0.00763212521756805	0.0367309696558448	-2.74115723235298e-05	9.25234896473362e-05	0.0119376824956144	0.00199595044083166	0.0212856274266276	0.00221333233902126	0.0319353545585191	0.0232346362275286	7.06610720874785e-06	2.74101677774998e-05	0	0.00032092199158908	0.745590576424319	0.654049708141677	0.81111589052842	0.113907466953037	0.000104756113534511	0.000736771172084543	356	DNAJC16	0.169871256773717	0.0071810276563307	0.012267706657585	0.287147499700135	1	NBGMM (LN+HL)
-13.2479262018236	0.0261444010861422	-0.244325684375269	0.0101813344420389	-0.281934284522847	0.113854942479821	-3.61100816961494e-05	0.000128886545534422	0.0489952515387211	0.00732378439602716	0.082382139307749	0.00797160470076898	0.132441112193442	0.0885204428589308	2.93770817362954e-05	0.00011531802623819	0	0.000357262154756761	0.00301935641254263	0.201531606346975	0.0332747828271231	0.198373472586909	0.218999727589676	0.26371149038394	2725	INAVA	0.177501684471331	0.0261444010861422	0.0966673945578812	2.61735015887543	1	NBGMM (LN+HL)
-11.6302119787856	-0.0163748921484408	-0.0104583682496986	-0.0020290033827664	-0.0645856764521874	0.0723152384746026	-8.48041265395988e-05	0.000278089880079951	0.0260961316742801	0.00459505671270042	0.0475258419577763	0.00476292375968076	0.071571814812052	0.0517227122682004	1.61896583412886e-05	6.07506224182134e-05	0	0.00036581901106395	0.82582718825722	0.670108173230677	0.366849831624762	0.16207308766735	1.62179688292344e-07	4.70421227080322e-06	957	AL357079.1	0.177501684471331	-0.0163748921484408	0.0793258634817934	0.948902165099597	1	NBGMM (LN)
-12.9261860068631	-0.0340066388696945	0.219294736824794	-0.00334820717730759	0.0403534661379133	-0.00754713329263963	-0.000121413468776257	0.000350870803801273	0.0512972788243273	0.00954658337156405	0.0963692190688	0.0096019149642576	0.142566181238366	0.105744100262076	3.34562167802206e-05	0.000120689901098375	0	0.000367789461394677	0.0228718624269614	0.727313024993148	0.777137925434438	0.943101954170607	0.000284492977679076	0.00364669103381407	24234	LINC00640	0.177501684471331	-0.0340066388696945	0.348398303482322	5.88980260256895	1	NBGMM (LN)
-9.6932784731148	0.00634829030922057	0.0309479093834295	0.00606748213992075	0.00810159910669956	0.0412420694205633	4.520517148813e-06	-8.22881994486742e-05	0.0101313053334348	0.00178755383164974	0.0188055586672022	0.00187254455229714	0.0282519442077556	0.0206001645869976	5.77719204480237e-06	2.22304811251993e-05	0	0.000383210682483521	0.099829904195503	0.00119431731448497	0.774294152269061	0.0452819127650466	0.43393457682203	0.000214249865298899	28932	GGNBP2	0.179660116824917	0.00634829030922057	0.0126718481211188	0.216937035004161	1	NBGMM (LN)
-12.3597300027535	-0.0600838854322903	-0.0140172065064315	0.00617577125397787	-0.166271889940834	-0.249147682834013	-6.68574442229314e-05	0.000230538490946443	0.0798819278869056	0.0169760093237843	0.164109323156746	0.0165617671769988	0.255250434957378	0.179864121718557	2.27537460747212e-05	8.83881450225883e-05	0	0.000401127365179445	0.931932395313823	0.709227893062622	0.514783869368503	0.165991488246171	0.00330012264234563	0.00910061254011192	19246	ADM	0.179874550711265	-0.0600838854322903	1.13810436465234	5.35486020585888	1	NBGMM (LN)
-13.2763423427647	-0.0256584625493123	0.180809849175274	-0.00277514168559498	0.0904000201474955	0.199869303419719	-3.84649656813573e-05	0.000259272317421281	0.0480971193618842	0.00725619434014764	0.0754029974147014	0.00812950993758693	0.114214656699999	0.0824737062248061	2.68572504932267e-05	0.000109002860602624	0	0.000406116168738077	0.016488768243529	0.732827753106074	0.428656773704631	0.0153746905699168	0.152086468968316	0.0173793384656822	7451	AC069224.1	0.179874550711265	-0.0256584625493123	0.0421791895361851	1.19295719349419	1	NBGMM (LN+HL)
-10.8323614772128	0.0159218024887198	0.0792309887565186	0.00205484661025296	-0.159129921299648	0.0216824445584904	-1.88161008082583e-05	5.7207939993396e-05	0.0242834457620317	0.00451123367556508	0.0468016025337548	0.00453698395003414	0.0709768611210681	0.0511112336663219	1.08054298218162e-05	4.23220286871857e-05	0	0.000416553898898657	0.0904722423963841	0.650613357891544	0.0249615556371097	0.671404848182893	0.0816211835134254	0.176461824153428	18618	GSTO2	0.179874550711265	0.0159218024887198	0.12161454985774	1.20231587942655	1	NBGMM (LN)
-10.1234003557525	0.0102538458133941	-0.0204626592579346	0.00591687562444146	-0.0488779514916887	0.00675866945824953	-9.65998249409129e-07	-5.49289661714644e-05	0.0157355475168149	0.00292303709297545	0.0301643015114276	0.00286128730020924	0.045390781049962	0.0331614080181328	7.3514155772978e-06	2.86665144732024e-05	0	0.000451586780060587	0.497534981176601	0.0386487826262935	0.281558221147275	0.838500967243015	0.895456495323558	0.0553476725544865	29428	ACSF2	0.19000224292344	0.0102538458133941	0.0486278446758081	0.388469174245366	1	NBGMM (LN)
-13.1067462959078	-0.0280322688759191	0.0313888319179774	-0.00494209114926519	-0.148354642054682	0.123243373809354	-8.37322426043819e-06	1.03070699832478e-05	0.0466804985523949	0.00803127245753895	0.082377666171105	0.00863203749790291	0.12829289965845	0.089188920831839	2.69455104379393e-05	0.000105940221776169	0	0.000482317066621205	0.703176756393291	0.56696369566341	0.247527993380938	0.167025808374761	0.755993310250137	0.922495004219523	24890	AL137779.2	0.194903853875046	-0.0280322688759191	0.135781236995842	1.84478272036084	1	NBGMM (LN)
-12.3823745223417	-0.0225828477444696	-0.0543737968396202	0.00109036658919988	0.0191088029640585	-0.131818150374285	-1.51187175009851e-05	0.000144701669793164	0.0382225893543687	0.00647479133037727	0.0686152195354579	0.00669134390507889	0.0990641323671838	0.0746528129525293	1.72410565509191e-05	7.08705624733493e-05	0	0.000486992382770241	0.428101171297979	0.870556378814083	0.847042567423245	0.0774379219150618	0.380539853122103	0.0411739572892848	34440	AC007666.1	0.194903853875046	-0.0225828477444696	0.178296868911782	0.402337730304149	1	NBGMM (LN)
-11.0429494063575	0.00953313283753658	0.0160953262668438	0.00175692828373387	0.083183934967561	-0.0309149327839464	-1.6822094614909e-05	4.09433449848579e-05	0.0170109815404118	0.00274582413002558	0.0296687350397666	0.00316445944067502	0.0435881811094932	0.0323359518143164	1.02538198681285e-05	4.00301794577661e-05	0	0.00051685467720688	0.587473236784022	0.578753459487472	0.0563387957183623	0.339044692223661	0.100887003393458	0.306396777734516	22646	GATC	0.201930199959231	0.00953313283753658	0.0164902538366487	0.519152400207219	-10	NBGMM (LN+HL)
-11.390048367464	-0.0238765390547363	0.0866814054169755	-0.00636644379354231	0.300609359975226	-0.100835546927828	-6.36520797264478e-05	0.000216950457387304	0.035117468082045	0.00690026749656385	0.0679348541190532	0.00681740484222593	0.0996753669246852	0.0755974507918163	1.46713308344486e-05	5.58204735642684e-05	0	0.000539706496825349	0.201973567618826	0.350380495524282	0.00256231131821044	0.182253509897888	1.43435760004554e-05	0.000101668522248759	18283	SFTPD-AS1	0.205954509451329	-0.0238765390547363	0.281552402015185	0.520560544628796	1	NBGMM (LN)
-9.57972214231542	-0.00759868361002655	0.0164554274594206	0.00306095936399049	-0.0528944387343078	-0.00251089383305498	-8.22209830964312e-06	-1.92872353407574e-05	0.0117845389871828	0.00220376168888079	0.0223980702728906	0.00215241514963939	0.0335441269100218	0.0245810751900567	5.41524700535497e-06	2.1267107760658e-05	0	0.000564646541027826	0.462534044734065	0.1549959039804	0.114827421239251	0.918639648502622	0.128932795417118	0.364457310971189	26711	MGRN1	0.210574661175582	-0.00759868361002655	0.0272848660694848	0.0866664438483964	1	NBGMM (LN)
-11.0127126785958	-0.0129290422620062	0.0773661927658207	-0.0081799644294869	0.0804672434922788	0.0250010396778366	-8.33933184648158e-06	-3.83401522944275e-05	0.0205966755928655	0.00377291021431861	0.0388721668046809	0.00412078344322081	0.0576110312161752	0.0426953682318826	1.27875466323978e-05	4.75998438743899e-05	0	0.000610718723141581	0.0465609591738007	0.0471388209888277	0.162493798240404	0.558165884658153	0.514307775528515	0.420549650052672	10335	SEMA6A-AS1	0.211143898946625	-0.0129290422620062	0.0538318650987251	2.8889511693828	1	NBGMM (LN+HL)
-9.7082901260829	-0.00851175982857433	0.0628820062130741	-0.00183420595256692	0.0235720292062062	-0.0319272588491533	-2.22087337332107e-05	0.000110880555734424	0.0134054847500573	0.00248424694059716	0.0256706117827204	0.00254169537513552	0.0380877463636654	0.0281333003282996	5.97385846640155e-06	2.34697196639581e-05	0	0.000611878202134354	0.0143026198662341	0.470511750278128	0.535990489694418	0.256435447035794	0.000201082089326746	2.30785483303792e-06	24404	MAX	0.211143898946625	-0.00851175982857433	0.0375022391151177	0.277344464622422	1	NBGMM (LN)
-10.3462968658513	0.0285369313305895	-0.103015836958287	0.000537236797835262	0.212472893441888	0.0413805518050995	-7.96450262763599e-05	0.000302770922481826	0.0394443733175968	0.00833104967720386	0.0797130046757081	0.00703282199857984	0.119166784851105	0.0889639535250276	8.67589130961275e-06	3.44413170911878e-05	0	0.000613961671232908	0.196241455498696	0.939108878895144	0.074588330437704	0.641832341933563	4.30932701319851e-20	1.48337900920607e-18	6416	TMA7	0.211143898946625	0.0285369313305895	0.436335246943106	0.245355051843184	-10	NBGMM (LN)
-13.4018901524648	-0.0313814314110385	0.210876119243334	-0.00773740601459812	-0.0996413720141057	-0.169827142202495	-0.000170429866951007	0.000565225717215236	0.054237020369906	0.00917411745847188	0.0910961445019952	0.00988618829676922	0.133012854934726	0.0975157708217276	4.09498388233741e-05	0.000148375126599197	0	0.000624720113885127	0.0206198149149282	0.433833815394246	0.453790399631473	0.0815898181384807	3.15585829230405e-05	0.000139283514159861	32795	AURKC	0.211143898946625	-0.0313814314110385	0.149483254571454	2.02731404390213	1	NBGMM (LN)
-9.76870322243466	-0.0132804451464662	-0.0229613258637752	0.00375095890805851	-0.0881386254789991	0.0601381115146327	-6.09909978630636e-05	0.000143835887510168	0.0192420468152988	0.00388601737720559	0.0383654015620863	0.00342152063385783	0.0575564790537114	0.0423587091803275	7.37235233385139e-06	2.76020732009348e-05	0	0.000632002436125553	0.549512739364835	0.2729544347674	0.125685011811761	0.155685054010782	1.30700038658341e-16	1.87771019550278e-07	27583	HSF4	0.211143898946625	-0.0132804451464662	0.10441619432658	0.195030866018578	1	NBGMM (LN)
