gene	p_bmi_lv	logFC_bmi_lv	FDR	log2FC
AC046195.1	0.00382827156808714	0.0365988699046716	0.846784238969196	0.0365988699046716
CCDC136	0.00383922965804899	0.00781937226839289	0.846784238969196	0.00781937226839289
ANKRD36	0.00397194428696036	0.00622257446114174	0.858960841251227	0.00622257446114174
AC069277.1	0.00398942334762264	-0.0785386927379186	0.858960841251227	-0.0785386927379186
MPPE1	0.00415359468371067	-0.0150214279619064	0.869128045185264	-0.0150214279619064
LMNTD1	0.00419379970028247	0.0602342937816634	0.869128045185264	0.0602342937816634
MFSD4B	0.00420514041178246	-0.00812432713416788	0.869128045185264	-0.00812432713416788
CSRNP2	0.00423126419235381	-0.0108244603299502	0.869128045185264	-0.0108244603299502
NFATC2IP	0.00434411456417453	0.00994113157025501	0.869128045185264	0.00994113157025501
RPL35	0.00439810478351732	0.0229642245693514	0.869128045185264	0.0229642245693514
TM6SF2	0.00452843296631282	-0.0417622525864629	0.869128045185264	-0.0417622525864629
LPP	0.00453202093949537	-0.00770671362608773	0.869128045185264	-0.00770671362608773
GPD1	0.00455355464224397	-0.0308149006894698	0.869128045185264	-0.0308149006894698
HEATR3	0.0045590183475077	0.014812079394218	0.869128045185264	0.014812079394218
CDKN2B	0.00456802744409363	-0.0575846744853413	0.869128045185264	-0.0575846744853413
EHD1	0.00461330821285996	0.0188557603747823	0.869128045185264	0.0188557603747823
ACP1	0.00474932073065736	-0.0127991210981853	0.869454141658279	-0.0127991210981853
POU6F1	0.00479207737560012	-0.00927192822504915	0.869454141658279	-0.00927192822504915
ZNF79	0.00479277766900974	0.0258674953173896	0.869454141658279	0.0258674953173896
XPR1	0.00485587940805385	0.0060249817473477	0.869454141658279	0.0060249817473477
SLC12A8	0.00489961119556875	-0.015336102185112	0.869454141658279	-0.015336102185112
OCIAD2	0.00519754806572728	-0.0292207409423826	0.869454141658279	-0.0292207409423826
TRMO	0.00520085375549069	-0.0291005260614864	0.869454141658279	-0.0291005260614864
ADNP	0.00531362161045294	0.00588841600609145	0.869454141658279	0.00588841600609145
AC006538.1	0.0053143184682664	0.0300736778908401	0.869454141658279	0.0300736778908401
AC126178.1	0.00551704376978243	-0.0627481948021648	0.869454141658279	-0.0627481948021648
MORF4L2-AS1	0.00554662446490799	0.0468707483308947	0.869454141658279	0.0468707483308947
ATP8A2	0.00573131548381646	-0.00461275879894279	0.869454141658279	-0.00461275879894279
NPR3	0.00584981866535355	0.0131666321619394	0.869454141658279	0.0131666321619394
SFRP4	0.00589855141531592	-0.0367241543850972	0.869454141658279	-0.0367241543850972
FFAR4	0.00593485088965833	-0.0468951485818936	0.869454141658279	-0.0468951485818936
SLC25A22	0.00596279747647828	0.0150394166051166	0.869454141658279	0.0150394166051166
KCNK3	0.00597306811470112	0.0147202570993523	0.869454141658279	0.0147202570993523
PLEKHA6	0.0060855514487505	-0.0073854798509448	0.869454141658279	-0.0073854798509448
SYNRG	0.00608976717818706	0.0070887699899807	0.869454141658279	0.0070887699899807
AC099661.1	0.00611075321079942	-0.0491868180961325	0.869454141658279	-0.0491868180961325
AC008761.1	0.00624222680687447	-0.0679476092418151	0.869454141658279	-0.0679476092418151
AC013460.1	0.00635840776169366	-0.03469854685003	0.869454141658279	-0.03469854685003
DNPH1	0.0064214112539509	-0.0265305377736932	0.869454141658279	-0.0265305377736932
AC004477.1	0.00645851777251828	0.0458448247845095	0.869454141658279	0.0458448247845095
BRD1	0.00646813740066027	-0.0102055801619573	0.869454141658279	-0.0102055801619573
ARPIN	0.00655174528326986	-0.0195350032640857	0.869454141658279	-0.0195350032640857
AC016042.1	0.00655181373827775	-0.0373300047307899	0.869454141658279	-0.0373300047307899
CCNY	0.00656610103298408	-0.0065200595035374	0.869454141658279	-0.0065200595035374
AC072026.2	0.0065727637441219	-0.0524396770545453	0.869454141658279	-0.0524396770545453
TMEM108	0.00659330314931945	-0.00577179745231151	0.869454141658279	-0.00577179745231151
SYTL5	0.00661226550503597	-0.00994380565111554	0.869454141658279	-0.00994380565111554
IDNK	0.0066483748619854	-0.0194499248931075	0.869454141658279	-0.0194499248931075
CKMT1B	0.00670051814551018	0.0140371284514886	0.869454141658279	0.0140371284514886
LINC01387	0.00674271962565343	0.0526783979068418	0.869454141658279	0.0526783979068418
TNFSF4	0.00679495681640715	0.0318802954780187	0.869454141658279	0.0318802954780187
AC022613.1	0.0068427978488588	-0.0311405594040152	0.869454141658279	-0.0311405594040152
GJA9	0.00687347616266902	-0.0449010382558788	0.869454141658279	-0.0449010382558788
AC073508.3	0.00704994704191104	0.0475237337593435	0.869454141658279	0.0475237337593435
AC011466.1	0.00706255505197595	0.0429779055167596	0.869454141658279	0.0429779055167596
AC183088.3	0.00708205276988834	-0.0600053575411664	0.869454141658279	-0.0600053575411664
AL021396.1	0.00713741085829856	-0.0582557767346289	0.869454141658279	-0.0582557767346289
OR2M4	0.00716232390508592	0.0402131724344263	0.869454141658279	0.0402131724344263
SRF	0.00723031696658401	0.0212939486664595	0.869454141658279	0.0212939486664595
STX2	0.00733162871364312	0.0110408060254629	0.869454141658279	0.0110408060254629
SMIM15	0.00751394907120934	0.0236933522684144	0.869454141658279	0.0236933522684144
PRKY	0.00758023093159852	0.0234055768208305	0.869454141658279	0.0234055768208305
BEND5	0.00758607415839643	0.0286512635656318	0.869454141658279	0.0286512635656318
PPP1R9B	0.00760837357890375	0.0140882524032791	0.869454141658279	0.0140882524032791
KCNN3	0.00761397475035551	-0.0068676704604159	0.869454141658279	-0.0068676704604159
AHI1	0.00762091900035521	-0.0062267381082875	0.869454141658279	-0.0062267381082875
ZNF496	0.00763984721229613	0.0118088266529573	0.869454141658279	0.0118088266529573
ESR1	0.00770672740916353	0.0211456098321296	0.869454141658279	0.0211456098321296
ARID5B	0.00777730928937325	0.00857695534461577	0.869454141658279	0.00857695534461577
AP000446.1	0.0078498986557371	-0.0219058830912812	0.869454141658279	-0.0219058830912812
ZFYVE28	0.00785095634593973	-0.00628612981185629	0.869454141658279	-0.00628612981185629
AFF3	0.00789287396798618	-0.00522320414198228	0.869454141658279	-0.00522320414198228
GRIA1	0.00791594522250032	-0.00455263359689111	0.869454141658279	-0.00455263359689111
SPIN4	0.00792191717383775	0.0219946063143628	0.869454141658279	0.0219946063143628
AL162511.1	0.00800240367844787	0.0248382535123543	0.869454141658279	0.0248382535123543
CD302	0.00800450019185109	-0.0268397010597798	0.869454141658279	-0.0268397010597798
AC093512.2	0.00809896559490856	-0.0531104679734381	0.869454141658279	-0.0531104679734381
GLIPR1L1	0.00812671921646636	-0.0453957276888819	0.869454141658279	-0.0453957276888819
PITPNM2	0.00815370831517308	0.00795257052978209	0.869454141658279	0.00795257052978209
AC053513.2	0.00816865762906208	0.0371795535903954	0.869454141658279	0.0371795535903954
RPL13A	0.00821088618005292	0.0251941511877714	0.869454141658279	0.0251941511877714
POLE4	0.0082151163605136	-0.0202181314246951	0.869454141658279	-0.0202181314246951
EML1	0.0083790185921722	-0.0115879842439411	0.869454141658279	-0.0115879842439411
ZNF444	0.00847860974485112	0.0113860061593439	0.869454141658279	0.0113860061593439
UBR7	0.00854706833931009	-0.014982177372017	0.869454141658279	-0.014982177372017
CTBP1	0.00862591265045827	0.00996912414495941	0.869454141658279	0.00996912414495941
PODN	0.00864751408889208	-0.0259468618758808	0.869454141658279	-0.0259468618758808
ATL2	0.00868520949571792	-0.00771776017283838	0.869454141658279	-0.00771776017283838
CEACAM1	0.00869842536768674	-0.034967706890584	0.869454141658279	-0.034967706890584
POU3F4	0.00873316733643975	0.0123234590027595	0.869454141658279	0.0123234590027595
RASD2	0.00878534162515957	0.0142376598609548	0.869454141658279	0.0142376598609548
TTC7A	0.00881239890179094	-0.00941383587364467	0.869454141658279	-0.00941383587364467
PCDHB5	0.00885549193976622	0.0324723804179917	0.869454141658279	0.0324723804179917
AL391807.1	0.00892137964283536	-0.011383511939229	0.869454141658279	-0.011383511939229
AC079630.1	0.00893530452785409	-0.0389485719660691	0.869454141658279	-0.0389485719660691
AC079793.1	0.00894350497253219	0.03057094621834	0.869454141658279	0.03057094621834
LINC00486	0.00898815818561528	0.0318928895183178	0.869454141658279	0.0318928895183178
AL079343.1	0.00900043557057533	0.0333946257106853	0.869454141658279	0.0333946257106853
CES5A	0.00901092909831894	0.0563231188750213	0.869454141658279	0.0563231188750213
COX7C	0.00901697320615617	0.0259432941203149	0.869454141658279	0.0259432941203149
PRPF40A	0.00911517694293894	-0.00699980806227676	0.869454141658279	-0.00699980806227676
PRR22	0.00911965762247063	-0.0362988875506036	0.869454141658279	-0.0362988875506036
NDUFB7	0.00914403986845775	0.0230226044700086	0.869454141658279	0.0230226044700086
BBS7	0.00914510723460064	-0.0091437842369061	0.869454141658279	-0.0091437842369061
PSMD6	0.0094565761310082	-0.016917605570114	0.869454141658279	-0.016917605570114
UHMK1	0.00945924551498611	-0.0114682676517377	0.869454141658279	-0.0114682676517377
NEXMIF	0.00946588825204943	0.0056994792200039	0.869454141658279	0.0056994792200039
ZNF568	0.00954016196157816	0.00974901667014423	0.869454141658279	0.00974901667014423
ACTN2	0.00959297938036045	0.0140657899516591	0.869454141658279	0.0140657899516591
OIP5-AS1	0.00981992696560592	0.00820427835201857	0.869454141658279	0.00820427835201857
SNN	0.00987337092698394	-0.0168862480238986	0.869454141658279	-0.0168862480238986
AC087521.2	0.0100256688063865	-0.0475045605093635	0.869454141658279	-0.0475045605093635
AC104211.1	0.0101518965530655	-0.0220712347547417	0.869454141658279	-0.0220712347547417
TBCEL	0.0101645829087112	0.0114961710039083	0.869454141658279	0.0114961710039083
AC127035.1	0.0102571765955745	-0.0272087201086196	0.869454141658279	-0.0272087201086196
SAMD12	0.0102647848163941	-0.00448319294649908	0.869454141658279	-0.00448319294649908
AC084824.4	0.0102800903129171	0.0383821157478246	0.869454141658279	0.0383821157478246
LINC02128	0.0103298643153495	0.0415225636165302	0.869454141658279	0.0415225636165302
NDST4	0.0104188395601109	-0.0238116588781697	0.869454141658279	-0.0238116588781697
ZNF808	0.0104591037203319	0.0153340272690513	0.869454141658279	0.0153340272690513
XRCC2	0.0105369233075854	-0.0575022508559798	0.869454141658279	-0.0575022508559798
EIF2B1	0.0105648804615642	-0.0124602545499411	0.869454141658279	-0.0124602545499411
AL158068.2	0.0106092433692668	-0.0390517777557186	0.869454141658279	-0.0390517777557186
SMCR8	0.0106133528400222	0.0147798317205536	0.869454141658279	0.0147798317205536
PEG3	0.0106324550225828	0.00883229417657426	0.869454141658279	0.00883229417657426
PAXIP1	0.0106326821841657	-0.0118486818644385	0.869454141658279	-0.0118486818644385
RPL21	0.0106378562114596	0.0254549757511181	0.869454141658279	0.0254549757511181
ZNF543	0.0106393590013664	0.0205169378437005	0.869454141658279	0.0205169378437005
AC000372.1	0.0107534927203781	0.0217315521205092	0.869454141658279	0.0217315521205092
GTF3C4	0.010761053045876	-0.014072920052864	0.869454141658279	-0.014072920052864
DDOST	0.0107647697508759	-0.0148839418427943	0.869454141658279	-0.0148839418427943
ABLIM3	0.0107655262679379	0.00811368348669855	0.869454141658279	0.00811368348669855
C9orf64	0.0107871324506454	0.0205012125839975	0.869454141658279	0.0205012125839975
AL157871.4	0.0108249376418428	-0.0547104303552072	0.869454141658279	-0.0547104303552072
MBD6	0.0109028641714571	-0.0170444842077586	0.869454141658279	-0.0170444842077586
ADA2	0.0111910743724846	0.0182020473960374	0.869454141658279	0.0182020473960374
AC109809.1	0.0112038226366671	0.0477697226967148	0.869454141658279	0.0477697226967148
COPB1	0.0112067759872705	0.00799628635699159	0.869454141658279	0.00799628635699159
SLC27A3	0.0112114941355309	-0.0240961990545201	0.869454141658279	-0.0240961990545201
MCOLN3	0.0112332525862986	-0.0426401170401589	0.869454141658279	-0.0426401170401589
BPHL	0.0114704328831427	-0.00990800653397161	0.869454141658279	-0.00990800653397161
TMEM72-AS1	0.0114955671351604	-0.0119255659254597	0.869454141658279	-0.0119255659254597
AC092604.1	0.0115953406027687	-0.0648758094661158	0.869454141658279	-0.0648758094661158
TUSC7	0.0116217158387679	-0.0619293876281989	0.869454141658279	-0.0619293876281989
ZNF32-AS3	0.011622086838154	-0.0384857614992937	0.869454141658279	-0.0384857614992937
ZCCHC17	0.0116306437279264	-0.00882729056776596	0.869454141658279	-0.00882729056776596
GPR63	0.0116892146530904	0.0218254625615134	0.869454141658279	0.0218254625615134
TRAPPC8	0.011703522024281	0.00671343447175915	0.869454141658279	0.00671343447175915
FAM86B1	0.01176048194802	0.0391229336231405	0.869454141658279	0.0391229336231405
RAB11FIP2	0.0118114888847866	0.00733454925910511	0.869454141658279	0.00733454925910511
GFOD1	0.0119001293021289	-0.00597292021992165	0.869454141658279	-0.00597292021992165
TMEM260	0.0119273367905787	0.00716624716886725	0.869454141658279	0.00716624716886725
TMSB10	0.0120298454717257	0.0428975378622224	0.869454141658279	0.0428975378622224
AC131009.2	0.0121062607011519	0.0356411397193443	0.869454141658279	0.0356411397193443
CAPN13	0.0121327407018989	-0.0326385892910417	0.869454141658279	-0.0326385892910417
PMS2	0.0122149359233797	0.00994650410837779	0.869454141658279	0.00994650410837779
COG4	0.012299705611319	0.0107194827436589	0.869454141658279	0.0107194827436589
AC007610.5	0.0123080168902697	0.0442294690467636	0.869454141658279	0.0442294690467636
GDPD5	0.0123118753670079	-0.0134763690952215	0.869454141658279	-0.0134763690952215
UCHL5	0.012332958223211	-0.010651401670264	0.869454141658279	-0.010651401670264
KCNK13	0.0123354924660295	0.0123881918882188	0.869454141658279	0.0123881918882188
LRP4	0.0123484709227842	0.0361560595213442	0.869454141658279	0.0361560595213442
LINC01006	0.0123570784552946	-0.0203617815962757	0.869454141658279	-0.0203617815962757
AC025917.1	0.0124401765623995	-0.0462886095409048	0.869454141658279	-0.0462886095409048
TMEM191C	0.0125178438387387	0.0209413754836675	0.869454141658279	0.0209413754836675
TM7SF3	0.0125436682475979	-0.00788523987705049	0.869454141658279	-0.00788523987705049
VANGL1	0.0125874095897135	0.0370247334218711	0.869454141658279	0.0370247334218711
PPM1B	0.0125940899750462	-0.00548327341717385	0.869454141658279	-0.00548327341717385
COL22A1	0.0126037814646582	-0.0657986422318835	0.869454141658279	-0.0657986422318835
SWI5	0.0126304695140473	0.0147265367377664	0.869454141658279	0.0147265367377664
ZNF710	0.0126537086880249	0.0102901327574431	0.869454141658279	0.0102901327574431
AL583808.1	0.0127117627563853	-0.0384380438204072	0.869454141658279	-0.0384380438204072
CAPN10-DT	0.0127325974048701	0.0221694265016981	0.869454141658279	0.0221694265016981
PPIF	0.0127529513101759	0.0230754361897668	0.869454141658279	0.0230754361897668
SLIRP	0.0127883332463196	0.0143282113804084	0.869454141658279	0.0143282113804084
BCHE	0.0128801108761523	0.0291299137700386	0.869454141658279	0.0291299137700386
DEPP1	0.012937311249026	0.0378624142497915	0.869454141658279	0.0378624142497915
EMC4	0.013203553634012	0.0171801098754985	0.869454141658279	0.0171801098754985
CLSTN1	0.0132620806143627	0.00569052911150584	0.869454141658279	0.00569052911150584
TTC21B-AS1	0.013286769632307	0.039091680030762	0.869454141658279	0.039091680030762
KPTN	0.0133305560304196	0.0206482143567281	0.869454141658279	0.0206482143567281
MBNL1-AS1	0.0133702099544372	-0.066049741804605	0.869454141658279	-0.066049741804605
MGRN1	0.0133872148585079	-0.00763109945705876	0.869454141658279	-0.00763109945705876
CFAP43	0.0133938572822154	0.0140114136346175	0.869454141658279	0.0140114136346175
TMSB4X	0.0134239389186881	0.0213121358380896	0.869454141658279	0.0213121358380896
AC007611.1	0.0134919713576047	0.0281728766853051	0.869454141658279	0.0281728766853051
OR2L2	0.0135852189962752	0.0278809266259372	0.869454141658279	0.0278809266259372
THAP3	0.0136009438727497	0.0165825820106355	0.869454141658279	0.0165825820106355
AL592430.1	0.0136070772417535	-0.0546593062992657	0.869454141658279	-0.0546593062992657
SUMO2	0.0136169339949684	0.0129870053424308	0.869454141658279	0.0129870053424308
WDTC1	0.013627347346046	0.00826460752116437	0.869454141658279	0.00826460752116437
ANKRD28	0.0137329153054835	0.00580769866958226	0.869454141658279	0.00580769866958226
PCGF1	0.0137597276484095	0.0267035112828643	0.869454141658279	0.0267035112828643
RPS8	0.0137754292902737	0.0169874179711953	0.869454141658279	0.0169874179711953
VWA5B2	0.0138220810488058	-0.0146819931578709	0.869454141658279	-0.0146819931578709
MICU3	0.0138514609321187	-0.00514046006613476	0.869454141658279	-0.00514046006613476
SCARF1	0.013931031440674	-0.0328815607944733	0.869454141658279	-0.0328815607944733
WRNIP1	0.0139660775978747	0.00882369665315615	0.869454141658279	0.00882369665315615
AC091912.3	0.0139664013161703	-0.0172047293595113	0.869454141658279	-0.0172047293595113
ARNTL2	0.0141330844064813	0.0101227365773235	0.869454141658279	0.0101227365773235
HIST1H4C	0.0141425301309681	0.0218042651922136	0.869454141658279	0.0218042651922136
LYN	0.0141900510171138	0.0419837546074647	0.869454141658279	0.0419837546074647
ELK3	0.0142327407144819	0.0485988644493637	0.869454141658279	0.0485988644493637
LPXN	0.0142454373525026	-0.0156692948593491	0.869454141658279	-0.0156692948593491
GLIS2-AS1	0.014308379850282	-0.0532246914337922	0.869454141658279	-0.0532246914337922
AC114546.1	0.0143852928976845	-0.0619669651214778	0.869454141658279	-0.0619669651214778
GID4	0.0144482964361337	-0.0142173556684363	0.869454141658279	-0.0142173556684363
TAP2	0.014472118984145	-0.0170399349115754	0.869454141658279	-0.0170399349115754
ZNF738	0.0144940022487391	-0.023111508865847	0.869454141658279	-0.023111508865847
AL035427.1	0.0144991088147425	-0.0424697447585529	0.869454141658279	-0.0424697447585529
CYP3A5	0.0145452486618955	-0.0389857699927341	0.869454141658279	-0.0389857699927341
AC073091.3	0.014698897574196	-0.0548427013487336	0.869454141658279	-0.0548427013487336
POLB	0.0147618785501348	-0.00765459732777608	0.869454141658279	-0.00765459732777608
TESK1	0.0147936013999945	0.0125705221242986	0.869454141658279	0.0125705221242986
FALEC	0.0148262587494912	0.0180470390508556	0.869454141658279	0.0180470390508556
ANKHD1	0.0148323211590989	-0.00558063374186407	0.869454141658279	-0.00558063374186407
SYNGAP1-AS1	0.0148648051977181	-0.0303437556935003	0.869454141658279	-0.0303437556935003
ARHGEF3	0.0148834979532444	-0.00710003773236919	0.869454141658279	-0.00710003773236919
LINC00551	0.0149087644883691	0.019152465776862	0.869454141658279	0.019152465776862
CTNNB1	0.0149112328004142	0.00672771409642119	0.869454141658279	0.00672771409642119
CNBD1	0.0149506494965916	0.0488720073626807	0.869454141658279	0.0488720073626807
SRP14-AS1	0.0151060371104844	-0.0266702343442421	0.869454141658279	-0.0266702343442421
ARPC5	0.0151162859155257	-0.0125595776268721	0.869454141658279	-0.0125595776268721
MFSD6	0.0151272015580406	0.00721593213067964	0.869454141658279	0.00721593213067964
NAA80	0.0151402692063762	-0.0341290439650816	0.869454141658279	-0.0341290439650816
DLGAP1-AS2	0.0151928433152434	-0.0592420958061127	0.869454141658279	-0.0592420958061127
PRR12	0.0152463228861846	0.00832072921057257	0.869454141658279	0.00832072921057257
LRRC61	0.0152822011783179	0.0193809190242842	0.869454141658279	0.0193809190242842
CU638689.4	0.0152925446296542	0.037391717903391	0.869454141658279	0.037391717903391
PAK5	0.0153380966143237	0.00663431909142229	0.869454141658279	0.00663431909142229
SAFB	0.0153838843480249	0.00719363637451655	0.869454141658279	0.00719363637451655
ZKSCAN5	0.0154013418759168	0.0119391047607313	0.869454141658279	0.0119391047607313
LINC01260	0.0154408820436488	0.0449493933304651	0.869454141658279	0.0449493933304651
RPL17	0.0154816147266948	0.0208157823197102	0.869454141658279	0.0208157823197102
TMEM81	0.0155791810159073	0.0313493800157944	0.869454141658279	0.0313493800157944
ARHGAP17	0.0155937234926082	-0.00713153787526708	0.869454141658279	-0.00713153787526708
PIP4K2A	0.015674264215427	0.0101189124798128	0.869454141658279	0.0101189124798128
PRRG3	0.0157112821469175	0.0158549788415505	0.869454141658279	0.0158549788415505
NCOR2	0.0157165559827972	-0.00674192460574464	0.869454141658279	-0.00674192460574464
LINC02519	0.0157892551031201	-0.0438052043256477	0.869454141658279	-0.0438052043256477
NSDHL	0.015810180336054	-0.0256858918382597	0.869454141658279	-0.0256858918382597
STARD4-AS1	0.015826619395809	-0.017943879022109	0.869454141658279	-0.017943879022109
AL135999.1	0.0159390289767481	-0.0522277084779546	0.869454141658279	-0.0522277084779546
ZNF805	0.0160044780724895	-0.0183442148626075	0.869454141658279	-0.0183442148626075
PUS1	0.0161241028734118	0.0126079383253006	0.869454141658279	0.0126079383253006
SNX22	0.0161276274087482	-0.0413091727735794	0.869454141658279	-0.0413091727735794
IMP4	0.0161872849062761	0.0187425705547205	0.869454141658279	0.0187425705547205
SCN1A	0.0162451817661516	0.00521664142370116	0.869454141658279	0.00521664142370116
MIR31HG	0.0162466522566851	-0.0684578785241276	0.869454141658279	-0.0684578785241276
COCH	0.0162533533370308	-0.0102570279445066	0.869454141658279	-0.0102570279445066
