gene	p_bmi_lv	logFC_bmi_lv	FDR	log2FC
ZNF786	0.00154040149211123	-0.019296349631563	0.565426623716689	-0.019296349631563
ITGB8	0.00158831334079984	0.0345889295978989	0.565426623716689	0.0345889295978989
RPL27A	0.00162483003011449	0.0292235036418379	0.565426623716689	0.0292235036418379
WDR34	0.00164649409692719	0.0364649122356664	0.565426623716689	0.0364649122356664
FBLN7	0.0016587263075472	-0.0231950212943621	0.565426623716689	-0.0231950212943621
LINC00486	0.00174751220061596	0.039956518783517	0.572983686889176	0.039956518783517
WDR82	0.00174813140801673	0.0138844593840831	0.572983686889176	0.0138844593840831
ALLC	0.00182699391436903	0.0581714686559682	0.57964374173357	0.0581714686559682
LETM1	0.00183646808575527	0.0187662434976403	0.57964374173357	0.0187662434976403
AC009315.1	0.00193551163048472	0.0529944126708345	0.599797458726937	0.0529944126708345
CCDC125	0.00200954539509805	0.0174696803703685	0.605443807846849	0.0174696803703685
LEPROT	0.00202477687439981	-0.0243715958840248	0.605443807846849	-0.0243715958840248
C5orf67	0.0021914626131078	0.076860449472328	0.640415296763984	0.076860449472328
AC061961.1	0.00221687998762468	-0.0288419157451799	0.640415296763984	-0.0288419157451799
AC023421.2	0.00228410579521694	0.0436657115807746	0.648838319561291	0.0436657115807746
SAMD14	0.00244706983554277	-0.0231474397868724	0.657946680351116	-0.0231474397868724
MADD	0.00252585073710415	0.0101304416629941	0.657946680351116	0.0101304416629941
GALE	0.0025354409316563	-0.0258546254584292	0.657946680351116	-0.0258546254584292
INHBB	0.00253853312126148	0.0202165799552817	0.657946680351116	0.0202165799552817
TM7SF3	0.00254002041018765	-0.0135256177426066	0.657946680351116	-0.0135256177426066
ATAD1	0.00257701920795966	-0.0108183035099582	0.657946680351116	-0.0108183035099582
COQ10B	0.00258638979016221	0.0209508373987786	0.657946680351116	0.0209508373987786
ZDHHC1	0.00275082597502576	-0.0228941373860751	0.689486439975574	-0.0228941373860751
URAD	0.00280010166809288	0.043219919114177	0.691665693202536	0.043219919114177
HDAC9	0.00284910786811796	0.0117327015812153	0.693717064345751	0.0117327015812153
ZNF326	0.00293731972043438	-0.0119656680759155	0.699681900272601	-0.0119656680759155
AL627309.5	0.00295570856721587	0.0436426632864504	0.699681900272601	0.0436426632864504
CMTM4	0.00300426364363159	0.0105767362098863	0.701433829343244	0.0105767362098863
POLR3H	0.00305483350202329	0.020757773541553	0.703602462276825	0.020757773541553
AC008438.1	0.00313217522944688	0.02000368691995	0.711797261475902	0.02000368691995
MARK4	0.00340496870758666	0.00901859872565076	0.759114092169523	0.00901859872565076
TBR1	0.00356064744457892	0.053898428573654	0.759114092169523	0.053898428573654
LETM2	0.0035668126795216	0.0216604592809925	0.759114092169523	0.0216604592809925
LINC02234	0.00369029856029638	-0.114695595279443	0.759114092169523	-0.114695595279443
PHYH	0.00371707176946617	-0.0345010043447558	0.759114092169523	-0.0345010043447558
SRRD	0.00381024755638039	-0.0323566136135773	0.759114092169523	-0.0323566136135773
P2RY11	0.00382592162378517	0.0234047468195244	0.759114092169523	0.0234047468195244
HMBOX1	0.0038307720511961	-0.00828178255671687	0.759114092169523	-0.00828178255671687
MED31	0.00387562864532536	0.0182298481677281	0.759114092169523	0.0182298481677281
AL691447.2	0.00393975663696026	0.0385315500558537	0.759114092169523	0.0385315500558537
KCTD9	0.00394735251864623	-0.023546031030111	0.759114092169523	-0.023546031030111
EXOG	0.00395542366014562	-0.0164002744273291	0.759114092169523	-0.0164002744273291
FBH1	0.00397224507805632	-0.013989637507617	0.759114092169523	-0.013989637507617
MT3	0.00405591483210993	0.0536853578302256	0.759114092169523	0.0536853578302256
AC110619.1	0.00405813190010843	-0.0691617838536159	0.759114092169523	-0.0691617838536159
IPO8	0.00406513550902667	0.0128136882051258	0.759114092169523	0.0128136882051258
KIF25	0.00409754145034007	0.04725842081567	0.759114092169523	0.04725842081567
COX7C	0.00430519498466311	0.0292910457592158	0.77955095383211	0.0292910457592158
BRWD3	0.00435195656407879	-0.0106950848749326	0.77955095383211	-0.0106950848749326
BRSK1	0.00438681494309934	0.0115263861950374	0.77955095383211	0.0115263861950374
SPIN4	0.00442337214160097	0.0395654615807175	0.77955095383211	0.0395654615807175
ATP7A	0.00453187711858451	0.0458822706006136	0.77955095383211	0.0458822706006136
DPYD	0.00456092074437982	0.0126760554738992	0.77955095383211	0.0126760554738992
TMEM43	0.00464243774659084	-0.0155491307524321	0.77955095383211	-0.0155491307524321
SYNPR-AS1	0.00475487612687014	-0.0362414282423005	0.77955095383211	-0.0362414282423005
LINC01562	0.00483964309863714	0.0281408408087605	0.77955095383211	0.0281408408087605
ARFIP1	0.00487636734261465	-0.0106820144082952	0.77955095383211	-0.0106820144082952
CNTN3	0.00498233546504581	-0.00657737954244859	0.77955095383211	-0.00657737954244859
PLPPR5	0.00509747151674515	0.0104249424775573	0.77955095383211	0.0104249424775573
BLVRA	0.00521835605897344	-0.0202250775765501	0.77955095383211	-0.0202250775765501
RPL23A	0.00521921941237415	0.0269545274993411	0.77955095383211	0.0269545274993411
ARID1A	0.00521974252597094	0.0085920079791908	0.77955095383211	0.0085920079791908
COL19A1	0.00524183171162108	-0.00862495120985505	0.77955095383211	-0.00862495120985505
HGH1	0.00524412996053922	0.05556412934618	0.77955095383211	0.05556412934618
TECTA	0.00528780794039691	0.0224162875839044	0.77955095383211	0.0224162875839044
CEP83	0.00530781496101315	-0.0161126700271071	0.77955095383211	-0.0161126700271071
LARP4	0.00534990228602368	0.0112453494120983	0.77955095383211	0.0112453494120983
AC004812.2	0.00540018366438717	-0.0407833266877725	0.77955095383211	-0.0407833266877725
STARD9	0.00541533172311417	-0.00986176642784378	0.77955095383211	-0.00986176642784378
LMBR1	0.00543491940903354	-0.00765281769131138	0.77955095383211	-0.00765281769131138
CTU1	0.00546917955202282	-0.0368893625350505	0.77955095383211	-0.0368893625350505
RRAGC	0.0055412927688686	-0.0213706040287839	0.77955095383211	-0.0213706040287839
MIF	0.00558255448226244	0.0274250703846541	0.77955095383211	0.0274250703846541
RPS24	0.00558590497554352	0.0167375428581728	0.77955095383211	0.0167375428581728
NEK7	0.00561200205245036	-0.0201192850502933	0.77955095383211	-0.0201192850502933
NEDD8	0.00569253757905692	0.0173477858778829	0.77955095383211	0.0173477858778829
C9orf147	0.0058105542633422	0.0350101042654465	0.77955095383211	0.0350101042654465
TMPO	0.00581962362517546	0.0130598915040018	0.77955095383211	0.0130598915040018
AC007066.2	0.00591443846531425	-0.0557691421037991	0.77955095383211	-0.0557691421037991
KLHL11	0.00601006666539026	0.0278833208676122	0.77955095383211	0.0278833208676122
CFDP1	0.00604371035868896	0.00889261215074515	0.77955095383211	0.00889261215074515
TRMT10B	0.00624265089183558	-0.0175387285671149	0.77955095383211	-0.0175387285671149
HIST1H2BE	0.00632903949190152	0.0441741489967616	0.77955095383211	0.0441741489967616
AP000282.1	0.00641346877517934	0.0656493308511254	0.77955095383211	0.0656493308511254
IL7	0.00643049046955517	-0.0492516602257596	0.77955095383211	-0.0492516602257596
RPL41	0.00647933602942031	0.0269956068618046	0.77955095383211	0.0269956068618046
FGFR2	0.00658734478674192	0.0303599987465262	0.77955095383211	0.0303599987465262
AL080250.1	0.00663024015102126	-0.0343518312223049	0.77955095383211	-0.0343518312223049
FAM13C	0.0066487082184298	-0.00976174992001428	0.77955095383211	-0.00976174992001428
SLC6A13	0.00671672244488305	0.057564635500541	0.77955095383211	0.057564635500541
DNAJC28	0.00673316727505222	-0.0397697316910219	0.77955095383211	-0.0397697316910219
ITPRIPL2	0.00673763990211339	-0.0556681326417396	0.77955095383211	-0.0556681326417396
AKT3-IT1	0.00674692156844194	0.0485738877522134	0.77955095383211	0.0485738877522134
GPR82	0.00676321324105517	0.0635193091581261	0.77955095383211	0.0635193091581261
TNIP3	0.0067669805768562	0.0474427370902232	0.77955095383211	0.0474427370902232
CERS4	0.00678056599648342	0.0119706653535149	0.77955095383211	0.0119706653535149
LINC00839	0.00678516899838829	0.0375925017416981	0.77955095383211	0.0375925017416981
HEXIM2	0.00687581039389658	0.0337860173841312	0.77955095383211	0.0337860173841312
VTI1B	0.00693704581485634	0.0130032636624503	0.77955095383211	0.0130032636624503
YARS2	0.00697739127140174	-0.0164093463903152	0.77955095383211	-0.0164093463903152
FSIP2	0.00697799701004492	0.0386818279079345	0.77955095383211	0.0386818279079345
AC046134.2	0.00698455450484013	-0.00935501240894944	0.77955095383211	-0.00935501240894944
BNIP1	0.00699027197578294	-0.0361202661025703	0.77955095383211	-0.0361202661025703
LINC00378	0.00703804082262493	0.0592740943103627	0.77955095383211	0.0592740943103627
SERPINE1	0.00705613959331153	-0.330275107660476	0.77955095383211	-0.330275107660476
NEURL1-AS1	0.00705766268455119	-0.0784857433625437	0.77955095383211	-0.0784857433625437
LGALS8	0.00706792745395113	-0.0111647977381045	0.77955095383211	-0.0111647977381045
LONP1	0.00710118861794373	0.0155356046258714	0.77955095383211	0.0155356046258714
FTX	0.00712303631655769	-0.00657087604793549	0.77955095383211	-0.00657087604793549
FEM1A	0.00714484878003629	0.0238796144778441	0.77955095383211	0.0238796144778441
GOLIM4	0.00716165807888368	-0.0322448381544489	0.77955095383211	-0.0322448381544489
AC105942.1	0.00718079674675201	-0.0238996822343454	0.77955095383211	-0.0238996822343454
AC022679.2	0.00731311601426885	-0.0461310101116271	0.785566980351989	-0.0461310101116271
ZNF708	0.00746631801066909	-0.0122664807319254	0.785566980351989	-0.0122664807319254
AC099850.1	0.00747379123314087	-0.0227964193179012	0.785566980351989	-0.0227964193179012
SDCCAG8	0.00750862379592909	-0.00728049121397405	0.785566980351989	-0.00728049121397405
ALKBH8	0.00755939243477964	-0.0144020022506444	0.785566980351989	-0.0144020022506444
MAP4	0.00771850317681757	0.00741703799635085	0.785566980351989	0.00741703799635085
EFCAB11	0.00774120299135733	-0.0186470241549958	0.785566980351989	-0.0186470241549958
ZFHX4	0.00774343393458732	0.0541406882099569	0.785566980351989	0.0541406882099569
UBE2QL1	0.00782503641447101	0.00975426645513072	0.785566980351989	0.00975426645513072
IZUMO1	0.00792644710716892	0.0510848210934115	0.785566980351989	0.0510848210934115
PCDH10	0.00798713992568685	-0.0137359376271459	0.785566980351989	-0.0137359376271459
FAM153CP	0.00808149550405024	-0.00733191549270546	0.785566980351989	-0.00733191549270546
PRKD3	0.00813612694991561	-0.0377636341873292	0.785566980351989	-0.0377636341873292
OR3A2	0.00815234384122226	0.0454992291061039	0.785566980351989	0.0454992291061039
STEAP2-AS1	0.00818277961534172	-0.0213779958754047	0.785566980351989	-0.0213779958754047
MARCH4	0.00822794361616059	0.00805918638801737	0.785566980351989	0.00805918638801737
MCF2	0.00831734340913257	0.0150944695596851	0.785566980351989	0.0150944695596851
TMEM221	0.00833645332923327	0.0298691343813873	0.785566980351989	0.0298691343813873
AC073896.2	0.00840997938158545	-0.0391513994490098	0.785566980351989	-0.0391513994490098
ZBTB8B	0.00843737836799194	0.0269154206531347	0.785566980351989	0.0269154206531347
LINC01572	0.00851423669950108	0.0194338541668405	0.785566980351989	0.0194338541668405
PPP1CA	0.00867436308266338	0.0193056559626497	0.785566980351989	0.0193056559626497
ALDH7A1	0.00868246167024063	0.0119323296085804	0.785566980351989	0.0119323296085804
AL022069.1	0.00868590787368822	-0.0432464406095306	0.785566980351989	-0.0432464406095306
PBX3	0.0087061625342939	0.0456680199600586	0.785566980351989	0.0456680199600586
DDX3Y	0.00876011748452844	0.0234892200103776	0.785566980351989	0.0234892200103776
RPL7	0.00885303341446039	0.0278195050792902	0.785566980351989	0.0278195050792902
AC090517.2	0.00886571006169778	-0.0453446734737474	0.785566980351989	-0.0453446734737474
WWC2	0.00893413686503768	-0.00730570977175314	0.785566980351989	-0.00730570977175314
ISOC1	0.00898567224815217	0.0243037709480189	0.785566980351989	0.0243037709480189
ALG1L	0.00902479858738471	0.0543486621531403	0.785566980351989	0.0543486621531403
OTUB1	0.00907472289944849	0.0141978194309743	0.785566980351989	0.0141978194309743
RBM20	0.00910082321547195	0.041206279265508	0.785566980351989	0.041206279265508
LINC01945	0.00912066716147952	0.0382990674467682	0.785566980351989	0.0382990674467682
OR2M3	0.00916342831823636	0.053609865133313	0.785566980351989	0.053609865133313
SNHG22	0.00917471550358572	-0.014101239324194	0.785566980351989	-0.014101239324194
DGKI	0.00918174980071831	-0.00525968839770761	0.785566980351989	-0.00525968839770761
A2ML1-AS1	0.00923667388390671	-0.0209578806039874	0.785566980351989	-0.0209578806039874
RAMP1	0.00934224407365682	-0.0197357616876717	0.785566980351989	-0.0197357616876717
SELENOF	0.00934388336808644	-0.0103488732460302	0.785566980351989	-0.0103488732460302
VPS52	0.00940782540947545	-0.0191577325653772	0.785566980351989	-0.0191577325653772
CA3	0.00941836054169173	-0.0202131890678468	0.785566980351989	-0.0202131890678468
LINC01324	0.00946206256700978	0.0271236958607029	0.785566980351989	0.0271236958607029
PPIL6	0.00947691225182098	0.0187087165384877	0.785566980351989	0.0187087165384877
SYCE2	0.00947739915656275	0.0467952162769589	0.785566980351989	0.0467952162769589
MAML2	0.00949325946666431	0.0304701670202226	0.785566980351989	0.0304701670202226
AC011995.2	0.00961549562657806	-0.0146726027503162	0.785566980351989	-0.0146726027503162
COLEC11	0.009652931957826	0.0460455094654942	0.785566980351989	0.0460455094654942
ZNF620	0.00967664265428862	-0.0373629054385074	0.785566980351989	-0.0373629054385074
MTRNR2L12	0.00969668588551099	0.0251562116498379	0.785566980351989	0.0251562116498379
PJA1	0.00974311600260606	0.0161112947407544	0.785566980351989	0.0161112947407544
LINC01931	0.00993174809609739	-0.0412757421046597	0.785566980351989	-0.0412757421046597
RHOF	0.0100518214298577	0.0233226301278572	0.785566980351989	0.0233226301278572
LINC02646	0.0100671232903239	0.020569754264156	0.785566980351989	0.020569754264156
LINGO2	0.010131773388221	0.0240174689411654	0.785566980351989	0.0240174689411654
KRR1	0.0102389674659944	-0.0115107800549156	0.785566980351989	-0.0115107800549156
AC019080.1	0.0102437931617965	0.0328290242733902	0.785566980351989	0.0328290242733902
KCNMA1	0.0102609493181489	-0.00629856935216814	0.785566980351989	-0.00629856935216814
AC099520.1	0.0102671446185618	0.0444137674827623	0.785566980351989	0.0444137674827623
CCDC196	0.0103831413897611	-0.0761096332146146	0.785566980351989	-0.0761096332146146
TMEM141	0.0103879931827803	0.0343380364702827	0.785566980351989	0.0343380364702827
SEMA4F	0.0104012652681562	-0.0157664015218084	0.785566980351989	-0.0157664015218084
STXBP5	0.0104334717190881	-0.00472401019065182	0.785566980351989	-0.00472401019065182
PARP4	0.0104769143425225	0.0470301702494572	0.785566980351989	0.0470301702494572
ZC3HAV1L	0.010484588114227	0.044713121686802	0.785566980351989	0.044713121686802
BAD	0.0106144616275579	0.0195891193352691	0.785566980351989	0.0195891193352691
RPL34	0.0106145572119612	0.0231512776699984	0.785566980351989	0.0231512776699984
JSRP1	0.0106363893092939	-0.0660987924966773	0.785566980351989	-0.0660987924966773
IL11	0.0106433491528384	-0.0329448938269733	0.785566980351989	-0.0329448938269733
ZNF701	0.0107312986339151	0.0209654744417441	0.785566980351989	0.0209654744417441
AL592295.5	0.0107844348641237	-0.0583269115468172	0.785566980351989	-0.0583269115468172
TMX1	0.0108011369683665	-0.0217575396057688	0.785566980351989	-0.0217575396057688
PSAT1	0.0108544356470411	0.0279683058040652	0.785566980351989	0.0279683058040652
CTSH	0.0108585277855428	-0.029819923918494	0.785566980351989	-0.029819923918494
B3GAT3	0.0108633963496586	0.0144547344731236	0.785566980351989	0.0144547344731236
NECAP2	0.0108808457689081	-0.0215557388994436	0.785566980351989	-0.0215557388994436
AC087473.1	0.010907598192262	0.0489372880019517	0.785566980351989	0.0489372880019517
FHL1	0.0109209934803802	-0.00914262434714586	0.785566980351989	-0.00914262434714586
ZNF280B	0.010935236499813	0.0154820329667221	0.785566980351989	0.0154820329667221
AL009177.1	0.0109540826271541	-0.0540201237240715	0.785566980351989	-0.0540201237240715
CNDP1	0.0109695459589165	-0.070914069237319	0.785566980351989	-0.070914069237319
PRR22	0.0110589436307739	-0.0426700394784522	0.788655377585395	-0.0426700394784522
VMAC	0.0111793754197274	0.0485183667214284	0.791632052414617	0.0485183667214284
OSGEP	0.011193576896968	-0.0129620249645196	0.791632052414617	-0.0129620249645196
CYREN	0.0113375952125314	-0.0184091022838552	0.795795804724501	-0.0184091022838552
RNF207	0.0113458331699163	-0.0182060222349353	0.795795804724501	-0.0182060222349353
RPS18	0.0113938999380523	0.0230067210211261	0.795891928459688	0.0230067210211261
RPS28	0.0114586125241828	0.0220158434657045	0.797145272906822	0.0220158434657045
CRYM	0.0115693808450735	0.0389609740986912	0.798079112344527	0.0389609740986912
NEBL	0.0116574296463758	-0.00490799489694992	0.798079112344527	-0.00490799489694992
MAP3K5	0.0116598240533691	-0.00664254164030866	0.798079112344527	-0.00664254164030866
SETDB2	0.011685333677345	-0.011039255746208	0.798079112344527	-0.011039255746208
LINC01170	0.0117061592399749	0.034906384574103	0.798079112344527	0.034906384574103
TERB1	0.0117945607356929	-0.0523845617206918	0.800902363263546	-0.0523845617206918
VASP	0.01184936830856	-0.0349371091078757	0.801431085123397	-0.0349371091078757
UPRT	0.0119208842442177	-0.020355563289781	0.803081229480028	-0.020355563289781
ZNF81	0.0120456283273321	-0.016836652453773	0.803758152744187	-0.016836652453773
RHBDD1	0.0120487369098096	-0.0144299693371094	0.803758152744187	-0.0144299693371094
ZNF132	0.0120910018055153	-0.0402859093802311	0.803758152744187	-0.0402859093802311
CREB3L2	0.012183123487574	-0.0175245041724785	0.803758152744187	-0.0175245041724785
LINC01409	0.0122563523194479	0.0153932430494558	0.803758152744187	0.0153932430494558
AGMAT	0.0123170734870576	0.0371234271626474	0.803758152744187	0.0371234271626474
AL033523.1	0.0123252608119806	0.0608876811149877	0.803758152744187	0.0608876811149877
CEP70	0.0123273961368981	-0.00918300887863611	0.803758152744187	-0.00918300887863611
CD8A	0.0123553529699001	0.0236514369994312	0.803758152744187	0.0236514369994312
SCRN3	0.0125984201749446	-0.0140497657527387	0.807830450717163	-0.0140497657527387
SURF4	0.0127450870624626	0.0144831736514516	0.807830450717163	0.0144831736514516
TBC1D13	0.0127508469520054	-0.0152392309812277	0.807830450717163	-0.0152392309812277
PLXDC2	0.0127518362605821	-0.0186397610660344	0.807830450717163	-0.0186397610660344
NECTIN1	0.012850031900026	-0.0170291798990932	0.807830450717163	-0.0170291798990932
AC019205.1	0.0128634957620099	-0.010095405063351	0.807830450717163	-0.010095405063351
PLOD1	0.0128923369452559	0.0199079380062642	0.807830450717163	0.0199079380062642
SSH1	0.0129298081284403	-0.00848197926967404	0.807830450717163	-0.00848197926967404
NDUFV2-AS1	0.0129428768253524	-0.022384658201176	0.807830450717163	-0.022384658201176
CBX1	0.0129722130915174	0.0110047788471	0.807830450717163	0.0110047788471
RBPMS	0.0130075029076313	0.0380474246513859	0.807830450717163	0.0380474246513859
SLC26A4	0.0130364018132476	-0.0130959486094363	0.807830450717163	-0.0130959486094363
GAPDH	0.0131214291225561	0.0237104139249181	0.807830450717163	0.0237104139249181
NCKIPSD	0.0131897121255392	0.0144656464195712	0.807830450717163	0.0144656464195712
ZFP62	0.0132399370728775	0.0185460255650412	0.807830450717163	0.0185460255650412
LINC01320	0.0132630804943966	0.0410156049414229	0.807830450717163	0.0410156049414229
LNPK	0.0133045453197822	-0.0108815708975365	0.807830450717163	-0.0108815708975365
SPTLC2	0.0134156284562895	-0.0133699550290245	0.807830450717163	-0.0133699550290245
CASC1	0.0134670182300979	-0.0160694816359703	0.807830450717163	-0.0160694816359703
RPL13A	0.0135831060957851	0.021243875430465	0.807830450717163	0.021243875430465
AC007255.1	0.0136616762605971	-0.0459897925001718	0.807830450717163	-0.0459897925001718
TOMM7	0.0137442522360561	0.0199086363013059	0.807830450717163	0.0199086363013059
AC104803.1	0.0137523540757678	-0.0456606703071291	0.807830450717163	-0.0456606703071291
UBQLN2	0.0137826661516298	0.0127295065008326	0.807830450717163	0.0127295065008326
INTS11	0.0138376944339541	0.0111382604549305	0.807830450717163	0.0111382604549305
LINC01588	0.0138434050383623	0.0193246339619536	0.807830450717163	0.0193246339619536
DLX1	0.0138464721584182	0.0108756181727517	0.807830450717163	0.0108756181727517
MXD3	0.0138716234184157	-0.037423531578813	0.807830450717163	-0.037423531578813
AC144833.1	0.0138958636177532	-0.0338051423942256	0.807830450717163	-0.0338051423942256
FASN	0.0139804069853013	0.013793134014512	0.807830450717163	0.013793134014512
RP1	0.0139899716987799	-0.0597416858537697	0.807830450717163	-0.0597416858537697
DEF6	0.0140149485528762	0.0362551987203224	0.807830450717163	0.0362551987203224
SHARPIN	0.014045187462627	0.0175300072789403	0.807830450717163	0.0175300072789403
SLC7A7	0.0140512800996582	0.0352016013306866	0.807830450717163	0.0352016013306866
CHP1	0.0140768389968902	0.0174985474987874	0.807830450717163	0.0174985474987874
AC131571.1	0.014206032212012	-0.0464408341245653	0.810681408689264	-0.0464408341245653
AC127070.2	0.0142535931351584	0.0564230472268532	0.810681408689264	0.0564230472268532
AL158832.2	0.0142692104322213	0.0242621067209309	0.810681408689264	0.0242621067209309
CCDC36	0.0143458382924726	0.061107338751822	0.811117657191162	0.061107338751822
FOXN2	0.0144126900762984	0.012402577898977	0.811117657191162	0.012402577898977
CASD1	0.014474845300563	-0.0083825676650436	0.811117657191162	-0.0083825676650436
ASAH2B	0.0145599281786373	-0.0258701519427137	0.811117657191162	-0.0258701519427137
APEX2	0.0145906611372322	-0.0578651263798973	0.811117657191162	-0.0578651263798973
AC009041.2	0.0145925997289853	0.028300683295756	0.811117657191162	0.028300683295756
AC122707.1	0.0146100164725233	-0.0314485046561832	0.811117657191162	-0.0314485046561832
BCL11A	0.0148350908617789	0.00629186035428027	0.820478869330925	0.00629186035428027
TTC21B	0.0149431649831245	-0.00669478487398958	0.820478869330925	-0.00669478487398958
PTPMT1	0.0150139469896509	-0.0343089531107861	0.820478869330925	-0.0343089531107861
MCMBP	0.0150260889969121	-0.0136441885814637	0.820478869330925	-0.0136441885814637
ASCC1	0.0151180271273296	-0.0110752187781554	0.820478869330925	-0.0110752187781554
PFKP	0.0151245942355048	-0.0111326588423681	0.820478869330925	-0.0111326588423681
SHFL	0.0151471026874597	-0.0141798364515731	0.820478869330925	-0.0141798364515731
MYLK4	0.0151641454572145	-0.0342361552671362	0.820478869330925	-0.0342361552671362
DOHH	0.0152118823461965	0.0229782907920846	0.820478869330925	0.0229782907920846
LIFR	0.0154015359756064	-0.0113487103701332	0.823598955883067	-0.0113487103701332
NT5C2	0.0154015472383893	0.0067122505502921	0.823598955883067	0.0067122505502921
RPL36	0.0154177769527096	0.0224080615256613	0.823598955883067	0.0224080615256613
PRAG1	0.0155143015784031	0.0258551002313325	0.823598955883067	0.0258551002313325
SYNGAP1-AS1	0.0155513267701998	-0.0333620585512454	0.823598955883067	-0.0333620585512454
AC034236.2	0.0156136791499359	-0.0587012066194051	0.823598955883067	-0.0587012066194051
TMEM260	0.0156883141147215	-0.00846800492182142	0.823598955883067	-0.00846800492182142
MAF	0.0157795559191456	0.0113003607499038	0.823598955883067	0.0113003607499038
SCCPDH	0.0157982962483922	-0.0130038525586442	0.823598955883067	-0.0130038525586442
IGFL4	0.0158219720348532	-0.0125177952246386	0.823598955883067	-0.0125177952246386
LINC02645	0.0159229006165184	-0.0741768887615031	0.823598955883067	-0.0741768887615031
NDUFS5	0.0159312545113585	0.0249087906663498	0.823598955883067	0.0249087906663498
TMEM268	0.015981156509584	0.0146419685374083	0.823598955883067	0.0146419685374083
AL583856.2	0.016014925060049	-0.0568621457053232	0.823598955883067	-0.0568621457053232
PFDN2	0.0160739528239082	0.0178896638891314	0.823598955883067	0.0178896638891314
THY1	0.0160905791176752	0.0144604816598983	0.823598955883067	0.0144604816598983
ARHGAP5	0.0160912023180627	0.00693287989528725	0.823598955883067	0.00693287989528725
