logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_ADdiag3typeslateAD	logFC_ADdiag3typesnonAD	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_ADdiag3typeslateAD	se_ADdiag3typesnonAD	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_ADdiag3typeslateAD	p_ADdiag3typesnonAD	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-11.3481640478448	0.032811240502233	-0.174679220927895	0.0138542009394783	0.132851661302928	-0.0480827526278841	-2.0575886409874e-05	8.12057522757102e-05	0.0677802100763135	0.00862985466142903	0.104790550818901	0.0101613324244252	0.147503342143472	0.115577440144217	2.71086195070272e-05	0.000108061554565998	0	0.000143496936619487	0.0955269810468108	0.172749031867772	0.367764430867942	0.677393937606504	0.447842754711695	0.452365752115643	27373	SALL1	0.168045162562606	0.032811240502233	0.0431267849710792	0.292314930569288	1	NBGMM (HL)
-9.83560040990092	0.0409829651940405	0.162090537221696	0.00231550444351077	0.119900090444963	0.182808781939987	-8.90652578534774e-05	0.000390342061791881	0.058101565910852	0.0109418896472498	0.115002525985705	0.00868002261462519	0.174830869423847	0.126735375604124	1.57643178505619e-05	5.99539514668959e-05	0	0.0001800271444788	0.158701565025401	0.789652036801647	0.492835339650312	0.149176936727254	1.60633737087215e-08	7.48024817328709e-11	2097	RPS27	0.196769668915329	0.0409829651940405	0.59717196564164	0.352492074701423	1	NBGMM (HL)
-11.340632472294	-0.0399214320909316	0.162970730592124	0.0206528176379198	0.024872827687488	0.0847649724581402	-5.52385606694705e-05	0.000237198620611583	0.0721051701242239	0.0107112137274114	0.116188575207474	0.0111963300726023	0.169873455862498	0.128177588072684	3.40857282880896e-05	0.000128858325895206	0	0.000193719477189245	0.160724249715517	0.0650948734653409	0.88359004289969	0.508414271611576	0.105108303987584	0.0656551798034226	18075	CABCOCO1	0.198501926782355	-0.0399214320909316	0.0376521254428698	4.34700834400909	1	NBGMM (HL)
-11.9548346928099	0.0563877587041237	0.243431149935982	0.00805647151056388	-0.25621826082629	-0.281070755814309	6.8262259332207e-05	-0.000365494687771028	0.0969319747696509	0.0155018507229526	0.173290049700793	0.0191675904048902	0.261775395247331	0.18801560896672	5.24249590296465e-05	0.000191805963929704	0	0.000275312584310705	0.1600922801099	0.674253610039265	0.327692961519642	0.134931904580521	0.192884027563502	0.0567094044117027	3826	LINC01320	0.265514695280824	0.0563877587041237	0.0632325062993617	13.7130719278935	1	NBGMM (HL)
-11.7872608914918	-0.0395773589893604	-0.0256858916038039	0.00519149003128449	-0.0895679130887889	0.184244510848398	-6.38501359999664e-05	0.000397305945718343	0.0847110168736774	0.0109826541897004	0.116952437618827	0.0119304913329411	0.174157777781657	0.127627572200976	2.76142053233303e-05	0.000115268933501605	0	0.000313810625749156	0.826161804425726	0.663457401876439	0.607048009649533	0.1488485530747	0.0207655264352729	0.000567323265231352	31960	LINC01535	0.285829178286523	-0.0395773589893604	0.0822170602299947	0.338779498243442	1	NBGMM (HL)
-10.3723177351175	-0.0197224787031835	0.0403313098242269	-0.0069006711581045	-0.148429539987029	-0.0361982451219115	-5.51479529697013e-05	0.000256986676471803	0.0414865388917482	0.00550941609225467	0.0599993655205299	0.00707320170739116	0.0882548039736789	0.064917797246152	1.59116252624504e-05	6.38003110419964e-05	0	0.000343888099348699	0.501459178377994	0.329258829599424	0.0926018908592839	0.577116700300186	0.000528478201630878	5.62570046349141e-05	26606	TBC1D24	0.296739230990628	-0.0197224787031835	0.00178679010880701	0.117688315608796	1	NBGMM (HL)
-12.3711520347789	0.0467177423949039	0.0761305446060365	0.00760185476575321	0.40778385874743	0.12703221287071	8.57471407069849e-06	-1.69356288048838e-05	0.11089735272071	0.0131489527150145	0.165840792822292	0.0175071488944915	0.237535847326206	0.189061109807392	4.19489264749743e-05	0.00017117062235323	0	0.0003809180477684	0.646192507847726	0.664132814704938	0.0860293290662019	0.501640446311532	0.838034345499068	0.92118587483095	9962	OCLN	0.297855669282469	0.0467177423949039	0.0097380380204042	0.00100000476633248	1	NBGMM (HL)
-12.382589392386	-0.0630568678130981	-0.0610958310718399	-0.0165157886871265	-0.389727973146998	0.116062586725675	-2.04270170819725e-05	5.18765435620046e-05	0.114678767575449	0.0178092438556831	0.177902376673246	0.0223201862879083	0.274531118467864	0.193808105022876	4.74021079822977e-05	0.000186047039619142	0	0.000399094389458443	0.731279991917336	0.459331235221938	0.155720348447025	0.549270841311717	0.666518859836555	0.780370969392517	18455	CC2D2B	0.297855669282469	-0.0630568678130981	0.0096453825496223	4.63254161539884	1	NBGMM (HL)
-11.4236279899985	0.03062863148619	-0.0804301265580029	0.00113409500325895	-0.00379288750878969	-0.0354784490770992	-8.17092131549495e-05	0.000294786628950712	0.0703226491795433	0.00865144182427226	0.104735975828622	0.0117198634319366	0.1546445178125	0.115173306903188	3.05620213851037e-05	0.000117290397104711	0	0.000399684338164947	0.442527476188055	0.922911500312333	0.980432652612076	0.758048832634475	0.00750522019395295	0.0119605626993669	27126	INO80E	0.297855669282469	0.03062863148619	0.0228950949916748	0.260605349904397	1	NBGMM (HL)
-9.31753995351822	-0.0131296830244067	0.135055708786616	-0.00203159970017935	-0.126068790829813	0.0292186736259964	6.11532630635818e-06	-4.20135316944011e-05	0.0252189379087225	0.00377514754445975	0.0412043085322878	0.00453292802778682	0.0622872144976847	0.0449821192013185	1.07026589343946e-05	4.19698873831209e-05	0	0.000505309790777629	0.00104653440683056	0.65401819847727	0.0429710294255602	0.515975209895024	0.567739484295112	0.316807520826493	20484	CEP57	0.360198000860836	-0.0131296830244067	0.00905800664587363	0.185005052076066	1	NBGMM (HL)
-12.0505115447972	-0.051863209374574	0.160485141936031	0.0214852333418677	-0.22615960029416	0.150638524227054	3.96131582224335e-05	-0.000222461281883544	0.0931705970981877	0.0149904245903413	0.149896408477574	0.0104935680317258	0.231964092103959	0.161991404133903	3.77557877753671e-05	0.000151083465377316	0	0.000540665342808837	0.284331177096766	0.0406122623414667	0.329571785139627	0.352414176450694	0.294088690601067	0.14090219803886	32610	ZNF28	0.369342012306287	-0.051863209374574	1e-04	0.208432989649368	1	NBGMM (HL)
-11.2203294418985	0.0389760655742229	0.0609493792011275	3.02511335268206e-05	0.1044222663553	0.142837054550265	-0.000159585610235444	0.000703357891062587	0.0761102070267985	0.0114577720115369	0.132496447713082	0.0131073999356541	0.196884582079184	0.144468360190433	2.63832366542004e-05	0.000101708838319479	0	0.000669646318253015	0.645510731356344	0.998158529450662	0.595853342573899	0.322805922259138	1.4597371132312e-09	4.66525943042326e-12	11674	HLA-B	0.411694937330938	0.0389760655742229	0.521860844000633	0.851311736039352	1	NBGMM (HL)
-12.5388382586232	-0.0501431162182824	0.0893835419528534	-0.00178797274443234	-0.193393587649483	0.181372415453317	-0.00010832592308951	0.000637941362501045	0.120115169518293	0.0147440621134965	0.152618149403989	0.0166437824624717	0.232246058756256	0.165567688653052	3.5808856320191e-05	0.000151689231205678	0	0.000671638032210265	0.558098749571349	0.914451135144376	0.405008371196697	0.273316125069795	0.00248538268684984	2.60412193812996e-05	14294	AC058791.1	0.411694937330938	-0.0501431162182824	0.129888461418078	0.111605137725583	1	NBGMM (HL)
-9.41885002575152	0.0117965927714248	0.00595644302076788	-0.00385416080618189	0.0107750916578901	0.0341145070411599	-6.76907846799155e-06	6.43384478068411e-05	0.026217031703398	0.00347129578463465	0.0404096218425836	0.00470405682364734	0.0596977088112951	0.044608692823061	1.09692443164042e-05	4.33269927951295e-05	0	0.00067799715205461	0.882815040634664	0.412599866988191	0.856764588099098	0.444420303526451	0.537171306041399	0.137556887035333	13917	SMURF1	0.411694937330938	0.0117965927714248	1e-04	0.241507210090056	1	NBGMM (HL)
-12.9604697071029	0.0595010087037159	0.159894488312528	-0.0146444176115502	-0.322624358407529	0.362765512577544	6.54850082437571e-07	0.000115134361585543	0.15481964226157	0.017630252902474	0.218021637209586	0.0266757390295758	0.399260967374408	0.248385328686817	5.46684909412589e-05	0.000224264806476381	0	0.000738323493492258	0.463321715829861	0.58301993672227	0.419059588020487	0.144154100660191	0.990442716333042	0.607681493773575	12910	AL450345.2	0.431499073247452	0.0595010087037159	0.00917404939686387	7.45434938482839	1	NBGMM (HL)
-12.0315851162956	-0.0456891810829583	0.217010782420048	-0.00980613123834384	-0.0303320233617787	0.253115151101635	-1.82608963218932e-05	0.000128876918252117	0.095398586561056	0.0135745807584284	0.138671962773413	0.0166109448429915	0.211353942695413	0.154550209932158	3.46624426289316e-05	0.000141511136846769	0	0.000763249351886313	0.117601238259144	0.554961675824149	0.885885101115517	0.101473120055505	0.598318025866828	0.362443311835613	4792	RALB	0.431499073247452	-0.0456891810829583	1e-04	1.27932300469758	1	NBGMM (HL)
-10.9668565036054	0.027358801405456	-0.242382146125413	-0.0295550124563337	-0.359465606248355	-0.159967482321988	-3.20133774151444e-05	0.000123922938861984	0.0589742081600431	0.00818985350480406	0.0956055889256329	0.012210555317286	0.144907905005536	0.103061670087337	2.56035771574555e-05	9.85325463134535e-05	0	0.000836057749360992	0.0112373555108229	0.015501402259194	0.0131143550665758	0.120625614502283	0.211172509354656	0.208505576682384	24207	LINC01588	0.456905560025782	0.027358801405456	0.101599186401271	1.00534653470158	1	NBGMM (HL)
-13.258896509789	0.0650523042484844	-0.343201716536753	0.0181885207300514	-0.600768739781798	-0.473623619794686	-8.71954369069444e-05	0.000335329199339876	0.17769683880281	0.0196718997801214	0.258062252396411	0.0255408609131921	0.393136379656971	0.267376487969657	7.54682112349798e-05	0.000289674900976436	0	0.000943465643800131	0.183545185441209	0.476381673791446	0.126476953189985	0.0764986157447184	0.247929560111069	0.247025147255201	18644	DUSP5	0.484722139011298	0.0650523042484844	0.0116537170972613	7.26823379990523	1	NBGMM (HL)
-11.0114982315816	0.0242676545315099	-0.0828162685495039	0.00383140655957008	0.0918897728395761	0.0949713777040044	-2.70397728965374e-05	0.000149872619594646	0.0581061563324394	0.00734333172531324	0.0876543055739564	0.00937032900655511	0.129593180234403	0.097349493151976	2.38085875133333e-05	9.40444907542675e-05	0	0.000950713597432533	0.344758191915988	0.682622523641419	0.478285173222022	0.329276921548993	0.256075809267165	0.111017744801652	498	ZBTB40	0.484722139011298	0.0242676545315099	0.010121322749005	0.808719199140279	1	NBGMM (HL)
-11.1848971933734	0.0270128800907736	-0.0642350707497458	0.00934575340236111	0.0296824099386113	0.0859683693200599	-6.03417798020539e-05	0.000251093433980534	0.0637236897959233	0.00819203897211527	0.0968838676177733	0.00964316120107379	0.144496186443682	0.107195219303724	2.55848869265584e-05	0.000100424150562621	0	0.000975652978796758	0.507323503827898	0.332466022534545	0.83724397776523	0.422564811609828	0.0183492998994465	0.0124077954836465	28261	C1QBP	0.484722139011298	0.0270128800907736	0.0611897603697086	0.330434711968312	1	NBGMM (HL)
-13.3587681403155	-0.0650406553609253	0.391073014929064	-0.0765458118426882	-0.376677089770662	0.197323821168818	-3.03573613903518e-05	0.000469477318810039	0.174451960140443	0.0198699850603467	0.202840690006582	0.0302035743784478	0.31195398518409	0.215694370399759	3.92643071619803e-05	0.000183069546001097	0	0.00106295173207688	0.0538574781236688	0.011266271417986	0.227248710172672	0.360280541370504	0.439431166933396	0.0103331950161982	6964	AC092691.3	0.494541554890813	-0.0650406553609253	0.138145047097375	0.64006744869406	1	NBGMM (HL)
-9.10894971898824	-0.0109774491568301	0.024416486233929	-0.000676869924857467	-0.0359210614170198	0.0111322480671448	-2.17170974861478e-06	-8.90549784910377e-08	0.0227474467319789	0.00335468641102387	0.0368767093065836	0.00406825669680478	0.0541850844456219	0.0404403809558441	9.63364822483512e-06	3.77928493554225e-05	0	0.00106686574240516	0.507899889265591	0.867859193607684	0.507373692131931	0.783104548185191	0.821645063892753	0.998119868497474	33276	ASXL1	0.494541554890813	-0.0109774491568301	0.00732529291655304	0.143306754892863	1	NBGMM (HL)
-7.73493844922514	-0.00890489977546027	-0.0166327416159281	0.000761392800017241	0.0102041253283447	0.0515977181590422	1.91325758236474e-05	-9.98490797349514e-05	0.0155960452523033	0.00272548840670496	0.0291897986768199	0.00287073604109714	0.0434911093520615	0.0322410258844999	6.49108554566017e-06	2.42400391140328e-05	0	0.00108591009308138	0.568804191965994	0.790835645121855	0.814499379208091	0.10951551153003	0.00320338602218037	3.80223363220148e-05	5826	AGAP1	0.494541554890813	-0.00890489977546027	0.0320632627190599	0.11891302007977	1	NBGMM (HL)
-11.9496225289531	-0.0406271037717406	0.224521226896875	0.00488688042478875	-0.576748048330323	0.22458650595471	-7.58536771671105e-05	0.00050590293622963	0.0931898350821882	0.0124701234959556	0.131760868507628	0.0120873777759542	0.219696676781361	0.14164901837402	2.76466273246033e-05	0.00011647334871996	0	0.00112218118097213	0.0883800848564018	0.685994948580794	0.00865976990118055	0.112849591820013	0.00607535336816941	1.4022529048065e-05	22345	AC069437.1	0.497247580055082	-0.0406271037717406	0.236547835951629	0.512276454859191	1	NBGMM (HL)
-13.2500437330107	-0.0823299276827759	0.455287576919419	0.00693759057802401	-1.03823728698968	0.45853412465231	5.20739286525266e-05	-0.0001177912697297	0.175973643424347	0.0253380565927303	0.242896261322068	0.0216115918957368	0.509593005474086	0.260224770773018	5.11085882405888e-05	0.000221791702064908	0	0.00115705766600754	0.0608737118582722	0.748200938022635	0.0416114480298019	0.0780575603064654	0.308256128319133	0.595356680120643	5915	AC005237.1	0.499209485110358	-0.0823299276827759	0.023177857022286	3.14642298944236	1	NBGMM (HL)
-9.58490868360289	-0.0155070355642408	0.00578903677352314	0.0047611967315441	-0.1618768675767	0.0715968243854965	2.1671927233712e-05	-8.08909296456775e-05	0.0303937714609982	0.00478812700278893	0.0523288791298118	0.00540540718129754	0.0792846030416836	0.0577140439968811	1.64372281007221e-05	6.01978979669994e-05	0	0.00120099660699159	0.911911380360797	0.378414654232641	0.0411794290647563	0.214774164495307	0.187347682241085	0.179029220032595	3203	SLC35F3	0.504880496708387	-0.0155070355642408	1e-04	1.29028922501935	1	NBGMM (HL)
-8.02419474296844	0.00721549740339588	-0.000127385022707425	-0.00234060565746545	0.0219588414614049	0.00310363752209865	7.06832709119993e-06	9.57892241134235e-06	0.0146618805816355	0.00224069497843915	0.0250194521185771	0.00273630775715374	0.0368484661400319	0.0275310009718977	6.08271082809938e-06	2.36507537799681e-05	0	0.00128098911624389	0.995937636712002	0.392336215217723	0.551226794770772	0.91024266430049	0.245220966874083	0.685466100658928	15469	NCOA2	0.518541388567531	0.00721549740339588	0.0113096980110303	0.0858328346059118	1	NBGMM (HL)
-11.8821871965977	-0.0413027044776004	0.217287795994121	-0.00694973041120154	-0.161448399419678	-0.0891308213423284	-2.2494359539701e-05	0.000189026312495297	0.0906477439127049	0.0128400927172089	0.132419124913654	0.0155107862521497	0.192858279702397	0.143147954995186	3.50523083080621e-05	0.000141430839375689	0	0.00129674882166934	0.100816209067442	0.654111406165768	0.402516737109025	0.533515707382769	0.521044028487711	0.18137667262219	18902	SCART1	0.518541388567531	-0.0413027044776004	0.0122618827311859	2.58782787034885	1	NBGMM (HL)
-13.1971006539675	0.0654837575945887	0.247923732559331	-0.0556927000295715	-0.417783984804336	-0.0497139009879516	0.000126657111755764	-0.000566408246370479	0.165101598292478	0.0204651024329528	0.264820993920175	0.0411123743910541	0.451657797951892	0.280259084016944	6.2279015551434e-05	0.000258668668422954	0	0.00137534106786722	0.349173492677789	0.17553047476665	0.354965306613743	0.859205586954262	0.0419814021137113	0.0285455906032651	23619	AL442128.2	0.53687420970674	0.0654837575945887	1e-04	1.22573180076077	1	NBGMM (HL)
-12.2843395589047	-0.0488146908056546	-0.32024393203074	-0.019013409932601	-0.125714198263833	0.0145785038507012	-4.9750111071286e-05	0.000167711818452628	0.107048143004607	0.0153321854825669	0.163996932052433	0.0205107192805923	0.228361849436033	0.176035188922181	4.30185570531729e-05	0.000169606703955303	0	0.00145352828530463	0.0508500044193528	0.353927213719917	0.581973473755295	0.933997965717197	0.24748477856804	0.322747416029389	12208	AL080250.1	0.5401348803596	-0.0488146908056546	1e-04	1.32434642898019	1	NBGMM (HL)
-13.5939579960714	-0.0749479596417201	0.349009157730717	-0.0805777752664199	-0.173117866584912	0.155980665816505	-6.17659558566282e-05	0.000521800595095969	0.201750219157255	0.0235500713668286	0.232028496611754	0.0363107655542672	0.340476154745402	0.248821511706054	5.10212458017393e-05	0.000228830421190781	0	0.0014601256636713	0.132538871549026	0.0264788816495632	0.611132100142337	0.530739382661467	0.226051482200934	0.0225902681377129	20366	AP003464.1	0.5401348803596	-0.0749479596417201	0.0116358145765756	0.914112852399449	1	NBGMM (HL)
-12.5453481972382	0.0462394011621645	-0.146505684317798	3.67104503928575e-06	0.0805366262093502	-0.254811102505395	-2.50409617389727e-05	0.000118451018975	0.124600901972478	0.0146405046238289	0.188772471338912	0.0217694144519935	0.258994778238019	0.205631348757394	5.33304245720794e-05	0.00020817744444428	0	0.00158681172692981	0.437691916213965	0.999865450209906	0.755832175343237	0.215284521356428	0.638681098382356	0.569362486679921	3378	OR2L2	0.5401348803596	0.0462394011621645	0.0141683963355199	4.3129483987216	1	NBGMM (HL)
-9.86000773171091	-0.0147058204597898	0.0629870192293657	0.00466362265465972	-0.00339291343292042	0.0331194007026298	-1.28192178397294e-05	5.90650494700375e-05	0.03256015172893	0.00466343976734283	0.0510221216508137	0.0052353215742789	0.0744707879104606	0.0557813655881454	1.30262208018559e-05	5.18867665457336e-05	0	0.00161365156778173	0.217015113606498	0.373036660029258	0.963660690956807	0.552688750846878	0.325062046306816	0.254976384426129	20561	ACAT1	0.5401348803596	-0.0147058204597898	0.0109897799563275	0.130872255179607	1	NBGMM (HL)
-7.97455096036437	-0.00911306742309198	-0.00775140785256268	-0.00346841057623644	0.076934728761776	0.0321096070550346	2.48288302005536e-05	-9.69298072849701e-05	0.0169461252180036	0.00289326441608713	0.0315303299143844	0.00330319129993837	0.0464238636597945	0.034859157885293	7.65581844126176e-06	2.83004874471565e-05	0	0.00163408717199909	0.805806299093804	0.293709801739673	0.0974742494433897	0.356985689733174	0.00118223401603215	0.000614748425752679	2517	TNR	0.5401348803596	-0.00911306742309198	0.031548643687293	0.197790891204068	1	NBGMM (HL)
-11.1161490102243	0.0246732452293248	-0.235681972240771	-0.00956450456257932	-0.0591112120555158	-0.059410166852605	-5.06852814620027e-05	0.000203863144393257	0.0613616770306831	0.00787703847702042	0.0946773125952044	0.0113476377626879	0.137528377057603	0.103690292778618	2.58119996989103e-05	0.0001005696922502	0	0.00173442730537614	0.0127988301230358	0.399305041392974	0.667333115791211	0.566673235904937	0.0495727257671683	0.0426538936886548	748	AZIN2	0.5401348803596	0.0246732452293248	0.0378991596488853	0.728037609189509	1	NBGMM (HL)
-13.1913430345183	-0.0768854537439052	-0.0514570005176759	0.0456284634207768	-0.548945511129984	-0.137536328289578	-0.000140478215874078	0.000570187944771431	0.176589253520015	0.024615685093479	0.25920386292603	0.0216590925214226	0.380010429482294	0.268635397040471	7.40428707542124e-05	0.000282488051283544	0	0.0017875429629395	0.842638692178236	0.0351465829420374	0.148583256822938	0.608664022946718	0.0577942747773317	0.0435444394810479	30492	SLC14A2	0.5401348803596	-0.0768854537439052	0.00251179484961949	13.946975730944	1	NBGMM (HL)
-13.6245123464163	-0.0895974083397921	0.0772512894659153	-0.00441254720697108	-0.270007511418232	-0.436870147230943	-0.000115977446108752	0.000526635805712269	0.207549482966919	0.0287010664113018	0.273188783516895	0.0315556476182487	0.358093672729252	0.28671914530483	7.44620486045528e-05	0.000297674684868232	0	0.00179782634171858	0.777348390183671	0.888791279845236	0.450841035149257	0.127586994380853	0.119342882770663	0.076866246854131	855	HEYL	0.5401348803596	-0.0895974083397921	1e-04	2.55642408089207	1	NBGMM (HL)
