logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_ADdiag3typeslateAD	logFC_ADdiag3typesnonAD	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_ADdiag3typeslateAD	se_ADdiag3typesnonAD	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_ADdiag3typeslateAD	p_ADdiag3typesnonAD	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-11.7656991680605	-0.0327921731551395	0.160161001193735	-0.00919505730415097	-0.202546521862466	0.280130078484976	-3.49419818050244e-05	0.000282539558855467	0.0597564583975391	0.00950262973130026	0.0981651117212113	0.0109852830955528	0.154071339281208	0.108366246547454	1.50154225070897e-05	7.66672000733425e-05	0	0.000558818974244066	0.102774934616467	0.402573362076747	0.188634899995807	0.0097370315851768	0.0199613891075016	0.000228457666840535	17084	PAPPA	0.447493239083023	-0.0327921731551395	0.283580652450719	0.885387108074586	1	NBGMM (LN+HL)
-11.2874135838897	0.0372307628110445	-0.126693788109153	-0.0120828289607928	0.210608337008052	0.051563461978568	-6.61761671061609e-05	0.000530345351692334	0.0591794033289048	0.0108174632002683	0.107979647397082	0.0129391803613048	0.162131546213669	0.120539847128298	1.10256601137404e-05	5.79241155486096e-05	0	0.000578011761299332	0.240670815550328	0.350398204138339	0.19394507541588	0.668817785731683	1.94884811594888e-09	5.39243088534595e-20	742	HPCA	0.447493239083023	0.0372307628110445	0.510095072547959	0.216617367614564	1	NBGMM (LN)
-14.0237899429759	0.0648238354589335	0.179137659880969	0.0112722048790243	-0.104621046135453	-0.170903618138396	-1.4005580349714e-06	6.27424429221518e-05	0.159591300500447	0.0188996147562659	0.227892723701056	0.0251422897855685	0.339967784640049	0.248556698914451	4.26944574955849e-05	0.000223052357138982	0	0.000603798222392909	0.431831551599678	0.653910400326439	0.758281612563889	0.49171476425046	0.973830719330598	0.778487823606555	31054	STAP2	0.447493239083023	0.0648238354589335	1e-04	4.45710594920235	1	NBGMM (HL)
-12.6615188314059	0.0425380595313004	-0.124842899362063	0.0307276626937831	0.209623897985695	-0.0794486171220183	-5.89692668771034e-05	9.62143291700394e-05	0.0811123805224183	0.0124506006323867	0.14222371624331	0.0140930905842713	0.203522035036587	0.159245628527197	3.3471217521814e-05	0.000150117654832006	0	0.000634207658798023	0.380056381407826	0.0292326172617697	0.303018766056911	0.617845529196096	0.078104731612373	0.521570671061284	335	LRRC38	0.450445989661296	0.0425380595313004	0.163504366058268	6.49127567767992	1	NBGMM (HL)
-7.05543327756544	-0.00803125778482941	0.0111716793353868	-0.000195464932973654	-0.0881078108992766	-0.0344041064066413	2.76172877624488e-06	4.26251379934403e-06	0.0123215110869992	0.00238395359699826	0.0246070834050049	0.00264222974082297	0.0369321774792574	0.0272512506607272	3.43893251686138e-06	1.5356833150316e-05	0	0.000754737988049622	0.649826970326971	0.941028474606268	0.0170482631086608	0.206776811689939	0.421930034386522	0.781346582347344	2913	KCNH1	0.514610549771754	-0.00803125778482941	0.0384725400852987	0.242731465817521	1	NBGMM (LN+HL)
-12.9580993505413	-0.0520127606370633	-0.0386941664432728	-0.0428179008751229	-0.47279143894397	-0.0602148853778361	4.16752485448088e-05	-0.000195286526385848	0.0941827877987798	0.0155035372279748	0.150507445002518	0.020082241264299	0.228590281820543	0.160745727211721	2.87701667213418e-05	0.000145040936890748	0	0.000793947231998061	0.79710823322509	0.0329963582280311	0.0386125786073839	0.707960120276204	0.147461121827592	0.178165975276864	15068	AC013643.2	0.520524019870729	-0.0520127606370633	0.0245579286161241	5.10785669664362	1	NBGMM (HL)
-11.8230663856905	0.025268438059014	-0.0496342654448083	0.0199396110302464	0.070760139399346	0.0389434266271476	-2.70254952152328e-05	0.000150210724982341	0.0550438965265991	0.00759632680244167	0.0847294017459925	0.00876224784261783	0.125497229151693	0.0954585460593495	1.78997797698066e-05	8.80110678324285e-05	0	0.000879748914809936	0.558011653718153	0.0228683216335481	0.572864210498188	0.683301825143038	0.131088651274448	0.0878731037818322	18430	SLC35G1	0.534610131655805	0.025268438059014	1e-04	2.51506649670893	1	NBGMM (HL)
-12.0651444747102	-0.0293039156978487	0.159837433869375	-0.0092326544512184	-0.13740856691288	0.183246568861025	-8.80764132938113e-05	0.000425535792394605	0.0611805497965367	0.00883105925591904	0.0888743476730305	0.0106847941940826	0.140472429201525	0.099022003334568	1.94140755088038e-05	9.38323877398796e-05	0	0.000905740669600203	0.0721032964978651	0.38753687698398	0.327980919727876	0.0642322820445893	5.71332517796153e-06	5.75862862699929e-06	19301	CYP2R1	0.534610131655805	-0.0293039156978487	0.0285527945476721	0.603181950724892	1	NBGMM (LN+HL)
-12.9543994157246	-0.041898492896388	0.0424589979274016	-0.0483844623137674	-0.033199422544356	0.0625138477093021	-0.000110638766731575	0.000624931203435389	0.096738957222026	0.0126745845054182	0.128117081359853	0.0176536192992483	0.189246485998486	0.142447510404904	2.72802205573575e-05	0.000136784653568829	0	0.000947362925134256	0.740336486604117	0.00612959035358124	0.86074213690417	0.660766373338454	4.99971127233667e-05	4.90704609494544e-06	3869	GALM	0.534610131655805	-0.041898492896388	0.0144385102136201	2.45937648748539	1	NBGMM (HL)
-10.8992217291112	-0.0173413682512438	-0.0523610526185626	0.00328368232906566	-0.078459562129799	0.153030702877302	-2.20284503268843e-05	0.000106760523226445	0.0346814149438222	0.0052697506696671	0.0544130087179445	0.00615683994270915	0.0830544965483218	0.0607222759436067	1.01910186983969e-05	5.13107494853287e-05	0	0.000999249688107446	0.335904334173465	0.593798994751327	0.34482448219757	0.0117296825065536	0.0306524712432133	0.0374645036754757	26390	LYSMD4	0.534610131655805	-0.0173413682512438	0.0315799245928533	0.121398423587283	1	NBGMM (LN+HL)
