logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_ADdiag3typeslateAD	logFC_ADdiag3typesnonAD	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_ADdiag3typeslateAD	se_ADdiag3typesnonAD	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_ADdiag3typeslateAD	p_ADdiag3typesnonAD	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-12.0810417653181	-0.0984442270909585	-0.110154925521532	0.00376719442228019	0.105817262981194	0.00825898312157254	0.000140388969559189	-0.000406335078476782	0.15114517576249	0.0285207714830115	0.280089794872143	0.0274427563504087	0.354387289361369	0.297042787804082	0.000214505696450011	0.000610752982160649	0	0.000557133315069038	0.694109495301417	0.890813717196637	0.765251255064135	0.977818461026598	0.512804766042574	0.50585745850227	27467	AC012181.1	0.239985175465988	-0.0984442270909585	0.00842488799166064	2.39164969368979	1	NBGMM (HL)
-10.7760074624324	-0.0634972283036929	0.0841862630927821	-0.0271912660126888	0.0729326546067349	0.10339131132643	0.000627333814351658	-0.00186021402462893	0.0880309178824773	0.0185799371580958	0.181313868062942	0.0228961850971626	0.258400830401659	0.194660803212448	0.000151742754343095	0.000405335036277482	0	0.00063195432072448	0.642423997073987	0.234995228219439	0.777754728866567	0.595324713550727	3.56204236898045e-05	4.44682623599924e-06	27068	NUPR1	0.25818427812913	-0.0634972283036929	0.175571422979102	5.61580283923967	1	NBGMM (HL)
-10.7936000008347	0.0529584348076434	-0.276379625962476	0.00114483880639391	-0.0599445992689735	-0.0973320686002304	-0.0003021671355119	0.000850903104190401	0.0905506306327431	0.015547733026048	0.173236125475793	0.0183856007718005	0.244481608996542	0.182713160300013	0.000139373137704539	0.000382442224689064	0	0.000658778362843231	0.110624478382863	0.950349228633818	0.80630883264434	0.594238355614838	0.0301553168203536	0.0260866530898006	10771	ADRB2	0.25818427812913	0.0529584348076434	0.26531927861242	0.579719420410136	1	NBGMM (HL)
-13.4482332076531	-0.182876558764499	0.474137760444455	-0.00738840548908237	-0.262346025719782	-0.636482684513873	-0.000650301360839349	0.00161100555294432	0.3094973658742	0.0537490105586673	0.45435296055996	0.0496129025004284	0.575811620717164	0.475191769831702	0.00048558429363528	0.00126203599083596	0	0.000667925874345689	0.296695950443322	0.881615931643183	0.648669834840696	0.180433075425315	0.180500964712446	0.201774177161657	35659	CACNA1F	0.25818427812913	-0.182876558764499	1e-04	0.00100012986527187	1	NBGMM (HL)
-11.7623782586524	-0.08295234532653	0.224425669344877	-0.00489962216113708	0.0204810157561013	-0.170546253557505	-5.21477187909628e-06	-4.789646614913e-05	0.128549828722616	0.0244128658599698	0.238035585768205	0.0263987358050745	0.308479713792915	0.251013004741892	0.000197366345769084	0.000553788682610516	0	0.000679065745941399	0.345770920272744	0.852757954594506	0.94706462793473	0.496864215931671	0.978920915367304	0.93107793432081	21896	IKZF4	0.25818427812913	-0.08295234532653	1e-04	2.36571123290474	1	NBGMM (HL)
-10.829610710752	0.0511729929627291	0.137979850609549	0.0216806059730049	0.246311179632382	0.480855934676258	-6.21436424557049e-05	0.000114965444107329	0.0871023351770822	0.0150849584498797	0.165614925537727	0.0124081040387528	0.255097961761649	0.186880003853337	0.00013940254058156	0.000380304616296269	0	0.000693036730323403	0.404767712203805	0.0805863500531388	0.334266770227192	0.0100799877887973	0.655752138766085	0.762424663901601	652	SESN2	0.25818427812913	0.0511729929627291	0.119969825186471	3.03771452537175	1	NBGMM (HL)
-12.144266054979	0.0691312366641349	-0.307768580423872	0.0208750600753086	-0.511426939908747	0.0995607157185599	-0.000299956246814775	0.001038315389868	0.158027075825413	0.0204750482093285	0.256171773716227	0.0235438123323808	0.404227211049088	0.262150832862646	0.000223538318657079	0.000631770814679393	0	0.000734504008298109	0.229590307454534	0.375268763827413	0.205800819428583	0.704105692778873	0.179642672216143	0.10027950704256	11071	HK3	0.263882736558379	0.0691312366641349	0.0029523577037947	2.31712189476092	1	NBGMM (HL)
-11.9899758476206	-0.120934441291654	0.789593334101122	-0.0143619485872013	-0.460039987079037	-0.0326268671387489	0.000600629852076361	-0.00124051116860015	0.181705129999579	0.0358657849329357	0.358441848848423	0.041183460428182	0.496305530732389	0.369386667852787	0.000315419150312056	0.000824439412028231	0	0.000746621207615844	0.0276053802718811	0.727291282618559	0.35396340139387	0.929616670343691	0.0568805484621852	0.132408341076648	30081	COLEC12	0.263882736558379	-0.120934441291654	0.0155581933327611	36.982369441667	1	NBGMM (HL)
-11.2107787209447	0.0548389483889828	-0.0104198354185971	-0.00262604285635595	0.13492134688263	-0.0460477515931035	-6.4595686277769e-05	0.000240435659721839	0.100808336097342	0.0163928702222219	0.187819716979214	0.0229711338206877	0.262355372156285	0.200877819118351	0.000156386863287053	0.00044310825436859	0	0.000821957900839687	0.955757770253752	0.908984720953927	0.607063633779609	0.818688109516837	0.679569548338039	0.587397280243917	16551	FBXO10	0.283246692629356	0.0548389483889828	1e-04	4.46732971305535	1	NBGMM (HL)
-14.0699060841181	0.165867233362711	0.371523225522516	-0.00455898902700295	-1.16809053101877	-1.8058292349911	0.00175534475333213	-0.00590009297449376	0.424162669430498	0.0500260375282802	0.562504027595221	0.072724805961112	0.854139025067401	0.611422932704612	0.000516534107131307	0.00138829700063347	2.81941474620536e-241	0.000914407090014042	0.508945204089597	0.950014773735441	0.171448316688501	0.00314206588564554	0.000678027109061381	2.13886914484682e-05	11535	HIST1H2BL	0.304375351642036	0.165867233362711	0.04852068627736	16.0863112505421	1	NBGMM (HL)
