logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_ADdiag3typeslateAD	logFC_ADdiag3typesnonAD	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_ADdiag3typeslateAD	se_ADdiag3typesnonAD	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_ADdiag3typeslateAD	p_ADdiag3typesnonAD	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-9.23756242336596	-0.00836287317785876	-0.0159522697908159	-0.00352158935597825	0.00400552163938529	0.0394597723810124	-1.62901616198385e-05	0.00013160389477619	0.0153344521954835	0.00221713957625929	0.0232665671897315	0.00275321549545347	0.0341539244355537	0.0257482306179653	3.24446642568876e-06	1.6302181861395e-05	0	0.00016199617953162	0.492946097318234	0.200868056987744	0.906639347749054	0.125393265962322	5.14282684723288e-07	6.87164924441851e-16	9193	CLCN3	0.244492328639485	-0.00836287317785876	0.00738528701598137	0.0700839317549151	1	NBGMM (LN+HL)
-12.4242881371182	0.0401078809838752	0.204259791751847	-0.00443344012967114	0.210660308103691	0.0152223562492281	1.88049913853284e-05	-0.000106054700439016	0.0737108297340747	0.0106353401783843	0.122002972007267	0.0148909390515134	0.176829294921345	0.136328383149211	2.32687815401626e-05	0.000105306044926892	0	0.000162471366910722	0.0940874089598874	0.765911251525406	0.233527913267119	0.911093409335494	0.418996183203188	0.313882237720803	12739	AL445123.2	0.244492328639485	0.0401078809838752	0.000986477535727314	8.75368324986081	-10	NBGMM (HL)
-14.2638047001905	-0.110860322312794	0.220754096282786	-0.0866389257940449	0.221179544021246	0.894835207571833	-6.80753058089228e-05	0.000134516047406144	0.162491058763175	0.0295964976984781	0.25875115245244	0.0399952096820987	0.42645112272877	0.311245791274308	5.20960200731931e-05	0.000215473770898366	0	0.000179874009211232	0.39357494700481	0.0302934195757685	0.604003740410077	0.00404012871638069	0.191305251151834	0.532443467195897	5991	AC069277.1	0.249858835256648	-0.110860322312794	0.770872474325174	1.88163485211853	1	NBGMM (LN+HL)
-8.22226984651154	0.00687054411807057	0.00637881089315923	0.0011779082886049	0.0189732932679038	0.00886371718033365	1.11387331624835e-05	-4.59852305268812e-05	0.0110068387587239	0.00185012840131845	0.0195788659733239	0.0021145539287759	0.0289562419320586	0.0217665317258026	3.08751741135949e-06	1.39731143064855e-05	0	0.000204372154220899	0.744575046521467	0.5774945530095	0.512313126500156	0.683848096170382	0.000308963256595834	0.000998392447174392	16545	ZCCHC7	0.263610882922928	0.00687054411807057	0.0104263251547638	0.193144576451309	1	NBGMM (LN+HL)
-11.232409851696	-0.0222918451005768	0.0665293875709223	-0.00713432916884777	-0.0402177820804365	0.106715372004706	-4.11689395216324e-05	0.000159660144953798	0.0400791002264125	0.006047270331682	0.0614677064059933	0.00739766594338623	0.0919993768329114	0.0680673771344049	1.07079530289291e-05	4.97803470261552e-05	0	0.000227568775459139	0.279098369471203	0.334844058305655	0.662000562076429	0.116930084925178	0.000120696676792629	0.00133990577709927	36369	CCNQ	0.273962463149409	-0.0222918451005768	0.0404246409322534	0.0943514825366089	1	NBGMM (LN)
-12.5698890354324	-0.0383482943896817	0.240972977878577	-0.0337511643543573	0.0214377708901885	0.0932147650300492	-6.93738844821859e-05	0.000458816892047073	0.078287665027121	0.0105925984293468	0.104124468030056	0.0142447276861766	0.153175659028233	0.114996980448366	1.70780793540804e-05	8.40041858018969e-05	0	0.000294271264998647	0.0206524713202219	0.0178179649514509	0.888695176187251	0.4176043453514	4.86208101369948e-05	4.71241454914416e-08	7432	RARRES1	0.312195077777405	-0.0383482943896817	0.123265157605909	0.826936863499829	1	NBGMM (LN+HL)
-8.93795552759275	-0.00731685059809785	0.0318107943824067	0.000974407643580972	0.0120444922639455	0.0431718448223947	-1.07898003025979e-05	0.000101256806745316	0.0135331932534475	0.00202805139905066	0.0212124552037797	0.00239573736515628	0.031322988822974	0.0234968739285649	2.89282044044346e-06	1.44567706025084e-05	0	0.000308776946662361	0.133710758625809	0.684209558652761	0.700588897349539	0.0661591000214494	0.000191590121424425	2.48561363389906e-12	7252	ZBTB38	0.312195077777405	-0.00731685059809785	0.00741719929877587	0.0846512757321765	1	NBGMM (LN+HL)
-13.341670859311	0.0447386441309294	-0.30848715781446	0.00569379543481554	0.225967027913206	0.263250806709207	-4.06973683329793e-05	0.000257226451599544	0.111834220505115	0.0124201216324658	0.150002696001632	0.0172330698253891	0.221688070512501	0.171606379754685	2.53421511650061e-05	0.000125113134391557	0	0.000315644758396157	0.0397301011193503	0.741098216562964	0.308059755525667	0.125020162452259	0.108292347564779	0.0397872565977685	3380	OR2L13	0.312195077777405	0.0447386441309294	0.00453389480081507	0.88819527154123	1	NBGMM (LN+HL)
-8.4272716274383	-0.00775451690882236	0.0121849772595423	-0.000491940242881833	-0.0974010723774074	0.00267134868145278	-3.7697390014384e-06	3.10080537840301e-05	0.0127323460851756	0.00215898773718291	0.0225257245519532	0.00241736166140735	0.0336534549203651	0.0249207467241897	2.84694333009983e-06	1.35200920754069e-05	0	0.000328480810597557	0.588551637476826	0.838741935771421	0.00380081236260953	0.914635261310722	0.185458015735122	0.0218204152395358	23228	FNDC3A	0.312195077777405	-0.00775451690882236	0.0201955638673209	0.113054326426924	1	NBGMM (LN+HL)
-10.4879004563024	0.0135817275768873	-0.0304105871094851	0.00356479081681317	0.0116196846926266	-0.0195699758569557	-1.23394197878219e-05	5.71536283861036e-05	0.0273075469889258	0.00382236613262548	0.0416416403220537	0.00474140764367383	0.0609774819563746	0.0460846100721311	6.37142987588616e-06	3.1333827776245e-05	0	0.000380538579892723	0.465211272315706	0.452145902032581	0.848872698969943	0.671089525193112	0.0527844916835959	0.0681485669593496	32193	SMG9	0.334923024606816	0.0135817275768873	0.0126728589097008	0.108647809504207	1	NBGMM (LN+HL)
-12.4993316299657	-0.0416880064065908	0.108614853630384	0.00875545118333154	-0.371166454007508	0.0601765373036056	-2.23263034145705e-05	8.67836748477757e-05	0.0755535039775556	0.0118005577546857	0.116491394267044	0.0123557546045898	0.182715574014531	0.125742560516292	2.17822951739851e-05	0.00010026651366009	0	0.000411315752736574	0.351137483119956	0.478564523813752	0.0422155234216924	0.632245016811288	0.305375083196744	0.386747961278573	12036	PLA2G7	0.334923024606816	-0.0416880064065908	0.0035702044395044	5.14024971024063	1	NBGMM (HL)
-9.20838712613955	-0.00851236100475102	-0.0106466695145852	0.00683578137287013	-0.00924869066970558	-0.0101980818666658	5.60601953003145e-06	-3.01807415227368e-05	0.0153352518226225	0.00241810767811851	0.0254965269414736	0.0027232262875368	0.0372845085021801	0.0281718266734793	4.13182186940517e-06	1.93830772959671e-05	0	0.000431128485435695	0.676259103717747	0.0120670486725103	0.804090152588506	0.717355197341113	0.174847566143607	0.119454682986062	12124	BEND6	0.334923024606816	-0.00851236100475102	0.00437460387467337	0.348826347269414	1	NBGMM (LN+HL)
-10.0221188080183	0.0319737374984966	0.02157086084588	0.00981848589899619	0.102255510608519	0.0523733458646864	-3.58869851386704e-05	0.000137021948064142	0.0463552227362341	0.00908838496175368	0.0915738161041015	0.00630133293210947	0.137121577705993	0.103602905489045	7.09548707892988e-06	3.22501114171954e-05	0	0.000434668297569467	0.813776380453163	0.119195287675208	0.455831253530385	0.613193620353857	4.24299360177372e-07	2.14987863242087e-05	19217	RPL27A	0.334923024606816	0.0319737374984966	0.491030389705764	0.183445871546474	1	NBGMM (LN)
-10.2966863435411	0.0370749376146408	0.124753757764794	-0.00988165678960895	0.0306635394414938	0.0831232832016586	-9.57502554201117e-05	0.000565121011956254	0.0549609076501502	0.0105761278396992	0.10795801972089	0.00881303192198835	0.161826606600552	0.122731702402122	7.9258339993576e-06	3.59730451028783e-05	0	0.000455698464206028	0.247854397631468	0.262179301424527	0.849713558425718	0.498230613850075	1.33448062002461e-33	1.30061553198541e-55	15496	RPL7	0.334923024606816	0.0370749376146408	0.650898675643947	0.207809251727881	1	NBGMM (LN)
-13.5388091450301	-0.0563780749424189	0.214848858453259	-0.0244225664488863	-0.431623710847967	-0.145233239832059	-7.39694194716516e-05	0.000460357728308992	0.122791429538118	0.0161438909866266	0.154013798894824	0.020707272135868	0.234671814994986	0.162425789228946	2.73193171140739e-05	0.000133529992840619	0	0.000479017310946253	0.163016605141125	0.238231060672274	0.0658761838423449	0.371240914291755	0.00677743671764767	0.000565595301120959	12021	AL133334.1	0.334923024606816	-0.0563780749424189	0.099292234826592	0.732395964047321	1	NBGMM (LN+HL)
-10.0283623013184	0.032431496711048	0.059797944355897	-0.00981886294459304	-0.0084594145612838	0.109016965208039	-6.95964729086646e-05	0.000397342457725315	0.0480442602154551	0.00931776545948389	0.094302885179218	0.00782333321403612	0.142152860963643	0.105778698177269	6.98009337915267e-06	3.18826775935699e-05	0	0.000500275541179809	0.526012207541285	0.209451859197474	0.952546473336522	0.302722054641375	2.04763925586726e-23	1.19347196156126e-35	28383	RPL26	0.334923024606816	0.032431496711048	0.520859994135019	0.412285419014296	-10	NBGMM (LN)
-10.5324069059632	0.0154622186916271	-0.0847475898304613	-0.0207873141129782	0.0992936698887177	-0.028201334253284	-9.25343629005046e-06	3.86630479761849e-05	0.0299439443250537	0.00445902362163065	0.0488721817705424	0.00630118390023859	0.0705242114937718	0.0545178243696862	7.60221981365028e-06	3.60662291200867e-05	0	0.00052508082576456	0.0829063694368211	0.000970459068319479	0.159149628639465	0.604956180447287	0.223527413045086	0.283719404980413	14113	LRRN3	0.334923024606816	0.0154622186916271	0.0302701287157267	0.818819858328657	1	NBGMM (LN+HL)
-10.1961994681414	0.0282645986524216	-0.0714765011829419	0.00557604213387558	0.228182927095773	0.199203236520991	-6.62935421733109e-05	0.000360925555942746	0.0437564521289776	0.00815650057070821	0.083341315247131	0.00727809132271754	0.125660513794311	0.0938129225747702	7.31572769751214e-06	3.36798948209523e-05	0	0.000529669950619848	0.39109356321344	0.44359257561834	0.0693905971690042	0.0337195647608128	1.28334459199511e-19	8.53031406421285e-27	31095	RPL36	0.334923024606816	0.0282645986524216	0.398069838780036	0.205226468158287	1	NBGMM (LN)
-11.2201007006196	0.020501534680956	0.0484237316589293	-0.00960538455881786	0.179701851042783	0.10968016260195	-2.15977088133445e-05	0.00024458601772578	0.0425267679855861	0.00592332350513302	0.0637821657378624	0.0078862058048622	0.0937236112473592	0.0712686782959375	7.02434973304259e-06	3.77376897175544e-05	0	0.000537865085479991	0.447730005682455	0.223224652735154	0.0551922829640791	0.123812289142254	0.00210720354198478	9.09879116336538e-11	10933	MAT2B	0.334923024606816	0.020501534680956	0.0995288952904883	0.213585728736366	1	NBGMM (LN+HL)
-10.5527372384634	0.0127027029116217	0.00519656169922395	0.000767112141295264	-0.0577376502616017	0.00610840397246727	-2.42630288780877e-05	0.0001351610391063	0.027848247525023	0.00369288762708449	0.0403316510622673	0.00475663908696554	0.0602586916178811	0.044464422844844	6.57086750382214e-06	3.22481851190565e-05	0	0.000582197758840566	0.897479706513096	0.871879267645957	0.337980558666226	0.890732544168359	0.000222046966187737	2.77390167404486e-05	5604	CNOT9	0.335618825714232	0.0127027029116217	0.00379948562458412	0.105091697156698	1	NBGMM (LN+HL)
-8.90828609123057	0.0430853725266402	-0.0163730982658456	0.0261362421125611	0.141062675196791	0.0582490567445779	-3.09765324846295e-05	0.000168849498382138	0.0604386589547171	0.012528999237922	0.12170884534214	0.00976678589620484	0.181493741914059	0.135930691272847	4.25902784211475e-06	2.01624925260046e-05	0	0.000584186783369456	0.892986041346407	0.00744992922325857	0.43702212950131	0.668272377996008	3.51209656545352e-13	5.54890810939248e-17	3818	LINC00486	0.335618825714232	0.0430853725266402	0.846770757443805	0.0370179057395569	1	NBGMM (LN)
-12.0943010496496	0.0268067663895879	-0.17303625623916	0.021597934076553	0.26179357036324	0.0584731530740912	6.68273378229876e-06	-6.43831821879535e-05	0.058360477612445	0.00780627518892198	0.0903473931354032	0.00831154050962706	0.126728914575882	0.102141777027264	1.31229827872608e-05	6.59555582784726e-05	0	0.000594739307944148	0.0554628699100922	0.00936190501325946	0.0388496202570629	0.567003273035165	0.610584754813969	0.32898514872092	26143	GOLGA6L9	0.335618825714232	0.0268067663895879	1e-04	0.349951816559296	1	NBGMM (LN+HL)
-13.7943655500674	-0.0686543066595572	0.369196737482254	-0.00276980434048603	0.122809768861874	0.126652518066613	-3.94665618241089e-05	0.0002457027844258	0.139996045481101	0.0200857709073144	0.188720806210375	0.0217274100707002	0.265713781108243	0.205606405115867	3.16524497149408e-05	0.00015514188965722	0	0.000630699337821933	0.050428436611433	0.898560716452285	0.643946378923871	0.537897818029988	0.212444335961994	0.113255292889994	7582	AC092939.1	0.34512632249662	-0.0686543066595572	0.00843096968613958	0.914590622875578	1	NBGMM (LN+HL)
-10.5702146134364	0.0141921337231205	0.0425980918718967	0.0013626918936674	0.190554383114154	-0.0449027199593088	-3.51981021224511e-06	4.24486470289847e-05	0.0291656047577802	0.00417738080966448	0.0451144036251699	0.00520475224847778	0.0640591028349087	0.0503080791166036	5.96775762133454e-06	3.05101887641986e-05	0	0.000680353894137354	0.345055315406228	0.793462639528901	0.00293308488820628	0.372095607594539	0.555321735282971	0.164136248188225	14293	AC016831.5	0.361347959421539	0.0141921337231205	0.0282462060175268	0.0681388252789541	1	NBGMM (LN+HL)
-12.9237936430056	0.0411862519571909	-0.225767659073406	0.0266061148295824	0.100517907109689	0.295459102504228	-4.55272484343655e-05	0.000130317586795451	0.0913997210295981	0.0122762514183564	0.14211928447653	0.012737425815353	0.221430691519437	0.163119243296721	2.81260050251266e-05	0.000126136185408295	0	0.000793783427386326	0.112155554655557	0.0367244593274116	0.649866619814744	0.0700932713242893	0.105514244676687	0.301533756341154	5694	SERPINE2	0.40653696581365	0.0411862519571909	0.00261033189732316	5.51607372381313	1	NBGMM (HL)
-10.4550180291607	-0.0126551270076678	-0.039992608580028	0.00556094609602234	0.148147930838799	0.053584383992862	-9.08107716089416e-06	5.56467753011543e-05	0.0264916892401292	0.00377991336938834	0.0398335483168484	0.00442736044036859	0.0564828010626716	0.0444482649314441	6.14036483396929e-06	3.04070655340249e-05	0	0.000813987948914342	0.315381928289422	0.209101116790289	0.00871885191298852	0.227992973109727	0.139163055485718	0.0672408643662991	360	DDI2	0.40653696581365	-0.0126551270076678	0.000904672140673905	0.26437015064158	1	NBGMM (LN+HL)
-10.9316457566152	-0.0255718690370307	0.14449321237339	-0.00132107817566206	-0.0970773104343131	-0.0385363739509655	-3.27360202891936e-05	0.000106240033669365	0.0430939263010805	0.00765258630167842	0.0786507841681086	0.00841525845440273	0.116391884751926	0.086521905983612	1.7171153528972e-05	7.09117013531303e-05	0	0.000832975287136175	0.0661878967583906	0.87525584309383	0.404249618715766	0.656034745522149	0.056591283391838	0.134080846220006	3886	SLC8A1-AS1	0.40653696581365	-0.0255718690370307	0.0644495391184536	7.65911853853287	1	NBGMM (HL)
-11.4077598692171	0.0172241185556893	-0.166474438947258	-0.00172276700211512	0.1214608182324	-0.0169030329092433	-1.34493130495318e-05	0.000134462157328894	0.0423186054339637	0.00519661722688109	0.0586134203636274	0.0070864337646366	0.0822642454532699	0.064875501405341	8.23985570800956e-06	4.31562184536091e-05	0	0.000918115555373173	0.00450838047488141	0.80792192393585	0.139817346480328	0.794442868853576	0.102631723812248	0.00183504138120314	4633	C2orf49	0.423626566970786	0.0172241185556893	0.00458395036053596	0.0287753456809174	1	NBGMM (LN+HL)
-13.692915972965	0.0516901024745906	0.0254043814554378	-0.0234271465264609	-0.102809738384581	-0.0577302428945837	-4.11519092526133e-05	0.000240782125091044	0.129446340526819	0.0155952197770607	0.179375671667332	0.0244288790629109	0.27337952614612	0.197613563380644	2.93559498073958e-05	0.000143872884045758	0	0.000918125173772577	0.887374889098336	0.337561807454782	0.706865128505171	0.770181841960269	0.160967461089553	0.0942140688663398	28714	TRAF4	0.423626566970786	0.0516901024745906	0.190920707199918	0.00766196164875327	1	NBGMM (LN)
-10.2810843907966	-0.0113952731210547	0.0669131131468597	0.0076571531461155	-0.0494917767984037	0.00206294561003249	-9.21335622951119e-06	5.62034303501769e-05	0.0240820931690217	0.0034443648616518	0.035765727212144	0.00387150264240626	0.0526872196232146	0.0392325467106556	5.35594718448625e-06	2.68564571517721e-05	0	0.000938368738444536	0.0613627645920419	0.0479484978546054	0.347550714335391	0.958064556134542	0.0853941971240449	0.0363728752750067	25482	VPS39	0.423626566970786	-0.0113952731210547	0.00171293911062476	0.1000361017605	1	NBGMM (LN+HL)
-11.4853096928711	0.0195036735585945	-0.0640638583294469	0.00163770669602802	-0.122198857664124	-0.0428488298361813	-1.13685314531934e-06	0.000117886710208236	0.0458179965798558	0.00593769298532881	0.0655247136472997	0.0075534897320828	0.0975903684457971	0.0717185657525685	9.64323335974545e-06	4.93051276434961e-05	0	0.00102082871629681	0.328220110918943	0.828352849826475	0.210511187707097	0.550201649647156	0.906153800874877	0.0168042701167612	3288	OPN3	0.449612803875313	0.0195036735585945	0.0111852851894559	1.22263862895784	1	NBGMM (LN+HL)
-10.199861035252	-0.0118022757792767	-0.031727867678524	0.00093151544709957	-0.0321863213506033	-0.0419737422400391	-1.67532815180796e-05	0.00011938836863751	0.0247276107510615	0.00362068714078381	0.0377715187481304	0.00428457996112847	0.054865599467493	0.0415535519984682	5.17009744522644e-06	2.60292690415899e-05	0	0.00111538596459282	0.400911475157371	0.827887944297186	0.557445927563973	0.312441625287737	0.00119354214907195	4.50313616998382e-06	29667	PSMD12	0.475873266531059	-0.0118022757792767	0.0215400001272413	0.108511338571292	1	NBGMM (LN+HL)
-13.8432413928547	-0.0605462430659947	0.187863216157374	-0.0398819289467265	-0.275553797347766	0.213659651307556	-8.65028369549861e-05	0.000504041402725228	0.144354387756706	0.0185998988572735	0.175824464658438	0.0252028449591046	0.279355187230747	0.190310728995847	3.36093878870069e-05	0.000161300942700945	0	0.00113315707502689	0.285308426626825	0.113549711758713	0.323940656707539	0.261569848552116	0.0100597098576274	0.00177895179228826	22206	PPFIA2-AS1	0.475873266531059	-0.0605462430659947	0.0154343079261115	0.63557183952752	1	NBGMM (LN+HL)
-10.397447609812	0.0112834163814535	0.0648024678560946	-0.000636227558515243	0.0404714360518147	-0.0447103570821526	-1.68126440812401e-05	8.72730137405566e-05	0.0256087304211386	0.00348573815383576	0.0379140751427376	0.00453334976768516	0.0549930308834234	0.0418988760925448	6.07829556003282e-06	2.98089180907205e-05	0	0.00120783457291262	0.0874152245215895	0.888388354928875	0.461768708034224	0.285925966256034	0.00567462856286249	0.00341426154360054	17954	WASHC2C	0.493603071048454	0.0112834163814535	0.000296449398797179	0.182949560383874	1	NBGMM (LN+HL)
-9.22125696543095	0.00866569533978612	0.00690253786119127	0.00011718325858102	-0.0246595346333018	0.0737298401728214	-1.95158157778154e-06	3.31542177439661e-06	0.0166299219956351	0.00268136677322248	0.028500727854093	0.00313740639963333	0.0427872751705534	0.0316731660868152	4.21745567584572e-06	1.97933783285415e-05	0	0.00123004420185959	0.808634395502564	0.970205651985288	0.564393028125257	0.0199209748223966	0.643551399466449	0.866975419106826	1482	CCDC18-AS1	0.493603071048454	0.00866569533978612	0.0174872447701963	0.296518257219196	1	NBGMM (LN+HL)
-11.2928160377053	0.0198085425010533	0.0527519332551404	0.000352246515911305	0.0515226221447784	0.0200178609091503	3.65333303777252e-06	-1.39870946000067e-05	0.0420422104025264	0.0061481548018658	0.0670954012663269	0.00782172089255595	0.0989195779353417	0.0747965194502873	1.10824036426061e-05	5.27392446830486e-05	0	0.00127357846376768	0.431736979599425	0.964079888653268	0.602468733536468	0.788983432329451	0.74166316431121	0.790845946090946	7031	PDIA5	0.499962606493845	0.0198085425010533	0.0296763359206948	1.5465035655799	1	NBGMM (LN+HL)
-12.0238360059687	0.0236478598084501	-0.0378265938211998	0.000158634226068692	0.0372925421898729	0.00433894486720514	-3.06191718248043e-05	0.000215131279534888	0.0585637294725526	0.00736462526476237	0.0817467753828985	0.00973547210048097	0.11953707956631	0.0904765316578256	1.24627781319124e-05	6.28904233712176e-05	0	0.00132270929560963	0.643558714685991	0.986999480075201	0.755059765819623	0.961750848326479	0.0140161341040579	0.000624528577773892	24808	AL137786.1	0.505599581164091	0.0236478598084501	0.0364869863378685	0.317495173574057	1	NBGMM (LN+HL)
-10.6420110300007	0.01396791523736	-0.0204982887112965	-0.00455610393371661	-0.0691954049683972	-0.0265627390519916	1.45257100903204e-05	-0.000107617794988706	0.0292348269600421	0.00435622171831173	0.0473002877505165	0.00571067606066921	0.0703950784126999	0.0520210183428731	6.13477862303448e-06	3.14201688124768e-05	0	0.00134393509225143	0.664749630857951	0.424973697279448	0.325628113746368	0.609620309955534	0.0178959305398809	0.000614531787026962	32487	KCNC3	0.505599581164091	0.01396791523736	0.0196152006222854	0.106725556985353	1	NBGMM (LN+HL)
-13.7338140324178	0.049952372860732	-0.190416943015674	0.0318688072093656	-0.0361691219017108	-0.291593560054087	-1.52866475476125e-05	0.000150655459217138	0.129093800244803	0.015709839408998	0.182442092292591	0.0147773946830242	0.254228391134565	0.19915701257397	2.41724361508211e-05	0.00012716248382376	0	0.00147434184182399	0.296618803375134	0.0310374892396988	0.886866590699034	0.143155958322464	0.527125562979516	0.236117219773292	11480	HIST1H1E	0.54021861211651	0.049952372860732	0.316694422572813	0.140162945462254	1	NBGMM (LN)
