logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_ADdiag3typeslateAD	logFC_ADdiag3typesnonAD	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_ADdiag3typeslateAD	se_ADdiag3typesnonAD	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_ADdiag3typeslateAD	p_ADdiag3typesnonAD	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-11.4527677699242	0.0309113373473299	-0.21460524207881	0.0185654271031234	-0.0296367022772957	0.197507962969058	-3.6015831752841e-05	0.000163748959551652	0.0667628192358404	0.00940463643454805	0.106560033318355	0.00960309076567972	0.16881888969989	0.122149978321778	2.19932639856955e-05	9.70402803307065e-05	0	0.00101325952229152	0.0440161007320151	0.0532021785102779	0.860644944419935	0.105893394417725	0.101508364957394	0.0915201462720248	31604	KXD1	0.546048825142003	0.0309113373473299	0.10842969501993	0.00159973585577604	1	NBGMM (HL)
-10.8410511330038	0.0215364220777853	0.0391676583754389	0.00574444996927429	-0.0835502027835336	0.00654628711635388	-1.43189504223182e-05	0.000140174161561453	0.0489507265497987	0.00658410224453374	0.0742919960354279	0.00837050686979776	0.115751627764901	0.0832390178951739	1.50918646978034e-05	6.89441709376794e-05	0	0.00107178061662096	0.598046128100173	0.492541189540911	0.470413848480092	0.937315427812509	0.342729447415309	0.0420369013890469	1877	GPR89B	0.546134494242853	0.0215364220777853	0.0195875598706825	0.344169814920127	1	NBGMM (HL)
-10.1780919488113	0.0165958650129531	-0.0977063499542972	-0.00283993183084933	-0.167562365677187	0.00243169323740629	-2.55253642801197e-05	0.000131192750813996	0.0357113487880067	0.00507821924404453	0.0571690618057492	0.00699389502808042	0.0893985463729219	0.0643031030517145	1.37610548978435e-05	5.88572403401781e-05	0	0.00108291940078862	0.0874366183097547	0.684699480113629	0.0608849731522462	0.969834299400733	0.063610678728093	0.0258139476343398	19411	LGR4	0.546134494242853	0.0165958650129531	1e-04	0.707419278440571	1	NBGMM (HL)
-12.0102531653308	0.0380017163912613	-0.304336859286018	-0.00151275328039731	-0.0528004599276284	-0.010042487237806	1.16151758510829e-05	-0.000121437853616929	0.084762172851849	0.011680580630134	0.141341023206334	0.016828247604488	0.21442552944493	0.159009398084346	3.1566124494337e-05	0.000137730069187617	0	0.0011402888951661	0.0313022032939071	0.92837169517206	0.805495306730262	0.949641832542016	0.712900587469125	0.377934145474224	30040	AC132938.1	0.546134494242853	0.0380017163912613	0.0177736262098614	0.975646790349391	1	NBGMM (HL)
-9.56840658224533	-0.0117275766734682	0.0439044852443529	-0.00256706288051764	0.143919991949345	0.036127480013084	-3.9159977489502e-05	0.000195733970199228	0.0254693848599002	0.00360782772835036	0.0387527430753955	0.00468401078345331	0.0568064154926715	0.0441396025336931	8.77149468055825e-06	3.85782248110631e-05	0	0.00115164919074293	0.257239965480406	0.58365892416211	0.0112924418090427	0.413081888635702	8.02713550257772e-06	3.90173617367556e-07	27562	DYNC1LI2	0.546134494242853	-0.0117275766734682	1e-04	0.0740710371869924	1	NBGMM (HL)
-9.5396626964126	-0.0129234773338978	0.0446629393203689	0.00158166881840166	0.0503426609174973	0.0109944799698741	-2.54595771503095e-06	1.88102068147782e-05	0.0259717777901667	0.00398328536442795	0.0424831973020263	0.00479288813775022	0.0630881068146196	0.0476277314026457	8.75660881733334e-06	3.88617365654744e-05	0	0.00117687308707906	0.293117001294832	0.741397481813069	0.424885652183477	0.817437564097324	0.771244825295895	0.628365300393018	4019	PPP4R3B	0.546134494242853	-0.0129234773338978	0.0124492281905522	0.109365414315034	1	NBGMM (HL)
-9.6581190690578	0.0295923670215542	0.118877143960749	-0.0113008273287222	0.0552777698238453	0.0579208007245197	-9.03446246117464e-05	0.000388773395718402	0.0488815453559368	0.00916342461074031	0.0959158928490942	0.00931318323303551	0.144832142928803	0.108558736262824	1.25849655037296e-05	5.13768275167212e-05	0	0.00124050086371402	0.215201313207461	0.224968277063111	0.702707764209731	0.59365745439861	7.03392467084347e-13	3.81659302501741e-14	8756	RPL34	0.552755846909482	0.0295923670215542	0.435593293195169	0.355838985866026	-10	NBGMM (HL)
-10.2330118501341	0.036490225699105	0.154841465344217	-0.0134266056817338	0.147407722767295	0.161916088459214	-4.14940569983891e-05	0.000129303852127332	0.0594576974324189	0.0113463998777412	0.115560934269031	0.0119897491719585	0.173856893670256	0.131688051384468	1.59718794501651e-05	6.65476643711593e-05	0	0.00129982700736791	0.180274004739915	0.262781773682109	0.396511404136302	0.218868380882237	0.00937836400166342	0.0520129987753068	29747	RPL38	0.552755846909482	0.036490225699105	0.546268535500341	0.578165008379454	1	NBGMM (HL)
-13.8176531343932	0.0752257533231738	-0.244565706179741	-0.0341719217845743	-0.67023478136395	-0.218575595977597	5.38346027323595e-05	-0.000162392574599672	0.209239051779159	0.0234884177858389	0.302336554921588	0.0452256208614504	0.530652481337197	0.324340460568023	5.38712519886508e-05	0.0002641872045918	0	0.00136157849549853	0.418561886699479	0.44989644688373	0.206575162907475	0.500369874545505	0.317639851001949	0.538761110740954	19237	WEE1	0.552755846909482	0.0752257533231738	1e-04	1.82584276139556	1	NBGMM (HL)
-10.9813874303898	-0.0246347068480223	0.170562577994393	0.0044785893584418	-0.0169896160837695	0.123746472622458	-2.07462253441027e-05	8.30696775695247e-05	0.0511310918474405	0.00769230084907646	0.079655940005857	0.00871549757997454	0.123180166172773	0.0899038635554983	1.76957366412856e-05	7.78686754328352e-05	0	0.00136233328447739	0.0322545947587415	0.607346363644935	0.890299745572996	0.168688209066108	0.241042311707051	0.286065786004597	24331	TIMM9	0.552755846909482	-0.0246347068480223	1e-04	0.178699120983063	1	NBGMM (HL)
