gene	p_bmi_lv	logFC_bmi_lv	FDR	log2FC
AC087164.1	0.961274684141263	0.000669291591617285	0.998158304531212	0.000669291591617285
MMD	0.961289007344222	-0.00040960924471073	0.998158304531212	-0.00040960924471073
NME9	0.961295691339242	-0.000283730738142191	0.998158304531212	-0.000283730738142191
ACOT1	0.961340989265306	-0.00124975359563289	0.998158304531212	-0.00124975359563289
OMD	0.961429704618496	0.00139822701178125	0.998158304531212	0.00139822701178125
RFPL1S	0.961482926201748	-0.00017344111440607	0.998158304531212	-0.00017344111440607
CARNMT1-AS1	0.961538055583883	0.000501301038562448	0.998158304531212	0.000501301038562448
SYT2	0.961546175822489	0.000652762149392267	0.998158304531212	0.000652762149392267
CMTM4	0.961557350815759	0.000188957701359716	0.998158304531212	0.000188957701359716
CPT1A	0.961574347013347	0.000655562736787637	0.998158304531212	0.000655562736787637
SBDS	0.961800546003708	0.000341792446267137	0.998158304531212	0.000341792446267137
EGFR	0.961856508994352	0.000134972314137579	0.998158304531212	0.000134972314137579
ZNF485	0.961918704560073	0.000846798304932485	0.998158304531212	0.000846798304932485
NAGA	0.961983135131371	0.000787997025570413	0.998158304531212	0.000787997025570413
FBN1	0.962012018152746	-0.000132051989217853	0.998158304531212	-0.000132051989217853
NPAS2	0.962139799086561	-0.000149371744044334	0.998158304531212	-0.000149371744044334
AL445433.2	0.96214463134662	0.000230867263066742	0.998158304531212	0.000230867263066742
AL138999.2	0.962150869482221	0.000682969900706045	0.998158304531212	0.000682969900706045
HOMER1	0.962191788656095	-0.000179979265244969	0.998158304531212	-0.000179979265244969
ZDHHC5	0.962195288260226	0.000319314087346892	0.998158304531212	0.000319314087346892
HS3ST2	0.96221329199023	-0.00053874819991534	0.998158304531212	-0.00053874819991534
AC011815.2	0.962222266764782	0.000744364905038371	0.998158304531212	0.000744364905038371
SUPV3L1	0.9624128711275	-0.000261856071727789	0.998158304531212	-0.000261856071727789
EDEM1	0.962542157613687	-0.000333888855503227	0.998158304531212	-0.000333888855503227
TMSB10	0.962566200850385	0.00095895611363581	0.998158304531212	0.00095895611363581
ZKSCAN7-AS1	0.962574864293701	0.000242890560090337	0.998158304531212	0.000242890560090337
CDK16	0.962647849569491	0.000284233177110958	0.998158304531212	0.000284233177110958
PAAF1	0.962718482067714	0.000254338730674574	0.998158304531212	0.000254338730674574
SPDYE3	0.962732877559949	0.000575980489014676	0.998158304531212	0.000575980489014676
SF3B4	0.962755644687185	0.00050064229454315	0.998158304531212	0.00050064229454315
RPS6KB1	0.962805135783027	-0.00016737579494713	0.998158304531212	-0.00016737579494713
CAMKV	0.962875354146513	-0.000240776681636273	0.998158304531212	-0.000240776681636273
RPA4	0.962885219126343	-0.00131810438498161	0.998158304531212	-0.00131810438498161
GLMP	0.963006902051486	0.000623783118443042	0.998158304531212	0.000623783118443042
CCDC158	0.96305545303999	-0.00130867962497391	0.998158304531212	-0.00130867962497391
AC104463.2	0.96307929257543	-0.000971720051620786	0.998158304531212	-0.000971720051620786
PAFAH2	0.963151637855949	0.0005592347914714	0.998158304531212	0.0005592347914714
THOC7	0.963248123815228	-0.000261673585235203	0.998158304531212	-0.000261673585235203
ZNF662	0.963285253571892	-0.00052224328118041	0.998158304531212	-0.00052224328118041
ZBED3	0.963366474034399	-0.000591152171405481	0.998158304531212	-0.000591152171405481
AC018450.1	0.96339442138909	0.000806628079103533	0.998158304531212	0.000806628079103533
AL117190.2	0.963418377751049	0.000664474575271495	0.998158304531212	0.000664474575271495
CDC25B	0.963471580939726	-0.00021636924848648	0.998158304531212	-0.00021636924848648
RHCG	0.963556652319932	-0.000897843214351431	0.998158304531212	-0.000897843214351431
KIAA2012	0.963624088925561	-0.000972856409929065	0.998158304531212	-0.000972856409929065
C11orf24	0.963662957517653	-0.000595923326829153	0.998158304531212	-0.000595923326829153
TEKT1	0.963671926784584	-0.000902629613064547	0.998158304531212	-0.000902629613064547
SLC30A8	0.963753622538735	-0.00193313331504928	0.998158304531212	-0.00193313331504928
SLC35F6	0.963909396519239	-0.00053601978156738	0.998158304531212	-0.00053601978156738
ODR4	0.9639428957602	0.000173145988869188	0.998158304531212	0.000173145988869188
AC016588.2	0.963969386535409	-0.000544867659123539	0.998158304531212	-0.000544867659123539
RIMS2	0.964058663337974	7.19075159680692e-05	0.998158304531212	7.19075159680692e-05
GATD3B	0.964112966078428	-0.00071160127278157	0.998158304531212	-0.00071160127278157
ANGPT2	0.964217926413533	0.000344885691816743	0.998158304531212	0.000344885691816743
AC035140.1	0.964258686115057	-0.00096529861431935	0.998158304531212	-0.00096529861431935
KMT2E-AS1	0.964267320773879	-0.000885668391725898	0.998158304531212	-0.000885668391725898
CDNF	0.964297729205383	-0.00119565090674686	0.998158304531212	-0.00119565090674686
TMEM139	0.964368622311199	-0.00129361184175856	0.998158304531212	-0.00129361184175856
AL442128.2	0.964400828578487	-0.000967945411074242	0.998158304531212	-0.000967945411074242
PTOV1	0.964423457664077	-0.00025111677348389	0.998158304531212	-0.00025111677348389
BCL7B	0.964513744607543	0.000443819942298637	0.998158304531212	0.000443819942298637
LRRN3	0.964542458505651	-0.000175105901265666	0.998158304531212	-0.000175105901265666
TMUB2	0.964583785618409	-0.000299681954809667	0.998158304531212	-0.000299681954809667
PTPN12	0.964619440850816	0.000165243973924249	0.998158304531212	0.000165243973924249
AC079298.3	0.964621311989611	0.000363933024869496	0.998158304531212	0.000363933024869496
MYO6	0.964658860578569	-0.000118701443973032	0.998158304531212	-0.000118701443973032
SEC31B	0.964872229573792	-0.000232038031428693	0.998242881730783	-0.000232038031428693
SNX6	0.964908952927078	-0.000156736767258187	0.998242881730783	-0.000156736767258187
INF2	0.964911239070143	-0.000461660945037317	0.998242881730783	-0.000461660945037317
AC019130.1	0.965000156707268	-0.000760776230716109	0.998276024179933	-0.000760776230716109
AL353151.2	0.965170280151081	-0.00047285262659303	0.998354553452525	-0.00047285262659303
AC107032.2	0.965244065946685	-0.000652850784727807	0.998354553452525	-0.000652850784727807
PTPRG-AS1	0.965282975311209	0.000458485194908997	0.998354553452525	0.000458485194908997
