gene	p_bmi_lv	logFC_bmi_lv	FDR	log2FC
LINC2194	0.00282680637292012	0.076002713034272	0.73702142791157	0.076002713034272
AC015849.1	0.00299927848600127	0.0377567188356446	0.73702142791157	0.0377567188356446
AC008897.2	0.003033719034006	0.129819525048965	0.73702142791157	0.129819525048965
PAN3-AS1	0.00308979345854325	-0.0622318414942511	0.73702142791157	-0.0622318414942511
AL121904.2	0.00309781083662099	0.1285035430509	0.73702142791157	0.1285035430509
POF1B	0.00315219591329541	-0.199534602906571	0.73702142791157	-0.199534602906571
HMMR	0.00317375482957724	-0.0619394697647259	0.73702142791157	-0.0619394697647259
PPARG	0.00318092326373665	0.0157014233156398	0.73702142791157	0.0157014233156398
AC008764.2	0.00323605996611471	-0.11019031827457	0.73702142791157	-0.11019031827457
CTR9	0.00323806388555506	-0.016235915108145	0.73702142791157	-0.016235915108145
CEMIP2	0.00327190153334222	-0.00992057842051623	0.73702142791157	-0.00992057842051623
LCT	0.00329330391789527	0.0681211132674436	0.73702142791157	0.0681211132674436
AIRE	0.00340606531650258	-0.0311113835364977	0.73702142791157	-0.0311113835364977
FAM218A	0.00343238397178517	-0.0442394973888135	0.73702142791157	-0.0442394973888135
AC012414.5	0.00343456455891711	0.0323301434460994	0.73702142791157	0.0323301434460994
AC009102.1	0.00363983149705499	0.077520380824427	0.73702142791157	0.077520380824427
AC096576.3	0.0036659802177429	-0.0322287916170925	0.73702142791157	-0.0322287916170925
SEZ6	0.00368171079905	0.0126394218850497	0.73702142791157	0.0126394218850497
AC126544.2	0.00373320540536232	-0.122827340442413	0.73702142791157	-0.122827340442413
ASTN2-AS1	0.00374420401743372	-0.0510681321502938	0.73702142791157	-0.0510681321502938
AL021396.1	0.00374733033052851	-0.0394499919984366	0.73702142791157	-0.0394499919984366
GLB1L2	0.00377304945405647	0.0331143000676606	0.73702142791157	0.0331143000676606
CADM2-AS1	0.00379049784295564	-0.0438424198743586	0.73702142791157	-0.0438424198743586
DOCK11	0.00383410032768065	0.0433941103024037	0.73702142791157	0.0433941103024037
AC121334.3	0.00393342107185696	0.115157813560061	0.73702142791157	0.115157813560061
EIF4EBP2	0.00395895272346838	0.014407198067219	0.73702142791157	0.014407198067219
AL589645.1	0.00396648323178725	-0.0337847404331325	0.73702142791157	-0.0337847404331325
FGD1	0.00401738459381758	0.014667356819402	0.73702142791157	0.014667356819402
PLIN5	0.0040243184467404	0.0483026905171823	0.73702142791157	0.0483026905171823
PTPN12	0.00402949845635804	0.0103875979180181	0.73702142791157	0.0103875979180181
AC060765.1	0.00408544888931151	-0.0880054776190858	0.73702142791157	-0.0880054776190858
SNIP1	0.00409964528178934	-0.0225047314311807	0.73702142791157	-0.0225047314311807
AC113382.1	0.00411929416260178	-0.058220943128525	0.73702142791157	-0.058220943128525
NSD3	0.004165288568056	-0.00538025625949796	0.73702142791157	-0.00538025625949796
MIR3976HG	0.00421808343356084	-0.0578711411647523	0.73702142791157	-0.0578711411647523
UBE2V1	0.0042196341622084	-0.0126305845340687	0.73702142791157	-0.0126305845340687
AKIRIN2	0.00423616240703085	-0.0178084346300635	0.73702142791157	-0.0178084346300635
ACADM	0.00427308558551485	-0.00988719217032104	0.73702142791157	-0.00988719217032104
LINC02094	0.0042931886453826	0.0311160640631913	0.73702142791157	0.0311160640631913
FZD1	0.00430184285497652	0.0940170815437682	0.73702142791157	0.0940170815437682
POLI	0.00433493119363413	-0.0169579275430118	0.73702142791157	-0.0169579275430118
AC140725.1	0.0043359391739724	0.0629291733767842	0.73702142791157	0.0629291733767842
PARD3	0.00433650506373515	0.0475173318355898	0.73702142791157	0.0475173318355898
HMGN3-AS1	0.00435075938694551	-0.0624045299528219	0.73702142791157	-0.0624045299528219
GABRR1	0.0043508819132898	0.069878956483394	0.73702142791157	0.069878956483394
MIR100HG	0.00435352935363078	-0.00861880929186271	0.73702142791157	-0.00861880929186271
CCDC121	0.00438265043480444	-0.0517525887228699	0.73702142791157	-0.0517525887228699
MAPK7	0.00439302489637898	-0.0350133673771526	0.73702142791157	-0.0350133673771526
AC132219.1	0.00446414128374603	-0.0910420318504862	0.73702142791157	-0.0910420318504862
SHFL	0.00448904651079468	-0.014954739611277	0.73702142791157	-0.014954739611277
AC092159.1	0.00452369164799003	0.051344706210086	0.73702142791157	0.051344706210086
FNBP1	0.00453987456675858	0.00960952815071718	0.73702142791157	0.00960952815071718
AC025774.1	0.0046908119435222	0.0505004208886958	0.73702142791157	0.0505004208886958
JPX	0.00469272967082093	-0.0103948661006606	0.73702142791157	-0.0103948661006606
EXOSC1	0.00469926297213254	-0.0118631953127112	0.73702142791157	-0.0118631953127112
MPP4	0.00472513922635108	0.0286493915773087	0.73702142791157	0.0286493915773087
S1PR3	0.0047920127664792	0.0683866582638812	0.73702142791157	0.0683866582638812
AC096570.2	0.0048258737600672	-0.0687533421292556	0.73702142791157	-0.0687533421292556
LINC01513	0.00486647432686992	0.0417255276403459	0.73702142791157	0.0417255276403459
SETD6	0.00489196681006255	-0.0204051734388729	0.73702142791157	-0.0204051734388729
AL135791.1	0.00489973538872666	-0.0640807978026824	0.73702142791157	-0.0640807978026824
LYN	0.00490390891956619	0.0523860072034748	0.73702142791157	0.0523860072034748
AC006063.2	0.00491293114197351	-0.0229811915763895	0.73702142791157	-0.0229811915763895
LINC01344	0.00491904474563842	-0.103371191811513	0.73702142791157	-0.103371191811513
AC106729.1	0.00506169574931951	0.0811522890171577	0.73702142791157	0.0811522890171577
SUSD6	0.00506805236118907	0.0112928558544575	0.73702142791157	0.0112928558544575
INSIG2	0.00510441060907974	-0.0124065104174337	0.73702142791157	-0.0124065104174337
ZBTB20-AS5	0.00512045892227	-0.107045599471136	0.73702142791157	-0.107045599471136
ANGEL1	0.0051602698436163	0.0130823423533642	0.73702142791157	0.0130823423533642
TMEM181	0.00520321290823268	0.00796150356606865	0.73702142791157	0.00796150356606865
AC091820.2	0.00520445527399364	-0.122175452254158	0.73702142791157	-0.122175452254158
WDR53	0.0052186001542568	0.0210357415995994	0.73702142791157	0.0210357415995994
SNHG15	0.00523466118139626	-0.0294980811485387	0.73702142791157	-0.0294980811485387
GRAMD4	0.00535697727541186	0.0123828252030093	0.73702142791157	0.0123828252030093
AC117834.1	0.00542622556940144	-0.0324214693981584	0.73702142791157	-0.0324214693981584
LINC02119	0.00544427739035441	-0.160744041692468	0.73702142791157	-0.160744041692468
SREBF2	0.00545978680845334	0.00751603807676206	0.73702142791157	0.00751603807676206
LYPD8	0.00546634589543844	0.0516533524443137	0.73702142791157	0.0516533524443137
CCDC71L	0.00554979746464512	0.0481402893999508	0.73702142791157	0.0481402893999508
AC093893.1	0.00557162919224078	0.0657843540070291	0.73702142791157	0.0657843540070291
NDC1	0.00557510925690483	0.0156461684729617	0.73702142791157	0.0156461684729617
AC136431.1	0.00558434853379131	0.0780612188673547	0.73702142791157	0.0780612188673547
C17orf80	0.00560733411642571	-0.0169739036083894	0.73702142791157	-0.0169739036083894
GTPBP4	0.00565781443411247	-0.0145039922192531	0.73702142791157	-0.0145039922192531
ETFDH	0.00566224169333023	-0.00986276733962121	0.73702142791157	-0.00986276733962121
CALCRL	0.00568026486154153	0.106157176459512	0.73702142791157	0.106157176459512
PCSK7	0.00570007934003958	0.00987094891514833	0.73702142791157	0.00987094891514833
MED7	0.0057022923140915	-0.0231179598725449	0.73702142791157	-0.0231179598725449
ZFP3	0.00572633226105341	-0.0248428186074284	0.73702142791157	-0.0248428186074284
AC026341.2	0.0057298905569602	-0.114304868721215	0.73702142791157	-0.114304868721215
AL390728.5	0.00582907287733889	0.0804361885555411	0.73702142791157	0.0804361885555411
GNL2	0.0058686499575499	-0.020912142146586	0.73702142791157	-0.020912142146586
GOLGA8O	0.00592934427261211	0.0704984967938134	0.73702142791157	0.0704984967938134
MYO1B	0.00594054003879314	0.0541761339794337	0.73702142791157	0.0541761339794337
PCDHA1	0.00595264501057278	0.0545896992955846	0.73702142791157	0.0545896992955846
ATP1A2	0.00595327425288504	0.0363370371398007	0.73702142791157	0.0363370371398007
AC005520.5	0.00595807057984748	0.0363671802887862	0.73702142791157	0.0363671802887862
MRPS22	0.00597269793513618	-0.019427846248751	0.73702142791157	-0.019427846248751
CDK20	0.00598724960772714	0.0183824293317245	0.73702142791157	0.0183824293317245
DEFA5	0.00610706345731413	0.10067562145257	0.73702142791157	0.10067562145257
AC016493.1	0.0061161410250561	-0.0712923997031351	0.73702142791157	-0.0712923997031351
MIER3	0.00615520173237512	0.0170392824436694	0.73702142791157	0.0170392824436694
ZNF418	0.00615628830868889	0.025470873329024	0.73702142791157	0.025470873329024
PCF11-AS1	0.00621091493584156	0.0291778756112197	0.73702142791157	0.0291778756112197
AC008056.1	0.0062295261887568	-0.0246606685123173	0.73702142791157	-0.0246606685123173
LINC01632	0.00629328274387271	-0.0469212993174323	0.73702142791157	-0.0469212993174323
AL096803.4	0.0062952378152386	-0.0720334364930464	0.73702142791157	-0.0720334364930464
PRR12	0.00629543840094458	0.014143885960917	0.73702142791157	0.014143885960917
PLCE1	0.00630650185680425	0.0359221273668189	0.73702142791157	0.0359221273668189
GLT8D1	0.00635163774450762	-0.0174202917205118	0.73702142791157	-0.0174202917205118
RAPGEFL1	0.00637074665881497	0.00952563530057498	0.73702142791157	0.00952563530057498
AC087071.2	0.00638842240899955	-0.048359455498063	0.73702142791157	-0.048359455498063
LINC02021	0.00638910321360895	0.0219561484743916	0.73702142791157	0.0219561484743916
LINC02613	0.00642084763671432	0.0151914208964554	0.73702142791157	0.0151914208964554
WDR72	0.00642367496646505	0.140965628932528	0.73702142791157	0.140965628932528
KIF25	0.00646601062974369	0.062953375997153	0.73702142791157	0.062953375997153
AC009501.3	0.00648686881223662	-0.0271262715785396	0.73702142791157	-0.0271262715785396
AC048380.1	0.00652122783025561	-0.0836179997441216	0.73702142791157	-0.0836179997441216
AC073071.1	0.00655576308386212	-0.101882285084892	0.73702142791157	-0.101882285084892
XRRA1	0.0065762635038945	-0.0142651172309796	0.73702142791157	-0.0142651172309796
TRIML2	0.00659724264323315	-0.140606672070184	0.73702142791157	-0.140606672070184
AL049651.2	0.00665610419160339	0.0597489988865741	0.73702142791157	0.0597489988865741
CGRRF1	0.00666624837212569	-0.0144691501438604	0.73702142791157	-0.0144691501438604
LINC00598	0.00667716387834529	0.040839488345593	0.73702142791157	0.040839488345593
AC239803.1	0.00667840141265785	-0.0602014221490385	0.73702142791157	-0.0602014221490385
ZNF585A	0.0066814231652622	0.0151539038567613	0.73702142791157	0.0151539038567613
AC022007.1	0.00670508272399488	-0.109716132991225	0.73702142791157	-0.109716132991225
UBP1	0.00678026226905413	0.0079026764581766	0.73781395311845	0.0079026764581766
CLTCL1	0.00679121981601603	0.0202108279449204	0.73781395311845	0.0202108279449204
CFAP300	0.00691674556698613	0.0351758169658031	0.73781395311845	0.0351758169658031
LARGE-AS1	0.00692949583178536	-0.0296240392383664	0.73781395311845	-0.0296240392383664
RBM12	0.00693417033232491	-0.0217668134363737	0.73781395311845	-0.0217668134363737
DNM1P35	0.00699170372381646	-0.0340465346810011	0.73781395311845	-0.0340465346810011
FBXL19	0.00703048601697131	0.0148986859733436	0.73781395311845	0.0148986859733436
AC005414.1	0.00706842205521741	-0.115570052411516	0.73781395311845	-0.115570052411516
KIAA0355	0.0070787249733735	0.0107993877929131	0.73781395311845	0.0107993877929131
AC012676.4	0.0072141877149257	-0.140596775028228	0.73781395311845	-0.140596775028228
NDRG2	0.00721768631194004	0.0488110042882832	0.73781395311845	0.0488110042882832
SRXN1	0.00722648457653272	-0.0264186902562434	0.73781395311845	-0.0264186902562434
SLC38A10	0.00724513849870954	0.0143085792166865	0.73781395311845	0.0143085792166865
AL627171.2	0.00724553582785797	0.0336530324393502	0.73781395311845	0.0336530324393502
AP001372.2	0.00724607631289755	-0.0191460320174596	0.73781395311845	-0.0191460320174596
MOGAT1	0.00728423425376231	-0.0389982108393139	0.73781395311845	-0.0389982108393139
AC018742.1	0.00729977841179962	-0.111967569784402	0.73781395311845	-0.111967569784402
IKZF1	0.00735161266974635	0.105028392850392	0.73781395311845	0.105028392850392
ZNF136	0.00735241142780385	-0.0212955079302313	0.73781395311845	-0.0212955079302313
AL139339.1	0.00735406436922026	0.068279899369229	0.73781395311845	0.068279899369229
CNGB1	0.0073771896784362	0.0418001978633974	0.73781395311845	0.0418001978633974
RAB11FIP4	0.00745950667353911	0.00730767749701906	0.739488414280018	0.00730767749701906
ZNF689	0.00746803625849051	-0.0282060250890969	0.739488414280018	-0.0282060250890969
WNT11	0.00750187288632856	-0.0434370470757272	0.739488414280018	-0.0434370470757272
RAP1A	0.00752086659161328	0.00787565782071468	0.739488414280018	0.00787565782071468
AL355297.4	0.00777251114507028	-0.0536034183904351	0.754088817640064	-0.0536034183904351
KLRC1	0.00778162442531355	0.074167819430439	0.754088817640064	0.074167819430439
AL136040.2	0.00780148884039726	-0.0604301064842499	0.754088817640064	-0.0604301064842499
AC126118.1	0.00781016761091594	0.0397705821367679	0.754088817640064	0.0397705821367679
LATS2	0.00784529299704963	0.0769304480027683	0.754088817640064	0.0769304480027683
AC040934.1	0.0078635189755197	0.0230433845888943	0.754088817640064	0.0230433845888943
AL049569.1	0.00792798578624425	-0.0269766219150532	0.756907758814838	-0.0269766219150532
PRUNE1	0.00797187812672152	0.0194063450647773	0.756907758814838	0.0194063450647773
NR2C2	0.00800835328667925	0.00979588985789488	0.756907758814838	0.00979588985789488
AC092939.1	0.00802283896611016	-0.0290995086580595	0.756907758814838	-0.0290995086580595
RRS1	0.00811023909187735	-0.0344686621801148	0.762068151443621	-0.0344686621801148
HSPB6	0.00820040991039633	0.0665458206890408	0.767329763505712	0.0665458206890408
KLHL11	0.0082320920429313	-0.0262650958574701	0.767329763505712	-0.0262650958574701
PAWR	0.00838869601454264	-0.0616883330976932	0.76991356555989	-0.0616883330976932
AC068025.2	0.00843777053712405	-0.0608529524080192	0.76991356555989	-0.0608529524080192
Z95118.2	0.00846506727036064	0.0284042183706274	0.76991356555989	0.0284042183706274
HYLS1	0.00854898875230156	-0.0152637619931478	0.76991356555989	-0.0152637619931478
ATAD2B	0.00855012399853678	0.0102990261737975	0.76991356555989	0.0102990261737975
AC136604.2	0.00855060153515548	0.0351452320918309	0.76991356555989	0.0351452320918309
RYR1	0.0085621913978724	0.019051875577144	0.76991356555989	0.019051875577144
URB1-AS1	0.00856233596642694	-0.0345074017339109	0.76991356555989	-0.0345074017339109
AC067945.4	0.00859853700947576	-0.0480476002855052	0.76991356555989	-0.0480476002855052
NFATC3	0.00861466986228396	0.0115255495420132	0.76991356555989	0.0115255495420132
DNAI2	0.00864202563014432	-0.128660823393464	0.76991356555989	-0.128660823393464
CBARP	0.00865628263213712	-0.0253384304852442	0.76991356555989	-0.0253384304852442
SYNJ1	0.00871580330066652	-0.00684647125184275	0.772259940362859	-0.00684647125184275
AP003557.1	0.00882836865610199	0.0859227788467725	0.773814811785651	0.0859227788467725
TBC1D12	0.00886671719299907	0.0127159920347691	0.773814811785651	0.0127159920347691
CBR4	0.00892485126303438	-0.00724701692772473	0.773814811785651	-0.00724701692772473
LINC01918	0.00898686422093312	0.0618337509911975	0.773814811785651	0.0618337509911975
LINC02801	0.0089887195829096	-0.0379404669664179	0.773814811785651	-0.0379404669664179
AC025181.2	0.00899528017333736	-0.0389556616304278	0.773814811785651	-0.0389556616304278
RTKN	0.00901750589048022	-0.0898605903987463	0.773814811785651	-0.0898605903987463
LINC02694	0.00904103762053116	-0.0310410901366155	0.773814811785651	-0.0310410901366155
AC012358.3	0.00906581459119041	-0.0253695896186291	0.773814811785651	-0.0253695896186291
AP001029.2	0.00907452799650566	0.0512462740235927	0.773814811785651	0.0512462740235927
SMG7	0.00909862500232881	0.00874818759901101	0.773814811785651	0.00874818759901101
AC010266.2	0.00924349884214562	0.102867694783392	0.776385783552144	0.102867694783392
FAM104A	0.00931899139741602	-0.0130646824651573	0.776385783552144	-0.0130646824651573
PER1	0.00932072128535231	0.0129180001412108	0.776385783552144	0.0129180001412108
NRBF2	0.00938381673896021	-0.0175602535924985	0.776385783552144	-0.0175602535924985
FAM221A	0.00938504412015222	-0.015953021959615	0.776385783552144	-0.015953021959615
AL513327.2	0.00941485233816529	-0.046421423768665	0.776385783552144	-0.046421423768665
SLC38A7	0.0094388327345436	0.012455110222627	0.776385783552144	0.012455110222627
MAFF	0.00947809102092901	-0.0409952081144559	0.776385783552144	-0.0409952081144559
AC025871.1	0.00947911150769743	-0.0364522898493416	0.776385783552144	-0.0364522898493416
CLCN3	0.00948121167088745	-0.00668828430156178	0.776385783552144	-0.00668828430156178
AC005618.1	0.00951227599215465	-0.0474365978704764	0.776385783552144	-0.0474365978704764
PEA15	0.00952865871758629	0.0199897376280431	0.776385783552144	0.0199897376280431
AC073332.1	0.00967693077471336	0.0290621138429994	0.782792747480698	0.0290621138429994
AL135818.1	0.00975167909265919	0.0413825042201541	0.782792747480698	0.0413825042201541
AL139339.2	0.00976435230162496	0.082636373177936	0.782792747480698	0.082636373177936
TMEM128	0.00977309859959817	-0.0167951355264583	0.782792747480698	-0.0167951355264583
RSKR	0.00977525166360053	0.0170088791349488	0.782792747480698	0.0170088791349488
CASTOR2	0.00986167004135372	0.00905519960963292	0.785481992741116	0.00905519960963292
AC078860.2	0.0098762487178967	-0.115435754119467	0.785481992741116	-0.115435754119467
AC244033.2	0.00993621084976116	0.0130940597980498	0.787055365490082	0.0130940597980498
AC104137.1	0.00996602884775467	0.0920150712449122	0.787055365490082	0.0920150712449122
PRXL2C	0.00999735605651908	-0.0314562876718125	0.787055365490082	-0.0314562876718125
CROCC	0.0100860774801481	0.0120375576645411	0.789613226803443	0.0120375576645411
TMEM62	0.0100976158257489	0.0103159199568118	0.789613226803443	0.0103159199568118
TNS3	0.0101710478957995	0.0502187913002103	0.791826490630368	0.0502187913002103
TMEM173	0.0102513100013721	-0.122761751500852	0.791826490630368	-0.122761751500852
SLC4A9	0.0103098511989803	0.0276911960538893	0.791826490630368	0.0276911960538893
RBBP4	0.0103748519179497	-0.00881142275070701	0.791826490630368	-0.00881142275070701
C7orf31	0.0103890761092476	0.0351168087556869	0.791826490630368	0.0351168087556869
TMLHE-AS1	0.0103955374776835	-0.0318166303532472	0.791826490630368	-0.0318166303532472
AL121888.2	0.0104029651948292	-0.100786234827782	0.791826490630368	-0.100786234827782
ELK3	0.0104037350081255	-0.038368754540344	0.791826490630368	-0.038368754540344
SH2B3	0.0104317355114587	0.0162851864326997	0.791826490630368	0.0162851864326997
NT5C	0.0104721557311067	-0.0233193806712589	0.792313782473959	-0.0233193806712589
PCGF3	0.0105342923287131	0.0109287841845447	0.794435644453082	0.0109287841845447
RNF8	0.0105911882943207	-0.0126769474060047	0.796149873621147	-0.0126769474060047
SAP30	0.0106441111132674	-0.0188177998645534	0.797555373866467	-0.0188177998645534
PDCL3	0.0107309833888221	-0.0301143747336023	0.799470476644344	-0.0301143747336023
ONECUT1	0.0107382851645573	0.115169034771112	0.799470476644344	0.115169034771112
AC027288.3	0.0108545012300843	-0.021130445220408	0.80535768139828	-0.021130445220408
ATP2A1-AS1	0.01092033733537	0.045567829452335	0.80535768139828	0.045567829452335
MYT1	0.0109614360378966	0.0331872619357013	0.80535768139828	0.0331872619357013
TAF11	0.0109783805901433	-0.0128003683767203	0.80535768139828	-0.0128003683767203
AP000919.3	0.0109935519038228	-0.129971355593506	0.80535768139828	-0.129971355593506
BFSP2-AS1	0.0110265644297694	0.0475592142794789	0.80535768139828	0.0475592142794789
MBLAC1	0.0110966406428983	-0.0309182031878346	0.80535768139828	-0.0309182031878346
AC004596.1	0.0111231455943094	0.0619424676295627	0.80535768139828	0.0619424676295627
TDP1	0.0112465624075462	-0.0144217377628137	0.80535768139828	-0.0144217377628137
SOCS7	0.0112861841181433	0.00924771544409289	0.80535768139828	0.00924771544409289
AC079062.1	0.0113045974618755	0.0788691138272305	0.80535768139828	0.0788691138272305
AL139288.1	0.0113361879502288	-0.109180890642297	0.80535768139828	-0.109180890642297
GAS1	0.0113486787203874	-0.0612385035216428	0.80535768139828	-0.0612385035216428
VPS29	0.0113507470711034	-0.014004441904553	0.80535768139828	-0.014004441904553
CLUH	0.0113554279163068	0.0123633831230314	0.80535768139828	0.0123633831230314
ZBTB6	0.0113761265302158	-0.024475568078308	0.80535768139828	-0.024475568078308
SEPSECS-AS1	0.011468203621999	-0.0338309839170548	0.80535768139828	-0.0338309839170548
CLEC18B	0.0114687322639613	0.0628792689875641	0.80535768139828	0.0628792689875641
