logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_ADdiag3typeslateAD	logFC_ADdiag3typesnonAD	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_ADdiag3typeslateAD	se_ADdiag3typesnonAD	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_ADdiag3typeslateAD	p_ADdiag3typesnonAD	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-9.99418151523992	-0.0313632527899092	-0.0309791711753761	0.00808771234842799	-0.0968248380989148	-0.268136383469785	-9.08921874236631e-06	2.28482585850881e-05	0.0585202903383481	0.00986876135813434	0.102001968103796	0.010888863029072	0.138176300409676	0.111892809495903	8.32499658371353e-05	0.000239146376709643	0	0.00148277690515969	0.761347692605293	0.457632533008372	0.483469004507639	0.016558442140199	0.913059842511897	0.923885210227164	1480	TMED5	0.827609405679695	-0.0313632527899092	0.0437751926363092	0.973967153789486	1	NBGMM (HL)
-10.3873171600247	0.0323190214644469	-0.14965579256991	-0.00389333194260895	0.0078239314949709	-0.155054928978168	-1.13729045497296e-05	2.88882758906484e-05	0.0695746728195866	0.0101723008537426	0.120889412353396	0.0130300546511934	0.165619486906227	0.133038392132243	0.000100078215640696	0.000290350381581067	0	0.0014872525919314	0.215732317204032	0.76509548452901	0.962321625604941	0.243820665176452	0.909523049586485	0.920745627662466	32590	ZNF766	0.827609405679695	0.0323190214644469	1e-04	1.41663654146968	1	NBGMM (HL)
-12.277760852167	-0.109118654681594	0.326999881726867	0.0383767689607773	-0.0309780838986362	0.220497465702816	0.000150258402947421	-0.000266889796841055	0.18882166628868	0.0344135748779952	0.311411221811762	0.031752115453387	0.429948771067177	0.344474490892905	0.000265928102221715	0.000771010143434758	0	0.00152018378503934	0.293691392651275	0.226802487601897	0.942561608060439	0.522108826844281	0.572050680274212	0.72922547044545	13155	ICA1	0.827609405679695	-0.109118654681594	1e-04	12.1451339348634	1	NBGMM (HL)
-9.76130844469227	0.0250372364369543	0.137129730931029	0.0148553576079621	0.235374691833499	0.169957120891161	4.37578541735433e-05	-0.00010157055336215	0.0510271987039504	0.00790210330081998	0.0882509647692013	0.00928538103532354	0.127679147618563	0.101724815823706	6.81310583011893e-05	0.000201688637484444	0	0.00153266301558065	0.120217580121913	0.109628499942581	0.0652581173958283	0.0947703207165492	0.520704374898932	0.614541950597186	11040	SFXN1	0.827609405679695	0.0250372364369543	0.018390891247192	0.685770499277258	1	NBGMM (HL)
-10.260980497564	0.0287775630127879	-0.0473114883506293	0.0103415799458023	0.0272530252210184	0.13454008019194	-0.000102881813522547	0.000288691657801361	0.0637889318313362	0.00916233128798025	0.107282719651392	0.0110512381749705	0.156684404091358	0.120618047008243	9.1336703844463e-05	0.000263030344983211	0	0.0016845484826066	0.65921428597949	0.349384034453132	0.861915926900753	0.264669424018983	0.259995550532973	0.27239654725488	26181	WDR73	0.827609405679695	0.0287775630127879	1e-04	0.429329104696343	1	NBGMM (HL)
-12.0377687288506	-0.0869093200692769	0.116138335959884	-0.0151004676101834	-0.408978781876392	-0.013676641433811	-8.29742054058013e-05	0.000115705936195997	0.154572437326907	0.0278366517968269	0.251931663524407	0.0302950335741633	0.374590681257628	0.273846797269218	0.000215213717990966	0.000617232001189474	0	0.00179554770296679	0.644804758988973	0.618169039606389	0.274920225582709	0.960168070454856	0.699834938029422	0.851300459068905	8708	AC018797.3	0.827609405679695	-0.0869093200692769	0.00148709148956979	0.00100374617467347	1	NBGMM (HL)
-9.98049083247481	0.0267716519964264	-0.197658889973591	0.00177734112796819	0.201122752721811	0.232226614509113	-0.000211412842620493	0.000439218103754957	0.0570098891909737	0.00858277925676334	0.101329036585032	0.0108980407510901	0.145783901272995	0.116266509015296	9.3483194404159e-05	0.000259483512344412	0	0.00181325115608835	0.0510970447609174	0.870449042582239	0.167711353606653	0.0457855855528804	0.023727916712212	0.0905196587890723	5612	CYP27A1	0.827609405679695	0.0267716519964264	1e-04	1.18823780434222	1	NBGMM (HL)
-13.0652593285831	0.10812448949971	0.706493952254586	-0.0168846497464654	0.93188063355995	0.644783226030625	-0.000365317434555442	0.00111282403599738	0.278077499020304	0.034977175656578	0.432798001406922	0.042316147963699	0.641180781157725	0.526824614217825	0.000438487576998019	0.00121062387991046	0	0.00199290885458961	0.102597927061453	0.689884381160548	0.146117709445518	0.220988105477841	0.404771056310278	0.35798295136936	13532	IGFBP3	0.827609405679695	0.10812448949971	1e-04	23.3111275081209	1	NBGMM (HL)
-12.85846254933	0.0870824650786286	0.22143283663157	0.0107578209883407	-0.29235168132317	-0.821544223516521	-0.00098978484715437	0.00214040387702203	0.240935032376804	0.028195511268365	0.375069097825292	0.0387896322306339	0.518682682141604	0.403350086957093	0.000518579709952552	0.00128178807565193	0	0.00201154601946558	0.554936733343157	0.781520940675559	0.572997354941899	0.0416698978307141	0.0563078338250537	0.0949474919406985	30439	AC011815.2	0.827609405679695	0.0870824650786286	1e-04	7.3587820425853	1	NBGMM (HL)
-12.1165095709694	0.0660536795006717	0.0145662358828022	0.0197417439827243	-0.326841274469376	-0.114289983107584	3.3591288765685e-05	-0.000346958600848872	0.156327127536527	0.021390094512255	0.271692681894773	0.0262227525422321	0.425570966486013	0.291009256074157	0.000236797670839249	0.000666640014334288	0	0.00201474628544637	0.957243568910722	0.451541323572823	0.442483314865931	0.69451404220325	0.887193354814377	0.602743900324901	17850	AL391839.1	0.827609405679695	0.0660536795006717	1e-04	0.00100001750030451	1	NBGMM (HL)
