gene	p_bmi_lv	logFC_bmi_lv	FDR	log2FC
SLC2A13	0.00164757910647149	-0.00515553856070015	0.54021861211651	-0.00515553856070015
SGTA	0.00167121085825152	0.0128838900366798	0.54021861211651	0.0128838900366798
ACTR1B	0.00169291750993315	-0.0131771445519853	0.54021861211651	-0.0131771445519853
RPL13A	0.00171700949861814	0.0275617934255534	0.54021861211651	0.0275617934255534
AC084036.1	0.00177568236750251	-0.038795501543203	0.54021861211651	-0.038795501543203
AC004828.2	0.00178296058167196	-0.035167364575867	0.54021861211651	-0.035167364575867
TIRAP	0.00182422700487968	-0.0226073225970556	0.54021861211651	-0.0226073225970556
RPL38	0.00182737972925099	0.0317610227737796	0.54021861211651	0.0317610227737796
PSMG3-AS1	0.0018345760377376	-0.0229919092501325	0.54021861211651	-0.0229919092501325
AL022097.1	0.00185881727615122	-0.0666988150638122	0.54021861211651	-0.0666988150638122
AC024257.3	0.00185989292681253	-0.0303922011419433	0.54021861211651	-0.0303922011419433
RAE1	0.00188469224517334	0.0180518382644625	0.54021861211651	0.0180518382644625
NUDT21	0.0019891442220252	0.0113910762859453	0.561249474395799	0.0113910762859453
AC008105.3	0.00202707483649777	0.0137418545581019	0.563152575345797	0.0137418545581019
RPL32	0.00209964781916418	0.0248898828883198	0.574476368461617	0.0248898828883198
OR2L5	0.00218314511066273	0.0276904676239718	0.588406483706679	0.0276904676239718
AC245060.6	0.00232514290135869	-0.0440910484187753	0.610305680208981	-0.0440910484187753
ZPBP	0.00236648979880713	-0.0284054103031893	0.610305680208981	-0.0284054103031893
TM9SF3	0.00244294624604408	-0.00795780205916608	0.610305680208981	-0.00795780205916608
AL731533.2	0.00244598159495822	-0.0779882307854506	0.610305680208981	-0.0779882307854506
ZC2HC1B	0.00246786153210712	-0.0491441261522311	0.610305680208981	-0.0491441261522311
B4GALT5	0.00247206042175821	0.00759983072772997	0.610305680208981	0.00759983072772997
AC104129.1	0.0025009757633993	-0.0186683848572361	0.610305680208981	-0.0186683848572361
AC092120.3	0.00256153999681774	-0.0406319361434739	0.610690378525488	-0.0406319361434739
AL359504.2	0.00257018876774488	-0.0285984537991616	0.610690378525488	-0.0285984537991616
COIL	0.00262137325724253	-0.0152509298779689	0.614763094536177	-0.0152509298779689
ATG2A	0.00274454241413153	-0.0168798141440082	0.635396755312655	-0.0168798141440082
SEC23A	0.00279883343917552	-0.00825593284682329	0.639763724615588	-0.00825593284682329
SFT2D3	0.00290279352780771	-0.0313279595987415	0.652517648903275	-0.0313279595987415
SPDYE2	0.00298318002295825	0.0466920309123861	0.652517648903275	0.0466920309123861
AC233723.1	0.0029894412574002	-0.0468596775747477	0.652517648903275	-0.0468596775747477
TRIM16	0.00300815455484291	-0.0143843774996165	0.652517648903275	-0.0143843774996165
RPL35	0.00304263410466859	0.0244439514960951	0.652517648903275	0.0244439514960951
MSL3	0.00307143649112739	-0.0208849946513006	0.652517648903275	-0.0208849946513006
EIF4ENIF1	0.00314014827830415	0.00988847549537723	0.652941490516005	0.00988847549537723
COX7A1	0.00314574757309184	0.0316753052408512	0.652941490516005	0.0316753052408512
STH	0.00325117086511028	0.0383876697139238	0.667155039570017	0.0383876697139238
TRIM65	0.00339165745250212	-0.0204469202080028	0.672435871646276	-0.0204469202080028
AC099522.2	0.00342285214323552	-0.0674395017788841	0.672435871646276	-0.0674395017788841
RPS25	0.0034286471990613	0.0277398523405877	0.672435871646276	0.0277398523405877
SLC19A3	0.00343203789535088	0.0360363017431389	0.672435871646276	0.0360363017431389
VIPR2	0.00348065732890857	-0.0151797716136478	0.672435871646276	-0.0151797716136478
GABRA5	0.00354572378055906	0.0199191091010518	0.672435871646276	0.0199191091010518
CD3EAP	0.00355163514418634	0.0333316411976991	0.672435871646276	0.0333316411976991
THEGL	0.00357544683844268	0.0587538286449437	0.672435871646276	0.0587538286449437
ZNF527	0.00361204339072371	-0.0208643370243243	0.672435871646276	-0.0208643370243243
TUBA1C	0.00365309310630886	0.0232088342692376	0.67313831952781	0.0232088342692376
AP000766.1	0.00376786499550472	0.0199052156195903	0.683687052802956	0.0199052156195903
GPR19	0.0039066507594036	0.014779238157574	0.683687052802956	0.014779238157574
PCOLCE2	0.00393634124335143	-0.0320670721267574	0.683687052802956	-0.0320670721267574
HAT1	0.00396351405660196	-0.0129173984342252	0.683687052802956	-0.0129173984342252
CNKSR1	0.00399914814322369	0.0239182063533685	0.683687052802956	0.0239182063533685
ORMDL1	0.00410599094660107	-0.0116643617168802	0.683687052802956	-0.0116643617168802
PRR19	0.00417384085800694	0.050847323912537	0.683687052802956	0.050847323912537
FBXW8	0.00418023469108976	-0.0101842273874568	0.683687052802956	-0.0101842273874568
PAFAH1B3	0.00419978544408771	0.0218120440128521	0.683687052802956	0.0218120440128521
AC104506.1	0.00421728498832082	-0.054994722771179	0.683687052802956	-0.054994722771179
ZC3H6	0.00424947685197954	-0.00839899107754141	0.683687052802956	-0.00839899107754141
AC123768.4	0.00428413225527392	0.0360801019038162	0.683687052802956	0.0360801019038162
CHMP1B	0.00432627643333473	0.0165588632854412	0.683687052802956	0.0165588632854412
