logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_ADdiag3typeslateAD	logFC_ADdiag3typesnonAD	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_ADdiag3typeslateAD	se_ADdiag3typesnonAD	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_ADdiag3typeslateAD	p_ADdiag3typesnonAD	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-11.976956645989	0.0140560399073013	-0.00369368246574052	0.00486928301692705	0.0455975220729586	0.0399148032203425	-3.82272266348848e-05	7.77068693556299e-05	0.0192381481812068	0.00374344184948224	0.0376034731649559	0.00345652660529773	0.0547159183491254	0.0416272793405751	1.44958492432404e-05	5.04122426560063e-05	0	0.000173449523142129	0.921751914271792	0.158917562938986	0.404647246256948	0.337628428888777	0.00836143921071641	0.123212523571135	34479	ESS2	0.0693252965495783	0.0140560399073013	0.0668456466330272	0.533724943745126	1	NBGMM (LN)
-8.95192325007086	-0.00528956864573713	0.034262650502689	-0.00155611406733675	-0.0132696518877432	0.0284973405712231	-1.11352529063997e-05	6.83236109911443e-05	0.00701365297859636	0.00141323374704972	0.0141429886976449	0.00126603894985985	0.0210054765630833	0.0157015325876525	3.55805935528228e-06	1.25062705421214e-05	0	0.000181920906879729	0.0154103454813203	0.21902673663301	0.527567609395129	0.0695331206431009	0.0017505279608428	4.67763433154407e-08	339	PRDM2	0.069386800137731	-0.00528956864573713	0.0147521295849311	0.381418976406608	1	NBGMM (LN)
-13.1867951858724	-0.0367346081517607	0.0587860671303742	0.00562508105938487	0.240769578129988	-0.0750656211209225	3.47280780135098e-06	-0.00025601005536638	0.0492414187662059	0.00982669403701228	0.10010617110113	0.00951077638605153	0.146670285119636	0.111249609627196	3.35864982664911e-05	0.000110640569828119	0	0.000185307945908031	0.557044414943981	0.554223710816559	0.100679095144313	0.499834914522292	0.917646365629373	0.0206737829532658	7588	AC108734.4	0.069386800137731	-0.0367346081517607	0.537909975872487	31.960485960547	1	NBGMM (LN)
-9.65058325984997	0.00637816887434902	-0.0403919066525784	-0.000549171661127926	-0.0112174479073339	-0.021667928819049	2.87950560508628e-07	2.18892973039718e-05	0.00860347227977874	0.00170877443108961	0.017186723195837	0.00157058608625139	0.0254053208041186	0.019069462791878	4.80067790554801e-06	1.69854462888982e-05	0	0.000189514550966551	0.0187642947354578	0.726593622880015	0.658822606995018	0.255846427163411	0.952170584906432	0.197499276476811	15932	TATDN1	0.069386800137731	0.00637816887434902	0.0199968472848299	0.629083917466552	1	NBGMM (LN)
-11.1875322899122	-0.0247736366096273	0.089342604905982	-0.00727729743421142	0.416705790650807	0.0139403599985748	4.33655312892584e-05	-0.000316228859589691	0.0328162884266324	0.00664630854204036	0.066696921368573	0.00593451995878806	0.0990258335517889	0.0744393339947809	2.05757378287028e-05	6.46027854604452e-05	0	0.000193443791934485	0.180397815209983	0.220098757555091	2.57582362662488e-05	0.851447827794987	0.0350651565849639	9.83194658782797e-07	2583	LINC01344	0.069386800137731	-0.0247736366096273	0.305514698765211	26.1441720880852	-10	NBGMM (LN)
-12.3470426575449	-0.0188983212277463	0.00394149285505994	-0.00386049921417628	-0.0539186109033337	-0.0526921268426207	-1.91156491158527e-05	9.67789304468466e-05	0.025579146858981	0.00508292236478343	0.0504799125462699	0.00496950136429347	0.0737130688118548	0.0559789165898357	2.52364910299565e-05	8.23111954092255e-05	0	0.00020080378823319	0.937764080923969	0.437254150700961	0.464494504112096	0.346558714614078	0.448773927017666	0.239687301545404	5488	AC009226.1	0.0702261048398524	-0.0188983212277463	0.103642040660972	41.7004107714832	1	NBGMM (LN+HL)
-11.007804139021	-0.0130933033042397	0.0264495267088105	-0.0106040196227143	0.0535242122735644	-0.132816735274657	-1.13747606769292e-05	2.99575628253987e-05	0.0176579381109207	0.00353762526307797	0.0353914325822448	0.00339685648727672	0.0519500713447118	0.0393244776533192	1.12142088152728e-05	3.82189864003984e-05	0	0.000214619392140752	0.454856759093735	0.00179800587705012	0.302868713380067	0.000731593706308234	0.310431598381801	0.433134114449792	25874	IQCH-AS1	0.0732270896745606	-0.0130933033042397	0.0816024847605198	5.85268702397935	1	NBGMM (LN)
-11.5672572560491	0.0238570203533927	0.00815037096242819	0.00399135247900683	0.0729495498697397	0.0476663638532814	-0.000131488994120479	0.000432015725394894	0.0318070019659319	0.00647672503167132	0.0647904250501686	0.00552622055385132	0.0960121811928589	0.0721214550194384	1.44501137523898e-05	4.89776047254729e-05	0	0.000230052768222361	0.8998934734896	0.470136373363594	0.447377289889251	0.508664937081406	9.07379971039127e-20	1.13767807635211e-18	28291	C17orf49	0.0741916250308397	0.0238570203533927	0.287869207056169	0.755023098594064	1	NBGMM (LN)
-11.3588005056436	0.0468309735035569	-0.0395052329315264	0.0354824983463492	0.162533943976559	0.0540924121489082	-0.000230346428027436	0.000944296706175334	0.0587135057133034	0.0127203270257376	0.119577298756058	0.0112461040559381	0.178936544723406	0.132979026644267	1.03680702252884e-05	3.71729787382746e-05	0	0.000231787890433029	0.741117369289846	0.00160447237951129	0.363702384779953	0.684173975790331	2.35770213419112e-109	2.35014102314518e-142	847	NDUFS5	0.0741916250308397	0.0468309735035569	0.849807445877111	0.211905950359081	1	NBGMM (LN)
-8.31840768184832	0.0217697241667123	-0.0910920979036518	0.0020220026107143	0.0425669368299798	0.102988858713297	-0.00014568456636669	0.000589338845935044	0.0293835413502003	0.00591981467216817	0.0594439184711382	0.00469225239266711	0.0892479180045723	0.0668387362508614	3.30678857980044e-06	1.14440682029567e-05	0	0.000235592565303149	0.125422773231111	0.666523873707904	0.633396590685933	0.123351869612029	0	0	18055	LINC00844	0.0741916250308397	0.0217697241667123	0.30345749189068	0.385072736493789	1	NBGMM (LN)
-12.1073507059539	0.044679476949533	-0.168031679021527	0.0224770021163419	0.386986508967782	0.135503385528596	-0.000141065179479614	0.000568613678835255	0.0575004951061845	0.0121605574804388	0.115479629275568	0.00990241495631093	0.17248735589264	0.131208103720607	1.78873897465146e-05	6.26966356718675e-05	0	0.000238660599498734	0.145648121961451	0.0232166518000658	0.0248604352929104	0.301727271223126	3.11297618095772e-15	1.19800177450207e-19	19935	FKBP2	0.0741916250308397	0.044679476949533	0.776738964115353	0.771324887151368	1	NBGMM (LN)
-7.95546329339629	-0.0073599012697012	-0.0327188927596676	-0.00176816386658006	0.165642777660462	-0.0368464331542837	1.38788699461742e-05	-2.04713327699429e-05	0.0100481232096606	0.00201268022209585	0.0203946561067851	0.00173081041585548	0.0305595126387476	0.0227658310858614	3.30785837298144e-06	1.09240307430931e-05	0	0.00025541701664175	0.10865068539406	0.306979026705064	5.94876544390607e-08	0.105555496515467	2.71997980994282e-05	0.0609342210032978	18056	PHYHIPL	0.0775220694385576	-0.0073599012697012	0.037777652185121	0.639022828337762	1	NBGMM (LN)
-7.20408782044626	0.0223475629242495	-0.0735624214735366	0.00998632950619237	0.232410363271738	0.0882673051601608	7.35508269566802e-05	-0.000493907655567443	0.0290411974127349	0.00611968246441472	0.0592227932975578	0.00478401409569463	0.0888182097913819	0.065761892164465	3.08267296864767e-06	9.75220983554958e-06	0	0.000260457306713289	0.214188518983792	0.0368486224852721	0.00887850559051158	0.179522809083269	8.0828719325625e-126	0	36561	MT-ND2	0.0775220694385576	0.0223475629242495	0.299525010156706	0.828570028352624	1	NBGMM (LN)
-8.75101433269519	-0.00577581085663994	0.0128484593036735	-0.00136963127995747	-0.0162956047610806	-0.000689028686571416	-3.67425648197836e-06	2.9926976053512e-05	0.00783553514037338	0.00158474688140852	0.015861293429469	0.00138964546706286	0.0236649873095893	0.0176201564849353	3.57967692339558e-06	1.23741633438613e-05	0	0.000267780153883378	0.417910766895887	0.324330601115348	0.491077827306085	0.96880701543851	0.304693063232434	0.015584430911671	1600	GPSM2	0.078041178597387	-0.00577581085663994	0.020192991592664	0.458156704436881	1	NBGMM (LN)
