logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_ADdiag3typeslateAD	logFC_ADdiag3typesnonAD	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_ADdiag3typeslateAD	se_ADdiag3typesnonAD	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_ADdiag3typeslateAD	p_ADdiag3typesnonAD	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-9.7994716695618	0.0138437948305625	-0.0185660312250867	-0.00395779854832068	0.0746996846315669	0.0489120821886817	-1.3190697411602e-05	4.31444911057633e-05	0.0232963635106717	0.00368512481268047	0.037611463961117	0.00426240699805121	0.0605919355818179	0.041711902800377	7.52608353149095e-06	3.39268192612367e-05	0	0.000172189875352242	0.621569683229454	0.353129577900897	0.217638403550976	0.240949468826127	0.079659658757031	0.203482296863056	3687	ADCY3	0.266800385045782	0.0138437948305625	0.0138703258691283	0.0807083306221241	1	NBGMM (LN+HL)
-13.6506301884932	-0.0811172012901194	-0.173688343146966	-0.0414512040351019	-0.750246626837986	-0.0091909913154983	-0.000110737205396393	0.000573100059380238	0.154942444130212	0.022094608069521	0.193102686679847	0.0272208888035779	0.368335896892379	0.203855585986813	4.48338977671484e-05	0.000202073369857121	0	0.000241265745086264	0.368407139530312	0.12781578732314	0.0416646255034485	0.964038923246714	0.0135134300749107	0.0045668303502608	12021	AL133334.1	0.314839333348341	-0.0811172012901194	0.0144089897272842	0.604192230889517	1	NBGMM (LN+HL)
-11.2097968054463	0.0350486674223956	0.226532360602076	-0.0132126086190883	0.216460478289349	-0.0311873361582402	2.13766080375746e-06	-0.000130580605423564	0.0525739785609671	0.00962721135097253	0.098370727376996	0.0117591543435776	0.154081668418485	0.108661216074186	2.62324553663146e-05	0.000105249597524667	0	0.000272020800824295	0.0212876669318608	0.261181933255108	0.160068114116937	0.774101277221367	0.935052943722896	0.214725619052734	34918	AL024495.1	0.314839333348341	0.0350486674223956	0.0641937900322287	7.74431895194258	1	NBGMM (HL)
-11.4946936896827	0.0272636741240749	0.00659331837316852	0.00273084098513371	-0.124143170830218	-0.032009934193905	-1.76157334348062e-05	0.000112086955685651	0.0523110102754437	0.00751322701708013	0.0777077358646354	0.00841203388163355	0.13234240640796	0.0847554879459433	1.59339249378819e-05	7.3587261883022e-05	0	0.000284789297173478	0.93238251498275	0.745457301619547	0.348221136414612	0.705672872036478	0.268921811154203	0.127712624252363	2173	UBQLN4	0.314839333348341	0.0272636741240749	0.00950530777081443	0.244440615017674	1	NBGMM (LN+HL)
-11.0228593104795	0.0228717489649328	0.0357862526921547	0.0114218286793218	0.163048727983266	0.0509066121679133	1.26242517048518e-05	-0.00010797495714407	0.0402537406744354	0.00631683625632952	0.065396293540838	0.00632524909543649	0.104110885519663	0.0730388218610664	1.34276943292904e-05	6.09690106515677e-05	0	0.000293738734219371	0.584226621152931	0.0709571485687839	0.11732370137389	0.485815189378154	0.347132799341143	0.0765638676156752	853	PABPC4	0.314839333348341	0.0228717489649328	1e-04	0.215819709371261	1	NBGMM (LN+HL)
-12.3789641891774	-0.0448776251356776	0.170014843799828	0.00229499804894018	0.0512443249886743	-0.148638625821107	-4.06922453252476e-05	0.000251124516298285	0.0816158555636499	0.0124050217658633	0.115240505525117	0.0119851140857187	0.174222415518514	0.123059229167388	2.4341474618747e-05	0.000112011926533828	0	0.000297234678374279	0.140130679864275	0.848143769932846	0.76865731361896	0.227100163420127	0.0945786133362307	0.0249649631575149	26951	DCUN1D3	0.314839333348341	-0.0448776251356776	0.00180338045876536	0.253134375255883	1	NBGMM (LN+HL)
-13.6361356591101	-0.0912596900119678	-0.133913100010048	-0.0727042917256872	-0.404449785986692	-0.0881912134994291	-6.30365607853829e-05	0.000251066010187316	0.155395458914413	0.0253256747798256	0.220480545216141	0.0341345184828751	0.368109120281193	0.23470518102994	5.08945342193026e-05	0.000223105371083962	0	0.000314026558725757	0.543605900799599	0.0331770136993166	0.271889109824623	0.70710041284852	0.215503928097102	0.26045141847666	19605	AC090589.2	0.314839333348341	-0.0912596900119678	0.00523272111425163	5.43421546899257	1	NBGMM (HL)
-10.0197284426608	0.0206873027345691	-0.0237128923393227	-0.00588633719608772	-0.0212137458288704	0.0512642234932671	-7.26639088134728e-05	0.000474978135041485	0.0338529964315714	0.00577949457754943	0.058639301634901	0.00574242287198146	0.0935303496797739	0.0645531333372063	8.2432279957321e-06	3.7456208404347e-05	0	0.000344342995697475	0.68592914798442	0.305334121340265	0.820570429751725	0.427113949797374	1.19703979912644e-18	7.54680610927063e-37	29515	DYNLL2	0.326054556592654	0.0206873027345691	0.142946256519371	0.0929666206781188	1	NBGMM (LN)
-10.6497048393637	0.0184645080838651	0.0323899834440998	0.00388321317918413	0.00171864961784994	-0.0368428080881745	-4.12954133776654e-05	0.000161820124066954	0.0344601761926427	0.00520840057527566	0.0532406716927536	0.00566381041093626	0.0868908198310134	0.0584615599147817	1.20377511429344e-05	5.29299705253665e-05	0	0.000392404929045674	0.542942651845453	0.492953714502116	0.9842193388216	0.52856001269484	0.000602486929447567	0.00223378286271023	9399	BRD9	0.352007874244972	0.0184645080838651	0.00686977019794733	0.204954176834845	1	NBGMM (LN+HL)
-11.738482312602	0.0280120696917109	0.113105992194378	0.0016798231593497	0.057865659125839	0.0638327265055713	-4.95573276052597e-05	0.000313277962667828	0.0596748082002546	0.00799875201010324	0.0826646570244729	0.00892107393346695	0.138523004571403	0.091448967123173	1.7293542460618e-05	8.025124329457e-05	0	0.000461684254728197	0.171233550944169	0.850642808828887	0.676142189576753	0.485167979436596	0.00416147403714063	9.47274177696554e-05	16635	ZNF658	0.393447321879369	0.0280120696917109	1e-04	0.37998891041961	1	NBGMM (LN+HL)
