gene	p_bmi_lv	logFC_bmi_lv	FDR	log2FC
FRRS1L	0.00392211856789375	-0.00712696052214737	0.57428071399897	-0.00712696052214737
COX6A1	0.00402028188071652	0.030429942648139	0.57428071399897	0.030429942648139
RFPL3S	0.00406997662083794	0.0628696732401512	0.57428071399897	0.0628696732401512
POLR2L	0.00407061969096406	0.0370368401852099	0.57428071399897	0.0370368401852099
ENPP2	0.00408883494149091	0.0262197452355433	0.57428071399897	0.0262197452355433
PCGF6	0.00421918180223467	-0.0150458591424167	0.57428071399897	-0.0150458591424167
RAB17	0.00422662321706582	-0.0811930928124375	0.57428071399897	-0.0811930928124375
ETV4	0.00425062567324671	-0.0562821138093189	0.57428071399897	-0.0562821138093189
CYP46A1	0.00432899860806614	-0.0153372232008091	0.57428071399897	-0.0153372232008091
LANCL3	0.0043707522635625	0.0505021520262601	0.57428071399897	0.0505021520262601
AC007277.1	0.00437718939565811	-0.0474297045570819	0.57428071399897	-0.0474297045570819
TNS1	0.00441769112116416	0.0211845362295779	0.57428071399897	0.0211845362295779
CHIC2	0.00442232114807982	0.0152701443480826	0.57428071399897	0.0152701443480826
PCDHA5	0.00443441657897575	-0.0573411210766648	0.57428071399897	-0.0573411210766648
AC104083.1	0.0044407115713121	0.0347748362560349	0.57428071399897	0.0347748362560349
GCNA	0.00447731628194112	0.018420977005767	0.57428071399897	0.018420977005767
ZFAND2B	0.00450597442638388	-0.02929503812535	0.57428071399897	-0.02929503812535
LINC02193	0.00451186009254643	0.042918103566561	0.57428071399897	0.042918103566561
AC013267.2	0.00453508989560859	-0.0867032350446656	0.57428071399897	-0.0867032350446656
DAAM2	0.00458473213930622	0.0549110988498449	0.57428071399897	0.0549110988498449
AKAP1	0.00459139128077867	-0.0137890052526702	0.57428071399897	-0.0137890052526702
CSMD2	0.00469168520198592	-0.00879544459038119	0.57428071399897	-0.00879544459038119
AC093512.2	0.00470207592732131	0.0625141736519426	0.57428071399897	0.0625141736519426
AL133538.1	0.00478605268762095	-0.0397722931955129	0.57428071399897	-0.0397722931955129
ABHD17A	0.00483802939487675	0.0165343048932316	0.57428071399897	0.0165343048932316
AC079848.1	0.00489789441176115	0.0567370341174128	0.57428071399897	0.0567370341174128
RPS19	0.00490416686334852	0.0236372175263132	0.57428071399897	0.0236372175263132
NME5	0.00494212894351026	0.0110020047512031	0.57428071399897	0.0110020047512031
AL136441.1	0.00495654666987478	0.0315371374015658	0.57428071399897	0.0315371374015658
WDR33	0.00495686423088072	-0.00957846275434587	0.57428071399897	-0.00957846275434587
PCYOX1	0.00498239166147204	-0.0150043882554639	0.57428071399897	-0.0150043882554639
MAPK6	0.0050011889555738	0.0124105950989241	0.57428071399897	0.0124105950989241
LRFN1	0.00500613599602862	0.0244510254310733	0.57428071399897	0.0244510254310733
NUDT19	0.00502351187070756	0.0282666204381291	0.57428071399897	0.0282666204381291
CCNB1	0.00504400261151885	-0.0554410079562593	0.57428071399897	-0.0554410079562593
TTC6	0.00521733944055664	0.0680248143642036	0.589919173296042	0.0680248143642036
FBXO10	0.00542722540959314	-0.0147136950841371	0.609447675275887	-0.0147136950841371
AC073320.1	0.00559175947737377	0.0390191988140621	0.615015978552338	0.0390191988140621
AL159978.1	0.00562381343694994	-0.0569873820440077	0.615015978552338	-0.0569873820440077
PIGW	0.00564703814019038	0.0604570066693315	0.615015978552338	0.0604570066693315
MFSD8	0.00564712164329306	-0.0156311698532254	0.615015978552338	-0.0156311698532254
TGOLN2	0.0056898646198761	-0.0136551074757694	0.615015978552338	-0.0136551074757694
CCDC84-DT	0.00577637312438197	0.0498171958018942	0.615015978552338	0.0498171958018942
AC106845.1	0.00577763117115167	-0.0770778011145859	0.615015978552338	-0.0770778011145859
KBTBD6	0.00581882868812973	0.0192031724526451	0.615015978552338	0.0192031724526451
TMCC1	0.00586666310223792	0.00698565718502277	0.615015978552338	0.00698565718502277
TMEM201	0.00587506893995474	0.0286224622673495	0.615015978552338	0.0286224622673495
PDE6D	0.00588944852898549	0.0188140484116798	0.615015978552338	0.0188140484116798
EEF1A2	0.00593148268082229	-0.0165800161172177	0.615485180709377	-0.0165800161172177
WIPI1	0.00597430963358577	-0.0458396816815044	0.616030229198986	-0.0458396816815044
LINC02240	0.00606532661829396	0.0171434186415786	0.619812623756484	0.0171434186415786
AL732314.6	0.00608660155076511	-0.0745459123971293	0.619812623756484	-0.0745459123971293
G6PD	0.00629948856101819	0.035874764430371	0.63074706449629	0.035874764430371
PCCB	0.00630081382422096	-0.0127658250563764	0.63074706449629	-0.0127658250563764
FKBP9	0.00631077253663042	-0.0269261353683006	0.63074706449629	-0.0269261353683006
AL161443.1	0.00639318989910637	-0.0484702500903325	0.63074706449629	-0.0484702500903325
AC118549.1	0.00642224713702428	-0.00866638537485083	0.63074706449629	-0.00866638537485083
