logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_ADdiag3typeslateAD	logFC_ADdiag3typesnonAD	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_ADdiag3typeslateAD	se_ADdiag3typesnonAD	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_ADdiag3typeslateAD	p_ADdiag3typesnonAD	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-11.448335959673	-0.0294201344301411	0.0147033753037157	-0.0149230006901839	-0.0870449161134553	0.000578648235499865	-1.83813698521659e-05	0.000108363413134933	0.0587636624586608	0.00913470922469545	0.0871437055754445	0.010548265164112	0.127856668739529	0.097195150718165	8.91158627029982e-06	6.08678451766556e-05	0	0.00127879082953622	0.866012469894348	0.157146186826196	0.495997574726046	0.995249847729257	0.0391471052800364	0.0750258334987824	31345	ZNF625	0.773548385916938	-0.0294201344301411	1e-04	0.416940584469389	1	NBGMM (HL)
-14.1744882887451	0.0952159490554149	-0.528179759233608	-0.0526693290160724	0.354690370476222	-0.114879591179735	-0.000106796556938251	0.000407776719059594	0.234345295283055	0.0296686799887511	0.359571260370928	0.0493963572125611	0.49031252144318	0.404342902733171	5.60713591732698e-05	0.000300869703682611	0	0.00133054612300774	0.141855738983533	0.286306408019007	0.469436310191112	0.776322806703168	0.0568250195019252	0.175313516822323	2289	ATP1A2	0.773548385916938	0.0952159490554149	0.00710673192495842	13.6852849401652	1	NBGMM (HL)
-11.2740841867374	-0.0264887119702723	-0.0304108689850295	-0.00417221144190629	-0.206377424860739	-0.000268060902408242	-2.02121644342314e-05	0.000154903303269773	0.0548378188359059	0.00831379578381755	0.0794986037470711	0.00871748706916328	0.119549665506444	0.0877002039988897	7.96830541020123e-06	5.53324323333305e-05	0	0.00144197116058576	0.702065780133926	0.632221411994515	0.0842952041778814	0.997561222065618	0.0111944360934992	0.00511813611479911	29558	RNFT1	0.773548385916938	-0.0264887119702723	0.0101799526124171	0.404893840952973	1	NBGMM (HL)
-14.0914763416531	0.0828786874343092	-0.0492964849095715	-0.0283474100762652	-0.544542292749432	-0.274300004943008	-9.49038604994604e-05	0.000579039046318457	0.230165694398894	0.0261914707628656	0.293637572410326	0.0366369463239764	0.499722188399709	0.322820043717482	3.99663562743049e-05	0.000249044078886816	0	0.00155435734259133	0.866676052173442	0.439085541606174	0.275849703853287	0.39549221920938	0.0175682733712149	0.0200694776913637	30593	AC006305.1	0.773548385916938	0.0828786874343092	1e-04	8.61723289520049	1	NBGMM (HL)
-14.4439303318938	-0.206251894279898	0.985884988217702	-0.023298353990601	0.0454179179888458	0.550359266737282	7.82123740440027e-05	-0.000543844328145581	0.293776237881485	0.0654084496334509	0.462812031940687	0.0567307313252682	0.675884434583146	0.527130652566514	5.95182242733477e-05	0.000340196842292488	0	0.00161440626835589	0.0331546062038518	0.681304902741566	0.946424270752592	0.296454789339751	0.18881551922034	0.10990581322074	5991	AC069277.1	0.773548385916938	-0.206251894279898	0.0322405477957853	49.6651567224799	1	NBGMM (HL)
-12.2352227187441	-0.0393109946419393	0.05113748728155	0.00218959701551403	0.248531655432518	0.303913965199172	-3.33970078342126e-05	0.000254092866234476	0.0873403855398029	0.0124816341185222	0.117650455955027	0.0121632875622649	0.171446612672435	0.137061959501796	1.24955951449596e-05	8.6442717200573e-05	0	0.0016354616293113	0.663812074512842	0.857139320356361	0.147165790290642	0.0265993682995802	0.00752429560567725	0.0032880978508727	17420	TMEM250	0.773548385916938	-0.0393109946419393	0.00333958076759163	0.00100002466152992	1	NBGMM (HL)
-10.3883008133763	0.0187361215561789	-0.125534634759687	0.0032129450716073	0.000235719745726277	-0.1362225512876	2.03525799689926e-05	-0.000144416262712313	0.0362812815088086	0.00594943034148156	0.0614780545826149	0.00634604867281154	0.0887484383489196	0.0681497675632777	5.54496459385594e-06	3.75601248908546e-05	0	0.00163701579149065	0.0411572639232832	0.612652629785603	0.997880786094305	0.0456223811064751	0.000242112781666939	0.000120584084734858	22979	CENPJ	0.773548385916938	0.0187361215561789	0.0447199544442871	0.372812095391122	1	NBGMM (HL)
-14.6757318815344	0.0931894665597337	-0.791302040622537	-0.00601802674221622	-0.0710214761621508	-1.50246458088555	5.35816141400244e-05	-0.000417563560919954	0.285749401334528	0.029641355713555	0.40275596393145	0.0445502646802127	0.419104044822678	0.479471046060768	2.33939263536212e-05	0.000189426467718418	0	0.00166712238960996	0.0494468426869768	0.892545481878001	0.865434636123724	0.00172683296280448	0.0219977305073297	0.0274992469157878	33886	FP236383.3	0.773548385916938	0.0931894665597337	0.0321400968532866	0.00188572458537041	1	NBGMM (HL)
-11.2098472662118	-0.0251344912274005	-0.0261565412944817	-0.000527141657942203	-0.0705865825842521	0.142668844477319	2.16080220973027e-06	-9.01410161885885e-06	0.0512967003872285	0.00801126834379921	0.0769475942323291	0.0083236094298455	0.115709652057353	0.0864612091523465	7.0577080528558e-06	5.06720250415371e-05	0	0.00170457913468711	0.733911733718763	0.949503012270607	0.541840655142626	0.0989243692272656	0.759481282393032	0.858808510689983	30333	RMC1	0.773548385916938	-0.0251344912274005	1e-04	0.178201747820477	1	NBGMM (HL)
-13.2655092238631	-0.0681902711244516	0.465667226507599	0.0162277535357855	-0.135149566960153	0.322796806873948	-3.19004606579288e-05	0.000290961795790292	0.148291134808747	0.0217458879743684	0.19248852433576	0.0134035697823477	0.302754530629556	0.214972382304506	1.88656101779698e-05	0.000135076109253619	0	0.00171399055489855	0.0155549100505608	0.226008926445011	0.655308465246449	0.133207322269362	0.0908498240752571	0.0312356109225989	22731	SBNO1-AS1	0.773548385916938	-0.0681902711244516	0.0057308785438574	1.29975472681445	1	NBGMM (HL)
-10.0768523222162	-0.0162447859491937	0.0210908843737786	-0.000713366313531899	-0.0745239430037344	0.0366977212172542	-1.37647287114724e-05	0.000114337226350402	0.0322064311121919	0.00519757175630232	0.0510856118822128	0.00527505351429465	0.0765732340646235	0.0565168837666366	4.61361264929037e-06	3.17464989112358e-05	0	0.00177529147968015	0.679713797836194	0.892426906868897	0.330435276376658	0.516129522915851	0.00284968932992295	0.000316301678384566	6111	SH3BP5	0.773548385916938	-0.0162447859491937	0.0403483263716411	0.163616809247167	1	NBGMM (HL)
-14.5649923450541	0.100056090389336	0.742679188385548	-0.037394657861837	-0.108394900517708	0.0807289028046622	4.44364450110887e-05	-0.000214812208743312	0.269461475603394	0.0320600216568976	0.362852130856518	0.049915769334278	0.591427123665034	0.387978056595482	2.04121540561551e-05	0.000186895943799017	0	0.00180299844534244	0.0406794996550311	0.453763671306086	0.854580797370728	0.835169665097446	0.0294835443057167	0.250404287818712	5957	CHL1-AS1	0.773548385916938	0.100056090389336	0.00185522809747938	0.00101971654088554	1	NBGMM (HL)
-13.801646572264	-0.101328470844938	-0.11570142275526	0.0198653025005079	-0.46370405928981	0.0788895722868332	9.7326267946267e-06	-0.000126187770664837	0.183866968814339	0.0324737665235235	0.283138142176719	0.0204132435740821	0.433754085990079	0.301067019283395	2.38507282205695e-05	0.000169725925909846	0	0.00180656035795092	0.682804254339487	0.330474995364748	0.285047915218634	0.793295800683409	0.683226589497589	0.457191342273856	3730	ABHD1	0.773548385916938	-0.101328470844938	0.00225382181127412	0.594795565983421	1	NBGMM (HL)
-12.9886002749515	0.0449957333670809	-0.0693322085743556	-0.0189809170036283	0.143968920633673	0.195581939846571	-8.50825887394509e-05	0.000653310997660198	0.1328798730289	0.0144427400785618	0.153109338308293	0.0189914096205957	0.235131179170599	0.178155959454143	1.90476264014202e-05	0.000128742617085772	0	0.00183660223466572	0.650672538005502	0.317577955887476	0.540344636042117	0.272286125385187	7.93856123028877e-06	3.88411710596236e-07	4068	TMEM17	0.773548385916938	0.0449957333670809	1e-04	1.19948979132452	1	NBGMM (HL)
-10.6075993443017	-0.020454995853697	0.101666080076078	-0.00463062329322753	-0.021252930642724	0.0784313351185457	-3.63999050127656e-05	0.000259596844584578	0.0420641661122145	0.00657495145179581	0.0639855079081997	0.00688981088654757	0.0959775910650506	0.0713823044133553	6.22764832581679e-06	4.18312658110301e-05	0	0.00186424029436978	0.11208471254385	0.501521755385895	0.824752665713508	0.271876954774247	5.06910161189798e-09	5.4416246760762e-10	35423	SCML1	0.773548385916938	-0.020454995853697	0.067356265812207	0.182167379560427	1	NBGMM (HL)
-9.78110281116926	0.0116801970837409	0.0382969950564238	0.0021634969524476	-0.0577425389743844	-0.0229197357754264	-8.48389425777033e-06	3.37721905212148e-05	0.0251036953419288	0.00376027262468435	0.0379104793369893	0.00404851927977362	0.056564714049719	0.0423724073311198	3.67098793397765e-06	2.55773024216898e-05	0	0.00189501972566126	0.312401642046057	0.593070243795429	0.307338490654086	0.58856836652461	0.0208292268312303	0.186702542075394	61	CCNL2	0.773548385916938	0.0116801970837409	0.00255475933087969	0.0205114583606049	1	NBGMM (HL)
-12.581819172965	0.0425402186486572	0.0307572959219574	0.00579734722122029	0.0475414284194233	0.120835314665302	-1.05531600868374e-05	0.000130143143260844	0.104589249458062	0.0137415801926392	0.144236832109963	0.0152278975553851	0.221608914217363	0.164359359161202	1.29294883200912e-05	9.64164401087316e-05	0	0.00196329207873172	0.831138505696471	0.703421647474667	0.830134942840748	0.462223946180058	0.414380815683613	0.177079371483699	12675	ABRACL	0.773548385916938	0.0425402186486572	1e-04	1.10620357459417	1	NBGMM (HL)
-12.1370012067592	0.0339726249606381	-0.175461309633161	-0.00574953317284803	-0.08992795772313	-0.146463858889871	-7.45614267063314e-06	8.52533165833955e-05	0.0826140663867892	0.0109813705907222	0.116703052461266	0.0135632839293802	0.168860126339982	0.129057582882711	1.0758080566654e-05	7.84001462877889e-05	0	0.00197704035890613	0.132713976206034	0.671635672969145	0.594338981400903	0.256428882804373	0.488263303409823	0.276854450697997	22684	RHOF	0.773548385916938	0.0339726249606381	1e-04	0.39712588639172	1	NBGMM (HL)
-10.3536796442415	-0.0158137158008161	0.0144657270878525	0.00393387815979952	-0.103181166069285	-0.0199035435609874	-2.92224193341611e-05	0.000180454912040138	0.0342250371704974	0.00511497040957859	0.0498097149698877	0.00511964208511226	0.0737541327692182	0.0553113057346323	5.28873998668344e-06	3.57184175180363e-05	0	0.00199045089613192	0.771495103635808	0.442255939789009	0.161816502810723	0.718962416994377	3.28730320875679e-08	4.36857414442497e-07	34923	TOM1	0.773548385916938	-0.0158137158008161	0.00209116729428717	0.114435846274994	-10	NBGMM (HL)
-11.968741987765	-0.0390133488121865	0.241106246364219	-0.00806749094473651	-0.197998454354181	0.199809992097068	1.57540811442591e-05	-5.09961056862997e-05	0.0773541437612421	0.0126248991313933	0.116881443405898	0.0132167043243621	0.18236949760838	0.130716616071877	1.04649017337168e-05	7.53260730554023e-05	0	0.00200027863947749	0.0391290278652233	0.541596135310668	0.277612005699462	0.126370139889357	0.132215914863861	0.498402970689572	20284	AP001972.3	0.773548385916938	-0.0390133488121865	0.0360557242797878	1.21759049443491	1	NBGMM (HL)
