gene	p_bmi_lv	logFC_bmi_lv	FDR	log2FC
AMPD3	0.00133166893523291	-0.039627184316297	0.695085783206716	-0.039627184316297
ZSCAN26	0.00145389777150945	-0.0146120147250289	0.695085783206716	-0.0146120147250289
RPL36	0.00146551138727536	0.0288386626868606	0.695085783206716	0.0288386626868606
AC005908.3	0.00155250073749446	-0.0429983615686362	0.695085783206716	-0.0429983615686362
RAB17	0.00155973801325261	-0.0531626854937445	0.695085783206716	-0.0531626854937445
ADGRB1	0.00156322865383823	-0.0124146264755099	0.695085783206716	-0.0124146264755099
NRCAM	0.00157717785202691	-0.00649007298759415	0.695085783206716	-0.00649007298759415
ZFY	0.00164038538499692	0.0272512926146971	0.695085783206716	0.0272512926146971
CCNY	0.00179627518670317	-0.00803826280836197	0.695085783206716	-0.00803826280836197
AFMID	0.00180738643406909	0.022576336985418	0.695085783206716	0.022576336985418
LINC00486	0.0018475440266413	0.0366192416361461	0.695085783206716	0.0366192416361461
ZFYVE1	0.00184951360468254	-0.016063527827044	0.695085783206716	-0.016063527827044
ZFPM2-AS1	0.00187341118010863	-0.0551696382139244	0.695085783206716	-0.0551696382139244
KIAA1211L	0.00191963131600455	-0.0187898258177877	0.695085783206716	-0.0187898258177877
MIR34AHG	0.00192464609893222	-0.0287356396082716	0.695085783206716	-0.0287356396082716
CYP4Z1	0.00198873200384851	0.0259740028280023	0.695085783206716	0.0259740028280023
UXS1	0.00209072694851452	-0.010676198021767	0.695085783206716	-0.010676198021767
UQCRB	0.00213274588998069	0.0194307211443753	0.695085783206716	0.0194307211443753
IVNS1ABP	0.00215081730583848	0.0125590952651019	0.695085783206716	0.0125590952651019
STAB2	0.00220750611586656	0.0421046974350705	0.695085783206716	0.0421046974350705
PUM1	0.00246590130371392	0.00557313225215689	0.695085783206716	0.00557313225215689
DENND11	0.00257339127155524	-0.0105380937462616	0.695085783206716	-0.0105380937462616
WWC2	0.00265026209161072	-0.00739462265972461	0.695085783206716	-0.00739462265972461
COA1	0.00266440774796069	-0.0084764686128097	0.695085783206716	-0.0084764686128097
BLACAT1	0.00266657761227069	-0.0492144464175338	0.695085783206716	-0.0492144464175338
PIPOX	0.00269358394353903	-0.0242410919746567	0.695085783206716	-0.0242410919746567
SULT1A1	0.00270525227466256	-0.0110257708894172	0.695085783206716	-0.0110257708894172
LINC02250	0.00279824540337898	-0.0376293512461028	0.695085783206716	-0.0376293512461028
FAR2	0.00280920767779692	-0.00994095546056473	0.695085783206716	-0.00994095546056473
AL132780.1	0.0028698290481785	0.0426337243645627	0.695085783206716	0.0426337243645627
BRD3	0.0029229088961798	-0.0120700488745498	0.695085783206716	-0.0120700488745498
PHF7	0.00293919379305053	-0.016032334116667	0.695085783206716	-0.016032334116667
PIGK	0.00295440651933718	-0.0121088126256251	0.695085783206716	-0.0121088126256251
SEC23IP	0.00296909054841617	-0.0121661945622078	0.695085783206716	-0.0121661945622078
RPL41	0.00305568618519191	0.0292716561908053	0.695085783206716	0.0292716561908053
EZH2	0.00309578516491347	-0.0223269851823886	0.695085783206716	-0.0223269851823886
MON1A	0.00309807670174905	0.0188768599786677	0.695085783206716	0.0188768599786677
OR2L5	0.00312295308976314	0.0273203692989061	0.695085783206716	0.0273203692989061
CLIC4	0.00315840505282299	0.0413387496934321	0.695085783206716	0.0413387496934321
POLQ	0.00316452721875274	-0.0326551230607581	0.695085783206716	-0.0326551230607581
HS1BP3	0.00330893126568667	-0.0138434677650394	0.695085783206716	-0.0138434677650394
WDR24	0.00332358052266945	-0.0300274660731144	0.695085783206716	-0.0300274660731144
MALINC1	0.00337624860948619	-0.0237005497359059	0.695085783206716	-0.0237005497359059
LARS	0.00339090079109476	0.00760375092366581	0.695085783206716	0.00760375092366581
AC112178.1	0.00340365855634095	0.0588096491931334	0.695085783206716	0.0588096491931334
OAF	0.00344864548753266	-0.0509208975280192	0.695085783206716	-0.0509208975280192
CEP131	0.00346894635890684	-0.0252254543968684	0.695085783206716	-0.0252254543968684
LINC02458	0.00348023647776687	0.0408635504665534	0.695085783206716	0.0408635504665534
TTTY10	0.00351049627322546	0.021953782686545	0.695085783206716	0.021953782686545
ZNF879	0.00351369250823966	-0.0412758865275776	0.695085783206716	-0.0412758865275776
SCARA3	0.00361291679421224	-0.022070405307924	0.695085783206716	-0.022070405307924
DRAM2	0.00364005674736766	-0.0136024717614996	0.695085783206716	-0.0136024717614996
BLVRB	0.00372844931048511	-0.0258074560232942	0.695085783206716	-0.0258074560232942
ZBTB49	0.00374073207674053	-0.0210513180872673	0.695085783206716	-0.0210513180872673
FCHSD1	0.00375618688662633	-0.0310881613284886	0.695085783206716	-0.0310881613284886
XRRA1	0.0037562482821145	-0.0151183771361258	0.695085783206716	-0.0151183771361258
WNK1	0.00378139912299729	0.00533728219281685	0.695085783206716	0.00533728219281685
ITSN1	0.00387793557796585	-0.00483813067606677	0.695085783206716	-0.00483813067606677
FBXL7	0.00390852995544366	0.0259135568118708	0.695085783206716	0.0259135568118708
TBP	0.00412350906194371	-0.0162436374809691	0.695085783206716	-0.0162436374809691
ROMO1	0.00419028345330265	0.0536030132600393	0.695085783206716	0.0536030132600393
GPR137B	0.00419625580857266	-0.0119291552226304	0.695085783206716	-0.0119291552226304
MAN1B1	0.00429041535000454	0.0160503427921164	0.695085783206716	0.0160503427921164
CEACAM19	0.00441538843337914	-0.0147174071260486	0.695085783206716	-0.0147174071260486
RPL26	0.00443636797949157	0.0251575391474178	0.695085783206716	0.0251575391474178
ERICH1	0.00447384203865938	-0.0132092442514141	0.695085783206716	-0.0132092442514141
HIC2	0.00447586164096337	0.0144007160804018	0.695085783206716	0.0144007160804018
MAMLD1	0.00449210274299305	-0.0284644202510084	0.695085783206716	-0.0284644202510084
LINC01515	0.00450258137820952	-0.241853482010534	0.695085783206716	-0.241853482010534
CACNG5	0.00453678407961099	-0.0523447983752069	0.695085783206716	-0.0523447983752069
CWF19L2	0.00459716951495704	0.00898353539315638	0.695085783206716	0.00898353539315638
ZNF654	0.00459769585042229	-0.00808262192397806	0.695085783206716	-0.00808262192397806
IQANK1	0.0046096484782306	-0.0398971492624916	0.695085783206716	-0.0398971492624916
ZNF224	0.00463917337723203	-0.011950778884452	0.695085783206716	-0.011950778884452
RNF170	0.00464862072514064	-0.00826843752777095	0.695085783206716	-0.00826843752777095
AC126773.6	0.0046732405676113	0.0200099701828696	0.695085783206716	0.0200099701828696
ROR1-AS1	0.00473820456974923	-0.0658395515957788	0.695085783206716	-0.0658395515957788
ZSCAN25	0.00474413131856624	0.0159575726007253	0.695085783206716	0.0159575726007253
PDCD6	0.00477822584544311	-0.0105376631163488	0.695085783206716	-0.0105376631163488
AKAP6	0.00501634780527301	-0.00344207275113588	0.695085783206716	-0.00344207275113588
SLC14A2-AS1	0.00504325435548511	-0.0310507390838727	0.695085783206716	-0.0310507390838727
PARG	0.00507639892437523	-0.00893211367104072	0.695085783206716	-0.00893211367104072
PPP1R8	0.00514490342511714	-0.0153537633015658	0.695085783206716	-0.0153537633015658
ADGRF3	0.00516164484834546	0.0265537095626692	0.695085783206716	0.0265537095626692
TMSB15B	0.00526585414392338	0.0254228429788319	0.695085783206716	0.0254228429788319
CAPN3	0.00532773268932146	0.0188611999225605	0.695085783206716	0.0188611999225605
IL7	0.00534446557870687	-0.0476882877001951	0.695085783206716	-0.0476882877001951
SLC25A21	0.00537904904914996	-0.0198202491167563	0.695085783206716	-0.0198202491167563
CHD1L	0.00540627752181456	0.0392645911127239	0.695085783206716	0.0392645911127239
GGCX	0.00544134225016089	-0.0188089737343082	0.695085783206716	-0.0188089737343082
RB1	0.00545771974924871	-0.00607305815561913	0.695085783206716	-0.00607305815561913
WIF1	0.00555593472995702	-0.0194634744105464	0.695085783206716	-0.0194634744105464
ERICH5	0.00564004945393233	-0.0405761693716191	0.695085783206716	-0.0405761693716191
MAFG-DT	0.00568449690523404	0.0272736423045242	0.695085783206716	0.0272736423045242
SRSF11	0.00575242735413673	-0.0075963068485837	0.695085783206716	-0.0075963068485837
AC016588.2	0.00580706114539336	0.0222373981005179	0.695085783206716	0.0222373981005179
CDYL	0.00581700885623052	-0.0108965757709842	0.695085783206716	-0.0108965757709842
ALKBH4	0.00583562671196679	-0.0197345137566981	0.695085783206716	-0.0197345137566981
AC139491.1	0.00587454774906216	-0.0387060846742317	0.695085783206716	-0.0387060846742317
COL16A1	0.00590363177811233	0.0238156877878774	0.695085783206716	0.0238156877878774
RPS19	0.00593931375745179	0.0231850260567058	0.695085783206716	0.0231850260567058
PLGRKT	0.00595037871528391	-0.0135283046997465	0.695085783206716	-0.0135283046997465
POLR2G	0.00599607568986827	0.029524482801933	0.695085783206716	0.029524482801933
NEBL	0.00601523682775845	-0.00532411246127971	0.695085783206716	-0.00532411246127971
MED22	0.00614667299578083	0.0196277813734947	0.695085783206716	0.0196277813734947
AC018521.5	0.00615630382780332	-0.0400688389709295	0.695085783206716	-0.0400688389709295
DAD1	0.00618835817367061	0.0196485310998063	0.695085783206716	0.0196485310998063
RPTOR	0.00621586838853961	-0.00683222396658127	0.695085783206716	-0.00683222396658127
CMTM4	0.00623402741829511	0.00753791699495167	0.695085783206716	0.00753791699495167
COG4	0.00627109299128135	0.011078413164164	0.695085783206716	0.011078413164164
PCDHB4	0.00627848749632929	-0.0284770082773846	0.695085783206716	-0.0284770082773846
MBD4	0.00639696578082854	-0.0121488830246323	0.695085783206716	-0.0121488830246323
RASGEF1A	0.00643134658178034	-0.0107553182730834	0.695085783206716	-0.0107553182730834
LINC00299	0.00645610774264935	0.0385707954966118	0.695085783206716	0.0385707954966118
SLC25A40	0.00645861807225322	0.0103560942973478	0.695085783206716	0.0103560942973478
AL355472.3	0.0064716202144345	-0.0290564246969907	0.695085783206716	-0.0290564246969907
AC097532.3	0.00649545167331526	-0.018256140192284	0.695085783206716	-0.018256140192284
C11orf54	0.00650323396990034	-0.00993865010959668	0.695085783206716	-0.00993865010959668
APTR	0.00651377920696159	0.0111486493741866	0.695085783206716	0.0111486493741866
CCDC125	0.00652739052861333	0.0133766000295921	0.695085783206716	0.0133766000295921
AC124016.1	0.00654958509143146	-0.0231918264093308	0.695085783206716	-0.0231918264093308
AC069272.1	0.00662659163952175	0.0335864380088327	0.695085783206716	0.0335864380088327
SESN2	0.00670555657800035	0.0188388270894033	0.695085783206716	0.0188388270894033
CLCA4-AS1	0.0068065979830237	-0.0267551344496958	0.695085783206716	-0.0267551344496958
ATF7IP2	0.00693135509332477	0.0114891108631688	0.695085783206716	0.0114891108631688
NT5DC2	0.00694434808373765	0.0254320008467914	0.695085783206716	0.0254320008467914
TRIP12	0.0069649027927666	-0.00563004149077549	0.695085783206716	-0.00563004149077549
CXADR	0.00709525302449039	0.0102164242995356	0.695085783206716	0.0102164242995356
AP000229.1	0.00710212176164851	0.0173884326997013	0.695085783206716	0.0173884326997013
SEC14L5	0.00711911395168005	0.0161769728327758	0.695085783206716	0.0161769728327758
SNHG6	0.00711964403090728	0.0199594155142509	0.695085783206716	0.0199594155142509
AKTIP	0.00714890982995376	0.0115976298195704	0.695085783206716	0.0115976298195704
DUSP5	0.00725602165826815	-0.0630409818569645	0.695085783206716	-0.0630409818569645
TYW1	0.00728021566277402	-0.00860325218806335	0.695085783206716	-0.00860325218806335
AHRR	0.00728210020292217	-0.0216210743455552	0.695085783206716	-0.0216210743455552
IPP	0.00728770169172945	0.0169358248231761	0.695085783206716	0.0169358248231761
MEAK7	0.00729403294188234	-0.016418060068509	0.695085783206716	-0.016418060068509
SYAP1	0.00737679325180187	0.0112122982941484	0.695085783206716	0.0112122982941484
SLC35A1	0.00738523346840512	-0.00884800183482724	0.695085783206716	-0.00884800183482724
SLC25A38	0.00739969906191443	0.0141027854484075	0.695085783206716	0.0141027854484075
HNRNPL	0.00740789229001663	-0.00998609083815815	0.695085783206716	-0.00998609083815815
EEF1A1	0.0074500635072207	0.0152013473572417	0.695085783206716	0.0152013473572417
AC090907.2	0.00747613503096857	-0.0266450312125475	0.695085783206716	-0.0266450312125475
SYNDIG1	0.00748978651652879	-0.0149277745532733	0.695085783206716	-0.0149277745532733
IL27RA	0.00748980285295621	-0.0251722603448659	0.695085783206716	-0.0251722603448659
SEMA6A-AS2	0.00750029247477428	0.022802993862656	0.695085783206716	0.022802993862656
PET100	0.00750065254096986	0.0261281908165778	0.695085783206716	0.0261281908165778
AP1M1	0.00750168495232173	0.00895124259448652	0.695085783206716	0.00895124259448652
DNAJB2	0.00752545020417153	0.011699653213716	0.695085783206716	0.011699653213716
RNPEPL1	0.00754822946072124	-0.0178360577540876	0.695085783206716	-0.0178360577540876
GPR12	0.00760122014108397	0.0157561146063978	0.695085783206716	0.0157561146063978
ZNF133	0.00769295162985888	-0.00814007363806452	0.695085783206716	-0.00814007363806452
TMEM266	0.00770356779818262	-0.0125357277616557	0.695085783206716	-0.0125357277616557
MFSD8	0.00770681882464155	-0.00977147041361382	0.695085783206716	-0.00977147041361382
LRRN2	0.00786682065022472	-0.010085622160967	0.705552730272109	-0.010085622160967
LRFN2	0.00796576150791839	0.0124010069880307	0.708336646053279	0.0124010069880307
MIR181A1HG	0.00799964721741893	0.00777931712034308	0.708336646053279	0.00777931712034308
CCDC85B	0.00812248843314682	0.0221197851382355	0.708336646053279	0.0221197851382355
SLC12A6	0.00817430392540581	-0.00828340597652301	0.708336646053279	-0.00828340597652301
PPARD	0.00818034736645293	-0.0147986314330342	0.708336646053279	-0.0147986314330342
UPRT	0.00820682160346697	-0.0159954376042508	0.708336646053279	-0.0159954376042508
FAM98B	0.00823258869478848	0.00969003013237777	0.708336646053279	0.00969003013237777
TMEM38B	0.00825083797259021	-0.0123381543752279	0.708336646053279	-0.0123381543752279
CACNA1I	0.00847720183152366	-0.0138205068539417	0.716453200794856	-0.0138205068539417
PRPS1	0.00850737569768872	0.0231905684151575	0.716453200794856	0.0231905684151575
NT5E	0.00853165583540042	-0.0374327463982789	0.716453200794856	-0.0374327463982789
NME7	0.00859531704150863	-0.00571784929681412	0.716453200794856	-0.00571784929681412
ERI1	0.00862477572513324	0.0138037728425968	0.716453200794856	0.0138037728425968
PGM1	0.00869885949565562	0.0135728708065358	0.716453200794856	0.0135728708065358
NANOS1	0.00873559119681804	-0.0324924613061959	0.716453200794856	-0.0324924613061959
MRPL46	0.00880544639852651	-0.0231217319766176	0.716453200794856	-0.0231217319766176
POT1	0.00881277745733796	-0.00941120495840861	0.716453200794856	-0.00941120495840861
UBE2O	0.00883102579199791	-0.0059560141111059	0.716453200794856	-0.0059560141111059
MTMR4	0.00883628589494091	-0.0101873153470211	0.716453200794856	-0.0101873153470211
AL162231.2	0.00903767291735244	-0.0154470763280277	0.729099502588824	-0.0154470763280277
RCOR3	0.00932635166850026	-0.00695521264986905	0.732869984781923	-0.00695521264986905
TCHP	0.00937899444294009	-0.00869179591288434	0.732869984781923	-0.00869179591288434
LINC01106	0.00941202089694345	0.020282025154826	0.732869984781923	0.020282025154826
FNDC3A	0.0094230811721993	-0.0079678482817592	0.732869984781923	-0.0079678482817592
LSM1	0.0095013331051205	0.0187227667586411	0.732869984781923	0.0187227667586411
AMFR	0.00950774618293811	-0.00982945580926147	0.732869984781923	-0.00982945580926147
C1orf21	0.00957168584069346	-0.00591256041692366	0.732869984781923	-0.00591256041692366
PITPNA	0.00963218475593807	0.00833888181707404	0.732869984781923	0.00833888181707404
AL365255.1	0.00971999217700318	-0.038109513276765	0.732869984781923	-0.038109513276765
CTSD	0.00973631856183093	0.0144794380267897	0.732869984781923	0.0144794380267897
KPNA5	0.00978077007563911	0.00673516177743458	0.732869984781923	0.00673516177743458
AC016074.2	0.00981336117776242	-0.0451481773756019	0.732869984781923	-0.0451481773756019
DCUN1D3	0.00983439024641722	0.0213247324762875	0.732869984781923	0.0213247324762875
UQCR11	0.00983905362549428	0.0195274475272716	0.732869984781923	0.0195274475272716
RADIL	0.00986107243866667	0.0209216810481796	0.732869984781923	0.0209216810481796
CALM3	0.00994149789304984	0.0128317192799974	0.732869984781923	0.0128317192799974
NLRP3	0.00997526753954911	-0.0451752904576433	0.732869984781923	-0.0451752904576433
EIF4G1	0.0100016241401673	-0.0121357918843604	0.732869984781923	-0.0121357918843604
AC022167.2	0.0100248476680113	0.0392873793589094	0.732869984781923	0.0392873793589094
JAK2	0.0101081900638029	-0.00723723273741685	0.732869984781923	-0.00723723273741685
PRPF8	0.0101428056207074	-0.00870564845206163	0.732869984781923	-0.00870564845206163
HAVCR2	0.0101428804730116	-0.0145157854626345	0.732869984781923	-0.0145157854626345
SLC25A15	0.0101704241193388	-0.0275292676440542	0.732869984781923	-0.0275292676440542
RPL35	0.0101800178526454	0.0213492974771372	0.732869984781923	0.0213492974771372
TGFA	0.010417123083088	-0.0406977518112249	0.740317476060187	-0.0406977518112249
COL5A2	0.010442964651942	-0.0377733334697689	0.740317476060187	-0.0377733334697689
LINC00551	0.0104441049246373	0.0274671716040389	0.740317476060187	0.0274671716040389
RRP7A	0.0105528694101486	0.0132637207213708	0.740317476060187	0.0132637207213708
AC066613.2	0.0105583787832286	0.0307660805898029	0.740317476060187	0.0307660805898029
RHD	0.0106595329475562	-0.0377648306223593	0.740317476060187	-0.0377648306223593
ADGRL1	0.010709408905506	0.00613715009225972	0.740317476060187	0.00613715009225972
TMEM41B	0.010782512260804	-0.00957833103163424	0.740317476060187	-0.00957833103163424
NAA30	0.0108215494147123	-0.0110153308104941	0.740317476060187	-0.0110153308104941
CCDC82	0.0108484709559681	-0.00766140649199123	0.740317476060187	-0.00766140649199123
ARHGAP32	0.0108665145168365	-0.0044064937508994	0.740317476060187	-0.0044064937508994
AC025178.1	0.0108953274094528	0.0185359123065744	0.740317476060187	0.0185359123065744
VPS33A	0.0109973059846062	0.0104371425728766	0.740317476060187	0.0104371425728766
WDR19	0.0110189215228658	-0.00660037079574549	0.740317476060187	-0.00660037079574549
LINC01060	0.0110337363692263	-0.0414626762627025	0.740317476060187	-0.0414626762627025
AC027271.1	0.0110884045807727	-0.0487325106787818	0.740317476060187	-0.0487325106787818
COX7C	0.0111544294222346	0.022585520663612	0.740317476060187	0.022585520663612
SNCB	0.0112298045638686	0.0135178081578051	0.740317476060187	0.0135178081578051
WSCD2	0.0112536565535891	0.00929716850821585	0.740317476060187	0.00929716850821585
HERC3	0.0113149476299941	-0.00582507648989236	0.740317476060187	-0.00582507648989236
AL139383.1	0.0114317847707158	0.0221832832280308	0.740317476060187	0.0221832832280308
AC007533.1	0.011436214749562	-0.047395363667428	0.740317476060187	-0.047395363667428
CCDC73	0.011455994232257	0.0385732766481025	0.740317476060187	0.0385732766481025
WDR90	0.0115004511023886	-0.0186822891808919	0.740317476060187	-0.0186822891808919
AC005064.1	0.011501640913981	0.031415248273498	0.740317476060187	0.031415248273498
MAP3K11	0.0115431589724893	-0.0165937078235528	0.740317476060187	-0.0165937078235528
ELOB	0.0115480387288665	0.0227093269632644	0.740317476060187	0.0227093269632644
AL022311.1	0.0115942926687894	0.0163511738342024	0.740317476060187	0.0163511738342024
PARP3	0.0116539685432352	0.0270038863894707	0.740317476060187	0.0270038863894707
TMEM147	0.0116924710553062	0.0241600127866966	0.740317476060187	0.0241600127866966
AC245884.8	0.0117130085286712	0.0377297969065562	0.740317476060187	0.0377297969065562
ANO4	0.0118244568098135	-0.00702546006344842	0.742156213786983	-0.00702546006344842
FTH1	0.011834557788057	0.0270127410751421	0.742156213786983	0.0270127410751421
AC078881.1	0.0118947782643323	0.0192152733669173	0.742813399706941	0.0192152733669173
ZNF136	0.012014210699483	-0.0141533301021126	0.742813399706941	-0.0141533301021126
ZNF316	0.0120224389847907	-0.0134407596515517	0.742813399706941	-0.0134407596515517
ATF7IP	0.0121272166029222	0.00627047185616398	0.742813399706941	0.00627047185616398
RPL27A	0.0123412892448782	0.023024867581674	0.742813399706941	0.023024867581674
CTH	0.0123419291684745	-0.0185645838414819	0.742813399706941	-0.0185645838414819
CCM2L	0.0123572270148373	0.0363508376645187	0.742813399706941	0.0363508376645187
RGS17	0.0124302834997461	-0.00895301529387813	0.742813399706941	-0.00895301529387813
AC103758.1	0.0124753426912182	-0.0374105393718621	0.742813399706941	-0.0374105393718621
FAM226B	0.0124864303417922	-0.0175887548514361	0.742813399706941	-0.0175887548514361
LINC01098	0.0124887170872664	0.0502184096291017	0.742813399706941	0.0502184096291017
STK10	0.0125049478794811	0.0131918483126598	0.742813399706941	0.0131918483126598
SRSF10	0.0125378315506394	-0.00807976104125642	0.742813399706941	-0.00807976104125642
ADRA2A	0.0126427086329326	0.0158407739939331	0.742813399706941	0.0158407739939331
LINC01359	0.0126470151689385	-0.0307472341463132	0.742813399706941	-0.0307472341463132
HSPB1	0.012679863340067	0.061586991599638	0.742813399706941	0.061586991599638
LINC02803	0.012749625768554	0.0148650512927047	0.742813399706941	0.0148650512927047
LINC02795	0.0127636231082973	-0.0185831765801939	0.742813399706941	-0.0185831765801939
JMJD7	0.0127659384571082	0.0214337565286962	0.742813399706941	0.0214337565286962
KLHL9	0.0128261752923209	0.0114399004966585	0.742813399706941	0.0114399004966585
DLGAP2	0.0128476633633054	-0.00705681580843751	0.742813399706941	-0.00705681580843751
AC106897.1	0.0128629702951619	0.0207111975511434	0.742813399706941	0.0207111975511434
VWA5B2	0.0130405609652402	-0.0135659230207079	0.744312156655407	-0.0135659230207079
TMC2	0.0131111612249082	-0.0363582791093787	0.744312156655407	-0.0363582791093787
CCDC66	0.0131337395028433	-0.0053515710101027	0.744312156655407	-0.0053515710101027
GMPPB	0.0131587162012794	0.032815748261793	0.744312156655407	0.032815748261793
YWHAG	0.0131610174063844	0.0096323416444103	0.744312156655407	0.0096323416444103
MTAP	0.0131671018120179	-0.0116533805818393	0.744312156655407	-0.0116533805818393
CYB5R4	0.0132707542871176	-0.0074636553237322	0.74753926079083	-0.0074636553237322
SERPINE1	0.0133410598703471	-0.0951467514968944	0.748787518788857	-0.0951467514968944
AL157400.3	0.0134701723928212	0.0144560601210674	0.748787518788857	0.0144560601210674
ASB16-AS1	0.0135873721136292	-0.0205899882867926	0.748787518788857	-0.0205899882867926
ADD3	0.0136415402596591	-0.00487963231142314	0.748787518788857	-0.00487963231142314
PLA2G7	0.0136753021337221	-0.0341767215215697	0.748787518788857	-0.0341767215215697
AL645728.1	0.013687359915777	-0.0392307213778796	0.748787518788857	-0.0392307213778796
KCNMA1	0.0137049810938142	-0.00547335276174063	0.748787518788857	-0.00547335276174063
TMEM41A	0.0137069788601002	-0.0188832597400615	0.748787518788857	-0.0188832597400615
RNASEK	0.0137601347732414	0.0223516233128638	0.748787518788857	0.0223516233128638
AC079174.2	0.0137680212354329	-0.0295297309992538	0.748787518788857	-0.0295297309992538
ZNF384	0.0138059739355613	0.0140356824180291	0.748787518788857	0.0140356824180291
PLCG2	0.0139411006101522	0.0226753419971649	0.752292680938339	0.0226753419971649
ZMYM4-AS1	0.0139643215970864	-0.0456636529033897	0.752292680938339	-0.0456636529033897
ARHGEF25	0.0140507466738343	0.0152989134091234	0.75441701371818	0.0152989134091234
SPA17	0.0142707053846205	0.0305212925623828	0.759645433163935	0.0305212925623828
DAB2IP	0.0143154139229996	-0.00896021444130402	0.759645433163935	-0.00896021444130402
FAM13A-AS1	0.0143446873905394	-0.013067813075952	0.759645433163935	-0.013067813075952
FHOD3	0.0143948853333397	-0.0092663141997032	0.759645433163935	-0.0092663141997032
AC104461.1	0.0143993911933461	-0.0358538328382907	0.759645433163935	-0.0358538328382907
RPL7	0.0144758008645698	0.0258073954361116	0.759645433163935	0.0258073954361116
CTSS	0.0145194095997252	-0.0202558701434676	0.759645433163935	-0.0202558701434676
FTL	0.0145266692401475	0.0217563541644115	0.759645433163935	0.0217563541644115
SNRPC	0.014639508169734	0.0142322069943318	0.763060597912044	0.0142322069943318
L3HYPDH	0.0147157824360959	0.0114988148754025	0.763216037667971	0.0114988148754025
INHBA	0.0148082209423626	-0.065655980014404	0.763216037667971	-0.065655980014404
LAPTM5	0.0150881250986568	0.0231854756967427	0.763216037667971	0.0231854756967427
P3H1	0.0151019509604038	-0.0134150623996412	0.763216037667971	-0.0134150623996412
RPL39	0.0151182787432814	0.0203739299624274	0.763216037667971	0.0203739299624274
AC097532.2	0.0152841120923652	0.0483833642173105	0.763216037667971	0.0483833642173105
NADK2	0.0152895416178003	0.0116381314928858	0.763216037667971	0.0116381314928858
HEXD-IT1	0.0153434471614328	-0.037346510243077	0.763216037667971	-0.037346510243077
MED16	0.0154352822455081	0.0172739003671438	0.763216037667971	0.0172739003671438
PPP2R1A	0.0154644842578841	0.0104395406932008	0.763216037667971	0.0104395406932008
ZNF738	0.0155704213473063	-0.019182144133941	0.763216037667971	-0.019182144133941
FBXO22	0.0155732137725902	-0.0073739031016427	0.763216037667971	-0.0073739031016427
MRNIP	0.0155747186108632	-0.00925256982270118	0.763216037667971	-0.00925256982270118
TRBC2	0.0155761891923622	0.0151402122000363	0.763216037667971	0.0151402122000363
ATP2B2	0.0156420303664322	-0.00486202600862755	0.763216037667971	-0.00486202600862755
LINC01937	0.0156723707572948	-0.0256905251170839	0.763216037667971	-0.0256905251170839
GIPC2	0.0157586156592152	0.0131918321753833	0.763216037667971	0.0131918321753833
FILIP1	0.0158195149961694	0.0233285554659616	0.763216037667971	0.0233285554659616
CEND1	0.0158781991994762	0.0133826312421649	0.763216037667971	0.0133826312421649
MRPL45	0.015901600236964	-0.012547129868197	0.763216037667971	-0.012547129868197
TUBA1A	0.0159105298736764	0.0196273254045838	0.763216037667971	0.0196273254045838
HTR5A-AS1	0.015953220252646	-0.0381023356149852	0.763216037667971	-0.0381023356149852
