logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_ADdiag3typeslateAD	logFC_ADdiag3typesnonAD	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_ADdiag3typeslateAD	se_ADdiag3typesnonAD	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_ADdiag3typeslateAD	p_ADdiag3typesnonAD	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-11.3635122920902	0.0179905074385618	0.136938705304726	-0.00464349619457586	0.048796346912166	-0.085332787383104	-9.37404755234157e-05	0.000250738246335614	0.0321047929845929	0.00476474296595585	0.0522413229743258	0.00696093940947205	0.0731678790397932	0.0576726242994152	5.62900968939907e-05	0.000149779303536065	0	0.000159523011353882	0.008760239556469	0.504721701239643	0.504830001024259	0.138978301956047	0.0958508739503706	0.0941205064851064	31217	ZNF558	0.180196456054753	0.0179905074385618	1e-04	0.915304889869437	1	NBGMM (LN+HL)
-9.72955486083458	0.0108375150977308	0.0463789183151583	0.00497625655584199	0.0268666949126327	0.0356680794678495	-9.40353715306566e-05	0.000232766218679817	0.0166352952516394	0.00287260101052963	0.0304649988469012	0.00346402551986294	0.0441781788414343	0.0336392749741507	2.94859483476383e-05	7.70409118894075e-05	0	0.000161478416298785	0.127917071292724	0.15084502160541	0.543091964197635	0.289003323368206	0.00142687472825517	0.00251664752772546	31787	DPY19L3	0.180196456054753	0.0108375150977308	0.0182340318959892	1.15107614679958	-10	NBGMM (LN+HL)
-7.66619458464168	-0.0137133759181214	0.02442243882338	0.000129538855151797	-0.0112389331426885	-0.0802303349830619	3.57656726797877e-05	-0.000133562679711016	0.0184791747599738	0.00366628581223248	0.0374424426350724	0.00339049416549757	0.0556511134513845	0.0416960588139796	1.57483520320697e-05	4.02151877230539e-05	0	0.000183727540356592	0.514229476966394	0.96952305258329	0.839953132864783	0.0543331895369046	0.0231424992641974	0.000896312973828427	12929	RPS6KA2	0.189253499455009	-0.0137133759181214	0.109471282033193	0.60518725322636	1	NBGMM (LN)
-9.75774088030813	0.00907400648003279	-0.0325618479712757	0.000371761802804268	0.018542658799826	-0.0233642046239594	-1.62145755194237e-05	0.000103301355588349	0.0153671318985783	0.00245434977986472	0.0265342046125492	0.00325930967599727	0.0374070337962041	0.0291464404529273	2.65184437330697e-05	7.06213061092688e-05	0	0.000218065990119445	0.219760570494133	0.909189028842807	0.620106235231106	0.42277608002163	0.540904877178895	0.143535643797361	23214	MED4	0.208580119549249	0.00907400648003279	0.00487363730074418	0.812102540393395	1	NBGMM (LN+HL)
-12.1879180019731	0.0303632717094174	-0.0243366840823708	0.0230767036300718	0.240045870563822	-0.00981790971666265	0.000247536892546808	-0.000747350172151185	0.0504771633940641	0.00830768570958357	0.0929604509281472	0.00772997964351569	0.129152180029334	0.103022768545244	7.27377263003198e-05	0.000202018204109178	0	0.000257341249958083	0.793478641215097	0.00283252954757091	0.0630798717011577	0.924077777168674	0.000666153770175612	0.000216092793791232	27146	NPIPB13	0.229737111879246	0.0303632717094174	0.129161599546126	0.531528584233038	1	NBGMM (LN)
-11.7037335455589	0.022824308448065	-0.0536157313129478	-0.00387068456798659	-0.029239067942033	0.0963155315504064	-1.84042667912683e-06	-4.04424101659915e-05	0.0399818250060589	0.00638780814267279	0.0707383614583162	0.00906535815531567	0.104038227274269	0.0782739072204258	7.07713134177522e-05	0.000187964891454313	0	0.00035277338403522	0.448484383800457	0.66939727416071	0.778678507023619	0.218512371549279	0.979253139919225	0.829643056553135	15386	AC113143.3	0.295249274100977	0.022824308448065	0.0271690307630342	7.29587778230076	-10	NBGMM (LN+HL)
-12.8616787473657	-0.050385191584526	0.139026059396403	0.00174460457599807	-0.14199448241734	0.154148766598399	6.99815879489753e-05	-6.87179009408118e-05	0.0763200035618284	0.0142859295796025	0.140826874477495	0.0159771106584812	0.21077812387053	0.15520145773867	0.00013631217639833	0.000352211646335526	0	0.000420439242112277	0.323538445303445	0.913048621406726	0.500522394739474	0.320604088815733	0.60767710418791	0.845311531442067	15540	IL7	0.306059578546163	-0.050385191584526	0.401712065278212	26.0690722166111	1	NBGMM (HL)
-11.1293337336003	0.019903572535444	0.0543681758041986	0.000431742548038485	-0.108434166526657	0.0311699575037236	-4.65886989205338e-05	3.92702720007182e-06	0.0327757504238123	0.00565294482753438	0.0612557675531321	0.00727715421484091	0.0907084802152153	0.0671560905834475	6.21959247562967e-05	0.000160334096210462	0	0.000430050609973842	0.374777418766424	0.952690471857468	0.23192540734134	0.642546062375628	0.453818915408884	0.980459545425172	15387	AC022182.1	0.306059578546163	0.019903572535444	0.0677099260664286	5.19056443999458	1	NBGMM (LN+HL)
-14.0757491344167	-0.0815289744532831	0.140738339268697	-0.0281510074571339	-0.0889026114916438	0.677265539739042	-0.00106965508168171	0.0043381786448113	0.128234100615151	0.0232036579214927	0.224645881444166	0.024161263368072	0.329239188204045	0.247012223730581	9.99858831646522e-05	0.000294744780072427	0	0.000442034806884204	0.530993766180117	0.243966464314243	0.787141488576228	0.00610979430097764	1.03930170796244e-26	4.90969399769059e-49	16536	MELK	0.306059578546163	-0.0815289744532831	1.06359604922281	4.46777081070599	1	NBGMM (LN+HL)
-11.9893214981786	0.0271811168885821	-0.101427974484423	-0.000438175378941669	0.114990359457206	0.0747289194458094	-0.00031290346775462	0.000904448221029388	0.0492433041994573	0.00775560618453575	0.0850488181477209	0.0102242164357053	0.12105106024955	0.0941027639081094	8.26704539180073e-05	0.00021780328865276	0	0.000457112356875757	0.233031806492629	0.965815827593409	0.342146454439611	0.427125373955162	0.000153739984600927	3.28730349317371e-05	7396	C3orf33	0.306059578546163	0.0271811168885821	0.136585404616391	3.46587648974714	1	NBGMM (LN+HL)
-13.655055264461	-0.0669295246273696	-0.765656451849738	-0.0610386487399418	-0.489226676065355	0.29420065565256	-0.000132552926308439	0.000212313104480937	0.110152957536761	0.0194589867993847	0.209707829193965	0.0295377547572361	0.312187132813029	0.226878896984674	0.000169539779393114	0.000436246659520553	0	0.000582752218238438	0.000261157377155369	0.0387848738268574	0.117092651563978	0.194724128226388	0.434308800116577	0.626484177926559	18144	NPFFR1	0.371601664496711	-0.0669295246273696	0.913844662369666	6.76895145319805	1	NBGMM (LN+HL)
-13.0511429938957	0.0483739482216413	0.099423062788254	-0.00944331052168664	0.0747600149797363	-0.147795210919014	-0.000302133823548838	0.000478307862899682	0.0812148856651642	0.0142273809734762	0.153081849242407	0.0192257771832966	0.217431594923221	0.169637571989939	0.000153790381993856	0.000385947938173775	0	0.000673710806737754	0.51603043487323	0.623299390202359	0.730972374423696	0.383622567834169	0.0494626314796289	0.215231941039947	15647	RUNX1T1	0.410075518773876	0.0483739482216413	0.51787080681291	1.24125994325816	1	NBGMM (LN)
-13.2710922928655	0.0469852409707524	3.9005077162332	0.00871686331332601	-0.129148225264267	-0.185496071485364	-0.000115143296221882	0.000381516897538421	0.114712080960806	0.0140066457829974	0.213308675545674	0.0117589080025427	0.222412094388684	0.137246276717284	0.000101916370757211	0.000260190913221725	0	0.00079509626386508	1.07487935065344e-74	0.458512344731634	0.561462295239303	0.176517294401015	0.258568032517612	0.142567662383372	36519	TTTY10	0.447818028327075	0.0469852409707524	0.397419008961662	4.48859484886534	1	NBGMM (LN+HL)
-8.77488248393649	0.0290394650243354	-0.0629629654539205	-0.0017865476050573	0.227792342352483	0.0132681486008894	-0.000191693183163275	0.000576357583154665	0.0399816324258455	0.00866359330442536	0.0814393117370396	0.00705244280435273	0.121111628224611	0.0912170860414995	2.08128192037002e-05	5.62927751087719e-05	0	0.000802601200795295	0.43944697136629	0.800018444886109	0.0599928472356931	0.884350194190126	3.25087444658053e-20	1.33188772128711e-24	31200	RPS28	0.447818028327075	0.0290394650243354	0.446113740795044	0.336142047203133	1	NBGMM (LN)
-11.7832850107813	0.0248987978805912	0.145777151160935	0.0042890336292631	-0.0319016153570861	0.0294596969637845	6.84456107059544e-05	-0.000220431664628602	0.0440539246553381	0.00752566358546355	0.0810562994553714	0.00947811941393563	0.119799593804047	0.0893280668615021	7.77444213482944e-05	0.000203229052363888	0	0.00093790957617347	0.0721028940274114	0.650894793996928	0.79001470714143	0.741557004541206	0.378646681598919	0.278078285868652	7326	WWTR1	0.46204592250551	0.0248987978805912	0.0955580392814725	10.4818722965664	1	NBGMM (HL)
-9.97018835603763	-0.014583148260252	0.0247166777050205	0.00144340923326849	-0.0748401326884666	0.00638915961159965	-0.000140726788096035	0.000405596557421038	0.023234700451612	0.00443432985967359	0.0449017824508575	0.00461359061556374	0.0654122240430298	0.0491227039027049	3.08694132771017e-05	8.2160647428322e-05	0	0.00100653853525601	0.582003255547419	0.754386818728829	0.252569443867012	0.896514757145838	5.14522351903222e-06	7.94848526498293e-07	14498	GSTK1	0.46204592250551	-0.014583148260252	0.0896889861033282	0.151588699851638	1	NBGMM (LN)
-14.1305692610048	-0.0745507843257473	0.102887120395217	-0.0352405378038536	-0.118004457756913	0.251391412620579	-0.000498701307201298	0.00263116510086522	0.126608954908357	0.0228217443368069	0.21231053445405	0.0241349049088399	0.309437758654077	0.227208939831134	9.56513246615982e-05	0.00028887459892352	0	0.00108825893434053	0.627955316963378	0.144249349851411	0.702942673456983	0.268539255900042	1.85069046084553e-07	8.365995809692e-20	35810	KIF4A	0.46204592250551	-0.0745507843257473	0.89220168392953	6.27908391286546	1	NBGMM (LN+HL)
-13.1704296919727	-0.0496543754331224	0.21578811139166	-0.00266448315420168	0.445704522142946	0.0828297341689337	-0.000433334575283897	0.00120077429577662	0.0857972241828952	0.0152342217040029	0.154501442809579	0.0181475483943078	0.209011919507909	0.170248226140662	0.000139749336360488	0.000363375509106475	0	0.00111649341163825	0.162511697734024	0.88327148402449	0.0329710281904992	0.626596167227344	0.0019299937763292	0.000951460450894663	5284	AC096667.1	0.46204592250551	-0.0496543754331224	0.51788417965596	3.73130055943051	1	NBGMM (LN)
-14.8468527454523	-0.0883705907386048	-0.142771038056562	-0.0546536603639839	-0.289183917574792	0.535965814942457	-0.000941342711085789	0.00412478234510067	0.158769936072337	0.0271291716804753	0.263052185373695	0.0286264815590408	0.377753430459838	0.278454571980718	0.000119610909478278	0.000361516025407253	0	0.00112437474576613	0.587303345225407	0.0562363784199891	0.443952331758459	0.0542559774430065	3.54526243960944e-15	3.74100886230521e-30	29252	KIF18B	0.46204592250551	-0.0883705907386048	1.07751141434606	4.70528819109258	1	NBGMM (LN+HL)
-10.6197733228162	0.0198844914530034	0.013981284525082	0.00400200324053685	0.135579010090028	0.102963575572538	-0.000236836948954606	0.000690699023543864	0.0327866566173366	0.00612430524715381	0.0632021656890181	0.00660996685157212	0.0928360525201167	0.0700721453900151	4.56354951099128e-05	0.000119937306303124	0	0.00116703866901535	0.824924815384164	0.544880156922448	0.14417650705365	0.141726009615104	2.10573184203293e-07	8.46970006142313e-09	3966	MSH2	0.46204592250551	0.0198844914530034	0.172201674209772	2.06540069704436	1	NBGMM (LN+HL)
-7.7960009799148	-0.0197667514318302	-0.057492316751655	0.00520317400415705	-0.0376713178505771	-0.0515141007188364	0.000212797248669971	-0.000755217049784489	0.0300910989119914	0.00608874566368969	0.0609130216052549	0.00508944439621103	0.0912943651154974	0.0679814827889849	2.27717420140098e-05	5.58433486919789e-05	0	0.00116857810469271	0.345249986531358	0.306617086663531	0.679873512374438	0.448590688588764	9.20681182129111e-21	1.13099031743802e-41	10975	KCNIP1	0.46204592250551	-0.0197667514318302	0.28673563461088	1.44582297896746	1	NBGMM (LN)
-11.6462732562354	-0.0222195150750539	0.0629806507678895	-0.0130253843665504	0.0929136951691813	0.019413497613171	-8.01663944378593e-05	0.000216854673579878	0.0395432699302857	0.00684985809359316	0.0695497781004377	0.00898928818140587	0.0971447379707547	0.0766267433541411	6.80782307422249e-05	0.00018002691243868	0	0.00117949832778597	0.36517523177507	0.147340509321415	0.338846958562339	0.799996630398505	0.238970933319259	0.22837008260453	5325	NEMP2	0.46204592250551	-0.0222195150750539	0.06248586894814	1.84845922725634	1	NBGMM (LN+HL)
-12.6502420964221	-0.0423482941292974	0.460654620751922	-0.00608594569470759	-0.00286570203358136	-0.0615095959480467	6.11793257238816e-05	-5.4982250996232e-06	0.0704967057185937	0.0131417589368008	0.13402956047382	0.0147610392940566	0.189670654596058	0.144314930494837	8.95051760014135e-05	0.000249528277714119	0	0.00127111735243731	0.000588276275081974	0.680121078144112	0.987945354942533	0.669949129247718	0.494273039122861	0.98242045352827	14116	DOCK4-AS1	0.46204592250551	-0.0423482941292974	0.493967640975653	0.295390822240111	1	NBGMM (LN)
-12.598284405737	-0.0347466991184852	0.248941153417839	0.0189869664827131	0.20846684943567	-0.0582939928242874	-0.000539048789888081	0.00122863221178493	0.0619543946480958	0.0107995962084985	0.104303029532121	0.010037064485836	0.142552338520909	0.116351328047812	0.000132767474898292	0.000330852896983243	0	0.00129354843982445	0.0169998643072285	0.0585329345022431	0.143634877095194	0.616359161764335	4.90523913907277e-05	0.000204388093405992	19010	TNNI2	0.46204592250551	-0.0347466991184852	0.11095924055911	3.85442320691298	1	NBGMM (LN+HL)
-13.1361515114052	-0.0801401541321485	0.170336557707356	0.0628826450883138	-0.376783807527175	-0.239915743602987	0.000266728403199515	-0.000661266828964071	0.117006287558891	0.0249217497759289	0.24230452200677	0.0267792709995353	0.349212457891078	0.262964914662294	0.00015412856659583	0.000380408471481016	0	0.00130139824031956	0.482064806032854	0.0188652193704318	0.280608707732172	0.361585094275243	0.0835306521607218	0.0821566779898503	18098	LINC01515	0.46204592250551	-0.0801401541321485	1.45843597902525	7.20918306998925	1	NBGMM (LN+HL)
-7.81944599694554	-0.0217687439375092	-0.0363405376242712	-0.00319100082647241	-0.00680445066735731	-0.112950803779479	0.000367060744623254	-0.00107965940075999	0.0334708739065076	0.00678786624418152	0.0678562908160617	0.00596640129343033	0.101650449903565	0.0756397279962042	2.24280539505631e-05	5.53604490963864e-05	0	0.00134123088073626	0.592268562979719	0.592768526338907	0.946629707510694	0.135365600986767	3.33701667580351e-60	1.04831971482719e-84	409	PADI2	0.46204592250551	-0.0217687439375092	0.3496638458777	1.37806295615998	1	NBGMM (LN)
-11.3856706875232	-0.0407180319716512	-0.0194821194095464	-0.0028468712957911	-0.215957960635248	-0.0392878606485015	0.000254717205015623	-0.000739281093764233	0.0628670413244195	0.0127147350754957	0.129506530468977	0.0123188467916021	0.191092717340491	0.140764386938863	6.05290566306921e-05	0.000162777429199836	0	0.00136274050509468	0.880422620374152	0.817238010467926	0.258425092531634	0.780165246862152	2.57435024356768e-05	5.58107992878686e-06	5030	NR4A2	0.46204592250551	-0.0407180319716512	0.756978461739108	2.53637363524847	1	NBGMM (LN)
-9.55951431594827	-0.0109058680286843	0.0326898948674007	-0.000122541268195086	0.0407220773944073	-0.0127805190461326	9.16259822670979e-07	-0.000156906523905966	0.01780364398336	0.0034121509612169	0.0344956951751876	0.0037578624301713	0.04993028200261	0.0381156558670381	2.56939890496887e-05	6.79094796497256e-05	0	0.00139257464706791	0.343306934647166	0.973986152418943	0.414741102570336	0.73739207272711	0.971553087849986	0.0208591277254623	26529	CLCN7	0.46204592250551	-0.0109058680286843	0.0502360266449099	0.0622934064453426	1	NBGMM (LN)
-11.481026789371	0.0278406403610926	-0.0754182242589482	0.0200954653540873	0.143495094287241	-0.0747518912473574	-0.000261957233128997	0.000666787748752941	0.047095826954765	0.00871634711714122	0.0891918843456435	0.00859424457395238	0.127986454781867	0.0982730022106915	6.48121374298052e-05	0.000169780201393977	0	0.00140281120463514	0.397791149201221	0.019374446124466	0.26221377523436	0.446862911742594	5.30440841576779e-05	8.58838513199097e-05	6840	TRMT10C	0.46204592250551	0.0278406403610926	0.317101953339789	0.34696342880752	1	NBGMM (LN)
-11.7545270639014	0.0238990477756818	-0.0880269646677659	-0.00843935437366944	0.0465410555248762	-0.0137355815132046	-0.000123712592240419	0.000353887477436067	0.044213548506206	0.0074840769367633	0.0803321780001405	0.0100529367901041	0.11452307390555	0.0880316302741851	7.39404962912488e-05	0.000195352502258819	0	0.00140647303647196	0.273171953469263	0.401193591192787	0.684455915250766	0.876009318348418	0.0943002969302451	0.0700584070034691	30342	CABYR	0.46204592250551	0.0238990477756818	0.132750468480266	3.42478853207589	1	NBGMM (LN+HL)
-6.56306508606205	-0.00453324071091876	0.00234970012233277	-0.000599010056513227	-0.101336794739934	0.0180104063465889	3.43805408317874e-05	-7.86071977411413e-05	0.00713017941064205	0.00142243313758454	0.0144338095815694	0.00137010625115546	0.0214646543493789	0.015950278536431	7.46468021345338e-06	1.95007221683083e-05	0	0.00143775539462177	0.870682676844869	0.661966519596409	2.34571757634484e-06	0.258830613011867	4.1095810484919e-06	5.55426289967876e-05	15979	FAM49B	0.46204592250551	-0.00453324071091876	0.0144938871312855	0.0980717687745277	1	NBGMM (LN)
-10.1434243619083	-0.0218333999698183	0.119766601980592	-0.00277217079813669	-0.197370687168167	-0.0113607803577111	-5.53806388971133e-05	8.40643547518025e-05	0.0335902361528542	0.00685630308611685	0.0675091099928938	0.00646491311010976	0.100891243407334	0.0740937177073502	3.97832285447955e-05	0.000103533300713601	0	0.00145040647065425	0.0760498201689299	0.668066971274381	0.0504331527036985	0.878138143622835	0.163904246614541	0.416817599731453	31404	IER2	0.46204592250551	-0.0218333999698183	0.253021679102517	1.42226378080158	1	NBGMM (LN)
-10.3403571581869	-0.0215950239761991	0.0701968962709857	0.00618066116116176	-0.199001102995287	-0.0250234175561157	3.38157406234482e-05	-0.000112325337665326	0.0350343123821373	0.00680007364851684	0.0704123496555883	0.00629546255255505	0.104479184472123	0.0773064463344488	4.09636240311491e-05	0.000108547956785542	0	0.0014947316450834	0.318793576464126	0.326215918929029	0.056819576550192	0.746171822360807	0.409084056247199	0.300762701689833	25827	ANKDD1A	0.46204592250551	-0.0215950239761991	0.266540086177489	1.59822815084504	1	NBGMM (LN)
-12.8644212233758	-0.0654534576131747	0.131836765580481	0.0146663434831038	-1.32851721740443	-0.510432873646628	0.000484958358541973	-0.00136281009784494	0.0980583471032481	0.0206400642662993	0.191093933067706	0.0187140637559829	0.309593979211126	0.205329107329162	0.000120683308829737	0.000313520390937856	0	0.00151818539244585	0.490253583496302	0.433212031627212	1.77742398763038e-05	0.0129214995500506	5.85852931501987e-05	1.38138747723764e-05	10558	EGR1	0.46204592250551	-0.0654534576131747	1.18693037947671	7.45605396802065	1	NBGMM (LN+HL)
-10.0173949412146	-0.0391551416666598	-0.130763066395925	-0.0059873425380519	0.122905597143495	-0.0180608473517116	0.000309955770661693	-0.000819325816434458	0.0648014019146608	0.0124046765491858	0.129955320039642	0.0129393324743468	0.195192469817021	0.146799407551577	6.60591845011222e-05	0.000160794878241338	0	0.0015968459181254	0.314311884100029	0.643562054740112	0.52891468952436	0.902082714830983	2.70425471605881e-06	3.47873246660517e-07	18308	CERNA2	0.467277178822221	-0.0391551416666598	0.875536988515326	9.66099149549932	1	NBGMM (HL)
-9.54514055773422	-0.0271238981020759	0.136584773213542	0.00672593210367446	-0.10706053320568	0.02664563037863	0.00013415144293453	-0.000358402406055708	0.0415897985029399	0.00859755626870885	0.0844601874660673	0.00759301711135907	0.126539737184257	0.0937586261383187	3.2328093062813e-05	8.4377015862073e-05	0	0.00160587190033373	0.105845954592313	0.37572264476271	0.397517848977656	0.776261783731183	3.32931314278863e-05	2.16043096086387e-05	32046	ZFP36	0.467277178822221	-0.0271238981020759	0.451328928518055	1.27237006074319	1	NBGMM (LN)
-13.0280698564873	-0.0438477155225471	0.321277943047137	0.00746729943708948	0.205058063323885	0.0841316130544799	-0.000157585220458019	0.000667209981783579	0.0804858982878821	0.0139257152739009	0.137908182456904	0.0136056779230301	0.195131440729428	0.152555798984287	0.000127256147811463	0.000341804399076594	0	0.00164005880103386	0.0198246012848368	0.583117316843587	0.293317626787318	0.581304039621446	0.215593389613314	0.0509354971655693	1395	MCOLN2	0.467277178822221	-0.0438477155225471	0.324062854147957	18.6302693111491	1	NBGMM (HL)
-8.64194956227176	-0.00615375421759001	-0.0358328765389308	0.00266300250139458	0.0106816798184846	-0.0194118737117592	4.19604575053497e-07	6.10129322328072e-05	0.0107848328352372	0.00196504686478851	0.0203035784239143	0.00219090881107308	0.0291807949100838	0.0222881701551257	1.44137215915094e-05	3.94013147402981e-05	0	0.00173852512426061	0.0775880998571357	0.224183653412609	0.714326491703874	0.383781652422818	0.97677569063046	0.121501983967541	5218	HNRNPA3	0.481819952180764	-0.00615375421759001	0.0153779379896	0.0415557890461447	1	NBGMM (LN)
-10.0222762422982	-0.0229800633564813	0.0680026087128936	0.000898819891899984	-0.114734055810977	0.0090640732947798	4.70051904847993e-05	-0.00019587011462729	0.03557914404623	0.00734776749475993	0.0717970445780305	0.0073110996400809	0.106732749690952	0.0794089609750326	3.73270650144669e-05	9.78057362278716e-05	0	0.00176306307645862	0.343562080220405	0.902155335902122	0.282390039738555	0.909123474936578	0.207929562263001	0.0452154654337307	31375	JUNB	0.481819952180764	-0.0229800633564813	0.296849320778258	1.45844019271481	1	NBGMM (LN)
-11.5226701062959	0.0360303052065723	-0.233994644554967	0.0104443068290923	-0.325634823420733	0.0372566264638071	7.49296984004517e-06	-8.57409321489192e-05	0.0566907382438011	0.0115892038489417	0.113081744328367	0.0115170912522975	0.166691237561493	0.125910290465473	6.93475579470918e-05	0.000182861469179198	0	0.001877507527273	0.0385224296586984	0.364484626645707	0.0507578982649738	0.76730783694062	0.913956416656926	0.639152103787649	34120	LINC00649	0.502834065954256	0.0360303052065723	0.5622224269389	4.78647641853106	1	NBGMM (LN)
