logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_ADdiag3typeslateAD	logFC_ADdiag3typesnonAD	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_ADdiag3typeslateAD	se_ADdiag3typesnonAD	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_ADdiag3typeslateAD	p_ADdiag3typesnonAD	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-10.3858110139225	0.0190270599863328	0.0527399391878718	0.00818747814773707	0.0986268287031931	0.0320681862004847	2.4556195113578e-05	-0.000164633342125085	0.0400495143938585	0.00588899929702682	0.0667363415311916	0.00674701400573539	0.0995249048034052	0.0736409911438006	7.96054460070342e-06	4.38011647706361e-05	0	0.00123379688655654	0.429368260842817	0.224940036632524	0.321697119756689	0.663223834972675	0.00203731475915815	0.000170831143570652	29837	QRICH2	0.559156100306305	0.0190270599863328	0.0439935716679407	0.147438929483409	1	NBGMM (HL)
-13.3187315642205	0.0575528064302265	-0.248602160337791	2.25822535841939e-05	0.42118391873102	-0.379570468904987	-8.89447587943426e-06	7.95104270504461e-05	0.16752561571216	0.0178347142044892	0.239020953802068	0.0257783401206167	0.295892122431556	0.256958798301741	2.88057192187573e-05	0.000165097057261339	0	0.00125090957302109	0.298300311623661	0.999301039977976	0.154609391902282	0.139631490853354	0.757492953597496	0.630091484967156	28686	AC002094.4	0.559156100306305	0.0575528064302265	0.0140703331271909	0.00100000249297921	1	NBGMM (HL)
-8.65170832318063	0.00820831579939844	-0.00455951781757769	0.00302368123277555	-0.0644241100159059	-0.0381595685289235	-4.47573193166861e-06	2.31992763861414e-05	0.017535876008323	0.00254644398022701	0.0284340114814259	0.00294146115160955	0.0428964823481008	0.0310837544773555	4.04080507775684e-06	2.10594138169217e-05	0	0.001266597161031	0.872601936863236	0.303972349765929	0.133135683382182	0.219583248477604	0.268020037536094	0.270630938220822	7658	MAP3K13	0.559156100306305	0.00820831579939844	0.00259098060811291	0.15667426290446	1	NBGMM (HL)
-10.9927654273018	-0.0327975037184553	-0.195171767385507	-0.00688697945091078	-0.0693067034012496	0.021131727535472	-9.20380535743116e-07	-0.000181352279888183	0.0569323348095842	0.0101779084748605	0.106561094225444	0.0123173169259638	0.157656914328105	0.116956001508378	1.75970066312825e-05	8.28920897736687e-05	0	0.0012711231282621	0.0670187784167479	0.576073110572411	0.660223514736638	0.856617971602395	0.958287068326945	0.0286833247597344	6781	AC109129.1	0.559156100306305	-0.0327975037184553	0.0388699583181102	3.55566582275655	1	NBGMM (HL)
-10.9484413264915	-0.0246912163739994	0.0748945618352691	-0.01439016035139	0.251161182255622	0.108763952730063	-5.33210564063953e-06	-6.10087533384742e-06	0.0518853945331802	0.00766812296725822	0.0820024412943204	0.00984582777440422	0.118518764477837	0.0918244834972361	1.16124061468175e-05	6.1066338499008e-05	0	0.00128198736635232	0.361073675762938	0.143864821600375	0.0340762650651713	0.236224450723168	0.646109797348021	0.920419190533571	25304	MTMR10	0.559156100306305	-0.0246912163739994	1e-04	0.492713285779418	1	NBGMM (HL)
-13.9924063686546	-0.112694244755887	0.47928450723332	0.00780787049763688	-0.969223846829636	-0.119837000026009	-0.000154925529070191	0.000633497340495619	0.240369865077464	0.0350042538571143	0.309134338232395	0.0260346892702168	0.578668653595007	0.316592826751711	6.81637730378199e-05	0.000307329512873965	0	0.00128439320606539	0.121043498448955	0.764251465841034	0.0939498796212474	0.705043674733741	0.0230356651439521	0.0392747336105663	30240	AP001269.4	0.559156100306305	-0.112694244755887	1e-04	3.14202394341411	1	NBGMM (HL)
-11.0781948856821	0.0257262121625811	-0.157489544288327	-0.0176696542163219	-0.233990042779449	-0.220089949029977	-1.17487577320405e-05	-1.79560992114345e-05	0.0563349299411725	0.00801848130426073	0.0927565343261008	0.0112744186502703	0.138566632551645	0.0994144560797961	1.38357996475843e-05	7.06174800635936e-05	0	0.00133492114547109	0.0895302503690166	0.117059964952438	0.0912872164423544	0.0268382302403268	0.395794274017724	0.799284868417691	7079	AC024558.2	0.559156100306305	0.0257262121625811	0.0240309747451548	0.998268164007425	1	NBGMM (HL)
-11.4272306271167	-0.0269130167961113	0.120928814768894	-0.00632146941469682	-0.0390248171926372	0.151910476670819	-4.64305810595314e-05	0.000347906180693704	0.0675708748245083	0.00839040120356678	0.0882409887453351	0.00973149176437202	0.13735671439471	0.0970012761072049	1.1711612509927e-05	6.60185815543768e-05	0	0.00133849409798255	0.170550179250078	0.515957779457313	0.776323846140353	0.117332982880382	7.35527566765795e-05	1.36556037095291e-07	35957	TCEAL6	0.559156100306305	-0.0269130167961113	0.0298199751941044	0.168597554059888	1	NBGMM (HL)
-10.7222203183091	0.0210156055989729	0.00462435915356428	-0.00586462302579172	0.0899188784923248	0.148653308990263	-1.64621596402573e-05	7.56242686137541e-05	0.0477715828138846	0.00657713721242127	0.074172757063095	0.00827748654342301	0.113569283523066	0.0828706017672046	9.53525082849942e-06	5.17110361566383e-05	0	0.00139709180393462	0.950287464036371	0.478633026539856	0.428504416608268	0.0728450516058696	0.0842659998770059	0.143620776094225	24734	LGMN	0.559156100306305	0.0210156055989729	0.0491528623269794	0.159846551912787	1	NBGMM (HL)
-14.3901740575032	-0.0974868973700755	-0.0206992155969117	-0.0913857853904103	-0.418088872401382	-0.51026782994692	-6.0145724624906e-05	0.00052973218986296	0.277821785220204	0.0305343716788369	0.299926560963028	0.0455652342230846	0.399182734656049	0.305823017402543	3.84095466383104e-05	0.000229530699344847	0	0.00140952353178857	0.944978252967064	0.0448985865772685	0.29493259876649	0.0952151334646717	0.117370715912388	0.0210051138143242	30340	AC090772.2	0.559156100306305	-0.0974868973700755	1e-04	0.00100006451013043	1	NBGMM (HL)
