logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_ADdiag3typeslateAD	logFC_ADdiag3typesnonAD	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_ADdiag3typeslateAD	se_ADdiag3typesnonAD	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_ADdiag3typeslateAD	p_ADdiag3typesnonAD	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-10.968567478877	0.025882637887821	-0.0894222010810157	-0.00375829279892524	0.0424251829165243	-0.0432216678135518	-2.84485329059497e-05	0.000167657661413355	0.0575372436610699	0.00673171275294676	0.0798308091797536	0.00938221261983373	0.128278928107745	0.0892634977155667	1.63411720752548e-05	7.29085684830162e-05	0	0.000120610704366837	0.262651340155889	0.688732036194754	0.74085142513926	0.62824169331546	0.0816991085119706	0.0214731342615286	8897	C4orf33	0.174008352572882	0.025882637887821	1e-04	0.341690350265423	1	NBGMM (HL)
-9.66720261907214	0.0152979150839468	0.024167372393723	-0.0180014255854236	-0.0719529012091922	-0.00376049844778555	-7.64204896655265e-06	6.25740457027733e-05	0.031060176412606	0.00412981231620087	0.0468652392945289	0.00584950025785292	0.0765031997660372	0.0521007947685159	9.02385458138304e-06	3.99184487538768e-05	0	0.000212005379059661	0.606079329660091	0.00208794109520429	0.346950146718785	0.942460752690637	0.397066520894031	0.116986882820751	27350	TENT4B	0.280377113806402	0.0152979150839468	0.0148246475738283	0.14215893110563	1	NBGMM (HL)
-10.1184527829173	-0.0173759122441224	0.0521109163078296	-0.0032617502076495	-0.128081230137997	-0.113890827958579	-2.54414981917333e-05	0.000110250865096185	0.037125746091706	0.00494759058119886	0.0533803061685295	0.00612546340789821	0.0856274927149717	0.0579637343601065	1.11705736122625e-05	4.8842056395473e-05	0	0.000444756751671422	0.32895551156175	0.594386417574346	0.134706918289345	0.0494300342788986	0.022753625247874	0.0239897301752226	27647	PRMT7	0.459843030606231	-0.0173759122441224	1e-04	0.0747589012637494	1	NBGMM (HL)
-10.9544530080904	-0.0287600598057917	0.207406915305672	-0.0198855439686618	0.429054388691954	0.258665905112035	-8.61168083883788e-06	4.14926299684924e-05	0.0576873452433432	0.0082002001476511	0.0866893318845326	0.0107760731780105	0.134457920127597	0.100509596327362	1.58264733615697e-05	7.10853793089442e-05	0	0.000452782689257853	0.0167326137696147	0.0649877567510854	0.0014178432570721	0.0100662740730789	0.586351065828011	0.559421276811251	35300	RABL2B	0.459843030606231	-0.0287600598057917	0.0370762287369043	0.167383645125276	1	NBGMM (HL)
-9.94074591785636	-0.0168979137238486	0.0597647606111343	-0.00569819469216274	0.0327679354671028	0.050105290608509	2.39002777332562e-06	2.65404740814406e-06	0.0346712503772779	0.00482007884512694	0.0520638646433649	0.00603731458942235	0.0830025675828812	0.0580720277059628	1.00183407043833e-05	4.45889765205344e-05	0	0.00045535024396559	0.251004690667857	0.345256860806358	0.693003639344894	0.38824038350688	0.811442727662473	0.952535943887791	20561	ACAT1	0.459843030606231	-0.0168979137238486	0.0072128862554305	0.169201029794147	1	NBGMM (HL)
-10.1641925419321	-0.0175051764287167	0.110918756761466	-0.00209924632272313	0.0104156883185749	0.124097495079257	-8.1066547314845e-07	4.61133241200415e-05	0.0380549162650684	0.00500012758856495	0.0537943495066708	0.00610702203604951	0.0888418460978656	0.0604161346838332	9.97905710932165e-06	4.59058996523867e-05	0	0.000463609860724619	0.0392169256149474	0.731039539735239	0.906671027064995	0.0399712793197228	0.935253729156435	0.315128772748452	20071	BBS1	0.459843030606231	-0.0175051764287167	0.00183050962502432	0.0391069232899854	1	NBGMM (HL)
-10.0595579123796	-0.0188790214043051	0.0671261481002605	0.00868434861542357	0.0286134534448891	-0.00229620397636335	-3.43911135500421e-05	0.000175522770041573	0.0387719080063541	0.00547249836608313	0.0594687916192688	0.0058388392546981	0.0941799029803688	0.0659466370387945	1.29236782847268e-05	5.4378892035681e-05	0	0.000561003322906357	0.25899799185352	0.136924608294023	0.761267331757498	0.972223973017419	0.00778873740552349	0.00124757527428892	6118	BTD	0.508203117106937	-0.0188790214043051	0.0173699015358325	0.687741825920097	1	NBGMM (HL)
-9.32551617736825	0.0130812842135566	0.010216631517353	-0.00645600117260987	-0.0153163220030099	-0.0793376850477153	7.24988163575342e-06	-1.88348103153075e-05	0.0270397296183196	0.00381234295232164	0.0432210415015417	0.00497471690762586	0.0678335763939443	0.0477916076680523	8.30708067447158e-06	3.60889057147717e-05	0	0.000600700629849564	0.813137065108928	0.19436895097022	0.82136270504271	0.0968992310523976	0.38280743192787	0.60173975722062	11196	EXOC2	0.508203117106937	0.0130812842135566	0.0197874105277975	0.162033696254797	1	NBGMM (HL)
-11.618663943634	-0.0346533472905507	0.0077460973416657	-0.025390145299411	0.148355764478547	0.133108174563475	-3.73205398373585e-05	0.000214296307399481	0.078681465560426	0.0101429282598179	0.106733000528079	0.0138777433860259	0.167770121962504	0.120493718250135	2.08296645328602e-05	9.40380387667012e-05	0	0.00063430908362001	0.942144695427668	0.0673159633468731	0.376545078604359	0.26929404966841	0.0731808045364096	0.0226774235551688	4327	GGCX	0.508203117106937	-0.0346533472905507	0.000444797685219514	0.191957312097485	1	NBGMM (HL)
-10.5435266884066	-0.0226756577827444	0.11849177985644	0.00638329061696677	-0.223281101285063	0.0783869333741628	-7.90298195529871e-06	4.24940649493224e-05	0.0472307935878101	0.00667843721907081	0.0711309006289125	0.00727972704569487	0.121053265417284	0.0783622975904865	1.40019316424215e-05	6.14103941661337e-05	0	0.000685399459354317	0.0957478625906371	0.380563493720267	0.0651122865759565	0.317158388755438	0.572467762392432	0.488957043407796	16893	HABP4	0.508203117106937	-0.0226756577827444	0.0229685950300228	0.319947588176322	1	NBGMM (HL)
-8.79708606427034	0.00969449572338742	-0.0664156935646621	-0.00149639068712473	-0.0411637679378431	-0.0267296836741918	6.46141295740165e-07	1.49079256292484e-05	0.020534331850848	0.00285705148766547	0.0325315068313691	0.00366755867977111	0.0519912076539315	0.0361059394612059	7.4810435433341e-06	3.09846513753134e-05	0	0.000690857167218373	0.0411931502910281	0.683268321000507	0.428509498533204	0.459110307782022	0.931171915527213	0.630417678177465	17036	KIAA1958	0.508203117106937	0.00969449572338742	0.00142661264450097	0.308518671027829	1	NBGMM (HL)
-10.9086348277403	0.0246902374495052	-0.253508057242934	-0.000613736883361332	-0.178172444441317	-0.276607765791362	-2.99611088812214e-05	0.000227449158074461	0.0583785193054145	0.00731239339749734	0.0850255860996259	0.00958769915549623	0.132228485451531	0.0921466963591991	1.43409991522695e-05	6.65425310894505e-05	0	0.000734165200856618	0.00286792979104534	0.948959917282713	0.177832494284126	0.00268371100022394	0.0366903919610762	0.000630594717149289	21413	BHLHE41	0.508203117106937	0.0246902374495052	0.0740153431974405	0.362180747950075	1	NBGMM (HL)
-10.237999879181	-0.0193847245496178	0.0451459309482854	-0.0133230529694897	-0.158546502864033	0.0393012028211434	-2.43666267003065e-05	0.000128127574724889	0.0411525797203191	0.00574258660401004	0.0614653774353566	0.00733474769868689	0.101825237890808	0.0678799137557699	1.18470507173644e-05	5.21177569435146e-05	0	0.000736526256676721	0.462647913737164	0.0693044950983213	0.119459742731172	0.56260177009891	0.039708613463344	0.0139548084169199	24734	LGMN	0.508203117106937	-0.0193847245496178	0.0259155028101808	0.184715744874974	1	NBGMM (HL)
-12.2749040283412	0.0418160402964927	0.0497351587659833	-0.00773648728664524	-0.276966858006724	-0.525578328636782	1.65262099968325e-05	2.66218342248959e-06	0.109104586633739	0.012431270954548	0.152063251490672	0.0186974350338258	0.239025119903516	0.160106463459895	2.88226644740456e-05	0.000132700129625433	0	0.000768832585260819	0.743615781640807	0.679040613926697	0.246564073460983	0.00102825217653542	0.56639046720506	0.983994193649895	26218	AEN	0.508390547003716	0.0418160402964927	0.0141269672617483	0.772908382618553	1	NBGMM (HL)
-11.7312416261403	0.0379761942368477	-0.0177121795228249	0.0161095708110327	0.0306545486404743	-0.00549216912692891	-4.44069747973242e-05	0.000218506600915574	0.0878843924929648	0.0113492299342959	0.133411332945051	0.0129485597249032	0.212889322241023	0.150401837469844	2.80415765835498e-05	0.000118340339972611	0	0.000819428753733187	0.89438027914017	0.213455154384748	0.885506084527139	0.970870414082302	0.113282060775451	0.0648304725918236	36271	MAGEC3	0.510538237492988	0.0379761942368477	0.172110737976745	2.36690747116573	1	NBGMM (HL)
-13.7933693420487	-0.109749734343016	-0.0315071452441767	0.0237020910086121	-0.827349351449634	-0.656731779671163	-1.25197395387677e-05	0.000177058350031811	0.233001153085344	0.0328557363434941	0.298008947033097	0.0260638831871981	0.473966007248433	0.301302319521247	6.06954515945229e-05	0.000276249561617172	0	0.000836721751134044	0.915800146826674	0.36314720818884	0.0808825774405841	0.0292838638506598	0.83657886918418	0.521564121654758	35523	CYBB	0.510538237492988	-0.109749734343016	0.00553009740452149	7.60247253319617	1	NBGMM (HL)
-12.1001012310799	-0.0475067804865244	0.348196750598544	0.0138909697009378	0.222784636535871	-0.0395443897270657	-1.22060456641771e-05	5.01967521153534e-05	0.0997844052579781	0.0142679263822615	0.145607001583598	0.0132524012170089	0.21577147445756	0.158515287225507	2.85090633058072e-05	0.000126277622978383	0	0.000869644183014981	0.016786715318285	0.294553326890638	0.301836669193422	0.802999288275962	0.668544719749388	0.690990630252431	26620	KCTD5	0.510538237492988	-0.0475067804865244	0.0180450437127383	0.316161901774278	1	NBGMM (HL)
-12.3481464540602	-0.0559443001609009	-0.120885134019124	0.0129478539291938	-0.255510091607174	0.0237183784661322	-2.86782725016641e-05	5.22233275607642e-05	0.113176378046065	0.0168516151752146	0.1696115935329	0.0157753068880212	0.275924745167244	0.184408336737885	3.84207075284756e-05	0.000160096390137949	0	0.000900760595450766	0.476020646919544	0.41177890427009	0.354438865460447	0.897659291832347	0.455409214830004	0.744273584368844	3137	RHOU	0.510538237492988	-0.0559443001609009	0.00589650131945179	1.47203756291202	1	NBGMM (HL)
-10.4202573323628	-0.0192648545183332	0.111172755942465	0.00376523214354084	-0.288700561819324	0.103829474073974	-3.91628307585204e-05	0.000168086315265839	0.0436464671140706	0.00582844121820703	0.0621311792233966	0.00656394249244163	0.110766061916941	0.068795857301946	1.31829033559872e-05	5.69410482096279e-05	0	0.000948685299820851	0.0735627914564993	0.56622255660089	0.0091499783484622	0.13123740809159	0.00297094002971104	0.00315788641698022	21108	ING4	0.51915985200541	-0.0192648545183332	0.00805959402238541	0.0721405304372277	1	NBGMM (HL)
-11.4707165012287	-0.0338379867501998	0.124172368678073	-0.00385387056944151	-0.233242899342112	0.0938544367957716	-2.45734985125368e-05	4.91901062958706e-05	0.0723271789750861	0.0102861727574126	0.106583808165082	0.01203353644162	0.184979004232265	0.117653126667041	2.33364177108572e-05	9.92312203413261e-05	0	0.0010030935193632	0.244010515640695	0.748770601093418	0.207339281934029	0.425032084305031	0.292336069203393	0.620097622302322	1677	OVGP1	0.530636471743132	-0.0338379867501998	1e-04	0.00100002058408029	1	NBGMM (HL)
-10.2310996546618	-0.019272364406947	0.089827329546628	-0.00610844923554136	-0.208716323265016	-0.0758313622164961	-3.85257863244265e-05	0.000184277381482445	0.0416707057230641	0.00589283284108851	0.0627558038862348	0.00710545765928881	0.102238515158284	0.0683851637058275	1.21308666726482e-05	5.2827799744668e-05	0	0.00107366908211711	0.152321670480842	0.389963181385474	0.0412046556547291	0.267479291057335	0.00149399308533733	0.000486165403432295	12336	UFL1	0.549649301070922	-0.019272364406947	0.036269310559543	0.188324171150211	1	NBGMM (HL)
-9.57909384532374	-0.0144368577236452	-0.0467491195210738	-0.00606128160897981	0.0421380515926014	-0.000526895355814026	-1.99219341062116e-05	9.78777784921785e-05	0.0306488511417542	0.00443556092846956	0.047989909849933	0.00545777217943584	0.0748048251706278	0.0533666677719951	8.67442962271497e-06	3.8265972824924e-05	0	0.00113472783756306	0.32998466471548	0.26675004483505	0.573226125920638	0.992122520344679	0.0216400252822631	0.0105328160738066	3718	MAPRE3	0.562754086941431	-0.0144368577236452	0.0295391286806979	0.0639403548046883	1	NBGMM (HL)
-11.0444108267559	0.0253306449618889	-0.118512660428	0.00617018757856809	0.0564036222172215	0.0451010495320629	6.39588412630606e-06	-4.13198125321294e-05	0.0602330978241324	0.00782178663026195	0.0915474446984699	0.00986315657745394	0.148624241280908	0.103517516785486	2.03503993715187e-05	8.68848372801631e-05	0	0.00120171386868835	0.195475827395311	0.53159085371798	0.704312994294986	0.663065148479689	0.753302393210084	0.634380830574871	6990	AC092910.3	0.575955585683686	0.0253306449618889	1e-04	1.11427633823475	1	NBGMM (HL)
-10.6909027728825	-0.0243347231603736	0.0259031409525419	-0.0111324938966717	-0.0707899538725589	-0.143391953150352	-9.10283055302849e-06	4.85866630669661e-05	0.0515014922871034	0.00753991027017308	0.0794724731690924	0.00942786795434446	0.123518506914428	0.0868502017626787	1.51158759678952e-05	6.65036052102195e-05	0	0.00124896565109296	0.744470864603486	0.237679342749102	0.566568778622536	0.0987332379453309	0.547038812146857	0.465031513273196	17025	PTGR1	0.575955585683686	-0.0243347231603736	0.0469032905883066	0.377611276768784	1	NBGMM (HL)
-11.5803191432514	-0.0346056983262279	0.0520724543684937	0.00555360903509148	-0.376092812621117	-0.0611371947402059	-4.99978979823016e-05	0.000186089629260643	0.0775945050681541	0.0107459122717103	0.111500201208643	0.0115928777320988	0.192512643765197	0.119931550610935	2.55781252720082e-05	0.000107216963952364	0	0.00128030030322659	0.64048794059396	0.631900545446258	0.0507484719311188	0.610214427198614	0.0506169363549711	0.0826282050843959	23256	DHRS12	0.575955585683686	-0.0346056983262279	0.00294419377500364	0.65459613235443	1	NBGMM (HL)
-10.9707602133702	0.0313319679886483	-0.205837336443055	-0.0220272558504316	0.0136090813119713	-0.234166194135979	-4.4157846592179e-05	0.000206584657525474	0.0668780741054534	0.00974693789458048	0.111049298120189	0.0135632751776053	0.169924690251901	0.124296336789512	2.79813207555438e-05	0.000109613065341234	0	0.00130651550627679	0.0638011039718126	0.10436798890841	0.936166551903123	0.0595737955666179	0.114538334258997	0.0594741565412349	23126	FOXO1	0.575955585683686	0.0313319679886483	0.0531571980239485	6.26440907662912	1	NBGMM (HL)
-11.2668930355402	-0.0319288576065338	0.098080509807978	-0.00358842553358578	-0.0565333535944999	0.0780368533195218	-8.53241557770488e-06	9.88691952371372e-05	0.0693843221676999	0.0100049124408277	0.104298312240907	0.011878873301653	0.169077565320803	0.115624741839656	2.02440620141842e-05	8.9170219397817e-05	0	0.00141625285492772	0.347020401355909	0.762587517643003	0.738105336385613	0.499729876075244	0.673406476301396	0.267529748951318	5708	COL4A3	0.607457643451432	-0.0319288576065338	0.034661487097539	2.00593121659825	1	NBGMM (HL)
-9.7229421578766	-0.0152193139710073	0.0236459027401062	-0.000865164477053496	-0.1088518848714	0.153810772435409	-1.09549588239666e-05	5.92874689035664e-05	0.0331056029479117	0.00481933235458972	0.0525423141668951	0.00572917494368587	0.0868520356729906	0.0588117718063285	1.0429720465655e-05	4.46103849344238e-05	0	0.00158871117747069	0.652684896709636	0.879967583961158	0.210095591081263	0.00891475803974556	0.293552733078198	0.183845992867894	1541	LRRC39	0.656708703538204	-0.0152193139710073	0.0255572026142594	0.37850904009971	1	NBGMM (HL)
-9.61755105109637	0.0116472385968577	0.0251513465732595	-0.00290291614541766	-0.0640298120349661	-0.0953784693928832	-3.60951172084758e-05	0.00021897270691544	0.0298270545877298	0.00369804768397662	0.0418698744535172	0.00479239683756173	0.0673279379656543	0.0460323343777207	8.05201456857139e-06	3.62572986080424e-05	0	0.00163514177136532	0.548038021341871	0.544691618987042	0.341597265714275	0.0382665097589425	7.36894298283651e-06	1.54678358083483e-09	31827	UBA2	0.656708703538204	0.0116472385968577	0.00901163611094175	0.0303984254438298	1	NBGMM (HL)
-11.8830939195611	-0.0421405295184378	-0.0538258418167984	0.0287185376474842	0.28979181740354	-0.0846173196110918	-4.89132212411849e-05	0.000203174159389804	0.0946454313022691	0.0133949706696928	0.142348655738573	0.0117899384788534	0.203903922103804	0.157512050616919	3.51051988986206e-05	0.000143617630641172	0	0.00165522042479699	0.705336399515464	0.0148567881736087	0.155253545841074	0.591121376658687	0.163519209432958	0.157159951958041	17837	AL359546.1	0.656708703538204	-0.0421405295184378	1e-04	4.66506040119141	1	NBGMM (HL)
-13.1642633328122	-0.0688290718288086	-0.0615411619067873	-0.0224913902642154	0.14730451067786	0.327582831489926	-3.52694746770947e-05	0.000245809121090212	0.169802283114831	0.0219767587325854	0.220134177486795	0.0279968014151505	0.352590282137102	0.252182313389066	3.93888879445218e-05	0.000185118923145097	0	0.00173677374307122	0.779813526323334	0.421769166814929	0.676109338241393	0.19394664218615	0.370564286933871	0.184229523424447	16076	LNCOC1	0.672258519574151	-0.0688290718288086	0.00100978875810042	1.09132864254213	1	NBGMM (HL)
-11.6758828359721	-0.0447303422689512	0.0594295778057319	0.00768987887490005	-0.390841738639054	-0.0589469066513805	3.57931308504571e-05	-0.000181122012312653	0.0870281457449532	0.0143275306348216	0.148030372910121	0.0152669281319848	0.239845591723001	0.160305079179606	3.32205826658163e-05	0.000133449719452735	0	0.00179635812456787	0.688074996435043	0.614475560937254	0.103195444641647	0.713084245285056	0.281284464526212	0.174708023270472	9264	AC108169.1	0.677895544921603	-0.0447303422689512	0.0145347108647561	8.7001839444378	1	NBGMM (HL)
-11.6466856970288	-0.0353591284404357	0.34444966118082	0.00661740226997329	-0.232227951405492	-0.00954423376273335	-1.77378113299933e-05	4.84068999852612e-05	0.0796389688562841	0.0113496775584685	0.117576130080164	0.0117964351763263	0.200299683301411	0.126173414823053	2.49895866428489e-05	0.00010744672814473	0	0.00183676801711587	0.0033941130799705	0.5748205297362	0.246292162621617	0.939702506520226	0.477823137599845	0.652335536273044	20021	AP5B1	0.677895544921603	-0.0353591284404357	1e-04	0.485118420754867	1	NBGMM (HL)
-11.5888812362516	-0.0322671074111913	0.0748045377065703	-0.00111298602755054	0.211584724725555	0.129105388407987	-2.02200227664976e-06	3.81296286846913e-05	0.0771678017131028	0.010405126032029	0.109714240885829	0.0123067443182438	0.169958387976127	0.123963209200004	2.03919585577239e-05	9.34736121942714e-05	0	0.00192817493013737	0.495357537392474	0.927939891367979	0.213160880750275	0.297652137314652	0.921013738532586	0.683333408054556	29240	CCDC43	0.678158130054663	-0.0322671074111913	1e-04	0.0848788978654359	1	NBGMM (HL)
-11.6225466587339	-0.0355646438111616	-0.14279799755651	0.0286822073736859	-0.202885743174466	0.0238101051197891	3.38375228671099e-05	-0.000208292770166529	0.077478269017509	0.0115182988139434	0.120686339975617	0.00857333196478793	0.196457151603997	0.131709360567268	2.35134572378605e-05	0.000104051356216669	0	0.0020173599772205	0.236723589182741	0.000821300311845205	0.301733727486328	0.856542128026086	0.150130546730477	0.0453033866049352	35612	ZNF182	0.678158130054663	-0.0355646438111616	1e-04	0.340994952522961	1	NBGMM (HL)
-10.2891897680212	-0.0168498768139493	0.00989795297404542	0.0124044877890986	0.187113032736967	0.180439018392044	-1.78111116170279e-05	0.000122425770726557	0.0414338247842433	0.00546073426733124	0.0593172235066972	0.00578623539651729	0.0946846927984194	0.0677261215277405	1.16692198058601e-05	5.20495047208213e-05	0	0.0020311248596144	0.867476478898292	0.0320495201172745	0.0481355463176235	0.00771612145755501	0.126927032221301	0.0186676295441835	30252	AFG3L2	0.678158130054663	-0.0168498768139493	0.00863056492692922	0.197699433812306	-10	NBGMM (HL)
-9.95450942682568	-0.0155135319336501	-0.043463383722861	0.00298038390446916	-0.0602776473283232	0.027773635383973	6.88802894550029e-06	-5.18666763562857e-05	0.0351790488467209	0.00503096379042927	0.054813974280992	0.00586955879903768	0.0878109933617025	0.0608306538271727	1.06663421342545e-05	4.68482790461099e-05	0	0.0020450526201277	0.427821380814447	0.611614886053054	0.492430884753915	0.647977974561895	0.518426789952397	0.26824196044328	28573	PRPSAP2	0.678158130054663	-0.0155135319336501	0.0150115327549413	0.15207538033743	1	NBGMM (HL)
-8.95442856479704	-0.0122774209121056	0.0618779032071555	0.00557704564481514	-0.083174503309191	0.0101517088110399	5.71447515050792e-06	-2.85388770489839e-06	0.0249665920258381	0.0039826508543486	0.0429774291813867	0.00429338396679483	0.067544490609897	0.0475233000883235	7.99042376834929e-06	3.36001331128643e-05	0	0.00205113990186665	0.14993057177444	0.193948735430322	0.218172092825078	0.830846988252372	0.474506804371269	0.932311637236742	10418	LINC01184	0.678158130054663	-0.0122774209121056	0.0393396651707128	0.242497529033538	1	NBGMM (HL)
-14.5266729332886	-0.136425129486621	-0.765925794288847	0.0572699709905879	-0.88287112619792	-0.721424600062523	-0.000110793455896606	0.000620428909738284	0.335260066654144	0.0443648112073348	0.437280481940609	0.0367574886248901	0.623987188885866	0.433075925264908	0.000106612702787878	0.000438953771314023	0	0.00210449503439068	0.0798483964418011	0.119221616249404	0.15710174085087	0.0957501628502806	0.298705035096484	0.157530346947366	23837	AC244502.1	0.681598697873062	-0.136425129486621	0.0226703665841185	34.3507027560969	1	NBGMM (HL)
-9.68612679927048	0.0120788873045859	-0.0681921606636868	-0.00541850661511397	0.043791352345279	-0.0100270865752486	-2.09397044213923e-06	5.8328207240671e-06	0.0303009822138278	0.00394063021406483	0.0453838810542014	0.00533824064437711	0.0723317872961957	0.0508496494972534	9.40433538269374e-06	4.10808042918843e-05	0	0.00217512010411615	0.132951655804221	0.310088650768842	0.544897745923294	0.843678175776104	0.823800042009505	0.887092570583443	33586	B4GALT5	0.690383121046465	0.0120788873045859	1e-04	0.195143393674409	1	NBGMM (HL)
