gene	p_bmi_lv	logFC_bmi_lv	FDR	log2FC
LAT	0.00467172066102745	0.0615490852409791	0.72449744270219	0.0615490852409791
SPOCK2	0.00469700531196681	0.0181611733486362	0.72449744270219	0.0181611733486362
PSMA4	0.00470657417596909	0.0341557543875809	0.72449744270219	0.0341557543875809
STOML1	0.00474345132148197	-0.057738634002037	0.72449744270219	-0.057738634002037
MANSC1	0.00475670473876249	0.0421832952855521	0.72449744270219	0.0421832952855521
LRP8	0.00476818432532546	-0.029417115644309	0.72449744270219	-0.029417115644309
CLASRP	0.00482475946263711	0.0172315369278058	0.72449744270219	0.0172315369278058
AC068631.1	0.00482550711865817	-0.0486819702993558	0.72449744270219	-0.0486819702993558
SLC9B1	0.00498428137571148	-0.040722302997049	0.740804996325712	-0.040722302997049
PARP4	0.00515294634615784	-0.0286226755848977	0.740804996325712	-0.0286226755848977
NME7	0.00519636308801826	0.0194426280834288	0.740804996325712	0.0194426280834288
PLEKHJ1	0.00522285270080626	-0.0367143414827835	0.740804996325712	-0.0367143414827835
LURAP1L-AS1	0.00526162430244475	-0.182616567245718	0.740804996325712	-0.182616567245718
HCG25	0.00526232548454937	-0.0585582054033902	0.740804996325712	-0.0585582054033902
CACNA1G	0.00526354099278258	0.0320809890478494	0.740804996325712	0.0320809890478494
PBXIP1	0.00535716544765142	0.0465168907539536	0.740804996325712	0.0465168907539536
SNX7	0.00537939491236977	-0.0192888864017917	0.740804996325712	-0.0192888864017917
RFX4	0.00539502200282506	0.0205176405983349	0.740804996325712	0.0205176405983349
MT1F	0.00541403932349838	0.0883086292987027	0.740804996325712	0.0883086292987027
PPIL4	0.00544898844743226	-0.0263139201680958	0.740804996325712	-0.0263139201680958
RTTN	0.00560158500442402	-0.0221187836408124	0.755572406024517	-0.0221187836408124
CXADR	0.00566321990040056	-0.0165439407607125	0.755572406024517	-0.0165439407607125
ADAM8	0.00568889220335846	0.106977079998721	0.755572406024517	0.106977079998721
AC008764.7	0.0057717332897573	0.0997763937811732	0.760723259396561	0.0997763937811732
IL27RA	0.00595620419796594	-0.0903706532156382	0.76838128722852	-0.0903706532156382
ADGRG7	0.00601694087890807	0.125375429374037	0.76838128722852	0.125375429374037
CDKN2B-AS1	0.0061099879375116	-0.021318887700461	0.76838128722852	-0.021318887700461
AC007216.3	0.0061133832440397	0.0663526662883754	0.76838128722852	0.0663526662883754
C1orf220	0.00629802897513385	-0.0619101308471118	0.76838128722852	-0.0619101308471118
BRPF1	0.0063480680409979	0.0596666096234833	0.76838128722852	0.0596666096234833
AC118549.1	0.00639726090346686	-0.0127104658666628	0.76838128722852	-0.0127104658666628
AC231533.1	0.00646362232750211	-0.0593617800084443	0.76838128722852	-0.0593617800084443
ATAD3C	0.00648218946116377	0.0705579301451693	0.76838128722852	0.0705579301451693
AC018647.1	0.00648648726501114	0.109057874585364	0.76838128722852	0.109057874585364
NEPRO	0.00650908477631816	-0.0310550584503348	0.76838128722852	-0.0310550584503348
MYH15	0.00653524210739245	0.104945922358449	0.76838128722852	0.104945922358449
MAGI2	0.00655976376718647	-0.00756122809500437	0.76838128722852	-0.00756122809500437
FBXW5	0.006569871938409	-0.0311752653402591	0.76838128722852	-0.0311752653402591
RNF112	0.00657247470110813	-0.0327565274955128	0.76838128722852	-0.0327565274955128
RNF14	0.00658763259852834	0.0316961411700884	0.76838128722852	0.0316961411700884
OMA1	0.00664840522204557	0.0367711034188101	0.76838128722852	0.0367711034188101
BVES	0.00666086061959434	0.0569885342368853	0.76838128722852	0.0569885342368853
USF1	0.00677069639976212	0.0383223113083813	0.76838128722852	0.0383223113083813
SPATA5L1	0.00685305968067536	0.0301557912323256	0.76838128722852	0.0301557912323256
TDG	0.00687066421875981	0.0256386216884803	0.76838128722852	0.0256386216884803
CDC42-IT1	0.00688655271928439	-0.166574794320682	0.76838128722852	-0.166574794320682
PCLO	0.00700359115136167	-0.0292781878670552	0.76838128722852	-0.0292781878670552
