logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_ADdiag3typeslateAD	logFC_ADdiag3typesnonAD	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_ADdiag3typeslateAD	se_ADdiag3typesnonAD	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_ADdiag3typeslateAD	p_ADdiag3typesnonAD	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-14.0577476207578	-0.0405738007436974	-0.112007853244835	-0.0226604419317536	-0.569315473314197	-0.0659730340691612	-4.41958200228742e-05	0.000318680075632799	0.0770363624842313	0.0123270034689215	0.126563844010474	0.014403904209107	0.20262353827815	0.134232777940602	1.27502955953261e-05	8.33127246428487e-05	0	0.000996698847627519	0.376161526503372	0.11566898259437	0.00495845677018343	0.623085369840557	0.000527755679750619	0.000130715368720623	15483	TRPA1	0.557848923618041	-0.0405738007436974	0.402975204939046	0.346190264889591	1	NBGMM (LN)
-14.6598965039552	-0.0518534239406684	0.263690148809154	0.00118422168929752	-0.108943871099592	0.216088389725991	-3.49318837446556e-05	0.000182731913082115	0.0949980013618641	0.0157608468482867	0.153172932908742	0.0156480982655206	0.243683022939163	0.166868205409104	1.91911550473974e-05	0.000119564847386105	0	0.00100182010509314	0.0851566465720813	0.939675029668895	0.654823031488428	0.195332501879882	0.0687274162086041	0.126436083949885	4054	AC016747.2	0.557848923618041	-0.0518534239406684	0.0337288504900297	3.17869525277338	1	NBGMM (LN+HL)
-13.8165120086275	0.0483515004637937	0.530792814244646	-0.00204743034431453	0.18193168407402	0.290233602110075	5.34944666898607e-05	-0.000154403088465427	0.0800082422759737	0.0147141724676108	0.155529704637206	0.0158796317845514	0.234501447539272	0.170080697451746	1.32685393130435e-05	8.30077190823548e-05	0	0.00101603119453197	0.000642975369672594	0.89740957910288	0.437853331669478	0.0879249888179564	5.53802308102627e-05	0.0628706460923814	12602	LINC00326	0.557848923618041	0.0483515004637937	0.74684756358183	13.3688511109994	1	NBGMM (HL)
-14.1705342000796	0.0419669306831592	-0.164569261114346	-0.00750372165073006	-0.231309038636772	0.0746195738207824	1.65108205887689e-05	-0.000131180625886379	0.0786917239284305	0.0127994929442805	0.142481716751127	0.0163280204706381	0.225257068334424	0.154981543112781	1.36383628109916e-05	8.84871394094026e-05	0	0.001042508410614	0.248082154152063	0.645831347641953	0.3044831188924	0.630179698535185	0.226042599253322	0.138211985965935	21231	AC022075.1	0.557848923618041	0.0419669306831592	0.393350409262429	7.73896986835106	1	NBGMM (HL)
-13.7144250457355	-0.0332081116354058	0.0134966074538579	0.0111053349248529	-0.625406185518597	0.0451701328136732	-1.52632685297846e-05	-2.78352035046662e-06	0.0587693095375767	0.0102156369854976	0.101653631359755	0.00930903185385779	0.178394780436445	0.108064313394896	1.24394980376765e-05	7.61208540524889e-05	0	0.00115115696720072	0.894374854305949	0.232883680669896	0.00045533529202584	0.675952192811154	0.219822456839878	0.970830160993819	22666	HNF1A-AS1	0.600587368712797	-0.0332081116354058	0.04941587711658	1.78647590434917	1	NBGMM (LN+HL)
-12.700285014498	0.0199804131956283	-0.115732176556579	-0.0061327175839207	0.0317741517998009	-0.00502080667677233	3.33381992107204e-06	1.42720476553156e-05	0.0399196647957019	0.00619954584285592	0.0681335679893354	0.00747110702420705	0.100731893025025	0.0746702260257906	6.18877695955536e-06	4.24824917469854e-05	0	0.00126907215212784	0.0893931984431857	0.411727186277436	0.75243300037574	0.946390847757147	0.590102150931347	0.73690760308037	3380	OR2L13	0.642928112845805	0.0199804131956283	0.107313580076494	0.208095352282069	1	NBGMM (LN)
-14.9832964132454	-0.0591260265815098	-0.819075490193516	0.013895266257753	-0.45413460242181	0.00711410732481522	-3.69747616291078e-05	0.000260482228678777	0.12097623657801	0.018386194583841	0.196380623817212	0.0181628200812275	0.281339049145098	0.199060351368372	2.14751887593264e-05	0.000137129966679579	0	0.00130088798941057	3.03456314798617e-05	0.444248303743371	0.106486279981519	0.971490915821053	0.0851160360056184	0.0574950721404099	31686	ZNF676	0.642928112845805	-0.0591260265815098	0.0131473211598662	40.8047460077094	1	NBGMM (HL)
-13.0372828738212	0.02285381161963	-0.0877127353358181	0.001107878097789	-0.18704264576731	-0.118967200342986	-4.14203398528711e-06	-3.3601573194773e-05	0.0442971403445511	0.00712125445358572	0.0788580088187263	0.00842815610178925	0.120142810122157	0.0852998747814053	8.99440961797929e-06	5.63188763700234e-05	0	0.00133086548427435	0.266014786361613	0.895419621097872	0.119509439802574	0.163108217104182	0.645148726360548	0.550753939390979	6364	LIMD1	0.642928112845805	0.02285381161963	0.0513265262295434	4.36253571504479	1	NBGMM (HL)
-13.691950011617	0.03236568127836	0.00543650295494146	-0.00268820035939335	0.00615250416185039	-0.0318842152304837	5.84421603341682e-07	-5.91417976182986e-05	0.0617813321132548	0.0101207810159458	0.109702484081506	0.01210945420711	0.164438496839509	0.120932025455137	1.08608819829298e-05	7.1053098300994e-05	0	0.00138411613449937	0.96047558096057	0.824320213833486	0.970153929477937	0.79204652519648	0.957086722394945	0.405205449558555	31294	C19orf38	0.642928112845805	0.03236568127836	0.223521898438319	1.46049765013	1	NBGMM (LN)
-14.6232496140386	0.0447394113362585	-0.486075537776947	0.0305454708487869	-0.209094517576496	-0.391944060682013	-4.83518363388014e-06	-1.3666366951394e-05	0.09766032659185	0.0140193360406544	0.169070155513112	0.0156138955227965	0.240180808606768	0.178685963819376	2.16535721848439e-05	0.000131448605553702	0	0.00141651469968768	0.00404036272527466	0.0504297711363259	0.383988275459342	0.0282728249814612	0.823304149007252	0.917195236277988	30378	AC068408.2	0.642928112845805	0.0447394113362585	0.0141259845909067	32.5971850245639	1	NBGMM (HL)
-13.5755723332398	-0.0304972096241184	0.182773376217876	0.0094905397078883	0.0917683480535478	0.318308849997382	-9.77037124592112e-06	0.000101549024291801	0.0595444111875813	0.00959129772572775	0.0989475792615578	0.00961177938346397	0.152514675410562	0.109422403253655	1.01230299043724e-05	6.726271984907e-05	0	0.00147440310954543	0.064721954941581	0.323453276229982	0.547372680732481	0.00362596622661987	0.334463307871406	0.131110517995654	5272	FRZB	0.642928112845805	-0.0304972096241184	0.144385204077063	3.31034036972292	1	NBGMM (LN+HL)
-12.9292630557793	-0.029977396518188	0.108648384478618	-0.0246388554223498	-0.459852843946684	-0.0718523039540058	-3.54439309531754e-05	0.000156488832963558	0.0515316064800398	0.00942957281564615	0.095046847179549	0.01084705686083	0.146861122092771	0.102717171128551	8.95062655199012e-06	5.51066007404473e-05	0	0.0014774167756268	0.252995617788584	0.0231180327716575	0.00174088313613182	0.484229621861114	7.49690580869006e-05	0.00451492524361674	8725	AC004053.1	0.642928112845805	-0.029977396518188	0.331694073833215	0.95437837911426	1	NBGMM (LN)
