logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_ADdiag3typeslateAD	logFC_ADdiag3typesnonAD	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_ADdiag3typeslateAD	se_ADdiag3typesnonAD	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_ADdiag3typeslateAD	p_ADdiag3typesnonAD	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-10.7090418069778	0.0604040726977967	-0.153605762363855	0.0185716975576206	-0.111991493598901	-0.318455881495157	-3.73432000698717e-05	-0.000138272070700619	0.104319601162712	0.016540075428662	0.189646912757374	0.0199217106333499	0.280383614237224	0.19318996679409	5.73032019939703e-05	0.000226644454237709	0	0.000260223212270642	0.417965138875759	0.351215567262926	0.689581998193114	0.0992689810952342	0.514609323122431	0.541806411940908	4241	CCDC142	0.125241161835289	0.0604040726977967	0.00196478189858708	0.00100000029621376	1	NBGMM (HL)
-10.1403178991577	0.0493522457492815	0.109391584668304	0.0125877186187026	0.176639004656393	-0.0756378929284868	-9.27685338019934e-05	0.00038523616760414	0.0865078530986617	0.013543965253917	0.140994436827556	0.0163531572816505	0.205362683457174	0.152585129194753	3.91903605372657e-05	0.000157654893190533	0	0.000268584750010882	0.437833156536152	0.441452710367809	0.389716312915244	0.620099407452109	0.0179268131333294	0.0145439240370407	25401	SRP14-AS1	0.125241161835289	0.0493522457492815	0.0666167276237944	0.141744100865314	1	NBGMM (HL)
-10.9324028789733	0.060743380645418	0.164250175115218	-0.0125698306570276	0.509315829703505	-0.0312832285740935	4.86457018956819e-05	-3.6454111432992e-05	0.125916194767585	0.0166900845352396	0.192084793286035	0.0250191864824231	0.272896575894321	0.200352747625224	5.26813407919504e-05	0.000225361023829296	0	0.000273179506375567	0.392500203525879	0.615380799735063	0.0619948189875357	0.87592207723951	0.355801245971431	0.871495859128922	9773	AC114956.3	0.125241161835289	0.060743380645418	1e-04	0.775318934461746	1	NBGMM (HL)
-10.4929237761516	0.049692538707139	-0.308333551408194	-0.0233681975190975	0.321599283330944	0.306959681712935	1.12077892710095e-05	-5.1202146130816e-05	0.099956629176691	0.0136781612425974	0.164633632151556	0.0211139027858642	0.244572257978071	0.174356633708088	4.60772499637802e-05	0.000192934548333473	0	0.000280162574461686	0.0610895598455788	0.268394132916233	0.188528091345249	0.0783183767067572	0.807820171089655	0.7907120477963	13661	ERV3-1	0.125241161835289	0.049692538707139	1e-04	0.505162622680084	1	NBGMM (HL)
-12.4845700133689	0.17676974378327	0.606877423428223	-0.0452510134454097	0.467643816569726	-0.850576536134302	-0.000332465226009297	0.000821936066175697	0.312794474674979	0.048706630606402	0.520816481984737	0.0628518556172806	0.684190036359305	0.553034833196098	0.000220220970488926	0.000756341476616792	0	0.000284218630985623	0.243920905910211	0.471547748253538	0.494291017854996	0.124044652273174	0.131122742266548	0.277157850574811	21547	PRICKLE1	0.125241161835289	0.17676974378327	1e-04	24.0048984576987	1	NBGMM (HL)
-11.7547602092867	0.0867447085406368	-0.272295350719352	0.02149384466466	0.307831518153042	0.301033082342892	2.74651387889465e-05	-7.92201876455638e-05	0.185542065716504	0.0239831317524728	0.299694959741686	0.0341518542330242	0.461915128533774	0.312523911791629	7.862860649839e-05	0.000336189035415401	0	0.000298146695630397	0.363574503212484	0.529112753266974	0.505139862818896	0.335431029764693	0.726862508508859	0.813710639100745	20237	AP002381.2	0.125241161835289	0.0867447085406368	1e-04	1.23662486233974	1	NBGMM (HL)
-13.0150655846974	0.175601807023833	0.117563529496778	0.0309346431360278	-0.642222457694434	-0.189807169976596	0.000135372206064583	-0.000868173367705333	0.348922509374686	0.0485915591873355	0.579384485200551	0.0579754881815302	1.11830353724948	0.570192179926622	0.000150346433963126	0.000630868298572112	1.59676750667827e-304	0.000301702784974237	0.839204536719848	0.593631167920294	0.565776463954244	0.739222752560272	0.367906440955965	0.168773256017629	36368	ATP2B3	0.125241161835289	0.175601807023833	0.000550556474348121	5.01761964461367	1	NBGMM (HL)
-11.1092106789597	0.0633509125659785	-0.458804159995106	-0.00702177363103801	0.238377887018639	-0.256080612794031	-3.94700857739492e-05	0.000154723395990409	0.134903030406336	0.0175346169412375	0.225127618517108	0.025454323601456	0.289059723324224	0.219849777695552	5.77510771382446e-05	0.000245842273290966	0	0.000302785169641897	0.0415525656571578	0.782657289747742	0.409560922934764	0.244100710761551	0.494321308351339	0.529113124954636	28066	SPIRE2	0.125241161835289	0.0633509125659785	1e-04	0.722680201220208	1	NBGMM (HL)
-9.44594220632221	0.0320230917646788	-0.0265020795152985	0.0141528502670035	0.174069083204313	-0.123673184938985	-2.21423125858758e-05	0.000128905480212187	0.0598617252347881	0.00887601733268735	0.0979440926234436	0.0113813367576353	0.143528679415601	0.102582319029318	2.80596894297588e-05	0.000116083466251116	0	0.000308778048744405	0.786711198166371	0.213678528241225	0.225212954399864	0.22797198063692	0.430044988083829	0.266802954541552	29382	ZNF652	0.125241161835289	0.0320230917646788	1e-04	0.306267654282801	1	NBGMM (HL)
-10.9949549912162	-0.088371167830532	-0.0720187786277527	0.0189924637288742	-0.0522474669372215	0.406752376387519	2.24102237881944e-05	-5.10579490979485e-05	0.133521380033577	0.0245454968657643	0.228910543388566	0.0249040804047561	0.365631602796403	0.246934318945046	7.32063260179398e-05	0.000286964675452022	0	0.000317849467131387	0.753053696790118	0.445687324329086	0.886371943088359	0.0995151413144474	0.759510126586523	0.858782535901645	35400	PIGA	0.125241161835289	-0.088371167830532	0.00851422282280286	3.04661901049488	1	NBGMM (HL)
-11.9588996357576	-0.156843714289401	0.738834508325594	-0.0300760107754298	-0.156625695682053	0.194867499428453	0.000313220222875159	-0.00134278815926377	0.21520980139031	0.0435955611364957	0.368284315748464	0.0447783686469114	0.607327759090192	0.386945363670782	0.000111452349611781	0.000439518273385969	0	0.000321044631292074	0.0448399777659525	0.501797730135298	0.796489337534776	0.614539197063593	0.00494874961715101	0.00224958385685646	7511	CLDN11	0.125241161835289	-0.156843714289401	0.02892995662492	5.80730846774133	1	NBGMM (HL)
-10.5458722223557	0.063029722325219	-0.182236388090326	0.00742848865628882	0.0753084540944641	0.00514245347862307	5.02566530265622e-05	-0.000133355476501231	0.110852685960114	0.0175274833648844	0.193813118177677	0.0220968843099853	0.296882232393576	0.203872124990855	5.43435601499159e-05	0.000220209253644034	0	0.000323084609354065	0.347079804866957	0.736736564006067	0.799754837373834	0.979876360332187	0.355072548911164	0.544790197632769	6006	RAD18	0.125241161835289	0.063029722325219	1e-04	2.90511254560264	1	NBGMM (HL)
-11.2556507006941	0.0708533123269834	-0.473205952434434	0.0246036962381966	0.175180247240566	0.0147053283565601	3.79055682322378e-05	-0.000298134919503567	0.139511902423908	0.019825847288459	0.255900910435452	0.0257588097237491	0.354247036092945	0.252059517291305	6.46267947594691e-05	0.000271209266587464	0	0.000351858101768462	0.064432329456693	0.339498526869744	0.620942965578546	0.95347724981784	0.55751925879094	0.271645958198463	11666	CCHCR1	0.125241161835289	0.0708533123269834	0.0162598899387276	0.00100000017093078	1	NBGMM (HL)
