gene	p_bmi_lv	logFC_bmi_lv	FDR	log2FC
LRRC61	0.000827875071302237	0.0303871024078149	0.341339260167692	0.0303871024078149
PPT1	0.000854901967692628	-0.0122134379886945	0.343670591012436	-0.0122134379886945
STARD5	0.000892216786732723	-0.0459231341948841	0.349923071479566	-0.0459231341948841
LINC01931	0.000924948318217299	0.0574247161591443	0.354123070403195	0.0574247161591443
C8orf37-AS1	0.00096916912982803	-0.0352942275162501	0.355136377544161	-0.0352942275162501
AC110285.1	0.000971766207210392	-0.0507977025183597	0.355136377544161	-0.0507977025183597
PGBD2	0.00103900011335628	-0.0451358404774488	0.369333320354723	-0.0451358404774488
TTC30A	0.00105655054330331	-0.0619203806171686	0.369333320354723	-0.0619203806171686
SELENOM	0.00109358122625756	0.0276339388683408	0.374144385494075	0.0276339388683408
AC007376.2	0.00126970586713496	0.0151749931840421	0.425351465490211	0.0151749931840421
ARHGAP26	0.00135992146902047	-0.0054056726177611	0.432782831045259	-0.0054056726177611
MXD3	0.00146577580247666	-0.0333541887338629	0.432782831045259	-0.0333541887338629
FCHSD1	0.00146774746380502	-0.0398680558769721	0.432782831045259	-0.0398680558769721
GTF2IRD1	0.00148679903882268	0.0110114102036491	0.432782831045259	0.0110114102036491
DDX3Y	0.00149628910679368	0.02360877368159	0.432782831045259	0.02360877368159
HSPB1	0.0015547857724939	0.0820955237643748	0.432782831045259	0.0820955237643748
MIR100HG	0.00160327341291732	-0.00700668336741727	0.432782831045259	-0.00700668336741727
DYNC1LI2	0.00162551444392797	-0.00801158304994168	0.432782831045259	-0.00801158304994168
KLHL9	0.00163053108116379	0.016164414945014	0.432782831045259	0.016164414945014
GFM2	0.00163555035769744	-0.0122062434825934	0.432782831045259	-0.0122062434825934
TMEM220	0.00163721513108491	-0.0404593076392332	0.432782831045259	-0.0404593076392332
TSPAN11	0.00164712835251331	0.0323847000037655	0.432782831045259	0.0323847000037655
KCTD18	0.00167506316798284	-0.0203450216517297	0.432782831045259	-0.0203450216517297
METAP1D	0.00168553911612146	-0.0161557052052706	0.432782831045259	-0.0161557052052706
ALKBH8	0.00172116930193858	-0.0118263754825454	0.432782831045259	-0.0118263754825454
ABCA7	0.00172695476572145	0.0209333842103235	0.432782831045259	0.0209333842103235
DHX35	0.00177576417685023	-0.0145500815739262	0.432782831045259	-0.0145500815739262
DHX57	0.00177634744085741	-0.00879967050667057	0.432782831045259	-0.00879967050667057
AL160006.1	0.00185313333120506	0.0303274594433022	0.439143853506461	0.0303274594433022
RPS17	0.00185707599741538	0.0336947558575154	0.439143853506461	0.0336947558575154
AL627309.5	0.00189001852463623	0.0368738874328037	0.440456490958705	0.0368738874328037
SCRN2	0.00198799040574595	-0.020053073501464	0.441650559976714	-0.020053073501464
ZNF691	0.00200963714214337	-0.0403977052538958	0.441650559976714	-0.0403977052538958
RRP7A	0.00206405813826384	0.0151739098782523	0.441650559976714	0.0151739098782523
MICU3	0.00210087072979309	-0.00538958141022843	0.441650559976714	-0.00538958141022843
PCDHB9	0.00210138524254624	0.0376318464093349	0.441650559976714	0.0376318464093349
HNRNPUL2	0.00213576569128767	-0.0122302825668866	0.441650559976714	-0.0122302825668866
AF274853.1	0.00220573798918738	-0.0365340180942498	0.441650559976714	-0.0365340180942498
LEPROT	0.00220594436251773	-0.0172975968244774	0.441650559976714	-0.0172975968244774
AC007681.1	0.00222006738731865	0.028500989574496	0.441650559976714	0.028500989574496
ZNF654	0.00222726406575936	-0.00902392515959241	0.441650559976714	-0.00902392515959241
AL591242.1	0.00227517427978444	-0.0357446779130256	0.441650559976714	-0.0357446779130256
AC126696.1	0.0022860582336324	-0.0463468641965602	0.441650559976714	-0.0463468641965602
AC026894.1	0.00229676891086697	-0.0559490158158773	0.441650559976714	-0.0559490158158773
FAM20C	0.00230473416664993	0.0116349379173006	0.441650559976714	0.0116349379173006
DHFR2	0.00233328889728828	-0.0221924712160026	0.441650559976714	-0.0221924712160026
PJVK	0.00233459562176746	-0.0155134855005304	0.441650559976714	-0.0155134855005304
WDR12	0.00242668957824822	-0.012377070791332	0.453734516491063	-0.012377070791332
MATR3-1	0.00247200136287426	-0.0177197524658721	0.455681574266151	-0.0177197524658721
TACO1	0.0024937797596655	-0.0293098558219773	0.455681574266151	-0.0293098558219773
AL356481.1	0.00253007910778458	-0.0262785053577368	0.457119910709842	-0.0262785053577368
VAMP7	0.00261451956618081	-0.0177457791423465	0.461294668849738	-0.0177457791423465
REXO2	0.00265277246088091	-0.0174363672421745	0.461294668849738	-0.0174363672421745
MYOZ3	0.00265860274833907	0.0261028552573763	0.461294668849738	0.0261028552573763
FUT8	0.00266793558476528	-0.00700130824666926	0.461294668849738	-0.00700130824666926
FXR2	0.00270599945238352	0.0130345654527141	0.461390199552539	0.0130345654527141
NUP205	0.00273581079020203	-0.0119082363456759	0.461390199552539	-0.0119082363456759
SPATA33	0.00275456835553755	-0.0177811861325831	0.461390199552539	-0.0177811861325831
C11orf58	0.00278433683931492	-0.00651387374613009	0.461568416249318	-0.00651387374613009
XRCC4	0.00282089482418618	-0.0183146653709474	0.462857028295038	-0.0183146653709474
AC074117.1	0.00285874489044516	0.0342022417744303	0.464329473114729	0.0342022417744303
ARHGAP39	0.00288985537888461	0.0109613189628156	0.464688744924646	0.0109613189628156
POSTN	0.00296218700065238	0.0334678460727134	0.467805388199404	0.0334678460727134
SEL1L2	0.00296742223857831	0.0423217302522257	0.467805388199404	0.0423217302522257
APPL2	0.00301534442216065	-0.00811677858930026	0.470745032119837	-0.00811677858930026
OR2L5	0.00314078896660654	0.0225447512613442	0.482140488124582	0.0225447512613442
AC087280.2	0.00314830542618664	-0.0159027870680181	0.482140488124582	-0.0159027870680181
LAT2	0.00318683097191623	0.0276261039214292	0.483436245551066	0.0276261039214292
PLCD1	0.00323667058249252	0.0254884811041451	0.486408065107287	0.0254884811041451
RPH3AL	0.00332069822431472	0.0239673447566114	0.491324823714943	0.0239673447566114
STKLD1	0.00336123938107688	-0.0273115774479289	0.491324823714943	-0.0273115774479289
TCAF1	0.00337040160988698	-0.00714892945108535	0.491324823714943	-0.00714892945108535
ZDHHC17	0.00343756784556556	-0.00651276512145198	0.491324823714943	-0.00651276512145198
TBC1D32	0.00344481190855969	-0.00882621025213183	0.491324823714943	-0.00882621025213183
RPS4Y1	0.00345271797759879	0.0234132316498594	0.491324823714943	0.0234132316498594
AGBL3	0.00360524734587755	-0.0130396219057548	0.508529625629044	-0.0130396219057548
AQP4-AS1	0.0036744165789407	-0.0227210374854092	0.513779292081447	-0.0227210374854092
RUNDC3B	0.00374099086700741	-0.00497406959035476	0.515252422918895	-0.00497406959035476
AC010884.2	0.00374903815183524	-0.0468503805233044	0.515252422918895	-0.0468503805233044
AC015871.7	0.00388886565630152	-0.0331461001290902	0.523585336090461	-0.0331461001290902
LINC01091	0.00389072668223511	-0.0577050619825448	0.523585336090461	-0.0577050619825448
GALNT10	0.00390735325440642	0.0174400514862083	0.523585336090461	0.0174400514862083
RFC1	0.00396486939033532	-0.00982812918967593	0.526901651211503	-0.00982812918967593
BRAT1	0.00413634512121799	0.011445920207279	0.53588145535647	0.011445920207279
AC090644.1	0.00416993547726446	-0.045523618723252	0.53588145535647	-0.045523618723252
RAB33B	0.00423319368411793	-0.020408432460457	0.53588145535647	-0.020408432460457
EPHA1-AS1	0.00424755942189169	-0.0341995633482149	0.53588145535647	-0.0341995633482149
CD81-AS1	0.00426401171993884	-0.0191626645864413	0.53588145535647	-0.0191626645864413
RAMP2-AS1	0.00429934167567688	-0.0298021344245298	0.53588145535647	-0.0298021344245298
LINC02360	0.00434506923128865	0.0331924354747777	0.53588145535647	0.0331924354747777
PPFIBP1	0.00438669844793233	-0.0157773869758632	0.53588145535647	-0.0157773869758632
HOMEZ	0.00443474603395775	0.0230208084424944	0.53588145535647	0.0230208084424944
AL121578.3	0.00443661394793149	-0.00993993017895328	0.53588145535647	-0.00993993017895328
C2orf16	0.00448998312355699	-0.03772579078422	0.53588145535647	-0.03772579078422
SYTL5	0.00453814072035354	-0.00789288941302401	0.53588145535647	-0.00789288941302401
TOMM40L	0.00457460179313661	0.0194842169334161	0.53588145535647	0.0194842169334161
UBAC2	0.00460760466903507	-0.00846152340707986	0.53588145535647	-0.00846152340707986
AC092068.2	0.00468796557782824	-0.0451189855756751	0.53588145535647	-0.0451189855756751
ANAPC5	0.00475668061995539	-0.00744610774044042	0.53588145535647	-0.00744610774044042
TCTA	0.00477439970511061	0.0187342825789112	0.53588145535647	0.0187342825789112
LINC01937	0.00477644366286514	-0.0317595934679024	0.53588145535647	-0.0317595934679024
TBC1D20	0.00477762329784082	-0.0108358198244475	0.53588145535647	-0.0108358198244475
AC010230.1	0.00479124455436804	0.031287306570981	0.53588145535647	0.031287306570981
LINC00299	0.00480660530280829	0.0448827683397226	0.53588145535647	0.0448827683397226
PRR7-AS1	0.00482157752145973	-0.0482144091498474	0.53588145535647	-0.0482144091498474
KCNH8	0.00484617700026026	-0.0502623222199781	0.53588145535647	-0.0502623222199781
VSTM2B	0.00486069268114183	-0.0104324838533687	0.53588145535647	-0.0104324838533687
AC104803.1	0.00486559032848536	-0.0556509303458131	0.53588145535647	-0.0556509303458131
DCTD	0.00492115585349252	0.0132507408792335	0.538003957984328	0.0132507408792335
TBK1	0.00501663942232218	-0.00854900982087299	0.538003957984328	-0.00854900982087299
AC015961.1	0.00502029590956756	-0.0462325382248099	0.538003957984328	-0.0462325382248099
ZFYVE1	0.0050644597559105	0.0130635245178559	0.538003957984328	0.0130635245178559
C11orf96	0.00507601994560485	-0.0454163314174235	0.538003957984328	-0.0454163314174235
RPAIN	0.00508560955308569	-0.0121391674264207	0.538003957984328	-0.0121391674264207
PLA2G12A	0.00515914995741837	-0.0118154523986753	0.539114005970687	-0.0118154523986753
NEPRO	0.00516315652484365	-0.0141752123300791	0.539114005970687	-0.0141752123300791
FAM47E	0.00529363592534271	-0.022553383784456	0.542990278065048	-0.022553383784456
BPGM	0.00530796580144801	-0.0268668052776323	0.542990278065048	-0.0268668052776323
FAM227A	0.00535363563125658	0.016762035717652	0.542990278065048	0.016762035717652
LINC01962	0.0053546926149143	-0.0491900744773338	0.542990278065048	-0.0491900744773338
ATG3	0.00541969313257297	-0.0159548607178512	0.542990278065048	-0.0159548607178512
DACT3-AS1	0.00548552023539313	0.0166456354041548	0.542990278065048	0.0166456354041548
PLCXD3	0.00550895312412598	0.0239128674244752	0.542990278065048	0.0239128674244752
MAP7	0.00559995356348945	-0.00484649441992921	0.542990278065048	-0.00484649441992921
CATSPERE	0.00560100176156463	-0.0177912058779708	0.542990278065048	-0.0177912058779708
TMEM179	0.00563494639047463	-0.018016598168324	0.542990278065048	-0.018016598168324
LRRC7	0.00576561558772521	-0.00594927910562012	0.542990278065048	-0.00594927910562012
MSN	0.00576709937129355	0.0318035252213152	0.542990278065048	0.0318035252213152
ARC	0.005829411254735	-0.0725861106099982	0.542990278065048	-0.0725861106099982
ZNF518A	0.00587030041405897	0.00696252231283582	0.542990278065048	0.00696252231283582
NAA80	0.00588266026887177	-0.0350050564458822	0.542990278065048	-0.0350050564458822
CCDC81	0.00588696057796567	0.0256907997980077	0.542990278065048	0.0256907997980077
IQCH-AS1	0.00594703571690612	0.0150177273499256	0.542990278065048	0.0150177273499256
SAXO1	0.00603680597632643	0.0391159623140488	0.542990278065048	0.0391159623140488
POLD3	0.00604047818205194	0.00917902807046981	0.542990278065048	0.00917902807046981
LIX1-AS1	0.00606441686285644	-0.0204992113251353	0.542990278065048	-0.0204992113251353
AC010175.1	0.00613259712992084	0.0327564693501957	0.542990278065048	0.0327564693501957
TP53	0.00615192672046788	0.0290546511844603	0.542990278065048	0.0290546511844603
EXOC3	0.00623414275425645	-0.0118565668486097	0.542990278065048	-0.0118565668486097
XRCC6	0.00624240426959864	-0.00866654197282843	0.542990278065048	-0.00866654197282843
C12orf73	0.00624254813555538	0.0134293931530282	0.542990278065048	0.0134293931530282
SCML2	0.0062456781301623	-0.0106040808123228	0.542990278065048	-0.0106040808123228
AC233976.1	0.006284511252983	-0.0137671423450809	0.542990278065048	-0.0137671423450809
SGK1	0.00633847212579878	0.014222271151311	0.542990278065048	0.014222271151311
PCSK5	0.00634477218218524	-0.0080457099070629	0.542990278065048	-0.0080457099070629
DHRS4L2	0.00635217206758848	-0.0175980576192212	0.542990278065048	-0.0175980576192212
HAR1A	0.0063608184947686	-0.0279369219126569	0.542990278065048	-0.0279369219126569
ATP9B	0.00638176862736426	-0.00639479277199307	0.542990278065048	-0.00639479277199307
SLFN5	0.00641006917425163	-0.0258707697000562	0.542990278065048	-0.0258707697000562
YWHAH	0.00641718605002661	0.0168841518926389	0.542990278065048	0.0168841518926389
AL357054.5	0.00645675968161915	-0.0495518916615266	0.542990278065048	-0.0495518916615266
LINC00326	0.00650524222107433	0.0482268024208439	0.542990278065048	0.0482268024208439
AP001033.1	0.00654779150258675	-0.0327493293391724	0.542990278065048	-0.0327493293391724
RNF170	0.00655392525963842	-0.00733765898394886	0.542990278065048	-0.00733765898394886
C19orf48	0.0065720914355901	0.0344705218125432	0.542990278065048	0.0344705218125432
RAP2B	0.00657535388355242	-0.0375128213201458	0.542990278065048	-0.0375128213201458
HEXIM2	0.00658477016310226	-0.0292433877863211	0.542990278065048	-0.0292433877863211
ERVK3-1	0.00663374294214506	-0.0146745221263644	0.544237686273942	-0.0146745221263644
MCPH1-AS1	0.00667051967885918	0.0102979310599295	0.544476936223633	0.0102979310599295
LUCAT1	0.0069111207403872	-0.0499861728834344	0.549375057282815	-0.0499861728834344
AC090241.2	0.00693613995563771	-0.0162613558324853	0.549375057282815	-0.0162613558324853
AC025165.5	0.00696273746788513	0.039451966774176	0.549375057282815	0.039451966774176
INTS6L	0.00699960827158361	-0.012695576244158	0.549375057282815	-0.012695576244158
KCTD15	0.00700876189152671	-0.0398809737477715	0.549375057282815	-0.0398809737477715
MTUS2	0.00705667242502551	-0.00706912643888105	0.549375057282815	-0.00706912643888105
SUGCT	0.00708739136950982	-0.00998043326329549	0.549375057282815	-0.00998043326329549
MCOLN2	0.00708856637330043	-0.0380934309376881	0.549375057282815	-0.0380934309376881
HIST4H4	0.00709369609199656	-0.0472800233634846	0.549375057282815	-0.0472800233634846
LINC01344	0.00711430231716177	-0.0462564815276906	0.549375057282815	-0.0462564815276906
ZNF568	0.0071985679275302	0.00939146671725543	0.549375057282815	0.00939146671725543
VPS45	0.00723336241821757	-0.00629110439358982	0.549375057282815	-0.00629110439358982
AC087857.1	0.00725873770283544	-0.0467277859922701	0.549375057282815	-0.0467277859922701
AL392023.2	0.00731243159009576	-0.0281027873511913	0.549375057282815	-0.0281027873511913
SLC4A4	0.00731337842490945	0.0148055863730787	0.549375057282815	0.0148055863730787
SUCO	0.00731850686582717	-0.00941582008181459	0.549375057282815	-0.00941582008181459
TIMM23B	0.00733805889223754	-0.0230557803490894	0.549375057282815	-0.0230557803490894
PPP2R2B	0.00735437582067542	-0.00438999148373492	0.549375057282815	-0.00438999148373492
SRPRA	0.00737966494857513	-0.0157557503311645	0.549375057282815	-0.0157557503311645
CC2D2B	0.00746710606333903	-0.0284499755017779	0.550951906796583	-0.0284499755017779
HTR4	0.00748642536465156	0.0159501676118071	0.550951906796583	0.0159501676118071
ZNF275	0.00750363604405794	-0.0217708640542512	0.550951906796583	-0.0217708640542512
TBC1D4	0.00764504727696286	-0.00649665636215529	0.558783455516194	-0.00649665636215529
FNIP1	0.00773089374484589	-0.00549617375647928	0.561556964752107	-0.00549617375647928
UQCRH	0.00775283869247312	0.0158088569681415	0.561556964752107	0.0158088569681415
COG3	0.0078117496386949	-0.00970807550489244	0.563286700404547	-0.00970807550489244
IQGAP2	0.00790241038907051	0.0329492707942136	0.567280174358276	0.0329492707942136
ANAPC10	0.00793966397747116	-0.00650660371319407	0.567315820301383	-0.00650660371319407
METRNL	0.00797346861866372	-0.0427328878391995	0.567315820301383	-0.0427328878391995
RGPD1	0.00807244051881126	-0.048926774495876	0.571136668679978	-0.048926774495876
WASHC1	0.00809820649620864	0.0156115833948732	0.571136668679978	0.0156115833948732
GTF2A1	0.00815862944413314	-0.00879631648228531	0.57224256902699	-0.00879631648228531
TRAF5	0.00818926550529385	0.0318356345517437	0.57224256902699	0.0318356345517437
SYNPR-AS1	0.00822064884609668	-0.0380318300146863	0.57224256902699	-0.0380318300146863
SPOCK3	0.00830385509368586	-0.00587999580633308	0.573389382737169	-0.00587999580633308
MARCH6	0.00830844068269654	-0.00550898259506517	0.573389382737169	-0.00550898259506517
COQ9	0.00835492864799412	-0.00965908470784533	0.574133558374981	-0.00965908470784533
PCA3	0.00839107977986342	-0.0317390170496836	0.574164097277463	-0.0317390170496836
SOCS5	0.00845714389757625	0.0124649957430054	0.576232516411128	0.0124649957430054
AC096711.2	0.00852380576613765	0.0328446153754264	0.578324036791111	0.0328446153754264
PROM1	0.00860414973942621	-0.0179842211261532	0.581322385756191	-0.0179842211261532
AQR	0.00883243155208738	-0.00733024123470386	0.592171029414907	-0.00733024123470386
ZNF497	0.00883837357335682	0.0196605768922581	0.592171029414907	0.0196605768922581
RBMS3-AS3	0.00903560507748432	-0.0237555968725676	0.594772079128495	-0.0237555968725676
TM7SF3	0.00914845246330632	-0.00919547123492205	0.594772079128495	-0.00919547123492205
ZNF326	0.00918501210128696	-0.00793691424674266	0.594772079128495	-0.00793691424674266
AC080013.3	0.00918919090202214	0.0371287927322596	0.594772079128495	0.0371287927322596
OR2M4	0.00926278752077028	0.0301252161347899	0.594772079128495	0.0301252161347899
EFNA1	0.00927008421684105	-0.0451989886190736	0.594772079128495	-0.0451989886190736
AC073636.1	0.00928100180423845	-0.0361064088641515	0.594772079128495	-0.0361064088641515
TMSB10	0.00929045793241743	0.0506411571956705	0.594772079128495	0.0506411571956705
CDNF	0.00932439833608111	-0.0464237046110592	0.594772079128495	-0.0464237046110592
CTRL	0.00932540621790201	0.0247053159249168	0.594772079128495	0.0247053159249168
SHD	0.00935254678514355	0.0217347892589778	0.594772079128495	0.0217347892589778
CKAP4	0.00936469168954831	0.0150120752724908	0.594772079128495	0.0150120752724908
RPLP2	0.0093880046101037	0.0210400158916904	0.594772079128495	0.0210400158916904
DUSP18	0.00940500498295164	0.0213509705080896	0.594772079128495	0.0213509705080896
AC092118.2	0.00946757758520844	0.0326033465927497	0.594772079128495	0.0326033465927497
ZFYVE27	0.00946900822493126	-0.00937275498847304	0.594772079128495	-0.00937275498847304
AP001783.1	0.00953096293734633	-0.0308177408364129	0.596334179114899	-0.0308177408364129
SLC12A2	0.00972691725543789	-0.00873753601384545	0.59917928014068	-0.00873753601384545
DHX9	0.00984736232262404	-0.00650838240381972	0.59917928014068	-0.00650838240381972
DIRC3	0.00990830285854509	-0.0185167071549353	0.59917928014068	-0.0185167071549353
RIT1	0.00996911789241995	0.0181467289214252	0.59917928014068	0.0181467289214252
SH2B2	0.0100334007075509	0.013707692427206	0.59917928014068	0.013707692427206
GRIK2	0.0100716849638094	-0.00494595095444126	0.59917928014068	-0.00494595095444126
CEP83	0.010081011018749	-0.0106902996202276	0.59917928014068	-0.0106902996202276
ATP5ME	0.0101544497131698	0.0200352642129139	0.59917928014068	0.0200352642129139
LMNB1	0.0101691572971432	-0.0142916534892391	0.59917928014068	-0.0142916534892391
GRN	0.0102446514156101	-0.0185310482163826	0.59917928014068	-0.0185310482163826
AC134312.4	0.0102559384855606	-0.0447014346517725	0.59917928014068	-0.0447014346517725
C2orf80	0.0102842058301148	-0.0136881234704653	0.59917928014068	-0.0136881234704653
RNF141	0.0103872605411486	-0.016933396537903	0.59917928014068	-0.016933396537903
TATDN3	0.0104443921939451	-0.00838409896282399	0.59917928014068	-0.00838409896282399
AC011462.4	0.0104460247975132	0.0382090407474899	0.59917928014068	0.0382090407474899
FBXW12	0.0104569591493703	-0.0306863851142647	0.59917928014068	-0.0306863851142647
CEP135	0.0104609639256635	0.0162325783960828	0.59917928014068	0.0162325783960828
SGSM2	0.0104929685212112	-0.00788047286374385	0.59917928014068	-0.00788047286374385
SLC8A1-AS1	0.0105040849411628	-0.0197220210578511	0.59917928014068	-0.0197220210578511
MIR7-3HG	0.010505810268665	0.0208142755382719	0.59917928014068	0.0208142755382719
AC007255.1	0.0106192909249501	0.0307418922067812	0.59917928014068	0.0307418922067812
TPCN2	0.0106473888387407	0.0121457215357157	0.59917928014068	0.0121457215357157
RPL34	0.0107010600219996	0.0226516612772893	0.59917928014068	0.0226516612772893
ZNF879	0.010716517589443	-0.0329223241539106	0.59917928014068	-0.0329223241539106
CRY1	0.0107395592743071	0.0169603468035773	0.59917928014068	0.0169603468035773
TAF9	0.0107455729593871	-0.0169919604426668	0.59917928014068	-0.0169919604426668
HYAL2	0.0107523040957849	-0.0422710279458588	0.59917928014068	-0.0422710279458588
SLC25A19	0.0107882820077178	0.0234445679953617	0.59917928014068	0.0234445679953617
LINC00578	0.0107908043367757	0.0405803730525849	0.59917928014068	0.0405803730525849
PARP1	0.0108483058165166	-0.00934018695132303	0.59917928014068	-0.00934018695132303
CIR1	0.0108959933019251	-0.00775580323280489	0.59917928014068	-0.00775580323280489
SLC27A6	0.0109122046194933	-0.0194419645534426	0.59917928014068	-0.0194419645534426
NEK10	0.0109185017909425	-0.00697094607995234	0.59917928014068	-0.00697094607995234
AC005225.2	0.0109457887575321	0.00914762377823824	0.59917928014068	0.00914762377823824
RHPN1	0.0109541621386593	0.0143281223245305	0.59917928014068	0.0143281223245305
CEND1	0.0109777827147771	0.0143547184381119	0.59917928014068	0.0143547184381119
GDPD3	0.0110775949086721	0.0267701932877643	0.59917928014068	0.0267701932877643
WDR70	0.0110916627974118	-0.0051137685617056	0.59917928014068	-0.0051137685617056
UNKL	0.0111057411497923	-0.0102573707025825	0.59917928014068	-0.0102573707025825
VPS36	0.0111283530240797	-0.00854159891483658	0.59917928014068	-0.00854159891483658
AC025178.1	0.0112001144911835	0.0164783098797853	0.59917928014068	0.0164783098797853
AC025508.1	0.0112362227439895	-0.0371096974766667	0.59917928014068	-0.0371096974766667
AC006213.2	0.0113961712831881	-0.0410828535001402	0.59917928014068	-0.0410828535001402
ATG7	0.0114132096320635	-0.00546023722328939	0.59917928014068	-0.00546023722328939
ZNF689	0.0114290737463096	-0.0273071860836676	0.59917928014068	-0.0273071860836676
AC005597.1	0.0114454582884061	-0.0431797158359169	0.59917928014068	-0.0431797158359169
HERC1	0.0116228198303615	-0.00377028099978301	0.59917928014068	-0.00377028099978301
AC011474.1	0.0116282893100945	-0.014584101462404	0.59917928014068	-0.014584101462404
ZNF331	0.0116326066743452	-0.00765139881642444	0.59917928014068	-0.00765139881642444
RBM26	0.0116338408996138	-0.00439127040508137	0.59917928014068	-0.00439127040508137
CHP1	0.0116379927390914	0.0129251222396727	0.59917928014068	0.0129251222396727
RNF157-AS1	0.0116883339622253	-0.0475042195852708	0.59917928014068	-0.0475042195852708
ARIH2	0.0117290308514678	-0.00659565799089766	0.59917928014068	-0.00659565799089766
AL353784.1	0.0118588770293492	-0.032543998298083	0.59917928014068	-0.032543998298083
CDADC1	0.0118678889159069	-0.0103572989583282	0.59917928014068	-0.0103572989583282
CLSPN	0.0118978785574428	0.0272592632330826	0.59917928014068	0.0272592632330826
NHLRC2	0.0119042088763943	-0.00830201295328819	0.59917928014068	-0.00830201295328819
NFE2L2	0.0119475950412023	-0.00822746539619939	0.59917928014068	-0.00822746539619939
M6PR	0.0120039835518158	-0.0128768933479031	0.59917928014068	-0.0128768933479031
BX284613.2	0.0120155060824014	-0.0480046557243345	0.59917928014068	-0.0480046557243345
Z97832.2	0.0120683515944269	0.0245823758125868	0.59917928014068	0.0245823758125868
CDC40	0.0120992782042142	-0.00796338959040666	0.59917928014068	-0.00796338959040666
SUCLA2	0.0121061573480712	-0.00935289096694394	0.59917928014068	-0.00935289096694394
HDHD5	0.0121622123523214	-0.0107337468544148	0.59917928014068	-0.0107337468544148
MTRNR2L8	0.0121717861700059	0.0387436795433108	0.59917928014068	0.0387436795433108
GPR137C	0.0121733609784223	-0.00664240446175659	0.59917928014068	-0.00664240446175659
SRP68	0.012180658781782	-0.0119729553756453	0.59917928014068	-0.0119729553756453
PSIP1	0.0121825911057695	-0.00569482583347478	0.59917928014068	-0.00569482583347478
JAZF1-AS1	0.0121835950833795	0.0153229490432434	0.59917928014068	0.0153229490432434
LMBRD1	0.0122537579780553	-0.00549821374547033	0.59917928014068	-0.00549821374547033
