logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_ADdiag3typeslateAD	logFC_ADdiag3typesnonAD	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_ADdiag3typeslateAD	se_ADdiag3typesnonAD	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_ADdiag3typeslateAD	p_ADdiag3typesnonAD	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-9.28822611742078	0.0154182378400386	-0.0580934059317038	-0.00224998539037291	0.0131684834663854	0.0604948240389773	3.88697541520875e-05	-0.000165713076213903	0.0184766116739024	0.00379380688425879	0.0372267125893713	0.00374943275080059	0.0553193926365144	0.0410599031116603	1.03715104963283e-05	3.80852133477531e-05	0	4.82275626118606e-05	0.11863466000066	0.548448337826308	0.811846491601435	0.140661832382444	0.000178433057771625	1.35448069414082e-05	7866	AC139887.2	0.0650282916962834	0.0154182378400386	0.0700119763866796	0.482356969932549	1	NBGMM (LN)
-13.5259602382078	0.0376330350567118	5.07190063357752	-0.00385723208020204	0.073181174464929	0.170178158234651	-3.38101005793562e-05	0.000239281752848634	0.104479687730087	0.0094729161455404	0.180221848823592	0.00828618889910608	0.132326448055271	0.0840773806930379	2.67389591277806e-05	9.92985797333986e-05	0	7.10631217331849e-05	2.95703809029488e-174	0.641572473716753	0.580239354676981	0.0429633728513617	0.206068238145039	0.0159647767023708	36451	RPS4Y1	0.0854137137776859	0.0376330350567118	0.118521411909708	1.01076440227527	1	NBGMM (LN)
-9.44137479647645	0.0194069188019747	0.0148895435569694	0.0111953189582785	0.0378098786287738	-0.0016135397534032	-0.000194680253932706	0.00081472481124174	0.0242380273012184	0.00491529284650261	0.048586354587759	0.00437656717661889	0.0718035307051709	0.0531909366987942	1.11749068489232e-05	4.04729164058503e-05	0	7.87169568176172e-05	0.759258045254393	0.0105271933653967	0.598489390769986	0.975799993068162	5.69726491246322e-68	4.01990412467396e-90	22648	DYNLL1	0.0854137137776859	0.0194069188019747	0.128491069561421	0.175334314552289	1	NBGMM (LN)
-10.2856392066919	0.0139638297486364	-0.00849941836647182	-0.0010325172473498	0.0253834836311904	-0.0989476004955419	-2.59839381238346e-05	4.2144593826571e-05	0.0173684585043839	0.00354183387697423	0.0343488388550947	0.00361707397234619	0.0503866942646802	0.0382325796853932	1.64521465465898e-05	6.00246671769416e-05	0	8.0622437492422e-05	0.804564529036916	0.775294432646137	0.614420519541496	0.0096522635516821	0.11425244841299	0.482603556602744	32204	ZNF155	0.0854137137776859	0.0139638297486364	0.0314232985244149	0.99819837187666	1	NBGMM (LN+HL)
-10.5595083404023	-0.0533806220175397	-0.144307432436343	0.0156556461425307	0.701644371041162	-0.171645190214796	-0.000169837907892976	0.00110646042871249	0.0652638394360482	0.0136380612310862	0.129771323800065	0.0123364968612234	0.191750191303003	0.144658701476955	1.99039519393597e-05	7.36759546732281e-05	0	9.07451541156292e-05	0.266132450428221	0.204422803735257	0.000253044656337654	0.23540405507927	1.42756519787727e-17	5.60291432191552e-51	3203	SLC35F3	0.0856731665516067	-0.0533806220175397	0.759359943887128	3.78162756755393	1	NBGMM (LN)
-10.5189779666812	0.011932147092553	0.00124284402387468	0.00315411372587393	0.0458725796156021	0.0264142205208186	6.00824596952475e-06	-3.42901945414043e-05	0.0149822277728154	0.00305195254370056	0.029124618046223	0.00308293772257423	0.0434838174334291	0.0328715703814154	1.61415231073046e-05	6.00832938895381e-05	0	9.24198128927797e-05	0.965961951081674	0.306266679184502	0.291455277931304	0.421652161498942	0.7097268315107	0.568195585861687	28036	ACSF3	0.0856731665516067	0.011932147092553	0.0122188314827489	0.439724781366879	1	NBGMM (LN+HL)
-8.39416041154378	-0.00708639645658607	-0.00667372088197386	-0.00149145784449776	0.0181892523886222	0.0105335643795949	3.30287632863503e-06	-1.17638050622517e-05	0.00875871733391193	0.00182491191329102	0.0175480503612158	0.0017962364690586	0.0258901902845765	0.0194506690352643	6.72605582491633e-06	2.44590161843526e-05	0	0.000103114294440571	0.703714389164218	0.406355749846209	0.482333842899748	0.588126611316162	0.623386182346525	0.630545025622002	17816	WAC	0.0869105958314228	-0.00708639645658607	0.0120647220020633	0.179375223232919	1	NBGMM (LN)
-11.1690834801643	0.0178717792742323	-0.040221862658968	0.00464288625010186	-0.00202875844547421	-0.0454443393917175	-9.3259190881301e-05	0.000261413064581364	0.022844881465543	0.00460893037613701	0.0447748392059963	0.00466256868587179	0.0660729274611627	0.0498597161050645	2.47769869532521e-05	8.97390582140533e-05	0	0.000105474024067261	0.36901819756411	0.319357716528912	0.975504933884186	0.362061475871485	0.000167254367532273	0.00357933878603038	32872	SLC27A5	0.0869105958314228	0.0178717792742323	0.0401564184642918	0.771700744675457	1	NBGMM (LN)
-8.01720177653766	-0.00768454298819281	0.0131409783247915	-0.000762024333750675	0.040587897290583	-0.0273296429950483	5.84280153203962e-05	-0.000122079935453229	0.00980367720323341	0.00200981659469872	0.0197005649604254	0.00197295028162037	0.0289743907752214	0.0217692589935367	6.4694774063865e-06	2.3231390476586e-05	0	0.000131568137796096	0.504749388988577	0.699321928487905	0.161267997140019	0.209325001564668	1.69590643748276e-19	1.48059840735165e-07	6967	IGSF11	0.102706243146932	-0.00768454298819281	0.0186910209111209	0.275858332349922	-10	NBGMM (LN)
-9.93602822775274	0.0102884734071266	0.0138906883457259	8.47356093408314e-06	0.0110799041963846	-0.0223662756533326	4.04459666980997e-06	-8.60196163121527e-06	0.0130708630840627	0.00274578179405893	0.0259260867233176	0.00278139156363633	0.0387605870295945	0.0291979740107449	1.57259809065862e-05	5.6761563757541e-05	0	0.000178954547645188	0.592110350215333	0.997569233661883	0.774989248310252	0.443663513457373	0.797030550166255	0.879545392681941	6570	SFMBT1	0.120685048091579	0.0102884734071266	0.0099406268239851	2.03897251879298	1	NBGMM (LN+HL)
-14.1047807062252	-0.0753316032468483	0.0321923259061745	0.0177621080344981	0.0298388557793543	-0.39482327510394	-0.000213111718906281	0.00105059799341613	0.096652052068663	0.0201564587551722	0.18507681558793	0.0161230738457663	0.243800646212648	0.199581605301221	8.65807029630332e-05	0.000315651395218485	0	0.000185975025489572	0.861912341977783	0.270610524435548	0.902589850239553	0.0478999657966207	0.0138387164997964	0.000873623617824502	15813	AC090579.1	0.120685048091579	-0.0753316032468483	0.578227831440261	6.88332982668603	1	NBGMM (LN+HL)
-9.85823453372303	-0.0168614426474154	0.0859795555279348	-0.00683188802433776	-0.0428641858520315	0.0745740968728187	-6.18469043441794e-05	0.000185715632599753	0.021882211906621	0.00451178764363675	0.0442654682409018	0.00438257712861069	0.0656214774163162	0.0484101738898575	1.35024134288677e-05	4.88466548542799e-05	0	0.000186082569047593	0.0520933137453325	0.119026070940517	0.513625024128352	0.123447458714757	4.64013545525805e-06	0.00014352500647566	30060	FN3K	0.120685048091579	-0.0168614426474154	0.0923986153200055	0.211878685725495	1	NBGMM (LN)
-9.98591016421046	0.0134210537061248	-0.0189926649130182	0.0012920544201863	-0.0324425582655524	0.0523234989612847	-5.56501680568677e-05	0.000158524196599273	0.0175290557365972	0.00359258648855266	0.0351714309344206	0.00361936683635795	0.0525391440809189	0.0390271041228398	1.63598123583329e-05	5.87672039510188e-05	0	0.000187146447283327	0.589195224423955	0.721104121041755	0.536909539641858	0.180019035870984	0.000669831704876017	0.00698634846662148	10350	AC008629.1	0.120685048091579	0.0134210537061248	0.0380826666875147	1.72589901654891	1	NBGMM (LN+HL)
-9.9812980778209	-0.0120728128416966	0.014871307547674	-0.000532522426492821	0.0277340791849119	-0.0122823574602532	-9.72641776848677e-05	0.000447675958212258	0.0158500891557769	0.00326053738825455	0.0311543506968421	0.00323730466530703	0.0455168508978509	0.0346383997935602	1.38330630922196e-05	5.06260715797645e-05	0	0.000213311644563822	0.633117979975539	0.869340997327239	0.542315969587388	0.722898341896565	2.04643337470013e-12	9.33536526897237e-19	16408	C9orf72	0.127169782241244	-0.0120728128416966	0.0291571035711812	0.492866748313985	1	NBGMM (LN)
-9.76674229643755	-0.0212046841276417	0.127913578296155	-0.0013868374310768	0.0385857865919172	-0.0120805538839706	-9.16468726532786e-05	0.000507001742675091	0.0280183925276158	0.00572871303352374	0.0560981386399119	0.00528711409060374	0.0831667073166915	0.0617389619726501	1.29583372053164e-05	4.74235126981719e-05	0	0.000214350361113207	0.0225973061345348	0.793086166142959	0.642678462499357	0.844867310800028	1.52248882911728e-12	1.12232462528596e-26	7258	ATP1B3	0.127169782241244	-0.0212046841276417	0.169299147975428	0.497276393234761	1	NBGMM (LN)
-10.9703592038962	0.0173085285307267	-0.0378458052765832	0.00798528172083345	0.0452987986725905	0.0870396126775299	-3.79971018541172e-05	0.000163246295092513	0.0230357720902428	0.00470248057234611	0.0453608005154375	0.00464991565054485	0.0678841657662309	0.0507348037267475	2.0979933782489e-05	7.77763236135203e-05	0	0.000232573529978414	0.404095937945242	0.0859250957045235	0.504583397056901	0.0862389484990178	0.0701228375392533	0.0358239376960367	34565	YPEL1	0.128548610776692	0.0173085285307267	0.0510542143247061	1.16493715114633	1	NBGMM (LN+HL)
-10.7051733512561	0.0158546609861604	-0.0419204647395533	0.00113739626991797	0.0512988020789924	-0.0199305142845047	-1.64702080027709e-05	3.11425875883557e-05	0.020911865362872	0.00430932177285573	0.0414245573899959	0.00434647071885204	0.061256442789929	0.0461944850159094	2.05644072607252e-05	7.4972614748868e-05	0	0.000234008393404173	0.311551758240814	0.793566065678233	0.402343394305623	0.666142715986967	0.423184634966233	0.677859226436194	30026	CCDC57	0.128548610776692	0.0158546609861604	0.0431208241540681	1.82216893880935	1	NBGMM (LN+HL)
-11.8735838517487	0.0348066851907883	-0.0400895817612764	0.00430066046531553	0.107896536245369	0.102527881053641	4.61748313782186e-05	-9.44013493405296e-05	0.0474314792014277	0.00951211672805127	0.0949774772655983	0.00952845436088633	0.138929686700442	0.105246088338383	3.15906544601711e-05	0.000116710700111516	0	0.000253009265034217	0.672955189397243	0.651737874127197	0.437378907690047	0.329970726433308	0.143834096581429	0.418601927089964	3377	OR2L5	0.130585543097995	0.0348066851907883	0.325996775836182	1.26413552282038	1	NBGMM (LN)
-11.8716967050787	0.0188625749727777	0.0088211458063628	0.00352230094275317	0.100276182861901	0.0553017307789272	-0.000104717789115804	0.000490985981929927	0.0266170840198186	0.00517004467771783	0.0489172602665524	0.00530817006165781	0.0733581963949647	0.0557884308582722	2.97936177257379e-05	0.000111589980960532	0	0.000263842036064152	0.856895169881328	0.506970564585818	0.171644412521841	0.321550844605978	0.000440130811009241	1.08295296915873e-05	16196	C8orf33	0.130585543097995	0.0188625749727777	0.0198643624193154	0.815303708040918	1	NBGMM (LN+HL)
-13.8369004839461	0.0435622340139518	-0.0879402451695116	0.00422477050353729	-0.0176241027428892	-0.0425674324926746	-0.000205558153107973	0.000984187117751128	0.0676686621747015	0.011940891500101	0.117081500548298	0.0130681168522044	0.175594982658145	0.132302217714444	7.56915114311874e-05	0.000283795143232014	0	0.000264129334745135	0.452590779051342	0.746476843097894	0.92005223920257	0.747646711700602	0.00661286511202566	0.000524446571569379	14169	LINC02476	0.130585543097995	0.0435622340139518	0.0691920640907947	7.80812874901589	1	NBGMM (LN+HL)
-11.6464728191582	0.0211482708217696	-0.051245082049318	-0.00519354404002626	0.0466074767750075	-0.0696181761519894	2.97943955301347e-06	0.000149013706981745	0.0296214624272534	0.00585421933271196	0.0573782698369554	0.00627528922440412	0.0843802690315006	0.0638795077967481	2.82512147105559e-05	0.00010609551376669	0	0.000303278394615078	0.371798497160705	0.407886715561924	0.58070829458599	0.275785469379471	0.916008942024189	0.160162837541092	12027	AL035701.1	0.139882739014858	0.0211482708217696	0.0620928214471431	2.9848912283802	1	NBGMM (LN+HL)
-8.11799725938271	-0.00739077517193874	0.0175613092066728	0.00138830186704436	0.051831099356969	-0.00436085169077392	-4.3419120542614e-05	0.000156364753247467	0.00994513331082659	0.00204738951690185	0.020000290537111	0.00196411524717103	0.0294433379011172	0.0220764465137418	6.61914968937546e-06	2.37871634710929e-05	0	0.000306370590786253	0.379915117376555	0.47967013955314	0.0783454917872137	0.843409574441352	5.39443105721372e-11	4.91483756281324e-11	12630	AHI1	0.139882739014858	-0.00739077517193874	0.0187903362034418	0.275864659419495	1	NBGMM (LN)
-12.3748296167496	-0.0353939521707341	-0.0875432806429763	0.00902496243215879	-0.392504264581595	0.0043609512420147	-8.25603771127728e-05	0.000225008948054873	0.0454401911470539	0.00983262851354281	0.0900667566529763	0.00934234941473308	0.135603696010138	0.0996665570655822	4.53787697227956e-05	0.000162164931313582	0	0.000318654387773483	0.331059424007312	0.334030635673492	0.00379768560899724	0.965099369288354	0.0688563280751116	0.165279757119041	570	AL606491.1	0.139882739014858	-0.0353939521707341	0.210097303532822	1.38464552757782	1	NBGMM (LN)
-12.850714322575	-0.0554259257818441	0.0240035601393072	0.0214184042508508	-0.0739941660379888	0.314040580023673	-5.63243352544608e-05	0.000126366261932378	0.0690968298848	0.0154045975828729	0.137741997941955	0.013095981228594	0.209813695704668	0.153573312918908	4.97743743461833e-05	0.000181820185560696	0	0.000320658921689939	0.86165748460436	0.101945443048261	0.724338818682989	0.04086567309571	0.257805570313941	0.487051051832087	32046	ZFP36	0.139882739014858	-0.0554259257818441	0.557599711409706	2.47481515010556	1	NBGMM (LN)
-12.1735459593789	0.0255220183129042	0.00645960963931092	-0.0176442566632629	0.01442345946952	-0.0385667765686728	1.45457816803082e-05	-0.000136839166506048	0.0351758063185269	0.00711968240776014	0.0687687763843428	0.00773758165512533	0.102700927377268	0.0770499856934332	3.51364959132828e-05	0.00013136170998073	0	0.000337449032164459	0.92516293204634	0.0225879929334284	0.888311269135096	0.616693283615556	0.678889272956478	0.297551942708094	4364	PLGLB2	0.143001258430379	0.0255220183129042	0.0836402186340225	0.230120122546117	1	NBGMM (LN)
-11.9510891165273	0.0319775416042725	-0.0235977121152741	0.00828672740163306	0.203973095671602	0.149426525640405	2.5292401508001e-05	-0.000283065426102263	0.0436617383872528	0.00896817341302041	0.0875836726507744	0.00924184632474485	0.129776240908116	0.0979276326032217	4.08579694716782e-05	0.000145743546081391	0	0.000362928630449596	0.787598423298901	0.369904213185968	0.116013388021919	0.12703794746382	0.535895101716126	0.0521109743638135	9130	GASK1B	0.144840582659236	0.0319775416042725	0.23301575542	8.74936473710201	1	NBGMM (LN+HL)
-8.72305230563907	0.00593474670436524	0.014800654795335	0.00365629026437754	0.0949625145083679	0.00803911355100506	2.59606311126503e-05	-4.2081849706379e-05	0.00807837549209395	0.00166447669695182	0.0160099967719776	0.00164583585126187	0.0235412564477727	0.0178644062052759	7.61721990798228e-06	2.79543296683394e-05	0	0.00036311737108159	0.355245139529106	0.02631440500712	5.48642269908508e-05	0.652705162825902	0.000654048333830858	0.13222676731221	18551	BTRC	0.144840582659236	0.00593474670436524	0.00659851115690802	0.298480159233275	1	NBGMM (LN+HL)
-10.9327817656733	0.0174301491706471	-0.0401576116180578	0.00365255284558129	0.145427231500432	0.0159186529617049	2.71469858101061e-05	-6.27947216216579e-05	0.0236921184648132	0.00489633407058352	0.0473256773313916	0.00496657032761527	0.0700418267096498	0.0532519194318702	2.79082148409172e-05	9.97279101863649e-05	0	0.000371085635184126	0.39613870100528	0.462079124226372	0.0378670226549137	0.764992644176437	0.330690575085777	0.528916758639372	4916	CCNT2-AS1	0.144840582659236	0.0174301491706471	0.0423864259637032	6.31745828967367	1	NBGMM (LN+HL)
-10.9654210087315	-0.0188399608027825	0.0552962933221041	-0.0029814244291009	0.00779490941697531	-0.0918173190157434	-5.66251280644388e-05	0.000172353520052118	0.0251474849002979	0.00534421654255409	0.0499758205910345	0.00526641630987852	0.0727610194669534	0.0555681570299929	2.55793203772896e-05	9.17633131944616e-05	0	0.000423005179413411	0.268527062311184	0.571312101484803	0.914685614215824	0.0984658811406958	0.0268489209388473	0.060348348353019	1697	WNT2B	0.158389742184916	-0.0188399608027825	0.0633159943008293	3.65037359479658	1	NBGMM (LN+HL)
-10.068330354528	0.0360096140782845	-0.0645751030737942	-0.0111199111050683	0.163143041881115	-0.0759968792391956	1.35974599471668e-05	4.48230079324045e-05	0.0534774753943387	0.0102221310916593	0.106176448674963	0.00984245402509315	0.157323214762136	0.11809774910834	1.01396410606344e-05	4.10831193380275e-05	0	0.000427156802008943	0.54306366002715	0.258564509998863	0.299739210019188	0.519894344708378	0.17991400747857	0.275258694247777	27871	PLCG2	0.158389742184916	0.0360096140782845	0.621283370926011	0.143265142731125	1	NBGMM (LN)
-9.64591995286744	0.0336747619447273	-0.0295546126136595	0.0370666548575504	0.119858948600674	-0.195547892426548	-0.000333543320942584	0.00153247355845199	0.0478344184577947	0.00965389144013857	0.0960544136183519	0.00827107757742952	0.141725769886164	0.105492818701892	1.16182696649974e-05	4.27308231279234e-05	0	0.000486273291678452	0.758321160319782	7.41277637915602e-06	0.397714355175533	0.0637877171894299	2.98667779266062e-181	1.13609110150944e-281	21099	GAPDH	0.161057347926486	0.0336747619447273	0.499263056344491	0.112436317475986	1	NBGMM (LN)
-12.8651606377007	-0.0742434768742384	0.02564037392227	0.0747336482757176	0.140701256488222	0.155614301641974	-0.000177197655553075	0.000976794238699984	0.0966937252411464	0.0212988730508929	0.194682076933964	0.0188003862191208	0.29867925967789	0.219676465059731	4.16432565414149e-05	0.000159124036591149	0	0.000490679309146785	0.895218561056091	7.03460265485085e-05	0.637584967573654	0.47870962746698	2.08923434497307e-05	8.3266956668913e-10	13544	TNS3	0.161057347926486	-0.0742434768742384	1.13946988988192	4.35094190799544	1	NBGMM (LN)
-11.4860998924165	0.0284011312779175	0.059412433224987	0.013545115013816	0.171545855594297	0.0241629651399854	-0.000222199130229562	0.00102033219825484	0.0415514467937463	0.00816457571607089	0.0808811304493187	0.00754953370308644	0.11724771797678	0.088710066374173	2.7074899738792e-05	9.92294952848216e-05	0	0.000504077610055699	0.462604568442479	0.0727867125252135	0.143438339156577	0.785328832963585	2.2710261385755e-16	8.44632451742904e-25	12206	COX7A2	0.161057347926486	0.0284011312779175	0.24543883872512	0.17186680910831	1	NBGMM (LN)
-11.1152635097223	0.0163517796300412	0.0710132741059842	7.68463581849157e-05	-0.0236049352596136	-0.0164572656550605	-6.39779550943301e-05	0.000342545023839414	0.0232245644450508	0.00471042667475719	0.0449487558525811	0.00475312066545656	0.0675460995697919	0.0503610162886999	2.37986011262056e-05	8.77311200807308e-05	0	0.000517750300912195	0.114136216813171	0.987100716349742	0.726740936123293	0.743829890389673	0.00718152548743544	9.44254407987101e-05	27046	NSMCE1-DT	0.161057347926486	0.0163517796300412	0.0371040612851225	3.07106045677648	1	NBGMM (LN+HL)
-12.1756699236766	0.0242925797221788	-0.00121645306950723	-0.00486815672037315	0.145242338564767	-0.0983201872254497	-1.2740121856131e-05	0.000153374044658425	0.0362052335577977	0.00699997780294	0.0690917782117153	0.00753399545140242	0.0999646629826365	0.0777159016473134	3.63347510236658e-05	0.000136299194859585	0	0.000519723412380116	0.985952901977824	0.518176582021866	0.146241299430244	0.205827181161187	0.725864540599306	0.260472619095137	21060	AKAP3	0.161057347926486	0.0242925797221788	0.0741739250563647	4.85762801481127	1	NBGMM (LN+HL)
-10.9580215901889	0.0116263278365012	0.049257959577178	0.0060081782875033	-0.0146918347023172	0.0720649463371413	-1.10380298158185e-05	-7.63896863803118e-06	0.0163254423754438	0.00335094503598008	0.031311795853264	0.00340159581133004	0.0485477990445892	0.0358465325267966	2.12885310671023e-05	7.8173760791295e-05	0	0.000521298307319523	0.115685509710848	0.0773485087424634	0.762174764956951	0.0443915925513835	0.604111869735924	0.922156373575672	4503	LMAN2L	0.161057347926486	0.0116263278365012	0.00526938730194872	1.19324310998274	1	NBGMM (LN+HL)
-13.2164816586771	-0.0674612167246438	0.0460636522923396	0.0162568130340135	0.212420576663089	0.0309317825112914	-0.000177073786524607	0.00137542782126294	0.0892791847076396	0.0194460011580049	0.169922204633337	0.0162449610338519	0.250119224772996	0.186086338396773	4.01656025862933e-05	0.000160631196214882	0	0.000522095687810112	0.786324338892489	0.316957562614006	0.395727016186341	0.86798165825174	1.04044435505075e-05	1.10307702918555e-17	20083	C11orf80	0.161057347926486	-0.0674612167246438	0.821511132487258	3.86097643593231	1	NBGMM (LN+HL)
-7.40093219683846	0.01384625028643	-0.0233475775371481	-0.0097758573823119	-0.0197842281756666	0.00059551753847387	4.31558577336199e-05	-0.000152848465946276	0.0202086430430747	0.00399181684963681	0.0405849070625308	0.00361827610458085	0.0602817842800765	0.044702066124786	7.6737353595645e-06	2.65633189346662e-05	0	0.000523063470137958	0.565103741526082	0.00689652899105916	0.742763626281907	0.989370956722172	1.8675894061647e-08	8.70954173753022e-09	5523	ERBB4	0.161057347926486	0.01384625028643	0.112486180095503	0.593693872962387	1	NBGMM (LN)
-9.87037776160088	-0.0183998264118174	-0.0314246843540265	0.000745271772033222	-0.0623657675466693	-0.0618697935038459	-9.81041017710276e-05	0.000382392076454754	0.0253677361751857	0.00531163009054656	0.0507588240282425	0.004818224643677	0.0748422896491277	0.056034837201275	1.31118537332716e-05	4.73318088875021e-05	0	0.000532079965506863	0.535851827853722	0.877075433124298	0.404677909980766	0.269536372307924	7.31484580671415e-14	6.53182140493669e-16	32954	DDRGK1	0.161057347926486	-0.0183998264118174	0.136493276758152	0.0700921929253009	1	NBGMM (LN)
