logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_ADdiag3typeslateAD	logFC_ADdiag3typesnonAD	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_ADdiag3typeslateAD	se_ADdiag3typesnonAD	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_ADdiag3typeslateAD	p_ADdiag3typesnonAD	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-12.1036011909432	-0.0324824732922431	-0.00380567730491027	-0.00486533159493011	0.09730018687845	0.288884167842229	-2.95653115539281e-05	0.000139945007944174	0.0581220177100619	0.00852502656834749	0.0876175585793646	0.0102182643202778	0.131748549992741	0.0990847638829647	1.89715847592165e-05	8.03360927958658e-05	0	0.000138826940499035	0.965354699373602	0.633974138145195	0.460192765395711	0.00355089949270881	0.119138533245831	0.0815094586311077	32577	ZNF350	0.214310934237647	-0.0324824732922431	0.0694494658768235	0.483717004912588	1	NBGMM (LN+HL)
-9.00459672795658	-0.00792705315221614	0.0184583583648874	-0.00541599373555036	-0.053187998914686	0.052650744949458	-6.80624176093656e-06	6.92615137713923e-05	0.0137339561729942	0.00212481764529011	0.0224212692586792	0.0025635392940613	0.0334809899195956	0.0247375065364726	4.55752439685403e-06	1.90904898396602e-05	0	0.000190949930795448	0.410364612153957	0.0346263106803568	0.112150064744051	0.0333058217935783	0.1353305138957	0.000285554782500173	17873	CCNY	0.270210064569792	-0.00792705315221614	0.0108498289307295	0.133665433718681	1	NBGMM (LN+HL)
-12.5399152859975	-0.0366578134126232	0.10322653340424	-0.00341821344133221	-0.0768549669751128	0.135996312464699	-7.2373792285715e-05	0.000284824712779028	0.0705617096485013	0.00996687571340267	0.100597429408517	0.0117421854941792	0.151093524444562	0.111141484236487	2.61483159167714e-05	0.000106387641475969	0	0.000235102822526837	0.304828000646425	0.770970720762689	0.61099179496674	0.221090960677768	0.00564328755815463	0.00742325582323102	29793	MIF4GD	0.307098540717555	-0.0366578134126232	0.00126383090155443	0.347189693108605	1	NBGMM (LN+HL)
-10.9653477878711	-0.0193293031968225	0.062988588784409	-9.95319291858261e-05	0.13401252624915	0.0959303272526639	-6.30442162695599e-05	0.000322760684571853	0.0354105579895251	0.00529821218463525	0.0542655959837523	0.00580497012242211	0.0793636410844942	0.0604258491725861	1.10053067940103e-05	4.63878700432445e-05	0	0.000264013146206907	0.245745094240827	0.986320153770312	0.0912983290840664	0.112383374730509	1.01305391420993e-08	3.4546023568878e-12	18617	GSTO1	0.320229088267106	-0.0193293031968225	0.066874263773357	0.0486676911765625	1	NBGMM (LN)
-12.737576898766	0.0361275517995903	0.215468312637802	0.00924108498210619	0.239296692568863	0.109971777838588	-8.48368024056059e-05	0.000347077658458427	0.0800705533627969	0.0100596196240857	0.116111994269043	0.0120467367797694	0.17122270896357	0.132592656245876	3.13485944179242e-05	0.000126283702773388	0	0.000328977419074711	0.0634972091856491	0.443020423583226	0.162240528080486	0.406880538591879	0.00680499621967951	0.00598875799282509	12373	BVES-AS1	0.372424370220511	0.0361275517995903	1e-04	5.40323856169318	1	NBGMM (HL)
-12.2193674527128	-0.0344259910171827	0.142355691841112	0.010905332342123	-0.163944825702162	0.265387229145819	-5.41875989662564e-05	0.000251094532564419	0.0640346857845596	0.00968950916673627	0.0983131405744397	0.00997911720423634	0.154642324344481	0.109342370280348	2.41087574699993e-05	9.72438600285057e-05	0	0.000380989258772034	0.147621988214614	0.274474885827792	0.289074112075274	0.0152191536797701	0.0245997071556619	0.00981977267037349	10711	FGF1	0.404348662700494	-0.0344259910171827	0.0777085571096033	4.88342749483417	1	NBGMM (HL)
-11.3046599732487	0.0170907461753507	0.0501078435384371	-0.00316043678302983	0.0215596990407152	-0.0607754032137233	-1.24044672663829e-05	9.51358527971795e-05	0.0380393106029451	0.00485272821036434	0.0546842816507	0.00664097090025812	0.0791998942074456	0.0605912354208934	1.20867846344387e-05	5.24608346723016e-05	0	0.000428491482616371	0.359503467132389	0.634145758267362	0.785453798059385	0.315841797451419	0.304757986936248	0.0697602342109937	10700	PCDH1	0.42472543380859	0.0170907461753507	1e-04	0.301152173091299	1	NBGMM (LN+HL)
-9.9508209468966	0.0177885641126026	-0.0583754236599282	0.00566924332982523	0.0729366326788044	0.068912939726329	1.38559536178961e-05	-0.000202936975535592	0.0276685395808056	0.00508195648493752	0.0525258565357798	0.00480383249872242	0.0780926775325264	0.0586028366906764	7.99138245524859e-06	3.27133936522734e-05	0	0.000464669014524887	0.266411065571487	0.237940527608182	0.350316629281751	0.239622126842387	0.082942588304927	5.52270714031967e-10	16197	WASHC1	0.42472543380859	0.0177885641126026	0.131593435293977	0.00364753957908855	1	NBGMM (LN)
-11.0896295685655	0.0168319860519263	-0.0469959564426149	0.00497380208866351	0.0346958312875484	-0.0797859868143467	2.62086769734653e-05	-0.000136838813069099	0.0340867995369699	0.00481691993362184	0.0543846644664615	0.00605484234821855	0.0776776828404819	0.0602290040117838	1.2020025884239e-05	5.08821548605409e-05	0	0.000475224264905671	0.387511063573606	0.411385118088344	0.655117615588788	0.185267228934895	0.0292265146395591	0.00715959931799457	13609	PSPH	0.42472543380859	0.0168319860519263	0.00362060626520436	0.724863195905508	1	NBGMM (LN+HL)
-12.3590135048319	0.0254755371438686	-0.0920523813891423	-0.00969113481094562	-0.0764907714633966	0.10523851229194	-7.51153625006439e-05	0.000400472444664555	0.0650520036982349	0.00737981899332108	0.0850820303168912	0.0108556505792696	0.131157489306411	0.0953809357640517	2.03664341390354e-05	8.73022430367604e-05	0	0.000556335404732224	0.279285825222494	0.372003267407562	0.559760089160328	0.269875397596217	0.000225851326572579	4.49240252754946e-06	16657	FAM122A	0.427793742107817	0.0254755371438686	0.00370732999188382	0.340864805967991	1	NBGMM (LN+HL)
-13.1998504942609	-0.0593996232551198	0.084160634996995	0.013199405998958	-0.404149105474717	-0.176936632529152	4.02403004302471e-05	-0.000191399407796091	0.100540445354992	0.0172074757156342	0.173810111225814	0.016814411283461	0.255655560798269	0.186999259604675	3.70196007765552e-05	0.000151072034315683	0	0.000556517591830194	0.628236673095379	0.43245032079838	0.113915906420766	0.344052222712195	0.277036876712837	0.205176260264967	23837	AC244502.1	0.427793742107817	-0.0593996232551198	0.449040873992886	15.9615570645977	1	NBGMM (HL)
-9.0523995813673	0.00989754838051735	-0.0261107564888206	0.00101543396070592	0.0108520078759558	-0.0251548337238145	2.50320167163109e-05	-0.000220583766165606	0.0161549787961246	0.00287017140204147	0.0299829791206867	0.0030905378904845	0.0443905973556621	0.0332529321138101	5.6501399121409e-06	2.26681149228453e-05	0	0.000563882361697049	0.383834619391226	0.742486615263212	0.806869650378976	0.449367665872729	9.40864960769097e-06	2.22362978468337e-22	20096	RAD9A	0.427793742107817	0.00989754838051735	0.033992029383852	0.221512166442098	1	NBGMM (LN+HL)
-10.3258294413025	0.0331038472354799	0.1119279488677	-0.00359864640936186	-0.171476533741055	0.0769160875011807	-0.000179070738645504	0.000786824728819711	0.0498354910241625	0.00962023049408584	0.0973968347124292	0.00720241193571682	0.147787853268397	0.109341626397729	1.12718292115702e-05	4.36274534938131e-05	0	0.000579427364023308	0.250475610082599	0.617325330242913	0.245931400443429	0.481776949117768	7.85035403807719e-57	1.03340845283073e-72	28383	RPL26	0.427793742107817	0.0331038472354799	0.538059657091663	0.43112182395409	1	NBGMM (LN)
-11.4423703632806	0.0206173429483407	-0.00666781424410531	0.0156869970638748	0.0679912751365638	-0.133104413912364	-1.05771608832303e-05	-9.53603672286266e-07	0.0418816527324445	0.00601321468496126	0.067241468684542	0.00647790135926476	0.0956476951084461	0.0746789755529597	1.57549912186459e-05	6.46173515219008e-05	0	0.000606541277846687	0.921009460020465	0.0154516195022807	0.477176473114389	0.0746914277686681	0.501995667915642	0.9882254841448	10733	PLAC8L1	0.429153226629775	0.0206173429483407	0.0279742859901724	1.41201718050206	1	NBGMM (LN+HL)
-12.6492518655033	0.0316922561915381	-0.0987101270779854	-0.0201304941318129	-0.101001448366569	-0.247806908457798	-9.79571630185924e-07	0.000165775771334453	0.0781218345613464	0.00939624650217899	0.111773959073486	0.014569890601333	0.158128623986854	0.120880753057195	2.34623717301469e-05	0.000102537418911918	0	0.000743908409055473	0.377169948967497	0.167079092831276	0.522998788946742	0.0403633291432868	0.966697396090226	0.105935627361684	13796	HGF	0.505292347766839	0.0316922561915381	0.0412667673748293	5.89138786690912	1	NBGMM (HL)
-11.5269315544107	0.0205211172590729	0.0123195499252998	0.0125624534798794	0.0759303511237815	-0.00356978523020388	4.35522544192481e-05	-0.000281622397033688	0.0414074512595056	0.00613810963072401	0.0694627642360718	0.00687559198371817	0.10108398828623	0.077466092433721	1.44051482347496e-05	6.1564986863964e-05	0	0.000828089911882573	0.8592297623159	0.067683437290244	0.452555759810542	0.963244967190027	0.00249967148411965	4.77604387099738e-06	25962	NPTN-IT1	0.540838261295307	0.0205211172590729	0.0182866246265062	0.153144025829748	1	NBGMM (LN+HL)
-11.0479960622858	-0.0160334044852009	0.053120647338777	0.0176479010444829	-0.102473036427034	0.126552232342471	-3.11328799910488e-05	0.000153879312976157	0.0341531026394697	0.00482851679926211	0.0505195034421175	0.00453238367676353	0.0769349159535985	0.0560008737196067	1.1954062923892e-05	4.99280352230999e-05	0	0.000898353972153795	0.293034556957636	9.87124750769104e-05	0.182878434098294	0.0238320499796134	0.00920415983916768	0.00205599503190242	18145	LRRC20	0.559766978293325	-0.0160334044852009	0.00457373871260207	0.709796018890798	1	NBGMM (LN+HL)
-10.6719134726794	0.0157211637104752	-0.0402565065052708	-0.00223087648758691	-0.0463420912189529	-0.023749054532336	1.10384935074031e-05	-3.55911331537639e-05	0.0309534223690288	0.00474710837153137	0.0525445898097845	0.00618508728711871	0.0780054267150421	0.0584443280422267	1.33184905182794e-05	5.29482200632122e-05	0	0.000927194156264727	0.443593067242256	0.718333938435675	0.552453228471113	0.684482915100274	0.407212125021593	0.501464319917623	3782	ALK	0.559766978293325	0.0157211637104752	1e-04	3.98515058462709	1	NBGMM (HL)
-11.1834484966984	0.0167159968186098	-0.0327441213407899	-0.0103187651281552	-0.1192434658639	-0.0986156379251588	-3.54948392803636e-05	0.000189846006746353	0.0377203486201651	0.00509246344430959	0.0565773609690258	0.00703404376650489	0.0836152384683228	0.0620267260073189	1.21025405783387e-05	5.14863037045452e-05	0	0.00102892020276662	0.562758187022698	0.142382903694158	0.153840257893223	0.11185972384626	0.00335874774993305	0.000226636432108	19392	SVIP	0.559766978293325	0.0167159968186098	0.0374402260869841	0.391456174666627	1	NBGMM (LN+HL)
-10.8507884704133	0.0341603010477233	0.0817940180595097	-0.00388658167452267	-0.0123497131701353	0.093803855454338	-0.000102055530009663	0.000442862628341315	0.0544075612972524	0.0104104556926194	0.104989510577284	0.00951517054733304	0.160067250756037	0.118233935362593	1.38423956301978e-05	5.45689792419928e-05	0	0.00103313138696757	0.435939378407562	0.682934825497257	0.938501609188366	0.42755933742454	1.67233691390038e-13	4.83199336449777e-16	26144	RPS17	0.559766978293325	0.0341603010477233	0.550457488346025	0.1508751296042	1	NBGMM (LN)
-13.6620552830688	-0.0709146076323345	0.0726150498933192	-0.0549605358195789	0.21712192195361	1.16289297009858	9.8583457692405e-05	-0.000432029388989147	0.124504496139707	0.0216373605280525	0.212583603950656	0.0293485950036596	0.358140827922602	0.254495429633242	4.11157626526367e-05	0.000169530983477097	0	0.00104762307521674	0.732664361808217	0.0611125447286562	0.544350525591051	4.8910822753662e-06	0.0164981594019828	0.0108224474027439	5991	AC069277.1	0.559766978293325	-0.0709146076323345	0.826545819763059	9.09421128579673	1	NBGMM (HL)
-9.60817987057849	-0.00795481385643823	0.036591391310669	-0.00256204719909372	0.0259129159007158	-0.0133357364857307	-1.70643646303494e-05	0.000110366037706431	0.0171021103054589	0.00244241504813451	0.0259446177857669	0.00301220770010781	0.0376435033040976	0.0286847978223967	5.4369994111274e-06	2.33326453810241e-05	0	0.0011261786565981	0.158431815690526	0.395016802666445	0.491215503666555	0.64199872692294	0.00169778493539134	2.24395447136592e-06	4918	CCNT2	0.559766978293325	-0.00795481385643823	0.00721858113037429	0.0730580557651755	1	NBGMM (LN+HL)
-10.5258090986251	0.0361430100367427	0.131897595572523	-0.00960327981364914	-0.106343190062942	0.0679151647803412	-0.000206782524767369	0.000936723386139611	0.0557200969670285	0.0111080366758108	0.109288465678216	0.00883152448666399	0.164898118277212	0.12365501779213	1.22394080501534e-05	4.74627342232468e-05	0	0.00113883955531642	0.227480009991762	0.276866069251488	0.518990444867885	0.582846956574087	4.91259054503324e-64	1.05882202371212e-86	15496	RPL7	0.559766978293325	0.0361430100367427	0.6444286539629	0.241235954904913	1	NBGMM (LN)
-13.3292232635539	-0.0523693867285063	0.181485542052107	-0.00615711772370201	-0.467925292567182	-0.364844917137437	-2.45417944912806e-05	4.27929111526461e-05	0.10331044661396	0.0161056166793995	0.156013884595626	0.0185169413903575	0.22785681776892	0.163606398776902	3.84411968252113e-05	0.000157469627824034	0	0.00114748286596299	0.244721869935202	0.739502170028953	0.040015046403351	0.0257463684518334	0.523197511515616	0.785811617068439	2129	DCST2	0.559766978293325	-0.0523693867285063	0.0101566427648	1.28730766120016	1	NBGMM (LN+HL)
-12.7335240500435	-0.0457177406167248	0.24328402840165	0.0104559053464385	-0.35497152924143	0.210034809989117	4.47754594021363e-05	-0.000137824118697971	0.0845093115061503	0.0140781630443517	0.140301405030276	0.014695788018807	0.22348381603514	0.15488733887493	3.80414352213398e-05	0.000148722869810972	0	0.00116455456586598	0.0829163226949091	0.476780682156987	0.112206195638214	0.175083600686631	0.239188265236495	0.354073115174901	1409	COL24A1	0.559766978293325	-0.0457177406167248	0.145369932914364	18.7473734291925	1	NBGMM (HL)
-13.2159346553928	-0.0470909762858157	0.114737727632492	-0.0110223789764596	-0.180235245827118	0.0808341504793581	-3.36093315060524e-05	0.000224937160205148	0.102076263460343	0.0145619746378673	0.143871053231881	0.01807961780157	0.214832619959595	0.157503079346446	3.27969097408323e-05	0.000140649250329385	0	0.00122141377244607	0.425158432348728	0.542088552563176	0.401493660626121	0.607795571737722	0.305471116038788	0.109758990206742	12712	ZC2HC1B	0.559766978293325	-0.0470909762858157	0.00885629844003053	7.86384292564255	1	NBGMM (HL)
-11.5421924951743	-0.0225155195568553	0.0965690034641474	0.00416769126481278	-0.158550710494694	0.028059105336638	8.01449146386324e-08	-1.0763404643347e-05	0.045051060275372	0.00699795544813902	0.0722672111331598	0.00757942175704992	0.109240612525969	0.0792103287177737	1.51532986260377e-05	6.37780896779562e-05	0	0.00129338930938121	0.1814587902922	0.582409028760559	0.146671349078831	0.723162448950148	0.995780054662113	0.865982780164444	34252	RSPH1	0.559766978293325	-0.0225155195568553	0.0736492045279389	0.619132495826212	1	NBGMM (LN+HL)
-13.2611771514505	0.0474716997243632	-0.172372592492869	0.0234349318404806	-0.352176678266745	-0.156760269145939	2.82614575599508e-05	-0.000174857689152939	0.106958813299986	0.014757053181788	0.180863365871711	0.0187868969800196	0.278054018560708	0.198691887661988	4.53489497913015e-05	0.00018174845439359	0	0.00129591856903398	0.340562604244869	0.21224781272091	0.205306769126844	0.430134451801528	0.53315321690809	0.336006279821527	6991	GPR156	0.559766978293325	0.0474716997243632	0.00700021321422648	32.3095995866043	1	NBGMM (HL)
-9.19964734453415	-0.00957750040321517	-0.0143769770780583	0.00702480135869252	-0.0379838914461244	-0.00918176618049027	1.83294529490837e-06	1.90368076807304e-06	0.0173773118407753	0.00299941750070659	0.0315529520987476	0.00324015599952184	0.046439051631366	0.0349510489007174	8.46737488210919e-06	3.18411196246833e-05	0	0.00140744380995196	0.648644543828477	0.0301553252226263	0.413397184193684	0.792779046004477	0.828620242519356	0.952325385883044	4988	AC007364.1	0.559766978293325	-0.00957750040321517	0.0154569759566108	1.50250159278014	1	NBGMM (LN+HL)
-11.2626334636708	0.0182747398435196	-0.0242732092165653	-0.00316272180556001	0.0183582217632008	-0.0719753063558256	-3.60083047724243e-05	8.68831678510174e-05	0.0391400906521778	0.00573764528801207	0.0632580122183248	0.00736154009437366	0.0925276668905467	0.0702195864019638	1.42617461391714e-05	5.81778067962118e-05	0	0.00144724404664137	0.701187806478296	0.667466457686292	0.842725922769846	0.305361640193455	0.0115758420136587	0.13533057409943	30861	MIER2	0.559766978293325	0.0182747398435196	0.0629430983032568	0.00591279202169552	-10	NBGMM (LN)
-9.40751261870856	-0.00953298205708473	0.0374184622303524	-0.00285679256025924	-0.0424361272831261	0.0172202417816896	6.13062501355858e-06	-5.14311280253778e-05	0.017949289883128	0.00300323337400006	0.031565161774076	0.00347223639821809	0.0469285152255856	0.034868540874228	6.95065227549793e-06	2.76352652104074e-05	0	0.00150229665090148	0.23584531640996	0.410648526907466	0.365851359927524	0.62140375548026	0.377765159918154	0.0627344709188127	5369	ANKRD44	0.559766978293325	-0.00953298205708473	0.0242152036346031	0.586533651720889	1	NBGMM (LN+HL)
-10.9590678211914	0.0166554384979721	0.0375364802354414	-0.00713661479435352	-0.23256142412523	-0.161096509035375	-1.20385687771018e-05	5.76917111407344e-06	0.0344730397942051	0.0052646838251287	0.0573831439821457	0.00683413477545081	0.0863961419169406	0.062478149752564	1.27274480106986e-05	5.1971071525528e-05	0	0.00155822188767229	0.513023067611674	0.296365031792499	0.00710668357691473	0.009924593106593	0.344212590952101	0.91161051544172	34866	LIMK2	0.559766978293325	0.0166554384979721	0.0501547120903806	1.00533582550973	1	NBGMM (LN+HL)
-12.7566722253302	0.0324283466822061	-0.196965781110049	0.00110879571850724	-0.209441452022655	-0.0396147590494583	-3.94954902515455e-05	0.000107041784034112	0.0787504224481579	0.0102936263110469	0.120767366210651	0.0140105426973186	0.183688610999807	0.132873857347207	3.09604301156173e-05	0.000125371395726284	0	0.00163084678117199	0.10290044177784	0.936921190126632	0.254203672847531	0.765597765302494	0.20206993194467	0.393217200854206	26688	AC005736.1	0.559766978293325	0.0324283466822061	0.0185190731448033	3.26014192229222	1	NBGMM (HL)
-12.1501187733472	-0.0270139067935074	0.0580913376571327	0.00633583477329586	-0.0173014683941705	0.199521940981299	-7.14251474676261e-05	0.00036759941949668	0.0608067990049159	0.00858260140948086	0.0878601635756839	0.00865651526741377	0.133606931635107	0.0978591448610036	1.90357914815458e-05	8.05801765893533e-05	0	0.00164662024376812	0.508497216315077	0.464220351328587	0.896965751395976	0.0414631401235376	0.00017532441535591	5.0690657512274e-06	17363	SURF1	0.559766978293325	-0.0270139067935074	0.107225299335564	0.540896425097723	1	NBGMM (LN+HL)
-9.24466469770542	0.00666974446782007	-0.0112569425889637	-0.000815247754794793	-0.0365179917478152	-0.0584173887088292	-2.26113550766686e-05	0.000123863110548629	0.0147209459078169	0.00212120083041523	0.0231255865412287	0.00262673961411574	0.0338893799022779	0.025482392666867	5.0382777911451e-06	2.10647391048413e-05	0	0.00166470534785724	0.626418242321645	0.756283489481618	0.281228164580918	0.02187906157155	7.19241078157098e-06	4.09978934250583e-09	17844	ARHGAP12	0.559766978293325	0.00666974446782007	0.0069100632448648	0.161838189586745	1	NBGMM (LN+HL)
-9.91391327480793	-0.0120236507457386	0.0825267936538742	0.000147715530413103	-0.0710054852067496	0.00462755150730048	-1.02064043912314e-05	4.54449452618699e-05	0.0231160804517881	0.0038244783528865	0.0399272135323715	0.00421249331968275	0.0595955333774471	0.0438426455998359	7.77687066851841e-06	3.18847975819215e-05	0	0.00166731280078161	0.0387406602730147	0.97202706743205	0.23347442653428	0.91594011639368	0.189383501600026	0.154074639115967	2982	GPATCH2	0.559766978293325	-0.0120236507457386	0.0488999856415709	0.4141252668498	1	NBGMM (LN+HL)
-9.68846048116595	0.0258120632030695	0.0957164194997732	-0.00867725322836891	0.0260312528496634	0.110701013211734	-0.000145043804961176	0.000632319609166137	0.041086310677758	0.0082206339145333	0.0811001122501031	0.00717907513386858	0.122161645596858	0.0908692625782525	8.72206089714385e-06	3.39727330965494e-05	0	0.00168998863673168	0.237910544628861	0.22678320134719	0.831257863897539	0.223130932184159	4.25896388896187e-62	2.54167029503546e-77	6078	RPL32	0.559766978293325	0.0258120632030695	0.404439710697876	0.395271300417906	1	NBGMM (LN)
-10.0409135180504	-0.00966468279115371	-0.0117146786123051	-0.00717683164608236	-0.0688978647826821	0.00821958086195467	-2.59952076996245e-05	0.000160204362135888	0.0215712098778739	0.0030803257434634	0.0326766066942484	0.00391310046496222	0.0482003060107443	0.0359540934180069	6.67205180413428e-06	2.87108272734539e-05	0	0.00170364939505542	0.71996653205531	0.0666462030715992	0.152887228233731	0.819169553053119	9.77403372974783e-05	2.40617532985556e-08	9913	PPWD1	0.559766978293325	-0.00966468279115371	0.0149993268062969	0.0929429405906227	1	NBGMM (LN+HL)
-10.4247905948435	0.0108177289949935	-0.0475759510498896	0.00505669700732944	0.0395995834805092	-0.0661575499390362	9.27760835814794e-06	1.4013211906864e-05	0.0253377809796043	0.00344808542964779	0.0385516137931069	0.00420509051495847	0.0552662146121823	0.0425647341390525	7.85494935495335e-06	3.42336976719039e-05	0	0.00170503029673914	0.217171399149252	0.229162899085304	0.473667693624622	0.120117446196185	0.237556543725436	0.682290376971602	7725	CCDC50	0.559766978293325	0.0108177289949935	0.0105216517144063	0.292586906245033	1	NBGMM (LN+HL)
