gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
ACSM4	0.00777813954656411	-0.2373940324496	0.785957205266131	-0.2373940324496
RPL31	0.00793428912202733	0.101540824225509	0.785957205266131	0.101540824225509
AC011472.1	0.00795043345362293	-0.115516165845832	0.785957205266131	-0.115516165845832
LINC01359	0.00796358501153358	-0.127210102635903	0.785957205266131	-0.127210102635903
MCRIP1	0.00802564756679624	0.0731464760695206	0.785957205266131	0.0731464760695206
PTPRM	0.00803723842944045	-0.0341692408721735	0.785957205266131	-0.0341692408721735
AC005753.3	0.00804744049798259	-0.242609128249014	0.785957205266131	-0.242609128249014
RPL13	0.00810117808923354	0.0864675871400711	0.785957205266131	0.0864675871400711
AL354733.2	0.00822898107416039	-0.190414526316918	0.785957205266131	-0.190414526316918
CRYGD	0.00823717698098266	0.138822543390712	0.785957205266131	0.138822543390712
PTGES	0.00833805024517209	-0.211618810282758	0.785957205266131	-0.211618810282758
SGCB	0.00834173813544734	-0.0592261178903836	0.785957205266131	-0.0592261178903836
UFSP2	0.0083581126388632	-0.0525969122720435	0.785957205266131	-0.0525969122720435
AC090578.1	0.00841028256836094	-0.0502082046050819	0.785957205266131	-0.0502082046050819
MEMO1	0.00841722138342247	0.0682768392814872	0.785957205266131	0.0682768392814872
RPS14	0.00850100429897511	0.101598391725676	0.785957205266131	0.101598391725676
TLL1	0.0085253898325661	0.202811019019096	0.785957205266131	0.202811019019096
TMA7	0.00852607310324459	0.103324223320448	0.785957205266131	0.103324223320448
CAPS2	0.00857743588936585	-0.0473310666240537	0.785957205266131	-0.0473310666240537
DACT2	0.00860891821326779	0.135945667837398	0.785957205266131	0.135945667837398
AC127521.1	0.00870508902693036	-0.164073851472959	0.790341681956277	-0.164073851472959
TYSND1	0.00881162684105589	-0.0711988692678556	0.790341681956277	-0.0711988692678556
FOS	0.00881259464449948	0.390440592692563	0.790341681956277	0.390440592692563
HYAL2	0.0090814126529821	0.181486247190605	0.790341681956277	0.181486247190605
LINC01933	0.00913891550139775	-0.0659112672796774	0.790341681956277	-0.0659112672796774
C17orf49	0.0091798279027525	0.114187188324931	0.790341681956277	0.114187188324931
LINC02745	0.00924215184490875	0.224834765984544	0.790341681956277	0.224834765984544
AL512658.1	0.00927265503628089	0.135563286400225	0.790341681956277	0.135563286400225
DNMT3B	0.00929143490759162	-0.0749495452012049	0.790341681956277	-0.0749495452012049
MSS51	0.00930350890289725	0.0710069206826289	0.790341681956277	0.0710069206826289
PTCD2	0.00941561709661723	0.07463048941948	0.790341681956277	0.07463048941948
AC092118.2	0.00942931952168453	0.167699546428609	0.790341681956277	0.167699546428609
LINC01934	0.00948290532948689	0.174686827489425	0.790341681956277	0.174686827489425
PEG10	0.00959656266865112	0.0696566339208589	0.790341681956277	0.0696566339208589
TOP3B	0.0095980191342586	-0.0987304426371358	0.790341681956277	-0.0987304426371358
CDKL3	0.00960748750237509	-0.0396169639895436	0.790341681956277	-0.0396169639895436
GAPDH	0.00961035026164308	0.130662885577291	0.790341681956277	0.130662885577291
AC067773.1	0.00964196421547045	0.115783919501028	0.790341681956277	0.115783919501028
FABP5	0.00965217833776822	0.0847193651919891	0.790341681956277	0.0847193651919891
LINC01534	0.00966059660730082	0.106319059119469	0.790341681956277	0.106319059119469
TMEM160	0.00971914165132828	0.106536368898178	0.790341681956277	0.106536368898178
RILP	0.00978989489086133	-0.160720766585792	0.790341681956277	-0.160720766585792
FNIP1	0.00987695852325788	-0.0222830868433991	0.790341681956277	-0.0222830868433991
MANBA	0.00987768859729442	-0.0397333946167107	0.790341681956277	-0.0397333946167107
GAK	0.00988445980844589	-0.0408664970192317	0.790341681956277	-0.0408664970192317
CALB2	0.00989951351936392	0.0506925526109471	0.790341681956277	0.0506925526109471
RPS15	0.0099634335624506	0.121390198622299	0.790341681956277	0.121390198622299
NEURL2	0.0100023283994166	-0.120307646223739	0.790341681956277	-0.120307646223739
SCAMP5	0.0100118152349602	0.0366547392076277	0.790341681956277	0.0366547392076277
CZIB	0.0101662720169372	0.0612655922225563	0.790341681956277	0.0612655922225563
CAVIN4	0.0101868545798433	-0.0682649999530292	0.790341681956277	-0.0682649999530292
CDH22	0.0102155122180747	0.0689840085967832	0.790341681956277	0.0689840085967832
MINDY1	0.0102514332584043	0.152397341648892	0.790341681956277	0.152397341648892
RPS16	0.0103549703605594	0.105238170013491	0.790341681956277	0.105238170013491
FRYL	0.0104043754420921	-0.0240510484640007	0.790341681956277	-0.0240510484640007
SLC6A12	0.0104236458198923	-0.178590777994428	0.790341681956277	-0.178590777994428
ATP6V0C	0.010457374453177	0.0799235394111576	0.790341681956277	0.0799235394111576
LINC01018	0.0104670555744163	-0.166198268228966	0.790341681956277	-0.166198268228966
XIST	0.0104721087356553	0.244511130773866	0.790341681956277	0.244511130773866
LHFPL1	0.0106669460446356	-0.162569649390069	0.790836398108751	-0.162569649390069
STRBP	0.0107025451352321	0.0263063772441724	0.790836398108751	0.0263063772441724
PGBD1	0.0107367985145983	-0.0518633846572913	0.790836398108751	-0.0518633846572913
AC090360.1	0.0107656511376884	0.0889738900852284	0.790836398108751	0.0889738900852284
SNX6	0.0107671700421195	-0.0334664287606079	0.790836398108751	-0.0334664287606079
PLCG2	0.0108196531570625	0.113486262507892	0.790836398108751	0.113486262507892
LINC02398	0.0109368667424894	0.0435081536370468	0.790836398108751	0.0435081536370468
AC024257.1	0.0109588001778906	-0.200868084397018	0.790836398108751	-0.200868084397018
RPP25L	0.011004154434048	0.17588006345052	0.790836398108751	0.17588006345052
DLG4	0.011030568415483	0.0514260024438363	0.790836398108751	0.0514260024438363
DDX39A	0.0110428961610924	-0.0890943434676037	0.790836398108751	-0.0890943434676037
AC063960.2	0.0110781449612456	-0.143437827238544	0.790836398108751	-0.143437827238544
ZC3H3	0.0110840976826973	-0.0518685459819213	0.790836398108751	-0.0518685459819213
FAM216B	0.011187541984944	0.127983197782354	0.794877198520227	0.127983197782354
RPS5	0.0114695297091615	0.099246657095778	0.797373112983945	0.099246657095778
MAPK11	0.0114939576652294	0.0987193292010519	0.797373112983945	0.0987193292010519
LINC02694	0.0115898921990961	0.194873940221524	0.797373112983945	0.194873940221524
CKB	0.0117153039147074	0.0765058295889812	0.797373112983945	0.0765058295889812
TAFA5	0.011905951586706	-0.0300395692547655	0.797373112983945	-0.0300395692547655
VCPIP1	0.0119301247875933	-0.0530479136143736	0.797373112983945	-0.0530479136143736
TMEM108	0.0119790634309596	-0.0231836441141024	0.797373112983945	-0.0231836441141024
NRAV	0.012078029245353	0.0908093503589159	0.797373112983945	0.0908093503589159
AL356515.1	0.0121161526912508	0.194279724921498	0.797373112983945	0.194279724921498
AC068228.3	0.0121245052609742	0.15040447180501	0.797373112983945	0.15040447180501
FAM234B	0.0121304315785284	0.0562771794524168	0.797373112983945	0.0562771794524168
ELP6	0.0121414189858579	-0.0574342506516291	0.797373112983945	-0.0574342506516291
STK24	0.0121803226566435	0.03608935748458	0.797373112983945	0.03608935748458
LINC01166	0.0121865278177239	0.21014986896299	0.797373112983945	0.21014986896299
GANAB	0.0122659859213251	-0.0444765077360631	0.797373112983945	-0.0444765077360631
PAXX	0.0122721818872742	0.074181041128383	0.797373112983945	0.074181041128383
DUS4L	0.0122721905647968	-0.104346077837911	0.797373112983945	-0.104346077837911
RPS21	0.0122944471692421	0.120870382316961	0.797373112983945	0.120870382316961
PRKY	0.0123280866411568	0.136334570834038	0.797373112983945	0.136334570834038
SLC45A2	0.0124365567596403	-0.15293434526686	0.797373112983945	-0.15293434526686
PCED1A	0.0124472634651946	0.0580714982813925	0.797373112983945	0.0580714982813925
