logFC_(Intercept)	logFC_BMI_norm	logFC_msex	logFC_pmi	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_BMI_norm	se_msex	se_pmi	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_BMI_norm	p_msex	p_pmi	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-12.5955313426937	0.157875615129079	-0.275730949372118	0.00844500657678107	3.95180087440078e-06	-0.000211669965834235	0.0476941055147981	0.0437976218850603	0.0913775148180727	0.00907973590644538	6.50060648698149e-06	5.39011813774528e-05	0	0.000312559662112467	0.00254875497603716	0.352322491848907	0.543245413414097	8.60118049865257e-05	35886	CYSLTR1	0.293072246657281	0.157875615129079	0.156618052587315	8.20342032526064	1	NBGMM (HL)
-10.963170466979	0.0513132484456473	-0.000940249458834927	0.00336140062570137	-7.37778049640995e-06	5.0129666563639e-05	0.0180998626135922	0.0143141504724865	0.0291034138251065	0.00293089940559438	2.01612676562963e-06	1.93613461318542e-05	0	0.000337347280072273	0.974227077087131	0.25142970841189	0.000252823003539957	0.00962097504850164	36160	ZDHHC9	0.303134643418277	0.0513132484456473	0.00873079205219537	0.106269529678323	1	NBGMM (LN+HL)
-14.485527790017	0.296667869792606	0.367646226109415	-0.0456094881882094	1.00271873371541e-05	-0.000101028195971945	0.10144165390837	0.0831109016634443	0.175296486321022	0.0242281350408977	1.23851274847393e-05	0.000108625487641447	0	0.000357605626588023	0.035968588683409	0.0597680256564012	0.418161375272419	0.352340139151345	30747	AC079062.1	0.308484917719893	0.296667869792606	0.377952396118329	16.5263010908918	1	NBGMM (HL)
-14.5687932332878	-0.346207068299695	-0.0975123713404781	-0.0208400471826055	-1.00167331366331e-05	-1.31820177316947e-05	0.101653005854737	0.0975023300840411	0.175384478569043	0.0209582180990157	1.22390161090467e-05	0.000107673812291674	0	0.000384125089517967	0.578216306825153	0.320046858223893	0.413113787550175	0.902562063265942	18948	MIR210HG	0.309576372463962	-0.346207068299695	0.448865852414784	5.42251868023083	1	NBGMM (HL)
-13.8956266565551	-0.252764659341745	0.013778756082586	0.00304728274405918	-5.68116754381903e-06	0.000209143495276169	0.0818021801074581	0.0714007625674678	0.130698608406062	0.0121323599045765	7.31339405549693e-06	7.397288750405e-05	0	0.000400000498309479	0.916039457984812	0.801682811144956	0.437266849285413	0.00469424262066819	17733	AL390783.1	0.309576372463962	-0.252764659341745	0.453103794668411	1.00280608906832	1	NBGMM (LN)
-11.8174679583612	0.0907939653771066	0.050538118008545	0.0096673862333981	1.74765902749549e-06	-9.29857844286368e-05	0.029420310023342	0.0256917505896599	0.051763210962545	0.00473308495655883	3.14892811334296e-06	2.97057333465132e-05	0	0.000409362142440983	0.328899596533531	0.041100698875622	0.578893807963813	0.00174669350759691	51	SCNN1D	0.309576372463962	0.0907939653771066	0.0699696544086538	0.00883878879918789	1	NBGMM (LN)
-9.52938952751433	0.0276905515820372	-0.0463823586411079	0.00079442317577202	-3.21230030309682e-06	1.7198629996588e-05	0.00947908991152303	0.00785703002992535	0.0158504106038744	0.00160709219220176	1.02131015125405e-06	9.78142457566141e-06	0	0.000424599007620356	0.00343068537764834	0.621077846102181	0.00165931321399028	0.0786973267500912	29165	EZH1	0.309576372463962	0.0276905515820372	0.00518793803373261	0.0420771665533131	1	NBGMM (LN+HL)
-9.89708029912559	0.0423945765582721	-0.0173136839668943	0.000914412549257181	1.8197133937115e-06	-4.61756267401466e-05	0.0135534903940959	0.0120420159246203	0.024276802114703	0.00238269081886432	1.30147806750823e-06	1.24334902970992e-05	0	0.000430645051187928	0.475735546959062	0.701146656109698	0.162056070924054	0.000204161701401839	21695	CERS5	0.309576372463962	0.0423945765582721	0.0250741058334232	0.0669001336119612	1	NBGMM (LN)
-13.1727986522541	-0.212703338794308	0.126338416421471	-0.00714093693845986	6.30247839580043e-06	-1.76391681369656e-05	0.0642604683123506	0.0606163653529058	0.114115580562359	0.0114209849314865	8.8614986657517e-06	7.629374217668e-05	0	0.000449780598874193	0.268246690655294	0.53180893766114	0.476947685076374	0.817158870532667	33045	AL050403.2	0.312266352835207	-0.212703338794308	0.144185682509667	16.8582445948572	1	NBGMM (HL)
-13.0882973690011	0.166921552537278	0.00691336037659035	0.0170059804971185	1.30883480437705e-05	-0.000136238094050476	0.055263732203659	0.0477747284841911	0.0976063189735584	0.00848858987971079	6.46564219638751e-06	5.95380998745685e-05	0	0.000475965969768524	0.943533831466717	0.0451351354645378	0.0429401119727125	0.0221229302720285	36273	AL031073.2	0.312266352835207	0.166921552537278	0.113131187606074	6.73907851736853	1	NBGMM (HL)
-13.4276907531467	0.186979379765091	0.00676823890360559	-0.002017678048974	-7.06633999604974e-06	7.73141426305382e-05	0.0659827676144066	0.0536448640405104	0.110845113780556	0.0119145110078415	7.43849169485868e-06	6.97347342020634e-05	0	0.000491211167580468	0.951311164563189	0.865524279953681	0.34212776684337	0.267564307587968	12396	SCML4	0.312266352835207	0.186979379765091	0.196685746666786	6.97438353746537	-10	NBGMM (HL)
-12.1708752354134	0.0883975165894352	-0.0663972916234273	0.00180967190971686	-1.57703236151296e-05	0.000124542042004659	0.033026938820252	0.0254185637118746	0.0523402027432419	0.00537934381316325	3.74417475586334e-06	3.55182865400606e-05	0	0.000505781802686931	0.204593920045576	0.736560748400112	2.53161594106611e-05	0.000454177378376323	22886	PXMP2	0.312266352835207	0.0883975165894352	0.0313555853816135	0.135244747316316	1	NBGMM (LN+HL)
