logFC_(Intercept)	logFC_BMI_norm	logFC_msex	logFC_pmi	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_BMI_norm	se_msex	se_pmi	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_BMI_norm	p_msex	p_pmi	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-8.82498910457435	-0.068273190739311	-0.0237534057930155	0.00165041363900762	0.000192730281381124	-0.000541022350986662	0.0225188734317141	0.0226646187073319	0.043427306561618	0.00435212466924043	0.000123452627815494	0.000243821445679714	0	0.00259255125993059	0.584399786993388	0.704524343666701	0.118484137526651	0.0264915902778622	23130	ELF1	0.822908235978259	-0.068273190739311	0.0146702312654555	1.1018347975081	1	NBGMM (LN+HL)
-9.79867280389407	0.0898374692460136	-0.0168168235481293	-0.00329957051939677	-0.00064309261990254	0.00123405551323897	0.0328294774009646	0.0299996781035848	0.060246626465554	0.00711152109381935	0.000198823442294794	0.00037953655934447	0	0.00274791951289525	0.780142733857997	0.642665403247717	0.00121859792976989	0.00114805872536636	4850	UGGT1	0.822908235978259	0.0898374692460136	0.0100294805019128	0.657900464290399	1	NBGMM (LN+HL)
-10.9849700769274	0.155373470542989	0.0828918812078355	-0.0363327839178128	0.00012033286306625	-0.000260135647214536	0.0595873853614303	0.0523040951510853	0.109311657525545	0.0159396497451569	0.000302954001076735	0.000607271160501774	0	0.00297238503288332	0.44826674612755	0.0226434984547889	0.691221116789793	0.668383080973572	13894	AC002451.1	0.822908235978259	0.155373470542989	0.0245496061361339	3.67702035017081	1	NBGMM (LN+HL)
-10.304739177752	0.146967565119346	-0.0247585502833989	-0.030015646012758	-0.000306103835043889	0.000452219344970155	0.0521164566369558	0.0496298661464213	0.0998082974284165	0.0126096747577706	0.000244597561087188	0.000476297832318	0	0.00306370593179851	0.80408717747638	0.0172954317165909	0.210767039579848	0.342393532449367	32498	JOSD2	0.822908235978259	0.146967565119346	0.190144097238857	0.186207018681061	1	NBGMM (LN)
-9.07708569003222	-0.0755244585873267	0.0290250737797733	0.0100519741216086	-0.000119805577210231	0.000149170907951702	0.025503631185838	0.0255254364511774	0.048386296707817	0.00420848553893428	0.000120172428310735	0.000240874742053745	0	0.00308847430005443	0.548598580331598	0.0169172381834404	0.31879009378365	0.535726455027241	4843	WDR33	0.822908235978259	-0.0755244585873267	0.0248624155342428	0.202141447613272	1	NBGMM (LN+HL)
-9.31784942073454	0.0660216022623806	-0.00514228342636546	0.00568240455872746	-0.000117689545454969	0.000193447815855466	0.0244985126825786	0.0225622252857468	0.0446327065871559	0.00485716021386069	0.000131534606545272	0.000261283237276747	0	0.00343129357052112	0.908276021263785	0.242040151239666	0.37092498675106	0.459071928933062	4343	PTCD3	0.822908235978259	0.0660216022623806	1e-04	0.255267253857831	1	NBGMM (LN+HL)
-10.6033754211163	0.162631233578401	0.233563663410408	0.00406557284831763	-0.000543304215761231	0.00105919214934802	0.0578800005657194	0.0556782460304686	0.112359866662429	0.0112612143354193	0.00029897771915115	0.000590508797080553	0	0.00349008863819306	0.0376439437380607	0.718081226830272	0.069185519958097	0.0728620064559935	1375	LINC01725	0.822908235978259	0.162631233578401	0.141470972369498	9.02060772211742	1	NBGMM (HL)
-11.9865095317119	-0.33121153147244	0.151694654375965	-0.00675405887382112	-0.000980950964213899	0.00276583961162664	0.11116695674499	0.113456830303614	0.194084473681539	0.0203354216136096	0.000286781540483494	0.000590294288413658	0	0.00350848121546034	0.434455048957497	0.739789044876485	0.000624943533819744	2.79240977845419e-06	2828	MFSD4A	0.822908235978259	-0.33121153147244	0.772243008838304	0.53539679557981	1	NBGMM (LN)
-11.2787939063686	-0.222564420778822	0.323611308311877	-0.00747359438948732	-0.000804225092122024	0.00149022012958933	0.0739816002981202	0.0762468368681558	0.138954053674727	0.0146959722997279	0.000388854760627693	0.00074211778080155	0	0.00351157642631402	0.0198639014943134	0.611069702720743	0.0386222654421155	0.0446364725326768	20220	INPPL1	0.822908235978259	-0.222564420778822	0.208718563602274	0.11822633684077	1	NBGMM (LN)
-9.59010742337716	0.0749918802328339	0.0117410195970282	-0.00222044358234609	-0.00027039280148397	0.000521411280286551	0.0282811132442209	0.0258501837658968	0.0513122666353564	0.00618724201792689	0.000157062446727212	0.000308571880501492	0	0.00371951050532421	0.819012657651125	0.719688952902601	0.0851488207767373	0.0910745866191272	1256	MIER1	0.822908235978259	0.0749918802328339	1e-04	0.563296022695517	-10	NBGMM (LN+HL)
