logFC_(Intercept)	logFC_BMI_norm	logFC_msex	logFC_pmi	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_BMI_norm	se_msex	se_pmi	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_BMI_norm	p_msex	p_pmi	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-12.8228050135935	0.178976823033377	0.0342224718350379	0.00409536288167428	-2.43713267850922e-06	6.68956098477682e-05	0.0418848982913068	0.0406476912566614	0.0774667376877635	0.00836922971543412	5.18530459258663e-05	0.000192451272825267	0	1.06703159559004e-05	0.658655732466546	0.624604050395509	0.962512620090743	0.728142372659071	3876	ARHGEF33	0.0143874660234468	0.178976823033377	0.0341689977882812	8.1815640114202	-10	NBGMM (LN+HL)
-13.7175649490954	0.335839247820237	0.18034535787386	-0.00508819283037769	9.29667285991666e-05	-0.000566540723231434	0.075326246468025	0.0766489548985412	0.147191007601784	0.0158046871142517	0.000107118199473198	0.000381649448827406	0	1.17851971924181e-05	0.220482126376011	0.747496622195121	0.385454991073728	0.137688745634292	34158	CLDN14	0.0145665037298288	0.335839247820237	0.225660943846609	76.3326746215025	1	NBGMM (HL)
-8.01491021947047	-0.0432036189371514	0.00642855835937381	-0.000842283998084387	5.81322015556141e-05	-0.000120114894087066	0.00987439271325917	0.0101735164335892	0.019705500170885	0.00199044901223001	6.47317644408082e-06	2.32396263082681e-05	0	2.16966227558869e-05	0.744249076759253	0.672176478285505	2.69599425628633e-19	2.35932190912289e-07	6967	IGSF11	0.0240081563398853	-0.0432036189371514	0.019543469065192	0.275793907019743	1	NBGMM (LN)
-9.2919123797031	0.0807970720799679	-0.0553567111925687	-0.00263381631615302	3.90463087720626e-05	-0.000167012180778613	0.0184632507861147	0.0190697986950031	0.0367880994403953	0.00376355899501668	1.03715446375132e-05	3.80762419729611e-05	0	2.26614204934192e-05	0.132389631442154	0.484039314647994	0.00016671347469824	1.15317890239353e-05	7866	AC139887.2	0.0240081563398853	0.0807970720799679	0.0711641145114048	0.482298370887975	1	NBGMM (LN)
-14.0713252958095	-0.419002499861445	-0.0327965200340863	0.017807909813652	-0.000215200510569886	0.00107171816548901	0.0958774299292946	0.101180652291348	0.183068732889594	0.0157775163404178	8.67781708869563e-05	0.000316013440747977	0	3.45595057577579e-05	0.857820966905101	0.259029033226477	0.0131422102490209	0.000695444169739062	15813	AC090579.1	0.034172439293271	-0.419002499861445	0.598880646989683	6.87730078307661	1	NBGMM (LN+HL)
-9.98947609640515	0.0735800771350609	-0.012373900395035	0.00105131160372091	-5.52490260326579e-05	0.000155380124918191	0.0175767346610199	0.0180385877776468	0.0349203656111612	0.00361979853440897	1.63662831996405e-05	5.8765006316041e-05	0	4.52225301985828e-05	0.723079415281425	0.771484439532625	0.000736058600938766	0.00819102171578343	10350	AC008629.1	0.0419212854940863	0.0735800771350609	0.0391680337069932	1.7256725034376	1	NBGMM (LN+HL)
-12.7326251677065	-0.452953193432436	0.0669880075671712	-0.0458819011051376	-0.000297243361780194	0.00236224746147618	0.104937977561172	0.113223181564159	0.206632136483911	0.025096230462461	4.68091110266429e-05	0.000180279959808628	0	6.31996913869052e-05	0.745794429712334	0.0675137271749891	2.15150329887036e-10	3.15591284886018e-39	19438	AL122014.1	0.0531229996682584	-0.452953193432436	1.16339292415161	7.39339200129481	1	NBGMM (LN+HL)
-8.39449505357608	-0.0363714133925034	-0.00838976558294685	-0.00162374709012447	3.31655755844672e-06	-1.1783744423312e-05	0.00871935869238257	0.00910235655722224	0.0173351634502724	0.00178978544468328	6.72588009485855e-06	2.44497733788537e-05	0	6.44696597915757e-05	0.628404436472793	0.364285170218385	0.621939190808763	0.629836347853951	17816	WAC	0.0531229996682584	-0.0363714133925034	0.0121375231302742	0.179360563825205	1	NBGMM (LN)
-8.11670764373609	-0.0406255592838601	0.0108624556626745	0.00124891954455556	-4.35377198467582e-05	0.000157438873290677	0.00994317311400744	0.010296806159775	0.0198680264115022	0.00196996158974386	6.62047587908686e-06	2.37855151281087e-05	0	7.96494312305037e-05	0.584563909071159	0.526092782592748	4.82551569170484e-11	3.61374845758225e-11	12630	AHI1	0.0621768612637279	-0.0406255592838601	0.0191914550375869	0.275826313746995	1	NBGMM (LN)
-8.97136664386134	-0.11091452721025	-0.0682121727356888	-0.0111602206153398	-7.45502113117408e-05	0.000248776642753317	0.0276861137348714	0.028217794316293	0.0549706324230716	0.00537305567628366	9.04571443336521e-06	3.2961070770646e-05	0	8.47133491098065e-05	0.21464864123906	0.0377949639526566	1.70071878853765e-16	4.43386694565679e-14	21577	SLC38A2	0.0628234196998325	-0.11091452721025	0.198016307726325	0.204813721154194	1	NBGMM (LN)
-9.9800424549372	-0.0637270712162447	0.0110073246517433	-0.000530902251316339	-9.7420128999593e-05	0.000449048902971972	0.015800546143131	0.0163013632899707	0.0308283589587296	0.00322130505328327	1.38339600340698e-05	5.06085179036705e-05	0	9.25603883325097e-05	0.721052939984957	0.869093785601794	1.89363932125777e-12	7.12073544046676e-19	16408	C9orf72	0.0638613824732008	-0.0637270712162447	0.0294678917065842	0.492722122930017	1	NBGMM (LN)
-9.44026663381249	0.0959353309323313	0.00910776024915729	0.0110133077330311	-0.00019475497746397	0.00081512493907746	0.0240335564607939	0.0245753441394518	0.0476875026125431	0.00436805035759476	1.11741522791197e-05	4.04651625048919e-05	0	9.47242728162363e-05	0.848534674348652	0.011691129051055	4.96549831860972e-68	3.04586590950786e-90	22648	DYNLL1	0.0638613824732008	0.0959353309323313	0.128576663521868	0.175317661167638	1	NBGMM (LN)
-10.5194630244916	0.0590924898293783	-0.00300245281218353	0.00271598184362919	6.05662822775818e-06	-3.40767166326547e-05	0.0150384002654278	0.015252030462325	0.0289547966381719	0.00306939065451399	1.61486373927903e-05	6.00680715355873e-05	0	0.00010688706109036	0.91741180102316	0.376231998335478	0.707619515562711	0.570509250127261	28036	ACSF3	0.0675050550980698	0.0590924898293783	0.0126510238285314	0.439455387871569	1	NBGMM (LN+HL)
-10.9740054110048	0.0910257779109184	-0.0389102299829257	0.00708097174307452	-3.8096758606025e-05	0.000161690131599172	0.0231810423214215	0.0235262578332542	0.0451923986891555	0.00467226830696727	2.10033445431931e-05	7.78129989115585e-05	0	0.000109231480741213	0.389243226100497	0.12963775391812	0.0697019799794964	0.0377156094892205	34565	YPEL1	0.0675050550980698	0.0910257779109184	0.0532118143399795	1.1630805954864	1	NBGMM (LN+HL)
-9.76527749830199	-0.110148708778009	0.122291028617435	-0.00141881014086734	-9.17897401283684e-05	0.0005078075624661	0.0277890882826167	0.0286688620590139	0.0552261216591479	0.00526305662259391	1.29559142073583e-05	4.74035602140009e-05	0	0.000121984832901944	0.0268033846587021	0.787484070306918	1.39270154463106e-12	8.89897443622687e-27	7258	ATP1B3	0.0688805193534631	-0.110148708778009	0.169174470928841	0.497320693566048	1	NBGMM (LN)
-10.9617293405577	-0.103448720984949	0.0527173864163371	-0.00207363895491478	-5.7213181873938e-05	0.000176931436786965	0.0253591387599509	0.0270154311784119	0.0500741211733093	0.00528583598941102	2.56111930636043e-05	9.1845407723331e-05	0	0.000128536680240077	0.292438600503959	0.69483579543474	0.0254887858338884	0.0540538451747681	1697	WNT2B	0.0688805193534631	-0.103448720984949	0.0671986488718282	3.64439225978369	1	NBGMM (LN+HL)
-10.9608822985805	0.0656789317489732	0.051506365228373	0.00506627654848936	-1.02867253676825e-05	-1.39020084347351e-05	0.0168557433746332	0.0171549519839906	0.0322224098877966	0.00346770498655497	2.14099746745898e-05	7.85288702415592e-05	0	0.000128890058043305	0.109939730215965	0.144018641604877	0.630897386166952	0.859484399674416	4503	LMAN2L	0.0688805193534631	0.0656789317489732	0.00778875753567415	1.18483246520026	1	NBGMM (LN+HL)
-13.2134749914649	-0.363233915072861	0.0194912955851699	0.0150945485742097	-0.00017750892252717	0.00137732146135946	0.0879104575806593	0.0949284830751691	0.166886606673734	0.0162534429210124	4.01652540661129e-05	0.000160612813349409	0	0.000130033342900281	0.907023577514495	0.353045341968165	9.89456810028659e-06	9.87305056077898e-18	20083	C11orf80	0.0688805193534631	-0.363233915072861	0.821304198581768	3.86239791222398	1	NBGMM (LN+HL)
-11.1672586836335	0.0879175957538327	-0.0421596393843563	0.004984225352099	-9.40533279551861e-05	0.000265556468333204	0.0228253323902486	0.023053046476975	0.044321402621987	0.00463484814192163	2.47808841214146e-05	8.96930291046108e-05	0	0.000136897013333739	0.341490019258152	0.282204404695602	0.000147406552671363	0.00306915017999879	32872	SLC27A5	0.0700157414402075	0.0879175957538327	0.0407103530454175	0.771420533756968	1	NBGMM (LN)
-13.8366987239709	0.219581725490168	-0.0895857093437255	0.0048355324357561	-0.000206669376988799	0.000989132195914295	0.0676893242716266	0.0596614921560146	0.116348107357612	0.0128956869008777	7.56543908032415e-05	0.000283461663623351	0	0.00023281373189941	0.441311788990584	0.707680660459795	0.00629976738874105	0.000483971556605891	14169	LINC02476	0.115103109051069	0.219581725490168	0.0696178073111865	7.80371254468922	1	NBGMM (LN+HL)
-11.0834454664652	-0.108649233584701	0.0101021039714087	-0.0012294029918847	-5.70723577603263e-06	3.81860523773759e-05	0.0279126355584539	0.0298408589087213	0.0551428983890763	0.00590026388071547	2.76590907861056e-05	9.96703683360892e-05	0	0.000271628291433091	0.854642161704657	0.834944709181263	0.836523669603115	0.701628255501467	25874	IQCH-AS1	0.122991875046633	-0.108649233584701	0.079439861686148	5.59185389476665	1	NBGMM (LN+HL)
-11.373604714397	0.106796256900374	-0.00279528766470233	0.00103314862019291	-5.02169102391037e-05	9.51955023419603e-05	0.0293287079539151	0.0293819351646803	0.05759675770392	0.00602565307967298	2.85396487795323e-05	0.000103606665461777	0	0.000278240477865554	0.961292236988575	0.863863366160722	0.078484306582109	0.35819161811318	28783	ADAP2	0.122991875046633	0.106796256900374	0.0897390032905051	2.75367077549165	1	NBGMM (LN+HL)
-11.9554052446117	0.16189433535093	-0.0323216577590967	0.00651053176987541	2.42842045506744e-05	-0.000279180366041477	0.043521017803485	0.0446035520244428	0.0869651820975941	0.00926873003212842	4.08599053072758e-05	0.00014572679448829	0	0.00028382912258316	0.71014448463941	0.482417920576973	0.552292447747658	0.0553932026291735	9130	GASK1B	0.122991875046633	0.16189433535093	0.235136124356015	8.75230737956814	1	NBGMM (LN+HL)
-11.8768893111075	0.172746548400272	-0.0463705511547476	0.00302918529712983	4.6645974813923e-05	-9.6687512534508e-05	0.0471345568169857	0.0477385650518576	0.0937690484332598	0.00952561913830055	3.15838826251149e-05	0.000116638424133108	0	0.000296206392571726	0.620939878841205	0.750481878151563	0.139704664129482	0.407132259957532	3377	OR2L5	0.122991875046633	0.172746548400272	0.326769673549689	1.26378906667506	1	NBGMM (LN)
-9.93539351949257	0.0494714292402131	0.012195095126082	0.000218252686113899	3.53800983598575e-06	-5.87061645516732e-06	0.0131212402522599	0.0137184512957436	0.0258525907850044	0.00276099728961926	1.57364995288047e-05	5.67649887287379e-05	0	0.000310718041558127	0.637129117169339	0.936994048647926	0.822112879123824	0.917629900703968	6570	SFMBT1	0.122991875046633	0.0494714292402131	0.0103025205520891	2.03976926378758	1	NBGMM (LN+HL)
-10.6514361505479	0.0511869216217508	0.0089394993653203	0.00611923110707495	-2.67014807629559e-05	0.000119985251682182	0.014060067565272	0.0142378053254572	0.0266108863742912	0.00286156043319446	1.84696660468255e-05	6.7958383238399e-05	0	0.000324215587929205	0.736920697759481	0.0324823010017803	0.148263118221316	0.0774680933988783	6569	STIMATE	0.122991875046633	0.0511869216217508	0.00249173078579147	1.540411003309	1	NBGMM (LN+HL)
-11.8715106252344	0.0916232367810264	0.00190195169749947	0.00261191249683418	-0.000104489565627316	0.000491065170348736	0.0265910844778909	0.02563860444745	0.0484640818953349	0.00526275621944358	2.97792786506497e-05	0.000111459784917093	0	0.000352047921979275	0.968695405138086	0.619681883609257	0.000450131400231114	1.05413153968351e-05	16196	C8orf33	0.122991875046633	0.0916232367810264	0.0198541592191247	0.815444314800485	-10	NBGMM (LN+HL)
-10.208208465093	-0.0561790495383982	-0.019903096438693	-0.00776398068145304	-4.24157302117803e-05	0.000215641858853383	0.015216961465372	0.0157364006972146	0.0295865390223502	0.00319849580802876	1.51060955646463e-05	5.5621696649913e-05	0	0.000356972650294425	0.501133185751126	0.0152081083243186	0.00498726334277787	0.000105779381491284	35611	ZNF81	0.122991875046633	-0.0561790495383982	0.0191906572440802	0.944770268016737	1	NBGMM (LN+HL)
-9.80398689385031	-0.0565049028340777	0.0469502108701737	-0.00307383443436397	-1.44072796248285e-05	0.000128946175791869	0.0151234838510616	0.0158523572297754	0.0298111916166065	0.00317993312707593	1.37318058460239e-05	4.99775915346269e-05	0	0.000364622742512346	0.115275151855782	0.333726566650017	0.294090470777731	0.00987774784201515	14918	ZDHHC2	0.122991875046633	-0.0565049028340777	0.0274679579876791	0.964227336676203	1	NBGMM (LN+HL)
-11.1148507892292	0.083069297505222	0.0728036905957566	0.000323783715736621	-6.4142855742291e-05	0.000343070588821353	0.0231535530905071	0.0233212535997451	0.0444101965523976	0.00470241819167104	2.3787577340317e-05	8.76386045535126e-05	0	0.000368100984183126	0.101141162329139	0.945105256427399	0.00700754628816406	9.05520295437645e-05	27046	NSMCE1-DT	0.122991875046633	0.083069297505222	0.0369841857420662	3.07155616799502	1	NBGMM (LN+HL)
-12.9430898612125	0.132763208092213	5.92269343415287	0.00595074194399168	-2.02880100808025e-06	4.01866682078896e-05	0.0957920595996898	0.0373263525368063	0.164999052393488	0.0053535292340122	1.36354671692015e-05	5.18474454652302e-05	0	0.000375367689744486	3.61430957307318e-282	0.2663295494146	0.881720507868823	0.43828383968527	36517	KDM5D	0.122991875046633	0.132763208092213	0.107131598925943	0.0769087131010025	1	NBGMM (LN)
-12.8691390473233	-0.379637959850906	0.0109063043061701	0.0704602347116026	-0.000177714838328355	0.000978183719247168	0.0962216930647071	0.106806348604429	0.190415035466567	0.0178690870306047	4.16569700078596e-05	0.000159135451019644	0	0.000378768716363581	0.954324950242791	8.04231240541878e-05	1.98876040879612e-05	7.90306343749468e-10	13544	TNS3	0.122991875046633	-0.379637959850906	1.14032561487023	4.35165944106066	1	NBGMM (LN)
-12.1713470759561	0.125451209516573	0.00153692599640991	-0.0172676385322466	1.39651021997625e-05	-0.000133326094182412	0.0350304272351724	0.0354061722059197	0.0675941401514511	0.0076503602330851	3.51239723992818e-05	0.000131249967989556	0	0.000395300239423481	0.981859612912289	0.0240017415583562	0.690929032347023	0.309716011261523	4364	PLGLB2	0.122991875046633	0.125451209516573	0.0830403523883839	0.230921838078374	1	NBGMM (LN)
-7.40132554009884	0.070930532375902	-0.0206512523376295	-0.00973617967584774	4.31644091492455e-05	-0.000152918676320346	0.0200462825751918	0.0200404829055054	0.0398996398828806	0.00361043391446651	7.67374275235208e-06	2.65615917493916e-05	0	0.000401094757757097	0.604751396172348	0.00700348414062515	1.85563135789519e-08	8.55533610002066e-09	5523	ERBB4	0.122991875046633	0.070930532375902	0.112534523272491	0.593693613670341	1	NBGMM (LN)
-11.7808697350703	0.0826483075905763	-0.0391703511402945	-0.00433351254862351	-6.52665288724699e-05	0.000186726700414165	0.023439630960838	0.0233629210080913	0.0440511678239897	0.00496844059400243	3.07714446742804e-05	0.000112984389990653	0	0.00040380492994369	0.373894959860376	0.383095035109616	0.0339209964385344	0.0983966218738113	29620	FTSJ3	0.122991875046633	0.0826483075905763	0.00754425596636515	0.746708449785771	1	NBGMM (LN+HL)
-9.46903581328783	-0.0837097532232054	0.0107744075611684	-0.00958044101819125	-2.84916644356542e-05	0.000130561082762725	0.0228948169410162	0.0236682016814953	0.045500226291633	0.00463536424089879	1.14448397218482e-05	4.18067311901349e-05	0	0.000405002511082585	0.812812736323078	0.0387515757871865	0.0127931221596722	0.00179037226097754	6849	NFKBIZ	0.122991875046633	-0.0837097532232054	0.115655839008687	0.424199357536299	1	NBGMM (LN)
-9.86775929294512	-0.0940554113695735	-0.0252465283297021	0.00122788639755801	-9.8121891991002e-05	0.000382683039840173	0.0252177090853612	0.0265948198736277	0.0501758710000732	0.00478478478503091	1.31108990296381e-05	4.73207098982854e-05	0	0.000405303135971149	0.614851265660835	0.797469725791383	7.20971513510791e-14	6.11473998805e-16	32954	DDRGK1	0.122991875046633	-0.0940554113695735	0.137339211027259	0.0700592657245009	1	NBGMM (LN)
-9.34900427275072	-0.085446924227291	-0.0631428083140598	-0.00850407094542611	-5.75792849736663e-05	0.000185822043188521	0.023327714226317	0.024167104576479	0.0464073016442923	0.00473114495175452	1.02414740378683e-05	3.73196956193995e-05	0	0.000406741324450415	0.173633088721894	0.0722617128887515	1.88576020370087e-08	6.38492748936417e-07	20043	SF3B2	0.122991875046633	-0.085446924227291	0.128360037947936	0.0977509052658527	1	NBGMM (LN)
-10.2800326746679	0.0632701111940042	-0.0158992804951013	-0.000286664478163916	-2.71517056000317e-05	4.86081842679713e-05	0.0175025829672467	0.0179021491586103	0.0343765663465485	0.00362433043044106	1.64746425934059e-05	6.00753969876742e-05	0	0.000408982443892473	0.643720329660447	0.936957485620717	0.0993340560018464	0.418446325735955	32204	ZNF155	0.122991875046633	0.0632701111940042	0.0330810229122908	0.998595775590228	1	NBGMM (LN+HL)
-10.7029838542528	0.0754775246026243	-0.0486140114434014	0.00111796836567934	-1.69001922574734e-05	3.41336210086426e-05	0.020790707240292	0.0213780950525784	0.0409016382469841	0.00431013560602161	2.05563566879161e-05	7.49140680257691e-05	0	0.000414616622999705	0.234613238353164	0.795341094319874	0.410997522060889	0.648651033901831	30026	CCDC57	0.122991875046633	0.0754775246026243	0.0427880562401209	1.82250459521324	1	NBGMM (LN+HL)
-9.7290690899846	0.0672207713018059	-0.0808876648927147	0.000955919154812965	2.30643470388968e-05	-0.000233600221011488	0.0184047924440646	0.0192057464170774	0.0367965486743958	0.00375686646395397	1.30700116262676e-05	4.73815077831597e-05	0	0.000465198287913958	0.0279319693919205	0.799151117802071	0.0776180902476868	8.21462614016009e-07	35090	AL035681.1	0.133567482192365	0.0672207713018059	0.0605359836775043	0.649787581778137	1	NBGMM (LN)
-9.86385869370955	-0.0800164413880351	0.0964675219032504	-0.00703879986586192	-6.12958468685762e-05	0.000182635794543939	0.0219623020223401	0.0228731159583769	0.0437549566205671	0.00441966259952955	1.35055229426413e-05	4.88442877633859e-05	0	0.000468278659250472	0.027473598045804	0.111247657324217	5.66352930118728e-06	0.000184648403833624	30060	FN3K	0.133567482192365	-0.0800164413880351	0.094928294211999	0.211649972975407	1	NBGMM (LN)
-7.2349122721898	-0.0312571918283646	-0.0138076467953392	-0.00467017784149004	5.35604647775783e-05	-0.000206705449504696	0.00871800599252546	0.00895926952858059	0.017414577293876	0.00172367172845155	4.6025538746317e-06	1.64358774749395e-05	0	0.000485175330197438	0.427848518712852	0.00673977528705716	2.6688045697462e-31	2.8443096214737e-36	24215	MAP4K5	0.1337441761588	-0.0312571918283646	0.0182149831173202	0.135906015256893	1	NBGMM (LN)
-9.92494846108724	-0.0489296258629169	0.014472449456639	0.00330978021686517	-3.41700692905935e-05	0.000144151984355402	0.0135663683986094	0.0140286177921305	0.0264173305042472	0.00273629987627263	1.23556510998052e-05	4.57303120223223e-05	0	0.000486932680189806	0.583802313186464	0.226439168605736	0.0056828325497722	0.00162034381057941	11308	SLC35B3	0.1337441761588	-0.0489296258629169	0.0183176732876136	0.205751074298395	1	NBGMM (LN)
-11.8405830219333	0.110720000219053	0.141554242484135	0.01276168700719	-6.41163829955905e-05	0.000275606402470863	0.031673714629509	0.0318867496577805	0.0605447003746975	0.0061167413386317	3.27033186661163e-05	0.000120473927700273	0	0.000516041082299641	0.0193866201048748	0.036946579660221	0.049931926958733	0.0221558693487632	32599	ZNF578	0.139162206048514	0.110720000219053	0.0682885519212261	3.39129870773817	1	NBGMM (LN+HL)
-14.659901002481	-0.408929407656587	0.453907902534198	0.00612307495849741	-0.000297940232688556	0.00251142268190758	0.12101240056362	0.118012280137956	0.199158240702416	0.021180630754974	5.95247806170508e-05	0.000247496941834719	0	0.00052994992224509	0.0226592248514599	0.772513719331977	5.57709703454038e-07	3.40700522232719e-24	31817	CHST8	0.140361022263199	-0.408929407656587	0.751641574637868	3.92089634169878	1	NBGMM (LN+HL)
-8.43129700184347	-0.0782237252318456	-0.0708080724592685	0.00393972564561968	2.23527788131469e-05	-4.04985231435076e-05	0.0218787433662893	0.022675377255421	0.0437008575667796	0.00415459252157434	1.0098784687853e-05	3.55021189859542e-05	0	0.000561166181510412	0.105169947118616	0.342985870200966	0.0268692022627442	0.253980059343899	34012	AF165147.1	0.146021347441446	-0.0782237252318456	0.121241832012269	1.02209263198428	1	NBGMM (LN)
-8.22270723403474	-0.0345788467170414	0.0245358525697674	-0.00243850808839729	-5.83751707690596e-06	8.98934988434632e-05	0.00971577119594819	0.0100681980751466	0.0193601503525531	0.0019841511225168	6.69163842201183e-06	2.42011350774492e-05	0	0.000593730654376211	0.205034489128652	0.219074383710308	0.383012065082247	0.000203659682580472	18755	ATE1	0.149354951320501	-0.0345788467170414	0.0174650886559607	0.252819260961848	1	NBGMM (LN)
-12.5597236164825	-0.183254558598033	-0.0205721172170712	0.00204552988236102	-9.79314147656279e-06	-0.000165287791463495	0.0467815130713094	0.0534103486672349	0.0942386322540261	0.00990523730407982	6.29412150661977e-05	0.000221193434783663	0	0.000601209025897286	0.827196831188499	0.836392607312394	0.87635473213682	0.45490994658779	1547	CDC14A	0.149354951320501	-0.183254558598033	0.116013549757081	31.3737701079394	1	NBGMM (HL)
-13.9322161205922	-0.293707871026169	0.484772230207992	0.0304380151072564	-7.80056043192906e-05	0.000803015866292915	0.0835934435694677	0.0858103352057956	0.148254539683613	0.0142734114473652	7.29714343783205e-05	0.000277056807049694	0	0.000619896116662679	0.00107599079073008	0.0329659647314031	0.285074973992465	0.00375095999023692	2917	TRAF5	0.149354951320501	-0.293707871026169	0.353090851123138	14.2778716440352	-10	NBGMM (HL)
-10.4290411306309	0.0500366284224473	0.0172926179366877	0.00166656334329897	9.79448744729746e-06	-5.85482140780078e-05	0.014361565053582	0.0146294670138309	0.027687400624745	0.00296673656791299	1.57815693933612e-05	5.85623936294013e-05	0	0.000625605632701715	0.532255729934862	0.574286574917576	0.534844262357132	0.317427697461394	29187	NBR2	0.149354951320501	0.0500366284224473	0.0111281719736652	0.57579387303588	1	NBGMM (LN+HL)
-10.0579991249807	0.174342014213761	-0.0956514144056567	-0.0108724812446245	1.33343449282529e-05	4.59168856894923e-05	0.053181324070126	0.051025949627557	0.104925987825359	0.00979956726550952	1.01400596995257e-05	4.10849562890847e-05	0	0.000633775488117776	0.361974886230584	0.267220644130762	0.188504386622285	0.263734347977793	27871	PLCG2	0.149354951320501	0.174342014213761	0.624882609420478	0.143264523068633	-10	NBGMM (LN)
