gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
AC006511.4	0.00198961785385395	-0.298952734767613	0.544894358466953	-0.298952734767613
AC015871.7	0.0020710866988137	-0.426864911511898	0.551120221809505	-0.426864911511898
ZMYM4-AS1	0.00207832958062964	-0.409720472295724	0.551120221809505	-0.409720472295724
MDM1	0.00212098366201233	-0.130614081371254	0.552485382073576	-0.130614081371254
ORMDL1	0.00214961988715327	-0.0943135607117961	0.552485382073576	-0.0943135607117961
STIM1	0.00225303568788845	0.0655982876787586	0.570291124270675	0.0655982876787586
AL355472.2	0.00235679554643711	-0.116565216296721	0.573060184829397	-0.116565216296721
AC091271.1	0.0023629844641248	-0.249239552479187	0.573060184829397	-0.249239552479187
UAP1	0.00236688332055719	-0.116493475936047	0.573060184829397	-0.116493475936047
OPALIN	0.00242471712342928	-0.487108254033664	0.573278473540422	-0.487108254033664
DKK2	0.00243641635468514	-0.25453894371394	0.573278473540422	-0.25453894371394
AC117386.2	0.00257576326868087	0.374824953162147	0.577032782105622	0.374824953162147
ODR4	0.00260076668167516	-0.068831293412225	0.577032782105622	-0.068831293412225
TIMM9	0.00265460189009891	-0.115218417634597	0.577032782105622	-0.115218417634597
CHMP1B	0.00268286972556012	-0.138708702976038	0.577032782105622	-0.138708702976038
AC097515.1	0.00275456847955931	-0.220807341634051	0.577032782105622	-0.220807341634051
MACROD2	0.00275750644218099	-0.0370284643027172	0.577032782105622	-0.0370284643027172
AC008026.3	0.00276878980059463	0.338683223434315	0.577032782105622	0.338683223434315
FRK	0.00279147578344786	-0.277117859104424	0.577032782105622	-0.277117859104424
TMEM50A	0.00279292635926408	-0.0840756872277726	0.577032782105622	-0.0840756872277726
TMSB10	0.00279777656833206	0.293369254551822	0.577032782105622	0.293369254551822
ZNF846	0.00283986189950504	0.100372028077882	0.578010245215545	0.100372028077882
ERVK3-1	0.00290604684231891	-0.119028018698905	0.578010245215545	-0.119028018698905
HCG24	0.00294779276976705	0.160876490506555	0.578010245215545	0.160876490506555
AC233280.1	0.00298472406929481	-0.268414228941283	0.578010245215545	-0.268414228941283
MVB12A	0.0029885618638062	-0.165052826646946	0.578010245215545	-0.165052826646946
FKBP15	0.00301143391009329	-0.0833106282065047	0.578010245215545	-0.0833106282065047
AC000085.1	0.00304470858248342	0.313815466061723	0.578010245215545	0.313815466061723
PCDHB13	0.00308736843987836	-0.273044167878587	0.579523338838291	-0.273044167878587
GRID2	0.0031613144773752	0.0474757472616729	0.580504925084041	0.0474757472616729
SRPRA	0.00319659526245994	-0.144874384932737	0.580504925084041	-0.144874384932737
ARSF	0.00322662387897792	-0.149837081380626	0.580504925084041	-0.149837081380626
YWHAH	0.00323159092738033	0.106634162201015	0.580504925084041	0.106634162201015
MTMR1	0.00332837294576981	-0.0573570554782066	0.590145193973787	-0.0573570554782066
MAPRE1	0.00337171903090439	0.147417321626227	0.590145193973787	0.147417321626227
AXIN1	0.00339123300739157	-0.0875299093520217	0.590145193973787	-0.0875299093520217
MAU2	0.00352084276165052	-0.0622663957711459	0.606383496661171	-0.0622663957711459
BEX3	0.00358944986663936	0.118486677571677	0.611891321143644	0.118486677571677
RNF220	0.00368800261221511	0.100600337323457	0.62234112767339	0.100600337323457
NCBP2	0.00389966155202951	0.11794940204454	0.651477458882049	0.11794940204454
AC092125.2	0.00422918303306628	0.29940258706991	0.699531997528765	0.29940258706991
MRPL20	0.00438024116019878	0.103754863839763	0.717414792375302	0.103754863839763
NCAM1	0.00444813119990533	-0.0238463314270166	0.721460969180762	-0.0238463314270166
RSPH14	0.00450312977549229	-0.218078468459547	0.723358519513213	-0.218078468459547
CLPB	0.00469743380997815	0.0844634325317398	0.738591622706636	0.0844634325317398
UBB	0.00475440467249498	0.13961993362068	0.738591622706636	0.13961993362068
TTC1	0.00477271797255363	-0.0551274683735393	0.738591622706636	-0.0551274683735393
RPS6	0.00481562900391666	0.119798582154517	0.738591622706636	0.119798582154517
ETAA1	0.00481901633395327	-0.165390908467068	0.738591622706636	-0.165390908467068
USP53	0.00488169162620222	-0.0795068506308343	0.741395820975766	-0.0795068506308343
DLG4	0.00497823018821367	0.0814698205454508	0.748740485147526	0.0814698205454508
EXOC3	0.00501968959275248	-0.0906709285373917	0.748740485147526	-0.0906709285373917
AL513477.2	0.00507403883058668	-0.40044965327289	0.750149492953815	-0.40044965327289
CCDC18	0.00522193525726724	-0.120193725399495	0.760261377169333	-0.120193725399495
RPS17	0.00523345256431954	0.150375463969616	0.760261377169333	0.150375463969616
ZNF404	0.005278960837522	0.151926717544479	0.760261377169333	0.151926717544479
WDR88	0.00536508237782308	0.297901630732068	0.762254342984533	0.297901630732068
ZBED5-AS1	0.00539633809220213	-0.276173420979113	0.762254342984533	-0.276173420979113
RPL35	0.00542968195948518	0.122646496176382	0.762254342984533	0.122646496176382
CALB2	0.00552245893914778	0.062652112675133	0.76263377158811	0.062652112675133
LINC01091	0.00563320424994357	0.32415566665462	0.76263377158811	0.32415566665462
AL353759.1	0.00571163689742451	0.163648871482976	0.76263377158811	0.163648871482976
ATF6B	0.00571818462979237	-0.0737388857882105	0.76263377158811	-0.0737388857882105
ABHD15-AS1	0.00573164171902859	-0.195313088032702	0.76263377158811	-0.195313088032702
CCDC178	0.00579844123052135	-0.0920060199890338	0.76263377158811	-0.0920060199890338
KLC3	0.00584577907718903	0.245158128143784	0.76263377158811	0.245158128143784
AL691447.2	0.00585309563722131	0.252397191049422	0.76263377158811	0.252397191049422
AC097532.2	0.00586986172607742	-0.354854717531556	0.76263377158811	-0.354854717531556
GNPTAB	0.00598812917026253	-0.0494536239890213	0.76263377158811	-0.0494536239890213
SALL2	0.00605332413556778	0.130694515936786	0.76263377158811	0.130694515936786
RHBDL2	0.00607521844968895	-0.166667172730671	0.76263377158811	-0.166667172730671
TSC22D4	0.00613036010109486	0.146632030049225	0.76263377158811	0.146632030049225
RASIP1	0.00613747131763096	0.226092670499607	0.76263377158811	0.226092670499607
GPD2	0.0062670022026521	0.0485605570813629	0.76263377158811	0.0485605570813629
EVI5L	0.00640137255963029	-0.0747889105335536	0.76263377158811	-0.0747889105335536
FOXP1-IT1	0.00640290811044995	0.226155309647552	0.76263377158811	0.226155309647552
AL157827.2	0.00642729351169942	0.307967804095607	0.76263377158811	0.307967804095607
RPS19	0.00643048460469678	0.118346817454776	0.76263377158811	0.118346817454776
AL583808.1	0.00651165045795829	-0.371620000166344	0.76263377158811	-0.371620000166344
NDST2	0.00651288499757959	-0.140975261907488	0.76263377158811	-0.140975261907488
TUBGCP3	0.00652175216428801	-0.0597228780163582	0.76263377158811	-0.0597228780163582
UNC119	0.00653991795404058	0.117187452123386	0.76263377158811	0.117187452123386
SAAL1	0.00655552407126844	0.111950751687001	0.76263377158811	0.111950751687001
AC002066.1	0.00657364199142152	0.208898888965808	0.76263377158811	0.208898888965808
AC068051.1	0.00662143917717306	-0.209386825855205	0.762881123405884	-0.209386825855205
HSPB1	0.00666919817287552	0.275781936167929	0.763120716959304	0.275781936167929
AL035587.1	0.00678452661348652	0.0732184507831745	0.768950531278342	0.0732184507831745
RCVRN	0.00684998411418644	0.231356696346892	0.768950531278342	0.231356696346892
ILDR2	0.00686815761632245	-0.133347159085329	0.768950531278342	-0.133347159085329
ZBTB22	0.00690426072619127	-0.259426187328389	0.768950531278342	-0.259426187328389
SNX15	0.00697063392803669	-0.144017271750052	0.769625943315133	-0.144017271750052
AVL9	0.00703016511381092	-0.0394996128354481	0.769625943315133	-0.0394996128354481
USP35	0.00704853162499793	0.13664936236854	0.769625943315133	0.13664936236854
AL137009.1	0.00710379188532801	-0.223362168127156	0.770623034001881	-0.223362168127156
RPL41	0.0073758601465446	0.138428031977694	0.782214758318757	0.138428031977694
AL513365.2	0.00746894735966853	-0.295125402780184	0.782214758318757	-0.295125402780184
LRRC40	0.00747925732863278	-0.0741902049579756	0.782214758318757	-0.0741902049579756
AP1S3	0.00754426039128628	-0.0909210123230783	0.782214758318757	-0.0909210123230783
NR2C1	0.00754538887897279	-0.0641487876364655	0.782214758318757	-0.0641487876364655
MIF	0.00764632994493374	0.13216959242837	0.782214758318757	0.13216959242837
RAB11B-AS1	0.00787054134439713	0.18120489475673	0.782214758318757	0.18120489475673
NIT1	0.0079103407601215	-0.15986212521477	0.782214758318757	-0.15986212521477
LRATD1	0.00792309950710121	0.115033428552268	0.782214758318757	0.115033428552268
AC093249.6	0.00800688893578489	0.298610273151258	0.782214758318757	0.298610273151258
TMEM132B	0.00801727636251462	-0.0484731575112874	0.782214758318757	-0.0484731575112874
CMTM8	0.00801907070866774	-0.486904020242833	0.782214758318757	-0.486904020242833
FMR1-IT1	0.00808190174542844	-0.445439612726252	0.782214758318757	-0.445439612726252
DDX60	0.00812548723613665	0.246271212590962	0.782214758318757	0.246271212590962
AC034111.2	0.00813444121956948	0.133997811267933	0.782214758318757	0.133997811267933
ZNF430	0.0081974699320238	0.0815737185491433	0.782214758318757	0.0815737185491433
AP001267.3	0.0082282201640303	-0.284608036516201	0.782214758318757	-0.284608036516201
PRIM1	0.00831796172345402	-0.0901862980587337	0.782214758318757	-0.0901862980587337
RNF125	0.00837341817750169	0.278479742096537	0.782214758318757	0.278479742096537
OR2AG2	0.00839002046955953	0.296316515736851	0.782214758318757	0.296316515736851
TPI1	0.00840522559842044	0.14146036092648	0.782214758318757	0.14146036092648
LEMD2	0.00843631180693695	-0.0903971664819509	0.782214758318757	-0.0903971664819509
SLCO5A1	0.00846734605699277	0.0645002052020208	0.782214758318757	0.0645002052020208
CEBPD	0.00865128767814316	0.244606995234748	0.782214758318757	0.244606995234748
NDUFS8	0.00872427739961849	0.0833263302752704	0.782214758318757	0.0833263302752704
GPR173	0.00878569057493713	0.0842151544781436	0.782214758318757	0.0842151544781436
AC138904.3	0.00879173249295124	0.173020042772911	0.782214758318757	0.173020042772911
DLST	0.00880807856713758	-0.0878660823255003	0.782214758318757	-0.0878660823255003
CDK6	0.00882101850208238	0.200885574715216	0.782214758318757	0.200885574715216
COX7C	0.00885301353091379	0.130971424634306	0.782214758318757	0.130971424634306
LINC00205	0.00888555708991248	0.0725521382109245	0.782214758318757	0.0725521382109245
SOD1	0.0089421711005314	0.0996500697287431	0.782214758318757	0.0996500697287431
TRIM23	0.00895156200375732	-0.0585269421915941	0.782214758318757	-0.0585269421915941
RFX3-AS1	0.00912540223014453	-0.112159524488228	0.782214758318757	-0.112159524488228
UEVLD	0.00923543336566473	-0.108774315826582	0.782214758318757	-0.108774315826582
STAM2	0.00924259713223223	-0.0613403476693648	0.782214758318757	-0.0613403476693648
CYB561A3	0.00926959611924081	-0.234403157688364	0.782214758318757	-0.234403157688364
SAFB2	0.00930089879382808	0.0525565103430006	0.782214758318757	0.0525565103430006
AC068724.3	0.00930988404300274	-0.100974956858342	0.782214758318757	-0.100974956858342
AL080250.1	0.00937999888118092	-0.216145132831805	0.782214758318757	-0.216145132831805
PPEF2	0.00939349230664778	0.22050438249306	0.782214758318757	0.22050438249306
GAPDH	0.00941083945617223	0.134030125001967	0.782214758318757	0.134030125001967
PECR	0.00941694532197718	-0.0986479771540295	0.782214758318757	-0.0986479771540295
ANKUB1	0.0095005961536058	-0.147412463688499	0.782214758318757	-0.147412463688499
PNMA8A	0.00951652350127596	0.0841788480342128	0.782214758318757	0.0841788480342128
CPO	0.00953309100446884	0.163477956749618	0.782214758318757	0.163477956749618
MTO1	0.00956137463904977	-0.0823921782337212	0.782214758318757	-0.0823921782337212
AL592183.1	0.00956518687898656	-0.0900935884887462	0.782214758318757	-0.0900935884887462
TACC3	0.00965132610571379	0.18365375472468	0.782214758318757	0.18365375472468
SLC18B1	0.00976366569660196	-0.0727766707617043	0.782214758318757	-0.0727766707617043
LINC01534	0.00979014609695516	-0.213308059244569	0.782214758318757	-0.213308059244569
GOLGA2	0.00983702841915215	-0.0693721478937225	0.782214758318757	-0.0693721478937225
TBC1D9	0.00984354345304903	0.0521757438858536	0.782214758318757	0.0521757438858536
NTRK2	0.0098534402614332	-0.0285352328968507	0.782214758318757	-0.0285352328968507
C9orf147	0.00989428182349152	-0.0805843090957307	0.782214758318757	-0.0805843090957307
SEPSECS	0.00995058510933431	-0.152378138309093	0.782214758318757	-0.152378138309093
TMEM126A	0.0100142194474821	0.145493967057506	0.782214758318757	0.145493967057506
LINC00407	0.0100322455626616	-0.113668245727235	0.782214758318757	-0.113668245727235
AL512306.3	0.0100757518356024	-0.253357916791736	0.782214758318757	-0.253357916791736
NOL10	0.0101303257067507	-0.0542758905456233	0.782214758318757	-0.0542758905456233
KIAA0930	0.0102195640208081	0.056494507846111	0.782214758318757	0.056494507846111
SLC36A4	0.0102692630848225	-0.0493302175482946	0.782214758318757	-0.0493302175482946
PPP2R2D	0.010317417140767	-0.0571647343902182	0.782214758318757	-0.0571647343902182
MS4A3	0.0103217513196779	0.189088440322141	0.782214758318757	0.189088440322141
IFITM10	0.0103243837255515	0.0995486739964003	0.782214758318757	0.0995486739964003
NDST3	0.0103479613700655	0.106072680373147	0.782214758318757	0.106072680373147
AL049749.1	0.0104390769295617	-0.192894165090426	0.782214758318757	-0.192894165090426
WDR97	0.0104754219830835	0.118423490444283	0.782214758318757	0.118423490444283
SYNJ1	0.0105021601378296	-0.0458508558239029	0.782214758318757	-0.0458508558239029
NUMBL	0.0105311634681248	0.0706494130183103	0.782214758318757	0.0706494130183103
AP003715.1	0.0105528319647373	0.289724728324783	0.782214758318757	0.289724728324783
COQ10B	0.0105818589357141	-0.115371087698319	0.782214758318757	-0.115371087698319
SNRPD2	0.0107023065586135	0.12665746745987	0.782305398956507	0.12665746745987
SLC9A1	0.0107279765055882	0.0782094263378093	0.782305398956507	0.0782094263378093
RASGEF1B	0.0107330607571717	0.0879179685797638	0.782305398956507	0.0879179685797638
C10orf67	0.0107826917601086	-0.334241435769434	0.782305398956507	-0.334241435769434
AP001783.1	0.0108590269737668	-0.374543161519931	0.782305398956507	-0.374543161519931
AC053513.2	0.0108640519907763	-0.336155708186287	0.782305398956507	-0.336155708186287
IL17RC	0.0110039509258652	0.199199869141937	0.785726470429334	0.199199869141937
AL442125.1	0.0110282635060129	0.158652811941275	0.785726470429334	0.158652811941275
MAMDC4	0.011056550559756	0.211826092711605	0.785726470429334	0.211826092711605
UBIAD1	0.0111160228843938	-0.124483246624873	0.785726470429334	-0.124483246624873
RAB27B	0.0112010513163412	0.0635719242627862	0.785726470429334	0.0635719242627862
NORAD	0.0113073890472189	0.0678660807295107	0.785726470429334	0.0678660807295107
AC108452.1	0.011402078232239	-0.144760624035315	0.785726470429334	-0.144760624035315
ACSS1	0.011435113507434	-0.145831606759769	0.785726470429334	-0.145831606759769
MIR22HG	0.0115084967868527	-0.248003259592725	0.785726470429334	-0.248003259592725
MED31	0.0115231730094948	0.100154214677707	0.785726470429334	0.100154214677707
FGFR1OP2	0.0115388194691004	0.0670726657603503	0.785726470429334	0.0670726657603503
AL121852.1	0.011551378482933	0.162569884287513	0.785726470429334	0.162569884287513
DOCK11	0.0115651955019153	-0.0603130897876011	0.785726470429334	-0.0603130897876011
LNCOC1	0.0115700174623259	-0.261773411424667	0.785726470429334	-0.261773411424667
PLOD3	0.0116279481398289	0.0892114180536694	0.786463569327863	0.0892114180536694
ABCA10	0.0118034728657329	-0.0672987721457032	0.7882620632578	-0.0672987721457032
ACTG1	0.0118188484801528	0.0903257217157409	0.7882620632578	0.0903257217157409
RPS20	0.0118251006478356	0.111340689930536	0.7882620632578	0.111340689930536
RPS4Y1	0.0118936082009619	0.137740018886347	0.7882620632578	0.137740018886347
CISD1	0.0119274623148214	0.062822296318546	0.7882620632578	0.062822296318546
ADI1	0.0119376452773987	-0.125628432563973	0.7882620632578	-0.125628432563973
MIR9-3HG	0.012013683176402	-0.0647830144670938	0.790159807657372	-0.0647830144670938
KIAA1143	0.0121812922209176	0.12990414601683	0.796524330450255	0.12990414601683
ZNF787	0.0122058080088151	0.137990401226713	0.796524330450255	0.137990401226713
UQCR11	0.0123176837361835	0.101574326438384	0.800697371582418	0.101574326438384
CIAO2A	0.012480632610114	-0.105897637656421	0.802214899803182	-0.105897637656421
DDX51	0.012601583052365	-0.0844417501757894	0.802214899803182	-0.0844417501757894
BMS1P14	0.0127164954663918	0.292181762161359	0.802214899803182	0.292181762161359
TYW1B	0.0127236287018241	0.0601177144689691	0.802214899803182	0.0601177144689691
AC073842.2	0.0127382544704064	-0.379133351799677	0.802214899803182	-0.379133351799677
ZNF354B	0.0128487246398086	0.0943015794663233	0.802214899803182	0.0943015794663233
UBL5	0.0128625629899154	0.148923965892007	0.802214899803182	0.148923965892007
LINC02471	0.012868393475993	0.260291677741714	0.802214899803182	0.260291677741714
RBP4	0.0128703427207659	-0.292626261088458	0.802214899803182	-0.292626261088458
AC124798.1	0.0128898943781914	0.154537350677581	0.802214899803182	0.154537350677581
PSTPIP2	0.0129074370936496	-0.310897196434112	0.802214899803182	-0.310897196434112
LINC00903	0.012917263740396	-0.252378098252186	0.802214899803182	-0.252378098252186
SACM1L	0.0129659126512619	0.0585907475411456	0.802253839822151	0.0585907475411456
AZIN1	0.0130940837325428	0.067689757766119	0.802603634704539	0.067689757766119
KRTAP5-AS1	0.0131086674562129	0.0723704587188145	0.802603634704539	0.0723704587188145
AC011900.1	0.0131156944974464	-0.187616232831939	0.802603634704539	-0.187616232831939
ARID4B	0.0131637517652882	0.0301042451543466	0.802604514565343	0.0301042451543466
ACAP2	0.0133115386641377	0.0366123274966253	0.808663872447578	0.0366123274966253
ATP6V0C	0.0134346996803807	0.0896942642419506	0.813188742247971	0.0896942642419506
MYO18B	0.0135326094276119	-0.405941878479967	0.813967315258547	-0.405941878479967
PPIA	0.0135450085982208	0.0926109093427847	0.813967315258547	0.0926109093427847
AL353576.1	0.0136179908440408	0.289435030545485	0.815419910539589	0.289435030545485
GALNT4	0.0137515153173716	0.288939413408677	0.819275741041159	0.288939413408677
ZNF578	0.0138213419419893	0.101155536700225	0.819275741041159	0.101155536700225
FASTKD2	0.0138636037344282	-0.0877803803931651	0.819275741041159	-0.0877803803931651
PPP1R10	0.0138785487079282	-0.0622804650501106	0.819275741041159	-0.0622804650501106
ZFYVE27	0.0140796273966434	-0.0706287607615252	0.823204680358176	-0.0706287607615252
TTC28-AS1	0.0140906145072597	0.0546001365293863	0.823204680358176	0.0546001365293863
ABT1	0.0140929329930826	-0.202802244370589	0.823204680358176	-0.202802244370589
SLCO1A2	0.0143622961436839	0.245813550788764	0.836015746956041	0.245813550788764
AL445248.1	0.014482096802198	-0.198481237843442	0.837076871847787	-0.198481237843442
ZNF451-AS1	0.0145679912379095	-0.200842968189049	0.837076871847787	-0.200842968189049
ZNF75A	0.0145815349785409	-0.0665519381264989	0.837076871847787	-0.0665519381264989
AL359504.2	0.0146052912312875	-0.265302067630073	0.837076871847787	-0.265302067630073
HDHD3	0.0147274771069596	-0.112960533947337	0.837076871847787	-0.112960533947337
TOB2	0.0148511023331016	0.0731280653868473	0.837076871847787	0.0731280653868473
EIF4G1	0.0149601163976973	-0.0845534254658165	0.837076871847787	-0.0845534254658165
ZBTB7C	0.015144510330752	0.248780964717667	0.837076871847787	0.248780964717667
ETS2	0.015208453635883	-0.155379286992509	0.837076871847787	-0.155379286992509
STX1A	0.0152297561180503	0.0972021796462438	0.837076871847787	0.0972021796462438
MORN4	0.0152476055084589	0.0603393413481397	0.837076871847787	0.0603393413481397
AC012358.3	0.0153762617181189	-0.138567861440088	0.837076871847787	-0.138567861440088
ASCL1	0.0154178108607141	0.143278536224161	0.837076871847787	0.143278536224161
DENND4C	0.0154375670177735	-0.0418579459816985	0.837076871847787	-0.0418579459816985
NDUFB2	0.0155474042862807	0.0973821191942528	0.837076871847787	0.0973821191942528
MAGI3	0.0155628595370411	-0.0367354442128261	0.837076871847787	-0.0367354442128261
BEND4	0.0155659947104948	0.103296965685782	0.837076871847787	0.103296965685782
RPL7	0.0155660659295083	0.146188598691763	0.837076871847787	0.146188598691763
FAM156A	0.0155687961423285	0.0840927472649398	0.837076871847787	0.0840927472649398
NDST4	0.0156211946503919	-0.0706093028473805	0.837076871847787	-0.0706093028473805
BPGM	0.0156291969616006	-0.179915975828459	0.837076871847787	-0.179915975828459
OPA1	0.0156345127096363	-0.040068370566583	0.837076871847787	-0.040068370566583
PML	0.01569677970399	0.120874858792377	0.837076871847787	0.120874858792377
STOX1	0.0157600293032436	-0.0896388445044553	0.837076871847787	-0.0896388445044553
FUBP1	0.0157640317239518	0.0437695442507287	0.837076871847787	0.0437695442507287
PGAP2	0.0158356173284472	0.0609973847040455	0.837076871847787	0.0609973847040455
NTNG2	0.0159185315160954	-0.101124492620463	0.837076871847787	-0.101124492620463
SPDYE2	0.0159302715323296	0.207888358727329	0.837076871847787	0.207888358727329
ANKRD45	0.0159482592497849	-0.198195609170714	0.837076871847787	-0.198195609170714
CLEC11A	0.0159712128080464	0.128685755400354	0.837076871847787	0.128685755400354
AL139274.2	0.0159890015755133	0.28131074398114	0.837076871847787	0.28131074398114
B3GALNT2	0.016020424606325	-0.0655334013691604	0.837076871847787	-0.0655334013691604
C12orf40	0.0160732432807577	-0.167046660450454	0.837076871847787	-0.167046660450454
MND1	0.0160841419767233	0.230171928593331	0.837076871847787	0.230171928593331
PTPN18	0.0161725826142885	-0.0794224654938648	0.839065730292869	-0.0794224654938648
LINC02250	0.0163511084818822	-0.255396280911921	0.842043885975197	-0.255396280911921
LINC02848	0.0163750591665406	-0.185878410958722	0.842043885975197	-0.185878410958722
SIK2	0.0164217959535658	0.0403920585134633	0.842043885975197	0.0403920585134633
AL137003.2	0.0164315998340664	0.143438773018451	0.842043885975197	0.143438773018451
SCN1A	0.0165809159563643	-0.0306872788885432	0.844418359598068	-0.0306872788885432
RBM14	0.0166585544337662	0.0721840869774797	0.844418359598068	0.0721840869774797
SCAF8	0.0166677468960338	-0.0379748211207652	0.844418359598068	-0.0379748211207652
AL096794.1	0.0168585800349121	-0.111373128135275	0.844418359598068	-0.111373128135275
AC005562.1	0.0169057900642662	-0.0603762479113444	0.844418359598068	-0.0603762479113444
TTTY10	0.017015375694208	0.0865878038221194	0.844418359598068	0.0865878038221194
FTH1	0.0170433300505893	0.136507144545001	0.844418359598068	0.136507144545001
MAN1B1	0.0170570875114236	-0.0828169565014726	0.844418359598068	-0.0828169565014726
TRIM3	0.0170802324538496	0.087342682401721	0.844418359598068	0.087342682401721
ADGRG7	0.0171348985774873	0.358572902750504	0.844418359598068	0.358572902750504
RPL37A	0.0171358166070559	0.0950301240396348	0.844418359598068	0.0950301240396348
STK25	0.0171622841753753	0.0636697686375632	0.844418359598068	0.0636697686375632
VASP	0.0171903547012509	0.153182692497724	0.844418359598068	0.153182692497724
DCTN5	0.0173149185479989	-0.0668962398597034	0.844418359598068	-0.0668962398597034
