gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
AKAP6	0.000912428899857189	-0.0260261809401027	0.454281909572395	-0.0260261809401027
PHTF2	0.00098597481850328	-0.0464277841968449	0.454281909572395	-0.0464277841968449
UBR5-AS1	0.00098607242295278	0.150075837616465	0.454281909572395	0.150075837616465
HYDIN	0.00100852158588146	0.093767566319614	0.454281909572395	0.093767566319614
HDAC9	0.0010443184990538	0.066060017593243	0.454281909572395	0.066060017593243
RPL27A	0.00106304913797532	0.152789848169429	0.454281909572395	0.152789848169429
C5orf67	0.00106974152714633	0.40711953682712	0.454281909572395	0.40711953682712
FBLN7	0.0010927926714661	-0.121485152641156	0.454281909572395	-0.121485152641156
ANKRD30A	0.00120706283171943	0.377009228588319	0.489837592948239	0.377009228588319
AC009315.1	0.0012840922816631	0.278838227989322	0.508579934012703	0.278838227989322
LINC00486	0.00131292637271526	0.205885544966092	0.508579934012703	0.205885544966092
SOCS7	0.00134420544114453	0.0592973091041172	0.509125278641498	0.0592973091041172
PEX11G	0.00147907237481066	0.359332248808802	0.548028468614628	0.359332248808802
AL109627.1	0.00157317008542121	0.349499728707052	0.568084518270237	0.349499728707052
MADD	0.00159986252505112	0.0530148539068278	0.568084518270237	0.0530148539068278
WDR82	0.00172141673363797	0.0697946134516736	0.587123761912191	0.0697946134516736
MED31	0.00172237667775226	0.0996674899926088	0.587123761912191	0.0996674899926088
ZNF786	0.00177823116194715	-0.0953410364904069	0.587295081274202	-0.0953410364904069
CNTN3	0.00184035485649979	-0.0370490881047109	0.587295081274202	-0.0370490881047109
WDR34	0.00188653157783193	0.181177807588755	0.587295081274202	0.181177807588755
ZNF326	0.00193256096411737	-0.0626641412665052	0.587295081274202	-0.0626641412665052
NWD1	0.00194205858472764	0.249229465340649	0.587295081274202	0.249229465340649
AC008438.1	0.00194477862166528	0.105522869163473	0.587295081274202	0.105522869163473
LINC01562	0.0019640823534751	0.15534041439865	0.587295081274202	0.15534041439865
OR2L3	0.00206823109389596	0.128366228587014	0.592976168236439	0.128366228587014
NEDD8	0.00207242010678257	0.0970611849532221	0.592976168236439	0.0970611849532221
SAMD14	0.00208745424162088	-0.118278875198228	0.592976168236439	-0.118278875198228
LINC02234	0.00228636378428531	-0.602375801131785	0.632607938155854	-0.602375801131785
TECTA	0.00230120230964932	0.122988811745514	0.632607938155854	0.122988811745514
ARFIP1	0.00242724569583003	-0.0580449894374505	0.653681815278237	-0.0580449894374505
ATAD1	0.00245456677879648	-0.0547731027877261	0.653681815278237	-0.0547731027877261
POLR3H	0.00250669934887986	0.106321481355823	0.654054368722199	0.106321481355823
HMBOX1	0.00253301435317914	-0.0436618995116523	0.654054368722199	-0.0436618995116523
SERPINE1	0.00257108910492768	-2.09350810477802	0.654054368722199	-2.09350810477802
BRWD3	0.00263007232312127	-0.0568978422144241	0.65690800127116	-0.0568978422144241
COX7C	0.00265939052380369	0.155132688882859	0.65690800127116	0.155132688882859
MT3	0.00270956638036338	0.279858361638654	0.657694152209175	0.279858361638654
ARID1A	0.00273974916726422	0.0464992177388931	0.657694152209175	0.0464992177388931
INHBB	0.00282366585738569	0.100698394924603	0.668424456573357	0.100698394924603
URAD	0.00291570111499031	0.216591537488846	0.680756298683491	0.216591537488846
HPCA	0.00299921708556859	0.144250608473673	0.681357183492635	0.144250608473673
ITGB8	0.00303340384001991	0.162812993509442	0.681357183492635	0.162812993509442
TMEM221	0.00306623098536989	0.16882461400299	0.681357183492635	0.16882461400299
LEPROT	0.00309490526337177	-0.116747939173581	0.681357183492635	-0.116747939173581
PLPPR5	0.00313244102077555	0.0554034529879547	0.681357183492635	0.0554034529879547
AP000282.1	0.0032454510139634	0.350267830405353	0.681357183492635	0.350267830405353
P2RY11	0.00332195108174627	0.119561670622995	0.681357183492635	0.119561670622995
LETM2	0.00333731274299847	0.10947837808727	0.681357183492635	0.10947837808727
COQ10B	0.00337489041304851	0.102571736193632	0.681357183492635	0.102571736193632
KIF25	0.00341726544022138	0.242873588556341	0.681357183492635	0.242873588556341
SRRD	0.00342606450396102	-0.163397533667237	0.681357183492635	-0.163397533667237
GALE	0.00350926220395322	-0.125681327835572	0.681357183492635	-0.125681327835572
LETM1	0.00351893015306075	0.0893507046443311	0.681357183492635	0.0893507046443311
EXOG	0.00354120997269566	-0.0839090547710947	0.681357183492635	-0.0839090547710947
ALG1L	0.00354278803784379	0.303763613724812	0.681357183492635	0.303763613724812
STXBP5	0.00359160963409682	-0.02757324292275	0.681357183492635	-0.02757324292275
TMPO	0.0036209833962207	0.0693556396971032	0.681357183492635	0.0693556396971032
ABCA9-AS1	0.00363784931341409	-0.292412311422443	0.681357183492635	-0.292412311422443
ATP7A	0.0036914521213516	0.234958491343297	0.683881629959963	0.234958491343297
FAM13C	0.00375269654752486	-0.0524311052544232	0.687752257591545	-0.0524311052544232
AC061961.1	0.00386065439150134	-0.136912237077071	0.690003408285635	-0.136912237077071
KCTD9	0.00389269816576687	-0.118123889828537	0.690003408285635	-0.118123889828537
CYP3A5	0.00390015671815647	-0.326363293928353	0.690003408285635	-0.326363293928353
AC110619.1	0.00392691449212078	-0.343341208707532	0.690003408285635	-0.343341208707532
AC023421.2	0.00405162789547732	0.209152290741839	0.704277538157056	0.209152290741839
COL19A1	0.00410094572190069	-0.0446481830634349	0.704277538157056	-0.0446481830634349
MARCH4	0.00413211416426341	0.0443633339685956	0.704277538157056	0.0443633339685956
FSIP2	0.00428638779618366	0.206891750697622	0.718073582807333	0.206891750697622
MARK4	0.00435779058925765	0.0442651198174972	0.718073582807333	0.0442651198174972
TMEM141	0.00439764574519591	0.195832857767715	0.718073582807333	0.195832857767715
HEXIM2	0.00446396145271909	0.177861610010049	0.718073582807333	0.177861610010049
RPL23A	0.00454072128519036	0.138035929479535	0.718073582807333	0.138035929479535
SDCCAG8	0.0045581390197709	-0.0388426456583067	0.718073582807333	-0.0388426456583067
ALDH7A1	0.00455862344223851	0.0648139306001499	0.718073582807333	0.0648139306001499
PSAT1	0.00463513271203169	0.155108174970059	0.718073582807333	0.155108174970059
OTUB1	0.00465285250599646	0.0770889107559561	0.718073582807333	0.0770889107559561
RBM20	0.00466102452942771	0.224826000005555	0.718073582807333	0.224826000005555
AL627309.5	0.00468154802028467	0.210019142365022	0.718073582807333	0.210019142365022
ZDHHC1	0.0047186248107499	-0.108001895154146	0.718073582807333	-0.108001895154146
MIF	0.00491385870791546	0.139712524430767	0.729216171441764	0.139712524430767
AL691447.2	0.00493042870750933	0.189190886822842	0.729216171441764	0.189190886822842
RPL41	0.0049530911862814	0.141407219708032	0.729216171441764	0.141407219708032
STARD9	0.00506272830526854	-0.0499438095865357	0.729216171441764	-0.0499438095865357
ITPRIPL2	0.00511145946823641	-0.287232173953697	0.729216171441764	-0.287232173953697
CMTM4	0.00517969305992967	0.050128744341216	0.729216171441764	0.050128744341216
ZBTB8B	0.00518537112339417	0.144019958779535	0.729216171441764	0.144019958779535
HGH1	0.00522536534585416	0.280269535782692	0.729216171441764	0.280269535782692
LGALS8	0.00524757272223477	-0.057779030992691	0.729216171441764	-0.057779030992691
CTU1	0.0052683866506748	-0.184785977906273	0.729216171441764	-0.184785977906273
BRSK1	0.00529965517785316	0.0567282343398606	0.729216171441764	0.0567282343398606
LMBR1	0.00530525729047047	-0.0387753184194714	0.729216171441764	-0.0387753184194714
RPS28	0.0053647095218649	0.122259275748045	0.731488872725323	0.122259275748045
TMEM43	0.0054621437380861	-0.0771139671384055	0.738863316443964	-0.0771139671384055
FBH1	0.0055140518122199	-0.0677046141683157	0.740011803838393	-0.0677046141683157
RRAGC	0.00559253242605741	-0.106799559675614	0.744680645857207	-0.106799559675614
FGFR2	0.00580337400796861	0.154902210640785	0.74767918914673	0.154902210640785
ALLC	0.00586238469182456	0.262926159917152	0.74767918914673	0.262926159917152
DNAJC28	0.00592656539653651	-0.201571060871031	0.74767918914673	-0.201571060871031
RPS18	0.00592714183634771	0.126181236554402	0.74767918914673	0.126181236554402
TNIP3	0.00593761985434883	0.243031630516102	0.74767918914673	0.243031630516102
BLVRA	0.00597018999135768	-0.0996558899170464	0.74767918914673	-0.0996558899170464
STEAP2-AS1	0.00610620168882807	-0.111666200832253	0.74767918914673	-0.111666200832253
GPR82	0.00611619360414253	0.318122296569344	0.74767918914673	0.318122296569344
LINC01945	0.00611950135703308	0.201273928329004	0.74767918914673	0.201273928329004
LINC01572	0.00614522851179137	0.102229120526284	0.74767918914673	0.102229120526284
AL080250.1	0.00625664938085771	-0.172794446278536	0.74767918914673	-0.172794446278536
B3GAT3	0.00626398592606222	0.0783979796732435	0.74767918914673	0.0783979796732435
NDUFS5	0.00628557130800367	0.143245035748698	0.74767918914673	0.143245035748698
LINC00839	0.00630792549902669	0.189906017660757	0.74767918914673	0.189906017660757
TM7SF3	0.00633021658211656	-0.0618223833321977	0.74767918914673	-0.0618223833321977
AC007066.2	0.0063406325258979	-0.276254026089661	0.74767918914673	-0.276254026089661
NEK7	0.0063608004239777	-0.0992086124254911	0.74767918914673	-0.0992086124254911
FTX	0.00647511869636089	-0.0334658136520831	0.753439838932432	-0.0334658136520831
AGMAT	0.0064982196856998	0.201033321810028	0.753439838932432	0.201033321810028
RPS24	0.0066112511097318	0.0825414671395103	0.761365972393708	0.0825414671395103
NECAP2	0.00670263350995446	-0.115313769315294	0.766709298950764	-0.115313769315294
AC004812.2	0.00679700309108302	-0.197418803747039	0.768606076567232	-0.197418803747039
LINC02646	0.00680940609960409	0.109002970666232	0.768606076567232	0.109002970666232
PARP4	0.00694939536723667	0.248723449580592	0.770593550400616	0.248723449580592
VTI1B	0.0071568470366236	0.0649552653753396	0.770593550400616	0.0649552653753396
CFDP1	0.0072123183231649	0.0439944580765	0.770593550400616	0.0439944580765
NEBL	0.00723230251806458	-0.0264155310617795	0.770593550400616	-0.0264155310617795
DPYD	0.00726809174846896	0.0603746047044607	0.770593550400616	0.0603746047044607
BCL11A	0.00726972188447833	0.0353959957332675	0.770593550400616	0.0353959957332675
CERS4	0.00728238414773618	0.0596753809589834	0.770593550400616	0.0596753809589834
SPIN4	0.00732411934769382	0.188338850175804	0.770593550400616	0.188338850175804
IPO8	0.00733129152649474	0.0601698903229921	0.770593550400616	0.0601698903229921
LINC01320	0.00741356519930792	0.221834124291545	0.770593550400616	0.221834124291545
TBR1	0.00750657163185593	0.250389339558844	0.770593550400616	0.250389339558844
CHP1	0.00751995954387817	0.0953904507294983	0.770593550400616	0.0953904507294983
FASN	0.00753372255208825	0.0754745098355484	0.770593550400616	0.0754745098355484
BNIP1	0.00767694580076496	-0.17776925450493	0.770593550400616	-0.17776925450493
AC019080.1	0.0077212878579274	0.170749027011731	0.770593550400616	0.170749027011731
CEP83	0.00780339905932026	-0.0775021998504253	0.770593550400616	-0.0775021998504253
AC011995.2	0.00781489152199448	-0.0757292889352166	0.770593550400616	-0.0757292889352166
SURF4	0.00786907453226779	0.0772028010769001	0.770593550400616	0.0772028010769001
PHYH	0.00788971963921195	-0.157646259445054	0.770593550400616	-0.157646259445054
PCDH10	0.00790055565741776	-0.0691583720274481	0.770593550400616	-0.0691583720274481
AC127070.2	0.00790629132927223	0.305578261752384	0.770593550400616	0.305578261752384
RPL7	0.00792222034111809	0.14359659709784	0.770593550400616	0.14359659709784
SLC6A13	0.0079440247064275	0.283645359495728	0.770593550400616	0.283645359495728
LARP4	0.00796321463020469	0.0541397229194316	0.770593550400616	0.0541397229194316
ZNF280B	0.00801707192178308	0.0812559658737472	0.770593550400616	0.0812559658737472
ZFHX4	0.00807015266688218	0.270407259316395	0.770593550400616	0.270407259316395
FEM1A	0.0081186698683066	0.118098551692891	0.770593550400616	0.118098551692891
PRAG1	0.00814171222423163	0.14174521454232	0.770593550400616	0.14174521454232
C9orf147	0.00822418765590817	0.168939370505393	0.770593550400616	0.168939370505393
NECTIN1	0.00832032948604336	-0.0906270490671699	0.770593550400616	-0.0906270490671699
PPIL6	0.00832826469126119	0.0954649273193543	0.770593550400616	0.0954649273193543
SHARPIN	0.00836094581757274	0.0944436715246789	0.770593550400616	0.0944436715246789
AC122707.1	0.00843548674164957	-0.170639434969582	0.770593550400616	-0.170639434969582
AC046134.2	0.00843657448824746	-0.0460971933626792	0.770593550400616	-0.0460971933626792
NEK3	0.00846144738904345	0.175531635333991	0.770593550400616	0.175531635333991
AL033523.1	0.00847532510727209	0.321177386954021	0.770593550400616	0.321177386954021
PLXDC2	0.00849985845313986	-0.0994012322533282	0.770593550400616	-0.0994012322533282
ISOC1	0.00866214230635815	0.123301602851855	0.7723289601565	0.123301602851855
AC068491.3	0.0086706680553611	-0.199834208304939	0.7723289601565	-0.199834208304939
ANXA4	0.00869148584408907	0.0729773715082293	0.7723289601565	0.0729773715082293
MAP4	0.00872593922331805	0.036756376759545	0.7723289601565	0.036756376759545
MAML2	0.00876257183877721	0.155300548106476	0.7723289601565	0.155300548106476
NDUFA4	0.0088293361758039	0.131539770075393	0.7723289601565	0.131539770075393
KCNMA1	0.00884170585759559	-0.0323785646805167	0.7723289601565	-0.0323785646805167
AC090517.2	0.00892422795820269	-0.225394268773614	0.7723289601565	-0.225394268773614
TMEM268	0.00895712979305426	0.0798328627930238	0.7723289601565	0.0798328627930238
VASP	0.00899735287572132	-0.181516155232126	0.7723289601565	-0.181516155232126
LINGO2	0.00901745265613374	0.122544661822055	0.7723289601565	0.122544661822055
LINC01588	0.00915871764448392	0.102987536131349	0.780147739744038	0.102987536131349
CD8A	0.00921162830357278	0.123371571998981	0.780147739744038	0.123371571998981
CEP70	0.00924605981156394	-0.0478878160755712	0.780147739744038	-0.0478878160755712
GAPDH	0.00935644253238497	0.124569133793991	0.782722325332918	0.124569133793991
CCDC196	0.00936842022811049	-0.383499874908426	0.782722325332918	-0.383499874908426
VMAC	0.00949965860701881	0.249652208172169	0.786866345226293	0.249652208172169
DDX3Y	0.00951035362101716	0.116595001267198	0.786866345226293	0.116595001267198
HIST1H2BE	0.0096171068373478	0.212096987679489	0.788956392144247	0.212096987679489
ATP6V0E2	0.00962963448247418	0.0713820052569753	0.788956392144247	0.0713820052569753
KLHL11	0.00980404158257552	0.13277776287784	0.788956392144247	0.13277776287784
MCF2	0.00982614396356422	0.0745273193858815	0.788956392144247	0.0745273193858815
RPL34	0.00983662396883692	0.118376148910778	0.788956392144247	0.118376148910778
RPL36	0.00985232470606208	0.11994278962042	0.788956392144247	0.11994278962042
NEK5	0.00995368961794528	0.180569618691816	0.788956392144247	0.180569618691816
RPL13A	0.00997067702906124	0.111502325596938	0.788956392144247	0.111502325596938
NEURL1-AS1	0.0102376315463045	-0.385313620141499	0.788956392144247	-0.385313620141499
OR3A2	0.0102988256868191	0.221093106768487	0.788956392144247	0.221093106768487
JSRP1	0.0103809770160868	-0.332591976851774	0.788956392144247	-0.332591976851774
LINC01324	0.0104361273015312	0.135712940827953	0.788956392144247	0.135712940827953
WWC2	0.0104881799195255	-0.035889629991038	0.788956392144247	-0.035889629991038
SLC41A2	0.0105375835865907	-0.0349492013341217	0.788956392144247	-0.0349492013341217
ZNF708	0.0105375944347938	-0.0587816141359269	0.788956392144247	-0.0587816141359269
NDUFV2-AS1	0.0105467563745696	-0.115858824851365	0.788956392144247	-0.115858824851365
A2ML1-AS1	0.0105736494115675	-0.103007712038127	0.788956392144247	-0.103007712038127
TOMM7	0.010579240216756	0.10424998858769	0.788956392144247	0.10424998858769
SEMA4F	0.0106157987305805	-0.0788711521529209	0.788956392144247	-0.0788711521529209
TMEM260	0.0106172223298896	-0.0451822446246412	0.788956392144247	-0.0451822446246412
THY1	0.0106336191292414	0.077300542501955	0.788956392144247	0.077300542501955
IZUMO1	0.010634791740932	0.248858572326419	0.788956392144247	0.248858572326419
DEF6	0.0106842077336141	0.188642303411674	0.788956392144247	0.188642303411674
FAR2	0.01070202276299	-0.0449058226575417	0.788956392144247	-0.0449058226575417
AKT3-IT1	0.0107465071344448	0.231093058593183	0.788956392144247	0.231093058593183
POU5F1	0.0108598014249249	0.290044078743047	0.788956392144247	0.290044078743047
LONP1	0.0109157725194848	0.0739149069259708	0.788956392144247	0.0739149069259708
COLEC11	0.0109668727074424	0.227275165308734	0.788956392144247	0.227275165308734
RHOF	0.0109930022166789	0.115668648905325	0.788956392144247	0.115668648905325
DGKI	0.0110231891035852	-0.0258259063108643	0.788956392144247	-0.0258259063108643
ZNF620	0.0110637050415217	-0.182881912348976	0.788956392144247	-0.182881912348976
IL7	0.011076481939565	-0.227249690519885	0.788956392144247	-0.227249690519885
AC007255.1	0.0112165743951315	-0.236697529124773	0.788956392144247	-0.236697529124773
AC073896.2	0.0112338948695922	-0.187279137429645	0.788956392144247	-0.187279137429645
APEX2	0.0112542094688655	-0.301149424073013	0.788956392144247	-0.301149424073013
NUDT18	0.0114304453687897	0.268384980732061	0.788956392144247	0.268384980732061
PRR5	0.0114562795621455	0.081506389653281	0.788956392144247	0.081506389653281
NORAD	0.0114635331902263	0.0667870865720033	0.788956392144247	0.0667870865720033
AC087473.1	0.0114722458366691	0.246007719526207	0.788956392144247	0.246007719526207
ZFP62	0.0114973578478056	0.0951205766567163	0.788956392144247	0.0951205766567163
GPM6A	0.0115466989421107	0.0245676266392063	0.788956392144247	0.0245676266392063
UBE2QL1	0.0115745049344237	0.046990632309611	0.788956392144247	0.046990632309611
AC099850.1	0.0116239778554736	-0.107642260911631	0.788956392144247	-0.107642260911631
AL022069.1	0.0116806147348859	-0.207158520530179	0.788956392144247	-0.207158520530179
PBX3	0.0117114660953056	0.219498778848847	0.788956392144247	0.219498778848847
LRRC37A3	0.0118071516720438	-0.0507438601917115	0.788956392144247	-0.0507438601917115
SETDB2	0.0118291724240437	-0.055296063465118	0.788956392144247	-0.055296063465118
EFCAB11	0.0119396859971713	-0.0890365725835498	0.788956392144247	-0.0890365725835498
RAMP1	0.0119873927138874	-0.0955233070962144	0.788956392144247	-0.0955233070962144
RPL9	0.0119889730536247	0.0971519205119721	0.788956392144247	0.0971519205119721
PTPMT1	0.0120216079038271	-0.177943139054734	0.788956392144247	-0.177943139054734
PPP1CA	0.0120732808901837	0.0931409591250649	0.788956392144247	0.0931409591250649
AC144833.1	0.0121193486191531	-0.172561645009504	0.788956392144247	-0.172561645009504
SCAMP5	0.0122848780650637	0.0399584100332652	0.788956392144247	0.0399584100332652
DLX1	0.0122905821079055	0.0556635374172275	0.788956392144247	0.0556635374172275
KRR1	0.0123903478641117	-0.0564589595021984	0.788956392144247	-0.0564589595021984
CREB3L2	0.0124156676325917	-0.0875733652877566	0.788956392144247	-0.0875733652877566
YARS2	0.0125378738768261	-0.0758858769801806	0.788956392144247	-0.0758858769801806
INTS11	0.0125927599683054	0.0567165681452959	0.788956392144247	0.0567165681452959
ZNF275	0.0125973361403145	0.114370211659609	0.788956392144247	0.114370211659609
CRTAP	0.0126029372422691	-0.0977023233805017	0.788956392144247	-0.0977023233805017
PRDX5	0.0126076199599492	0.144484963974073	0.788956392144247	0.144484963974073
NBPF12	0.0126105205972361	0.0652512331115971	0.788956392144247	0.0652512331115971
CUL9	0.0126343543734917	0.0757295686772494	0.788956392144247	0.0757295686772494
MAP3K5	0.0126843199669566	-0.0330535755011567	0.788956392144247	-0.0330535755011567
RBFOX3	0.0127057653994103	-0.0366555776025166	0.788956392144247	-0.0366555776025166
TBC1D13	0.0127532312695057	-0.0763185035721996	0.788956392144247	-0.0763185035721996
PCDHB6	0.0128197153347068	-0.308580227742549	0.788956392144247	-0.308580227742549
KCNS2	0.0128278615496716	-0.170332751706191	0.788956392144247	-0.170332751706191
AL009177.1	0.0128594881605965	-0.26381436353298	0.788956392144247	-0.26381436353298
COX4I1	0.0129185341288755	0.112961445206784	0.788956392144247	0.112961445206784
ZNF132	0.0130202663637218	-0.199214455586045	0.788956392144247	-0.199214455586045
PRDX1	0.0130526106501627	0.113519584020393	0.788956392144247	0.113519584020393
LIFR	0.0131189752444898	-0.0582692833643849	0.788956392144247	-0.0582692833643849
AC009041.2	0.0131339174741806	0.144626842531114	0.788956392144247	0.144626842531114
LINC01948	0.013136673386361	-0.24147607270132	0.788956392144247	-0.24147607270132
RAPGEF6	0.0132394249798944	-0.0255055894673058	0.788956392144247	-0.0255055894673058
FHL1	0.013241688318421	-0.0446237203196494	0.788956392144247	-0.0446237203196494
SLC7A7	0.0132496949388732	0.178553235841726	0.788956392144247	0.178553235841726
AL138733.1	0.0132993826875874	0.193873054051459	0.788956392144247	0.193873054051459
TTC21B	0.0133020716463365	-0.0345325100011316	0.788956392144247	-0.0345325100011316
RBPMS	0.0134028642953805	0.190249316825745	0.788956392144247	0.190249316825745
FREM1	0.0136061515528843	0.0380860450358583	0.788956392144247	0.0380860450358583
DOHH	0.0136063274395773	0.11718827171824	0.788956392144247	0.11718827171824
UQCR10	0.0136097768277335	0.110147188337778	0.788956392144247	0.110147188337778
SNCB	0.0136386366079467	0.0675276452058636	0.788956392144247	0.0675276452058636
PPP2R5E	0.0136424936374408	0.0271946024562003	0.788956392144247	0.0271946024562003
BAD	0.0136746119961432	0.095498811711851	0.788956392144247	0.095498811711851
CA3	0.0137980077695058	-0.0971222848245634	0.788956392144247	-0.0971222848245634
AC131571.1	0.0138824800313185	-0.23256900293024	0.788956392144247	-0.23256900293024
ZNF81	0.0139263438411655	-0.0825667639868829	0.788956392144247	-0.0825667639868829
RIMS2	0.0139516555212766	-0.0164347352665401	0.788956392144247	-0.0164347352665401
CASD1	0.0140083159270762	-0.0426085969165283	0.788956392144247	-0.0426085969165283
AC008629.1	0.0140518857545918	0.0998040664615786	0.788956392144247	0.0998040664615786
FGF17	0.0140685639070285	0.0701612642804954	0.788956392144247	0.0701612642804954
RNF32	0.014226434800703	0.22072951668553	0.788956392144247	0.22072951668553
AC099520.1	0.0142377941424917	0.209747156978395	0.788956392144247	0.209747156978395
UPRT	0.0142607505352941	-0.0997617578054967	0.788956392144247	-0.0997617578054967
LINC00378	0.0144175508813558	0.270415196456103	0.788956392144247	0.270415196456103
SLFN5	0.0144892423722658	-0.237033084054584	0.788956392144247	-0.237033084054584
NPRL3	0.0144917187148768	0.0416036817728102	0.788956392144247	0.0416036817728102
LINC00943	0.0145408377684656	-0.242864558453856	0.788956392144247	-0.242864558453856
ZNF701	0.0145726726323391	0.101368426092868	0.788956392144247	0.101368426092868
PFDN2	0.0146568370356349	0.0910777553392823	0.788956392144247	0.0910777553392823
KIRREL3-AS1	0.0146640259490757	-0.327769048332745	0.788956392144247	-0.327769048332745
NIPA2	0.014694037509672	0.0793760479465588	0.788956392144247	0.0793760479465588
IVNS1ABP	0.0147418863473998	0.0703313629403086	0.788956392144247	0.0703313629403086
ZNF407	0.0147757532418575	-0.045655850846849	0.788956392144247	-0.045655850846849
LINC01409	0.0147880645608693	0.0752815230524918	0.788956392144247	0.0752815230524918
RP1	0.0147917294029792	-0.292418380329768	0.788956392144247	-0.292418380329768
CRYM	0.0147968950842332	0.19179961540469	0.788956392144247	0.19179961540469
ZNF446	0.0149254992242855	0.111858775766927	0.788956392144247	0.111858775766927
SYNPR-AS1	0.0150166565100707	-0.156414185701539	0.788956392144247	-0.156414185701539
CEP120	0.0150706882730762	-0.0540230825553847	0.788956392144247	-0.0540230825553847
TRMT10B	0.015083958407644	-0.0794278208655383	0.788956392144247	-0.0794278208655383
GNG3	0.0150945377932468	0.111149045245048	0.788956392144247	0.111149045245048
CNDP1	0.0151101408754608	-0.338741684157767	0.788956392144247	-0.338741684157767
GOLIM4	0.0151511290957032	-0.147008548308019	0.788956392144247	-0.147008548308019
ASAH2B	0.0151795709500429	-0.129081806346759	0.788956392144247	-0.129081806346759
INTS4	0.0152224725795277	0.0649343105584573	0.788956392144247	0.0649343105584573
UBQLN2	0.0153081803966285	0.0630367863679087	0.788956392144247	0.0630367863679087
TTTY10	0.0153183849436366	0.0996805342127497	0.788956392144247	0.0996805342127497
CDH3	0.0154036537229203	0.0619105093377793	0.788956392144247	0.0619105093377793
CALN1	0.0155386945704357	0.0998965045695482	0.788956392144247	0.0998965045695482
CACNA1C	0.0156070483213863	-0.0273791386479995	0.788956392144247	-0.0273791386479995
AP000446.1	0.0156707263269881	-0.0909850080119822	0.788956392144247	-0.0909850080119822
PEBP1	0.0157074112578229	0.0681369565184505	0.788956392144247	0.0681369565184505
EIF1AY	0.0157834173631166	0.1841601961139	0.788956392144247	0.1841601961139
SSH1	0.0158139657387978	-0.0416020953529734	0.788956392144247	-0.0416020953529734
PCDH11Y	0.0158434547093365	0.0850845031746439	0.788956392144247	0.0850845031746439
LINC01340	0.0158437808874462	0.322752288902796	0.788956392144247	0.322752288902796
SPPL2A	0.0158805887931235	0.0452626064014938	0.788956392144247	0.0452626064014938
MAF	0.0160005533514496	0.0567694630717694	0.788956392144247	0.0567694630717694
MICOS13	0.0160819096465156	0.120793303867205	0.788956392144247	0.120793303867205
ATF6B	0.0161100575377462	0.0573394526846009	0.788956392144247	0.0573394526846009
ZC3HAV1L	0.0162040055215361	0.213928027427223	0.788956392144247	0.213928027427223
