logFC_(Intercept)	logFC_BMI_norm	logFC_msex	logFC_pmi	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_BMI_norm	se_msex	se_pmi	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_BMI_norm	p_msex	p_pmi	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-10.673597054731	-0.0359063060788275	0.0108896584063603	-0.00122056322379078	2.21534302290229e-05	-8.62210209285165e-05	0.0260791927303485	0.0213619636631372	0.043351360306524	0.00477877129166916	7.02534329497252e-06	3.3695198589697e-05	0	0.0927916041168352	0.801663110149834	0.798403660568423	0.00161403122617835	0.0105018488740743	30428	ASXL3	0.823345534496496	-0.0359063060788275	0.0348004405099263	1.60700361864941	1	NBGMM (LN+HL)
-11.8606019326237	0.0530941602359052	0.0713503420778967	0.00732440079251486	-3.11191587285272e-05	0.000130843508358146	0.0431198266711265	0.031589823284627	0.0652907125791409	0.00661811367624337	1.01408445622067e-05	5.05260982559892e-05	0	0.0928141616268064	0.274477240419095	0.268414873259816	0.00214995984853229	0.00960813000329816	19895	WDR74	0.823345534496496	0.0530941602359052	0.070510875557959	0.232786225462073	1	NBGMM (LN)
-9.75038820391395	0.0170424087988473	-0.00322165706144978	0.00289707681642104	-2.29490915457343e-05	0.000146247243155055	0.0147862267193182	0.0101401137259498	0.020964120219028	0.00225518048085385	3.4260723459425e-06	1.74757651592991e-05	0	0.0928227403503174	0.877866152416896	0.198920941111184	2.10760743378837e-11	5.83194141287239e-17	29613	DCAF7	0.823345534496496	0.0170424087988473	0.00212135595344229	0.15720901202123	1	NBGMM (LN+HL)
-10.6623733268558	-0.029337614420547	0.0694908858301696	-0.00498286465301986	-2.85697278388998e-06	3.60178271765618e-05	0.0236496926655668	0.0174624263623045	0.0353960676262029	0.00401903364138941	5.56501302376269e-06	2.82206660720483e-05	0	0.0929490918308491	0.0496185887654918	0.215043234236999	0.607684728956777	0.201852106315144	33109	DZANK1	0.823345534496496	-0.029337614420547	0.0116120368658166	0.487927494225265	1	NBGMM (LN+HL)
-7.47108358302062	-0.0122160443333547	0.0416741382399927	-0.00132493907464901	-4.4075398591461e-06	5.05354075112108e-05	0.00784454058712153	0.00727242305611194	0.0144893968680978	0.00145396670826684	1.40783131560799e-06	6.94824056971155e-06	0	0.0930008362145278	0.00402517921420413	0.3621593489989	0.00174372343294039	3.51270494288534e-13	6221	CLASP2	0.823345534496496	-0.0122160443333547	0.0135385171141923	0.0348324658668069	1	NBGMM (LN)
-9.05774404032386	-0.0444719424158263	0.0112651275688241	-0.00761143968362257	1.32347197131876e-05	-0.000121730148121721	0.0265788471963554	0.0264803879854434	0.0525622403541028	0.00533201907338053	6.25506153772593e-06	2.68101280743503e-05	0	0.0930683851983514	0.830297697444618	0.153436772888853	0.0343582776082178	5.61332761667112e-06	36151	AL008633.1	0.823345534496496	-0.0444719424158263	0.175702687970364	1.91468591822769	1	NBGMM (LN+HL)
-13.5263969979381	0.0999369445894902	-0.204163793134871	0.000645500528140597	-1.20450191235249e-05	9.90571391310946e-05	0.0937483226506853	0.0595142789591889	0.128432476014362	0.0140198429562997	2.01223765272572e-05	0.000106094951363931	0	0.0931112146857596	0.111911774882254	0.963276835697967	0.549447461216389	0.350476742251605	6983	POPDC2	0.823345534496496	0.0999369445894902	0.0360466759463012	1.80567199991809	1	NBGMM (LN+HL)
-13.8282664575093	-0.109936669168957	0.122510430428411	-0.022324118476638	-5.68315811756318e-05	0.000475510474619201	0.110778058403575	0.0654841575933246	0.129948591412534	0.0156651473459445	1.98959644234051e-05	0.000109424905364789	0	0.0931854751496151	0.345803296329082	0.154133518229661	0.00428424187004957	1.38932459125722e-05	26293	AC116903.2	0.823345534496496	-0.109936669168957	0.110441402199253	2.28392212362624	1	NBGMM (LN+HL)
-10.081156616106	-0.026124615607568	0.0989714703067768	0.00590030838113378	-2.58285004902797e-05	0.00017944734437761	0.0198687448786466	0.0155681120698009	0.0310687913737579	0.00313889523915621	3.97019113345483e-06	2.04977751093897e-05	0	0.0933305032625018	0.00144474604024396	0.060143458498348	7.73806369208677e-11	2.05048241616812e-18	33592	UBE2V1	0.823345534496496	-0.026124615607568	0.0337564401117739	0.0338588071094437	1	NBGMM (LN)
-12.2612362337403	-0.0686833530969413	-0.115719812667662	0.00297547806478999	-3.99651078715587e-06	-5.04503720244847e-05	0.0513177702801908	0.040929875797071	0.082284974845138	0.00880771499756261	1.40579179352408e-05	6.79014589916131e-05	0	0.0933326885265534	0.159626213487639	0.735494064045623	0.77618895040564	0.45748535401424	3013	MARC2	0.823345534496496	-0.0686833530969413	0.0480372892982551	3.5057190907772	1	NBGMM (HL)
-10.0036566935931	-0.0238740252412972	-0.0387394762177996	-0.00176087542920711	-1.12541326658764e-05	8.93579538584444e-05	0.0183941449224841	0.014235435653095	0.0287664473110927	0.00315956522792763	3.91354418872614e-06	2.00599730340406e-05	0	0.0935260038630444	0.178080214257264	0.577311724260959	0.00403147789436256	8.40732234849731e-06	17672	OPTN	0.823345534496496	-0.0238740252412972	0.02328032423282	0.100515757503058	1	NBGMM (LN+HL)
-11.6378945531916	-0.0423759913937102	-0.0268416363334159	0.010075489381119	-3.62050678036646e-05	0.000230157180673705	0.0376808035185118	0.0252684182456291	0.0511131593292571	0.00513585289454545	8.24596558054585e-06	4.26142791295773e-05	0	0.0935358731481508	0.599484894165499	0.0497863820881628	1.1301742714978e-05	6.6292459379477e-08	18088	NRBF2	0.823345534496496	-0.0423759913937102	0.015872101805628	0.373375649116246	1	NBGMM (LN+HL)
-13.6734952880447	-0.127238480242085	0.0813330053673489	-0.00289929278486559	1.65267409842953e-05	-9.45760267206721e-05	0.099748723612977	0.0758732896714129	0.148010153156221	0.0165090549260453	2.3001047697912e-05	0.000119226969976497	0	0.0935451275500674	0.582655753645744	0.86059379477579	0.472435965167372	0.427635929981749	30143	AP001496.2	0.823345534496496	-0.127238480242085	0.000758593496174444	3.85415860293067	1	NBGMM (HL)
-10.4987218513885	-0.0245516615060772	0.00952640930878102	-0.00204398182808489	-3.47794873114598e-05	0.000227109973689528	0.0216534228842861	0.014641408543245	0.0298141137043897	0.00330756355274916	4.73465534799873e-06	2.44374467573439e-05	0	0.0935689374913262	0.74932704772701	0.536593763175498	2.0464314682874e-13	1.4926411398052e-20	23011	POLR1D	0.823345534496496	-0.0245516615060772	0.00763645585026924	0.16572196133418	1	NBGMM (LN+HL)
-14.1703269975933	0.133413738191387	-0.110808715826921	-0.00213012256583214	-4.29979607782548e-05	0.000301999892179862	0.126638975689752	0.0795670988996242	0.168146575364372	0.0187395795764269	2.57311015925304e-05	0.00013450962621106	0	0.0935923496825162	0.5098953002152	0.909499625202153	0.0947117756144553	0.0247558306935151	14204	TMEM229A	0.823345534496496	0.133413738191387	0.312675292285054	0.00801128445015305	1	NBGMM (LN)
-11.1949348681187	0.0397192887140453	-0.0843028439731263	-0.000308932282622144	1.37770645391239e-05	-9.31525348502212e-05	0.0307966497283554	0.023689626732119	0.0489151481738546	0.00537167929058843	7.17125725469382e-06	3.64356383849487e-05	0	0.0936103151399175	0.08480706198882	0.954137901434511	0.0547127351982241	0.0105690831016053	11070	UNC5A	0.823345534496496	0.0397192887140453	0.0378352483760776	0.467369552637941	1	NBGMM (LN+HL)
-12.5329566118631	0.0860327268417782	-0.0388505315398047	0.00568555788409365	-9.00641681411777e-05	0.000475923352280156	0.0646550022212654	0.0513126714353095	0.0998867253440635	0.0100105195602661	1.46065936666023e-05	7.05855689674716e-05	0	0.0936134741682821	0.697316172460549	0.570063269028798	7.00417636264683e-10	1.55681911477432e-11	34462	TMEM191B	0.823345534496496	0.0860327268417782	0.329446604553891	0.00385747191834674	1	NBGMM (LN)
-12.1498264806608	-0.0671215642686607	-0.0656684272005494	0.00319578846912414	2.07978212232313e-06	-9.61424081402165e-06	0.0512576680085333	0.0400358086163616	0.0811564041596217	0.0090433531824582	1.56189625715307e-05	7.30912446558447e-05	0	0.0936328117232485	0.418423748932801	0.723799572262412	0.894068815788871	0.895350110355108	4120	LINC01829	0.823345534496496	-0.0671215642686607	0.00390944228210145	8.63052678647387	1	NBGMM (HL)
-13.855086261466	0.118330653698848	-0.150529111437924	-0.00713208856750357	-3.04091570037946e-05	0.000124880344346844	0.109550920476373	0.070585057277997	0.153608930579783	0.0177781514851043	2.66933400955571e-05	0.000134126921669605	0	0.0936547007703522	0.327110671932799	0.688293826188485	0.254618121444127	0.351822016679674	27662	HAS3	0.823345534496496	0.118330653698848	1e-04	0.836714465677436	1	NBGMM (LN+HL)
-11.1925907253537	0.0472184753314001	0.0233892450479342	-0.00475285374128066	-4.49620139982183e-05	0.000235628598344522	0.035455039870581	0.0281727455515371	0.0576198500826041	0.00623158965349676	7.73877185916773e-06	3.80546833663375e-05	0	0.0937315614650068	0.684798889183535	0.445640386170477	6.2484922807403e-09	5.94650304795174e-10	3674	SF3B6	0.823345534496496	0.0472184753314001	0.120903867619509	0.203552356382006	1	NBGMM (LN)
-13.9475183212162	0.138666320358733	0.424827322009229	-0.0252697083298537	-8.96140221912473e-05	0.000457844413010015	0.115307428781624	0.0827366488454377	0.171743183371578	0.0195084955861376	2.72130325004622e-05	0.000131576726577058	0	0.0937389102018999	0.0133751988939507	0.195210501997252	0.000991049633730397	0.000502020001059852	6202	OSBPL10-AS1	0.823345534496496	0.138666320358733	0.563408581046376	0.689550123967252	1	NBGMM (LN)
-10.2907575140002	0.0404951248599617	-0.0514077137989852	0.00318906222065357	-3.79521921621503e-05	0.000312892631436188	0.0278387239271246	0.0241632366074464	0.0483640729957487	0.00477350906856229	4.43444845915201e-06	2.32206115203976e-05	0	0.0937581333714339	0.287812855965844	0.50408569909224	1.1435330145219e-17	2.20140572761267e-41	2293	PEA15	0.823345534496496	0.0404951248599617	0.130292613401526	0.0995507108798584	1	NBGMM (LN)
-10.7597606786511	0.0502211167007605	0.0281155921254161	-0.00940290461303409	-7.2031303178862e-05	0.000432382371639403	0.0344704775540303	0.029967896820915	0.0602152004633604	0.00635129340813732	6.17020896067253e-06	3.06837632549573e-05	0	0.0937713903505862	0.640558176355009	0.138747640191537	1.72995580938483e-31	4.27945877476466e-45	32326	AP2S1	0.823345534496496	0.0502211167007605	0.192057311009169	0.100223360214714	-10	NBGMM (LN)
-11.3543243040365	0.0869448488941172	0.269876840131782	-0.0366481852958396	1.61045210895472e-05	-4.0161231667451e-05	0.0539613385134168	0.0518990531920747	0.103967854729528	0.0124507400595574	1.32537309902197e-05	5.99024270475628e-05	0	0.0938815632891617	0.00943786851805653	0.00324571660835672	0.224330469453616	0.502574699372119	14341	CHRM2	0.823345534496496	0.0869448488941172	0.479380021122072	6.71818685125296	1	NBGMM (HL)
-12.1762509762625	-0.0602308452890377	0.0836623324483107	0.00375904826965399	-3.10055364288722e-05	0.000221058606201982	0.0506449121214202	0.0359534806962506	0.0712118114858555	0.00744228342618726	1.05639878538235e-05	5.51481818034147e-05	0	0.0938864088918063	0.240059588775099	0.613493233905053	0.00333524073570604	6.11191531226435e-05	8122	SEPSECS	0.823345534496496	-0.0602308452890377	0.0762043684819221	0.798817766521394	1	NBGMM (LN+HL)
-12.4358453359019	-0.0673164093056437	0.17740846791598	0.00301569708693533	-1.34819426841821e-05	0.00011556337388885	0.0564801113321107	0.0401833761536956	0.0804872648164098	0.00857888506722665	1.25574542285316e-05	6.47656362414422e-05	0	0.0938890546719235	0.0275116453289056	0.725194125768366	0.28299272022102	0.074369791970397	19257	ZBED5-AS1	0.823345534496496	-0.0673164093056437	0.0546470383191372	1.73758264303546	1	NBGMM (LN+HL)
-12.2980767688405	0.055241192475279	-0.099626631481761	-0.0100615836019982	-2.14998742754716e-05	0.000210072450599118	0.0525511789718029	0.033010933645052	0.0692325747002568	0.00814561090298985	1.05677177372906e-05	5.65639978276851e-05	0	0.0942444294262593	0.150146608457749	0.216750368869014	0.0419026140941042	0.000204097754633608	15694	PLEKHF2	0.823930957251526	0.055241192475279	0.0332181075904564	0.738516555816665	1	NBGMM (LN+HL)
-10.7059455950126	-0.0387074202897889	0.0673401618895855	0.0121582850679558	4.3734524052486e-06	-2.36749246334587e-05	0.0277009008926999	0.0231386760104721	0.0467928814615431	0.00472072168052216	7.28463366547732e-06	3.47767195245879e-05	0	0.094357798016285	0.150119006554944	0.010009120344315	0.548261790327816	0.496017448897767	35896	HMGN5	0.823930957251526	-0.0387074202897889	0.0551628434882836	1.60751885526006	1	NBGMM (LN+HL)
-9.5313547030567	0.0182511890086081	0.0182560534173596	0.00206730719246747	-1.7540520511451e-05	0.000102894516793461	0.0143528947801943	0.0109109688844392	0.0222787134053935	0.00236579861828345	3.17934092859313e-06	1.61388731676556e-05	0	0.0943789438705221	0.412535817871265	0.382210521172733	3.44775839642871e-08	1.82283618767398e-10	33377	NDRG3	0.823930957251526	0.0182511890086081	0.0121565186401202	0.0847714247903011	-10	NBGMM (LN+HL)
-13.5071208629233	0.109695732193229	0.20811666107271	0.0192741502868106	-3.74975306329759e-05	0.000241711217181368	0.0988661937197355	0.0655806438265013	0.138083688660286	0.0141104211563437	2.31673848595802e-05	0.000117560083495181	0	0.0943894048590192	0.13176510576612	0.171954201319033	0.105544493515755	0.0397762151500504	20571	AP003049.2	0.823930957251526	0.109695732193229	0.00697711164981851	16.2168951454935	1	NBGMM (HL)
-14.4205430692019	-0.144204390000378	0.516537505135803	-0.0376462691841854	-8.48795359077569e-05	0.000613723330063391	0.140844127299996	0.0862155100599472	0.173769217369032	0.0209394541495038	2.64086414109093e-05	0.000140076083801888	0	0.0944053177562422	0.00295338109548185	0.0721987258450574	0.00130862349242947	1.17942440903292e-05	26113	AC108451.1	0.823930957251526	-0.144204390000378	0.397130223093448	0.00162197828865755	1	NBGMM (LN)
-8.25749061201824	0.0174601952168252	-0.0332927539960261	0.00107043707562927	-5.5826793482632e-06	5.43521264731903e-05	0.0113737582269369	0.0104401150121599	0.0209560173960496	0.00210558138031061	1.98664498170932e-06	9.89993573845407e-06	0	0.0944426999414466	0.112128902512864	0.611186338659905	0.00495254673511627	4.01593853503224e-08	27439	GNAO1	0.823930957251526	0.0174601952168252	0.0280497377529545	0.0521838839082144	1	NBGMM (LN)
-11.6094864282122	0.0415564738396655	-0.0951414237781016	-0.00991244458167377	-1.96405186221311e-05	4.98123760915254e-05	0.0356000684233284	0.024850046955265	0.0522367940382144	0.00613134235080621	9.0352906996907e-06	4.49429575672583e-05	0	0.0944672392937032	0.0685538479957072	0.105946456376193	0.0297234541485538	0.267712139366629	32804	ZNF547	0.823930957251526	0.0415564738396655	1e-04	0.397400546957046	1	NBGMM (LN+HL)
-11.6938715194421	-0.0520052284594536	0.072071671829991	0.0025035299988724	5.35894331927562e-06	-5.40223047210315e-05	0.0393208426666855	0.031105031090598	0.0624235451084734	0.00674812344630795	1.03325645786072e-05	5.06180160611011e-05	0	0.0945394334287022	0.248271025117604	0.710640158592388	0.604007622752616	0.285856934495151	29186	BRCA1	0.823930957251526	-0.0520052284594536	0.0249130975841386	2.55690795482302	1	NBGMM (LN+HL)
-9.41758205669576	-0.0204843672215385	-0.0204247529807133	-0.0027757764200751	1.369903667907e-05	-5.58619765454506e-05	0.0146701507620377	0.012255866478286	0.0246589840557453	0.00269624757931357	3.40903243153865e-06	1.68846520846902e-05	0	0.0946441134000188	0.407507132517901	0.303246602342157	5.85814854114503e-05	0.000938149397251996	20411	TMEM135	0.823930957251526	-0.0204843672215385	0.0200757973250293	0.219235640200491	1	NBGMM (LN+HL)
-10.8457263053988	0.0345971597513096	0.0516590768938178	-0.00567660969219795	-5.02744074368884e-05	0.000287339445557014	0.0280510685106717	0.020703108691232	0.04228488343702	0.00464766845998983	6.03088757456784e-06	3.0328140423149e-05	0	0.0947000690349108	0.221824363575595	0.221938887354534	7.67459674512982e-17	2.68424255876872e-21	18975	CHID1	0.823930957251526	0.0345971597513096	0.0528396416762387	0.0758362005235493	1	NBGMM (LN)
-8.45381996269799	-0.0386889631961739	-0.00125423364173685	-0.00306114458717582	5.04405806828947e-05	-0.000266636860949536	0.0239710055024861	0.0231549562222868	0.0471646907100696	0.00446864553962069	4.62527981705704e-06	2.00260148379435e-05	0	0.0947470042640254	0.978784643597995	0.493326637774956	1.08600529539685e-27	1.90582481093907e-40	7239	CLSTN2	0.823930957251526	-0.0386889631961739	0.162223754646746	0.999145510941492	1	NBGMM (LN+HL)
-11.9799160998117	0.04932077291231	0.0158589395199947	-0.00676406107563382	-4.49932227848365e-05	0.000227092434693719	0.044214158608078	0.0295217454276513	0.0615562846774779	0.00706302097930722	1.05571521765624e-05	5.28752517353509e-05	0	0.0947890300220129	0.796690043171669	0.338227919606933	2.02722280924338e-05	1.74794208909283e-05	29858	METTL23	0.823930957251526	0.04932077291231	0.0215645435622468	0.440285100922393	1	NBGMM (LN+HL)
-8.45030100083806	-0.0148485829045163	0.0721476719332445	-0.000547644617492101	1.8141713386679e-06	6.44983972563438e-06	0.010228784585966	0.00888817375720701	0.0178698731847092	0.00186594614911327	2.10612276777987e-06	1.04851577943535e-05	0	0.0948007163777127	5.404885662778e-05	0.769144331703214	0.389028968259497	0.538462282991844	14921	MTMR7	0.823930957251526	-0.0148485829045163	0.0157427457557765	0.056218256112535	1	NBGMM (LN)
-7.94485556889761	-0.0258433932275138	-0.037970349183747	-0.00432350140554478	2.11461558538531e-05	-0.000112767186618207	0.0157105994508584	0.0154713968716476	0.0308051285581835	0.00287457556352486	2.16367541174028e-06	1.02662787902938e-05	0	0.0948406088547084	0.217725670393836	0.132568848689918	1.46659914165193e-22	4.55093424613708e-28	758	CSMD2	0.823930957251526	-0.0258433932275138	0.0760128819813523	0.11522175114762	1	NBGMM (LN)
-10.1767356539087	-0.0271435898988088	0.00886271195998892	0.0014890232060595	1.2166615223634e-05	-3.55384297252254e-05	0.0202175783294076	0.0162499476337472	0.0328286652865573	0.00351742662014694	5.02863412613515e-06	2.47571800398105e-05	0	0.0948441752587366	0.787184336638487	0.672056376758975	0.0155432633281012	0.151150444960058	9021	SLC10A7	0.823930957251526	-0.0271435898988088	0.0223819372518321	0.671809460685445	1	NBGMM (LN+HL)
-10.2311054519064	0.0444868906011599	0.0582616724317226	-0.00864771065763298	-7.28366678296985e-05	0.000450245641965615	0.0294517906561609	0.0266389573159403	0.0532819645655274	0.00526073307857998	4.97813643522522e-06	2.44965795373087e-05	0	0.0949206122349173	0.274192084376957	0.100212901508621	1.77333951690182e-48	1.90181781857204e-75	11180	RACK1	0.823930957251526	0.0444868906011599	0.169553494954994	0.0648307844701516	1	NBGMM (LN)
-11.1155418783096	0.0374461559882934	-0.00015395969932506	-0.00562991968093078	4.63084594720971e-07	1.17764358350999e-05	0.0301120658628127	0.0224271527090321	0.0460473033640176	0.00521570857123592	6.49647145055898e-06	3.36876144085395e-05	0	0.0949828018082012	0.997332268575428	0.28040228749389	0.943172938876866	0.726655714305076	7215	ESYT3	0.823930957251526	0.0374461559882934	0.0413289499855954	0.180064686493406	1	NBGMM (LN+HL)
-12.2796495604268	0.0635341405772374	-0.162909544078755	-0.00560395534867999	-3.89943358620694e-05	8.3818728775593e-05	0.050883418451487	0.0380535286871991	0.0800217589845048	0.00915080380301413	1.48423432838326e-05	6.97288565983419e-05	0	0.0949986912827258	0.0417688768607471	0.540272917753572	0.00860816556792037	0.229337730023744	13727	LAT2	0.823930957251526	0.0635341405772374	0.0436568176191835	1.94382538559816	1	NBGMM (LN+HL)
-11.5714097075299	0.0688820739257288	0.241350944202632	-0.00178431963145368	-7.01032581055516e-05	0.000489541845479119	0.0486471276557892	0.0412654647521957	0.0836369241557811	0.00819099985739456	8.27511594068718e-06	4.19908219712223e-05	0	0.0950692998917467	0.00390546129010768	0.827554517232601	2.42098841125223e-17	2.08142587984282e-31	28356	TRAPPC1	0.823930957251526	0.0688820739257288	0.331267647325537	0.124630694348041	1	NBGMM (LN)
-14.3166997151889	-0.128759518292377	0.213166786298031	-0.0472456613192842	-0.000107873082963142	0.000699943448184122	0.140836487146231	0.0771395396986043	0.151229035637522	0.0203597632242356	2.75641263170164e-05	0.000144483711201098	0	0.0950823766271119	0.158668889347627	0.0203116402494205	9.09559420631767e-05	1.26965834433848e-06	11236	AL031963.3	0.823930957251526	-0.128759518292377	0.0141693510147816	0.657359889832316	1	NBGMM (LN+HL)
-10.4643281450397	-0.0255847885883896	0.0377885762238915	-0.0046257102823912	-1.42663860635491e-06	9.1204125215922e-05	0.0217200158914823	0.0153315191226682	0.0310599400641063	0.00349509540129582	4.27596012824515e-06	2.29260116405981e-05	0	0.0951628484730727	0.223743536069754	0.185673766198718	0.738649947506463	6.94406630957609e-05	7164	UBA5	0.823930957251526	-0.0255847885883896	0.015904449910225	0.0905284248180589	1	NBGMM (LN+HL)
-11.6615823257752	0.0527006008392999	-0.0155378978341983	0.00484858891920783	1.54829384902904e-05	-3.75332688936435e-05	0.0409876536753017	0.0315884611878405	0.0655115697925086	0.00693311400133633	8.30274737141797e-06	4.36279542840378e-05	0	0.0952463203499282	0.81251876524571	0.484340928988908	0.062209862282041	0.389621926691065	14182	AASS	0.823930957251526	0.0527006008392999	0.105715104022105	1.02104314378844	1	NBGMM (LN+HL)
-13.8153981482806	-0.124998115074137	0.0744842631278143	-0.00496290868403825	-0.00010562130888592	0.000483938258119199	0.108245400065171	0.0749270494558729	0.146377449008059	0.0160406892625402	2.86890723974972e-05	0.000135848880493287	0	0.0952632890781654	0.610856898972315	0.757021090923791	0.000231786892193941	0.000367580861558599	16891	AL133477.2	0.823930957251526	-0.124998115074137	0.161882402954083	0.202192724030365	1	NBGMM (LN)
-9.45621941156958	-0.0212647573452489	0.0245299405816555	0.000343555752029943	-2.90041113383064e-05	8.64731494739382e-05	0.0150775822269761	0.0127478367616673	0.0254866116416691	0.00269935450839138	3.55525632744292e-06	1.71859771519875e-05	0	0.0952944628041661	0.335816688842193	0.898724093152562	3.40355751627684e-16	4.86375699269083e-07	31417	CC2D1A	0.823930957251526	-0.0212647573452489	0.0247798907601733	0.0589771611350382	1	NBGMM (LN)
-13.6277561756038	0.113910559388119	0.284107917618939	0.0133982117740497	-7.36358182183444e-06	-6.28225675879994e-06	0.0960977214611927	0.0682876875074473	0.144505496827198	0.01388632749803	2.30394875683255e-05	0.000116359154943786	0	0.0952962612679698	0.0492905288536621	0.334620356176338	0.749266256789507	0.95694295355552	30893	CFD	0.823930957251526	0.113910559388119	0.122183229147867	0.440436915738416	1	NBGMM (LN)
-8.43192625519939	-0.0138001277767365	0.00583908998580983	0.000917451109714701	1.55787317017988e-05	-7.60136831566315e-05	0.00963359169235009	0.0082729728540653	0.0167120190678373	0.00176292814463317	2.0747398363563e-06	1.03340814332777e-05	0	0.0952963148204434	0.72679305225757	0.602775598942856	5.96882366625654e-14	1.90028196874163e-13	15731	VPS13B	0.823930957251526	-0.0138001277767365	0.0122159589476881	0.0621427291881193	1	NBGMM (LN+HL)
-9.42737316137535	0.0609769202868508	0.0117072758938659	-0.00240501892437461	-8.25318521596139e-05	0.000619647248594124	0.0367159445718759	0.0365588718360038	0.072534337685108	0.00551756512116767	3.57705940248177e-06	1.79435417154067e-05	0	0.0953335271066981	0.871775828224554	0.66292081947703	8.73769843928968e-118	2.55101667903309e-261	25400	SRP14	0.823930957251526	0.0609769202868508	0.363353424808415	0.178095864695518	1	NBGMM (LN)
-13.4968990612688	-0.0985439611848141	0.0902663232407275	0.0258042329648746	-9.13941866831432e-05	0.0004928686565609	0.094218731552202	0.0590908785106522	0.11658315998074	0.00922397856630775	2.20916961994669e-05	0.000110002775989485	0	0.0953816713395671	0.438773777898704	0.00514971242202718	3.51817862212572e-05	7.44645141658262e-06	31158	PEX11G	0.823930957251526	-0.0985439611848141	1e-04	1.48610767459529	1	NBGMM (LN+HL)
-10.0303854622489	0.0236321822090155	0.0345917378403206	0.00346950106346908	-1.12532644028136e-05	3.41264706828277e-05	0.0181287669401608	0.0141711480307418	0.0288000183150488	0.00304845505224569	4.18239783740451e-06	2.09952650003155e-05	0	0.0953898912408259	0.229711930345154	0.255071281872663	0.00713183001932353	0.104069577573555	32331	SAE1	0.823930957251526	0.0236321822090155	0.0195887623190967	0.106147663149382	1	NBGMM (LN+HL)
-9.75382603792831	-0.0188480174533647	0.0519626558785998	0.00311938821487435	-8.22808089468939e-06	4.07483716357053e-05	0.0151029896729164	0.0113031040802298	0.0229142986441645	0.00244790014800776	3.48613482080485e-06	1.76949338141974e-05	0	0.0954134178685441	0.0233477617913792	0.202552911476592	0.0182635949479405	0.0212885778421342	28766	GOSR1	0.823930957251526	-0.0188480174533647	0.00729059116531599	0.102434522697822	1	NBGMM (LN+HL)
-10.1557479928784	-0.0234841842236529	0.0763046660609669	0.00152676719757288	-1.90321768642939e-05	0.000104424331633603	0.0188467686273714	0.0140847485378222	0.028401002224862	0.0030425651262864	4.19878150103842e-06	2.13838111937498e-05	0	0.0954451296925478	0.00721640647879097	0.615806359413389	5.82108562826963e-06	1.04305990986878e-06	33832	PRPF6	0.823930957251526	-0.0234841842236529	0.0154383243530985	0.0641516019103232	1	NBGMM (LN+HL)
-8.57631310800439	-0.0151163994223813	-0.000188916012231923	-0.0030758215379365	1.1168493341237e-05	-4.47437949311585e-05	0.0105081540378595	0.00907033219112407	0.0183206702831911	0.0019684432930745	2.38598799607999e-06	1.16723042058129e-05	0	0.0955987119478709	0.991772653733509	0.118154833191843	2.8566372095284e-06	0.000126420131304079	26842	MRTFB	0.823930957251526	-0.0151163994223813	0.0141968974191576	0.1213786835218	1	NBGMM (LN+HL)
-10.8716421110645	-0.0326151013868849	-0.00392923874836052	-0.00504350478713511	1.3428451722934e-05	-5.21356890352812e-05	0.0260554188472498	0.0195711204231495	0.0397764372467294	0.00449447416436883	5.9264743319415e-06	3.05681637232228e-05	0	0.0956156049779898	0.921310507659443	0.26179577302876	0.0234610870392044	0.0880909360235259	5277	AC021851.1	0.823930957251526	-0.0326151013868849	0.0171089778716119	0.465679925076678	1	NBGMM (LN+HL)
-12.6851677246145	-0.084054613427337	0.169124564375769	0.0131503321012822	-2.32821759585853e-05	0.000110724614775291	0.0648212504508499	0.0504439599764104	0.0991081260419876	0.00947293024351327	1.45496808426449e-05	7.31791639493629e-05	0	0.0956542966599948	0.0879215072931808	0.165075820100098	0.109557626205922	0.130263901818626	11711	MSH5	0.823930957251526	-0.084054613427337	0.205344535898186	0.452691108981207	1	NBGMM (LN)
-10.0324938554007	0.0241440499673383	-0.00525256082453767	0.00927213396910854	3.30213990898272e-06	-4.54096383932395e-05	0.0182257766895116	0.0144906568727661	0.0295678628942882	0.00295380844254201	4.01163175564796e-06	2.04612768831808e-05	0	0.0956774679388906	0.859002370823832	0.00169500131710568	0.410427626597879	0.0264665654862913	30055	WDR45B	0.823930957251526	0.0241440499673383	0.0233210503873221	0.0139558636012605	-10	NBGMM (LN)
-10.4264739570008	0.0275727310753938	0.076311817723333	0.00564267724782259	-2.55879300360129e-05	0.000151771547324431	0.0221329430007925	0.0165492638870508	0.0335885123001521	0.00348314467842879	4.95264638008217e-06	2.50525844276244e-05	0	0.0956934683105207	0.0230888161272046	0.105233333428343	2.38496952774038e-07	1.37722170423413e-09	7620	PARL	0.823930957251526	0.0275727310753938	0.0261499326893397	0.153943670130538	1	NBGMM (LN+HL)
-9.85291864832552	0.0338578590429479	-0.0147865224277981	0.00444453656978925	-2.34045742475754e-05	0.000192425077325446	0.022889370046219	0.0203216307810403	0.0408749274464208	0.00398045445806558	3.79526075133325e-06	1.95415253148434e-05	0	0.0956935965607522	0.7175385406848	0.264169569714903	6.96904196610081e-10	7.06320341810915e-23	28822	CDK5R1	0.823930957251526	0.0338578590429479	0.0960319824439826	0.0664146006431894	1	NBGMM (LN)
